trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Nygaard_TurboGaussian,1,5.482,7.598,2.116,1,8299.850322840883,7352.652345337359,7351.969382088753,11.42
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Nygaard_TurboGaussian,2,7.598,16.308,8.711,2,8299.850322840883,7352.652345337359,7346.299219286182,11.489
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Nygaard_TurboGaussian,3,16.308,19.606,3.297,3,8299.850322840883,7352.652345337359,7346.299219286182,11.489
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Nygaard_TurboGaussian,4,19.606,21.738,2.133,4,8299.850322840883,7352.652345337359,7345.100736973964,11.503
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Nygaard_TurboGaussian,5,21.738,25.0,3.262,5,8299.850322840883,7352.652345337359,7262.519159741193,12.498
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,SuperGaussian,0,0.0,5.482,5.482,0,8548.781781964422,7690.295932308305,7690.295932308305,10.042
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,SuperGaussian,1,5.482,7.598,2.116,1,8548.781781964422,7690.295932308305,7690.065791110209,10.045
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,SuperGaussian,2,7.598,16.308,8.711,2,8548.781781964422,7690.295932308305,7686.93532784668,10.082
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,SuperGaussian,3,16.308,19.606,3.297,3,8548.781781964422,7690.295932308305,7687.108017087725,10.079
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,SuperGaussian,4,19.606,21.738,2.133,4,8548.781781964422,7690.295932308305,7685.736655728204,10.096
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,SuperGaussian,5,21.738,25.0,3.262,5,8548.781781964422,7690.295932308305,7618.050641507512,10.887
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Bastankhah_PorteAgel_2014,0,0.0,5.482,5.482,0,9012.56711418971,8449.36371096475,8449.36371096475,6.249
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Bastankhah_PorteAgel_2014,1,5.482,7.598,2.116,1,9012.56711418971,8449.36371096475,8448.294624920305,6.261
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Bastankhah_PorteAgel_2014,2,7.598,16.308,8.711,2,9012.56711418971,8449.36371096475,8443.935865500334,6.309
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Bastankhah_PorteAgel_2014,3,16.308,19.606,3.297,3,9012.56711418971,8449.36371096475,8443.925784165516,6.309
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Bastankhah_PorteAgel_2014,4,19.606,21.738,2.133,4,9012.56711418971,8449.36371096475,8442.834702608456,6.322
mc_v2_20260811_low_000017,mc_v2_20260811_low/task_0003,17,low,Bastankhah_PorteAgel_2014,5,21.738,25.0,3.262,5,9012.56711418971,8449.36371096475,8407.500961893276,6.714
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Nygaard_TurboGaussian,0,0.0,7.063,7.063,0,7985.9101026263415,7132.440908769189,7132.440908769189,10.687
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Nygaard_TurboGaussian,1,7.063,8.508,1.445,1,7985.9101026263415,7132.440908769189,7129.602340505003,10.723
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Nygaard_TurboGaussian,2,8.508,13.385,4.877,2,7985.9101026263415,7132.440908769189,7129.011848662663,10.73
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Nygaard_TurboGaussian,3,13.385,21.884,8.499,3,7985.9101026263415,7132.440908769189,7113.099816806727,10.929
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Nygaard_TurboGaussian,4,21.884,25.0,3.116,4,7985.9101026263415,7132.440908769189,7078.0655676462675,11.368
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,SuperGaussian,0,0.0,7.063,7.063,0,8289.742326828862,7450.055161800858,7450.055161800858,10.129
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,SuperGaussian,1,7.063,8.508,1.445,1,8289.742326828862,7450.055161800858,7449.78052490848,10.133
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,SuperGaussian,2,8.508,13.385,4.877,2,8289.742326828862,7450.055161800858,7448.84156089653,10.144
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,SuperGaussian,3,13.385,21.884,8.499,3,8289.742326828862,7450.055161800858,7432.8585578395505,10.337
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,SuperGaussian,4,21.884,25.0,3.116,4,8289.742326828862,7450.055161800858,7405.799821424756,10.663
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Bastankhah_PorteAgel_2014,0,0.0,7.063,7.063,0,8777.649090871866,8215.169492162702,8215.169492162702,6.408
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Bastankhah_PorteAgel_2014,1,7.063,8.508,1.445,1,8777.649090871866,8215.169492162702,8213.613068106104,6.426
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Bastankhah_PorteAgel_2014,2,8.508,13.385,4.877,2,8777.649090871866,8215.169492162702,8213.328672843265,6.429
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Bastankhah_PorteAgel_2014,3,13.385,21.884,8.499,3,8777.649090871866,8215.169492162702,8202.976823269204,6.547
mc_v2_20260811_low_000018,mc_v2_20260811_low/task_0003,18,low,Bastankhah_PorteAgel_2014,4,21.884,25.0,3.116,4,8777.649090871866,8215.169492162702,8187.317403769179,6.725
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,Nygaard_TurboGaussian,0,0.0,0.608,0.608,0,8130.4316182960165,7203.692411464039,7203.692411464039,11.398
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,Nygaard_TurboGaussian,1,0.608,3.79,3.183,1,8130.4316182960165,7203.692411464039,7200.875148559243,11.433
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,Nygaard_TurboGaussian,2,3.79,20.095,16.305,2,8130.4316182960165,7203.692411464039,7194.645141328379,11.51
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,Nygaard_TurboGaussian,3,20.095,25.0,4.905,3,8130.4316182960165,7203.692411464039,7193.122912865478,11.528
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,SuperGaussian,0,0.0,0.608,0.608,0,8303.553366511442,7495.475935165374,7495.475935165374,9.732
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,SuperGaussian,1,0.608,3.79,3.183,1,8303.553366511442,7495.475935165374,7491.566086495721,9.779
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,SuperGaussian,2,3.79,20.095,16.305,2,8303.553366511442,7495.475935165374,7479.881642595486,9.92
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,SuperGaussian,3,20.095,25.0,4.905,3,8303.553366511442,7495.475935165374,7478.641898560697,9.934
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,Bastankhah_PorteAgel_2014,0,0.0,0.608,0.608,0,8699.82462912513,8164.715317792072,8164.715317792072,6.151
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,Bastankhah_PorteAgel_2014,1,0.608,3.79,3.183,1,8699.82462912513,8164.715317792072,8163.11539603786,6.169
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,Bastankhah_PorteAgel_2014,2,3.79,20.095,16.305,2,8699.82462912513,8164.715317792072,8157.554573479107,6.233
mc_v2_20260811_low_000019,mc_v2_20260811_low/task_0003,19,low,Bastankhah_PorteAgel_2014,3,20.095,25.0,4.905,3,8699.82462912513,8164.715317792072,8156.926922444902,6.24
