trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Speculative_00,True,5,IEA 2200-22MW
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,Speculative_01,True,38,SG11.0-200DD
