trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000006,mc_v2_20260811_low/task_0001,6,low,SuperGaussian,2,19.444,20.485,1.041,2,9235.359258642913,8481.729585640176,8482.022604197122,8.157
mc_v2_20260811_low_000006,mc_v2_20260811_low/task_0001,6,low,SuperGaussian,3,20.485,25.0,4.515,3,9235.359258642913,8481.729585640176,8425.867016535332,8.765
mc_v2_20260811_low_000006,mc_v2_20260811_low/task_0001,6,low,Bastankhah_PorteAgel_2014,0,0.0,0.92,0.92,0,9616.477457727651,9131.972229625653,9131.972229625653,5.038
mc_v2_20260811_low_000006,mc_v2_20260811_low/task_0001,6,low,Bastankhah_PorteAgel_2014,1,0.92,19.444,18.524,1,9616.477457727651,9131.972229625653,9131.930437914532,5.039
mc_v2_20260811_low_000006,mc_v2_20260811_low/task_0001,6,low,Bastankhah_PorteAgel_2014,2,19.444,20.485,1.041,2,9616.477457727651,9131.972229625653,9131.8952646119,5.039
mc_v2_20260811_low_000006,mc_v2_20260811_low/task_0001,6,low,Bastankhah_PorteAgel_2014,3,20.485,25.0,4.515,3,9616.477457727651,9131.972229625653,9104.963949199013,5.319
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Nygaard_TurboGaussian,0,0.0,8.458,8.458,0,8310.93779518445,7407.443094407817,7407.443094407817,10.871
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Nygaard_TurboGaussian,1,8.458,10.495,2.037,1,8310.93779518445,7407.443094407817,7407.441779873588,10.871
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Nygaard_TurboGaussian,2,10.495,19.83,9.335,2,8310.93779518445,7407.443094407817,7407.441779873588,10.871
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Nygaard_TurboGaussian,3,19.83,20.873,1.043,3,8310.93779518445,7407.443094407817,7407.01925432204,10.876
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Nygaard_TurboGaussian,4,20.873,23.234,2.362,4,8310.93779518445,7407.443094407817,7404.487880345647,10.907
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Nygaard_TurboGaussian,5,23.234,24.332,1.097,5,8310.93779518445,7407.443094407817,7355.609928035845,11.495
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Nygaard_TurboGaussian,6,24.332,25.0,0.668,6,8310.93779518445,7407.443094407817,7355.609928035845,11.495
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,SuperGaussian,0,0.0,8.458,8.458,0,8408.455571808594,7554.5981852840505,7554.5981852840505,10.155
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,SuperGaussian,1,8.458,10.495,2.037,1,8408.455571808594,7554.5981852840505,7554.791023010233,10.152
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,SuperGaussian,2,10.495,19.83,9.335,2,8408.455571808594,7554.5981852840505,7554.791023010233,10.152
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,SuperGaussian,3,19.83,20.873,1.043,3,8408.455571808594,7554.5981852840505,7553.812535225432,10.164
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,SuperGaussian,4,20.873,23.234,2.362,4,8408.455571808594,7554.5981852840505,7551.801100962653,10.188
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,SuperGaussian,5,23.234,24.332,1.097,5,8408.455571808594,7554.5981852840505,7511.126164697574,10.672
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,SuperGaussian,6,24.332,25.0,0.668,6,8408.455571808594,7554.5981852840505,7511.126164697137,10.672
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Bastankhah_PorteAgel_2014,0,0.0,8.458,8.458,0,8757.538682644354,8204.1120152898,8204.1120152898,6.319
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Bastankhah_PorteAgel_2014,1,8.458,10.495,2.037,1,8757.538682644354,8204.1120152898,8203.736930714906,6.324
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Bastankhah_PorteAgel_2014,2,10.495,19.83,9.335,2,8757.538682644354,8204.1120152898,8203.736453274854,6.324
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Bastankhah_PorteAgel_2014,3,19.83,20.873,1.043,3,8757.538682644354,8204.1120152898,8203.3038761746,6.329
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Bastankhah_PorteAgel_2014,4,20.873,23.234,2.362,4,8757.538682644354,8204.1120152898,8202.463614130384,6.338
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Bastankhah_PorteAgel_2014,5,23.234,24.332,1.097,5,8757.538682644354,8204.1120152898,8183.014221957763,6.56
mc_v2_20260811_low_000007,mc_v2_20260811_low/task_0001,7,low,Bastankhah_PorteAgel_2014,6,24.332,25.0,0.668,6,8757.538682644354,8204.1120152898,8183.002574961726,6.56
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,0,0.0,7.773,7.773,0,7468.898550522322,6584.505592473684,6584.505592473684,11.841
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,1,7.773,9.699,1.926,1,7468.898550522322,6584.505592473684,6583.642874789037,11.853
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,2,9.699,10.906,1.207,2,7468.898550522322,6584.505592473684,6583.469255746449,11.855
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,3,10.906,11.938,1.032,3,7468.898550522322,6584.505592473684,6583.469255746449,11.855
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,4,11.938,13.809,1.872,4,7468.898550522322,6584.505592473684,6583.155923390346,11.859
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,5,13.809,14.102,0.292,5,7468.898550522322,6584.505592473684,6578.384805722542,11.923
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,6,14.102,22.119,8.017,6,7468.898550522322,6584.505592473684,6576.98389955884,11.942
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,7,22.119,22.719,0.6,7,7468.898550522322,6584.505592473684,6576.983899423367,11.942
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Nygaard_TurboGaussian,8,22.719,25.0,2.281,8,7468.898550522322,6584.505592473684,6574.198549071956,11.979
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,0,0.0,7.773,7.773,0,7689.903036567191,6888.591993049848,6888.591993049848,10.42
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,1,7.773,9.699,1.926,1,7689.903036567191,6888.591993049848,6888.167157139832,10.426
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,2,9.699,10.906,1.207,2,7689.903036567191,6888.591993049848,6887.865242385945,10.43
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,3,10.906,11.938,1.032,3,7689.903036567191,6888.591993049848,6887.864797003331,10.43
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,4,11.938,13.809,1.872,4,7689.903036567191,6888.591993049848,6886.851232572162,10.443
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,5,13.809,14.102,0.292,5,7689.903036567191,6888.591993049848,6880.155378382865,10.53
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,6,14.102,22.119,8.017,6,7689.903036567191,6888.591993049848,6880.905677992167,10.52
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,7,22.119,22.719,0.6,7,7689.903036567191,6888.591993049848,6881.403841461978,10.514
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,SuperGaussian,8,22.719,25.0,2.281,8,7689.903036567191,6888.591993049848,6880.164825035113,10.53
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,0,0.0,7.773,7.773,0,8091.772655598775,7564.764136209513,7564.764136209513,6.513
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,1,7.773,9.699,1.926,1,8091.772655598775,7564.764136209513,7564.581295293785,6.515
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,2,9.699,10.906,1.207,2,8091.772655598775,7564.764136209513,7564.386641144349,6.518
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,3,10.906,11.938,1.032,3,8091.772655598775,7564.764136209513,7564.340373240617,6.518
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,4,11.938,13.809,1.872,4,8091.772655598775,7564.764136209513,7563.921991407444,6.523
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,5,13.809,14.102,0.292,5,8091.772655598775,7564.764136209513,7560.7699405967915,6.562
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,6,14.102,22.119,8.017,6,8091.772655598775,7564.764136209513,7559.614633906904,6.577
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,7,22.119,22.719,0.6,7,8091.772655598775,7564.764136209513,7559.5687376656115,6.577
mc_v2_20260811_low_000008,mc_v2_20260811_low/task_0001,8,low,Bastankhah_PorteAgel_2014,8,22.719,25.0,2.281,8,8091.772655598775,7564.764136209513,7558.279026668851,6.593
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,Nygaard_TurboGaussian,0,0.0,13.488,13.488,0,8271.963614655522,7539.759159415009,7539.759159415009,8.852
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,Nygaard_TurboGaussian,1,13.488,15.965,2.477,1,8271.963614655522,7539.759159415009,7539.759159415009,8.852
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,Nygaard_TurboGaussian,2,15.965,25.0,9.035,2,8271.963614655522,7539.759159415009,7539.759154403757,8.852
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,SuperGaussian,0,0.0,13.488,13.488,0,8367.951988523597,7659.0920286211995,7659.0920286211995,8.471
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,SuperGaussian,1,13.488,15.965,2.477,1,8367.951988523597,7659.0920286211995,7659.091984402681,8.471
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,SuperGaussian,2,15.965,25.0,9.035,2,8367.951988523597,7659.0920286211995,7659.058722782971,8.472
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,Bastankhah_PorteAgel_2014,0,0.0,13.488,13.488,0,8716.239432878463,8232.557862998334,8232.557862998334,5.549
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,Bastankhah_PorteAgel_2014,1,13.488,15.965,2.477,1,8716.239432878463,8232.557862998334,8232.549983558332,5.549
mc_v2_20260811_low_000009,mc_v2_20260811_low/task_0001,9,low,Bastankhah_PorteAgel_2014,2,15.965,25.0,9.035,2,8716.239432878463,8232.557862998334,8232.464369010882,5.55
