trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,1833.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,17.144
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,572.0,286.0,0.5,95,True,"(60, 75)",300,staircase_6corners,Haliade-X 15.5MW,17.841
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,924.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,18.022
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,1833.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,18.364
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,572.0,572.0,1.0,32,True,"(75, 90)",300,staircase_10corners,Haliade-X 13MW,18.548
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,30.0,0.0,0.0,40,False,"(10, 20)",270,,IEA 2200-22MW,20.512
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,806.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,21.264
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,715.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,21.618
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,30.0,30.0,1.0,5,True,"(105, 120)",60,staircase_10corners,SG11.0-200DD,21.793
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,780.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,22.447
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,132.0,132.0,1.0,12,True,"(45, 60)",270,staircase_8corners,IEA 2200-22MW,22.816
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,780.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,22.955
mc_v2_20260811_medium_000040,mc_v2_20260811_medium/task_0008,40,medium,30.0,0.0,0.0,40,False,"(90, 105)",150,,Haliade-X 15.5MW,23.086
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,30.0,30.0,1.0,1,True,"(90, 105)",30,staircase_8corners,Haliade-X 15.5MW,0.544
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,1833.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,0.78
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,924.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,1.05
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,30.0,0.0,0.0,40,False,"(75, 90)",210,,SG11.0-200DD,1.673
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,715.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 13MW,4.812
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,2080.0,0.0,0.0,160,False,"(3, 10)",120,,IEA 2200-22MW,4.986
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,572.0,572.0,1.0,1,True,"(75, 90)",270,staircase_8corners,IEA 2200-22MW,5.302
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,780.0,0.0,0.0,160,False,"(105, 120)",240,,Haliade-X 13MW,5.376
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,924.0,924.0,1.0,6,True,"(75, 90)",270,staircase_7corners,Haliade-X 15.5MW,8.58
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,806.0,806.0,1.0,5,True,"(90, 105)",90,staircase_7corners,Haliade-X 15.5MW,9.217
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,30.0,0.0,0.0,40,False,"(60, 75)",180,,Haliade-X 15.5MW,9.502
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,2080.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,9.851
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,806.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,12.373
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,780.0,0.0,0.0,160,False,"(60, 75)",0,,Haliade-X 15.5MW,12.455
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,1833.0,0.0,0.0,160,False,"(30, 45)",0,,Haliade-X 15.5MW,14.403
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,132.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 13MW,15.691
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,132.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,16.419
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,715.0,715.0,1.0,4,True,"(30, 45)",30,staircase_10corners,Haliade-X 15.5MW,16.817
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,2080.0,0.0,0.0,160,False,"(30, 45)",210,,IEA 2200-22MW,20.051
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,132.0,132.0,1.0,12,True,"(90, 105)",90,staircase_8corners,IEA 2200-22MW,20.417
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,806.0,806.0,1.0,13,True,"(90, 105)",270,staircase_8corners,Haliade-X 13MW,20.931
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,572.0,572.0,1.0,12,True,"(30, 45)",30,staircase_9corners,SG11.0-200DD,21.228
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,30.0,30.0,1.0,6,True,"(20, 30)",270,staircase_10corners,Haliade-X 15.5MW,21.297
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,medium,924.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 13MW,24.067
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,30.0,0.0,0.0,40,False,"(90, 105)",180,,Haliade-X 13MW,0.901
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,572.0,143.0,0.25,149,True,"(20, 30)",270,staircase_8corners,IEA 2200-22MW,1.314
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,1833.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,2.562
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,806.0,403.0,0.5,100,True,"(75, 90)",0,staircase_9corners,Haliade-X 15.5MW,2.785
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,132.0,0.0,0.0,160,False,"(105, 120)",150,,IEA 2200-22MW,4.623
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,2080.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,5.85
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,30.0,0.0,0.0,40,False,"(90, 105)",120,,IEA 2200-22MW,6.506
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,30.0,0.0,0.0,40,False,"(75, 90)",180,,SG11.0-200DD,6.923
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,715.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,7.376
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,715.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,7.453
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,1833.0,1833.0,1.0,5,True,"(75, 90)",90,staircase_6corners,Haliade-X 15.5MW,7.633
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,1833.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,8.318
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,2080.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,8.707
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,572.0,0.0,0.0,160,False,"(20, 30)",120,,IEA 2200-22MW,9.971
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,715.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,10.68
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,132.0,132.0,1.0,1,True,"(90, 105)",30,staircase_6corners,IEA 2200-22MW,10.918
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,806.0,0.0,0.0,160,False,"(75, 90)",150,,SG11.0-200DD,11.379
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,715.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,12.02
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,924.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 13MW,12.364
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,132.0,0.0,0.0,160,False,"(90, 105)",180,,IEA 2200-22MW,12.686
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,806.0,604.5,0.75,67,True,"(20, 30)",90,staircase_9corners,SG11.0-200DD,13.565
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,806.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,13.862
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,780.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,15.196
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,30.0,30.0,1.0,7,True,"(105, 120)",240,staircase_7corners,SG11.0-200DD,16.587
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,715.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 15.5MW,17.671
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,132.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,17.744
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,132.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 15.5MW,18.878
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,572.0,572.0,1.0,2,True,"(45, 60)",90,staircase_9corners,Haliade-X 15.5MW,20.232
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,780.0,195.0,0.25,128,True,"(75, 90)",330,staircase_8corners,Haliade-X 13MW,21.354
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,572.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 13MW,21.634
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,30.0,0.0,0.0,40,False,"(30, 45)",150,,Haliade-X 15.5MW,21.955
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,1833.0,1374.75,0.75,44,True,"(105, 120)",60,staircase_8corners,IEA 2200-22MW,22.121
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,1833.0,1374.75,0.75,65,True,"(75, 90)",30,staircase_7corners,SG11.0-200DD,22.475
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,924.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 13MW,22.496
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,715.0,178.75,0.25,126,True,"(60, 75)",300,staircase_8corners,Haliade-X 15.5MW,22.664
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,medium,30.0,0.0,0.0,40,False,"(30, 45)",210,,Haliade-X 13MW,23.979
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,2080.0,0.0,0.0,160,False,"(20, 30)",120,,SG11.0-200DD,1.783
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,132.0,99.0,0.75,49,True,"(20, 30)",270,staircase_7corners,Haliade-X 15.5MW,2.163
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,572.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,3.096
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,572.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,3.778
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,806.0,0.0,0.0,160,False,"(90, 105)",120,,SG11.0-200DD,7.031
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,1833.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,7.946
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,30.0,0.0,0.0,40,False,"(10, 20)",120,,Haliade-X 15.5MW,9.527
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,132.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,9.736
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,2080.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,11.833
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,1833.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,11.86
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,806.0,0.0,0.0,160,False,"(45, 60)",270,,Haliade-X 15.5MW,12.422
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,2080.0,2080.0,1.0,5,True,"(90, 105)",60,staircase_8corners,Haliade-X 15.5MW,12.749
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,2080.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,14.305
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,780.0,390.0,0.5,87,True,"(75, 90)",0,staircase_8corners,IEA 2200-22MW,14.656
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,1833.0,0.0,0.0,160,False,"(105, 120)",240,,Haliade-X 15.5MW,15.236
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,924.0,0.0,0.0,160,False,"(10, 20)",90,,SG11.0-200DD,15.751
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,806.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,15.933
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,806.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,18.031
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,806.0,806.0,1.0,2,True,"(75, 90)",90,staircase_7corners,IEA 2200-22MW,19.409
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,2080.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,19.451
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,715.0,0.0,0.0,160,False,"(20, 30)",150,,IEA 2200-22MW,20.208
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,715.0,0.0,0.0,160,False,"(10, 20)",210,,SG11.0-200DD,20.778
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,30.0,30.0,1.0,3,True,"(20, 30)",90,staircase_6corners,SG11.0-200DD,21.144
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,572.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 15.5MW,21.759
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,924.0,0.0,0.0,160,False,"(45, 60)",210,,SG11.0-200DD,21.816
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,780.0,780.0,1.0,5,True,"(75, 90)",60,staircase_6corners,Haliade-X 15.5MW,22.708
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,780.0,0.0,0.0,160,False,"(10, 20)",330,,SG11.0-200DD,22.75
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,medium,715.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,23.657
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,2080.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,1.689
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,2080.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,1.906
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,924.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,2.11
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,924.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,5.516
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,132.0,132.0,1.0,1,True,"(75, 90)",0,staircase_8corners,Haliade-X 13MW,5.631
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,2080.0,2080.0,1.0,4,True,"(30, 45)",60,staircase_8corners,Haliade-X 13MW,5.85
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,924.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 13MW,6.388
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,806.0,806.0,1.0,3,True,"(75, 90)",300,staircase_9corners,Haliade-X 13MW,6.53
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,30.0,0.0,0.0,40,False,"(30, 45)",180,,Haliade-X 13MW,7.861
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,132.0,0.0,0.0,160,False,"(3, 10)",150,,IEA 2200-22MW,8.293
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,2080.0,520.0,0.25,121,True,"(30, 45)",0,staircase_8corners,SG11.0-200DD,10.732
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,30.0,0.0,0.0,40,False,"(10, 20)",210,,Haliade-X 15.5MW,11.189
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,1833.0,0.0,0.0,160,False,"(30, 45)",90,,IEA 2200-22MW,11.582
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,715.0,178.75,0.25,124,True,"(20, 30)",90,staircase_7corners,Haliade-X 15.5MW,12.037
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,1833.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,14.855
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,2080.0,0.0,0.0,160,False,"(75, 90)",330,,IEA 2200-22MW,16.612
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,806.0,201.5,0.25,151,True,"(75, 90)",0,staircase_8corners,Haliade-X 15.5MW,17.412
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,924.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 13MW,18.167
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,132.0,132.0,1.0,36,True,"(30, 45)",240,staircase_10corners,Haliade-X 13MW,20.968
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,132.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,23.225
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,1833.0,458.25,0.25,123,True,"(45, 60)",0,staircase_6corners,Haliade-X 13MW,23.403
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,1833.0,0.0,0.0,160,False,"(30, 45)",120,,IEA 2200-22MW,23.422
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,1833.0,1833.0,1.0,1,True,"(60, 75)",270,staircase_7corners,Haliade-X 15.5MW,23.875
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,572.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,24.347
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,medium,2080.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 15.5MW,24.653
