trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_00,True,2,Haliade-X 15.5MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_01,True,24,IEA 2200-22MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_02,True,60,Haliade-X 15.5MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_03,True,51,Haliade-X 15.5MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_04,True,47,Haliade-X 15.5MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_05,True,6,IEA 2200-22MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_06,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_07,True,51,SG11.0-200DD
mc_v2_20260811_medium_000041,mc_v2_20260811_medium/task_0008,41,Speculative_08,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_00,True,6,IEA 2200-22MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_01,True,25,Haliade-X 15.5MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_02,True,118,Haliade-X 15.5MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_03,True,5,IEA 2200-22MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_04,True,55,SG11.0-200DD
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_05,True,2,SG11.0-200DD
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_06,True,35,Haliade-X 15.5MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_07,True,16,Haliade-X 13MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_08,True,60,IEA 2200-22MW
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_09,True,124,SG11.0-200DD
mc_v2_20260811_medium_000042,mc_v2_20260811_medium/task_0008,42,Speculative_10,True,11,Haliade-X 15.5MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Speculative_00,True,6,Haliade-X 15.5MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Speculative_01,True,137,Haliade-X 15.5MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Speculative_02,True,17,IEA 2200-22MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Speculative_03,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Speculative_04,True,2,SG11.0-200DD
mc_v2_20260811_medium_000043,mc_v2_20260811_medium/task_0008,43,Speculative_05,True,49,Haliade-X 15.5MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_00,True,9,Haliade-X 13MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_01,True,161,Haliade-X 13MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_02,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_03,True,46,SG11.0-200DD
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_04,True,10,Haliade-X 15.5MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_05,True,12,Haliade-X 15.5MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_06,True,10,Haliade-X 13MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_07,True,33,Haliade-X 13MW
mc_v2_20260811_medium_000044,mc_v2_20260811_medium/task_0008,44,Speculative_08,True,119,Haliade-X 15.5MW
