trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,Bastankhah_PorteAgel_2014,12,15.099,19.897,4.799,12,8855.807919307705,8325.01543070084,8288.640680262819,6.404
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,Bastankhah_PorteAgel_2014,13,19.897,21.599,1.701,13,8855.807919307705,8325.01543070084,8287.886224118716,6.413
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,Bastankhah_PorteAgel_2014,14,21.599,25.0,3.401,14,8855.807919307705,8325.01543070084,8278.170510904158,6.523
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,0,0.0,3.404,3.404,0,6814.082405290717,6054.316508425655,6054.316508425655,11.15
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,1,3.404,6.805,3.4,1,6814.082405290717,6054.316508425655,6053.670725705264,11.159
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,2,6.805,7.436,0.631,2,6814.082405290717,6054.316508425655,6051.469071791349,11.192
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,3,7.436,8.523,1.087,3,6814.082405290717,6054.316508425655,6037.256426618622,11.4
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,4,8.523,9.667,1.144,4,6814.082405290717,6054.316508425655,6035.361356210006,11.428
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,5,9.667,11.99,2.324,5,6814.082405290717,6054.316508425655,6034.936324091471,11.434
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,6,11.99,12.358,0.368,6,6814.082405290717,6054.316508425655,6034.479615701002,11.441
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,7,12.358,18.422,6.063,7,6814.082405290717,6054.316508425655,6033.912778172221,11.449
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,8,18.422,19.635,1.214,8,6814.082405290717,6054.316508425655,6033.873739751254,11.45
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,9,19.635,21.487,1.852,9,6814.082405290717,6054.316508425655,6026.0683594296615,11.564
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,10,21.487,24.885,3.398,10,6814.082405290717,6054.316508425655,5982.323454162246,12.206
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Nygaard_TurboGaussian,11,24.885,25.0,0.115,11,6814.082405290717,6054.316508425655,5975.442153282478,12.307
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,0,0.0,3.404,3.404,0,6913.651763833717,6174.330008292945,6174.330008292945,10.694
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,1,3.404,6.805,3.4,1,6913.651763833717,6174.330008292945,6173.977290686494,10.699
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,2,6.805,7.436,0.631,2,6913.651763833717,6174.330008292945,6172.170680114132,10.725
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,3,7.436,8.523,1.087,3,6913.651763833717,6174.330008292945,6160.896501440493,10.888
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,4,8.523,9.667,1.144,4,6913.651763833717,6174.330008292945,6159.410117841122,10.909
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,5,9.667,11.99,2.324,5,6913.651763833717,6174.330008292945,6158.48413446487,10.923
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,6,11.99,12.358,0.368,6,6913.651763833717,6174.330008292945,6157.7540743032305,10.933
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,7,12.358,18.422,6.063,7,6913.651763833717,6174.330008292945,6157.001056265264,10.944
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,8,18.422,19.635,1.214,8,6913.651763833717,6174.330008292945,6156.9349514344085,10.945
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,9,19.635,21.487,1.852,9,6913.651763833717,6174.330008292945,6149.620124335941,11.051
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,10,21.487,24.885,3.398,10,6913.651763833717,6174.330008292945,6129.990055718191,11.335
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,SuperGaussian,11,24.885,25.0,0.115,11,6913.651763833717,6174.330008292945,6123.8955135871065,11.423
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,0,0.0,3.404,3.404,0,7236.9510682681175,6743.677204302811,6743.677204302811,6.816
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,1,3.404,6.805,3.4,1,7236.9510682681175,6743.677204302811,6743.534313497976,6.818
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,2,6.805,7.436,0.631,2,7236.9510682681175,6743.677204302811,6742.7223304310955,6.829
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,3,7.436,8.523,1.087,3,7236.9510682681175,6743.677204302811,6734.54956945603,6.942
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,4,8.523,9.667,1.144,4,7236.9510682681175,6743.677204302811,6733.73086422907,6.953
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,5,9.667,11.99,2.324,5,7236.9510682681175,6743.677204302811,6733.236131933413,6.96
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,6,11.99,12.358,0.368,6,7236.9510682681175,6743.677204302811,6732.878319270658,6.965
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,7,12.358,18.422,6.063,7,7236.9510682681175,6743.677204302811,6732.313213719613,6.973
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,8,18.422,19.635,1.214,8,7236.9510682681175,6743.677204302811,6732.119981822661,6.976
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,9,19.635,21.487,1.852,9,7236.9510682681175,6743.677204302811,6727.570640877078,7.039
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,10,21.487,24.885,3.398,10,7236.9510682681175,6743.677204302811,6714.111919436753,7.225
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,Bastankhah_PorteAgel_2014,11,24.885,25.0,0.115,11,7236.9510682681175,6743.677204302811,6710.768304444289,7.271
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,0,0.0,6.416,6.416,0,8432.086897397547,7556.8872139075065,7556.8872139075065,10.379
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,1,6.416,9.452,3.036,1,8432.086897397547,7556.8872139075065,7538.70229129391,10.595
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,2,9.452,12.424,2.972,2,8432.086897397547,7556.8872139075065,7527.326662996087,10.73
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,3,12.424,19.144,6.72,3,8432.086897397547,7556.8872139075065,7527.058768085071,10.733
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,4,19.144,21.563,2.42,4,8432.086897397547,7556.8872139075065,7520.59405705567,10.81
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,5,21.563,22.223,0.66,5,8432.086897397547,7556.8872139075065,7519.6760726405755,10.821
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,6,22.223,24.83,2.607,6,8432.086897397547,7556.8872139075065,7512.691628015133,10.904
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,7,24.83,24.843,0.013,7,8432.086897397547,7556.8872139075065,7489.328558751878,11.181
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Nygaard_TurboGaussian,8,24.843,25.0,0.157,8,8432.086897397547,7556.8872139075065,7465.398768392357,11.464
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,0,0.0,6.416,6.416,0,8607.868278027763,7780.181014202968,7780.181014202968,9.615
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,1,6.416,9.452,3.036,1,8607.868278027763,7780.181014202968,7759.8691709844825,9.851
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,2,9.452,12.424,2.972,2,8607.868278027763,7780.181014202968,7744.471244391702,10.03
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,3,12.424,19.144,6.72,3,8607.868278027763,7780.181014202968,7744.123844010515,10.034
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,4,19.144,21.563,2.42,4,8607.868278027763,7780.181014202968,7740.435712188745,10.077
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,5,21.563,22.223,0.66,5,8607.868278027763,7780.181014202968,7739.8701091383155,10.084
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,6,22.223,24.83,2.607,6,8607.868278027763,7780.181014202968,7742.405881683808,10.054
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,7,24.83,24.843,0.013,7,8607.868278027763,7780.181014202968,7723.026993122594,10.279
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,SuperGaussian,8,24.843,25.0,0.157,8,8607.868278027763,7780.181014202968,7704.5108619509065,10.495
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,0,0.0,6.416,6.416,0,9006.144853311647,8464.270999157874,8464.270999157874,6.017
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,1,6.416,9.452,3.036,1,9006.144853311647,8464.270999157874,8456.060979450036,6.108
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,2,9.452,12.424,2.972,2,9006.144853311647,8464.270999157874,8442.966820169328,6.253
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,3,12.424,19.144,6.72,3,9006.144853311647,8464.270999157874,8442.663431821806,6.257
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,4,19.144,21.563,2.42,4,9006.144853311647,8464.270999157874,8439.299686164104,6.294
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,5,21.563,22.223,0.66,5,9006.144853311647,8464.270999157874,8438.948443978414,6.298
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,6,22.223,24.83,2.607,6,9006.144853311647,8464.270999157874,8437.758825757057,6.311
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,7,24.83,24.843,0.013,7,9006.144853311647,8464.270999157874,8425.805314034558,6.444
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,medium,Bastankhah_PorteAgel_2014,8,24.843,25.0,0.157,8,9006.144853311647,8464.270999157874,8415.19413079291,6.562
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,0,0.0,3.226,3.226,0,7922.783693641545,7123.20975507504,7123.20975507504,10.092
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,1,3.226,4.008,0.781,1,7922.783693641545,7123.20975507504,7122.424277543298,10.102
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,2,4.008,4.026,0.018,2,7922.783693641545,7123.20975507504,7113.832078679786,10.21
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,3,4.026,14.598,10.572,3,7922.783693641545,7123.20975507504,7113.832078679786,10.21
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,4,14.598,14.887,0.289,4,7922.783693641545,7123.20975507504,7063.749747509519,10.843
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,5,14.887,16.479,1.592,5,7922.783693641545,7123.20975507504,7062.585529929387,10.857
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,6,16.479,20.94,4.461,6,7922.783693641545,7123.20975507504,7057.793204256028,10.918
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,7,20.94,22.889,1.949,7,7922.783693641545,7123.20975507504,7057.750128095595,10.918
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,8,22.889,23.793,0.904,8,7922.783693641545,7123.20975507504,7057.664767019374,10.919
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,9,23.793,24.14,0.347,9,7922.783693641545,7123.20975507504,7057.643988290332,10.92
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,10,24.14,24.364,0.223,10,7922.783693641545,7123.20975507504,7056.75094109704,10.931
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Nygaard_TurboGaussian,11,24.364,25.0,0.636,11,7922.783693641545,7123.20975507504,7046.78344582755,11.057
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,0,0.0,3.226,3.226,0,8026.7643968487955,7247.956320233403,7247.956320233403,9.703
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,1,3.226,4.008,0.781,1,8026.7643968487955,7247.956320233403,7248.541967391397,9.695
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,2,4.008,4.026,0.018,2,8026.7643968487955,7247.956320233403,7242.347109498489,9.773
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,3,4.026,14.598,10.572,3,8026.7643968487955,7247.956320233403,7242.334253482599,9.773
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,4,14.598,14.887,0.289,4,8026.7643968487955,7247.956320233403,7200.435130735487,10.295
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,5,14.887,16.479,1.592,5,8026.7643968487955,7247.956320233403,7197.457694551917,10.332
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,6,16.479,20.94,4.461,6,8026.7643968487955,7247.956320233403,7193.566654016442,10.38
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,7,20.94,22.889,1.949,7,8026.7643968487955,7247.956320233403,7193.4475649702445,10.382
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,8,22.889,23.793,0.904,8,8026.7643968487955,7247.956320233403,7193.340100615791,10.383
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,9,23.793,24.14,0.347,9,8026.7643968487955,7247.956320233403,7191.759835657187,10.403
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,10,24.14,24.364,0.223,10,8026.7643968487955,7247.956320233403,7190.884117639461,10.414
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,SuperGaussian,11,24.364,25.0,0.636,11,8026.7643968487955,7247.956320233403,7179.585586708447,10.554
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,0,0.0,3.226,3.226,0,8389.069215508021,7868.487761669716,7868.487761669716,6.205
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,1,3.226,4.008,0.781,1,8389.069215508021,7868.487761669716,7868.227435607636,6.209
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,2,4.008,4.026,0.018,2,8389.069215508021,7868.487761669716,7862.822898525011,6.273
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,3,4.026,14.598,10.572,3,8389.069215508021,7868.487761669716,7862.7337653604845,6.274
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,4,14.598,14.887,0.289,4,8389.069215508021,7868.487761669716,7842.734972290688,6.512
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,5,14.887,16.479,1.592,5,8389.069215508021,7868.487761669716,7841.186618516698,6.531
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,6,16.479,20.94,4.461,6,8389.069215508021,7868.487761669716,7838.852065061605,6.559
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,7,20.94,22.889,1.949,7,8389.069215508021,7868.487761669716,7838.787603639717,6.56
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,8,22.889,23.793,0.904,8,8389.069215508021,7868.487761669716,7838.720277081633,6.56
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,9,23.793,24.14,0.347,9,8389.069215508021,7868.487761669716,7836.505822673869,6.587
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,10,24.14,24.364,0.223,10,8389.069215508021,7868.487761669716,7832.484158097307,6.635
