trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,924.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,11.811
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,715.0,0.0,0.0,160,False,"(105, 120)",0,,SG11.0-200DD,12.048
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,1833.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,12.1
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,806.0,0.0,0.0,160,False,"(90, 105)",0,,SG11.0-200DD,12.144
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,780.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,12.658
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,572.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 15.5MW,13.143
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,572.0,572.0,1.0,2,True,"(75, 90)",60,staircase_8corners,Haliade-X 13MW,13.439
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,572.0,0.0,0.0,160,False,"(90, 105)",180,,SG11.0-200DD,14.084
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,715.0,0.0,0.0,160,False,"(75, 90)",150,,IEA 2200-22MW,14.342
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,30.0,30.0,1.0,3,True,"(60, 75)",300,staircase_9corners,SG11.0-200DD,15.051
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,572.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,15.493
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,715.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,15.748
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,780.0,0.0,0.0,160,False,"(20, 30)",120,,SG11.0-200DD,16.94
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,924.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 15.5MW,16.96
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,30.0,0.0,0.0,40,False,"(90, 105)",240,,SG11.0-200DD,17.067
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,2080.0,0.0,0.0,160,False,"(60, 75)",90,,IEA 2200-22MW,18.795
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,1833.0,0.0,0.0,160,False,"(105, 120)",90,,Haliade-X 13MW,19.679
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,806.0,201.5,0.25,137,True,"(75, 90)",0,staircase_9corners,Haliade-X 13MW,19.69
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,806.0,0.0,0.0,160,False,"(3, 10)",300,,SG11.0-200DD,22.191
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,806.0,201.5,0.25,157,True,"(30, 45)",240,staircase_6corners,IEA 2200-22MW,23.547
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,572.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,23.619
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,806.0,0.0,0.0,160,False,"(30, 45)",180,,IEA 2200-22MW,23.751
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,132.0,132.0,1.0,16,True,"(45, 60)",90,staircase_8corners,Haliade-X 15.5MW,24.08
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,806.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,24.325
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,2080.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,24.566
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,132.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,24.853
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,30.0,0.0,0.0,40,False,"(20, 30)",150,,Haliade-X 13MW,0.059
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,30.0,0.0,0.0,40,False,"(3, 10)",270,,SG11.0-200DD,0.182
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,806.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 13MW,0.264
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,572.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,0.289
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,33.0,0.25,143,True,"(20, 30)",240,staircase_6corners,IEA 2200-22MW,1.034
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,1833.0,458.25,0.25,147,True,"(105, 120)",90,staircase_8corners,Haliade-X 15.5MW,2.822
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,1833.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,3.342
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,66.0,0.5,95,True,"(45, 60)",120,staircase_7corners,SG11.0-200DD,3.623
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,780.0,390.0,0.5,102,True,"(75, 90)",0,staircase_9corners,Haliade-X 13MW,3.64
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,0.0,0.0,160,False,"(75, 90)",150,,IEA 2200-22MW,4.279
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,2080.0,2080.0,1.0,39,True,"(105, 120)",300,staircase_9corners,Haliade-X 13MW,4.482
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,132.0,1.0,17,True,"(75, 90)",330,staircase_6corners,Haliade-X 15.5MW,5.421
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,1833.0,0.0,0.0,160,False,"(105, 120)",90,,SG11.0-200DD,5.755
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,806.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,5.924
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,572.0,572.0,1.0,1,True,"(90, 105)",60,staircase_10corners,IEA 2200-22MW,6.378
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,30.0,30.0,1.0,1,True,"(75, 90)",270,staircase_8corners,IEA 2200-22MW,7.141
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,924.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,7.415
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,2080.0,0.0,0.0,160,False,"(105, 120)",210,,Haliade-X 13MW,7.811
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,132.0,1.0,1,True,"(30, 45)",90,staircase_10corners,Haliade-X 13MW,8.512
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,715.0,0.0,0.0,160,False,"(10, 20)",240,,SG11.0-200DD,8.825
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,780.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 13MW,9.814
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,924.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 15.5MW,9.871
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,780.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 15.5MW,10.102
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,132.0,1.0,8,True,"(90, 105)",300,staircase_10corners,Haliade-X 15.5MW,10.258
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 15.5MW,10.26
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,924.0,0.0,0.0,160,False,"(3, 10)",240,,IEA 2200-22MW,10.318
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,572.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,10.563
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,806.0,201.5,0.25,147,True,"(60, 75)",330,staircase_7corners,SG11.0-200DD,13.341
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 15.5MW,13.653
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,2080.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,14.348
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,30.0,30.0,1.0,10,True,"(60, 75)",300,staircase_6corners,SG11.0-200DD,14.378
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,806.0,0.0,0.0,160,False,"(60, 75)",240,,Haliade-X 13MW,14.59
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,780.0,195.0,0.25,154,True,"(20, 30)",90,staircase_7corners,Haliade-X 13MW,14.743
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,715.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,15.181
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,1833.0,0.0,0.0,160,False,"(60, 75)",120,,IEA 2200-22MW,15.338
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,715.0,0.0,0.0,160,False,"(20, 30)",270,,SG11.0-200DD,15.583
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,572.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 13MW,16.366
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,132.0,1.0,2,True,"(75, 90)",30,staircase_8corners,Haliade-X 15.5MW,17.935
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,2080.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,18.011
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,806.0,806.0,1.0,4,True,"(60, 75)",270,staircase_10corners,IEA 2200-22MW,18.053
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,1833.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 13MW,18.513
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,806.0,806.0,1.0,4,True,"(30, 45)",60,staircase_10corners,SG11.0-200DD,19.012
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,924.0,924.0,1.0,7,True,"(45, 60)",60,staircase_9corners,IEA 2200-22MW,19.036
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,2080.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 15.5MW,19.383
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,780.0,0.0,0.0,160,False,"(30, 45)",300,,IEA 2200-22MW,20.271
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,924.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,20.395
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 15.5MW,20.398
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,715.0,715.0,1.0,4,True,"(30, 45)",0,staircase_9corners,IEA 2200-22MW,20.729
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,715.0,0.0,0.0,160,False,"(20, 30)",0,,SG11.0-200DD,20.805
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,806.0,0.0,0.0,160,False,"(10, 20)",270,,IEA 2200-22MW,21.231
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,780.0,0.0,0.0,160,False,"(60, 75)",30,,Haliade-X 15.5MW,21.455
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,572.0,0.0,0.0,160,False,"(75, 90)",120,,IEA 2200-22MW,21.705
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,132.0,1.0,1,True,"(75, 90)",30,staircase_10corners,Haliade-X 13MW,21.951
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,2080.0,0.0,0.0,160,False,"(10, 20)",330,,IEA 2200-22MW,22.017
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,780.0,780.0,1.0,1,True,"(105, 120)",270,staircase_9corners,Haliade-X 13MW,23.067
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,715.0,0.0,0.0,160,False,"(20, 30)",300,,IEA 2200-22MW,23.459
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,132.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 13MW,24.092
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,715.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,24.701
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,780.0,0.0,0.0,160,False,"(20, 30)",0,,IEA 2200-22MW,24.723
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,806.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,24.881
