trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,4,3.385,3.441,0.057,4,8170.434627434572,7288.809838063873,7258.326937492395,11.164
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,5,3.441,4.93,1.489,5,8170.434627434572,7288.809838063873,7255.369925106922,11.2
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,6,4.93,5.495,0.565,6,8170.434627434572,7288.809838063873,7252.831879331767,11.231
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,7,5.495,6.259,0.764,7,8170.434627434572,7288.809838063873,7249.754487146434,11.268
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,8,6.259,6.331,0.072,8,8170.434627434572,7288.809838063873,7246.040507340754,11.314
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,9,6.331,6.847,0.516,9,8170.434627434572,7288.809838063873,7246.040507340754,11.314
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,10,6.847,7.939,1.092,10,8170.434627434572,7288.809838063873,7245.600181511794,11.319
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,11,7.939,10.618,2.679,11,8170.434627434572,7288.809838063873,7245.3706898493365,11.322
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,12,10.618,13.439,2.821,12,8170.434627434572,7288.809838063873,7205.838217486444,11.806
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,13,13.439,15.051,1.612,13,8170.434627434572,7288.809838063873,7205.838217486436,11.806
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,14,15.051,19.69,4.639,14,8170.434627434572,7288.809838063873,7205.528787598032,11.81
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,15,19.69,23.547,3.857,15,8170.434627434572,7288.809838063873,7205.381952066931,11.812
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,16,23.547,24.08,0.533,16,8170.434627434572,7288.809838063873,7201.7754738115,11.856
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,17,24.08,25.0,0.92,17,8170.434627434572,7288.809838063873,7201.581478914939,11.858
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,0,0.0,0.831,0.831,0,8337.402861352512,7563.342530179134,7563.342530179134,9.284
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,1,0.831,2.132,1.301,1,8337.402861352512,7563.342530179134,7563.008888959623,9.288
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,2,2.132,3.313,1.181,2,8337.402861352512,7563.342530179134,7549.907595526407,9.445
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,3,3.313,3.385,0.072,3,8337.402861352512,7563.342530179134,7551.327873098824,9.428
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,4,3.385,3.441,0.057,4,8337.402861352512,7563.342530179134,7552.123570229573,9.419
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,5,3.441,4.93,1.489,5,8337.402861352512,7563.342530179134,7548.579766934749,9.461
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,6,4.93,5.495,0.565,6,8337.402861352512,7563.342530179134,7545.04445414303,9.504
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,7,5.495,6.259,0.764,7,8337.402861352512,7563.342530179134,7542.1319702903065,9.539
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,8,6.259,6.331,0.072,8,8337.402861352512,7563.342530179134,7540.1393199851045,9.562
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,9,6.331,6.847,0.516,9,8337.402861352512,7563.342530179134,7540.13816811358,9.563
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,10,6.847,7.939,1.092,10,8337.402861352512,7563.342530179134,7539.185181256798,9.574
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,11,7.939,10.618,2.679,11,8337.402861352512,7563.342530179134,7538.773371256801,9.579
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,12,10.618,13.439,2.821,12,8337.402861352512,7563.342530179134,7504.812022466795,9.986
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,13,13.439,15.051,1.612,13,8337.402861352512,7563.342530179134,7504.7924199852005,9.986
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,14,15.051,19.69,4.639,14,8337.402861352512,7563.342530179134,7504.301168624685,9.992
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,15,19.69,23.547,3.857,15,8337.402861352512,7563.342530179134,7504.287142111949,9.993
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,16,23.547,24.08,0.533,16,8337.402861352512,7563.342530179134,7501.53672481006,10.025
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,SuperGaussian,17,24.08,25.0,0.92,17,8337.402861352512,7563.342530179134,7500.702571946673,10.036
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,0,0.0,0.831,0.831,0,8714.412402091031,8199.520179391046,8199.520179391046,5.909
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,1,0.831,2.132,1.301,1,8714.412402091031,8199.520179391046,8199.338697454245,5.911
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,2,2.132,3.313,1.181,2,8714.412402091031,8199.520179391046,8190.553098334116,6.011
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,3,3.313,3.385,0.072,3,8714.412402091031,8199.520179391046,8188.929311095224,6.03
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,4,3.385,3.441,0.057,4,8714.412402091031,8199.520179391046,8188.812493249466,6.031
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,5,3.441,4.93,1.489,5,8714.412402091031,8199.520179391046,8187.483772858093,6.047
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,6,4.93,5.495,0.565,6,8714.412402091031,8199.520179391046,8185.777598301127,6.066
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,7,5.495,6.259,0.764,7,8714.412402091031,8199.520179391046,8183.102619544167,6.097
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,8,6.259,6.331,0.072,8,8714.412402091031,8199.520179391046,8181.817405189191,6.112
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,9,6.331,6.847,0.516,9,8714.412402091031,8199.520179391046,8181.809721800511,6.112
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,10,6.847,7.939,1.092,10,8714.412402091031,8199.520179391046,8181.431632742019,6.116
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,11,7.939,10.618,2.679,11,8714.412402091031,8199.520179391046,8181.1379541369315,6.119
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,12,10.618,13.439,2.821,12,8714.412402091031,8199.520179391046,8162.757972697195,6.33
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,13,13.439,15.051,1.612,13,8714.412402091031,8199.520179391046,8162.688443424335,6.331
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,14,15.051,19.69,4.639,14,8714.412402091031,8199.520179391046,8162.443959105331,6.334
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,15,19.69,23.547,3.857,15,8714.412402091031,8199.520179391046,8161.780046836504,6.342
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,16,23.547,24.08,0.533,16,8714.412402091031,8199.520179391046,8155.907874779061,6.409
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Bastankhah_PorteAgel_2014,17,24.08,25.0,0.92,17,8714.412402091031,8199.520179391046,8155.379861667907,6.415
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,0,0.0,1.034,1.034,0,7981.585835933372,7040.517010597272,7040.517010597272,11.79
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,1,1.034,2.822,1.788,1,7981.585835933372,7040.517010597272,7037.902918942192,11.823
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,2,2.822,3.623,0.801,2,7981.585835933372,7040.517010597272,7037.437958677319,11.829
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,3,3.623,3.64,0.017,3,7981.585835933372,7040.517010597272,7037.101249023505,11.833
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,4,3.64,4.482,0.843,4,7981.585835933372,7040.517010597272,7036.9632489281485,11.835
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,5,4.482,5.421,0.938,5,7981.585835933372,7040.517010597272,7034.5806778547085,11.865
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,6,5.421,6.378,0.957,6,7981.585835933372,7040.517010597272,7034.250871956201,11.869
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,7,6.378,7.141,0.763,7,7981.585835933372,7040.517010597272,7034.089144747299,11.871
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,8,7.141,8.512,1.371,8,7981.585835933372,7040.517010597272,7033.095769338116,11.883
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,9,8.512,10.258,1.747,9,7981.585835933372,7040.517010597272,7032.640699016831,11.889
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,10,10.258,13.341,3.082,10,7981.585835933372,7040.517010597272,7032.465286978291,11.891
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,11,13.341,14.378,1.037,11,7981.585835933372,7040.517010597272,7031.739890710994,11.9
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,12,14.378,14.743,0.366,12,7981.585835933372,7040.517010597272,7031.298153236786,11.906
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,13,14.743,17.935,3.191,13,7981.585835933372,7040.517010597272,7025.099841319902,11.984
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,14,17.935,18.053,0.118,14,7981.585835933372,7040.517010597272,7024.44343587542,11.992
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,15,18.053,19.012,0.959,15,7981.585835933372,7040.517010597272,7012.211283884897,12.145
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,16,19.012,19.036,0.025,16,7981.585835933372,7040.517010597272,6983.132099409528,12.509
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,17,19.036,20.729,1.693,17,7981.585835933372,7040.517010597272,6980.077139969169,12.548
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,18,20.729,21.951,1.222,18,7981.585835933372,7040.517010597272,6972.18699585926,12.647
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,19,21.951,23.067,1.116,19,7981.585835933372,7040.517010597272,6972.18699585926,12.647
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Nygaard_TurboGaussian,20,23.067,25.0,1.933,20,7981.585835933372,7040.517010597272,6969.37970962675,12.682
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,0,0.0,1.034,1.034,0,8301.759831260313,7387.961728516312,7387.961728516312,11.007
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,1,1.034,2.822,1.788,1,8301.759831260313,7387.961728516312,7386.264283329947,11.028
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,2,2.822,3.623,0.801,2,8301.759831260313,7387.961728516312,7386.929086990969,11.02
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,3,3.623,3.64,0.017,3,8301.759831260313,7387.961728516312,7386.505380669718,11.025
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,4,3.64,4.482,0.843,4,8301.759831260313,7387.961728516312,7387.431773847013,11.014
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,5,4.482,5.421,0.938,5,8301.759831260313,7387.961728516312,7382.563645908129,11.072
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,6,5.421,6.378,0.957,6,8301.759831260313,7387.961728516312,7381.747300276298,11.082
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,7,6.378,7.141,0.763,7,8301.759831260313,7387.961728516312,7381.827241266303,11.081
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,8,7.141,8.512,1.371,8,8301.759831260313,7387.961728516312,7380.983329575299,11.091
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,9,8.512,10.258,1.747,9,8301.759831260313,7387.961728516312,7381.369102538543,11.087
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,10,10.258,13.341,3.082,10,8301.759831260313,7387.961728516312,7380.912612817228,11.092
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,11,13.341,14.378,1.037,11,8301.759831260313,7387.961728516312,7379.165089741526,11.113
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,12,14.378,14.743,0.366,12,8301.759831260313,7387.961728516312,7378.446720988182,11.122
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,13,14.743,17.935,3.191,13,8301.759831260313,7387.961728516312,7372.487805818266,11.194
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,14,17.935,18.053,0.118,14,8301.759831260313,7387.961728516312,7372.213744794488,11.197
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,15,18.053,19.012,0.959,15,8301.759831260313,7387.961728516312,7359.447081935619,11.351
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,16,19.012,19.036,0.025,16,8301.759831260313,7387.961728516312,7334.676069798496,11.649
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,17,19.036,20.729,1.693,17,8301.759831260313,7387.961728516312,7331.877414407827,11.683
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,18,20.729,21.951,1.222,18,8301.759831260313,7387.961728516312,7326.563398614005,11.747
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,19,21.951,23.067,1.116,19,8301.759831260313,7387.961728516312,7326.563390583065,11.747
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,SuperGaussian,20,23.067,25.0,1.933,20,8301.759831260313,7387.961728516312,7328.557401323529,11.723
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,0,0.0,1.034,1.034,0,8802.942418355746,8186.5639388546415,8186.5639388546415,7.002
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,1,1.034,2.822,1.788,1,8802.942418355746,8186.5639388546415,8185.073644288593,7.019
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,2,2.822,3.623,0.801,2,8802.942418355746,8186.5639388546415,8184.952150814635,7.02
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,3,3.623,3.64,0.017,3,8802.942418355746,8186.5639388546415,8184.62496547878,7.024
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,4,3.64,4.482,0.843,4,8802.942418355746,8186.5639388546415,8184.285980711907,7.028
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,5,4.482,5.421,0.938,5,8802.942418355746,8186.5639388546415,8182.007542530291,7.054
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,6,5.421,6.378,0.957,6,8802.942418355746,8186.5639388546415,8181.633378395738,7.058
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,7,6.378,7.141,0.763,7,8802.942418355746,8186.5639388546415,8181.324425294226,7.061
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,8,7.141,8.512,1.371,8,8802.942418355746,8186.5639388546415,8180.936642167412,7.066
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,9,8.512,10.258,1.747,9,8802.942418355746,8186.5639388546415,8180.332831866687,7.073
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,10,10.258,13.341,3.082,10,8802.942418355746,8186.5639388546415,8180.053439895571,7.076
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,11,13.341,14.378,1.037,11,8802.942418355746,8186.5639388546415,8179.176688990328,7.086
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,12,14.378,14.743,0.366,12,8802.942418355746,8186.5639388546415,8178.869256315541,7.089
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,13,14.743,17.935,3.191,13,8802.942418355746,8186.5639388546415,8174.711590158692,7.137
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,14,17.935,18.053,0.118,14,8802.942418355746,8186.5639388546415,8174.57735793558,7.138
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,15,18.053,19.012,0.959,15,8802.942418355746,8186.5639388546415,8166.949914434558,7.225
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,16,19.012,19.036,0.025,16,8802.942418355746,8186.5639388546415,8154.866250327889,7.362
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,17,19.036,20.729,1.693,17,8802.942418355746,8186.5639388546415,8153.201533038025,7.381
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,18,20.729,21.951,1.222,18,8802.942418355746,8186.5639388546415,8147.123178185648,7.45
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,19,21.951,23.067,1.116,19,8802.942418355746,8186.5639388546415,8147.120879824025,7.45
mc_v2_20260811_high_000059,mc_v2_20260811_high/task_0011,59,high,Bastankhah_PorteAgel_2014,20,23.067,25.0,1.933,20,8802.942418355746,8186.5639388546415,8145.8684224607205,7.464
