trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,Speculative_00,True,36,Haliade-X 15.5MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,Speculative_01,True,3,Haliade-X 13MW
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,Speculative_02,True,9,Haliade-X 15.5MW
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Speculative_00,True,32,IEA 2200-22MW
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,Speculative_01,True,188,SG11.0-200DD
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Speculative_00,True,3,Haliade-X 15.5MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Speculative_01,True,50,Haliade-X 15.5MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Speculative_02,True,73,SG11.0-200DD
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Speculative_03,True,60,Haliade-X 13MW
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,Speculative_04,True,1,IEA 2200-22MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Speculative_00,True,82,SG11.0-200DD
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Speculative_01,True,36,IEA 2200-22MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Speculative_02,True,47,Haliade-X 15.5MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Speculative_03,True,7,IEA 2200-22MW
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,Speculative_04,True,45,SG11.0-200DD
