trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,SuperGaussian,2,2.54,5.804,3.263,2,8955.848094671346,8101.890838602732,8088.991425187358,9.679
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,SuperGaussian,3,5.804,8.731,2.927,3,8955.848094671346,8101.890838602732,8087.167368520025,9.7
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,SuperGaussian,4,8.731,21.946,13.215,4,8955.848094671346,8101.890838602732,8088.216045527412,9.688
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,SuperGaussian,5,21.946,22.881,0.935,5,8955.848094671346,8101.890838602732,8087.78243481536,9.693
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,SuperGaussian,6,22.881,23.278,0.397,6,8955.848094671346,8101.890838602732,8082.608948468434,9.75
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,SuperGaussian,7,23.278,23.384,0.106,7,8955.848094671346,8101.890838602732,8081.640520754625,9.761
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,SuperGaussian,8,23.384,25.0,1.616,8,8955.848094671346,8101.890838602732,8081.301407184292,9.765
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,0,0.0,2.519,2.519,0,9441.562812518488,8873.604430881907,8873.604430881907,6.016
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,1,2.519,2.54,0.021,1,9441.562812518488,8873.604430881907,8872.148017448953,6.031
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,2,2.54,5.804,3.263,2,9441.562812518488,8873.604430881907,8867.977212599108,6.075
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,3,5.804,8.731,2.927,3,9441.562812518488,8873.604430881907,8865.904419319591,6.097
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,4,8.731,21.946,13.215,4,9441.562812518488,8873.604430881907,8865.751612841173,6.099
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,5,21.946,22.881,0.935,5,9441.562812518488,8873.604430881907,8865.481396769279,6.102
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,6,22.881,23.278,0.397,6,9441.562812518488,8873.604430881907,8863.333941397359,6.124
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,7,23.278,23.384,0.106,7,9441.562812518488,8873.604430881907,8862.756728807057,6.13
mc_v2_20260811_medium_000130,mc_v2_20260811_medium/task_0026,130,medium,Bastankhah_PorteAgel_2014,8,23.384,25.0,1.616,8,9441.562812518488,8873.604430881907,8862.586098395084,6.132
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,0,0.0,1.184,1.184,0,8477.531764069716,7674.249818253434,7674.249818253434,9.475
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,1,1.184,1.397,0.213,1,8477.531764069716,7674.249818253434,7673.9208845324665,9.479
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,2,1.397,1.823,0.426,2,8477.531764069716,7674.249818253434,7659.996608912763,9.644
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,3,1.823,3.821,1.998,3,8477.531764069716,7674.249818253434,7657.679998276757,9.671
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,4,3.821,5.684,1.862,4,8477.531764069716,7674.249818253434,7654.997203356035,9.703
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,5,5.684,10.585,4.901,5,8477.531764069716,7674.249818253434,7654.738813225153,9.706
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,6,10.585,13.871,3.286,6,8477.531764069716,7674.249818253434,7652.785696052291,9.729
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,7,13.871,15.003,1.132,7,8477.531764069716,7674.249818253434,7625.101826677679,10.055
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,8,15.003,22.245,7.242,8,8477.531764069716,7674.249818253434,7624.484983455384,10.062
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,9,22.245,23.734,1.49,9,8477.531764069716,7674.249818253434,7624.35155667068,10.064
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Nygaard_TurboGaussian,10,23.734,25.0,1.266,10,8477.531764069716,7674.249818253434,7609.925005027473,10.234
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,0,0.0,1.184,1.184,0,8646.069235054038,7876.327294950053,7876.327294950053,8.903
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,1,1.184,1.397,0.213,1,8646.069235054038,7876.327294950053,7876.7820887830785,8.898
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,2,1.397,1.823,0.426,2,8646.069235054038,7876.327294950053,7870.83446273363,8.966
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,3,1.823,3.821,1.998,3,8646.069235054038,7876.327294950053,7867.775475526585,9.002
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,4,3.821,5.684,1.862,4,8646.069235054038,7876.327294950053,7865.987138990498,9.022
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,5,5.684,10.585,4.901,5,8646.069235054038,7876.327294950053,7866.221137882103,9.02
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,6,10.585,13.871,3.286,6,8646.069235054038,7876.327294950053,7862.148202777138,9.067
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,7,13.871,15.003,1.132,7,8646.069235054038,7876.327294950053,7837.932714742032,9.347
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,8,15.003,22.245,7.242,8,8646.069235054038,7876.327294950053,7836.373813574565,9.365
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,9,22.245,23.734,1.49,9,8646.069235054038,7876.327294950053,7836.205795521837,9.367
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,SuperGaussian,10,23.734,25.0,1.266,10,8646.069235054038,7876.327294950053,7821.690789641718,9.535
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,0,0.0,1.184,1.184,0,9029.76005563859,8533.277955306272,8533.277955306272,5.498
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,1,1.184,1.397,0.213,1,9029.76005563859,8533.277955306272,8533.233237726354,5.499
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,2,1.397,1.823,0.426,2,9029.76005563859,8533.277955306272,8529.788011099685,5.537
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,3,1.823,3.821,1.998,3,9029.76005563859,8533.277955306272,8528.015828136207,5.557
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,4,3.821,5.684,1.862,4,9029.76005563859,8533.277955306272,8526.77888025025,5.57
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,5,5.684,10.585,4.901,5,9029.76005563859,8533.277955306272,8526.274777322253,5.576
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,6,10.585,13.871,3.286,6,9029.76005563859,8533.277955306272,8524.812264347525,5.592
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,7,13.871,15.003,1.132,7,9029.76005563859,8533.277955306272,8513.665790094368,5.715
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,8,15.003,22.245,7.242,8,9029.76005563859,8533.277955306272,8512.97353638096,5.723
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,9,22.245,23.734,1.49,9,9029.76005563859,8533.277955306272,8512.863016939875,5.724
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,Bastankhah_PorteAgel_2014,10,23.734,25.0,1.266,10,9029.76005563859,8533.277955306272,8505.473111293215,5.806
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,0,0.0,3.515,3.515,0,8173.011064944169,7373.1625111234025,7373.1625111234025,9.786
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,1,3.515,12.498,8.983,1,8173.011064944169,7373.1625111234025,7373.1625111234025,9.786
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,2,12.498,12.824,0.326,2,8173.011064944169,7373.1625111234025,7370.591977338599,9.818
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,3,12.824,13.145,0.322,3,8173.011064944169,7373.1625111234025,7370.46502751723,9.819
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,4,13.145,14.258,1.113,4,8173.011064944169,7373.1625111234025,7370.46502751723,9.819
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,5,14.258,17.641,3.383,5,8173.011064944169,7373.1625111234025,7369.585485862913,9.83
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,6,17.641,19.9,2.259,6,8173.011064944169,7373.1625111234025,7367.403535103882,9.857
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,7,19.9,22.028,2.127,7,8173.011064944169,7373.1625111234025,7363.993083578929,9.899
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,8,22.028,23.927,1.9,8,8173.011064944169,7373.1625111234025,7363.2071307347405,9.908
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Nygaard_TurboGaussian,9,23.927,25.0,1.073,9,8173.011064944169,7373.1625111234025,7356.515744639226,9.99
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,0,0.0,3.515,3.515,0,8346.152821873888,7596.210147173807,7596.210147173807,8.985
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,1,3.515,12.498,8.983,1,8346.152821873888,7596.210147173807,7596.209447534113,8.985
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,2,12.498,12.824,0.326,2,8346.152821873888,7596.210147173807,7596.43611758463,8.983
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,3,12.824,13.145,0.322,3,8346.152821873888,7596.210147173807,7596.1600703443455,8.986
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,4,13.145,14.258,1.113,4,8346.152821873888,7596.210147173807,7596.154297054848,8.986
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,5,14.258,17.641,3.383,5,8346.152821873888,7596.210147173807,7593.710770725859,9.015
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,6,17.641,19.9,2.259,6,8346.152821873888,7596.210147173807,7592.537060563684,9.029
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,7,19.9,22.028,2.127,7,8346.152821873888,7596.210147173807,7587.485369047258,9.09
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,8,22.028,23.927,1.9,8,8346.152821873888,7596.210147173807,7586.641415426053,9.1
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,SuperGaussian,9,23.927,25.0,1.073,9,8346.152821873888,7596.210147173807,7584.4597387635695,9.126
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,0,0.0,3.515,3.515,0,8740.296297923844,8240.084829573558,8240.084829573558,5.723
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,1,3.515,12.498,8.983,1,8740.296297923844,8240.084829573558,8240.02183527877,5.724
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,2,12.498,12.824,0.326,2,8740.296297923844,8240.084829573558,8238.936388599188,5.736
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,3,12.824,13.145,0.322,3,8740.296297923844,8240.084829573558,8238.828466602885,5.737
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,4,13.145,14.258,1.113,4,8740.296297923844,8240.084829573558,8238.817946981675,5.738
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,5,14.258,17.641,3.383,5,8740.296297923844,8240.084829573558,8237.84014307386,5.749
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,6,17.641,19.9,2.259,6,8740.296297923844,8240.084829573558,8236.811913015994,5.76
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,7,19.9,22.028,2.127,7,8740.296297923844,8240.084829573558,8234.122897018511,5.791
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,8,22.028,23.927,1.9,8,8740.296297923844,8240.084829573558,8233.648735866742,5.797
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,Bastankhah_PorteAgel_2014,9,23.927,25.0,1.073,9,8740.296297923844,8240.084829573558,8230.242744894704,5.836
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Nygaard_TurboGaussian,0,0.0,2.001,2.001,0,7733.763982069502,6875.080892712949,6875.080892712949,11.103
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Nygaard_TurboGaussian,1,2.001,6.35,4.349,1,7733.763982069502,6875.080892712949,6872.086345343163,11.142
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Nygaard_TurboGaussian,2,6.35,12.46,6.11,2,7733.763982069502,6875.080892712949,6871.804936275846,11.145
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Nygaard_TurboGaussian,3,12.46,13.4,0.939,3,7733.763982069502,6875.080892712949,6871.498797725169,11.149
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Nygaard_TurboGaussian,4,13.4,18.302,4.902,4,7733.763982069502,6875.080892712949,6858.087282010494,11.323
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Nygaard_TurboGaussian,5,18.302,22.25,3.948,5,7733.763982069502,6875.080892712949,6848.045211922046,11.453
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Nygaard_TurboGaussian,6,22.25,22.791,0.541,6,7733.763982069502,6875.080892712949,6847.982417327869,11.453
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Nygaard_TurboGaussian,7,22.791,25.0,2.209,7,7733.763982069502,6875.080892712949,6847.982417327869,11.453
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,SuperGaussian,0,0.0,2.001,2.001,0,7909.932844390098,7178.821033997252,7178.821033997252,9.243
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,SuperGaussian,1,2.001,6.35,4.349,1,7909.932844390098,7178.821033997252,7171.868683751607,9.331
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,SuperGaussian,2,6.35,12.46,6.11,2,7909.932844390098,7178.821033997252,7171.1831271643505,9.34
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,SuperGaussian,3,12.46,13.4,0.939,3,7909.932844390098,7178.821033997252,7171.61744459846,9.334
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,SuperGaussian,4,13.4,18.302,4.902,4,7909.932844390098,7178.821033997252,7159.057141799118,9.493
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,SuperGaussian,5,18.302,22.25,3.948,5,7909.932844390098,7178.821033997252,7153.837106868468,9.559
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,SuperGaussian,6,22.25,22.791,0.541,6,7909.932844390098,7178.821033997252,7153.813681990633,9.559
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,SuperGaussian,7,22.791,25.0,2.209,7,7909.932844390098,7178.821033997252,7153.88773721781,9.558
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Bastankhah_PorteAgel_2014,0,0.0,2.001,2.001,0,8309.722694115422,7814.384998673887,7814.384998673887,5.961
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Bastankhah_PorteAgel_2014,1,2.001,6.35,4.349,1,8309.722694115422,7814.384998673887,7811.660575567336,5.994
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Bastankhah_PorteAgel_2014,2,6.35,12.46,6.11,2,8309.722694115422,7814.384998673887,7811.347416109986,5.997
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Bastankhah_PorteAgel_2014,3,12.46,13.4,0.939,3,8309.722694115422,7814.384998673887,7811.295169465106,5.998
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Bastankhah_PorteAgel_2014,4,13.4,18.302,4.902,4,8309.722694115422,7814.384998673887,7806.544379882223,6.055
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Bastankhah_PorteAgel_2014,5,18.302,22.25,3.948,5,8309.722694115422,7814.384998673887,7801.351378495352,6.118
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Bastankhah_PorteAgel_2014,6,22.25,22.791,0.541,6,8309.722694115422,7814.384998673887,7801.280668270631,6.119
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,Bastankhah_PorteAgel_2014,7,22.791,25.0,2.209,7,8309.722694115422,7814.384998673887,7801.256757364497,6.119
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,0,0.0,0.289,0.289,0,8284.594498174489,7360.559114823789,7360.559114823789,11.154
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,1,0.289,2.052,1.764,1,8284.594498174489,7360.559114823789,7344.291904121462,11.35
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,2,2.052,3.783,1.731,2,8284.594498174489,7360.559114823789,7342.5095855617,11.372
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,3,3.783,11.921,8.138,3,8284.594498174489,7360.559114823789,7334.529276519017,11.468
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,4,11.921,12.039,0.118,4,8284.594498174489,7360.559114823789,7321.863180608076,11.621
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,5,12.039,13.513,1.474,5,8284.594498174489,7360.559114823789,7318.618629603729,11.66
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,6,13.513,17.752,4.238,6,8284.594498174489,7360.559114823789,7312.322627442685,11.736
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,7,17.752,19.131,1.379,7,8284.594498174489,7360.559114823789,7309.439275272419,11.771
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Nygaard_TurboGaussian,8,19.131,25.0,5.869,8,8284.594498174489,7360.559114823789,7306.0210717911605,11.812
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,0,0.0,0.289,0.289,0,8598.976114772777,7686.226646444538,7686.226646444538,10.615
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,1,0.289,2.052,1.764,1,8598.976114772777,7686.226646444538,7675.527537067368,10.739
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,2,2.052,3.783,1.731,2,8598.976114772777,7686.226646444538,7671.66083338621,10.784
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,3,3.783,11.921,8.138,3,8598.976114772777,7686.226646444538,7666.784060276298,10.841
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,4,11.921,12.039,0.118,4,8598.976114772777,7686.226646444538,7655.401707465715,10.973
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,5,12.039,13.513,1.474,5,8598.976114772777,7686.226646444538,7652.424424617375,11.008
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,6,13.513,17.752,4.238,6,8598.976114772777,7686.226646444538,7648.17124398817,11.057
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,7,17.752,19.131,1.379,7,8598.976114772777,7686.226646444538,7645.142144758107,11.092
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,SuperGaussian,8,19.131,25.0,5.869,8,8598.976114772777,7686.226646444538,7640.047583226657,11.152
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,0,0.0,0.289,0.289,0,9097.62118136934,8487.131472925586,8487.131472925586,6.71
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,1,0.289,2.052,1.764,1,9097.62118136934,8487.131472925586,8482.153027251856,6.765
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,2,2.052,3.783,1.731,2,9097.62118136934,8487.131472925586,8480.476381119559,6.784
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,3,3.783,11.921,8.138,3,9097.62118136934,8487.131472925586,8475.47328590417,6.839
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,4,11.921,12.039,0.118,4,9097.62118136934,8487.131472925586,8468.6823025204,6.913
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,5,12.039,13.513,1.474,5,9097.62118136934,8487.131472925586,8466.891064443073,6.933
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,6,13.513,17.752,4.238,6,9097.62118136934,8487.131472925586,8464.277672798944,6.962
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,7,17.752,19.131,1.379,7,9097.62118136934,8487.131472925586,8462.883619578904,6.977
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,Bastankhah_PorteAgel_2014,8,19.131,25.0,5.869,8,9097.62118136934,8487.131472925586,8460.75802474732,7.0
