trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,2,2.72,2.874,0.154,2,8228.36849691829,7398.885173886207,7390.258957422928,10.186
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,3,2.874,7.83,4.956,3,8228.36849691829,7398.885173886207,7388.930713058209,10.202
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,4,7.83,11.41,3.58,4,8228.36849691829,7398.885173886207,7388.034756700505,10.213
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,5,11.41,11.751,0.341,5,8228.36849691829,7398.885173886207,7388.034756570207,10.213
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,6,11.751,14.618,2.867,6,8228.36849691829,7398.885173886207,7382.343248002202,10.282
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,7,14.618,15.203,0.585,7,8228.36849691829,7398.885173886207,7379.844782003329,10.312
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,8,15.203,16.277,1.073,8,8228.36849691829,7398.885173886207,7378.385840938774,10.33
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,9,16.277,16.789,0.512,9,8228.36849691829,7398.885173886207,7358.08342665187,10.577
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,10,16.789,18.481,1.692,10,8228.36849691829,7398.885173886207,7358.08342665187,10.577
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,11,18.481,19.2,0.72,11,8228.36849691829,7398.885173886207,7329.252606439372,10.927
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,12,19.2,22.795,3.595,12,8228.36849691829,7398.885173886207,7316.825635833682,11.078
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,13,22.795,24.248,1.453,13,8228.36849691829,7398.885173886207,7315.81419332332,11.09
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,14,24.248,24.681,0.432,14,8228.36849691829,7398.885173886207,7309.434022052783,11.168
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,SuperGaussian,15,24.681,25.0,0.319,15,8228.36849691829,7398.885173886207,7309.142111790558,11.171
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,0,0.0,1.782,1.782,0,8575.836205276391,8034.770411787383,8034.770411787383,6.309
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,1,1.782,2.72,0.938,1,8575.836205276391,8034.770411787383,8026.476359484942,6.406
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,2,2.72,2.874,0.154,2,8575.836205276391,8034.770411787383,8026.464434180791,6.406
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,3,2.874,7.83,4.956,3,8575.836205276391,8034.770411787383,8025.767383996471,6.414
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,4,7.83,11.41,3.58,4,8575.836205276391,8034.770411787383,8025.357195806632,6.419
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,5,11.41,11.751,0.341,5,8575.836205276391,8034.770411787383,8025.356658715951,6.419
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,6,11.751,14.618,2.867,6,8575.836205276391,8034.770411787383,8021.661164827335,6.462
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,7,14.618,15.203,0.585,7,8575.836205276391,8034.770411787383,8020.675593857133,6.474
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,8,15.203,16.277,1.073,8,8575.836205276391,8034.770411787383,8019.806677635261,6.484
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,9,16.277,16.789,0.512,9,8575.836205276391,8034.770411787383,8011.223300799304,6.584
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,10,16.789,18.481,1.692,10,8575.836205276391,8034.770411787383,8011.22193662406,6.584
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,11,18.481,19.2,0.72,11,8575.836205276391,8034.770411787383,7995.5949039539755,6.766
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,12,19.2,22.795,3.595,12,8575.836205276391,8034.770411787383,7990.473275319597,6.826
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,13,22.795,24.248,1.453,13,8575.836205276391,8034.770411787383,7987.892256295403,6.856
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,14,24.248,24.681,0.432,14,8575.836205276391,8034.770411787383,7985.035645957444,6.889
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,Bastankhah_PorteAgel_2014,15,24.681,25.0,0.319,15,8575.836205276391,8034.770411787383,7982.38169115064,6.92
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,0,0.0,0.439,0.439,0,8299.850322840883,7352.652345337359,7352.652345337359,11.412
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,1,0.439,4.077,3.638,1,8299.850322840883,7352.652345337359,7343.548532140505,11.522
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,2,4.077,4.901,0.824,2,8299.850322840883,7352.652345337359,7338.530766047692,11.582
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,3,4.901,5.435,0.533,3,8299.850322840883,7352.652345337359,7331.959629892475,11.662
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,4,5.435,8.736,3.302,4,8299.850322840883,7352.652345337359,7331.321748099713,11.669
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,5,8.736,9.09,0.353,5,8299.850322840883,7352.652345337359,7330.016843666714,11.685
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,6,9.09,9.335,0.246,6,8299.850322840883,7352.652345337359,7322.601017469513,11.774
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,7,9.335,11.551,2.216,7,8299.850322840883,7352.652345337359,7317.690812649794,11.833
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,8,11.551,19.914,8.362,8,8299.850322840883,7352.652345337359,7317.652343432299,11.834
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,9,19.914,20.893,0.979,9,8299.850322840883,7352.652345337359,7315.893030954659,11.855
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,10,20.893,23.412,2.519,10,8299.850322840883,7352.652345337359,7311.046954168178,11.914
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Nygaard_TurboGaussian,11,23.412,25.0,1.588,11,8299.850322840883,7352.652345337359,7309.462606367466,11.933
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,0,0.0,0.439,0.439,0,8548.781781964422,7690.295932308305,7690.295932308305,10.042
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,1,0.439,4.077,3.638,1,8548.781781964422,7690.295932308305,7690.673848986179,10.038
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,2,4.077,4.901,0.824,2,8548.781781964422,7690.295932308305,7684.120652131176,10.114
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,3,4.901,5.435,0.533,3,8548.781781964422,7690.295932308305,7673.673725410556,10.237
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,4,5.435,8.736,3.302,4,8548.781781964422,7690.295932308305,7672.324707995604,10.252
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,5,8.736,9.09,0.353,5,8548.781781964422,7690.295932308305,7671.974539918324,10.257
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,6,9.09,9.335,0.246,6,8548.781781964422,7690.295932308305,7661.74405127815,10.376
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,7,9.335,11.551,2.216,7,8548.781781964422,7690.295932308305,7658.923628248124,10.409
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,8,11.551,19.914,8.362,8,8548.781781964422,7690.295932308305,7659.212972082561,10.406
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,9,19.914,20.893,0.979,9,8548.781781964422,7690.295932308305,7655.443330272502,10.45
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,10,20.893,23.412,2.519,10,8548.781781964422,7690.295932308305,7651.072727269995,10.501
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,SuperGaussian,11,23.412,25.0,1.588,11,8548.781781964422,7690.295932308305,7650.075970043559,10.513
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,0,0.0,0.439,0.439,0,9012.56711418971,8449.36371096475,8449.36371096475,6.249
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,1,0.439,4.077,3.638,1,9012.56711418971,8449.36371096475,8447.130726394666,6.274
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,2,4.077,4.901,0.824,2,9012.56711418971,8449.36371096475,8443.642796932272,6.313
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,3,4.901,5.435,0.533,3,9012.56711418971,8449.36371096475,8439.486829890982,6.359
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,4,5.435,8.736,3.302,4,9012.56711418971,8449.36371096475,8438.48549830225,6.37
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,5,8.736,9.09,0.353,5,9012.56711418971,8449.36371096475,8437.214378016852,6.384
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,6,9.09,9.335,0.246,6,9012.56711418971,8449.36371096475,8430.975091628232,6.453
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,7,9.335,11.551,2.216,7,9012.56711418971,8449.36371096475,8429.646550375724,6.468
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,8,11.551,19.914,8.362,8,9012.56711418971,8449.36371096475,8429.602803049449,6.468
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,9,19.914,20.893,0.979,9,9012.56711418971,8449.36371096475,8423.878049475075,6.532
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,10,20.893,23.412,2.519,10,9012.56711418971,8449.36371096475,8420.892958539735,6.565
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,Bastankhah_PorteAgel_2014,11,23.412,25.0,1.588,11,9012.56711418971,8449.36371096475,8419.887172771505,6.576
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,0,0.0,2.129,2.129,0,7985.9101026263415,7132.440908769189,7132.440908769189,10.687
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,1,2.129,2.571,0.442,1,7985.9101026263415,7132.440908769189,7126.799957162042,10.758
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,2,2.571,2.722,0.151,2,7985.9101026263415,7132.440908769189,7120.27558538415,10.84
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,3,2.722,4.482,1.76,3,7985.9101026263415,7132.440908769189,7119.344160952548,10.851
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,4,4.482,5.014,0.532,4,7985.9101026263415,7132.440908769189,7119.154938043917,10.854
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,5,5.014,6.274,1.261,5,7985.9101026263415,7132.440908769189,7117.594058364878,10.873
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,6,6.274,6.719,0.444,6,7985.9101026263415,7132.440908769189,7108.674766123196,10.985
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,7,6.719,9.684,2.965,7,7985.9101026263415,7132.440908769189,7100.9251314005705,11.082
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,8,9.684,9.931,0.247,8,7985.9101026263415,7132.440908769189,7098.028579679138,11.118
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,9,9.931,10.786,0.855,9,7985.9101026263415,7132.440908769189,7097.3604558849775,11.126
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,10,10.786,12.764,1.978,10,7985.9101026263415,7132.440908769189,7097.356348231513,11.127
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,11,12.764,12.864,0.099,11,7985.9101026263415,7132.440908769189,7097.043340079366,11.13
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,12,12.864,13.139,0.275,12,7985.9101026263415,7132.440908769189,7089.912000773496,11.22
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,13,13.139,15.28,2.141,13,7985.9101026263415,7132.440908769189,7089.70640544256,11.222
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,14,15.28,21.933,6.653,14,7985.9101026263415,7132.440908769189,7088.0597017675045,11.243
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,15,21.933,22.546,0.613,15,7985.9101026263415,7132.440908769189,7088.0597017675045,11.243
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,16,22.546,24.741,2.195,16,7985.9101026263415,7132.440908769189,7085.53498062407,11.275
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,Nygaard_TurboGaussian,17,24.741,25.0,0.259,17,7985.9101026263415,7132.440908769189,7082.054314197516,11.318
