trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,30.0,30.0,1.0,4,True,"(105, 120)",300,staircase_8corners,Haliade-X 15.5MW,13.602
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,780.0,0.0,0.0,160,False,"(105, 120)",210,,SG11.0-200DD,13.611
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,780.0,0.0,0.0,160,False,"(3, 10)",120,,SG11.0-200DD,13.995
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,30.0,30.0,1.0,30,True,"(105, 120)",240,staircase_9corners,Haliade-X 13MW,15.037
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,132.0,0.0,0.0,160,False,"(3, 10)",60,,IEA 2200-22MW,15.637
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,30.0,0.0,0.0,40,False,"(10, 20)",60,,SG11.0-200DD,16.071
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,132.0,0.0,0.0,160,False,"(10, 20)",270,,IEA 2200-22MW,16.516
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,572.0,572.0,1.0,5,True,"(60, 75)",60,staircase_9corners,IEA 2200-22MW,17.411
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,132.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 13MW,17.812
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,30.0,0.0,0.0,40,False,"(90, 105)",240,,SG11.0-200DD,17.928
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,1833.0,0.0,0.0,160,False,"(60, 75)",30,,IEA 2200-22MW,18.002
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,132.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 13MW,18.999
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,924.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 13MW,20.561
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,715.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 15.5MW,21.083
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,2080.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 15.5MW,21.188
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,2080.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 15.5MW,21.999
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,30.0,0.0,0.0,40,False,"(3, 10)",300,,Haliade-X 13MW,22.134
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,806.0,0.0,0.0,160,False,"(30, 45)",210,,IEA 2200-22MW,22.156
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,132.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,22.533
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,30.0,30.0,1.0,1,True,"(60, 75)",270,staircase_9corners,SG11.0-200DD,22.55
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,30.0,0.0,0.0,40,False,"(3, 10)",0,,IEA 2200-22MW,23.188
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,806.0,0.0,0.0,160,False,"(60, 75)",240,,IEA 2200-22MW,23.258
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,924.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,23.676
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,132.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,24.273
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,132.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,24.604
mc_v2_20260811_high_000015,mc_v2_20260811_high/task_0003,15,high,572.0,0.0,0.0,160,False,"(45, 60)",210,,IEA 2200-22MW,24.931
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,572.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 13MW,1.265
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,924.0,462.0,0.5,102,True,"(20, 30)",90,staircase_8corners,SG11.0-200DD,1.782
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,924.0,0.0,0.0,160,False,"(20, 30)",150,,IEA 2200-22MW,2.045
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,806.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,2.079
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 15.5MW,2.348
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,30.0,30.0,1.0,5,True,"(90, 105)",90,staircase_7corners,IEA 2200-22MW,2.72
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,715.0,715.0,1.0,4,True,"(105, 120)",300,staircase_10corners,IEA 2200-22MW,2.874
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,30.0,0.0,0.0,40,False,"(105, 120)",120,,SG11.0-200DD,3.686
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,924.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,4.362
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,924.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 13MW,5.87
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,780.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,5.939
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,30.0,30.0,1.0,2,True,"(45, 60)",270,staircase_8corners,IEA 2200-22MW,7.83
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 13MW,8.027
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,1833.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 13MW,8.591
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,924.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,8.68
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,30.0,0.0,0.0,40,False,"(10, 20)",180,,SG11.0-200DD,9.637
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,806.0,0.0,0.0,160,False,"(3, 10)",300,,SG11.0-200DD,10.758
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,132.0,132.0,1.0,23,True,"(105, 120)",90,staircase_8corners,Haliade-X 13MW,11.41
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,806.0,806.0,1.0,1,True,"(90, 105)",270,staircase_9corners,Haliade-X 15.5MW,11.751
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,132.0,0.0,0.0,160,False,"(90, 105)",0,,IEA 2200-22MW,11.76
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,572.0,0.0,0.0,160,False,"(60, 75)",240,,IEA 2200-22MW,12.361
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,12.986
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,715.0,0.0,0.0,160,False,"(20, 30)",270,,Haliade-X 15.5MW,13.339
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,806.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,13.34
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,715.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,14.249
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,132.0,132.0,1.0,2,True,"(60, 75)",300,staircase_10corners,Haliade-X 13MW,14.618
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,715.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,14.627
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,132.0,132.0,1.0,2,True,"(45, 60)",0,staircase_7corners,IEA 2200-22MW,15.203
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,1833.0,0.0,0.0,160,False,"(60, 75)",330,,Haliade-X 15.5MW,15.875
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,806.0,806.0,1.0,9,True,"(45, 60)",30,staircase_6corners,Haliade-X 15.5MW,16.277
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,715.0,715.0,1.0,1,True,"(105, 120)",60,staircase_9corners,Haliade-X 13MW,16.789
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,806.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 15.5MW,16.961
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,1833.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,17.242
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,0.0,0.0,160,False,"(105, 120)",150,,IEA 2200-22MW,17.693
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,572.0,572.0,1.0,1,True,"(30, 45)",60,staircase_8corners,Haliade-X 15.5MW,18.481
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,132.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 15.5MW,18.852
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,132.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,18.956
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,924.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,19.17
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,1040.0,0.5,86,True,"(75, 90)",300,staircase_8corners,SG11.0-200DD,19.2
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,132.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 13MW,19.379
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,924.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,20.441
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,20.489
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,21.09
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,780.0,390.0,0.5,99,True,"(30, 45)",0,staircase_9corners,Haliade-X 13MW,22.795
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,0.0,0.0,160,False,"(90, 105)",180,,IEA 2200-22MW,22.901
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,715.0,0.0,0.0,160,False,"(75, 90)",210,,IEA 2200-22MW,22.966
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,715.0,0.0,0.0,160,False,"(105, 120)",330,,IEA 2200-22MW,23.538
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,2080.0,520.0,0.25,122,True,"(90, 105)",300,staircase_8corners,IEA 2200-22MW,24.248
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,30.0,0.0,0.0,40,False,"(3, 10)",330,,Haliade-X 15.5MW,24.499
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,924.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,24.605
mc_v2_20260811_high_000016,mc_v2_20260811_high/task_0003,16,high,715.0,715.0,1.0,6,True,"(90, 105)",270,staircase_9corners,IEA 2200-22MW,24.681
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,30.0,0.0,0.0,40,False,"(10, 20)",270,,Haliade-X 15.5MW,0.101
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,2080.0,0.0,0.0,160,False,"(45, 60)",270,,SG11.0-200DD,0.18
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,572.0,572.0,1.0,2,True,"(90, 105)",270,staircase_8corners,SG11.0-200DD,0.439
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,1833.0,0.0,0.0,160,False,"(60, 75)",330,,IEA 2200-22MW,1.37
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,132.0,0.0,0.0,160,False,"(60, 75)",210,,IEA 2200-22MW,1.899
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,1833.0,458.25,0.25,146,True,"(45, 60)",330,staircase_9corners,Haliade-X 15.5MW,4.077
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,806.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,4.768
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,924.0,924.0,1.0,1,True,"(90, 105)",300,staircase_9corners,IEA 2200-22MW,4.901
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,715.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 13MW,5.07
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,780.0,780.0,1.0,1,True,"(90, 105)",60,staircase_10corners,SG11.0-200DD,5.435
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,806.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,8.083
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,715.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 15.5MW,8.368
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,132.0,132.0,1.0,1,True,"(30, 45)",60,staircase_9corners,Haliade-X 13MW,8.736
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,924.0,0.0,0.0,160,False,"(3, 10)",120,,IEA 2200-22MW,8.878
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,806.0,806.0,1.0,1,True,"(75, 90)",270,staircase_7corners,Haliade-X 15.5MW,9.09
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,572.0,572.0,1.0,11,True,"(75, 90)",30,staircase_9corners,IEA 2200-22MW,9.335
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,806.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,9.815
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,132.0,0.0,0.0,160,False,"(10, 20)",300,,SG11.0-200DD,10.441
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,780.0,0.0,0.0,160,False,"(105, 120)",240,,SG11.0-200DD,10.821
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,30.0,0.0,0.0,40,False,"(3, 10)",120,,Haliade-X 13MW,11.164
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,30.0,30.0,1.0,2,True,"(75, 90)",90,staircase_9corners,Haliade-X 13MW,11.551
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,132.0,0.0,0.0,160,False,"(60, 75)",150,,SG11.0-200DD,11.835
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,30.0,0.0,0.0,40,False,"(3, 10)",270,,Haliade-X 15.5MW,11.89
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,780.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,13.529
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,715.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,13.538
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,30.0,0.0,0.0,40,False,"(10, 20)",210,,SG11.0-200DD,13.701
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,715.0,0.0,0.0,160,False,"(10, 20)",0,,IEA 2200-22MW,13.921
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,30.0,0.0,0.0,40,False,"(75, 90)",180,,SG11.0-200DD,14.75
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,30.0,0.0,0.0,40,False,"(20, 30)",180,,Haliade-X 15.5MW,15.431
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,924.0,0.0,0.0,160,False,"(30, 45)",150,,SG11.0-200DD,16.249
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,1833.0,0.0,0.0,160,False,"(75, 90)",30,,SG11.0-200DD,16.5
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,780.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,16.828
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,924.0,0.0,0.0,160,False,"(3, 10)",120,,SG11.0-200DD,17.619
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,924.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,18.002
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,806.0,0.0,0.0,160,False,"(3, 10)",60,,IEA 2200-22MW,18.248
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,2080.0,0.0,0.0,160,False,"(45, 60)",330,,Haliade-X 13MW,19.882
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,572.0,572.0,1.0,28,True,"(30, 45)",0,staircase_10corners,SG11.0-200DD,19.914
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,780.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 13MW,20.119
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,806.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 15.5MW,20.292
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,572.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 15.5MW,20.588
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,924.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,20.607
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,715.0,715.0,1.0,8,True,"(30, 45)",90,staircase_7corners,SG11.0-200DD,20.893
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,1833.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 15.5MW,21.167
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,806.0,806.0,1.0,3,True,"(60, 75)",90,staircase_8corners,Haliade-X 15.5MW,23.412
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,715.0,0.0,0.0,160,False,"(45, 60)",300,,SG11.0-200DD,23.812
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,572.0,0.0,0.0,160,False,"(20, 30)",210,,SG11.0-200DD,24.38
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,132.0,0.0,0.0,160,False,"(60, 75)",150,,SG11.0-200DD,24.502
mc_v2_20260811_high_000017,mc_v2_20260811_high/task_0003,17,high,924.0,0.0,0.0,160,False,"(105, 120)",180,,SG11.0-200DD,24.889
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,924.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 13MW,0.469
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,1833.0,0.0,0.0,160,False,"(105, 120)",120,,IEA 2200-22MW,1.326
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,2080.0,0.0,0.0,160,False,"(45, 60)",270,,Haliade-X 15.5MW,1.401
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,780.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,1.766
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,2080.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,2.127
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,1833.0,1374.75,0.75,51,True,"(75, 90)",300,staircase_6corners,Haliade-X 15.5MW,2.129
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,1833.0,1833.0,1.0,1,True,"(60, 75)",60,staircase_6corners,Haliade-X 13MW,2.571
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,924.0,231.0,0.25,143,True,"(60, 75)",330,staircase_6corners,Haliade-X 15.5MW,2.722
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,572.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 13MW,3.029
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,30.0,0.0,0.0,40,False,"(30, 45)",330,,SG11.0-200DD,3.346
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,30.0,30.0,1.0,9,True,"(30, 45)",120,staircase_10corners,IEA 2200-22MW,4.482
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,715.0,715.0,1.0,1,True,"(90, 105)",60,staircase_10corners,Haliade-X 15.5MW,5.014
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,572.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 15.5MW,5.471
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,132.0,132.0,1.0,1,True,"(30, 45)",30,staircase_9corners,SG11.0-200DD,6.274
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,715.0,715.0,1.0,4,True,"(45, 60)",90,staircase_7corners,Haliade-X 15.5MW,6.719
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,715.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 15.5MW,6.801
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,715.0,0.0,0.0,160,False,"(90, 105)",120,,SG11.0-200DD,7.122
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,715.0,0.0,0.0,160,False,"(20, 30)",330,,SG11.0-200DD,8.673
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,715.0,0.0,0.0,160,False,"(10, 20)",0,,IEA 2200-22MW,8.744
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,924.0,0.0,0.0,160,False,"(45, 60)",300,,SG11.0-200DD,8.838
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,132.0,132.0,1.0,1,True,"(30, 45)",60,staircase_9corners,Haliade-X 13MW,9.684
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,2080.0,0.0,0.0,160,False,"(90, 105)",330,,SG11.0-200DD,9.723
