trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,2080.0,2080.0,1.0,5,True,"(30, 45)",90,staircase_10corners,IEA 2200-22MW,2.893
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,780.0,0.0,0.0,160,False,"(20, 30)",0,,IEA 2200-22MW,3.032
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,780.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 13MW,3.301
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,924.0,924.0,1.0,2,True,"(75, 90)",90,staircase_7corners,Haliade-X 15.5MW,3.739
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,715.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,4.205
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,924.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,5.285
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,1833.0,0.0,0.0,160,False,"(20, 30)",330,,IEA 2200-22MW,5.449
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,780.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 15.5MW,5.617
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,715.0,715.0,1.0,11,True,"(75, 90)",30,staircase_10corners,Haliade-X 13MW,5.639
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,715.0,178.75,0.25,121,True,"(60, 75)",330,staircase_9corners,IEA 2200-22MW,6.049
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,132.0,0.0,0.0,160,False,"(105, 120)",180,,IEA 2200-22MW,6.352
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,30.0,30.0,1.0,17,True,"(30, 45)",90,staircase_9corners,IEA 2200-22MW,7.256
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,132.0,0.0,0.0,160,False,"(45, 60)",240,,IEA 2200-22MW,7.343
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,715.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 15.5MW,12.894
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,2080.0,0.0,0.0,160,False,"(20, 30)",300,,IEA 2200-22MW,13.173
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,715.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 13MW,13.257
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,2080.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 15.5MW,14.482
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,1833.0,0.0,0.0,160,False,"(20, 30)",300,,IEA 2200-22MW,16.185
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,132.0,132.0,1.0,1,True,"(45, 60)",30,staircase_10corners,Haliade-X 15.5MW,16.267
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,132.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,18.791
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,924.0,0.0,0.0,160,False,"(60, 75)",240,,Haliade-X 15.5MW,19.724
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,806.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 15.5MW,20.619
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,30.0,0.0,0.0,40,False,"(20, 30)",0,,Haliade-X 13MW,21.814
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,2080.0,0.0,0.0,160,False,"(30, 45)",0,,Haliade-X 15.5MW,22.816
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,715.0,0.0,0.0,160,False,"(30, 45)",90,,Haliade-X 15.5MW,23.243
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,132.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,0.959
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,572.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,1.253
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,572.0,572.0,1.0,4,True,"(45, 60)",30,staircase_9corners,IEA 2200-22MW,2.556
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,572.0,0.0,0.0,160,False,"(45, 60)",210,,IEA 2200-22MW,2.642
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,30.0,30.0,1.0,19,True,"(105, 120)",300,staircase_9corners,IEA 2200-22MW,3.055
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,2080.0,520.0,0.25,132,True,"(30, 45)",0,staircase_10corners,Haliade-X 15.5MW,4.418
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,806.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,4.501
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,1833.0,1833.0,1.0,1,True,"(45, 60)",90,staircase_10corners,IEA 2200-22MW,4.698
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,780.0,780.0,1.0,1,True,"(45, 60)",60,staircase_6corners,Haliade-X 15.5MW,6.345
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,2080.0,2080.0,1.0,18,True,"(90, 105)",30,staircase_10corners,Haliade-X 15.5MW,6.607
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,715.0,357.5,0.5,95,True,"(30, 45)",90,staircase_9corners,SG11.0-200DD,7.208
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,806.0,0.0,0.0,160,False,"(60, 75)",0,,Haliade-X 13MW,7.962
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,806.0,403.0,0.5,94,True,"(20, 30)",60,staircase_7corners,IEA 2200-22MW,9.429
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,132.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,11.128
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,572.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,14.592
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,2080.0,0.0,0.0,160,False,"(90, 105)",120,,IEA 2200-22MW,14.786
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,806.0,201.5,0.25,150,True,"(20, 30)",30,staircase_7corners,IEA 2200-22MW,15.486
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,2080.0,2080.0,1.0,3,True,"(75, 90)",60,staircase_6corners,SG11.0-200DD,17.271
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,806.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,18.523
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,924.0,0.0,0.0,160,False,"(10, 20)",270,,IEA 2200-22MW,18.696
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,1833.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 15.5MW,18.719
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,132.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 15.5MW,19.528
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,1833.0,0.0,0.0,160,False,"(3, 10)",210,,IEA 2200-22MW,21.204
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,806.0,0.0,0.0,160,False,"(20, 30)",90,,SG11.0-200DD,21.24
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,132.0,132.0,1.0,4,True,"(45, 60)",0,staircase_10corners,Haliade-X 13MW,22.325
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,30.0,0.0,0.0,40,False,"(10, 20)",30,,Haliade-X 13MW,22.509
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,780.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 15.5MW,23.093
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,780.0,0.0,0.0,160,False,"(45, 60)",150,,IEA 2200-22MW,24.747
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,1833.0,916.5,0.5,106,True,"(20, 30)",60,staircase_8corners,IEA 2200-22MW,1.426
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,715.0,715.0,1.0,2,True,"(45, 60)",30,staircase_8corners,Haliade-X 15.5MW,1.435
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,132.0,132.0,1.0,3,True,"(105, 120)",60,staircase_7corners,Haliade-X 13MW,2.445
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,132.0,33.0,0.25,126,True,"(45, 60)",120,staircase_9corners,Haliade-X 15.5MW,3.478
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,132.0,132.0,1.0,1,True,"(75, 90)",60,staircase_7corners,Haliade-X 13MW,3.838
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,572.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,4.937
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,806.0,806.0,1.0,1,True,"(30, 45)",30,staircase_7corners,SG11.0-200DD,5.611
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,780.0,780.0,1.0,14,True,"(75, 90)",30,staircase_8corners,SG11.0-200DD,6.61
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,924.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,8.055
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,924.0,0.0,0.0,160,False,"(10, 20)",90,,SG11.0-200DD,8.363
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,572.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,8.855
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,715.0,0.0,0.0,160,False,"(20, 30)",30,,IEA 2200-22MW,10.126
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,806.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,10.449
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,924.0,0.0,0.0,160,False,"(20, 30)",240,,IEA 2200-22MW,10.531
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,780.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 13MW,11.112
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,2080.0,0.0,0.0,160,False,"(10, 20)",90,,SG11.0-200DD,11.305
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,806.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 15.5MW,11.554
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,924.0,0.0,0.0,160,False,"(3, 10)",240,,IEA 2200-22MW,12.196
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,780.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,12.887
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,780.0,0.0,0.0,160,False,"(90, 105)",120,,IEA 2200-22MW,13.084
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,780.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,14.153
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,924.0,0.0,0.0,160,False,"(30, 45)",180,,IEA 2200-22MW,15.162
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,572.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,16.945
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,30.0,0.0,0.0,40,False,"(3, 10)",300,,Haliade-X 15.5MW,17.182
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,2080.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 15.5MW,17.958
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,924.0,0.0,0.0,160,False,"(3, 10)",300,,IEA 2200-22MW,18.129
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,715.0,715.0,1.0,8,True,"(105, 120)",60,staircase_6corners,IEA 2200-22MW,20.282
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,715.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,20.418
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,924.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,22.85
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,715.0,715.0,1.0,3,True,"(60, 75)",270,staircase_6corners,Haliade-X 13MW,23.302
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,132.0,0.0,0.0,160,False,"(3, 10)",240,,IEA 2200-22MW,23.426
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,2080.0,520.0,0.25,124,True,"(90, 105)",30,staircase_7corners,SG11.0-200DD,23.461
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,780.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 15.5MW,24.317
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,1833.0,0.0,0.0,160,False,"(105, 120)",330,,IEA 2200-22MW,24.927
