trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,2080.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,7.611
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,132.0,132.0,1.0,12,True,"(60, 75)",300,staircase_6corners,IEA 2200-22MW,7.69
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,132.0,132.0,1.0,4,True,"(60, 75)",30,staircase_6corners,IEA 2200-22MW,7.819
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,806.0,806.0,1.0,14,True,"(105, 120)",60,staircase_9corners,SG11.0-200DD,9.588
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,715.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 15.5MW,10.087
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,572.0,0.0,0.0,160,False,"(105, 120)",210,,IEA 2200-22MW,11.527
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,1833.0,0.0,0.0,160,False,"(20, 30)",30,,Haliade-X 15.5MW,11.648
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,924.0,0.0,0.0,160,False,"(45, 60)",180,,IEA 2200-22MW,11.838
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,806.0,0.0,0.0,160,False,"(105, 120)",0,,SG11.0-200DD,12.623
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,572.0,0.0,0.0,160,False,"(60, 75)",0,,IEA 2200-22MW,14.456
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,715.0,0.0,0.0,160,False,"(20, 30)",270,,IEA 2200-22MW,14.533
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,1833.0,0.0,0.0,160,False,"(20, 30)",330,,IEA 2200-22MW,14.841
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,572.0,0.0,0.0,160,False,"(30, 45)",210,,IEA 2200-22MW,15.206
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,780.0,780.0,1.0,1,True,"(90, 105)",270,staircase_10corners,Haliade-X 15.5MW,15.958
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,806.0,0.0,0.0,160,False,"(10, 20)",120,,IEA 2200-22MW,17.259
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,780.0,780.0,1.0,2,True,"(60, 75)",60,staircase_10corners,Haliade-X 13MW,17.477
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,2080.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,18.565
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,572.0,0.0,0.0,160,False,"(20, 30)",0,,SG11.0-200DD,19.141
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,715.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,19.396
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,572.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 15.5MW,19.663
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,132.0,0.0,0.0,160,False,"(60, 75)",150,,SG11.0-200DD,19.802
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,715.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,20.993
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,924.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,21.236
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,2080.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 15.5MW,21.514
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,132.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 13MW,22.704
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,1833.0,1833.0,1.0,17,True,"(105, 120)",30,staircase_6corners,Haliade-X 15.5MW,22.795
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,1833.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,22.852
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,1833.0,0.0,0.0,160,False,"(60, 75)",210,,SG11.0-200DD,23.505
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,2080.0,0.0,0.0,160,False,"(90, 105)",330,,SG11.0-200DD,23.977
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,2080.0,0.0,0.0,160,False,"(90, 105)",120,,IEA 2200-22MW,24.347
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,572.0,143.0,0.25,126,True,"(20, 30)",90,staircase_8corners,Haliade-X 15.5MW,0.534
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,780.0,0.0,0.0,160,False,"(60, 75)",180,,SG11.0-200DD,0.552
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,30.0,0.0,0.0,40,False,"(20, 30)",150,,IEA 2200-22MW,1.71
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,806.0,806.0,1.0,5,True,"(45, 60)",30,staircase_7corners,IEA 2200-22MW,1.931
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,1833.0,1833.0,1.0,1,True,"(45, 60)",60,staircase_8corners,SG11.0-200DD,5.075
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,780.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,5.723
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,924.0,0.0,0.0,160,False,"(45, 60)",120,,SG11.0-200DD,6.936
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,806.0,403.0,0.5,86,True,"(30, 45)",30,staircase_9corners,Haliade-X 15.5MW,7.186
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,572.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 15.5MW,7.425
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,2080.0,0.0,0.0,160,False,"(30, 45)",120,,IEA 2200-22MW,7.981
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,715.0,0.0,0.0,160,False,"(30, 45)",150,,SG11.0-200DD,8.021
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,132.0,132.0,1.0,1,True,"(45, 60)",0,staircase_9corners,IEA 2200-22MW,8.407
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,715.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 15.5MW,9.125
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,30.0,0.0,0.0,40,False,"(105, 120)",210,,Haliade-X 15.5MW,9.228
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,806.0,0.0,0.0,160,False,"(3, 10)",150,,IEA 2200-22MW,9.647
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,132.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,9.675
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,30.0,0.0,0.0,40,False,"(10, 20)",300,,Haliade-X 13MW,10.129
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,30.0,0.0,0.0,40,False,"(3, 10)",180,,SG11.0-200DD,10.358
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,572.0,0.0,0.0,160,False,"(30, 45)",60,,IEA 2200-22MW,12.676
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,1833.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 13MW,12.781
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,572.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,12.914
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,572.0,0.0,0.0,160,False,"(3, 10)",330,,SG11.0-200DD,14.049
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,2080.0,0.0,0.0,160,False,"(3, 10)",210,,IEA 2200-22MW,14.321
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,806.0,806.0,1.0,16,True,"(105, 120)",60,staircase_6corners,Haliade-X 13MW,14.61
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,1833.0,1833.0,1.0,2,True,"(90, 105)",270,staircase_6corners,Haliade-X 13MW,16.953
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,806.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,17.87
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,132.0,132.0,1.0,2,True,"(105, 120)",30,staircase_8corners,Haliade-X 13MW,18.413
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,2080.0,1560.0,0.75,42,True,"(60, 75)",270,staircase_7corners,IEA 2200-22MW,18.8
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,2080.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,19.211
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,132.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 13MW,19.29
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,572.0,0.0,0.0,160,False,"(30, 45)",150,,SG11.0-200DD,20.461
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,806.0,0.0,0.0,160,False,"(90, 105)",210,,IEA 2200-22MW,21.039
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,780.0,780.0,1.0,39,True,"(75, 90)",300,staircase_8corners,SG11.0-200DD,21.241
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,715.0,0.0,0.0,160,False,"(20, 30)",330,,SG11.0-200DD,21.494
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,2080.0,0.0,0.0,160,False,"(60, 75)",180,,SG11.0-200DD,21.596
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,1833.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 13MW,22.365
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,30.0,30.0,1.0,6,True,"(90, 105)",90,staircase_9corners,Haliade-X 13MW,22.487
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,1833.0,0.0,0.0,160,False,"(75, 90)",300,,SG11.0-200DD,22.536
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,572.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 15.5MW,22.666
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,715.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 13MW,23.147
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,2080.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,23.686
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,806.0,0.0,0.0,160,False,"(105, 120)",150,,SG11.0-200DD,23.697
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,780.0,0.0,0.0,160,False,"(10, 20)",300,,SG11.0-200DD,23.787
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,806.0,0.0,0.0,160,False,"(75, 90)",120,,SG11.0-200DD,0.084
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,572.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,0.135
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,30.0,0.0,0.0,40,False,"(10, 20)",60,,IEA 2200-22MW,1.409
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,132.0,132.0,1.0,1,True,"(30, 45)",30,staircase_7corners,Haliade-X 13MW,2.645
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,1833.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 15.5MW,2.843
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,572.0,429.0,0.75,57,True,"(60, 75)",30,staircase_7corners,IEA 2200-22MW,4.073
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,780.0,0.0,0.0,160,False,"(30, 45)",330,,IEA 2200-22MW,4.409
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,780.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,6.426
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,572.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,7.298
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,572.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,7.493
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,1833.0,0.0,0.0,160,False,"(90, 105)",330,,SG11.0-200DD,7.545
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,780.0,390.0,0.5,109,True,"(45, 60)",330,staircase_8corners,Haliade-X 15.5MW,7.937
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,30.0,30.0,1.0,1,True,"(45, 60)",0,staircase_9corners,SG11.0-200DD,8.953
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,572.0,0.0,0.0,160,False,"(10, 20)",0,,SG11.0-200DD,9.448
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,924.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 15.5MW,9.596
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,780.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,9.912
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,780.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 13MW,10.283
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,924.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 13MW,10.578
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,780.0,780.0,1.0,1,True,"(75, 90)",60,staircase_7corners,Haliade-X 13MW,10.65
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,572.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,10.928
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,780.0,195.0,0.25,121,True,"(20, 30)",270,staircase_8corners,IEA 2200-22MW,11.259
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,30.0,0.0,0.0,40,False,"(60, 75)",240,,IEA 2200-22MW,11.291
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,715.0,0.0,0.0,160,False,"(10, 20)",330,,IEA 2200-22MW,11.571
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,1833.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 15.5MW,13.447
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,2080.0,0.0,0.0,160,False,"(30, 45)",210,,IEA 2200-22MW,13.912
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,924.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,14.164
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,132.0,132.0,1.0,2,True,"(20, 30)",90,staircase_8corners,IEA 2200-22MW,14.385
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,715.0,715.0,1.0,2,True,"(30, 45)",30,staircase_7corners,IEA 2200-22MW,14.993
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,30.0,0.0,0.0,40,False,"(20, 30)",270,,IEA 2200-22MW,17.225
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,924.0,231.0,0.25,138,True,"(30, 45)",0,staircase_10corners,Haliade-X 13MW,17.455
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,924.0,924.0,1.0,1,True,"(45, 60)",60,staircase_9corners,Haliade-X 13MW,17.834
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,132.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 15.5MW,18.15
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,30.0,30.0,1.0,16,True,"(105, 120)",240,staircase_6corners,Haliade-X 15.5MW,18.19
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,715.0,715.0,1.0,5,True,"(105, 120)",30,staircase_8corners,Haliade-X 15.5MW,18.548
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,806.0,0.0,0.0,160,False,"(45, 60)",240,,IEA 2200-22MW,19.511
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,924.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 13MW,19.654
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,2080.0,0.0,0.0,160,False,"(75, 90)",150,,SG11.0-200DD,20.271
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,1833.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,20.682
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,30.0,0.0,0.0,40,False,"(30, 45)",210,,Haliade-X 13MW,21.155
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,1833.0,0.0,0.0,160,False,"(10, 20)",0,,SG11.0-200DD,21.267
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,715.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 13MW,22.196
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,924.0,924.0,1.0,4,True,"(90, 105)",60,staircase_8corners,Haliade-X 13MW,23.196
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,715.0,715.0,1.0,16,True,"(60, 75)",60,staircase_9corners,Haliade-X 13MW,23.446
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,30.0,0.0,0.0,40,False,"(105, 120)",240,,SG11.0-200DD,23.632
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,572.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 15.5MW,23.948
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,2080.0,0.0,0.0,160,False,"(60, 75)",30,,Haliade-X 13MW,24.018
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,572.0,1.0,1,True,"(30, 45)",60,staircase_7corners,SG11.0-200DD,0.252
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,1833.0,458.25,0.25,123,True,"(30, 45)",270,staircase_10corners,IEA 2200-22MW,0.39
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 13MW,0.58
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,0.0,0.0,160,False,"(90, 105)",180,,SG11.0-200DD,0.869
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,30.0,30.0,1.0,1,True,"(60, 75)",60,staircase_9corners,Haliade-X 13MW,1.635
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,2080.0,0.0,0.0,160,False,"(75, 90)",120,,IEA 2200-22MW,2.195
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,2080.0,0.0,0.0,160,False,"(60, 75)",0,,IEA 2200-22MW,2.37
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,924.0,924.0,1.0,3,True,"(60, 75)",270,staircase_6corners,Haliade-X 13MW,2.387
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,806.0,0.0,0.0,160,False,"(75, 90)",150,,SG11.0-200DD,3.125
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,1833.0,1833.0,1.0,11,True,"(90, 105)",30,staircase_6corners,SG11.0-200DD,3.785
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,2080.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,4.261
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,780.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 13MW,4.588
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,6.387
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,30.0,0.0,0.0,40,False,"(10, 20)",330,,SG11.0-200DD,6.704
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,715.0,0.0,0.0,160,False,"(10, 20)",150,,SG11.0-200DD,6.749
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,132.0,132.0,1.0,1,True,"(90, 105)",90,staircase_7corners,IEA 2200-22MW,7.868
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,1833.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,9.187
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,132.0,132.0,1.0,35,True,"(20, 30)",270,staircase_8corners,SG11.0-200DD,9.206
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,9.419
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,30.0,0.0,0.0,40,False,"(3, 10)",270,,SG11.0-200DD,9.932
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,806.0,0.0,0.0,160,False,"(75, 90)",240,,SG11.0-200DD,10.014
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,2080.0,1560.0,0.75,63,True,"(60, 75)",270,staircase_6corners,SG11.0-200DD,10.207
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,715.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,10.312
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,780.0,780.0,1.0,2,True,"(45, 60)",90,staircase_7corners,Haliade-X 13MW,10.764
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,780.0,585.0,0.75,41,True,"(45, 60)",90,staircase_10corners,Haliade-X 15.5MW,10.81
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,572.0,1.0,5,True,"(45, 60)",0,staircase_10corners,IEA 2200-22MW,11.685
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,924.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,11.756
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,715.0,357.5,0.5,117,True,"(20, 30)",30,staircase_8corners,Haliade-X 15.5MW,11.868
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,1833.0,458.25,0.25,144,True,"(30, 45)",90,staircase_9corners,Haliade-X 15.5MW,11.884
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,0.0,0.0,160,False,"(3, 10)",90,,SG11.0-200DD,11.908
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,780.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 15.5MW,12.216
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,0.0,0.0,160,False,"(10, 20)",120,,IEA 2200-22MW,12.729
