trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Revolution Wind North,True,0,Haliade-X 13MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Vineyard Northeast,True,76,Haliade-X 15.5MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,New England Wind 1,True,30,Haliade-X 15.5MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,New England Wind 2 South,True,54,Haliade-X 13MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Beacon Wind,True,90,Haliade-X 15.5MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Bay State Wind South,True,113,Haliade-X 13MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Bay State Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_00,True,35,Haliade-X 15.5MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_01,True,17,DTU10MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_02,True,44,Haliade-X 15.5MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_03,True,53,Haliade-X 13MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_04,True,22,Haliade-X 13MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_05,True,39,Haliade-X 13MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_06,True,53,Haliade-X 15.5MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_07,True,209,DTU10MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_08,True,46,DTU10MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_09,True,13,DTU10MW
mc_20260807_0627_high_000039,mc_20260807_0627_high/task_0007,39,Speculative_10,True,4,Haliade-X 15.5MW
