trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,1833.0,0.0,0.0,160,False,"(10, 20)",120,,IEA 2200-22MW,3.981
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,1833.0,0.0,0.0,160,False,"(45, 60)",210,,IEA 2200-22MW,4.714
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,30.0,30.0,1.0,1,True,"(75, 90)",270,staircase_7corners,SG11.0-200DD,5.564
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,715.0,715.0,1.0,3,True,"(75, 90)",30,staircase_10corners,Haliade-X 13MW,7.296
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,1833.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,7.393
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,30.0,0.0,0.0,40,False,"(60, 75)",240,,SG11.0-200DD,7.743
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,572.0,572.0,1.0,10,True,"(75, 90)",300,staircase_9corners,Haliade-X 13MW,8.635
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,2080.0,2080.0,1.0,3,True,"(75, 90)",60,staircase_9corners,Haliade-X 13MW,9.262
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,715.0,715.0,1.0,2,True,"(60, 75)",90,staircase_6corners,Haliade-X 15.5MW,9.348
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,715.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 15.5MW,9.36
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,780.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,9.764
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,2080.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,10.602
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,30.0,30.0,1.0,6,True,"(75, 90)",300,staircase_7corners,Haliade-X 13MW,10.62
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,1833.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,11.163
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,806.0,0.0,0.0,160,False,"(75, 90)",240,,SG11.0-200DD,11.255
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,806.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,11.547
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,806.0,806.0,1.0,2,True,"(45, 60)",0,staircase_10corners,Haliade-X 13MW,12.373
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,780.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 15.5MW,13.04
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,30.0,0.0,0.0,40,False,"(3, 10)",90,,IEA 2200-22MW,13.089
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,924.0,693.0,0.75,56,True,"(105, 120)",30,staircase_8corners,IEA 2200-22MW,13.207
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,30.0,0.0,0.0,40,False,"(10, 20)",120,,Haliade-X 13MW,14.787
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,806.0,0.0,0.0,160,False,"(105, 120)",150,,SG11.0-200DD,15.227
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,924.0,0.0,0.0,160,False,"(30, 45)",330,,IEA 2200-22MW,15.909
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,1833.0,0.0,0.0,160,False,"(3, 10)",210,,IEA 2200-22MW,16.141
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,572.0,572.0,1.0,5,True,"(105, 120)",300,staircase_7corners,SG11.0-200DD,16.665
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,924.0,231.0,0.25,148,True,"(60, 75)",300,staircase_10corners,SG11.0-200DD,18.089
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,572.0,0.0,0.0,160,False,"(60, 75)",0,,IEA 2200-22MW,18.306
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,132.0,132.0,1.0,9,True,"(75, 90)",0,staircase_8corners,Haliade-X 13MW,18.399
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,806.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,19.039
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,715.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,19.649
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,30.0,0.0,0.0,40,False,"(3, 10)",150,,Haliade-X 13MW,20.423
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,2080.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 13MW,20.599
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,715.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,20.732
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,780.0,585.0,0.75,42,True,"(20, 30)",60,staircase_9corners,Haliade-X 13MW,21.361
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,2080.0,0.0,0.0,160,False,"(3, 10)",120,,IEA 2200-22MW,22.078
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,780.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,22.128
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,924.0,0.0,0.0,160,False,"(10, 20)",60,,SG11.0-200DD,22.283
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,132.0,132.0,1.0,1,True,"(105, 120)",30,staircase_10corners,IEA 2200-22MW,22.706
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,572.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,22.956
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,132.0,132.0,1.0,2,True,"(75, 90)",90,staircase_7corners,Haliade-X 13MW,23.559
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,572.0,0.0,0.0,160,False,"(105, 120)",0,,SG11.0-200DD,23.734
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,1833.0,458.25,0.25,141,True,"(60, 75)",90,staircase_7corners,Haliade-X 13MW,23.847
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,715.0,536.25,0.75,63,True,"(105, 120)",90,staircase_7corners,Haliade-X 15.5MW,23.889
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,780.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,23.945
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,715.0,0.0,0.0,160,False,"(10, 20)",300,,IEA 2200-22MW,24.661
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,924.0,0.0,0.0,160,False,"(3, 10)",90,,SG11.0-200DD,24.967
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,916.5,0.5,93,True,"(105, 120)",300,staircase_6corners,SG11.0-200DD,0.713
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,924.0,462.0,0.5,90,True,"(90, 105)",300,staircase_8corners,SG11.0-200DD,0.718
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,0.0,0.0,160,False,"(60, 75)",240,,Haliade-X 15.5MW,1.222
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,1.739
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,1.919
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,572.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,2.469
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,0.0,0.0,160,False,"(45, 60)",270,,SG11.0-200DD,2.805
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,458.25,0.25,128,True,"(105, 120)",90,staircase_8corners,SG11.0-200DD,3.305
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,806.0,604.5,0.75,62,True,"(90, 105)",90,staircase_9corners,Haliade-X 15.5MW,4.027
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,924.0,462.0,0.5,100,True,"(45, 60)",330,staircase_7corners,Haliade-X 15.5MW,4.182
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 15.5MW,4.427
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,5.063
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,2080.0,0.0,0.0,160,False,"(45, 60)",180,,SG11.0-200DD,5.225
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,0.0,0.0,160,False,"(90, 105)",120,,IEA 2200-22MW,5.265
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,30.0,0.0,0.0,40,False,"(105, 120)",240,,Haliade-X 13MW,5.556
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,1833.0,1.0,1,True,"(90, 105)",60,staircase_7corners,Haliade-X 15.5MW,5.653
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,924.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 13MW,5.777
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,0.0,0.0,160,False,"(45, 60)",180,,IEA 2200-22MW,6.098
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,0.0,0.0,160,False,"(60, 75)",240,,Haliade-X 13MW,6.444
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,30.0,30.0,1.0,2,True,"(20, 30)",30,staircase_10corners,Haliade-X 15.5MW,6.542
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,132.0,1.0,2,True,"(60, 75)",90,staircase_9corners,Haliade-X 13MW,7.076
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,30.0,0.0,0.0,40,False,"(10, 20)",30,,SG11.0-200DD,7.581
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,2080.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 15.5MW,8.473
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,806.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 15.5MW,8.591
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,0.0,0.0,160,False,"(3, 10)",210,,SG11.0-200DD,8.979
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,0.0,0.0,160,False,"(60, 75)",240,,IEA 2200-22MW,9.065
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,806.0,604.5,0.75,55,True,"(20, 30)",60,staircase_9corners,SG11.0-200DD,10.141
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,924.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 15.5MW,10.209
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,30.0,30.0,1.0,1,True,"(75, 90)",0,staircase_8corners,IEA 2200-22MW,11.425
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,30.0,0.0,0.0,40,False,"(10, 20)",330,,IEA 2200-22MW,11.651
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,924.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,11.713
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,806.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 15.5MW,11.73
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,12.158
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 15.5MW,12.464
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,0.0,0.0,160,False,"(45, 60)",150,,SG11.0-200DD,12.778
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,572.0,572.0,1.0,4,True,"(30, 45)",90,staircase_10corners,IEA 2200-22MW,12.893
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,30.0,0.0,0.0,40,False,"(90, 105)",150,,Haliade-X 13MW,13.133
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,132.0,1.0,1,True,"(45, 60)",90,staircase_6corners,Haliade-X 15.5MW,13.377
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,1833.0,1833.0,1.0,2,True,"(90, 105)",270,staircase_9corners,Haliade-X 15.5MW,14.447
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,2080.0,520.0,0.25,127,True,"(60, 75)",90,staircase_8corners,SG11.0-200DD,14.97
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,0.0,0.0,160,False,"(105, 120)",120,,IEA 2200-22MW,15.569
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,806.0,0.0,0.0,160,False,"(60, 75)",210,,SG11.0-200DD,16.286
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,806.0,0.0,0.0,160,False,"(75, 90)",210,,IEA 2200-22MW,16.433
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,16.523
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,30.0,30.0,1.0,2,True,"(30, 45)",90,staircase_10corners,SG11.0-200DD,16.841
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 15.5MW,17.611
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,17.965
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,20.531
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,132.0,0.0,0.0,160,False,"(3, 10)",330,,SG11.0-200DD,20.801
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,780.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,21.052
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,780.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,21.747
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 15.5MW,22.191
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,780.0,0.0,0.0,160,False,"(30, 45)",120,,SG11.0-200DD,22.587
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,806.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 15.5MW,22.629
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,715.0,178.75,0.25,124,True,"(45, 60)",270,staircase_9corners,Haliade-X 13MW,22.843
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,806.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,22.986
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,572.0,143.0,0.25,132,True,"(20, 30)",30,staircase_7corners,SG11.0-200DD,23.335
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,780.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 13MW,24.089
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,780.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 15.5MW,24.273
