trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,5,7.241,9.396,2.155,5,8869.381721446443,8335.956700757994,8331.110829453799,6.069
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,6,9.396,9.862,0.466,6,8869.381721446443,8335.956700757994,8324.622970911783,6.142
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,7,9.862,10.907,1.045,7,8869.381721446443,8335.956700757994,8324.556665089389,6.143
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,8,10.907,13.47,2.563,8,8869.381721446443,8335.956700757994,8324.25279897072,6.146
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,9,13.47,15.178,1.708,9,8869.381721446443,8335.956700757994,8323.666022598949,6.153
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,10,15.178,16.786,1.608,10,8869.381721446443,8335.956700757994,8322.922533328976,6.161
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,11,16.786,17.338,0.552,11,8869.381721446443,8335.956700757994,8311.784636183149,6.287
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,12,17.338,20.343,3.005,12,8869.381721446443,8335.956700757994,8311.334712774293,6.292
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,13,20.343,21.086,0.743,13,8869.381721446443,8335.956700757994,8309.75965076918,6.31
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,14,21.086,24.172,3.086,14,8869.381721446443,8335.956700757994,8306.897319833559,6.342
mc_v2_20260811_high_000147,mc_v2_20260811_high/task_0029,147,high,Bastankhah_PorteAgel_2014,15,24.172,25.0,0.828,15,8869.381721446443,8335.956700757994,8306.60504463217,6.345
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,0,0.0,0.48,0.48,0,7097.814944552612,6226.620174684676,6226.620174684676,12.274
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,1,0.48,0.627,0.147,1,7097.814944552612,6226.620174684676,6226.620174684676,12.274
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,2,0.627,5.564,4.937,2,7097.814944552612,6226.620174684676,6225.876770882525,12.285
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,3,5.564,7.296,1.732,3,7097.814944552612,6226.620174684676,6225.675281597585,12.287
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,4,7.296,8.635,1.34,4,7097.814944552612,6226.620174684676,6222.167611778995,12.337
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,5,8.635,9.262,0.626,5,7097.814944552612,6226.620174684676,6217.700144255933,12.4
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,6,9.262,9.348,0.086,6,7097.814944552612,6226.620174684676,6203.748159443495,12.596
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,7,9.348,10.62,1.272,7,7097.814944552612,6226.620174684676,6201.6317215755735,12.626
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,8,10.62,12.373,1.754,8,7097.814944552612,6226.620174684676,6201.38806604578,12.63
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,9,12.373,13.207,0.834,9,7097.814944552612,6226.620174684676,6198.1135152544875,12.676
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,10,13.207,16.665,3.457,10,7097.814944552612,6226.620174684676,6191.6807497369755,12.766
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,11,16.665,18.089,1.425,11,7097.814944552612,6226.620174684676,6191.467405305779,12.769
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,12,18.089,18.399,0.309,12,7097.814944552612,6226.620174684676,6189.4942795625975,12.797
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,13,18.399,21.361,2.963,13,7097.814944552612,6226.620174684676,6189.487124711632,12.797
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,14,21.361,22.706,1.345,14,7097.814944552612,6226.620174684676,6156.2435321636585,13.266
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,15,22.706,23.559,0.853,15,7097.814944552612,6226.620174684676,6156.054461531718,13.268
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,16,23.559,23.847,0.288,16,7097.814944552612,6226.620174684676,6155.952103195104,13.27
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,17,23.847,23.889,0.041,17,7097.814944552612,6226.620174684676,6154.0372262214905,13.297
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Nygaard_TurboGaussian,18,23.889,25.0,1.111,18,7097.814944552612,6226.620174684676,6154.0372262214905,13.297
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,0,0.0,0.48,0.48,0,7414.586999066682,6615.433121072229,6615.433121072229,10.778
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,1,0.48,0.627,0.147,1,7414.586999066682,6615.433121072229,6615.433121072229,10.778
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,2,0.627,5.564,4.937,2,7414.586999066682,6615.433121072229,6616.475259244333,10.764
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,3,5.564,7.296,1.732,3,7414.586999066682,6615.433121072229,6617.799776727576,10.746
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,4,7.296,8.635,1.34,4,7414.586999066682,6615.433121072229,6615.368706584813,10.779
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,5,8.635,9.262,0.626,5,7414.586999066682,6615.433121072229,6608.441255204171,10.872
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,6,9.262,9.348,0.086,6,7414.586999066682,6615.433121072229,6594.42389591129,11.061
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,7,9.348,10.62,1.272,7,7414.586999066682,6615.433121072229,6593.425268223053,11.075
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,8,10.62,12.373,1.754,8,7414.586999066682,6615.433121072229,6592.892921886703,11.082
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,9,12.373,13.207,0.834,9,7414.586999066682,6615.433121072229,6588.243330362886,11.145
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,10,13.207,16.665,3.457,10,7414.586999066682,6615.433121072229,6582.424060942865,11.223
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,11,16.665,18.089,1.425,11,7414.586999066682,6615.433121072229,6581.998266594329,11.229
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,12,18.089,18.399,0.309,12,7414.586999066682,6615.433121072229,6578.076308098642,11.282
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,13,18.399,21.361,2.963,13,7414.586999066682,6615.433121072229,6578.089312584287,11.282
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,14,21.361,22.706,1.345,14,7414.586999066682,6615.433121072229,6546.0484214553,11.714
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,15,22.706,23.559,0.853,15,7414.586999066682,6615.433121072229,6546.076781299931,11.714
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,16,23.559,23.847,0.288,16,7414.586999066682,6615.433121072229,6545.729156823317,11.718
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,17,23.847,23.889,0.041,17,7414.586999066682,6615.433121072229,6543.935152498107,11.742
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,SuperGaussian,18,23.889,25.0,1.111,18,7414.586999066682,6615.433121072229,6543.928123564518,11.743
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,0,0.0,0.48,0.48,0,7906.939390851957,7350.2901226316235,7350.2901226316235,7.04
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,1,0.48,0.627,0.147,1,7906.939390851957,7350.2901226316235,7350.290074506245,7.04
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,2,0.627,5.564,4.937,2,7906.939390851957,7350.2901226316235,7349.931714390956,7.045
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,3,5.564,7.296,1.732,3,7906.939390851957,7350.2901226316235,7349.860744698312,7.045
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,4,7.296,8.635,1.34,4,7906.939390851957,7350.2901226316235,7348.823819116785,7.059
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,5,8.635,9.262,0.626,5,7906.939390851957,7350.2901226316235,7346.238713721035,7.091
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,6,9.262,9.348,0.086,6,7906.939390851957,7350.2901226316235,7340.074435714379,7.169
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,7,9.348,10.62,1.272,7,7906.939390851957,7350.2901226316235,7339.005395385558,7.183
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,8,10.62,12.373,1.754,8,7906.939390851957,7350.2901226316235,7338.736216128844,7.186
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,9,12.373,13.207,0.834,9,7906.939390851957,7350.2901226316235,7332.851575535823,7.261
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,10,13.207,16.665,3.457,10,7906.939390851957,7350.2901226316235,7330.33893518989,7.292
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,11,16.665,18.089,1.425,11,7906.939390851957,7350.2901226316235,7330.025123790743,7.296
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,12,18.089,18.399,0.309,12,7906.939390851957,7350.2901226316235,7328.140794029403,7.32
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,13,18.399,21.361,2.963,13,7906.939390851957,7350.2901226316235,7328.123839542559,7.32
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,14,21.361,22.706,1.345,14,7906.939390851957,7350.2901226316235,7308.575986093894,7.568
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,15,22.706,23.559,0.853,15,7906.939390851957,7350.2901226316235,7308.372101054734,7.57
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,16,23.559,23.847,0.288,16,7906.939390851957,7350.2901226316235,7308.1312290146325,7.573
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,17,23.847,23.889,0.041,17,7906.939390851957,7350.2901226316235,7307.062129521348,7.587
mc_v2_20260811_high_000148,mc_v2_20260811_high/task_0029,148,high,Bastankhah_PorteAgel_2014,18,23.889,25.0,1.111,18,7906.939390851957,7350.2901226316235,7307.0456863084855,7.587
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,0,0.0,0.713,0.713,0,8462.47000948513,7560.825472292332,7560.825472292332,10.655
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,1,0.713,0.718,0.005,1,8462.47000948513,7560.825472292332,7558.251132289073,10.685
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,2,0.718,3.305,2.588,2,8462.47000948513,7560.825472292332,7556.289280500167,10.708
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,3,3.305,4.027,0.722,3,8462.47000948513,7560.825472292332,7556.267370727865,10.708
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,4,4.027,4.182,0.154,4,8462.47000948513,7560.825472292332,7554.822637452997,10.726
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,5,4.182,5.653,1.471,5,8462.47000948513,7560.825472292332,7551.026709996824,10.77
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,6,5.653,6.542,0.889,6,8462.47000948513,7560.825472292332,7546.507957391051,10.824
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,7,6.542,7.076,0.535,7,8462.47000948513,7560.825472292332,7545.100582293723,10.84
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,8,7.076,10.141,3.065,8,8462.47000948513,7560.825472292332,7545.06803098079,10.841
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,9,10.141,11.425,1.284,9,8462.47000948513,7560.825472292332,7509.855895372339,11.257
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,10,11.425,12.893,1.468,10,8462.47000948513,7560.825472292332,7509.7178356422755,11.259
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,11,12.893,13.377,0.484,11,8462.47000948513,7560.825472292332,7506.146475092235,11.301
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,12,13.377,14.447,1.07,12,8462.47000948513,7560.825472292332,7505.942252746377,11.303
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,13,14.447,14.97,0.523,13,8462.47000948513,7560.825472292332,7492.345618162037,11.464
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,14,14.97,16.841,1.871,14,8462.47000948513,7560.825472292332,7490.008672860275,11.491
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,15,16.841,22.843,6.002,15,8462.47000948513,7560.825472292332,7489.979530190277,11.492
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,16,22.843,23.335,0.492,16,8462.47000948513,7560.825472292332,7489.60612819299,11.496
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Nygaard_TurboGaussian,17,23.335,25.0,1.665,17,8462.47000948513,7560.825472292332,7481.155134859607,11.596
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,0,0.0,0.713,0.713,0,8758.792949010081,7842.727384159928,7842.727384159928,10.459
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,1,0.713,0.718,0.005,1,8758.792949010081,7842.727384159928,7837.650053159852,10.517
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,2,0.718,3.305,2.588,2,8758.792949010081,7842.727384159928,7832.249109406341,10.578
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,3,3.305,4.027,0.722,3,8758.792949010081,7842.727384159928,7832.60300516553,10.574
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,4,4.027,4.182,0.154,4,8758.792949010081,7842.727384159928,7832.594293043044,10.575
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,5,4.182,5.653,1.471,5,8758.792949010081,7842.727384159928,7827.432367250938,10.633
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,6,5.653,6.542,0.889,6,8758.792949010081,7842.727384159928,7824.715155163145,10.664
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,7,6.542,7.076,0.535,7,8758.792949010081,7842.727384159928,7823.395051148336,10.68
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,8,7.076,10.141,3.065,8,8758.792949010081,7842.727384159928,7822.9368071707895,10.685
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,9,10.141,11.425,1.284,9,8758.792949010081,7842.727384159928,7793.056722618714,11.026
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,10,11.425,12.893,1.468,10,8758.792949010081,7842.727384159928,7793.427618079355,11.022
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,11,12.893,13.377,0.484,11,8758.792949010081,7842.727384159928,7789.861898633373,11.062
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,12,13.377,14.447,1.07,12,8758.792949010081,7842.727384159928,7789.6561669944,11.065
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,13,14.447,14.97,0.523,13,8758.792949010081,7842.727384159928,7776.673198989978,11.213
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,14,14.97,16.841,1.871,14,8758.792949010081,7842.727384159928,7774.84183274391,11.234
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,15,16.841,22.843,6.002,15,8758.792949010081,7842.727384159928,7774.770280274163,11.235
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,16,22.843,23.335,0.492,16,8758.792949010081,7842.727384159928,7771.619551674314,11.271
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,SuperGaussian,17,23.335,25.0,1.665,17,8758.792949010081,7842.727384159928,7765.351342573058,11.342
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,0,0.0,0.713,0.713,0,9240.087938929497,8631.771932716336,8631.771932716336,6.583
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,1,0.713,0.718,0.005,1,9240.087938929497,8631.771932716336,8629.793878701952,6.605
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,2,0.718,3.305,2.588,2,9240.087938929497,8631.771932716336,8627.34033696338,6.631
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,3,3.305,4.027,0.722,3,9240.087938929497,8631.771932716336,8627.308208269678,6.632
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,4,4.027,4.182,0.154,4,9240.087938929497,8631.771932716336,8626.45970155245,6.641
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,5,4.182,5.653,1.471,5,9240.087938929497,8631.771932716336,8623.607928732603,6.672
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,6,5.653,6.542,0.889,6,9240.087938929497,8631.771932716336,8622.361838977384,6.685
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,7,6.542,7.076,0.535,7,9240.087938929497,8631.771932716336,8621.683643712844,6.693
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,8,7.076,10.141,3.065,8,9240.087938929497,8631.771932716336,8621.323479488838,6.697
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,9,10.141,11.425,1.284,9,9240.087938929497,8631.771932716336,8602.242418788954,6.903
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,10,11.425,12.893,1.468,10,9240.087938929497,8631.771932716336,8602.189242919643,6.904
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,11,12.893,13.377,0.484,11,9240.087938929497,8631.771932716336,8599.568962770158,6.932
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,12,13.377,14.447,1.07,12,9240.087938929497,8631.771932716336,8599.379868966233,6.934
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,13,14.447,14.97,0.523,13,9240.087938929497,8631.771932716336,8590.082624781426,7.035
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,14,14.97,16.841,1.871,14,9240.087938929497,8631.771932716336,8588.959632380247,7.047
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,15,16.841,22.843,6.002,15,9240.087938929497,8631.771932716336,8588.92034456423,7.047
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,16,22.843,23.335,0.492,16,9240.087938929497,8631.771932716336,8586.914563543676,7.069
mc_v2_20260811_high_000149,mc_v2_20260811_high/task_0029,149,high,Bastankhah_PorteAgel_2014,17,23.335,25.0,1.665,17,9240.087938929497,8631.771932716336,8582.102931249221,7.121
