trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_05,True,165,SG11.0-200DD
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_06,True,46,Haliade-X 13MW
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_07,True,68,Haliade-X 13MW
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_08,True,120,Haliade-X 15.5MW
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_09,True,166,SG11.0-200DD
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_10,True,8,Haliade-X 15.5MW
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_11,True,65,SG11.0-200DD
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_12,True,5,SG11.0-200DD
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_13,True,10,Haliade-X 13MW
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_14,True,4,Haliade-X 13MW
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_15,True,63,SG11.0-200DD
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,Speculative_16,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_00,True,19,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_01,True,36,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_02,True,42,SG11.0-200DD
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_03,True,37,SG11.0-200DD
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_04,True,1,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_05,True,2,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_06,True,33,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_07,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_08,True,58,Haliade-X 15.5MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_09,True,36,SG11.0-200DD
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_10,True,1,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_11,True,5,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_12,True,14,Haliade-X 13MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_13,True,32,IEA 2200-22MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_14,True,53,Haliade-X 13MW
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,Speculative_15,True,8,IEA 2200-22MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_00,True,76,SG11.0-200DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_01,True,56,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_02,True,49,SG11.0-200DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_03,True,29,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_04,True,134,Haliade-X 15.5MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_05,True,42,IEA 2200-22MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_06,True,22,SG11.0-200DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_07,True,7,IEA 2200-22MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_08,True,57,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_09,True,11,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_10,True,2,SG11.0-200DD
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_11,True,117,Haliade-X 15.5MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_12,True,10,IEA 2200-22MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_13,True,33,IEA 2200-22MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_14,True,8,Haliade-X 13MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_15,True,119,Haliade-X 15.5MW
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,Speculative_16,True,10,Haliade-X 13MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_00,True,119,Haliade-X 15.5MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_01,True,50,SG11.0-200DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_02,True,25,SG11.0-200DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_03,True,95,IEA 2200-22MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_04,True,11,SG11.0-200DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_05,True,3,SG11.0-200DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_06,True,25,Haliade-X 15.5MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_07,True,52,Haliade-X 15.5MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_08,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_09,True,74,SG11.0-200DD
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_10,True,12,Haliade-X 13MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_11,True,5,IEA 2200-22MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_12,True,19,IEA 2200-22MW
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,Speculative_13,True,15,Haliade-X 13MW
