trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 15.5MW,6.804
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,1833.0,0.0,0.0,160,False,"(20, 30)",270,,SG11.0-200DD,8.233
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,924.0,924.0,1.0,10,True,"(90, 105)",90,staircase_7corners,IEA 2200-22MW,8.941
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,924.0,231.0,0.25,133,True,"(20, 30)",30,staircase_7corners,SG11.0-200DD,8.984
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,572.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,9.916
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,572.0,0.0,0.0,160,False,"(3, 10)",180,,SG11.0-200DD,10.16
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,924.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 13MW,11.352
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 13MW,11.49
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 13MW,11.82
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,132.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 13MW,12.909
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,924.0,0.0,0.0,160,False,"(30, 45)",150,,SG11.0-200DD,13.552
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,178.75,0.25,131,True,"(30, 45)",90,staircase_6corners,IEA 2200-22MW,14.068
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,132.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,14.4
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 13MW,14.487
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,780.0,780.0,1.0,2,True,"(45, 60)",60,staircase_8corners,Haliade-X 13MW,15.622
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,1833.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 15.5MW,16.337
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,2080.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 13MW,17.061
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 13MW,17.937
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,2080.0,0.0,0.0,160,False,"(60, 75)",300,,Haliade-X 15.5MW,18.181
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,132.0,132.0,1.0,1,True,"(60, 75)",60,staircase_6corners,Haliade-X 13MW,18.491
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,572.0,0.0,0.0,160,False,"(45, 60)",210,,IEA 2200-22MW,18.498
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,780.0,0.0,0.0,160,False,"(60, 75)",210,,IEA 2200-22MW,18.673
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,780.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,19.083
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,30.0,30.0,1.0,25,True,"(30, 45)",240,staircase_7corners,SG11.0-200DD,19.133
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,2080.0,0.0,0.0,160,False,"(10, 20)",0,,IEA 2200-22MW,19.496
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,0.0,0.0,160,False,"(20, 30)",270,,Haliade-X 15.5MW,19.543
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,2080.0,0.0,0.0,160,False,"(45, 60)",90,,Haliade-X 13MW,19.59
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,1833.0,1833.0,1.0,1,True,"(75, 90)",270,staircase_6corners,Haliade-X 15.5MW,19.884
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,924.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 13MW,19.999
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,20.073
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,132.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 15.5MW,20.29
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,572.0,286.0,0.5,107,True,"(60, 75)",330,staircase_8corners,IEA 2200-22MW,20.886
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,2080.0,0.0,0.0,160,False,"(45, 60)",90,,SG11.0-200DD,21.373
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,30.0,0.0,0.0,40,False,"(10, 20)",210,,Haliade-X 15.5MW,21.863
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,1833.0,0.0,0.0,160,False,"(90, 105)",180,,IEA 2200-22MW,22.805
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,0.0,0.0,160,False,"(75, 90)",120,,SG11.0-200DD,23.637
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,715.0,715.0,1.0,4,True,"(60, 75)",90,staircase_7corners,IEA 2200-22MW,23.709
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,2080.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 13MW,24.087
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,2080.0,0.0,0.0,160,False,"(90, 105)",90,,SG11.0-200DD,24.14
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,132.0,99.0,0.75,43,True,"(20, 30)",90,staircase_7corners,Haliade-X 13MW,24.163
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,1833.0,1833.0,1.0,1,True,"(90, 105)",60,staircase_8corners,Haliade-X 15.5MW,24.37
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,780.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 13MW,24.403
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,132.0,132.0,1.0,4,True,"(45, 60)",0,staircase_6corners,Haliade-X 13MW,24.721
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,806.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 15.5MW,24.747
mc_v2_20260811_high_000008,mc_v2_20260811_high/task_0001,8,high,924.0,0.0,0.0,160,False,"(90, 105)",150,,IEA 2200-22MW,24.834
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,924.0,0.0,0.0,160,False,"(90, 105)",180,,SG11.0-200DD,0.212
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,0.0,0.0,160,False,"(60, 75)",300,,SG11.0-200DD,0.366
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,924.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 13MW,0.704
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,1833.0,1833.0,1.0,2,True,"(75, 90)",90,staircase_9corners,Haliade-X 15.5MW,1.367
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,572.0,572.0,1.0,1,True,"(30, 45)",30,staircase_8corners,SG11.0-200DD,1.705
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,572.0,286.0,0.5,115,True,"(60, 75)",330,staircase_6corners,SG11.0-200DD,2.035
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,572.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,2.672
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,2080.0,1.0,5,True,"(105, 120)",60,staircase_9corners,IEA 2200-22MW,3.372
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,715.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,3.924
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,780.0,0.0,0.0,160,False,"(60, 75)",240,,Haliade-X 15.5MW,3.991
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,30.0,0.0,0.0,40,False,"(105, 120)",330,,IEA 2200-22MW,4.493
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,132.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 15.5MW,5.73
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,30.0,0.0,0.0,40,False,"(30, 45)",150,,Haliade-X 15.5MW,5.942
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,572.0,0.0,0.0,160,False,"(90, 105)",120,,IEA 2200-22MW,6.905
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,924.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 15.5MW,7.537
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,132.0,132.0,1.0,1,True,"(60, 75)",60,staircase_10corners,SG11.0-200DD,7.569
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,715.0,0.0,0.0,160,False,"(3, 10)",150,,SG11.0-200DD,7.692
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,8.159
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,806.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,8.232
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,30.0,0.0,0.0,40,False,"(10, 20)",120,,Haliade-X 15.5MW,8.471
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,30.0,30.0,1.0,27,True,"(20, 30)",270,staircase_6corners,SG11.0-200DD,8.689
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,780.0,390.0,0.5,115,True,"(30, 45)",30,staircase_10corners,Haliade-X 15.5MW,8.762
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,780.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 15.5MW,9.277
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,780.0,780.0,1.0,2,True,"(60, 75)",270,staircase_8corners,Haliade-X 15.5MW,9.305
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 15.5MW,9.712
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,572.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,10.683
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,0.0,0.0,160,False,"(30, 45)",30,,SG11.0-200DD,10.8
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,806.0,0.0,0.0,160,False,"(3, 10)",210,,SG11.0-200DD,11.138
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,1833.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 15.5MW,11.578
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,780.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,12.867
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,715.0,715.0,1.0,1,True,"(105, 120)",270,staircase_7corners,Haliade-X 15.5MW,13.21
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,572.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 13MW,13.483
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,715.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,15.523
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,1833.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 15.5MW,16.399
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,806.0,806.0,1.0,8,True,"(75, 90)",30,staircase_7corners,SG11.0-200DD,17.024
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,715.0,178.75,0.25,124,True,"(105, 120)",60,staircase_10corners,Haliade-X 13MW,17.256
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,806.0,0.0,0.0,160,False,"(10, 20)",210,,SG11.0-200DD,17.361
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,806.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 15.5MW,17.45
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,132.0,132.0,1.0,1,True,"(20, 30)",60,staircase_8corners,IEA 2200-22MW,17.459
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,780.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 15.5MW,17.667
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,132.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,17.787
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,572.0,429.0,0.75,59,True,"(45, 60)",270,staircase_10corners,IEA 2200-22MW,18.073
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,132.0,0.0,0.0,160,False,"(30, 45)",180,,SG11.0-200DD,18.312
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,30.0,0.0,0.0,40,False,"(3, 10)",120,,SG11.0-200DD,19.37
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,806.0,0.0,0.0,160,False,"(30, 45)",300,,IEA 2200-22MW,19.532
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,806.0,0.0,0.0,160,False,"(30, 45)",240,,IEA 2200-22MW,19.748
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,924.0,0.0,0.0,160,False,"(75, 90)",150,,IEA 2200-22MW,21.199
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,0.0,0.0,160,False,"(60, 75)",0,,Haliade-X 13MW,21.218
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 15.5MW,21.821
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,715.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 15.5MW,21.85
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,21.913
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,572.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 15.5MW,22.814
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,924.0,231.0,0.25,140,True,"(20, 30)",30,staircase_9corners,Haliade-X 13MW,23.071
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,2080.0,0.0,0.0,160,False,"(105, 120)",210,,SG11.0-200DD,23.707
mc_v2_20260811_high_000009,mc_v2_20260811_high/task_0001,9,high,715.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,24.927
