trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,SuperGaussian,4,11.447,11.616,0.169,4,8031.329338085255,7158.630520676309,7114.682943776897,11.413
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,SuperGaussian,5,11.616,12.349,0.734,5,8031.329338085255,7158.630520676309,7108.81716784645,11.486
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,SuperGaussian,6,12.349,12.986,0.636,6,8031.329338085255,7158.630520676309,7110.843771454508,11.461
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,SuperGaussian,7,12.986,21.921,8.936,7,8031.329338085255,7158.630520676309,7107.23195212919,11.506
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,SuperGaussian,8,21.921,23.606,1.685,8,8031.329338085255,7158.630520676309,7106.980870697866,11.509
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,SuperGaussian,9,23.606,23.944,0.338,9,8031.329338085255,7158.630520676309,7105.980960039804,11.522
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,SuperGaussian,10,23.944,25.0,1.056,10,8031.329338085255,7158.630520676309,7104.011833089731,11.546
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,0,0.0,0.366,0.366,0,8399.35365620931,7833.0445592526485,7833.0445592526485,6.742
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,1,0.366,4.991,4.625,1,8399.35365620931,7833.0445592526485,7832.363406687811,6.75
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,2,4.991,9.44,4.449,2,8399.35365620931,7833.0445592526485,7832.268435241687,6.752
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,3,9.44,11.447,2.007,3,8399.35365620931,7833.0445592526485,7813.56501900247,6.974
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,4,11.447,11.616,0.169,4,8399.35365620931,7833.0445592526485,7810.138936691453,7.015
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,5,11.616,12.349,0.734,5,8399.35365620931,7833.0445592526485,7807.679208907668,7.044
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,6,12.349,12.986,0.636,6,8399.35365620931,7833.0445592526485,7806.214251349105,7.062
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,7,12.986,21.921,8.936,7,8399.35365620931,7833.0445592526485,7803.163065314413,7.098
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,8,21.921,23.606,1.685,8,8399.35365620931,7833.0445592526485,7803.025734989687,7.1
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,9,23.606,23.944,0.338,9,8399.35365620931,7833.0445592526485,7802.461662267971,7.106
mc_v2_20260811_medium_000060,mc_v2_20260811_medium/task_0012,60,medium,Bastankhah_PorteAgel_2014,10,23.944,25.0,1.056,10,8399.35365620931,7833.0445592526485,7801.072563251083,7.123
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Nygaard_TurboGaussian,0,0.0,9.698,9.698,0,7538.867359476642,6663.826504275909,6663.826504275909,11.607
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Nygaard_TurboGaussian,1,9.698,16.323,6.625,1,7538.867359476642,6663.826504275909,6654.427543763708,11.732
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Nygaard_TurboGaussian,2,16.323,20.285,3.962,2,7538.867359476642,6663.826504275909,6630.538808735527,12.049
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Nygaard_TurboGaussian,3,20.285,22.059,1.773,3,7538.867359476642,6663.826504275909,6617.865231901929,12.217
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Nygaard_TurboGaussian,4,22.059,22.613,0.554,4,7538.867359476642,6663.826504275909,6617.78774283838,12.218
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Nygaard_TurboGaussian,5,22.613,22.63,0.017,5,7538.867359476642,6663.826504275909,6617.693703509271,12.219
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Nygaard_TurboGaussian,6,22.63,25.0,2.37,6,7538.867359476642,6663.826504275909,6616.479646376069,12.235
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,SuperGaussian,0,0.0,9.698,9.698,0,7717.061272873429,6936.171524716303,6936.171524716303,10.119
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,SuperGaussian,1,9.698,16.323,6.625,1,7717.061272873429,6936.171524716303,6931.786544620818,10.176
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,SuperGaussian,2,16.323,20.285,3.962,2,7717.061272873429,6936.171524716303,6907.653567275348,10.489
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,SuperGaussian,3,20.285,22.059,1.773,3,7717.061272873429,6936.171524716303,6893.968585420552,10.666
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,SuperGaussian,4,22.059,22.613,0.554,4,7717.061272873429,6936.171524716303,6889.995907815806,10.717
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,SuperGaussian,5,22.613,22.63,0.017,5,7717.061272873429,6936.171524716303,6890.804401006854,10.707
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,SuperGaussian,6,22.63,25.0,2.37,6,7717.061272873429,6936.171524716303,6889.974759310301,10.718
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Bastankhah_PorteAgel_2014,0,0.0,9.698,9.698,0,8105.4688542332515,7580.327776075548,7580.327776075548,6.479
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Bastankhah_PorteAgel_2014,1,9.698,16.323,6.625,1,8105.4688542332515,7580.327776075548,7575.010637254247,6.544
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Bastankhah_PorteAgel_2014,2,16.323,20.285,3.962,2,8105.4688542332515,7580.327776075548,7565.216636371121,6.665
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Bastankhah_PorteAgel_2014,3,20.285,22.059,1.773,3,8105.4688542332515,7580.327776075548,7558.410492234232,6.749
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Bastankhah_PorteAgel_2014,4,22.059,22.613,0.554,4,8105.4688542332515,7580.327776075548,7556.2094443927745,6.776
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Bastankhah_PorteAgel_2014,5,22.613,22.63,0.017,5,8105.4688542332515,7580.327776075548,7556.159451629137,6.777
mc_v2_20260811_medium_000061,mc_v2_20260811_medium/task_0012,61,medium,Bastankhah_PorteAgel_2014,6,22.63,25.0,2.37,6,8105.4688542332515,7580.327776075548,7555.514292442454,6.785
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Nygaard_TurboGaussian,0,0.0,1.566,1.566,0,7143.9914847545615,6335.690922942273,6335.690922942273,11.314
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Nygaard_TurboGaussian,1,1.566,2.849,1.283,1,7143.9914847545615,6335.690922942273,6335.690922942273,11.314
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Nygaard_TurboGaussian,2,2.849,3.627,0.779,2,7143.9914847545615,6335.690922942273,6335.088955708768,11.323
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Nygaard_TurboGaussian,3,3.627,7.593,3.966,3,7143.9914847545615,6335.690922942273,6335.088955708768,11.323
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Nygaard_TurboGaussian,4,7.593,23.202,15.609,4,7143.9914847545615,6335.690922942273,6323.341681261785,11.487
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Nygaard_TurboGaussian,5,23.202,24.153,0.95,5,7143.9914847545615,6335.690922942273,6323.341681261785,11.487
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Nygaard_TurboGaussian,6,24.153,25.0,0.847,6,7143.9914847545615,6335.690922942273,6321.904572015318,11.507
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,SuperGaussian,0,0.0,1.566,1.566,0,7319.607662231821,6587.479813411037,6587.479813411037,10.002
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,SuperGaussian,1,1.566,2.849,1.283,1,7319.607662231821,6587.479813411037,6587.479813411022,10.002
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,SuperGaussian,2,2.849,3.627,0.779,2,7319.607662231821,6587.479813411037,6586.3536212291865,10.018
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,SuperGaussian,3,3.627,7.593,3.966,3,7319.607662231821,6587.479813411037,6586.353621156499,10.018
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,SuperGaussian,4,7.593,23.202,15.609,4,7319.607662231821,6587.479813411037,6573.987376612582,10.187
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,SuperGaussian,5,23.202,24.153,0.95,5,7319.607662231821,6587.479813411037,6574.239582942655,10.183
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,SuperGaussian,6,24.153,25.0,0.847,6,7319.607662231821,6587.479813411037,6574.411925948751,10.181
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Bastankhah_PorteAgel_2014,0,0.0,1.566,1.566,0,7701.474363308167,7211.643651649174,7211.643651649174,6.36
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Bastankhah_PorteAgel_2014,1,1.566,2.849,1.283,1,7701.474363308167,7211.643651649174,7211.636445912594,6.36
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Bastankhah_PorteAgel_2014,2,2.849,3.627,0.779,2,7701.474363308167,7211.643651649174,7211.267179292734,6.365
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Bastankhah_PorteAgel_2014,3,3.627,7.593,3.966,3,7701.474363308167,7211.643651649174,7211.260919819016,6.365
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Bastankhah_PorteAgel_2014,4,7.593,23.202,15.609,4,7701.474363308167,7211.643651649174,7206.566830300693,6.426
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Bastankhah_PorteAgel_2014,5,23.202,24.153,0.95,5,7701.474363308167,7211.643651649174,7206.558913947209,6.426
mc_v2_20260811_medium_000062,mc_v2_20260811_medium/task_0012,62,medium,Bastankhah_PorteAgel_2014,6,24.153,25.0,0.847,6,7701.474363308167,7211.643651649174,7206.20243547377,6.431
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,0,0.0,0.606,0.606,0,9283.96583147095,8381.68542484972,8381.68542484972,9.719
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,1,0.606,3.926,3.32,1,9283.96583147095,8381.68542484972,8380.726612334862,9.729
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,2,3.926,6.83,2.904,2,9283.96583147095,8381.68542484972,8366.528036923959,9.882
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,3,6.83,8.744,1.914,3,9283.96583147095,8381.68542484972,8365.17914370163,9.896
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,4,8.744,13.182,4.438,4,9283.96583147095,8381.68542484972,8355.585141895746,10.0
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,5,13.182,18.035,4.854,5,9283.96583147095,8381.68542484972,8355.124073764964,10.005
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,6,18.035,19.916,1.88,6,9283.96583147095,8381.68542484972,8354.533139425905,10.011
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,7,19.916,23.049,3.133,7,9283.96583147095,8381.68542484972,8353.089709334361,10.027
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,8,23.049,23.071,0.022,8,9283.96583147095,8381.68542484972,8348.964505540534,10.071
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,9,23.071,23.15,0.079,9,9283.96583147095,8381.68542484972,8348.760624856588,10.073
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,10,23.15,24.137,0.987,10,9283.96583147095,8381.68542484972,8333.536135442324,10.237
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,11,24.137,24.257,0.12,11,9283.96583147095,8381.68542484972,8333.159974310154,10.241
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Nygaard_TurboGaussian,12,24.257,25.0,0.743,12,9283.96583147095,8381.68542484972,8291.43467175038,10.691
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,0,0.0,0.606,0.606,0,9518.845453141614,8682.346481415596,8682.346481415596,8.788
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,1,0.606,3.926,3.32,1,9518.845453141614,8682.346481415596,8680.561423702846,8.807
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,2,3.926,6.83,2.904,2,9518.845453141614,8682.346481415596,8669.210844324787,8.926
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,3,6.83,8.744,1.914,3,9518.845453141614,8682.346481415596,8667.813895727833,8.94
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,4,8.744,13.182,4.438,4,9518.845453141614,8682.346481415596,8661.155210960174,9.01
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,5,13.182,18.035,4.854,5,9518.845453141614,8682.346481415596,8660.830479840326,9.014
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,6,18.035,19.916,1.88,6,9518.845453141614,8682.346481415596,8659.25028390364,9.03
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,7,19.916,23.049,3.133,7,9518.845453141614,8682.346481415596,8658.99458537659,9.033
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,8,23.049,23.071,0.022,8,9518.845453141614,8682.346481415596,8647.005578217035,9.159
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,9,23.071,23.15,0.079,9,9518.845453141614,8682.346481415596,8646.860913437078,9.161
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,10,23.15,24.137,0.987,10,9518.845453141614,8682.346481415596,8623.070867005854,9.411
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,11,24.137,24.257,0.12,11,9518.845453141614,8682.346481415596,8622.800603127882,9.413
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,SuperGaussian,12,24.257,25.0,0.743,12,9518.845453141614,8682.346481415596,8580.849280232249,9.854
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,0,0.0,0.606,0.606,0,9969.41900574945,9434.456531520123,9434.456531520123,5.366
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,1,0.606,3.926,3.32,1,9969.41900574945,9434.456531520123,9433.04048576958,5.38
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,2,3.926,6.83,2.904,2,9969.41900574945,9434.456531520123,9426.631726307744,5.445
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,3,6.83,8.744,1.914,3,9969.41900574945,9434.456531520123,9425.735826948245,5.454
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,4,8.744,13.182,4.438,4,9969.41900574945,9434.456531520123,9419.257533762193,5.518
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,5,13.182,18.035,4.854,5,9969.41900574945,9434.456531520123,9419.100480168197,5.52
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,6,18.035,19.916,1.88,6,9969.41900574945,9434.456531520123,9418.411333087104,5.527
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,7,19.916,23.049,3.133,7,9969.41900574945,9434.456531520123,9417.958503571037,5.532
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,8,23.049,23.071,0.022,8,9969.41900574945,9434.456531520123,9413.280390907712,5.578
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,9,23.071,23.15,0.079,9,9969.41900574945,9434.456531520123,9413.137619266212,5.58
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,10,23.15,24.137,0.987,10,9969.41900574945,9434.456531520123,9396.911013317655,5.743
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,11,24.137,24.257,0.12,11,9969.41900574945,9434.456531520123,9396.764997273865,5.744
mc_v2_20260811_medium_000063,mc_v2_20260811_medium/task_0012,63,medium,Bastankhah_PorteAgel_2014,12,24.257,25.0,0.743,12,9969.41900574945,9434.456531520123,9376.31235321482,5.949
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Nygaard_TurboGaussian,0,0.0,0.509,0.509,0,7835.575356266645,7022.218098395433,7022.218098395433,10.38
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Nygaard_TurboGaussian,1,0.509,1.964,1.455,1,7835.575356266645,7022.218098395433,7021.512359166289,10.389
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Nygaard_TurboGaussian,2,1.964,7.623,5.659,2,7835.575356266645,7022.218098395433,7020.6512108091565,10.4
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Nygaard_TurboGaussian,3,7.623,11.424,3.801,3,7835.575356266645,7022.218098395433,7016.042955536541,10.459
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Nygaard_TurboGaussian,4,11.424,13.324,1.9,4,7835.575356266645,7022.218098395433,7016.042954945231,10.459
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Nygaard_TurboGaussian,5,13.324,20.641,7.317,5,7835.575356266645,7022.218098395433,7012.941290593333,10.499
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Nygaard_TurboGaussian,6,20.641,20.928,0.287,6,7835.575356266645,7022.218098395433,7012.92889549656,10.499
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Nygaard_TurboGaussian,7,20.928,25.0,4.072,7,7835.575356266645,7022.218098395433,7008.6078161452315,10.554
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,SuperGaussian,0,0.0,0.509,0.509,0,8004.453234739468,7262.84690632289,7262.84690632289,9.265
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,SuperGaussian,1,0.509,1.964,1.455,1,8004.453234739468,7262.84690632289,7262.324529441652,9.271
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,SuperGaussian,2,1.964,7.623,5.659,2,8004.453234739468,7262.84690632289,7262.390675114029,9.271
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,SuperGaussian,3,7.623,11.424,3.801,3,8004.453234739468,7262.84690632289,7252.984506940089,9.388
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,SuperGaussian,4,11.424,13.324,1.9,4,8004.453234739468,7262.84690632289,7253.057994275907,9.387
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,SuperGaussian,5,13.324,20.641,7.317,5,8004.453234739468,7262.84690632289,7250.607227930167,9.418
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,SuperGaussian,6,20.641,20.928,0.287,6,8004.453234739468,7262.84690632289,7250.284998774314,9.422
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,SuperGaussian,7,20.928,25.0,4.072,7,8004.453234739468,7262.84690632289,7247.004886718027,9.463
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Bastankhah_PorteAgel_2014,0,0.0,0.509,0.509,0,8380.224475844261,7886.86244930355,7886.86244930355,5.887
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Bastankhah_PorteAgel_2014,1,0.509,1.964,1.455,1,8380.224475844261,7886.86244930355,7883.7882121204875,5.924
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Bastankhah_PorteAgel_2014,2,1.964,7.623,5.659,2,8380.224475844261,7886.86244930355,7883.619003305939,5.926
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Bastankhah_PorteAgel_2014,3,7.623,11.424,3.801,3,8380.224475844261,7886.86244930355,7875.420043218457,6.024
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Bastankhah_PorteAgel_2014,4,11.424,13.324,1.9,4,8380.224475844261,7886.86244930355,7875.401224145696,6.024
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Bastankhah_PorteAgel_2014,5,13.324,20.641,7.317,5,8380.224475844261,7886.86244930355,7873.656608322789,6.045
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Bastankhah_PorteAgel_2014,6,20.641,20.928,0.287,6,8380.224475844261,7886.86244930355,7873.414566139453,6.048
mc_v2_20260811_medium_000064,mc_v2_20260811_medium/task_0012,64,medium,Bastankhah_PorteAgel_2014,7,20.928,25.0,4.072,7,8380.224475844261,7886.86244930355,7872.006852063019,6.064
