trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,SuperGaussian,13,14.865,18.835,3.971,13,7918.058500773675,7121.764433512572,7065.441025763988,10.768
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,SuperGaussian,14,18.835,20.034,1.199,14,7918.058500773675,7121.764433512572,7066.631710273006,10.753
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,SuperGaussian,15,20.034,20.358,0.324,15,7918.058500773675,7121.764433512572,7052.385108582155,10.933
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,SuperGaussian,16,20.358,20.64,0.282,16,7918.058500773675,7121.764433512572,7050.882338362977,10.952
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,SuperGaussian,17,20.64,20.861,0.221,17,7918.058500773675,7121.764433512572,7046.720960009219,11.004
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,SuperGaussian,18,20.861,22.401,1.54,18,7918.058500773675,7121.764433512572,7042.949037987315,11.052
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,SuperGaussian,19,22.401,24.784,2.382,19,7918.058500773675,7121.764433512572,7031.292270447419,11.199
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,SuperGaussian,20,24.784,25.0,0.216,20,7918.058500773675,7121.764433512572,7031.292270447402,11.199
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,0,0.0,2.731,2.731,0,8382.594383921603,7848.474076428228,7848.474076428228,6.372
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,1,2.731,2.733,0.002,1,8382.594383921603,7848.474076428228,7847.752838965825,6.38
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,2,2.733,3.882,1.149,2,8382.594383921603,7848.474076428228,7833.892484686601,6.546
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,3,3.882,4.118,0.236,3,8382.594383921603,7848.474076428228,7833.891323064063,6.546
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,4,4.118,7.038,2.92,4,8382.594383921603,7848.474076428228,7830.346060879191,6.588
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,5,7.038,8.443,1.405,5,8382.594383921603,7848.474076428228,7830.178999288205,6.59
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,6,8.443,9.407,0.964,6,8382.594383921603,7848.474076428228,7829.828848632177,6.594
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,7,9.407,10.319,0.912,7,8382.594383921603,7848.474076428228,7821.90468139552,6.689
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,8,10.319,11.079,0.76,8,8382.594383921603,7848.474076428228,7820.093467387976,6.71
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,9,11.079,13.29,2.212,9,8382.594383921603,7848.474076428228,7820.084572719422,6.71
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,10,13.29,13.383,0.092,10,8382.594383921603,7848.474076428228,7818.494851732592,6.729
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,11,13.383,13.953,0.571,11,8382.594383921603,7848.474076428228,7818.024013529957,6.735
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,12,13.953,14.865,0.912,12,8382.594383921603,7848.474076428228,7817.797338753826,6.738
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,13,14.865,18.835,3.971,13,8382.594383921603,7848.474076428228,7812.943223841105,6.796
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,14,18.835,20.034,1.199,14,8382.594383921603,7848.474076428228,7811.884806640015,6.808
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,15,20.034,20.358,0.324,15,8382.594383921603,7848.474076428228,7804.293382260999,6.899
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,16,20.358,20.64,0.282,16,8382.594383921603,7848.474076428228,7803.494580714103,6.908
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,17,20.64,20.861,0.221,17,8382.594383921603,7848.474076428228,7801.066839310195,6.937
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,18,20.861,22.401,1.54,18,8382.594383921603,7848.474076428228,7798.428705002445,6.969
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,19,22.401,24.784,2.382,19,8382.594383921603,7848.474076428228,7793.042920315556,7.033
mc_v2_20260811_high_000037,mc_v2_20260811_high/task_0007,37,high,Bastankhah_PorteAgel_2014,20,24.784,25.0,0.216,20,8382.594383921603,7848.474076428228,7793.035721524744,7.033
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,0,0.0,0.516,0.516,0,8163.407366473934,7226.146801922054,7226.146801922054,11.481
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,1,0.516,1.008,0.492,1,8163.407366473934,7226.146801922054,7220.411312781839,11.552
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,2,1.008,1.751,0.743,2,8163.407366473934,7226.146801922054,7218.139410583522,11.579
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,3,1.751,3.334,1.584,3,8163.407366473934,7226.146801922054,7211.91069307441,11.656
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,4,3.334,3.411,0.076,4,8163.407366473934,7226.146801922054,7211.91069307441,11.656
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,5,3.411,4.156,0.746,5,8163.407366473934,7226.146801922054,7211.91069307441,11.656
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,6,4.156,4.749,0.593,6,8163.407366473934,7226.146801922054,7203.339942240114,11.761
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,7,4.749,5.431,0.681,7,8163.407366473934,7226.146801922054,7203.166957681211,11.763
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,8,5.431,12.556,7.125,8,8163.407366473934,7226.146801922054,7198.525882889013,11.82
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,9,12.556,13.811,1.255,9,8163.407366473934,7226.146801922054,7198.200033877714,11.824
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,10,13.811,14.491,0.68,10,8163.407366473934,7226.146801922054,7191.508232953847,11.906
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,11,14.491,17.132,2.641,11,8163.407366473934,7226.146801922054,7191.50823294172,11.906
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,12,17.132,17.295,0.163,12,8163.407366473934,7226.146801922054,7189.336363461825,11.932
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,13,17.295,17.592,0.297,13,8163.407366473934,7226.146801922054,7189.163195473677,11.934
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,14,17.592,19.891,2.299,14,8163.407366473934,7226.146801922054,7189.163195473677,11.934
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,15,19.891,19.96,0.069,15,8163.407366473934,7226.146801922054,7188.713879537322,11.94
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,16,19.96,21.801,1.841,16,8163.407366473934,7226.146801922054,7186.485176884632,11.967
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,17,21.801,23.245,1.444,17,8163.407366473934,7226.146801922054,7185.493974628522,11.979
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,18,23.245,23.591,0.346,18,8163.407366473934,7226.146801922054,7185.493974566318,11.979
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,19,23.591,24.5,0.909,19,8163.407366473934,7226.146801922054,7184.457251950939,11.992
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Nygaard_TurboGaussian,20,24.5,25.0,0.5,20,8163.407366473934,7226.146801922054,7175.081976657882,12.107
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,0,0.0,0.516,0.516,0,8400.708300026921,7534.380676728157,7534.380676728157,10.313
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,1,0.516,1.008,0.492,1,8400.708300026921,7534.380676728157,7531.36290003543,10.348
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,2,1.008,1.751,0.743,2,8400.708300026921,7534.380676728157,7530.502443424324,10.359
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,3,1.751,3.334,1.584,3,8400.708300026921,7534.380676728157,7524.27040653927,10.433
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,4,3.334,3.411,0.076,4,8400.708300026921,7534.380676728157,7524.270406515169,10.433
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,5,3.411,4.156,0.746,5,8400.708300026921,7534.380676728157,7524.270406515169,10.433
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,6,4.156,4.749,0.593,6,8400.708300026921,7534.380676728157,7518.073254582288,10.507
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,7,4.749,5.431,0.681,7,8400.708300026921,7534.380676728157,7517.7583247225675,10.51
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,8,5.431,12.556,7.125,8,8400.708300026921,7534.380676728157,7512.627779078881,10.571
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,9,12.556,13.811,1.255,9,8400.708300026921,7534.380676728157,7511.956519160272,10.579
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,10,13.811,14.491,0.68,10,8400.708300026921,7534.380676728157,7504.97673808887,10.663
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,11,14.491,17.132,2.641,11,8400.708300026921,7534.380676728157,7504.965555077386,10.663
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,12,17.132,17.295,0.163,12,8400.708300026921,7534.380676728157,7498.763720235656,10.737
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,13,17.295,17.592,0.297,13,8400.708300026921,7534.380676728157,7498.284200241132,10.742
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,14,17.592,19.891,2.299,14,8400.708300026921,7534.380676728157,7498.284200090505,10.742
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,15,19.891,19.96,0.069,15,8400.708300026921,7534.380676728157,7497.153413549206,10.756
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,16,19.96,21.801,1.841,16,8400.708300026921,7534.380676728157,7493.575760338121,10.798
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,17,21.801,23.245,1.444,17,8400.708300026921,7534.380676728157,7491.902123948078,10.818
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,18,23.245,23.591,0.346,18,8400.708300026921,7534.380676728157,7491.9103301241985,10.818
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,19,23.591,24.5,0.909,19,8400.708300026921,7534.380676728157,7490.817318038151,10.831
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,SuperGaussian,20,24.5,25.0,0.5,20,8400.708300026921,7534.380676728157,7484.549920094622,10.906
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,0,0.0,0.516,0.516,0,8839.640849228223,8282.289573823466,8282.289573823466,6.305
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,1,0.516,1.008,0.492,1,8839.640849228223,8282.289573823466,8279.573083847486,6.336
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,2,1.008,1.751,0.743,2,8839.640849228223,8282.289573823466,8278.402988347983,6.349
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,3,1.751,3.334,1.584,3,8839.640849228223,8282.289573823466,8274.20536642344,6.397
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,4,3.334,3.411,0.076,4,8839.640849228223,8282.289573823466,8274.200748616284,6.397
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,5,3.411,4.156,0.746,5,8839.640849228223,8282.289573823466,8274.198611526504,6.397
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,6,4.156,4.749,0.593,6,8839.640849228223,8282.289573823466,8269.595639958412,6.449
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,7,4.749,5.431,0.681,7,8839.640849228223,8282.289573823466,8269.436704947091,6.451
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,8,5.431,12.556,7.125,8,8839.640849228223,8282.289573823466,8266.279210092907,6.486
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,9,12.556,13.811,1.255,9,8839.640849228223,8282.289573823466,8265.950284477984,6.49
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,10,13.811,14.491,0.68,10,8839.640849228223,8282.289573823466,8261.497527692181,6.54
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,11,14.491,17.132,2.641,11,8839.640849228223,8282.289573823466,8261.444022618238,6.541
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,12,17.132,17.295,0.163,12,8839.640849228223,8282.289573823466,8258.843766965276,6.57
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,13,17.295,17.592,0.297,13,8839.640849228223,8282.289573823466,8258.605359407353,6.573
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,14,17.592,19.891,2.299,14,8839.640849228223,8282.289573823466,8258.59134546572,6.573
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,15,19.891,19.96,0.069,15,8839.640849228223,8282.289573823466,8257.77685965872,6.582
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,16,19.96,21.801,1.841,16,8839.640849228223,8282.289573823466,8255.42918340818,6.609
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,17,21.801,23.245,1.444,17,8839.640849228223,8282.289573823466,8254.401053937054,6.621
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,18,23.245,23.591,0.346,18,8839.640849228223,8282.289573823466,8254.383303196097,6.621
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,19,23.591,24.5,0.909,19,8839.640849228223,8282.289573823466,8253.566331228903,6.63
mc_v2_20260811_high_000038,mc_v2_20260811_high/task_0007,38,high,Bastankhah_PorteAgel_2014,20,24.5,25.0,0.5,20,8839.640849228223,8282.289573823466,8250.894447670136,6.66
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,0,0.0,1.546,1.546,0,8356.175911997088,7322.888490406806,7322.888490406806,12.366
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,1,1.546,1.894,0.348,1,8356.175911997088,7322.888490406806,7317.831501433253,12.426
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,2,1.894,2.254,0.361,2,8356.175911997088,7322.888490406806,7317.3264192189,12.432
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,3,2.254,2.767,0.513,3,8356.175911997088,7322.888490406806,7315.369233298886,12.456
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,4,2.767,3.576,0.808,4,8356.175911997088,7322.888490406806,7312.527836095349,12.49
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,5,3.576,4.52,0.945,5,8356.175911997088,7322.888490406806,7309.208165416085,12.529
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,6,4.52,6.577,2.056,6,8356.175911997088,7322.888490406806,7309.208165416085,12.529
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,7,6.577,8.176,1.6,7,8356.175911997088,7322.888490406806,7305.808118087325,12.57
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,8,8.176,9.197,1.021,8,8356.175911997088,7322.888490406806,7232.650370243803,13.445
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,9,9.197,11.721,2.524,9,8356.175911997088,7322.888490406806,7232.650370243803,13.445
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,10,11.721,12.233,0.512,10,8356.175911997088,7322.888490406806,7232.551308261503,13.447
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,11,12.233,12.826,0.593,11,8356.175911997088,7322.888490406806,7227.808847733649,13.503
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,12,12.826,14.513,1.688,12,8356.175911997088,7322.888490406806,7227.248613353792,13.51
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,13,14.513,14.564,0.051,13,8356.175911997088,7322.888490406806,7225.2034180577375,13.535
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,14,14.564,15.911,1.347,14,8356.175911997088,7322.888490406806,7215.1014056426375,13.655
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,15,15.911,16.857,0.945,15,8356.175911997088,7322.888490406806,7215.1014056426375,13.655
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,16,16.857,16.905,0.048,16,8356.175911997088,7322.888490406806,7215.1014056426375,13.655
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,17,16.905,17.628,0.724,17,8356.175911997088,7322.888490406806,7213.278511298896,13.677
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,18,17.628,18.826,1.198,18,8356.175911997088,7322.888490406806,7209.924300861204,13.717
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,19,18.826,19.602,0.776,19,8356.175911997088,7322.888490406806,7208.498152415133,13.734
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,20,19.602,20.88,1.277,20,8356.175911997088,7322.888490406806,7208.143934682504,13.739
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,21,20.88,24.879,4.0,21,8356.175911997088,7322.888490406806,7208.143919196626,13.739
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Nygaard_TurboGaussian,22,24.879,25.0,0.121,22,8356.175911997088,7322.888490406806,7208.143919196626,13.739
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,0,0.0,1.546,1.546,0,8586.019003576046,7660.406627501334,7660.406627501334,10.78
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,1,1.546,1.894,0.348,1,8586.019003576046,7660.406627501334,7653.322645764143,10.863
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,2,1.894,2.254,0.361,2,8586.019003576046,7660.406627501334,7652.214411878253,10.876
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,3,2.254,2.767,0.513,3,8586.019003576046,7660.406627501334,7651.058002860867,10.889
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,4,2.767,3.576,0.808,4,8586.019003576046,7660.406627501334,7651.040702216687,10.89
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,5,3.576,4.52,0.945,5,8586.019003576046,7660.406627501334,7649.199208312602,10.911
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,6,4.52,6.577,2.056,6,8586.019003576046,7660.406627501334,7649.199208312602,10.911
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,7,6.577,8.176,1.6,7,8586.019003576046,7660.406627501334,7641.500403094583,11.001
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,8,8.176,9.197,1.021,8,8586.019003576046,7660.406627501334,7575.2934994151965,11.772
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,9,9.197,11.721,2.524,9,8586.019003576046,7660.406627501334,7575.2934994151965,11.772
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,10,11.721,12.233,0.512,10,8586.019003576046,7660.406627501334,7574.994700535835,11.775
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,11,12.233,12.826,0.593,11,8586.019003576046,7660.406627501334,7570.907926930331,11.823
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,12,12.826,14.513,1.688,12,8586.019003576046,7660.406627501334,7569.649960723669,11.837
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,13,14.513,14.564,0.051,13,8586.019003576046,7660.406627501334,7567.774979674648,11.859
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,14,14.564,15.911,1.347,14,8586.019003576046,7660.406627501334,7555.839958297062,11.998
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,15,15.911,16.857,0.945,15,8586.019003576046,7660.406627501334,7555.839958297062,11.998
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,16,16.857,16.905,0.048,16,8586.019003576046,7660.406627501334,7555.839850987022,11.998
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,17,16.905,17.628,0.724,17,8586.019003576046,7660.406627501334,7553.34587430372,12.027
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,18,17.628,18.826,1.198,18,8586.019003576046,7660.406627501334,7551.018289833546,12.054
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,19,18.826,19.602,0.776,19,8586.019003576046,7660.406627501334,7548.7238680202845,12.081
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,20,19.602,20.88,1.277,20,8586.019003576046,7660.406627501334,7547.53102346503,12.095
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,21,20.88,24.879,4.0,21,8586.019003576046,7660.406627501334,7546.914481631852,12.102
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,SuperGaussian,22,24.879,25.0,0.121,22,8586.019003576046,7660.406627501334,7546.914416258405,12.102
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,0,0.0,1.546,1.546,0,9009.86603569916,8416.997186265346,8416.997186265346,6.58
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,1,1.546,1.894,0.348,1,9009.86603569916,8416.997186265346,8414.057348912931,6.613
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,2,1.894,2.254,0.361,2,9009.86603569916,8416.997186265346,8413.592358622926,6.618
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,3,2.254,2.767,0.513,3,9009.86603569916,8416.997186265346,8411.652186364523,6.64
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,4,2.767,3.576,0.808,4,9009.86603569916,8416.997186265346,8410.487333139576,6.652
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,5,3.576,4.52,0.945,5,9009.86603569916,8416.997186265346,8409.791993838415,6.66
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,6,4.52,6.577,2.056,6,9009.86603569916,8416.997186265346,8409.791720240639,6.66
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,7,6.577,8.176,1.6,7,9009.86603569916,8416.997186265346,8406.327397116085,6.699
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,8,8.176,9.197,1.021,8,9009.86603569916,8416.997186265346,8367.733876411303,7.127
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,9,9.197,11.721,2.524,9,9009.86603569916,8416.997186265346,8367.732959999486,7.127
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,10,11.721,12.233,0.512,10,9009.86603569916,8416.997186265346,8367.61192310066,7.128
