trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,SuperGaussian,3,16.649,18.954,2.305,3,8619.604945428113,7825.895794695236,7817.012280627954,9.311
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,SuperGaussian,4,18.954,19.336,0.381,4,8619.604945428113,7825.895794695236,7761.406672596374,9.956
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,SuperGaussian,5,19.336,20.69,1.354,5,8619.604945428113,7825.895794695236,7761.133502627958,9.96
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,SuperGaussian,6,20.69,23.774,3.084,6,8619.604945428113,7825.895794695236,7760.926510906418,9.962
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,SuperGaussian,7,23.774,23.958,0.184,7,8619.604945428113,7825.895794695236,7755.922405041261,10.02
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,SuperGaussian,8,23.958,25.0,1.042,8,8619.604945428113,7825.895794695236,7755.164103433875,10.029
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,0,0.0,7.097,7.097,0,9064.014871937046,8537.003375186385,8537.003375186385,5.814
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,1,7.097,7.586,0.489,1,9064.014871937046,8537.003375186385,8530.52871336241,5.886
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,2,7.586,16.649,9.063,2,9064.014871937046,8537.003375186385,8530.524162730675,5.886
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,3,16.649,18.954,2.305,3,9064.014871937046,8537.003375186385,8529.125399335948,5.901
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,4,18.954,19.336,0.381,4,9064.014871937046,8537.003375186385,8499.66421029982,6.226
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,5,19.336,20.69,1.354,5,9064.014871937046,8537.003375186385,8499.489639009436,6.228
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,6,20.69,23.774,3.084,6,9064.014871937046,8537.003375186385,8499.360732870766,6.23
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,7,23.774,23.958,0.184,7,9064.014871937046,8537.003375186385,8496.745000988783,6.258
mc_v2_20260811_medium_000021,mc_v2_20260811_medium/task_0004,21,medium,Bastankhah_PorteAgel_2014,8,23.958,25.0,1.042,8,9064.014871937046,8537.003375186385,8496.33869784141,6.263
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Nygaard_TurboGaussian,0,0.0,5.531,5.531,0,7651.065837522038,6905.515998062754,6905.515998062754,9.744
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Nygaard_TurboGaussian,1,5.531,6.695,1.163,1,7651.065837522038,6905.515998062754,6905.515997971792,9.744
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Nygaard_TurboGaussian,2,6.695,9.684,2.989,2,7651.065837522038,6905.515998062754,6902.198736289066,9.788
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Nygaard_TurboGaussian,3,9.684,18.854,9.17,3,7651.065837522038,6905.515998062754,6902.1600124287215,9.788
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Nygaard_TurboGaussian,4,18.854,19.222,0.368,4,7651.065837522038,6905.515998062754,6900.77655155024,9.806
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Nygaard_TurboGaussian,5,19.222,25.0,5.778,5,7651.065837522038,6905.515998062754,6892.057308840919,9.92
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,SuperGaussian,0,0.0,5.531,5.531,0,7806.0859850684155,7129.506008387707,7129.506008387707,8.667
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,SuperGaussian,1,5.531,6.695,1.163,1,7806.0859850684155,7129.506008387707,7129.4986950589155,8.667
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,SuperGaussian,2,6.695,9.684,2.989,2,7806.0859850684155,7129.506008387707,7128.919758334109,8.675
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,SuperGaussian,3,9.684,18.854,9.17,3,7806.0859850684155,7129.506008387707,7129.033798290568,8.673
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,SuperGaussian,4,18.854,19.222,0.368,4,7806.0859850684155,7129.506008387707,7130.227249294125,8.658
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,SuperGaussian,5,19.222,25.0,5.778,5,7806.0859850684155,7129.506008387707,7125.654955782755,8.717
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Bastankhah_PorteAgel_2014,0,0.0,5.531,5.531,0,8155.325078745259,7706.883351075758,7706.883351075758,5.499
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Bastankhah_PorteAgel_2014,1,5.531,6.695,1.163,1,8155.325078745259,7706.883351075758,7706.8193337036955,5.5
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Bastankhah_PorteAgel_2014,2,6.695,9.684,2.989,2,8155.325078745259,7706.883351075758,7701.606158471666,5.563
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Bastankhah_PorteAgel_2014,3,9.684,18.854,9.17,3,8155.325078745259,7706.883351075758,7701.393760194833,5.566
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Bastankhah_PorteAgel_2014,4,18.854,19.222,0.368,4,8155.325078745259,7706.883351075758,7700.563194236557,5.576
mc_v2_20260811_medium_000022,mc_v2_20260811_medium/task_0004,22,medium,Bastankhah_PorteAgel_2014,5,19.222,25.0,5.778,5,8155.325078745259,7706.883351075758,7696.231933665915,5.629
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Nygaard_TurboGaussian,0,0.0,2.56,2.56,0,8571.586161705132,7608.735415718813,7608.735415718813,11.233
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Nygaard_TurboGaussian,1,2.56,11.257,8.697,1,8571.586161705132,7608.735415718813,7608.735415718813,11.233
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Nygaard_TurboGaussian,2,11.257,12.884,1.627,2,8571.586161705132,7608.735415718813,7606.693346893531,11.257
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Nygaard_TurboGaussian,3,12.884,14.571,1.687,3,8571.586161705132,7608.735415718813,7603.204825150782,11.298
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Nygaard_TurboGaussian,4,14.571,25.0,10.429,4,8571.586161705132,7608.735415718813,7601.573335525491,11.317
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,SuperGaussian,0,0.0,2.56,2.56,0,8809.754618250541,7904.532308741403,7904.532308741403,10.275
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,SuperGaussian,1,2.56,11.257,8.697,1,8809.754618250541,7904.532308741403,7904.532308725348,10.275
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,SuperGaussian,2,11.257,12.884,1.627,2,8809.754618250541,7904.532308741403,7903.683726423559,10.285
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,SuperGaussian,3,12.884,14.571,1.687,3,8809.754618250541,7904.532308741403,7895.979426435093,10.372
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,SuperGaussian,4,14.571,25.0,10.429,4,8809.754618250541,7904.532308741403,7895.0115696127705,10.383
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Bastankhah_PorteAgel_2014,0,0.0,2.56,2.56,0,9256.725981638087,8683.871151864534,8683.871151864534,6.189
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Bastankhah_PorteAgel_2014,1,2.56,11.257,8.697,1,9256.725981638087,8683.871151864534,8683.867035290968,6.189
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Bastankhah_PorteAgel_2014,2,11.257,12.884,1.627,2,9256.725981638087,8683.871151864534,8683.327124155992,6.194
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Bastankhah_PorteAgel_2014,3,12.884,14.571,1.687,3,9256.725981638087,8683.871151864534,8680.434438541222,6.226
mc_v2_20260811_medium_000023,mc_v2_20260811_medium/task_0004,23,medium,Bastankhah_PorteAgel_2014,4,14.571,25.0,10.429,4,9256.725981638087,8683.871151864534,8679.882732781836,6.232
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,0,0.0,0.277,0.277,0,8418.930892851247,7551.073069135505,7551.073069135505,10.308
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,1,0.277,2.57,2.293,1,8418.930892851247,7551.073069135505,7542.778464297498,10.407
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,2,2.57,3.552,0.982,2,8418.930892851247,7551.073069135505,7532.951221286171,10.524
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,3,3.552,5.569,2.017,3,8418.930892851247,7551.073069135505,7532.641628110918,10.527
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,4,5.569,7.123,1.554,4,8418.930892851247,7551.073069135505,7532.4967602371935,10.529
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,5,7.123,10.723,3.6,5,8418.930892851247,7551.073069135505,7529.540379919731,10.564
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,6,10.723,16.505,5.782,6,8418.930892851247,7551.073069135505,7528.859858185203,10.572
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,7,16.505,19.185,2.679,7,8418.930892851247,7551.073069135505,7528.042430700281,10.582
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,8,19.185,23.743,4.559,8,8418.930892851247,7551.073069135505,7527.790613289177,10.585
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Nygaard_TurboGaussian,9,23.743,25.0,1.257,9,8418.930892851247,7551.073069135505,7527.755856582844,10.585
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,0,0.0,0.277,0.277,0,8734.530381874625,7891.2770049350565,7891.2770049350565,9.654
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,1,0.277,2.57,2.293,1,8734.530381874625,7891.2770049350565,7884.236009522512,9.735
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,2,2.57,3.552,0.982,2,8734.530381874625,7891.2770049350565,7870.003448548556,9.898
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,3,3.552,5.569,2.017,3,8734.530381874625,7891.2770049350565,7870.585516853816,9.891
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,4,5.569,7.123,1.554,4,8734.530381874625,7891.2770049350565,7872.1865957264345,9.873
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,5,7.123,10.723,3.6,5,8734.530381874625,7891.2770049350565,7868.876431684375,9.911
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,6,10.723,16.505,5.782,6,8734.530381874625,7891.2770049350565,7862.68100356338,9.982
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,7,16.505,19.185,2.679,7,8734.530381874625,7891.2770049350565,7861.510220587083,9.995
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,8,19.185,23.743,4.559,8,8734.530381874625,7891.2770049350565,7860.656126780982,10.005
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,SuperGaussian,9,23.743,25.0,1.257,9,8734.530381874625,7891.2770049350565,7861.762579055623,9.992
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,0,0.0,0.277,0.277,0,9249.349130661556,8679.517814073333,8679.517814073333,6.161
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,1,0.277,2.57,2.293,1,9249.349130661556,8679.517814073333,8674.136341354579,6.219
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,2,2.57,3.552,0.982,2,9249.349130661556,8679.517814073333,8668.011921358931,6.285
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,3,3.552,5.569,2.017,3,9249.349130661556,8679.517814073333,8667.929295820286,6.286
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,4,5.569,7.123,1.554,4,9249.349130661556,8679.517814073333,8667.62953424428,6.289
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,5,7.123,10.723,3.6,5,9249.349130661556,8679.517814073333,8665.71115646491,6.31
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,6,10.723,16.505,5.782,6,9249.349130661556,8679.517814073333,8659.714375718815,6.375
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,7,16.505,19.185,2.679,7,9249.349130661556,8679.517814073333,8659.023510870891,6.382
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,8,19.185,23.743,4.559,8,9249.349130661556,8679.517814073333,8658.600270634051,6.387
mc_v2_20260811_medium_000024,mc_v2_20260811_medium/task_0004,24,medium,Bastankhah_PorteAgel_2014,9,23.743,25.0,1.257,9,9249.349130661556,8679.517814073333,8658.507058343603,6.388
