trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000126,mc_v2_20260811_medium/task_0025,126,medium,Bastankhah_PorteAgel_2014,0,0.0,1.14,1.14,0,8212.272023236092,7656.533704244392,7656.533704244392,6.767
mc_v2_20260811_medium_000126,mc_v2_20260811_medium/task_0025,126,medium,Bastankhah_PorteAgel_2014,1,1.14,10.88,9.74,1,8212.272023236092,7656.533704244392,7653.422242452672,6.805
mc_v2_20260811_medium_000126,mc_v2_20260811_medium/task_0025,126,medium,Bastankhah_PorteAgel_2014,2,10.88,13.126,2.246,2,8212.272023236092,7656.533704244392,7653.050035278832,6.81
mc_v2_20260811_medium_000126,mc_v2_20260811_medium/task_0025,126,medium,Bastankhah_PorteAgel_2014,3,13.126,13.989,0.863,3,8212.272023236092,7656.533704244392,7652.397134975105,6.818
mc_v2_20260811_medium_000126,mc_v2_20260811_medium/task_0025,126,medium,Bastankhah_PorteAgel_2014,4,13.989,14.651,0.662,4,8212.272023236092,7656.533704244392,7652.173241866193,6.82
mc_v2_20260811_medium_000126,mc_v2_20260811_medium/task_0025,126,medium,Bastankhah_PorteAgel_2014,5,14.651,15.49,0.839,5,8212.272023236092,7656.533704244392,7629.632605852022,7.095
mc_v2_20260811_medium_000126,mc_v2_20260811_medium/task_0025,126,medium,Bastankhah_PorteAgel_2014,6,15.49,20.251,4.761,6,8212.272023236092,7656.533704244392,7626.396399031405,7.134
mc_v2_20260811_medium_000126,mc_v2_20260811_medium/task_0025,126,medium,Bastankhah_PorteAgel_2014,7,20.251,25.0,4.749,7,8212.272023236092,7656.533704244392,7624.797531890392,7.154
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Nygaard_TurboGaussian,0,0.0,4.859,4.859,0,7325.357352878062,6528.217262473959,6528.217262473959,10.882
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Nygaard_TurboGaussian,1,4.859,11.578,6.719,1,7325.357352878062,6528.217262473959,6517.355272070581,11.03
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Nygaard_TurboGaussian,2,11.578,14.864,3.286,2,7325.357352878062,6528.217262473959,6508.93781215781,11.145
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Nygaard_TurboGaussian,3,14.864,16.204,1.34,3,7325.357352878062,6528.217262473959,6499.287403585295,11.277
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Nygaard_TurboGaussian,4,16.204,19.374,3.169,4,7325.357352878062,6528.217262473959,6499.287403585295,11.277
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Nygaard_TurboGaussian,5,19.374,21.757,2.384,5,7325.357352878062,6528.217262473959,6498.881295083291,11.282
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Nygaard_TurboGaussian,6,21.757,25.0,3.243,6,7325.357352878062,6528.217262473959,6491.704168367827,11.38
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,SuperGaussian,0,0.0,4.859,4.859,0,7430.748478471574,6649.491695215696,6649.491695215696,10.514
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,SuperGaussian,1,4.859,11.578,6.719,1,7430.748478471574,6649.491695215696,6640.589778977923,10.634
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,SuperGaussian,2,11.578,14.864,3.286,2,7430.748478471574,6649.491695215696,6634.195959208639,10.72
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,SuperGaussian,3,14.864,16.204,1.34,3,7430.748478471574,6649.491695215696,6629.764054564581,10.779
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,SuperGaussian,4,16.204,19.374,3.169,4,7430.748478471574,6649.491695215696,6629.763791164665,10.779
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,SuperGaussian,5,19.374,21.757,2.384,5,7430.748478471574,6649.491695215696,6627.194698587551,10.814
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,SuperGaussian,6,21.757,25.0,3.243,6,7430.748478471574,6649.491695215696,6619.521138185724,10.917
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Bastankhah_PorteAgel_2014,0,0.0,4.859,4.859,0,7768.5818778285975,7246.447744677616,7246.447744677616,6.721
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Bastankhah_PorteAgel_2014,1,4.859,11.578,6.719,1,7768.5818778285975,7246.447744677616,7243.039841592695,6.765
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Bastankhah_PorteAgel_2014,2,11.578,14.864,3.286,2,7768.5818778285975,7246.447744677616,7240.534845366506,6.797
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Bastankhah_PorteAgel_2014,3,14.864,16.204,1.34,3,7768.5818778285975,7246.447744677616,7235.8286613832115,6.858
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Bastankhah_PorteAgel_2014,4,16.204,19.374,3.169,4,7768.5818778285975,7246.447744677616,7235.797560334246,6.858
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Bastankhah_PorteAgel_2014,5,19.374,21.757,2.384,5,7768.5818778285975,7246.447744677616,7234.098225100591,6.88
mc_v2_20260811_medium_000127,mc_v2_20260811_medium/task_0025,127,medium,Bastankhah_PorteAgel_2014,6,21.757,25.0,3.243,6,7768.5818778285975,7246.447744677616,7229.661932322269,6.937
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,0,0.0,0.299,0.299,0,7913.84800399494,7001.179859454172,7001.179859454172,11.533
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,1,0.299,6.452,6.153,1,7913.84800399494,7001.179859454172,7000.859208935644,11.537
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,2,6.452,6.769,0.317,2,7913.84800399494,7001.179859454172,6984.9537340631305,11.738
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,3,6.769,9.238,2.469,3,7913.84800399494,7001.179859454172,6971.1302432585035,11.912
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,4,9.238,9.343,0.105,4,7913.84800399494,7001.179859454172,6971.1302432585035,11.912
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,5,9.343,14.272,4.929,5,7913.84800399494,7001.179859454172,6888.128255754589,12.961
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,6,14.272,15.198,0.926,6,7913.84800399494,7001.179859454172,6888.123089269398,12.961
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,7,15.198,16.186,0.988,7,7913.84800399494,7001.179859454172,6888.053881402928,12.962
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,8,16.186,20.095,3.909,8,7913.84800399494,7001.179859454172,6873.835004744002,13.142
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,9,20.095,23.279,3.184,9,7913.84800399494,7001.179859454172,6870.805662746892,13.18
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Nygaard_TurboGaussian,10,23.279,25.0,1.721,10,7913.84800399494,7001.179859454172,6870.047898279978,13.19
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,0,0.0,0.299,0.299,0,8132.252542003308,7308.044940353345,7308.044940353345,10.135
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,1,0.299,6.452,6.153,1,8132.252542003308,7308.044940353345,7307.871569308631,10.137
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,2,6.452,6.769,0.317,2,8132.252542003308,7308.044940353345,7295.140718632114,10.294
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,3,6.769,9.238,2.469,3,8132.252542003308,7308.044940353345,7274.682329373228,10.545
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,4,9.238,9.343,0.105,4,8132.252542003308,7308.044940353345,7274.682329373228,10.545
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,5,9.343,14.272,4.929,5,8132.252542003308,7308.044940353345,7198.2672719178445,11.485
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,6,14.272,15.198,0.926,6,8132.252542003308,7308.044940353345,7198.130741077047,11.487
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,7,15.198,16.186,0.988,7,8132.252542003308,7308.044940353345,7199.402887481736,11.471
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,8,16.186,20.095,3.909,8,8132.252542003308,7308.044940353345,7185.3634808794395,11.644
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,9,20.095,23.279,3.184,9,8132.252542003308,7308.044940353345,7184.3278115549,11.656
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,SuperGaussian,10,23.279,25.0,1.721,10,8132.252542003308,7308.044940353345,7182.577460727829,11.678
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,0,0.0,0.299,0.299,0,8538.674393814214,8007.991202711217,8007.991202711217,6.215
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,1,0.299,6.452,6.153,1,8538.674393814214,8007.991202711217,8007.875024494273,6.216
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,2,6.452,6.769,0.317,2,8538.674393814214,8007.991202711217,7997.70610898891,6.336
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,3,6.769,9.238,2.469,3,8538.674393814214,8007.991202711217,7990.216932154244,6.423
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,4,9.238,9.343,0.105,4,8538.674393814214,8007.991202711217,7990.216926897531,6.423
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,5,9.343,14.272,4.929,5,8538.674393814214,8007.991202711217,7945.251511099552,6.95
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,6,14.272,15.198,0.926,6,8538.674393814214,8007.991202711217,7945.0982841266605,6.952
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,7,15.198,16.186,0.988,7,8538.674393814214,8007.991202711217,7945.000574220476,6.953
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,8,16.186,20.095,3.909,8,8538.674393814214,8007.991202711217,7937.224427577868,7.044
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,9,20.095,23.279,3.184,9,8538.674393814214,8007.991202711217,7936.379467518564,7.054
mc_v2_20260811_medium_000128,mc_v2_20260811_medium/task_0025,128,medium,Bastankhah_PorteAgel_2014,10,23.279,25.0,1.721,10,8538.674393814214,8007.991202711217,7935.84955921059,7.06
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,0,0.0,0.735,0.735,0,7352.807900097303,6539.062263934391,6539.062263934391,11.067
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,1,0.735,1.642,0.907,1,7352.807900097303,6539.062263934391,6539.058949710858,11.067
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,2,1.642,2.296,0.654,2,7352.807900097303,6539.062263934391,6534.951938817394,11.123
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,3,2.296,3.059,0.763,3,7352.807900097303,6539.062263934391,6488.01261486582,11.761
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,4,3.059,4.613,1.554,4,7352.807900097303,6539.062263934391,6482.579635658293,11.835
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,5,4.613,9.907,5.294,5,7352.807900097303,6539.062263934391,6481.977717450109,11.844
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,6,9.907,11.978,2.071,6,7352.807900097303,6539.062263934391,6474.327627456043,11.948
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,7,11.978,12.309,0.33,7,7352.807900097303,6539.062263934391,6465.32917101304,12.07
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,8,12.309,12.42,0.111,8,7352.807900097303,6539.062263934391,6464.861942621619,12.076
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,9,12.42,14.466,2.046,9,7352.807900097303,6539.062263934391,6464.806471146673,12.077
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,10,14.466,16.268,1.801,10,7352.807900097303,6539.062263934391,6439.581419279102,12.42
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,11,16.268,22.264,5.996,11,7352.807900097303,6539.062263934391,6434.960421167558,12.483
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,12,22.264,23.525,1.261,12,7352.807900097303,6539.062263934391,6431.587274854444,12.529
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Nygaard_TurboGaussian,13,23.525,25.0,1.475,13,7352.807900097303,6539.062263934391,6430.842923284702,12.539
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,0,0.0,0.735,0.735,0,7521.642590689557,6771.628133467484,6771.628133467484,9.971
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,1,0.735,1.642,0.907,1,7521.642590689557,6771.628133467484,6769.551683790094,9.999
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,2,1.642,2.296,0.654,2,7521.642590689557,6771.628133467484,6766.61217870923,10.038
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,3,2.296,3.059,0.763,3,7521.642590689557,6771.628133467484,6724.1952294222065,10.602
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,4,3.059,4.613,1.554,4,7521.642590689557,6771.628133467484,6720.5278589690415,10.651
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,5,4.613,9.907,5.294,5,7521.642590689557,6771.628133467484,6719.362896807802,10.666
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,6,9.907,11.978,2.071,6,7521.642590689557,6771.628133467484,6712.078136293414,10.763
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,7,11.978,12.309,0.33,7,7521.642590689557,6771.628133467484,6700.392043660419,10.919
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,8,12.309,12.42,0.111,8,7521.642590689557,6771.628133467484,6699.521983721295,10.93
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,9,12.42,14.466,2.046,9,7521.642590689557,6771.628133467484,6699.359150053124,10.932
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,10,14.466,16.268,1.801,10,7521.642590689557,6771.628133467484,6674.078226163949,11.268
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,11,16.268,22.264,5.996,11,7521.642590689557,6771.628133467484,6666.152002078914,11.374
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,12,22.264,23.525,1.261,12,7521.642590689557,6771.628133467484,6658.721393829514,11.473
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,SuperGaussian,13,23.525,25.0,1.475,13,7521.642590689557,6771.628133467484,6657.266626594055,11.492
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,0,0.0,0.735,0.735,0,7892.1019648599595,7383.813072354416,7383.813072354416,6.44
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,1,0.735,1.642,0.907,1,7892.1019648599595,7383.813072354416,7382.05618788047,6.463
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,2,1.642,2.296,0.654,2,7892.1019648599595,7383.813072354416,7380.804786396209,6.479
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,3,2.296,3.059,0.763,3,7892.1019648599595,7383.813072354416,7356.781516539092,6.783
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,4,3.059,4.613,1.554,4,7892.1019648599595,7383.813072354416,7352.690294883663,6.835
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,5,4.613,9.907,5.294,5,7892.1019648599595,7383.813072354416,7351.904184827317,6.845
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,6,9.907,11.978,2.071,6,7892.1019648599595,7383.813072354416,7347.9344893470525,6.895
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,7,11.978,12.309,0.33,7,7892.1019648599595,7383.813072354416,7341.452579584715,6.977
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,8,12.309,12.42,0.111,8,7892.1019648599595,7383.813072354416,7340.647577990008,6.987
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,9,12.42,14.466,2.046,9,7892.1019648599595,7383.813072354416,7340.514251857201,6.989
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,10,14.466,16.268,1.801,10,7892.1019648599595,7383.813072354416,7327.840970622936,7.15
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,11,16.268,22.264,5.996,11,7892.1019648599595,7383.813072354416,7324.536630777118,7.192
mc_v2_20260811_medium_000129,mc_v2_20260811_medium/task_0025,129,medium,Bastankhah_PorteAgel_2014,12,22.264,23.525,1.261,12,7892.1019648599595,7383.813072354416,7321.58456851373,7.229
