trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Speculative_00,True,9,IEA 2200-22MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Speculative_01,True,8,Haliade-X 15.5MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Speculative_02,True,50,Haliade-X 15.5MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Speculative_03,True,52,SG11.0-200DD
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Speculative_04,True,24,Haliade-X 15.5MW
mc_v2_20260811_low_000011,mc_v2_20260811_low/task_0002,11,Speculative_05,True,4,IEA 2200-22MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Speculative_00,True,140,SG11.0-200DD
mc_v2_20260811_low_000012,mc_v2_20260811_low/task_0002,12,Speculative_01,True,5,IEA 2200-22MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Speculative_00,True,12,SG11.0-200DD
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Speculative_01,True,53,Haliade-X 13MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Speculative_02,True,47,Haliade-X 15.5MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Speculative_03,True,24,Haliade-X 13MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Speculative_04,True,52,Haliade-X 15.5MW
mc_v2_20260811_low_000013,mc_v2_20260811_low/task_0002,13,Speculative_05,True,26,IEA 2200-22MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Speculative_00,True,45,Haliade-X 13MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Speculative_01,True,27,IEA 2200-22MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Speculative_02,True,17,Haliade-X 13MW
mc_v2_20260811_low_000014,mc_v2_20260811_low/task_0002,14,Speculative_03,True,18,IEA 2200-22MW
