eval,time_s,iter,obj,aep,rms_viol,x,y
92,165.5231785774231,91,-555.8760579216505,555.8760579216505,0.2559214354310728,3033.836;816.258;2769.378;3604.263;3559.121;1817.790;2215.307;2803.285;2113.304;2603.395;-3.056;1032.280;5.566;3205.328;1421.237;2303.389;915.051;1080.099;59.411;1395.065;3526.699;861.359;1223.991;3608.192;4.641;-2.511;2421.067;3204.723;27.089;3090.229;2969.012;11.696;2301.439;1713.460;1735.567;3447.721;-2.063;919.953;2638.007;1337.390;1422.136;2649.560;3499.883;902.504;1812.196;980.717;1465.940;2184.798;2693.779;287.879;2558.375;1980.741;635.725;4.630;705.259;534.105;3594.709;2391.381;835.324;1803.943;2024.738;27.105;3320.982;1625.812;450.686;820.594;1889.950;2904.148;3608.914;3556.685;2141.527;16.120;3603.131;1381.294;665.194;3534.440;630.402;665.494;2232.542;2140.530;3586.379;1685.537;321.516;2753.867;412.022;669.015;1484.615;1557.620;3605.530;117.401;3181.179;2709.641;-0.347;251.972;3555.694;830.982;148.444;604.514;2241.320;1701.837,2529.118;3594.123;1048.133;952.118;3342.593;1126.304;2560.686;405.245;725.705;-7.588;2426.044;784.746;316.863;807.369;1429.556;-1.192;1143.421;2288.986;2842.286;772.917;2142.043;3433.361;1827.504;1673.318;14.025;3031.057;3299.663;29.356;540.135;3361.938;1929.738;1228.647;440.290;7.285;1775.351;2714.128;3597.278;2623.647;1624.376;2756.848;7.213;2416.453;3005.274;1.982;1569.184;507.141;1038.599;1082.040;1373.610;199.822;2808.663;20.075;2127.963;764.118;1847.109;979.652;1452.098;1955.636;176.673;418.650;3241.850;1448.642;522.059;3098.211;3321.237;2959.418;2730.377;70.112;3600.700;1896.359;3604.076;2133.757;6.285;3597.803;437.838;2505.679;1384.807;684.331;172.838;2280.455;1258.639;2002.682;3604.185;591.135;-3.460;1602.076;2387.904;3318.398;489.991;1861.008;1146.146;814.995;986.315;2594.378;217.811;3140.853;3216.717;2353.623;1389.371;623.526
93,167.45411705970764,92,-556.3572090174816,556.3572090174816,0.3824619268355571,3044.052;830.028;2758.951;3595.336;3554.922;1807.164;2203.183;2815.812;2109.035;2612.535;-11.768;1029.729;-7.866;3202.848;1407.368;2297.052;903.025;1066.652;55.625;1406.160;3539.287;850.527;1235.443;3594.992;-8.680;10.004;2407.410;3194.937;15.653;3104.098;2981.217;8.208;2313.846;1704.150;1743.589;3458.879;4.054;924.418;2637.946;1350.539;1409.042;2641.613;3510.388;901.828;1802.647;973.592;1475.266;2176.001;2702.635;301.033;2569.456;1967.000;644.481;16.136;708.259;546.861;3603.806;2399.286;825.264;1807.246;2027.504;20.974;3331.023;1611.919;436.837;833.761;1900.793;2899.190;3595.533;3570.465;2152.661;26.434;3591.065;1387.940;678.020;3522.315;617.636;652.155;2244.951;2154.257;3588.131;1675.549;334.012;2763.725;414.452;678.031;1497.966;1569.883;3597.300;103.879;3169.347;2698.263;2.713;264.960;3564.354;817.318;135.455;593.132;2238.928;1710.914,2515.626;3599.273;1052.790;965.138;3330.522;1138.583;2572.510;400.739;732.296;-4.126;2437.227;795.547;304.211;796.261;1415.761;-14.067;1156.724;2285.311;2834.144;760.284;2155.773;3421.383;1838.711;1662.129;27.730;3019.307;3311.266;36.641;553.040;3375.191;1936.468;1221.946;429.492;-4.620;1787.244;2727.981;3610.940;2636.777;1610.595;2762.897;14.344;2421.474;3015.512;-2.571;1581.091;520.300;1026.814;1089.552;1359.729;195.585;2812.355;33.911;2114.546;750.568;1856.791;993.253;1444.046;1945.883;180.714;432.105;3228.641;1460.653;530.080;3085.178;3331.917;2956.130;2742.123;64.260;3604.813;1895.539;3601.873;2145.042;-7.183;3586.026;426.421;2493.478;1373.809;680.031;159.270;2273.746;1248.294;2016.408;3590.850;595.276;-2.777;1599.359;2379.710;3324.646;485.650;1857.341;1159.200;828.721;996.288;2580.987;206.277;3143.735;3228.847;2346.568;1401.627;610.134
94,169.184428691864,93,-556.2508762768259,556.2508762768259,0.5380269660871476,3056.716;828.510;2765.358;3607.392;3541.375;1793.956;2203.943;2802.601;2095.702;2625.908;1.082;1042.997;4.729;3216.207;1417.719;2286.959;891.918;1053.575;42.578;1395.442;3551.773;859.208;1247.594;3588.755;3.412;-0.330;2415.130;3181.641;2.679;3117.767;2987.347;-4.377;2326.169;1690.710;1740.240;3447.156;-7.557;917.853;2634.791;1338.295;1412.510;2628.971;3524.100;911.787;1811.076;959.991;1488.582;2167.118;2716.291;312.471;2583.050;1969.219;656.940;5.253;699.162;534.437;3591.045;2412.909;814.280;1796.697;2015.302;7.408;3344.063;1620.884;444.199;845.720;1887.850;2910.416;3598.079;3580.638;2163.802;14.414;3598.603;1401.216;691.640;3535.285;604.545;664.071;2245.643;2146.716;3601.543;1661.885;325.218;2777.394;401.491;691.671;1511.796;1557.123;3596.643;112.773;3176.131;2684.524;16.138;267.172;3577.791;807.075;145.860;580.791;2251.266;1724.578,2527.211;3611.889;1039.761;975.123;3317.061;1152.303;2586.268;387.811;745.881;-8.079;2449.061;809.261;296.822;782.912;1415.308;-1.922;1160.454;2296.695;2835.319;747.201;2169.021;3408.273;1825.433;1674.377;41.357;3032.356;3298.532;25.058;548.329;3389.023;1925.145;1209.418;415.790;-18.361;1779.378;2725.509;3612.854;2649.829;1597.290;2776.473;27.842;2435.034;3007.697;-15.472;1593.325;534.092;1013.102;1099.904;1345.972;208.667;2806.228;34.456;2100.706;762.634;1870.345;980.437;1431.004;1956.983;168.779;421.765;3238.520;1474.148;542.853;3071.355;3345.634;2954.069;2732.498;77.210;3592.103;1882.309;3588.742;2141.854;-12.088;3597.228;412.845;2479.885;1360.624;666.488;154.968;2260.233;1244.610;2024.750;3577.146;608.790;-15.174;1611.803;2369.136;3338.195;472.215;1870.661;1172.341;841.942;1009.980;2567.793;193.602;3144.794;3220.459;2345.389;1414.389;622.032
95,171.06923842430115,94,-556.3375815402231,556.3375815402231,0.297078215418397,3070.464;841.716;2752.084;3595.084;3554.358;1780.222;2217.226;2788.862;2099.067;2638.791;11.496;1043.217;4.005;3228.274;1430.232;2299.929;879.423;1059.093;28.815;1403.558;3565.492;845.954;1259.708;3588.724;-5.398;1.814;2427.695;3193.275;-8.032;3104.604;3000.050;8.421;2313.419;1680.072;1728.082;3434.733;2.683;904.336;2621.327;1331.269;1411.972;2624.332;3528.888;925.350;1824.606;961.917;1501.451;2154.605;2730.039;299.606;2596.319;1982.360;670.541;-7.417;685.673;528.437;3583.353;2423.004;825.194;1809.963;2005.032;2.242;3356.785;1624.867;433.313;835.556;1874.084;2924.056;3587.214;3591.799;2151.703;0.690;3587.021;1415.000;691.811;3548.861;615.933;675.077;2233.658;2133.371;3603.657;1649.916;337.242;2790.844;413.151;687.524;1516.936;1543.426;3609.423;103.318;3189.671;2671.093;6.516;280.461;3591.384;819.870;148.752;567.157;2264.490;1711.480,2516.080;3601.655;1052.127;988.723;3315.408;1163.574;2599.983;392.571;739.291;5.293;2436.621;810.451;309.448;773.310;1428.513;-4.859;1147.310;2310.249;2821.981;735.027;2157.818;3409.238;1811.805;1674.077;29.905;3045.668;3310.108;11.356;536.431;3395.128;1911.460;1208.387;404.751;-5.164;1788.580;2738.088;3599.549;2646.365;1604.419;2764.954;31.357;2437.998;3020.337;-3.425;1607.032;547.377;999.300;1087.451;1344.574;200.583;2819.604;21.026;2097.597;754.550;1874.601;975.000;1442.253;1970.636;180.552;419.692;3231.000;1479.865;556.203;3063.232;3342.495;2951.245;2718.866;85.321;3600.880;1894.450;3591.972;2130.263;1.264;3610.914;403.935;2490.786;1373.455;655.710;161.171;2272.290;1249.918;2028.553;3587.287;620.966;-3.197;1625.529;2379.089;3351.968;458.654;1858.970;1159.291;833.613;1001.397;2580.678;197.142;3149.866;3208.005;2331.925;1427.131;635.639
96,172.980397939682,95,-556.4145599233029,556.4145599233029,0.4927138811387645,3060.245;841.514;2750.945;3603.084;3564.663;1778.822;2211.237;2786.863;2087.033;2631.802;3.643;1041.521;-8.879;3215.258;1442.590;2294.519;865.759;1071.913;16.302;1392.406;3579.240;835.701;1247.773;3600.646;4.756;14.352;2441.322;3188.377;-21.206;3094.229;3013.674;13.319;2315.851;1691.687;1714.411;3445.092;-3.262;890.712;2626.893;1318.061;1398.579;2612.577;3542.083;939.015;1836.742;974.738;1489.317;2167.125;2730.232;285.912;2588.890;1973.981;679.242;5.678;672.547;538.252;3595.340;2411.129;838.596;1810.782;2017.486;6.465;3370.466;1611.554;420.576;844.876;1865.393;2925.083;3574.283;3578.878;2147.160;7.930;3600.069;1411.619;678.537;3561.549;628.836;684.416;2243.855;2143.742;3590.531;1655.241;350.874;2801.869;426.768;674.193;1529.790;1555.416;3596.267;89.742;3198.105;2659.970;-6.045;292.790;3598.170;832.602;135.686;558.102;2252.326;1716.812,2503.196;3613.837;1064.462;986.295;3302.006;1176.780;2611.406;406.010;750.858;16.994;2447.047;823.390;322.910;759.889;1432.694;-16.820;1154.045;2323.990;2808.994;721.390;2165.759;3397.183;1798.238;1663.198;16.584;3047.528;3322.982;-2.374;549.607;3408.468;1898.025;1221.321;412.910;-8.949;1802.112;2733.870;3586.595;2635.639;1617.823;2753.013;20.881;2424.920;3033.916;9.962;1610.752;541.727;995.611;1073.888;1331.439;187.183;2817.478;18.020;2091.142;751.633;1887.982;977.508;1454.998;1970.005;191.869;406.274;3219.498;1493.303;563.002;3053.097;3346.894;2953.321;2719.584;98.822;3607.102;1908.110;3605.402;2116.618;12.037;3598.173;391.961;2504.344;1364.172;659.987;174.629;2268.707;1236.650;2016.615;3600.786;634.485;0.598;1637.862;2392.668;3365.340;445.300;1845.677;1158.277;820.615;988.472;2589.021;210.415;3153.340;3217.845;2318.259;1440.836;631.783
97,174.7033987045288,96,-556.2848926922151,556.2848926922151,0.3951075965840443,3070.922;829.255;2761.541;3601.476;3569.746;1783.287;2222.661;2795.311;2093.209;2641.335;2.295;1053.008;3.563;3210.021;1438.724;2300.888;854.806;1068.717;20.814;1378.865;3578.827;835.450;1246.102;3588.230;8.639;1.910;2439.029;3201.010;-7.986;3101.224;3025.739;1.939;2319.799;1704.678;1700.944;3458.570;8.958;878.747;2636.854;1326.682;1386.044;2606.363;3551.842;937.982;1846.291;964.457;1477.778;2158.538;2718.010;277.367;2578.232;1960.698;671.454;3.470;660.648;551.394;3608.838;2404.439;836.987;1809.130;2006.008;-4.412;3383.594;1604.743;407.022;858.209;1859.529;2918.806;3562.628;3586.557;2154.893;18.948;3602.488;1411.566;682.559;3552.607;638.439;673.631;2252.810;2137.246;3581.588;1647.598;363.663;2807.214;438.999;682.802;1542.202;1565.296;3589.867;78.947;3190.267;2646.855;5.738;285.213;3611.557;828.471;124.517;552.607;2260.650;1728.704,2493.184;3600.992;1076.156;980.510;3293.599;1189.832;2600.112;419.190;745.314;12.971;2445.057;836.339;335.919;771.512;1419.721;-3.669;1167.188;2335.041;2812.756;722.365;2178.752;3383.586;1792.134;1668.569;3.325;3039.636;3315.215;-13.772;550.033;3413.107;1892.073;1226.946;402.246;3.844;1805.206;2746.528;3588.314;2648.187;1631.428;2739.656;7.413;2416.403;3027.804;2.992;1624.121;528.443;1004.501;1061.130;1318.064;175.091;2811.561;5.250;2103.966;738.690;1876.787;990.861;1445.135;1956.935;205.461;409.187;3217.762;1506.517;576.406;3039.702;3360.266;2955.967;2732.822;110.775;3594.137;1914.419;3611.558;2103.364;17.233;3603.245;378.483;2504.767;1352.922;673.075;163.292;2262.857;1232.814;2003.939;3611.699;647.924;9.679;1643.106;2387.257;3376.164;432.498;1836.798;1168.784;806.981;989.126;2601.994;213.963;3161.164;3205.454;2308.602;1442.513;618.512
98,176.57872486114502,97,-556.5555296271104,556.5555296271104,0.3566263215747688,3061.498;819.175;2769.815;3596.099;3560.317;1796.568;2231.926;2807.658;2106.559;2628.303;-9.690;1066.359;-5.824;3223.026;1425.389;2289.055;860.638;1059.632;31.551;1366.026;3591.429;848.344;1255.456;3597.831;12.665;9.952;2439.182;3214.598;3.303;3114.471;3020.422;2.892;2307.140;1718.210;1701.183;3470.788;-2.571;888.947;2648.753;1315.149;1385.906;2619.528;3562.733;927.658;1834.246;972.620;1478.646;2145.169;2711.223;288.336;2566.727;1947.265;658.054;0.293;654.111;553.587;3597.311;2406.688;844.345;1801.314;1993.454;7.217;3381.303;1602.314;417.370;852.459;1871.998;2912.580;3552.399;3597.430;2168.300;23.320;3614.987;1421.900;695.198;3545.290;651.800;660.122;2266.231;2127.445;3592.442;1660.446;365.436;2794.979;430.458;682.464;1538.456;1571.853;3599.876;84.653;3176.906;2652.450;1.529;272.090;3598.974;818.627;111.487;560.832;2272.796;1721.729,2479.962;3600.898;1088.537;992.675;3280.998;1203.437;2586.605;429.444;732.046;25.764;2453.950;845.275;323.353;784.384;1407.487;-6.610;1157.735;2332.481;2825.935;723.708;2184.283;3395.150;1784.231;1681.901;-10.065;3026.215;3301.829;-4.239;557.292;3426.407;1879.163;1240.268;388.734;4.041;1818.136;2759.478;3575.303;2661.779;1635.969;2727.270;-1.052;2404.744;3014.444;-10.082;1613.878;536.946;993.762;1049.889;1309.782;186.686;2822.898;2.506;2114.696;728.773;1872.686;998.528;1457.009;1947.491;209.640;412.463;3230.970;1520.144;565.008;3026.573;3366.325;2943.741;2740.201;98.585;3597.469;1927.599;3598.695;2091.526;30.353;3603.462;388.670;2515.735;1340.796;660.502;173.859;2275.164;1245.430;2016.805;3601.635;654.034;-1.442;1656.252;2397.013;3364.783;436.007;1830.222;1155.957;819.219;980.383;2594.926;224.970;3171.904;3213.974;2296.089;1455.487;609.547
99,178.47799563407898,98,-556.6357305102092,556.6357305102092,0.5518353654385467,3073.819;806.035;2757.133;3608.901;3547.836;1798.888;2245.332;2821.006;2120.143;2623.667;3.335;1079.890;2.492;3233.015;1424.000;2302.013;873.653;1046.253;44.194;1368.996;3578.670;837.667;1268.826;3588.839;25.693;3.691;2452.092;3215.092;-7.780;3107.425;3033.249;-9.364;2293.595;1709.792;1714.360;3459.900;-9.503;900.187;2662.106;1327.367;1390.333;2611.724;3576.095;914.225;1823.808;959.825;1491.638;2131.585;2705.239;296.905;2566.540;1957.934;644.656;13.232;661.992;562.354;3594.734;2419.803;857.677;1788.244;2002.076;-5.246;3394.286;1611.833;415.211;851.208;1867.704;2924.706;3538.962;3610.707;2161.151;20.624;3602.784;1435.261;707.826;3556.965;659.933;654.263;2254.177;2114.057;3604.977;1648.566;367.082;2785.109;420.460;669.703;1529.208;1558.878;3589.104;79.405;3166.939;2642.784;8.477;259.062;3592.562;831.164;98.137;574.200;2286.216;1715.974,2480.631;3610.967;1101.650;1004.703;3273.338;1208.136;2579.455;442.772;720.940;36.839;2441.646;841.150;325.498;773.567;1408.821;-4.344;1170.296;2323.062;2816.560;735.348;2194.404;3401.190;1772.736;1692.545;-0.664;3017.975;3302.002;-14.925;570.574;3436.425;1891.304;1229.994;376.229;-7.427;1827.398;2770.414;3573.521;2670.937;1637.434;2729.725;-5.597;2391.237;3017.621;-9.052;1603.900;533.435;997.099;1045.188;1312.958;188.450;2834.425;12.632;2101.963;715.336;1859.844;988.862;1469.406;1949.498;216.823;415.048;3222.176;1528.478;572.642;3036.158;3378.485;2953.487;2749.623;97.376;3607.804;1929.934;3605.045;2102.478;39.930;3610.397;392.152;2527.313;1327.312;669.455;184.841;2288.482;1236.208;2021.613;3592.463;645.450;-11.485;1669.224;2402.224;3354.224;423.828;1841.066;1152.397;821.225;970.463;2605.666;212.607;3160.741;3222.719;2303.122;1460.005;597.217
100,180.19321417808533,99,-556.9676041940802,556.9676041940802,0.32175737011907,3087.035;792.673;2750.419;3596.310;3548.008;1803.521;2258.271;2817.639;2123.517;2611.062;10.804;1068.057;-6.630;3246.134;1430.317;2305.552;862.375;1033.108;32.775;1356.144;3574.829;838.939;1280.846;3599.648;38.929;-7.910;2465.369;3228.259;-10.340;3105.654;3031.098;3.402;2280.151;1721.228;1726.274;3470.262;3.238;894.118;2674.629;1340.374;1377.677;2598.756;3581.279;912.550;1811.079;950.034;1505.089;2127.218;2694.603;309.332;2579.127;1970.519;646.328;24.680;648.981;575.482;3604.830;2429.451;852.124;1774.787;2014.882;6.167;3407.520;1599.678;428.254;839.936;1879.576;2935.867;3544.642;3597.777;2149.131;7.459;3609.751;1443.924;721.198;3564.471;650.407;647.366;2261.197;2101.917;3596.233;1642.022;379.413;2771.893;407.085;678.337;1515.854;1545.906;3575.738;66.192;3176.260;2654.872;6.891;250.825;3582.403;837.003;88.766;581.115;2275.121;1728.822,2468.227;3598.800;1115.041;1017.200;3260.681;1220.607;2590.495;440.519;708.604;30.247;2428.378;849.447;337.552;776.783;1412.956;8.707;1179.604;2336.076;2826.649;723.783;2207.790;3402.649;1776.871;1680.234;-12.020;3030.223;3295.339;-2.830;557.397;3449.518;1903.990;1239.085;388.401;2.783;1833.414;2761.332;3578.326;2683.567;1628.354;2716.828;-4.008;2377.827;3012.442;3.696;1590.849;522.428;984.143;1033.679;1325.290;189.247;2824.797;0.068;2092.284;728.509;1846.825;975.486;1470.718;1962.075;206.062;403.002;3224.663;1541.479;585.888;3049.524;3383.874;2965.683;2762.988;87.048;3594.805;1941.478;3593.407;2097.468;29.650;3597.337;399.523;2537.678;1338.254;681.170;180.581;2301.903;1223.470;2016.887;3604.734;632.129;1.448;1681.998;2389.225;3366.831;410.393;1854.448;1161.309;823.582;957.095;2616.799;222.462;3147.316;3215.088;2290.528;1459.023;585.191
101,182.0505621433258,100,-557.0706036372953,557.0706036372953,0.4857214081604237,3100.152;779.195;2737.830;3582.938;3561.149;1816.708;2249.587;2830.507;2135.652;2614.331;-0.825;1055.642;-7.848;3239.412;1443.157;2318.701;868.268;1037.297;43.864;1352.712;3584.520;851.869;1270.616;3612.983;51.710;5.010;2453.806;3227.783;1.832;3111.250;3018.022;-4.634;2290.162;1708.718;1715.008;3458.221;-8.173;899.714;2662.033;1343.644;1386.888;2610.491;3572.517;925.564;1815.941;962.272;1496.782;2114.516;2707.572;319.391;2566.695;1961.547;634.598;36.380;635.547;562.512;3593.087;2442.772;838.923;1787.362;2019.297;-1.293;3416.364;1612.497;441.609;826.741;1890.922;2949.248;3531.754;3605.054;2157.700;-5.978;3622.704;1452.794;734.401;3552.807;662.611;634.321;2248.394;2109.799;3608.558;1652.644;366.412;2758.423;401.082;691.589;1502.401;1536.667;3585.479;78.845;3164.146;2655.396;18.752;239.667;3569.061;850.197;99.345;568.430;2269.429;1716.218,2455.147;3591.881;1128.309;1004.853;3267.140;1224.526;2603.742;428.234;720.762;20.368;2416.324;836.876;327.667;789.225;1400.677;0.495;1169.465;2337.664;2839.145;732.928;2220.885;3411.096;1783.747;1667.322;-0.403;3017.634;3282.284;7.455;555.022;3447.118;1917.090;1244.304;390.333;8.102;1846.568;2773.340;3588.523;2678.710;1640.297;2708.128;8.997;2377.042;2999.403;5.862;1595.907;510.843;991.324;1042.312;1338.226;202.162;2837.634;-6.695;2103.040;731.051;1853.217;963.757;1458.354;1949.519;192.697;389.583;3236.926;1554.492;590.499;3061.253;3397.076;2970.575;2755.326;89.248;3602.090;1937.817;3598.975;2100.030;16.436;3602.020;412.765;2528.275;1350.514;671.540;191.582;2307.830;1230.206;2029.916;3612.799;619.384;-1.849;1670.009;2393.822;3370.088;404.294;1852.808;1153.530;813.053;967.852;2605.188;210.402;3135.069;3227.845;2291.720;1447.025;585.200
102,183.93585634231567,101,-557.1553973687534,557.1553973687534,0.25905360082905426,3095.256;765.866;2724.577;3592.139;3567.122;1829.607;2262.046;2839.936;2123.194;2602.958;-11.969;1045.471;5.199;3248.324;1456.534;2323.987;881.400;1036.613;32.113;1339.667;3588.258;865.277;1258.176;3601.133;38.908;1.423;2463.233;3240.527;15.104;3098.198;3024.771;7.582;2300.664;1701.835;1727.422;3444.860;0.378;886.670;2651.659;1330.903;1374.342;2603.941;3585.170;938.577;1803.560;973.288;1488.876;2114.818;2720.798;312.138;2579.234;1972.795;646.889;23.741;623.692;566.401;3603.562;2438.668;831.257;1794.749;2012.921;7.427;3409.977;1605.620;455.034;830.838;1878.060;2962.155;3542.760;3597.580;2169.397;3.387;3610.217;1439.964;736.919;3565.742;650.608;620.994;2248.716;2103.450;3596.125;1639.792;353.103;2752.501;413.856;697.558;1510.172;1548.846;3578.098;71.044;3152.958;2650.428;6.291;252.132;3573.155;845.031;112.609;555.930;2282.185;1705.699,2443.587;3603.850;1122.348;998.856;3280.059;1236.702;2617.165;439.331;709.932;14.734;2426.877;829.808;314.573;777.529;1387.323;-7.860;1180.438;2348.575;2829.118;746.175;2234.259;3424.325;1770.815;1678.853;0.209;3026.958;3294.280;-0.823;553.679;3457.966;1905.397;1257.140;402.771;4.433;1859.387;2786.563;3599.214;2665.637;1652.870;2698.109;14.485;2364.100;2988.495;5.352;1602.489;497.497;987.328;1029.784;1348.804;191.567;2827.063;4.695;2099.000;733.172;1840.692;959.036;1444.980;1961.292;182.694;397.409;3225.168;1542.801;588.629;3074.605;3408.492;2957.653;2744.431;76.425;3592.903;1950.186;3599.243;2113.118;3.266;3595.576;418.260;2541.092;1347.511;683.449;179.032;2320.975;1239.788;2019.311;3599.899;606.137;4.244;1680.282;2401.490;3382.947;416.324;1854.519;1166.039;825.071;957.353;2591.849;221.815;3145.888;3216.709;2283.434;1457.265;572.170
103,185.84447503089905,102,-557.100287655597,557.100287655597,0.48113774794136394,3099.710;767.796;2732.187;3602.645;3555.475;1841.652;2272.716;2849.292;2135.065;2615.765;0.185;1044.363;11.528;3261.287;1467.582;2313.026;872.025;1023.641;26.349;1342.113;3575.566;859.418;1270.169;3598.769;38.933;8.574;2460.876;3253.716;18.405;3089.048;3018.466;11.586;2313.393;1690.677;1729.217;3448.747;-9.790;880.695;2658.994;1322.944;1378.193;2615.373;3586.789;931.782;1790.351;962.702;1501.318;2101.832;2715.142;299.318;2589.149;1964.705;649.516;17.521;615.595;574.179;3598.023;2425.600;843.286;1807.599;2025.077;-5.087;3422.702;1607.532;459.798;824.111;1883.352;2951.225;3551.529;3594.124;2182.637;16.342;3601.023;1444.579;724.187;3566.353;650.896;615.557;2237.627;2108.884;3589.294;1642.155;346.372;2742.417;409.928;704.775;1498.916;1542.780;3566.101;65.683;3162.424;2637.341;13.464;240.612;3577.981;853.115;120.699;555.380;2295.498;1692.627,2448.528;3615.737;1112.494;1011.639;3293.271;1249.864;2629.156;444.370;696.875;26.770;2414.656;816.677;308.895;772.447;1374.021;-15.818;1177.354;2360.941;2841.137;759.509;2244.900;3431.699;1757.786;1674.944;-11.487;3017.585;3293.469;-0.756;552.265;3471.226;1915.637;1245.239;403.978;-8.454;1853.796;2785.387;3612.459;2671.926;1666.174;2702.761;27.557;2350.992;3000.700;-7.492;1615.071;484.180;998.538;1017.733;1362.030;180.674;2830.164;-4.032;2087.393;735.369;1829.717;946.046;1433.901;1960.817;169.470;410.547;3229.846;1535.107;601.211;3087.793;3411.393;2969.047;2731.299;63.076;3585.245;1942.209;3608.664;2111.739;-5.768;3586.514;430.056;2535.617;1360.320;695.866;190.023;2333.600;1252.905;2029.934;3601.208;595.968;13.610;1689.034;2389.106;3376.496;405.103;1852.319;1157.449;824.161;962.923;2598.869;234.287;3135.084;3210.690;2271.886;1456.663;560.795
104,187.56900191307068,103,-556.7573578329061,556.7573578329061,0.15071790406964233,3101.535;777.176;2730.907;3591.193;3543.909;1840.297;2272.852;2844.642;2139.851;2619.876;5.253;1055.742;24.039;3252.614;1457.945;2317.324;859.222;1024.696;26.189;1351.005;3585.195;863.245;1267.805;3602.943;29.241;0.029;2473.191;3256.745;7.313;3090.879;3027.686;4.249;2324.831;1677.520;1724.262;3448.311;1.682;868.943;2670.548;1311.430;1389.931;2618.988;3598.794;939.167;1781.638;973.337;1514.410;2097.620;2725.210;286.146;2596.165;1976.144;640.655;7.866;627.534;585.091;3586.496;2432.553;841.395;1809.034;2026.424;5.608;3435.230;1619.946;463.420;814.708;1871.916;2944.775;3560.816;3601.463;2193.827;17.908;3606.344;1437.673;729.000;3573.175;662.460;624.000;2228.093;2121.515;3600.851;1633.695;350.072;2735.877;409.555;693.041;1508.080;1552.981;3566.705;53.577;3150.042;2626.101;2.246;227.375;3587.655;862.141;109.966;543.742;2285.276;1691.328,2461.560;3603.303;1101.759;1024.587;3291.713;1263.177;2636.885;432.857;692.425;14.645;2404.335;823.510;321.407;760.453;1363.181;-3.366;1188.906;2348.925;2848.039;771.895;2232.447;3444.789;1744.575;1675.675;-2.727;3027.230;3281.233;11.541;546.610;3481.320;1911.028;1256.216;391.890;3.413;1863.665;2786.000;3600.274;2659.564;1655.159;2693.764;40.856;2359.109;2993.813;-2.133;1628.356;473.419;1011.247;1029.203;1375.345;177.515;2820.082;-2.617;2086.656;739.865;1841.378;932.761;1444.480;1949.406;158.186;403.900;3242.796;1522.109;609.989;3078.429;3398.519;2967.418;2742.200;73.381;3594.958;1954.510;3595.826;2124.234;2.600;3573.434;417.598;2537.256;1356.956;684.814;184.019;2322.914;1240.821;2043.014;3590.128;607.941;26.740;1700.535;2400.797;3363.542;400.464;1839.390;1149.107;818.018;975.962;2611.519;241.688;3125.511;3223.247;2284.378;1469.625;548.516
105,189.44012594223022,104,-557.4038577816559,557.4038577816559,0.5398631230077751,3088.640;789.714;2719.032;3584.084;3556.384;1847.917;2260.259;2857.503;2129.192;2630.092;-0.634;1068.844;13.156;3265.055;1445.836;2311.671;846.068;1012.317;13.302;1338.392;3596.805;853.229;1280.289;3591.462;21.608;-9.006;2486.410;3251.028;18.377;3078.141;3040.736;-1.917;2326.398;1680.263;1711.891;3435.573;-2.802;857.605;2683.714;1321.247;1402.328;2606.362;3611.993;950.951;1768.575;961.212;1527.655;2103.470;2713.201;276.634;2609.191;1971.015;627.589;-0.704;614.727;588.809;3598.337;2445.273;848.844;1819.815;2039.357;-0.875;3442.719;1608.643;474.701;826.854;1871.166;2932.195;3548.363;3602.954;2182.519;30.165;3597.313;1443.962;737.703;3585.192;675.645;637.067;2234.691;2134.239;3595.891;1645.800;338.588;2722.866;421.888;705.870;1520.056;1561.680;3575.229;40.460;3147.186;2638.032;-10.925;215.593;3598.212;850.371;97.638;553.635;2272.554;1678.830,2451.412;3602.792;1113.328;1037.462;3304.118;1276.101;2649.931;444.818;704.954;17.848;2391.270;836.359;325.562;773.084;1350.124;-15.508;1176.735;2353.623;2835.441;784.425;2224.540;3458.045;1739.836;1688.580;-12.886;3016.991;3293.010;7.209;543.372;3483.819;1899.005;1260.144;378.680;14.153;1851.055;2798.927;3608.207;2655.718;1643.090;2680.698;52.610;2371.442;2980.862;-14.704;1641.440;485.856;999.644;1017.950;1368.042;190.332;2807.011;-15.272;2073.933;747.354;1854.337;922.024;1452.582;1936.473;145.041;394.159;3233.965;1527.046;597.216;3070.410;3397.916;2954.774;2745.686;86.170;3606.819;1967.707;3604.862;2121.214;-10.032;3582.203;404.371;2531.894;1369.476;675.032;195.334;2309.814;1251.361;2056.223;3577.210;596.758;38.935;1687.611;2413.975;3350.780;412.162;1850.499;1161.848;822.529;988.320;2624.108;228.974;3136.851;3234.908;2276.978;1482.870;535.898
