eval,time_s,iter,obj,aep,rms_viol,x,y
196,341.9366579055786,195,-559.1518011491135,559.1518011491135,0.13633297332221808,3126.195;538.466;10.496;1405.715;781.183;2144.212;1317.092;1416.674;564.021;555.769;3599.626;576.634;2884.745;3602.063;3189.388;640.070;416.427;0.533;29.907;407.930;3597.421;1038.396;3066.012;1885.271;2157.185;3598.898;1.303;1582.973;240.790;2191.359;885.530;1781.378;2680.065;1057.477;2613.548;2748.011;1437.280;1507.051;1841.773;1581.116;5.280;318.026;9.318;2775.032;1.018;1746.327;582.744;17.453;2710.468;2131.973;3597.925;1109.675;266.983;2466.091;933.994;3250.319;3080.067;1661.743;1074.342;9.323;1299.041;11.793;2545.086;1677.782;1911.862;3106.462;1928.581;2430.636;3201.970;2127.645;3104.567;961.828;567.747;0.927;3598.423;2481.234;234.146;2490.778;3601.983;3587.168;17.881;760.307;918.133;2370.491;3206.389;1223.108;2734.742;1766.258;3605.259;604.610;-3.473;-6.439;1309.352;1966.871;2432.794;3363.760;927.835;1766.707;3576.496;1589.340,19.030;3391.726;2169.158;3600.778;2433.175;3591.712;2339.373;448.819;2156.310;1645.442;3.734;3142.450;611.243;2003.635;2415.519;2666.489;3594.403;365.640;1146.543;1173.372;1426.375;2074.014;3595.746;2242.341;2537.844;241.559;1742.672;166.826;833.698;3176.386;1179.751;875.099;3372.715;1429.796;2487.414;1233.396;2754.473;1365.637;1641.563;1993.265;179.312;386.232;2870.955;1890.948;2458.936;3097.687;4.154;1350.871;2183.389;1295.943;2866.496;3308.922;2504.560;197.746;3588.949;3306.578;290.170;1092.152;1.153;1920.210;3010.535;3394.654;3599.620;-0.921;673.749;2908.885;2838.885;498.324;1481.521;1916.905;875.723;181.041;906.197;3598.069;3260.064;1586.838;3049.157;3.794;2375.446;3593.721;-1.747;1838.351;2823.292;932.872;1833.608;768.119;2961.612;3598.896;526.621;506.675;681.382;1568.105;1711.631;285.989;2766.931;1170.257;639.144;2422.644;820.408;3322.589
197,343.65448904037476,196,-559.0285168929283,559.0285168929283,0.17586092863909897,3132.505;531.673;6.930;1398.307;785.280;2148.855;1309.734;1423.614;556.791;556.376;3600.974;582.670;2882.303;3597.704;3196.006;633.208;423.822;-0.138;37.353;401.326;3592.562;1044.678;3059.416;1892.602;2149.941;3605.958;1.320;1576.958;247.963;2190.784;877.979;1775.560;2677.717;1064.798;2620.577;2753.995;1444.749;1513.014;1849.280;1579.950;12.248;311.460;3.287;2769.503;5.948;1743.392;577.920;17.743;2703.720;2138.745;3596.938;1108.688;260.474;2472.276;939.801;3249.041;3084.292;1662.481;1071.369;6.676;1306.554;5.472;2538.910;1684.840;1918.682;3102.718;1926.242;2437.947;3205.412;2127.952;3099.187;964.298;560.616;-5.066;3602.375;2485.631;236.658;2484.188;3594.817;3589.713;10.450;754.728;916.156;2377.329;3199.907;1224.137;2729.500;1773.381;3598.116;610.062;1.788;-3.005;1316.511;1959.444;2434.356;3360.392;930.687;1760.018;3574.245;1581.855,26.506;3398.486;2176.312;3606.973;2427.757;3586.608;2346.204;441.499;2156.859;1638.147;1.064;3147.498;618.597;1996.162;2409.949;2670.003;3589.568;358.095;1144.840;1172.125;1420.728;2066.732;3590.914;2248.186;2545.168;234.006;1747.378;159.611;826.766;3183.142;1186.597;869.369;3374.832;1422.496;2487.408;1240.469;2746.968;1359.099;1634.186;1999.192;174.068;389.004;2863.530;1898.456;2451.448;3105.025;11.033;1356.268;2177.779;1289.814;2870.289;3301.532;2512.125;190.755;3581.694;3313.578;286.867;1085.779;0.643;1926.326;3003.230;3402.193;3600.796;-4.718;670.993;2910.645;2846.425;491.045;1478.918;1923.922;868.379;173.563;898.765;3602.803;3252.561;1579.816;3053.980;7.051;2368.313;3599.091;5.188;1835.769;2816.244;937.321;1839.932;761.128;2967.289;3598.949;528.826;513.897;688.651;1569.876;1719.059;293.510;2762.158;1162.790;645.697;2415.207;814.761;3329.306
198,345.252947807312,197,-559.244560688444,559.244560688444,0.21445018568611177,3139.524;524.685;11.813;1404.385;792.211;2143.019;1315.973;1425.074;556.324;549.309;3593.915;589.980;2889.420;3590.762;3202.851;626.329;431.301;6.188;34.799;399.927;3598.990;1038.074;3065.471;1885.961;2146.514;3598.955;2.429;1582.706;254.756;2197.424;870.481;1778.419;2670.389;1069.554;2614.643;2750.591;1438.031;1520.379;1842.937;1587.258;6.013;318.004;-4.082;2776.592;3.374;1750.399;570.711;12.839;2698.411;2146.214;3601.914;1101.370;254.294;2479.715;947.230;3242.336;3077.093;1660.002;1064.348;7.373;1308.809;-1.591;2545.991;1678.483;1912.585;3109.739;1919.251;2445.438;3212.418;2134.725;3101.219;971.052;553.132;2.065;3599.334;2478.449;229.697;2476.769;3600.632;3595.767;2.956;760.905;920.108;2371.381;3207.074;1231.256;2736.689;1780.716;3603.801;617.100;-3.914;0.899;1323.972;1966.143;2439.575;3367.337;937.678;1753.552;3580.605;1580.942,33.969;3405.311;2170.635;3599.958;2433.748;3579.214;2342.890;441.003;2164.070;1630.833;-5.675;3149.876;626.020;1997.378;2416.264;2674.079;3595.527;350.631;1137.582;1179.173;1413.319;2073.810;3585.721;2253.358;2545.409;226.629;1754.349;162.450;827.326;3176.255;1194.063;873.589;3382.153;1429.281;2480.107;1247.951;2740.755;1351.885;1639.071;1992.042;174.733;394.637;2858.878;1904.960;2457.410;3111.147;16.506;1363.433;2183.687;1282.463;2863.191;3294.618;2516.411;183.450;3574.203;3320.776;294.010;1078.350;-5.263;1932.964;3001.535;3399.454;3606.302;2.409;663.713;2903.450;2853.439;494.827;1473.224;1924.275;871.456;170.432;891.356;3596.161;3246.518;1580.813;3061.375;0.522;2360.856;3606.495;-1.616;1828.654;2821.042;930.775;1834.139;757.009;2974.668;3605.901;524.254;509.169;696.082;1563.449;1720.240;296.761;2755.523;1155.336;645.736;2411.539;807.370;3336.216
199,346.9514060020447,198,-559.3575021713411,559.3575021713411,0.21436791968216368,3133.286;517.923;4.785;1401.218;798.954;2136.823;1310.975;1432.273;554.574;541.912;3599.224;597.122;2896.524;3584.501;3210.068;623.319;427.614;-0.838;42.041;392.739;3597.200;1033.704;3072.054;1879.062;2152.952;3595.003;-4.714;1589.838;261.907;2202.203;863.723;1771.591;2663.845;1074.276;2615.224;2743.516;1442.776;1527.814;1845.149;1594.175;13.120;324.492;2.777;2776.372;-3.749;1744.751;563.289;19.997;2691.087;2140.012;3595.729;1094.513;248.926;2484.996;947.852;3236.389;3077.860;1667.127;1057.167;14.076;1315.805;5.484;2545.407;1672.573;1918.319;3117.159;1911.877;2440.439;3205.751;2139.195;3095.335;978.462;549.847;-3.074;3605.783;2478.605;227.842;2478.324;3600.055;3603.137;5.163;767.932;925.494;2377.794;3213.943;1224.318;2742.333;1788.054;3597.868;624.486;-5.158;-6.260;1317.847;1971.461;2446.915;3365.609;945.055;1746.175;3574.621;1584.826,28.110;3408.983;2177.208;3601.296;2428.923;3585.683;2348.895;446.561;2160.646;1623.684;1.288;3157.151;620.798;1990.808;2423.550;2667.303;3602.899;344.231;1142.424;1173.440;1416.442;2074.507;3592.672;2246.153;2539.083;229.075;1748.436;169.730;821.636;3168.927;1192.756;880.288;3378.659;1431.511;2477.862;1253.689;2746.408;1344.741;1644.237;1985.120;181.987;387.476;2851.968;1911.263;2464.346;3104.629;10.540;1356.260;2190.235;1286.338;2868.330;3299.435;2512.519;180.797;3579.946;3328.153;288.675;1078.589;1.598;1929.674;3005.476;3392.523;3599.223;-4.164;656.783;2896.019;2860.492;492.305;1465.858;1931.313;864.437;166.781;884.293;3595.669;3252.595;1577.013;3066.181;-6.845;2366.942;3599.603;-1.506;1831.887;2817.926;923.400;1839.171;761.329;2977.271;3598.845;531.423;505.243;694.305;1570.657;1713.174;302.921;2750.630;1156.818;638.682;2418.162;809.740;3343.483
200,348.66442251205444,199,-559.4458099116438,559.4458099116438,0.2882942607644302,3134.530;523.474;1.774;1407.851;806.146;2141.514;1317.623;1439.244;547.365;538.951;3605.149;592.931;2890.460;3578.770;3211.479;629.994;427.823;-1.456;44.196;396.600;3604.294;1037.928;3079.397;1871.995;2159.979;3592.172;-10.067;1595.438;255.533;2209.148;857.290;1777.059;2657.167;1079.269;2618.807;2748.040;1437.061;1526.871;1839.315;1596.709;11.820;331.834;4.638;2778.773;2.920;1739.688;560.839;21.217;2694.978;2137.082;3601.126;1099.986;255.548;2490.664;942.377;3240.920;3079.991;1674.090;1050.399;21.423;1309.116;5.626;2552.457;1666.638;1912.007;3112.955;1904.749;2433.374;3210.960;2133.474;3088.031;978.277;556.253;1.273;3598.808;2482.180;220.719;2481.167;3606.664;3596.360;-0.958;775.298;932.769;2372.336;3221.045;1222.665;2749.573;1784.613;3597.351;627.993;1.996;-5.312;1311.088;1978.524;2451.488;3371.760;938.390;1746.650;3577.160;1592.039,21.551;3401.981;2174.348;3607.652;2421.645;3581.423;2341.885;440.294;2167.516;1623.050;-2.699;3164.397;619.057;1997.561;2430.924;2673.072;3596.770;336.894;1136.474;1180.153;1409.707;2078.996;3599.752;2245.816;2531.852;224.552;1752.839;164.647;814.337;3173.660;1187.004;887.432;3384.298;1438.517;2470.836;1247.378;2753.623;1337.388;1637.859;1981.005;188.348;390.032;2858.972;1913.950;2457.638;3097.522;3.298;1354.109;2184.283;1280.576;2862.517;3304.922;2519.489;173.589;3585.975;3335.536;295.210;1073.029;-0.902;1929.729;3006.183;3398.759;3596.037;1.417;658.201;2889.357;2855.830;499.405;1472.703;1926.298;870.957;173.901;891.018;3602.527;3245.652;1584.063;3059.404;0.132;2360.925;3595.447;5.307;1839.100;2824.862;925.561;1832.120;768.570;2984.483;3602.340;527.778;497.993;687.365;1569.583;1707.659;300.850;2743.370;1152.115;632.743;2425.509;803.604;3350.799
201,350.38910937309265,200,-559.7081919031633,559.7081919031633,0.31788149654898074,3141.655;516.861;-5.353;1408.095;813.000;2134.587;1323.956;1443.767;544.746;543.088;3612.406;585.811;2894.853;3571.522;3204.930;637.268;434.957;-8.565;50.824;402.944;3598.515;1031.324;3085.554;1877.486;2153.002;3585.009;-3.090;1601.525;251.158;2216.428;851.867;1778.107;2649.887;1086.125;2611.734;2754.901;1430.114;1532.524;1832.069;1603.701;18.836;334.325;9.450;2785.423;-1.566;1732.486;553.708;22.753;2695.456;2143.867;3596.731;1102.096;262.802;2483.586;948.487;3233.888;3073.214;1681.397;1051.471;14.922;1302.144;12.553;2559.751;1659.462;1904.846;3119.617;1903.443;2426.494;3218.190;2126.259;3093.434;985.179;561.574;-5.612;3597.642;2489.354;213.429;2488.335;3599.668;3589.713;6.043;772.768;939.988;2365.135;3219.993;1229.216;2755.820;1791.132;3604.149;635.173;-4.104;-3.116;1317.081;1974.314;2458.701;3365.330;931.814;1740.567;3570.031;1595.300,25.776;3401.656;2168.400;3601.827;2421.372;3574.254;2338.882;433.143;2174.450;1629.736;-3.252;3165.062;625.789;1998.586;2438.209;2679.817;3602.626;344.013;1129.214;1187.414;1403.066;2074.995;3606.869;2247.272;2538.054;217.374;1745.873;168.599;807.041;3180.649;1189.337;880.686;3384.516;1445.561;2463.532;1241.977;2747.432;1330.426;1630.634;1974.041;181.216;397.107;2855.961;1920.772;2451.201;3093.260;-2.235;1354.479;2186.228;1286.215;2855.344;3297.983;2526.719;178.366;3579.396;3340.255;295.100;1073.215;-0.611;1936.860;2999.350;3397.317;3602.402;-4.139;651.205;2888.824;2858.185;502.270;1479.919;1923.486;874.325;176.244;892.434;3597.139;3240.578;1591.328;3061.300;-5.001;2353.782;3599.499;-0.245;1838.966;2832.097;919.431;1827.371;773.983;2991.318;3606.768;531.912;500.129;692.674;1566.272;1702.362;307.565;2736.265;1145.156;637.100;2423.592;796.481;3358.092
202,351.99258613586426,201,-559.4621202707754,559.4621202707754,0.2707750513526162,3138.092;520.934;0.140;1410.456;820.054;2134.084;1329.417;1437.461;551.317;544.359;3605.917;579.121;2888.691;3564.363;3208.244;639.545;441.834;-6.144;57.640;409.909;3604.697;1026.102;3082.343;1881.309;2146.708;3577.761;3.426;1608.735;244.234;2213.513;844.688;1771.906;2644.270;1093.335;2617.167;2762.110;1422.920;1525.901;1824.811;1610.842;24.522;327.998;5.178;2778.741;-3.454;1728.804;558.652;26.434;2702.324;2151.089;3597.884;1109.124;263.646;2479.116;941.929;3227.061;3079.276;1688.568;1044.646;13.851;1294.934;19.124;2565.611;1652.300;1899.407;3126.737;1896.708;2419.582;3224.918;2121.761;3087.736;990.749;568.310;-3.240;3603.130;2495.144;210.886;2494.345;3605.325;3586.918;4.082;765.663;938.357;2357.878;3213.091;1236.308;2749.382;1797.914;3602.776;636.727;-1.709;-9.209;1324.284;1974.905;2465.582;3372.052;924.967;1746.184;3563.016;1601.454,23.626;3408.567;2161.472;3599.755;2417.763;3567.464;2334.482;439.718;2181.561;1624.895;3.293;3161.659;631.700;2004.170;2442.214;2685.746;3603.737;345.359;1123.560;1194.534;1396.053;2068.316;3600.159;2240.468;2545.058;210.848;1740.083;166.875;805.475;3183.353;1186.811;873.770;3391.497;1452.463;2464.094;1235.175;2740.299;1333.410;1623.377;1979.965;179.588;403.805;2862.255;1916.404;2451.771;3099.893;4.404;1354.387;2192.370;1293.401;2848.637;3291.004;2532.973;181.113;3573.577;3339.360;301.542;1079.947;-7.200;1942.018;2992.140;3391.327;3600.974;0.678;644.071;2894.932;2851.356;503.718;1486.004;1916.398;881.398;183.044;895.800;3601.425;3241.196;1593.613;3055.069;0.391;2347.532;3595.833;-7.111;1832.325;2838.938;925.226;1821.007;770.661;2997.936;3600.226;534.224;494.120;698.107;1562.534;1708.947;305.477;2729.011;1138.378;630.322;2428.091;789.468;3365.202
203,353.70021319389343,202,-559.4481600242559,559.4481600242559,0.27703035469742426,3144.955;514.212;-6.454;1410.538;825.834;2127.077;1336.546;1443.881;554.697;537.382;3600.984;585.770;2895.352;3557.167;3215.308;646.348;437.503;0.312;62.568;416.971;3598.837;1019.017;3089.096;1875.206;2142.236;3570.631;-0.979;1601.921;237.042;2220.386;840.082;1778.271;2638.026;1088.421;2610.846;2755.565;1415.741;1532.557;1823.393;1614.523;23.850;334.409;11.165;2785.140;3.482;1735.387;562.866;20.953;2695.952;2148.240;3590.922;1115.410;269.547;2474.004;944.165;3224.188;3072.518;1684.629;1051.486;20.513;1296.664;26.120;2567.502;1658.979;1892.288;3122.724;1903.309;2412.402;3220.607;2114.747;3091.734;984.132;575.306;1.549;3597.261;2502.286;204.888;2501.221;3598.881;3593.775;-2.673;763.074;940.581;2350.746;3218.059;1234.693;2754.879;1791.797;3609.493;643.701;4.987;-2.872;1318.498;1981.909;2471.396;3378.648;920.611;1752.852;3556.551;1608.152,17.659;3409.719;2154.316;3606.714;2410.693;3560.441;2340.900;437.272;2187.298;1630.847;-3.010;3168.336;625.550;2009.705;2442.091;2692.893;3607.285;345.893;1117.188;1201.390;1395.944;2075.157;3603.758;2233.303;2550.191;214.611;1734.052;159.919;811.854;3178.999;1179.764;867.017;3395.965;1452.472;2467.173;1228.057;2741.799;1340.099;1617.535;1975.931;179.225;404.295;2869.171;1913.987;2445.792;3106.910;8.613;1347.968;2198.578;1300.277;2841.898;3284.254;2534.929;174.614;3567.866;3333.696;295.297;1073.093;-0.578;1948.746;2998.385;3384.178;3607.711;-5.023;638.752;2902.029;2844.176;510.726;1487.238;1909.880;888.044;190.201;890.378;3600.872;3234.677;1586.979;3054.280;1.598;2342.720;3588.836;-0.375;1838.603;2845.432;932.300;1818.251;777.402;3004.930;3605.587;530.047;489.970;691.419;1556.059;1716.123;312.152;2726.961;1131.204;623.505;2427.159;783.206;3359.646
204,355.42079424858093,203,-559.5087263403233,559.5087263403233,0.19542234640831724,3142.754;511.195;-0.173;1417.491;818.987;2131.701;1341.962;1450.676;558.518;542.530;3594.329;584.011;2891.271;3562.997;3212.742;653.085;443.837;5.148;56.753;421.389;3604.192;1012.690;3095.250;1868.108;2148.938;3575.421;0.487;1606.564;230.702;2215.868;833.167;1784.212;2631.065;1085.318;2604.784;2756.888;1408.990;1539.599;1826.743;1608.835;17.623;341.326;4.401;2781.699;-1.518;1742.085;567.239;25.992;2700.129;2153.953;3592.888;1115.820;271.688;2479.539;951.144;3217.335;3075.006;1678.287;1045.777;14.530;1290.372;22.732;2574.482;1654.096;1886.112;3118.120;1897.209;2417.262;3226.583;2108.062;3098.730;989.908;581.638;5.619;3603.164;2508.604;197.827;2498.188;3595.591;3596.021;-4.077;762.219;947.527;2347.610;3224.522;1240.802;2749.098;1789.150;3602.656;642.220;-0.329;3.617;1324.318;1978.242;2478.481;3372.396;927.370;1755.727;3559.075;1615.246,10.588;3402.870;2160.058;3601.001;2414.447;3563.865;2337.288;430.405;2181.783;1633.843;1.780;3161.695;631.847;2012.566;2436.491;2700.030;3600.396;347.023;1122.608;1196.031;1402.100;2081.884;3598.642;2234.528;2543.936;221.592;1738.202;157.933;806.546;3185.798;1184.770;868.426;3389.152;1446.341;2460.405;1221.010;2744.909;1340.890;1622.486;1972.100;178.710;404.119;2876.057;1907.022;2448.358;3107.092;2.025;1353.199;2205.630;1297.097;2835.441;3280.566;2529.276;180.960;3574.678;3326.629;288.331;1067.277;-4.410;1954.573;3004.763;3388.976;3601.296;-5.597;631.694;2897.264;2839.590;517.778;1480.633;1906.557;883.553;196.815;883.352;3607.638;3235.998;1593.532;3049.091;-5.215;2349.359;3592.328;4.938;1832.391;2843.387;934.814;1816.407;776.640;3009.332;3599.271;536.907;482.941;685.540;1549.166;1710.792;319.072;2733.613;1131.920;630.160;2434.033;787.816;3352.938
205,357.1495907306671,204,-559.4998049136316,559.4998049136316,0.11523545129583737,3147.946;504.502;-0.168;1413.388;822.583;2133.939;1348.492;1446.646;551.818;536.207;3591.870;589.673;2885.273;3564.613;3216.841;655.993;447.261;6.558;50.905;414.872;3598.538;1015.659;3088.878;1869.974;2152.727;3578.649;1.242;1608.304;224.597;2212.561;837.213;1790.241;2636.169;1086.353;2598.750;2759.383;1414.115;1536.804;1833.314;1611.115;10.774;338.686;-2.148;2786.713;1.217;1745.043;574.167;32.850;2702.668;2147.803;3594.855;1121.864;278.606;2485.980;952.504;3222.561;3072.200;1680.070;1047.621;12.213;1286.465;17.950;2570.133;1654.930;1881.666;3123.733;1901.045;2414.874;3221.648;2111.041;3093.344;985.641;588.639;0.566;3597.178;2515.445;200.663;2498.536;3599.927;3602.134;2.578;760.138;941.265;2348.237;3231.537;1235.065;2749.381;1791.432;3598.699;647.844;3.191;2.492;1322.661;1984.026;2476.135;3373.157;928.437;1749.005;3558.430;1610.072,3.554;3405.778;2158.962;3597.052;2408.659;3569.135;2343.604;435.826;2188.189;1640.764;0.612;3158.607;630.330;2019.505;2443.225;2696.704;3603.049;347.344;1127.303;1189.735;1395.478;2086.802;3600.768;2228.011;2537.585;227.976;1743.628;151.398;812.502;3186.235;1191.768;861.955;3388.712;1452.935;2454.917;1226.829;2738.353;1334.036;1616.387;1965.141;179.297;411.001;2881.892;1912.762;2455.281;3100.767;-4.811;1359.592;2211.851;1303.779;2840.166;3273.667;2522.253;176.328;3581.040;3333.276;290.247;1060.653;2.166;1958.900;3010.990;3382.691;3597.855;1.269;637.182;2890.278;2835.979;518.683;1486.789;1899.634;889.706;191.128;876.327;3600.823;3229.214;1597.567;3054.504;0.579;2343.674;3599.050;-0.237;1834.800;2850.006;941.546;1809.491;770.865;3014.857;3604.035;542.119;475.869;678.685;1542.384;1716.023;313.705;2731.969;1125.231;634.408;2431.277;781.727;3356.085
206,358.76164865493774,205,-559.6749353167595,559.6749353167595,0.20550145211472004,3151.084;507.986;3.359;1418.676;817.092;2140.540;1355.462;1443.290;558.282;538.478;3585.140;596.169;2878.854;3571.448;3210.258;650.047;445.782;0.940;43.962;408.884;3602.203;1008.924;3082.001;1876.760;2153.095;3585.383;7.815;1601.461;223.971;2205.843;844.091;1796.997;2643.012;1081.909;2593.661;2766.245;1417.769;1531.665;1838.907;1604.341;11.802;338.910;3.586;2792.625;-2.799;1751.868;581.185;28.823;2709.516;2144.436;3601.397;1128.846;275.690;2479.848;954.345;3229.474;3077.305;1673.435;1043.820;5.395;1279.572;11.703;2564.452;1661.786;1887.163;3130.691;1904.771;2421.314;3214.793;2109.009;3099.119;980.172;595.664;-6.315;3599.949;2521.696;197.287;2493.830;3594.065;3595.813;4.164;753.674;934.514;2353.804;3226.163;1241.202;2745.001;1797.796;3592.789;641.264;9.186;8.819;1320.142;1990.763;2469.296;3379.256;932.947;1742.016;3565.110;1603.296,-0.405;3407.158;2165.126;3600.523;2408.479;3575.124;2339.981;434.047;2192.183;1645.375;-6.151;3164.666;636.535;2017.545;2442.690;2695.637;3597.095;352.966;1128.193;1192.590;1394.113;2081.251;3597.536;2234.294;2537.032;232.628;1738.227;158.248;815.493;3181.237;1195.055;864.046;3394.646;1455.796;2458.254;1230.686;2744.612;1329.030;1615.081;1959.802;174.624;411.142;2888.838;1907.948;2455.158;3104.381;1.249;1353.365;2218.631;1303.477;2835.950;3278.997;2523.830;182.575;3586.070;3337.977;296.772;1053.975;-0.258;1958.140;3006.648;3376.239;3594.771;-5.561;641.239;2895.918;2829.817;513.377;1484.446;1900.247;885.598;187.158;878.892;3598.614;3232.136;1603.012;3061.395;-4.537;2347.149;3605.066;-6.575;1830.861;2844.022;948.541;1810.660;770.023;3008.355;3597.862;535.758;475.172;683.635;1545.158;1713.125;315.959;2725.795;1130.516;628.836;2424.495;786.305;3361.422
207,360.4781427383423,206,-559.7853562286249,559.7853562286249,0.1558623168532537,3145.830;514.108;-2.749;1412.888;814.157;2147.244;1359.391;1437.317;556.978;536.050;3590.776;600.243;2881.869;3577.218;3213.821;643.125;439.066;5.588;38.227;401.988;3596.193;1011.880;3076.534;1878.281;2146.961;3590.999;14.660;1599.690;219.370;2201.117;850.972;1790.759;2649.572;1088.622;2596.267;2773.124;1424.601;1527.752;1832.915;1600.330;5.470;332.531;4.704;2795.921;3.547;1746.927;581.359;30.237;2715.866;2138.928;3595.517;1123.709;269.000;2473.822;948.222;3232.754;3071.932;1678.635;1047.793;7.816;1275.679;4.770;2559.461;1663.357;1894.010;3134.259;1910.203;2428.209;3218.045;2102.261;3105.190;983.622;600.649;0.289;3600.536;2516.470;203.641;2497.581;3595.646;3598.725;7.830;760.133;940.026;2360.711;3219.353;1234.889;2738.147;1804.736;3590.892;638.612;3.410;4.589;1325.571;1987.184;2468.018;3374.629;936.919;1743.052;3564.215;1600.668,-4.504;3410.739;2172.004;3600.556;2407.304;3581.805;2333.339;440.773;2188.084;1639.063;0.277;3171.545;639.793;2011.083;2449.235;2702.212;3600.026;349.144;1121.436;1199.394;1387.437;2087.097;3602.919;2228.548;2543.801;226.260;1735.130;160.050;809.089;3186.252;1189.773;869.878;3398.747;1451.721;2451.544;1237.473;2738.226;1322.377;1619.464;1955.442;175.386;404.567;2884.153;1914.488;2448.381;3111.084;3.747;1347.808;2225.537;1298.380;2829.090;3282.498;2530.627;183.580;3591.873;3344.681;303.720;1055.489;-6.200;1964.186;2999.784;3369.806;3590.065;-6.708;641.114;2899.401;2836.519;506.486;1490.275;1896.759;891.383;180.428;885.703;3601.287;3226.006;1609.887;3054.782;0.673;2341.920;3598.415;-0.341;1834.828;2841.818;942.821;1804.476;763.230;3014.045;3600.713;528.844;481.878;690.354;1548.903;1707.003;310.436;2718.871;1134.102;623.035;2428.994;784.964;3368.320
208,362.22245740890503,207,-559.8318005157928,559.8318005157928,0.2053186998088614,3138.998;520.809;3.181;1416.067;820.422;2153.948;1364.607;1430.470;550.523;538.872;3596.349;594.121;2875.241;3582.114;3214.552;636.214;439.281;-0.440;31.501;400.239;3598.192;1018.632;3069.707;1884.467;2140.196;3590.805;9.070;1600.352;221.056;2194.623;855.163;1794.285;2656.255;1082.783;2594.093;2776.312;1429.599;1521.661;1830.955;1603.801;4.671;326.426;4.337;2789.393;-2.531;1750.298;587.830;23.577;2722.732;2132.990;3590.656;1129.101;271.246;2479.340;941.348;3239.462;3078.448;1683.868;1041.209;3.256;1282.027;-1.290;2552.980;1663.376;1900.918;3141.040;1917.011;2434.668;3211.955;2104.291;3110.966;990.402;607.473;0.067;3595.531;2517.020;210.117;2490.922;3591.102;3599.013;4.491;767.021;936.260;2367.447;3221.355;1228.944;2735.961;1802.741;3585.645;632.210;3.217;10.689;1319.082;1981.803;2464.955;3367.848;941.664;1736.603;3570.872;1593.911,2.091;3417.518;2170.202;3607.216;2413.924;3575.985;2326.442;446.316;2190.313;1632.736;1.101;3178.286;640.822;2016.596;2445.025;2697.527;3606.583;354.858;1115.586;1202.983;1383.610;2084.319;3596.329;2224.322;2546.342;221.599;1741.779;160.772;814.910;3179.684;1195.404;865.051;3405.494;1445.172;2452.567;1243.028;2742.642;1315.860;1613.217;1961.274;169.933;398.226;2881.096;1918.265;2448.895;3117.982;7.550;1340.960;2231.688;1302.835;2822.466;3284.844;2534.800;190.091;3585.646;3339.982;310.481;1061.600;0.126;1959.426;2994.458;3362.941;3596.363;-5.712;647.316;2906.092;2838.897;500.368;1496.636;1890.442;896.710;177.585;884.444;3596.062;3232.362;1611.640;3049.464;-4.512;2344.283;3600.991;-4.376;1841.622;2836.528;946.453;1798.555;756.744;3008.621;3606.008;522.014;487.389;686.046;1555.681;1704.938;303.651;2712.910;1127.534;618.744;2424.218;791.344;3362.689
209,363.8431930541992,208,-559.7473680648236,559.7473680648236,0.16170988028860306,3133.963;521.385;5.089;1422.553;827.017;2160.078;1370.174;1430.556;554.433;532.240;3590.741;599.201;2878.192;3578.673;3208.071;636.668;432.938;1.666;26.959;404.967;3604.471;1020.928;3069.496;1891.249;2133.376;3597.378;3.973;1599.471;227.720;2197.815;852.280;1800.931;2663.097;1087.990;2600.705;2783.016;1435.585;1517.220;1824.801;1600.970;-1.306;319.629;-2.255;2783.537;1.843;1751.262;581.952;19.070;2729.263;2126.286;3584.895;1123.224;267.421;2483.764;946.833;3237.179;3078.863;1677.757;1037.898;-0.901;1286.849;4.799;2546.482;1664.340;1907.424;3146.508;1922.606;2441.091;3205.220;2097.808;3104.695;994.161;612.488;-4.682;3601.467;2523.513;204.759;2484.433;3597.001;3605.515;-2.214;766.326;929.546;2365.829;3227.917;1225.781;2729.302;1806.493;3579.552;637.511;-2.734;14.879;1312.632;1975.035;2458.293;3374.332;948.429;1733.433;3573.625;1592.164,-3.309;3415.592;2166.740;3600.765;2409.951;3581.910;2332.705;451.557;2197.012;1638.359;2.180;3174.413;634.325;2022.957;2451.127;2691.716;3600.146;355.313;1121.269;1196.759;1376.969;2077.654;3599.372;2217.585;2546.363;221.547;1748.589;161.625;814.177;3183.800;1202.178;858.289;3399.523;1449.870;2446.514;1248.648;2738.910;1309.048;1610.802;1955.720;175.435;404.146;2874.909;1921.987;2450.416;3113.846;1.201;1339.518;2235.460;1309.582;2816.021;3279.978;2538.832;186.822;3591.334;3346.126;307.172;1067.202;2.520;1952.674;2999.224;3366.725;3602.912;-4.089;654.037;2900.379;2842.281;504.388;1503.450;1895.376;903.497;173.910;878.008;3599.833;3227.529;1612.531;3055.365;1.469;2337.822;3600.918;0.952;1837.149;2834.791;941.858;1791.751;759.199;3005.745;3599.588;521.194;481.800;688.217;1557.445;1711.539;296.802;2711.871;1121.348;623.553;2428.950;785.020;3365.491
