eval,time_s,iter,obj,aep,rms_viol,x,y
315,571.7758255004883,314,-561.8739013497598,561.8739013497598,0.05233655627191361,-1.798;3296.099;1252.912;2711.210;3598.019;1666.701;1904.873;-0.605;765.159;1922.739;2662.185;3122.685;794.297;0.132;965.195;3599.015;617.233;1372.947;3595.863;3.771;2331.902;3589.141;533.443;1987.210;3377.930;291.474;2199.127;3009.852;2443.220;2160.061;230.060;1826.114;1058.033;1894.955;1223.108;3589.549;2808.792;978.152;2140.785;425.637;1431.282;1085.690;2527.590;871.441;1204.912;2810.585;1636.534;3593.854;192.545;2485.425;1184.627;1667.636;2600.881;1817.257;1541.187;0.284;1.932;2481.726;1744.498;2819.676;3599.558;2767.920;0.514;628.114;2101.176;452.749;3597.645;3600.237;3354.355;1686.890;3599.373;54.451;474.757;2109.321;3173.582;2027.091;4.331;750.826;1066.710;462.848;2.415;1539.420;1322.188;3062.562;2989.376;2045.693;1403.180;2902.104;3249.732;2552.684;3152.825;3598.951;-0.697;3597.684;403.715;1543.492;3147.272;2759.303;254.891;2639.563,-2.158;1382.336;3298.928;1460.048;2196.445;2874.351;3257.523;3273.272;-0.114;1523.310;1720.006;1.652;2365.146;2799.597;3117.057;3600.988;348.346;514.870;2688.022;573.540;740.202;1921.716;944.883;3056.453;3140.423;1.710;2093.861;2613.696;3599.232;1075.543;750.596;3426.371;3600.843;451.353;1642.210;2908.200;3341.659;546.735;2391.909;2882.947;2351.746;231.669;1.002;1269.759;2770.024;1.220;1.235;1041.495;170.480;382.119;-0.183;1950.917;2318.267;1725.755;204.499;1324.001;2182.963;3355.837;3599.702;1085.465;3.341;2975.018;3597.979;1827.905;2751.002;3248.610;2425.184;3338.821;0.233;804.804;658.268;395.788;3600.886;-1.586;2285.258;192.322;1596.606;1544.724;943.697;2120.298;1838.882;1068.667;2544.698;535.608;712.780;1299.729;1309.888;886.021;3373.890;2661.168;354.579;1425.301;1014.257;1692.383;1188.984;2143.217;3599.400;1270.138;2478.534;1954.860
316,573.6719949245453,315,-561.8876490495306,561.8876490495306,0.050249085607825504,0.161;3297.465;1254.971;2713.397;3595.880;1668.588;1902.713;1.430;763.107;1920.851;2660.040;3122.533;794.626;-1.780;963.219;3601.056;615.921;1373.129;3593.737;1.957;2330.655;3591.311;534.279;1988.808;3376.024;290.643;2200.595;3011.870;2441.380;2162.236;230.272;1828.019;1055.957;1894.305;1224.764;3591.740;2810.850;980.272;2142.419;423.500;1431.422;1086.148;2529.535;869.510;1202.850;2812.651;1638.435;3592.118;193.962;2483.445;1182.555;1665.555;2602.917;1815.188;1539.096;-0.254;1.855;2483.181;1743.784;2821.593;3599.934;2765.732;0.290;629.914;2100.234;450.644;3599.824;3599.329;3352.204;1686.677;3600.992;56.144;476.930;2111.401;3175.666;2025.148;3.445;748.889;1068.389;464.160;1.681;1537.292;1320.300;3064.046;2987.245;2043.598;1405.172;2903.869;3251.902;2552.094;3154.553;3600.544;1.019;3595.887;402.519;1545.340;3145.948;2757.114;255.482;2639.962,-0.099;1380.190;3300.891;1461.830;2194.900;2872.703;3258.676;3275.401;-0.257;1524.853;1722.067;-0.508;2365.795;2798.119;3118.736;3599.141;350.111;512.765;2689.526;575.620;742.178;1919.604;943.794;3054.272;3142.569;0.239;2093.939;2612.041;3600.549;1077.660;752.737;3428.502;3598.811;450.610;1640.183;2906.012;3339.557;548.686;2393.762;2884.882;2349.633;233.520;2.975;1267.588;2770.601;-0.744;2.329;1039.845;168.322;384.197;-1.209;1949.562;2318.497;1727.900;202.316;1325.945;2184.915;3357.897;3601.393;1087.573;1.385;2977.142;3599.893;1825.740;2749.138;3246.573;2427.357;3336.706;2.230;806.521;656.375;397.173;3598.905;0.502;2283.145;190.185;1598.482;1546.859;941.754;2119.459;1841.020;1070.333;2546.810;536.950;711.572;1297.584;1312.013;887.909;3376.002;2663.273;352.561;1424.793;1012.209;1692.509;1191.051;2145.372;3601.590;1271.746;2477.235;1956.931
317,575.589816570282,316,-561.899508096054,561.899508096054,0.05764944994978385,-1.146;3297.986;1254.838;2714.761;3597.788;1670.493;1900.563;1.371;761.261;1921.194;2657.929;3120.431;796.689;0.313;962.440;3599.203;613.798;1371.390;3595.536;-0.148;2332.140;3591.675;534.184;1990.945;3378.077;292.162;2202.688;3011.863;2439.307;2163.679;228.159;1830.171;1053.794;1892.721;1222.938;3590.184;2813.013;982.391;2140.344;425.449;1433.471;1087.407;2529.632;867.355;1201.085;2811.785;1640.436;3593.636;196.032;2481.857;1180.455;1666.024;2605.079;1815.667;1538.619;1.174;-0.229;2485.095;1741.728;2823.747;3601.825;2764.780;-1.372;632.027;2098.115;448.522;3597.744;3600.974;3354.094;1688.746;3598.938;56.529;478.926;2113.144;3175.141;2025.452;5.519;747.406;1068.993;462.256;-0.439;1537.395;1318.148;3062.340;2989.191;2044.103;1405.607;2901.809;3251.094;2550.141;3155.746;3599.720;2.730;3597.702;400.388;1545.169;3143.840;2755.081;253.412;2642.046,1.803;1382.100;3302.967;1460.616;2196.990;2870.599;3260.797;3276.265;-0.950;1526.973;1724.230;1.366;2367.829;2799.662;3120.879;3598.353;351.624;511.339;2687.733;577.758;744.071;1917.852;945.859;3052.139;3144.695;-1.896;2096.040;2614.098;3599.028;1075.757;752.132;3426.681;3597.794;452.703;1638.032;2903.897;3340.079;547.060;2391.843;2882.858;2349.497;235.380;5.132;1265.850;2772.311;1.147;0.333;1037.699;166.227;386.213;0.858;1947.431;2320.603;1725.950;204.081;1328.097;2183.541;3357.649;3599.353;1085.788;-0.768;2977.277;3601.988;1827.353;2746.992;3245.902;2426.274;3337.029;0.945;808.669;654.347;395.802;3599.305;0.584;2281.004;188.374;1597.121;1549.001;939.601;2121.528;1843.185;1072.449;2548.972;536.424;713.656;1297.976;1311.465;886.137;3374.421;2665.417;351.308;1422.681;1010.051;1690.779;1193.210;2144.872;3599.773;1273.890;2475.101;1954.892
318,577.3111567497253,317,-561.8656819035921,561.8656819035921,0.0515736711989733,0.820;3296.068;1254.606;2716.859;3597.515;1669.548;1899.787;0.406;761.248;1921.487;2655.793;3120.267;795.086;0.655;960.433;3598.616;612.479;1373.388;3596.970;-1.887;2333.242;3591.513;535.137;1992.604;3380.167;290.131;2204.585;3009.972;2437.376;2164.796;226.066;1832.191;1052.025;1890.641;1220.945;3591.366;2815.146;983.435;2138.223;425.140;1431.726;1085.607;2527.620;865.348;1199.083;2813.215;1638.995;3593.633;198.074;2483.364;1179.281;1667.950;2607.173;1817.757;1540.680;1.594;-2.114;2487.226;1739.610;2825.670;3599.872;2766.361;0.670;633.958;2098.586;446.409;3598.185;3599.062;3355.044;1686.866;3599.869;58.340;479.988;2115.046;3177.039;2026.219;4.783;748.962;1066.981;463.520;0.671;1535.403;1318.932;3064.140;2990.773;2045.708;1403.704;2900.879;3249.089;2548.016;3157.321;3601.483;2.669;3596.552;399.852;1545.054;3141.719;2752.947;252.998;2640.993,0.702;1381.996;3302.597;1462.678;2196.303;2872.302;3262.204;3276.984;1.129;1525.686;1723.334;-0.414;2367.112;2797.625;3119.288;3600.287;349.665;512.733;2688.964;576.174;742.799;1918.969;947.539;3053.726;3145.449;-0.065;2097.734;2613.773;3598.015;1076.473;751.419;3428.515;3598.546;454.696;1639.040;2902.469;3341.914;545.165;2393.467;2884.350;2351.523;233.718;6.541;1267.814;2770.251;3.242;-1.501;1038.691;168.101;384.243;2.028;1945.430;2319.072;1725.186;203.822;1327.051;2185.417;3355.678;3597.938;1084.463;0.413;2975.301;3599.962;1828.776;2747.734;3247.063;2426.650;3338.958;2.132;810.318;654.629;393.700;3600.832;2.153;2282.455;188.729;1596.401;1547.688;940.418;2120.062;1841.637;1074.585;2547.962;534.840;715.364;1297.397;1310.067;884.166;3373.858;2664.797;353.226;1422.760;1011.811;1692.520;1191.321;2146.034;3598.455;1272.035;2474.307;1953.436
319,579.1866457462311,318,-561.8553793751869,561.8553793751869,0.03972727002963666,-0.781;3296.431;1256.653;2718.925;3596.558;1668.304;1900.381;-1.665;759.211;1923.549;2653.714;3118.308;797.041;-0.930;958.339;3600.612;614.173;1375.462;3597.887;-0.271;2331.219;3593.297;537.209;1992.080;3379.649;288.859;2206.687;3011.993;2435.705;2166.753;225.882;1834.293;1049.933;1888.647;1218.913;3593.426;2813.552;983.556;2136.112;423.460;1433.564;1087.574;2525.520;864.732;1197.110;2812.429;1640.661;3595.632;200.171;2485.434;1177.219;1670.054;2609.284;1817.960;1539.265;-0.269;-0.073;2489.299;1737.528;2827.044;3600.833;2767.314;1.615;635.538;2100.602;448.288;3598.664;3600.841;3353.423;1684.780;3601.141;60.405;481.758;2115.124;3179.033;2028.209;2.794;750.807;1065.928;464.728;0.775;1533.813;1316.942;3066.235;2992.766;2044.014;1405.327;2899.167;3247.003;2546.248;3157.678;3599.448;0.662;3598.316;397.814;1543.002;3142.051;2750.912;254.965;2638.942,-0.097;1380.174;3304.494;1461.310;2194.296;2874.068;3263.929;3279.020;2.862;1523.698;1721.454;-0.574;2365.046;2798.158;3120.589;3599.683;351.592;510.976;2690.137;577.780;744.200;1920.942;945.593;3053.898;3147.348;0.870;2099.824;2613.783;3600.007;1076.253;753.472;3430.570;3600.385;456.761;1639.915;2903.974;3341.685;543.109;2395.557;2882.552;2349.754;231.627;4.617;1266.370;2772.044;1.584;0.490;1037.236;166.610;385.843;3.795;1946.667;2317.300;1724.465;202.078;1327.511;2187.410;3353.596;3595.863;1082.469;2.289;2977.221;3600.089;1829.968;2746.601;3248.840;2428.705;3339.097;0.343;812.056;652.679;391.629;3598.847;0.409;2281.880;187.110;1594.924;1549.522;940.109;2120.379;1843.554;1076.146;2549.651;536.764;717.358;1299.332;1311.831;882.062;3375.722;2662.832;355.186;1421.395;1010.387;1690.585;1191.231;2144.083;3599.673;1273.845;2474.232;1954.324
320,581.0876352787018,319,-561.8631316536337,561.8631316536337,0.05686425046235218,-1.071;3294.414;1258.519;2718.317;3597.841;1666.255;1902.057;0.282;757.552;1924.757;2651.631;3120.157;796.497;0.910;956.472;3599.927;616.239;1375.715;3599.914;-2.196;2333.066;3592.793;535.823;1993.715;3377.685;286.807;2208.761;3014.030;2433.645;2168.577;227.679;1832.463;1050.185;1889.985;1220.784;3592.382;2813.037;981.643;2135.560;421.615;1434.749;1085.775;2524.292;866.513;1199.040;2810.389;1639.065;3595.500;202.021;2487.378;1176.511;1670.857;2610.527;1819.623;1540.391;1.731;-0.120;2491.271;1738.448;2826.589;3599.103;2765.306;2.308;633.730;2101.264;449.277;3598.266;3600.854;3351.386;1686.692;3599.145;61.921;483.484;2113.120;3181.103;2026.919;0.715;752.155;1063.882;466.778;0.527;1531.886;1315.278;3068.174;2991.220;2041.946;1406.204;2900.997;3245.144;2547.996;3159.713;3599.327;-1.414;3600.387;395.835;1540.951;3140.127;2749.933;255.880;2640.574,0.144;1381.967;3303.129;1459.435;2193.085;2876.139;3265.677;3277.801;1.469;1524.805;1722.802;-1.201;2366.730;2797.441;3122.071;3600.459;351.296;509.597;2688.160;578.154;743.167;1919.201;946.026;3052.733;3149.421;2.151;2101.449;2615.758;3601.977;1074.386;754.328;3428.902;3598.466;458.581;1637.931;2906.014;3342.960;541.027;2394.268;2883.100;2348.067;231.829;2.646;1265.494;2772.401;1.464;1.099;1035.418;166.479;386.430;5.841;1948.161;2317.911;1722.934;200.693;1325.880;2185.698;3352.908;3595.694;1080.956;3.605;2979.173;3601.380;1832.012;2744.594;3250.823;2428.816;3341.093;1.171;810.124;654.023;392.745;3598.663;0.180;2281.315;186.941;1596.900;1549.287;941.888;2119.026;1845.429;1078.189;2549.694;535.625;715.884;1301.266;1313.893;881.597;3374.528;2660.756;355.119;1423.013;1010.276;1688.528;1189.507;2145.713;3598.679;1274.593;2472.504;1952.383
321,582.8017072677612,320,-561.822633998024,561.822633998024,0.04102493953576807,0.894;3294.446;1260.341;2717.007;3599.602;1667.720;1904.098;1.417;755.585;1926.741;2653.316;3122.187;798.204;0.753;954.669;3598.402;614.872;1377.601;3601.968;-0.268;2335.109;3590.854;537.709;1995.754;3379.444;288.566;2209.471;3012.673;2433.640;2170.617;225.845;1830.605;1048.286;1888.007;1219.406;3590.367;2811.068;983.573;2134.739;423.540;1435.739;1084.059;2523.454;865.069;1197.187;2810.254;1640.953;3596.112;200.784;2485.818;1174.511;1672.808;2611.789;1817.687;1538.715;1.933;-0.647;2491.613;1736.732;2824.579;3600.299;2765.897;0.391;631.954;2099.619;451.176;3599.537;3598.957;3353.249;1685.987;3600.289;59.947;481.508;2114.912;3183.157;2028.508;1.187;754.184;1063.674;465.048;-1.481;1533.675;1313.256;3070.192;2993.171;2040.732;1404.213;2899.261;3244.562;2548.236;3158.271;3601.094;0.421;3600.265;395.410;1542.546;3138.086;2751.268;254.041;2638.756,2.037;1383.917;3301.105;1459.088;2192.036;2877.644;3267.656;3279.631;3.236;1526.495;1721.592;0.767;2365.640;2795.449;3120.663;3598.499;350.926;507.634;2689.912;577.270;745.161;1917.195;947.866;3054.520;3151.235;1.160;2102.792;2615.584;3600.017;1074.837;756.253;3429.739;3598.371;457.016;1638.756;2904.638;3344.987;539.101;2394.334;2881.343;2349.511;230.097;3.013;1267.421;2770.619;-0.323;0.857;1036.293;166.246;387.587;5.730;1946.474;2319.713;1724.649;198.930;1323.841;2183.970;3354.781;3594.705;1082.951;1.708;2980.760;3599.517;1830.878;2743.040;3252.863;2430.794;3342.468;3.121;811.188;654.051;390.858;3599.188;2.070;2280.410;184.963;1595.192;1548.569;942.807;2120.890;1847.149;1080.206;2551.667;534.063;717.699;1302.033;1312.115;879.586;3372.522;2659.235;357.104;1421.081;1008.712;1687.260;1187.472;2144.741;3600.629;1274.179;2474.269;1952.536
322,584.6641221046448,321,-561.9031093490678,561.9031093490678,0.062015251283847626,-0.385;3292.818;1258.434;2715.326;3601.505;1667.033;1903.468;1.815;756.762;1926.944;2655.032;3122.649;796.714;0.968;954.052;3596.432;616.214;1375.871;3600.115;0.295;2336.276;3588.828;539.134;1994.388;3380.834;287.088;2211.383;3011.681;2431.705;2169.140;224.446;1828.633;1050.120;1887.661;1220.461;3588.424;2811.976;981.776;2132.898;424.773;1436.069;1082.238;2521.674;866.963;1198.519;2810.113;1641.753;3598.093;202.493;2487.176;1176.371;1674.505;2611.161;1817.103;1538.106;0.862;-0.635;2493.535;1738.425;2823.936;3602.180;2767.848;-1.554;629.937;2099.741;453.200;3601.061;3600.706;3353.699;1686.936;3599.885;61.594;479.821;2113.679;3183.419;2026.731;-0.193;753.165;1063.857;466.324;0.393;1533.634;1313.187;3070.909;2993.042;2042.507;1405.477;2900.633;3246.486;2546.417;3156.398;3599.733;1.473;3602.076;393.465;1542.942;3138.308;2752.672;254.298;2636.747,0.398;1385.944;3301.389;1457.204;2192.241;2879.619;3269.137;3277.881;1.467;1526.177;1719.628;1.280;2364.371;2797.295;3118.676;3600.250;352.731;509.140;2688.158;579.085;746.775;1915.272;949.888;3056.453;3151.161;-0.750;2103.344;2617.546;3599.579;1076.782;754.449;3427.814;3600.322;457.218;1639.423;2902.656;3346.987;537.146;2392.606;2879.325;2348.142;228.195;4.920;1269.334;2772.198;-0.509;-1.107;1035.804;165.131;389.576;3.764;1948.234;2321.734;1722.761;200.862;1322.613;2181.994;3353.719;3596.650;1083.304;0.387;2979.099;3598.732;1832.622;2741.395;3254.885;2430.304;3343.200;1.323;809.337;656.002;389.290;3601.114;1.191;2282.363;186.593;1595.994;1549.026;944.799;2122.903;1845.338;1078.464;2553.678;535.627;715.935;1303.993;1310.291;879.796;3373.863;2657.405;357.469;1419.123;1006.701;1685.630;1189.131;2142.798;3598.821;1273.478;2472.453;1952.377
323,586.5590672492981,322,-561.9109656154016,561.9109656154016,0.059318213512469,-0.835;3291.230;1257.902;2714.540;3599.579;1665.073;1905.390;3.520;758.121;1928.895;2655.589;3124.527;794.959;-0.954;952.092;3594.434;618.174;1377.704;3600.208;2.228;2335.564;3588.996;537.386;1992.410;3382.797;285.120;2210.077;3013.596;2429.734;2167.442;225.721;1828.904;1048.752;1889.605;1222.430;3586.510;2810.884;980.510;2134.499;422.904;1438.027;1084.006;2523.567;865.033;1200.497;2808.165;1639.819;3597.994;204.485;2485.273;1174.883;1672.709;2613.000;1819.014;1540.043;2.436;0.967;2492.141;1740.398;2822.736;3600.278;2766.960;0.290;631.808;2097.802;455.115;3599.128;3600.691;3355.368;1688.894;3599.277;59.787;480.622;2111.706;3181.486;2028.644;-2.173;751.198;1061.905;468.300;1.357;1535.579;1311.383;3069.305;2991.407;2040.642;1407.439;2900.730;3244.589;2546.684;3156.147;3600.629;3.082;3600.200;391.462;1540.992;3140.264;2754.641;255.718;2638.108,-1.591;1387.895;3303.329;1458.879;2194.197;2878.220;3271.119;3275.977;-0.506;1528.108;1721.452;0.209;2366.034;2799.204;3116.711;3602.084;350.979;511.115;2686.169;581.081;745.149;1913.278;951.634;3054.630;3153.101;0.265;2105.298;2619.452;3600.394;1075.279;752.718;3425.920;3600.492;459.167;1641.326;2901.057;3348.706;537.252;2390.613;2877.535;2346.915;230.086;3.167;1267.429;2774.184;1.443;-1.229;1033.847;167.061;387.820;1.767;1950.204;2323.416;1724.233;202.838;1320.639;2182.797;3351.826;3598.641;1082.072;0.155;2977.346;3597.163;1834.610;2739.529;3254.846;2431.997;3345.052;-0.628;807.692;657.874;387.308;3599.274;-0.775;2280.703;188.578;1597.958;1550.985;943.044;2124.858;1843.347;1078.647;2554.815;537.609;713.976;1302.937;1308.304;880.445;3371.973;2656.420;355.660;1417.198;1007.650;1687.454;1191.111;2140.795;3600.612;1275.427;2470.530;1950.423
324,588.2668948173523,323,-561.9287963487616,561.9287963487616,0.06372433330413643,1.025;3289.280;1255.971;2712.604;3600.077;1663.343;1903.946;2.673;760.064;1928.687;2653.864;3126.498;793.020;0.883;953.873;3592.762;620.151;1376.405;3599.656;1.760;2337.230;3590.689;535.430;1991.994;3381.174;283.192;2210.763;3013.188;2427.756;2165.475;223.891;1830.776;1050.161;1891.249;1221.542;3584.579;2809.029;981.905;2135.729;423.888;1437.824;1082.164;2525.373;864.313;1201.666;2806.194;1638.186;3596.138;204.625;2486.893;1175.216;1670.802;2614.973;1818.760;1541.898;4.137;-0.877;2493.983;1742.329;2823.455;3599.275;2767.217;0.466;631.856;2095.902;456.784;3598.355;3601.517;3355.540;1689.996;3598.036;61.325;480.133;2110.581;3179.533;2027.640;-0.321;752.581;1060.480;469.266;0.601;1536.080;1313.228;3067.392;2989.493;2041.593;1409.343;2902.648;3246.148;2544.777;3157.294;3600.239;4.478;3601.260;392.785;1542.264;3141.406;2755.632;253.848;2638.232,-0.008;1389.798;3302.164;1458.153;2195.304;2879.486;3269.300;3274.008;-1.812;1526.270;1723.216;-1.729;2367.946;2801.180;3117.599;3600.291;349.064;511.084;2684.528;581.276;743.349;1911.819;950.515;3055.840;3151.942;-1.617;2105.043;2618.774;3600.281;1073.363;750.770;3427.058;3602.389;457.805;1640.638;2899.105;3350.313;539.093;2389.045;2879.326;2344.974;231.681;1.403;1266.480;2773.206;0.512;0.678;1031.871;168.633;386.502;0.028;1952.016;2323.137;1722.526;204.502;1322.461;2184.664;3353.316;3600.599;1083.642;2.045;2975.901;3595.306;1835.884;2738.194;3253.790;2430.215;3346.721;0.960;805.750;659.150;388.930;3600.751;0.361;2280.707;190.461;1599.621;1550.554;944.222;2123.385;1841.468;1076.751;2556.758;538.245;712.101;1304.713;1309.423;882.345;3373.260;2657.620;353.702;1418.218;1009.580;1686.482;1192.969;2142.502;3599.169;1275.878;2468.553;1949.122
325,590.1208739280701,324,-561.9267858892403,561.9267858892403,0.06264775783448863,0.004;3290.797;1257.180;2714.409;3600.349;1661.530;1905.417;1.167;758.256;1928.287;2655.699;3125.189;791.211;1.725;953.061;3591.940;620.874;1375.497;3601.128;1.497;2339.165;3592.616;536.222;1990.679;3382.860;282.347;2208.866;3012.488;2429.038;2165.680;221.943;1830.124;1050.931;1892.533;1219.644;3582.662;2810.675;983.835;2134.039;425.653;1437.807;1080.522;2524.153;862.684;1199.989;2805.260;1639.377;3594.193;206.375;2488.325;1173.342;1669.533;2613.427;1818.594;1543.727;5.294;0.863;2492.805;1744.005;2824.543;3600.888;2765.375;-1.361;633.480;2093.951;458.725;3598.470;3599.624;3357.446;1688.545;3599.900;60.628;482.025;2109.763;3180.518;2029.472;1.115;754.447;1062.107;467.948;-1.267;1534.249;1312.179;3065.466;2990.009;2040.840;1408.429;2902.622;3245.775;2543.447;3159.209;3602.118;6.409;3599.451;391.121;1543.940;3142.615;2754.040;251.898;2636.788,-1.081;1391.584;3303.239;1460.023;2193.474;2881.412;3268.060;3273.345;0.062;1525.773;1725.159;0.081;2366.148;2802.688;3119.130;3600.913;350.380;510.512;2685.347;582.734;741.417;1913.497;948.594;3057.588;3153.796;0.167;2103.294;2617.568;3602.117;1071.413;748.937;3428.874;3600.535;459.039;1642.520;2897.170;3351.774;538.275;2389.282;2880.555;2345.112;229.996;1.986;1264.614;2771.353;-1.375;2.366;1029.917;166.895;384.601;-0.929;1950.144;2322.184;1720.584;202.774;1323.904;2186.602;3351.452;3600.413;1085.533;3.969;2973.995;3593.359;1837.734;2738.347;3255.616;2430.591;3346.020;2.767;807.051;657.493;390.269;3599.289;0.664;2281.730;192.157;1601.515;1552.329;945.944;2121.452;1839.721;1075.916;2556.671;540.156;711.682;1306.199;1310.337;884.070;3375.107;2655.754;351.752;1417.429;1011.529;1688.253;1191.560;2144.377;3598.358;1274.903;2468.202;1950.970
326,592.0037159919739,325,-561.9011375773562,561.9011375773562,0.04483498697999491,-1.616;3291.446;1255.427;2712.797;3599.025;1662.737;1903.897;-0.734;759.380;1926.405;2654.260;3123.387;789.374;3.346;954.824;3593.803;621.250;1373.634;3599.337;-0.378;2337.891;3594.009;534.700;1992.032;3382.830;281.646;2209.963;3010.601;2427.352;2167.026;220.035;1828.250;1052.819;1890.798;1220.153;3582.142;2812.543;985.236;2135.126;427.479;1435.944;1078.673;2522.254;864.223;1198.169;2803.421;1641.120;3592.317;204.643;2490.230;1174.114;1667.644;2615.160;1816.745;1543.070;3.497;1.450;2494.591;1745.889;2825.023;3599.499;2767.034;0.418;632.117;2094.417;458.389;3598.921;3598.244;3358.554;1686.673;3600.711;62.456;480.681;2111.328;3181.690;2030.406;0.059;753.407;1063.423;466.103;0.548;1534.479;1313.963;3065.277;2988.259;2042.579;1406.695;2904.462;3247.594;2541.545;3160.470;3600.284;7.005;3599.175;392.474;1545.853;3140.895;2754.271;251.144;2638.387,0.747;1392.926;3301.425;1458.805;2192.091;2882.220;3266.252;3271.644;0.002;1523.921;1726.546;1.495;2364.512;2804.588;3121.033;3599.595;352.097;508.647;2683.941;581.086;741.388;1913.785;947.158;3059.254;3153.468;-1.390;2101.488;2615.672;3600.279;1069.485;747.021;3427.762;3600.712;460.861;1641.351;2895.369;3349.934;539.899;2391.146;2882.402;2343.295;230.944;3.812;1265.063;2769.709;0.262;2.615;1027.990;165.122;385.722;0.907;1948.464;2320.552;1718.837;201.677;1322.356;2188.530;3351.824;3601.937;1086.598;2.265;2972.733;3594.229;1836.753;2736.832;3254.048;2432.459;3344.134;3.154;808.846;655.587;392.164;3599.487;1.589;2279.897;190.425;1600.148;1554.091;944.376;2119.985;1840.913;1077.640;2558.545;540.992;710.223;1305.461;1312.010;885.964;3377.021;2657.457;349.989;1415.557;1013.267;1686.596;1193.333;2146.293;3600.037;1276.668;2466.346;1952.599
327,593.9084348678589,326,-561.866861242822,561.866861242822,0.037071877329187035,0.196;3293.303;1255.666;2714.131;3597.358;1661.045;1902.605;0.836;758.658;1925.773;2652.459;3121.671;791.189;2.640;954.004;3595.664;619.404;1374.237;3597.682;-2.202;2336.251;3594.733;536.299;1993.904;3384.235;283.489;2210.824;3011.240;2425.678;2167.082;220.008;1826.378;1052.105;1891.058;1218.368;3583.917;2810.816;983.580;2133.283;429.191;1434.634;1079.879;2520.465;866.101;1196.408;2805.098;1642.942;3593.459;202.783;2490.442;1175.969;1669.316;2616.186;1814.861;1541.231;1.875;3.043;2496.181;1744.170;2823.177;3600.466;2768.883;0.758;630.269;2096.271;456.578;3600.762;3597.294;3358.765;1684.776;3598.988;62.804;481.531;2113.212;3183.564;2028.613;0.654;751.560;1064.471;464.251;0.374;1536.125;1315.171;3067.036;2988.980;2044.194;1405.698;2903.329;3248.913;2542.427;3159.950;3599.378;5.370;3597.836;393.822;1547.201;3139.010;2752.442;249.388;2640.235,1.786;1391.256;3299.556;1456.930;2190.217;2884.059;3264.972;3273.412;1.609;1523.484;1724.764;0.311;2362.627;2803.298;3122.731;3597.964;353.973;509.160;2683.065;582.853;740.434;1912.305;945.291;3061.135;3151.635;0.075;2103.307;2617.164;3598.943;1070.475;747.880;3429.254;3599.204;460.723;1643.138;2896.479;3351.615;538.108;2393.043;2880.842;2344.666;229.142;2.541;1266.862;2769.181;-1.131;0.934;1029.288;163.245;387.595;2.340;1946.740;2318.673;1719.310;202.888;1323.087;2186.955;3351.577;3600.120;1084.811;1.043;2970.936;3596.041;1837.938;2738.680;3255.309;2432.952;3345.863;4.658;810.736;653.813;391.325;3597.788;-0.043;2281.590;189.132;1598.347;1555.207;942.975;2121.141;1842.780;1076.408;2557.764;542.205;708.639;1307.032;1310.253;885.292;3378.051;2655.845;351.718;1413.855;1012.846;1688.118;1192.476;2145.557;3598.405;1278.564;2467.844;1953.380
328,595.6252765655518,327,-561.9125776569549,561.9125776569549,0.04649125698775177,-0.876;3291.953;1254.266;2714.918;3595.772;1659.220;1904.385;-0.346;756.862;1924.205;2651.089;3119.840;792.798;0.828;954.543;3597.095;620.797;1376.073;3597.171;-0.462;2334.546;3595.999;534.745;1992.441;3382.498;282.737;2209.941;3013.037;2427.108;2165.264;221.365;1824.504;1051.003;1892.863;1219.168;3585.778;2809.670;983.955;2131.975;427.540;1435.647;1081.730;2519.137;866.761;1198.115;2806.853;1641.203;3595.307;201.130;2488.825;1174.257;1668.374;2617.975;1816.388;1542.899;0.255;2.024;2497.869;1745.770;2821.660;3599.104;2770.049;1.803;630.182;2095.487;455.337;3598.975;3597.783;3356.953;1683.149;3600.153;64.343;483.346;2111.706;3181.934;2029.650;2.246;749.797;1062.677;465.965;-1.114;1535.498;1315.221;3067.825;2987.297;2045.945;1407.470;2904.763;3247.479;2541.768;3158.119;3599.189;3.504;3599.382;395.678;1548.431;3140.684;2753.828;250.639;2642.054,0.245;1392.673;3297.878;1456.559;2188.815;2885.819;3266.738;3272.220;0.128;1525.089;1723.483;-1.512;2361.783;2804.845;3124.302;3599.155;355.839;510.972;2684.754;584.725;740.616;1914.001;943.904;3059.491;3149.759;0.363;2104.261;2619.025;3600.092;1069.291;749.658;3427.447;3600.502;462.542;1644.334;2896.149;3351.822;536.455;2394.256;2879.120;2345.220;228.589;0.702;1268.409;2770.998;0.503;-0.928;1028.757;161.437;389.061;0.657;1948.031;2317.680;1721.020;204.304;1324.916;2185.190;3350.024;3601.248;1084.255;2.727;2972.664;3597.739;1838.195;2737.625;3257.156;2432.316;3347.647;2.874;809.528;654.126;389.540;3596.090;-1.892;2280.909;190.614;1596.500;1556.072;941.354;2122.990;1843.769;1074.557;2559.380;544.019;706.782;1308.894;1311.876;886.223;3376.353;2654.661;350.990;1412.736;1011.044;1687.245;1194.022;2143.804;3600.057;1280.383;2469.439;1955.197
