eval,time_s,iter,obj,aep,rms_viol,x,y
82,142.191645860672,81,-553.3063657512855,553.3063657512855,0.31936291057157884,607.239;2584.369;472.961;1709.457;1.061;3181.960;3235.166;6.954;3597.446;536.799;881.899;2567.290;3597.845;3140.532;43.135;1573.249;1792.645;1969.255;2674.396;380.765;2845.908;1.791;559.130;105.292;943.309;2565.824;2124.694;3212.417;978.165;2840.872;2706.476;911.103;977.649;3599.956;2260.629;3536.138;2932.932;3285.375;1300.113;1676.474;1504.658;3586.999;483.510;3585.741;1364.012;1587.080;1853.106;1111.227;1520.948;2.365;25.236;2721.673;2477.889;-5.290;806.983;613.407;254.532;1958.758;1286.089;160.559;1959.165;3157.340;322.118;974.501;2017.702;1637.639;1519.157;1696.328;3228.315;2258.703;2239.840;1730.770;1943.457;3077.564;442.309;3598.278;427.476;2294.123;25.010;2445.269;2077.452;2767.767;3514.686;1413.313;2404.250;3295.341;2205.377;1030.156;1162.914;1203.158;3571.201;1486.756;3582.833;3098.959;2991.423;12.237;3608.183;3243.277;-1.524;2299.000,1473.052;1944.738;2275.747;2195.113;975.088;366.031;2746.087;3186.715;918.728;735.077;1444.157;1158.441;3180.055;529.062;1689.842;2532.680;1911.026;1112.276;2984.352;251.135;824.303;1352.566;3177.221;609.400;324.405;3269.323;529.325;2114.604;575.297;2019.319;2401.435;10.569;1007.619;1278.163;751.603;0.866;-6.765;1829.965;4.372;946.933;3610.660;2939.275;3389.713;608.553;1104.044;498.297;1603.111;1918.687;1534.938;2560.707;2169.824;2758.996;320.770;2818.384;2567.392;1037.019;1515.451;3599.101;1374.122;1069.196;2348.963;2387.926;4.484;2200.452;2935.923;3294.997;2797.947;290.673;923.863;1522.743;2389.478;-1.987;1288.991;1260.887;3588.787;3586.387;2702.594;1773.192;277.796;3608.691;3343.505;3583.561;167.936;3133.962;1.538;3364.782;2040.558;3593.732;1664.135;2383.749;2608.730;777.968;2251.602;3103.280;1515.240;1974.982;1676.010;3608.756;3610.111;2763.776
83,143.8610339164734,82,-553.3093339604399,553.3093339604399,0.43941041037343176,598.103;2597.031;473.647;1700.096;-9.564;3168.627;3221.417;-0.819;3583.431;522.511;895.236;2581.639;3589.403;3154.341;31.046;1560.865;1778.548;1982.058;2688.738;373.249;2841.796;-12.367;572.539;115.267;956.059;2575.080;2138.854;3204.463;965.318;2826.660;2720.737;924.638;988.062;3612.387;2249.714;3521.911;2920.387;3271.508;1293.287;1662.583;1517.260;3601.065;469.785;3599.681;1349.967;1572.941;1867.475;1125.017;1532.523;-7.531;12.742;2707.641;2487.728;8.365;792.750;599.670;264.711;1945.788;1299.564;174.338;1971.850;3169.583;317.041;962.397;2029.131;1646.528;1525.549;1710.335;3231.662;2271.973;2231.327;1717.849;1930.255;3088.387;456.153;3610.501;441.796;2280.463;34.377;2459.438;2090.961;2762.882;3528.831;1425.480;2418.615;3286.272;2218.855;1016.653;1149.240;1207.163;3585.078;1487.938;3594.206;3110.612;3003.575;5.020;3594.655;3255.534;-7.570;2285.046,1485.652;1930.523;2261.545;2208.648;987.023;379.513;2740.540;3176.885;913.444;749.323;1430.973;1144.579;3167.046;542.432;1702.465;2518.781;1897.068;1098.785;2969.949;265.532;828.385;1356.926;3163.279;595.150;310.076;3279.323;520.060;2123.838;563.008;2006.379;2415.621;18.831;993.348;1290.375;764.394;-10.255;4.900;1817.515;5.085;961.302;3597.163;2926.269;3390.322;594.527;1092.468;485.356;1617.025;1932.383;1522.587;2555.533;2177.793;2744.627;313.587;2832.731;2575.755;1048.662;1501.439;3612.903;1386.527;1055.522;2339.310;2402.063;-4.407;2191.771;2950.127;3283.611;2799.777;298.014;930.907;1530.668;2383.952;-0.871;1274.660;1248.270;3602.630;3599.017;2689.973;1783.743;264.166;3596.101;3354.563;3590.214;181.740;3130.548;-2.141;3377.797;2054.358;3606.914;1678.003;2398.116;2606.414;764.378;2262.594;3117.003;1526.290;1988.578;1690.299;3595.080;3596.319;2763.648
84,145.64873909950256,83,-553.6307595840632,553.6307595840632,0.4846547075996543,584.054;2593.244;462.174;1686.094;3.238;3178.028;3212.197;-13.007;3569.590;519.813;882.836;2593.708;3575.533;3142.926;43.457;1573.490;1789.335;1973.485;2675.630;386.572;2855.541;-2.868;559.297;102.017;965.581;2583.735;2125.283;3218.299;973.584;2829.496;2735.051;915.322;989.105;3599.228;2263.156;3526.575;2910.808;3277.307;1286.951;1673.808;1526.845;3615.187;481.764;3613.971;1356.204;1562.374;1860.293;1114.492;1546.763;6.303;-1.323;2713.935;2501.399;20.172;803.269;612.243;252.976;1956.023;1286.035;170.731;1976.882;3157.137;302.990;948.155;2021.283;1638.010;1513.652;1699.432;3219.562;2285.358;2217.757;1731.462;1939.262;3098.855;445.799;3596.847;440.823;2278.140;21.477;2464.950;2102.572;2771.950;3528.786;1414.941;2406.549;3300.153;2216.625;1015.357;1161.795;1221.196;3575.553;1474.933;3608.424;3123.633;2997.135;17.649;3587.690;3242.078;5.820;2283.217,1499.655;1927.130;2270.210;2204.535;973.590;365.819;2752.754;3187.811;901.318;760.532;1443.247;1130.886;3157.605;556.565;1716.078;2531.082;1906.352;1084.997;2960.588;278.349;814.580;1347.087;3151.444;582.969;296.207;3292.005;505.925;2137.436;576.137;2018.385;2403.260;5.395;979.140;1277.264;778.630;1.294;-8.504;1804.622;-7.593;969.055;3605.861;2929.195;3403.892;580.980;1104.666;498.225;1631.237;1945.179;1508.411;2541.617;2170.114;2747.189;327.282;2838.577;2563.127;1051.508;1488.001;3599.575;1392.308;1068.945;2328.333;2408.626;0.991;2203.240;2963.577;3291.383;2786.217;288.570;944.908;1516.812;2395.957;-14.068;1285.059;1260.398;3598.858;3611.636;2703.805;1772.019;271.905;3603.549;3342.627;3592.424;196.055;3143.155;6.884;3384.136;2064.905;3593.368;1691.865;2387.367;2605.242;764.430;2276.789;3130.030;1514.221;1985.355;1702.178;3595.755;3599.473;2760.943
85,147.46261501312256,84,-554.0887276574126,554.0887276574126,0.2864767045286846,590.324;2606.159;447.984;1682.215;2.221;3180.849;3198.354;0.585;3580.175;508.256;869.435;2596.873;3570.787;3143.839;34.664;1583.825;1777.783;1962.493;2663.997;388.743;2849.816;8.814;546.775;87.807;961.745;2597.728;2111.097;3212.536;962.563;2828.196;2730.265;926.050;975.659;3598.202;2277.419;3540.554;2896.797;3288.721;1273.447;1685.711;1513.248;3602.065;491.421;3601.441;1342.893;1574.386;1854.258;1112.894;1561.044;16.465;-1.881;2717.529;2490.665;7.520;808.992;615.716;253.302;1968.868;1274.090;160.255;1989.147;3169.831;312.654;956.413;2034.744;1624.478;1518.752;1687.491;3205.352;2299.622;2220.683;1743.549;1943.702;3110.868;440.009;3597.665;454.247;2266.943;33.618;2452.376;2090.235;2785.170;3515.033;1427.693;2418.203;3313.221;2221.645;1002.378;1170.427;1217.088;3587.073;1462.243;3596.707;3128.741;3000.849;30.993;3600.356;3232.890;-6.087;2271.192,1513.777;1935.541;2258.515;2217.551;961.081;360.612;2739.579;3193.804;910.303;750.115;1431.441;1138.481;3152.304;551.843;1712.033;2540.034;1918.029;1071.668;2947.005;292.490;826.029;1333.084;3140.410;594.044;305.302;3280.225;516.045;2124.256;565.226;2027.266;2412.734;-8.578;984.247;1283.800;767.778;-8.307;1.165;1814.405;4.866;967.665;3598.121;2941.470;3418.171;585.789;1113.399;511.990;1645.526;1931.739;1513.544;2545.652;2156.321;2735.518;341.067;2851.074;2574.198;1060.093;1497.464;3600.257;1393.681;1079.881;2314.179;2395.642;-11.410;2217.431;2970.364;3291.796;2799.300;274.464;937.641;1509.859;2409.985;-0.323;1293.653;1252.210;3606.071;3598.076;2692.707;1758.460;267.057;3592.903;3354.235;3594.982;205.382;3131.668;14.403;3398.156;2054.381;3590.429;1692.814;2394.709;2619.191;758.252;2269.354;3117.258;1501.332;1999.258;1699.408;3603.709;3606.621;2771.072
86,149.12387251853943,85,-553.9548778934536,553.9548778934536,0.5353516717619061,577.559;2599.003;433.826;1695.436;10.653;3192.268;3208.930;2.553;3568.765;496.242;868.086;2583.191;3556.911;3130.499;46.324;1597.680;1774.264;1974.636;2674.206;393.920;2836.323;-2.482;559.132;91.758;975.602;2584.338;2100.182;3224.537;950.052;2841.905;2743.148;912.639;987.780;3611.064;2290.889;3552.212;2908.954;3282.381;1286.243;1695.319;1523.844;3611.458;495.493;3609.912;1351.897;1579.620;1867.204;1099.183;1563.650;22.643;-11.509;2704.144;2477.965;-3.563;820.122;602.871;245.449;1982.848;1261.123;146.274;1976.043;3157.133;316.387;955.005;2021.757;1610.249;1510.535;1673.327;3216.202;2313.889;2234.482;1756.950;1930.099;3097.325;429.971;3609.501;451.094;2252.845;21.975;2465.105;2080.244;2799.375;3502.354;1440.362;2426.339;3309.707;2207.935;988.177;1165.663;1220.983;3580.185;1475.525;3605.688;3114.980;3014.782;17.839;3613.347;3245.361;6.486;2282.419,1505.730;1927.097;2268.717;2207.849;946.921;348.465;2751.666;3207.773;896.699;758.747;1424.633;1125.755;3165.794;563.832;1701.943;2529.334;1906.120;1069.183;2935.155;292.272;814.706;1319.232;3126.350;588.447;294.343;3266.094;518.768;2136.222;577.247;2013.759;2419.613;4.409;971.244;1282.974;769.189;3.582;-4.512;1828.391;-4.750;979.374;3609.776;2934.676;3408.251;573.377;1102.056;501.036;1633.014;1926.405;1525.015;2549.214;2169.508;2721.999;337.081;2854.252;2584.517;1074.136;1511.239;3612.268;1381.857;1093.949;2325.542;2400.394;1.978;2210.546;2983.707;3305.683;2803.436;265.960;950.283;1506.541;2398.535;3.857;1282.542;1239.004;3594.684;3602.595;2695.827;1770.523;271.764;3606.261;3341.469;3581.117;219.195;3117.530;28.381;3385.650;2058.993;3596.794;1704.414;2408.186;2612.757;769.053;2257.094;3126.023;1511.087;1985.677;1712.726;3617.561;3593.338;2785.065
87,150.89416885375977,86,-553.8119326429496,553.8119326429496,0.29136807133203124,580.089;2585.689;444.110;1706.793;3.476;3183.546;3221.982;-7.918;3581.992;484.212;854.373;2569.104;3568.156;3126.053;36.787;1608.454;1761.422;1965.271;2686.779;381.372;2822.879;-12.656;558.246;96.604;968.511;2590.011;2112.085;3228.304;962.797;2854.686;2733.498;918.745;976.262;3597.901;2287.728;3544.813;2922.966;3269.115;1273.213;1709.343;1532.821;3598.885;508.993;3597.356;1344.885;1571.221;1880.830;1103.372;1551.047;9.063;2.291;2690.468;2470.792;9.457;820.787;604.815;258.364;1982.070;1269.813;142.514;1962.436;3166.619;305.444;941.405;2014.944;1598.510;1496.559;1678.248;3215.957;2314.143;2235.835;1768.398;1936.399;3084.876;416.143;3596.450;442.375;2256.018;23.040;2456.596;2085.300;2810.514;3509.743;1453.852;2429.564;3295.950;2215.339;975.338;1176.412;1234.853;3588.456;1465.301;3592.634;3125.252;3027.785;3.735;3599.915;3255.335;3.185;2277.773,1519.241;1924.243;2263.613;2194.448;943.535;361.565;2742.462;3197.316;908.438;747.324;1410.687;1138.627;3179.059;575.675;1715.091;2521.831;1896.144;1066.529;2948.150;279.940;808.776;1332.181;3116.754;574.692;304.439;3276.866;505.090;2146.189;565.480;2017.680;2411.918;0.819;958.077;1269.487;780.382;-5.265;6.095;1842.523;6.016;965.856;3596.552;2944.454;3417.889;559.993;1114.835;496.057;1638.296;1914.943;1513.546;2535.477;2183.396;2712.376;324.094;2868.024;2571.776;1085.236;1499.351;3599.065;1367.875;1101.508;2339.403;2414.275;-6.208;2218.188;2989.160;3316.446;2807.761;278.615;962.803;1492.732;2384.598;2.177;1296.179;1224.875;3581.604;3603.021;2709.517;1765.387;258.616;3594.511;3339.131;3593.997;211.774;3108.893;15.218;3394.015;2072.094;3610.707;1716.981;2396.301;2600.338;783.054;2267.423;3120.206;1498.267;1983.647;1700.076;3603.981;3594.034;2776.954
88,152.69236397743225,87,-554.1263662050465,554.1263662050465,0.3987224762220683,566.382;2580.259;453.541;1720.315;-10.131;3173.549;3230.766;5.081;3586.615;497.560;857.502;2556.666;3568.775;3112.537;43.600;1597.295;1773.588;1978.598;2674.169;392.077;2834.658;0.783;571.297;110.407;977.162;2602.543;2120.570;3215.308;953.113;2850.655;2740.929;918.438;981.673;3591.408;2274.296;3557.568;2933.136;3282.043;1274.414;1723.340;1519.476;3596.417;497.773;3602.905;1331.190;1557.820;1894.091;1090.315;1538.362;10.048;-4.070;2701.503;2484.360;8.418;807.136;618.573;246.615;1968.599;1282.234;129.127;1966.980;3173.359;291.420;945.108;2027.634;1609.196;1487.176;1675.594;3216.735;2326.420;2248.420;1781.788;1932.106;3079.197;412.041;3599.249;428.441;2261.712;9.750;2458.945;2099.069;2798.173;3497.193;1444.350;2436.087;3306.931;2204.476;961.328;1168.098;1245.870;3602.188;1462.860;3599.986;3115.081;3036.553;16.667;3602.622;3244.842;-10.191;2263.936,1512.811;1911.712;2249.753;2206.729;945.041;351.546;2730.107;3183.366;920.344;760.266;1401.677;1143.091;3166.326;562.223;1729.082;2534.630;1909.654;1080.315;2962.011;266.069;820.821;1321.705;3130.187;560.555;292.913;3290.738;492.909;2154.737;551.779;2023.401;2398.144;-11.171;944.484;1279.373;794.166;6.482;-6.599;1855.169;-0.065;952.972;3589.876;2937.645;3409.760;572.725;1122.300;509.207;1651.110;1909.430;1517.961;2528.085;2188.812;2725.455;336.800;2880.267;2557.714;1099.271;1495.243;3595.396;1371.931;1092.335;2352.665;2418.447;3.514;2231.531;2976.623;3330.446;2794.757;279.966;949.836;1479.350;2372.323;-9.214;1308.639;1233.419;3595.116;3616.390;2722.486;1751.892;271.608;3594.945;3347.322;3606.148;224.930;3097.562;1.122;3407.558;2058.762;3597.973;1703.410;2385.023;2612.845;773.694;2260.406;3106.634;1484.335;1994.472;1710.366;3592.041;3581.246;2763.165
89,154.51685571670532,88,-554.2388414245229,554.2388414245229,0.3819320118739228,553.608;2593.533;440.435;1707.183;1.579;3186.768;3244.669;7.084;3580.504;511.185;844.163;2552.462;3555.184;3099.009;57.303;1583.320;1787.615;1992.666;2661.303;397.100;2822.170;2.767;585.269;119.672;990.760;2589.815;2110.633;3224.078;939.494;2842.181;2754.793;905.000;995.378;3600.754;2279.651;3571.166;2947.076;3296.106;1264.946;1737.080;1523.874;3607.833;483.805;3596.677;1343.517;1570.906;1880.570;1078.844;1547.610;9.397;-6.218;2714.518;2497.610;-1.113;819.312;632.386;249.886;1979.309;1268.883;117.639;1976.340;3160.116;279.997;958.605;2018.008;1597.131;1500.700;1664.259;3203.049;2340.366;2262.173;1795.232;1918.392;3092.812;425.627;3612.330;414.329;2274.694;-4.171;2472.543;2096.721;2784.545;3483.537;1430.429;2422.585;3314.913;2190.512;947.358;1177.299;1257.829;3614.735;1451.827;3603.986;3119.814;3023.348;9.910;3601.967;3239.488;2.556;2273.065,1506.154;1924.731;2259.763;2207.050;933.666;337.974;2716.069;3178.534;919.990;773.823;1414.981;1156.704;3176.851;565.879;1736.440;2547.081;1920.683;1089.484;2968.366;252.165;807.928;1331.622;3142.461;550.871;289.886;3279.810;479.740;2168.605;538.602;2010.047;2410.021;1.576;934.368;1293.207;781.199;-3.818;4.441;1868.900;-10.869;939.860;3593.407;2951.292;3396.350;562.066;1115.845;522.746;1643.347;1895.987;1505.811;2515.821;2176.084;2739.525;344.544;2866.868;2549.076;1087.040;1481.849;3602.882;1358.241;1099.562;2357.816;2405.698;-1.385;2218.994;2966.323;3344.290;2808.099;266.498;956.681;1492.239;2373.543;4.261;1302.601;1247.040;3608.285;3603.116;2735.682;1742.118;285.577;3597.924;3334.764;3594.747;238.690;3083.578;1.189;3420.336;2045.717;3602.698;1693.328;2390.687;2626.595;786.868;2273.760;3092.947;1470.326;1996.040;1713.034;3593.934;3583.912;2752.431
90,156.18334579467773,89,-554.6045311683495,554.6045311683495,0.3730508718135856,539.891;2607.545;451.576;1701.932;-10.506;3190.668;3240.119;-5.146;3593.105;510.515;853.799;2538.758;3563.975;3087.317;45.009;1591.811;1793.406;2003.209;2671.160;402.755;2826.302;14.179;587.747;113.964;983.279;2581.355;2108.679;3213.299;944.777;2841.590;2760.607;911.703;985.372;3590.661;2286.354;3581.946;2938.024;3306.680;1251.126;1732.874;1511.056;3597.467;480.735;3604.255;1350.760;1560.011;1880.541;1090.769;1555.619;-4.276;6.270;2718.754;2498.855;0.365;810.727;637.789;263.200;1989.045;1258.112;109.049;1967.515;3152.561;268.947;946.313;2025.742;1605.869;1509.821;1677.349;3214.467;2352.454;2267.971;1784.144;1904.608;3100.934;421.764;3599.233;426.415;2266.601;3.452;2466.723;2083.138;2773.344;3488.779;1418.491;2431.458;3327.627;2184.750;945.343;1163.885;1266.782;3601.238;1464.640;3603.866;3107.876;3014.636;22.418;3590.427;3246.081;3.086;2263.957,1492.615;1938.521;2259.432;2208.965;919.915;325.249;2703.900;3190.327;906.685;781.798;1425.937;1147.589;3168.167;554.820;1749.395;2559.785;1915.808;1088.944;2973.973;239.104;819.449;1344.787;3138.694;554.047;303.032;3269.758;465.739;2156.236;533.596;2006.985;2422.647;-3.680;924.915;1307.177;790.863;8.314;8.981;1882.947;2.635;926.442;3597.517;2962.516;3387.706;572.343;1111.768;517.202;1631.044;1906.760;1492.698;2521.776;2177.093;2752.291;358.160;2853.704;2535.299;1090.994;1472.455;3611.076;1362.302;1087.103;2345.022;2394.428;-14.066;2221.027;2968.021;3342.880;2806.457;275.188;969.442;1498.569;2386.534;3.955;1289.831;1253.983;3597.371;3600.562;2749.515;1753.753;287.922;3608.382;3345.497;3591.601;245.569;3086.720;-9.876;3431.661;2045.984;3594.180;1705.236;2401.938;2635.938;800.891;2285.005;3090.604;1459.010;1987.635;1699.631;3603.297;3571.161;2739.228
91,157.970618724823,90,-554.453960818925,554.453960818925,0.3335527033859786,530.923;2618.853;458.415;1691.520;-0.046;3202.863;3239.818;6.002;3606.737;500.344;846.262;2525.505;3568.736;3096.445;36.151;1603.236;1790.409;1998.864;2681.919;416.256;2814.834;3.393;600.323;126.517;974.784;2577.981;2095.017;3199.465;945.605;2827.939;2758.048;908.264;971.908;3602.104;2300.086;3595.519;2925.161;3320.526;1264.098;1740.700;1497.224;3599.869;476.667;3595.392;1357.514;1567.621;1879.801;1079.276;1548.243;7.024;-1.709;2732.437;2504.328;-12.977;797.085;651.171;251.110;1975.860;1246.603;122.013;1980.277;3155.729;270.107;953.937;2013.770;1618.433;1509.314;1677.547;3220.989;2366.173;2281.640;1796.272;1906.162;3095.764;409.051;3596.589;437.261;2256.160;-8.414;2453.052;2088.925;2759.806;3498.085;1407.110;2425.201;3341.449;2171.740;933.924;1172.122;1280.589;3603.369;1468.438;3595.670;3094.232;3003.157;35.906;3577.597;3232.781;-9.704;2275.149,1479.063;1937.401;2267.887;2195.390;906.148;311.370;2695.879;3193.034;917.065;786.367;1433.954;1138.392;3180.692;563.928;1763.335;2573.670;1903.307;1081.019;2987.666;250.494;808.908;1357.887;3127.205;542.042;316.788;3258.177;452.449;2144.852;520.060;1998.845;2432.063;2.240;911.131;1320.489;804.418;11.039;-3.517;1896.831;1.055;912.758;3611.205;2976.212;3373.921;584.735;1125.290;528.841;1617.117;1895.561;1479.163;2521.094;2170.662;2765.273;370.898;2847.061;2521.311;1104.351;1458.810;3597.575;1375.519;1094.906;2332.582;2380.560;-0.712;2224.403;2954.407;3341.239;2802.472;286.073;981.837;1511.523;2400.434;-5.008;1276.771;1267.518;3595.791;3600.940;2763.277;1767.509;276.607;3595.000;3356.857;3594.293;258.653;3097.693;3.485;3444.125;2032.630;3597.910;1718.763;2415.740;2640.455;813.846;2298.575;3077.025;1445.289;1973.907;1686.308;3596.003;3583.160;2749.632
92,159.78094244003296,91,-554.8005316060132,554.8005316060132,0.48513527924107513,517.892;2630.945;448.846;1690.407;-12.381;3216.067;3227.012;-4.337;3593.904;486.579;845.255;2536.653;3582.337;3085.574;22.447;1616.730;1800.987;2007.233;2670.091;430.100;2802.875;-4.348;591.522;140.384;961.151;2564.738;2085.649;3211.987;959.093;2838.683;2744.503;920.766;960.145;3611.791;2295.145;3606.272;2918.436;3321.742;1256.637;1752.894;1492.672;3613.384;489.984;3581.697;1344.532;1579.839;1893.183;1091.624;1534.533;-0.867;-13.996;2746.326;2517.211;0.361;806.691;645.061;240.375;1975.240;1259.550;135.933;1994.126;3142.601;256.551;945.904;1999.897;1611.473;1522.458;1685.231;3230.193;2369.275;2268.792;1789.916;1892.912;3086.104;395.145;3595.843;450.964;2269.411;3.813;2439.407;2078.011;2771.976;3511.833;1394.233;2437.848;3332.309;2158.094;946.688;1158.879;1270.028;3593.046;1469.795;3582.001;3096.655;3015.667;44.039;3590.542;3242.479;3.346;2288.779,1465.144;1923.809;2281.204;2184.777;892.479;300.185;2706.900;3180.517;927.549;774.360;1430.312;1125.129;3187.589;552.944;1763.241;2560.858;1889.456;1092.477;2999.463;255.606;815.106;1345.718;3114.117;528.165;304.358;3267.702;460.914;2132.455;506.377;2010.679;2423.392;-5.406;917.382;1314.367;796.851;15.839;7.770;1898.274;-11.443;912.442;3598.514;2986.372;3386.828;598.394;1120.556;524.825;1616.215;1907.631;1492.423;2525.143;2183.527;2775.729;383.388;2840.551;2511.511;1118.177;1471.782;3602.536;1362.356;1082.814;2320.759;2367.386;9.136;2210.897;2966.683;3329.644;2789.076;289.896;970.084;1523.279;2412.499;8.072;1288.378;1269.343;3601.540;3613.550;2771.406;1781.460;281.035;3606.263;3343.954;3581.572;246.209;3084.932;13.070;3433.007;2040.106;3584.748;1706.960;2428.833;2653.805;801.942;2312.504;3064.391;1456.193;1979.872;1674.926;3607.183;3595.265;2758.392
93,161.61811208724976,92,-555.0692860263264,555.0692860263264,0.3641004608976882,530.228;2619.859;442.935;1703.778;0.014;3229.917;3213.150;7.624;3593.411;473.564;832.551;2540.146;3585.566;3072.029;27.962;1613.441;1788.541;2020.923;2657.171;417.954;2815.611;-17.188;583.674;133.989;973.037;2566.201;2095.711;3201.745;957.108;2838.908;2745.922;908.231;947.560;3598.444;2282.512;3593.333;2931.391;3335.041;1268.733;1765.874;1479.762;3602.005;502.974;3570.376;1332.923;1568.566;1891.704;1085.819;1529.009;-7.724;-0.693;2747.298;2530.302;4.481;795.745;653.394;245.923;1968.417;1262.833;146.238;2003.813;3154.561;252.804;933.269;2010.814;1624.232;1529.014;1692.379;3243.787;2362.422;2255.910;1779.963;1891.139;3072.369;383.335;3608.977;460.219;2282.974;2.116;2447.224;2064.242;2774.708;3520.160;1382.446;2428.218;3340.444;2158.735;951.044;1155.383;1269.073;3600.743;1456.758;3569.190;3110.029;3028.814;32.868;3582.417;3229.448;1.718;2292.324,1474.782;1916.754;2295.090;2195.541;879.117;313.060;2720.677;3191.748;914.861;760.589;1434.230;1130.475;3199.976;557.656;1750.663;2569.012;1898.900;1079.909;2987.554;242.383;827.892;1355.039;3100.287;538.201;304.607;3259.335;459.814;2122.067;493.684;1999.210;2436.086;7.787;916.022;1321.075;783.316;2.563;1.010;1910.943;1.582;925.753;3591.792;2973.408;3393.980;609.906;1106.965;538.170;1628.810;1919.050;1495.124;2511.640;2197.135;2789.464;371.283;2853.775;2499.148;1124.653;1464.508;3597.906;1361.977;1094.954;2307.001;2362.053;-1.603;2201.869;2980.175;3318.029;2776.184;302.750;959.265;1510.681;2420.229;7.186;1285.408;1271.326;3615.026;3600.616;2773.014;1778.066;267.915;3598.949;3356.983;3568.456;232.386;3092.711;5.954;3445.348;2051.999;3576.579;1697.713;2421.822;2642.002;790.153;2313.592;3075.502;1462.140;1993.102;1661.203;3593.905;3582.733;2745.393
94,163.28989267349243,93,-555.3889162606832,555.3889162606832,0.4043013702321081,518.129;2606.801;456.376;1717.054;-0.722;3217.130;3208.046;-0.518;3605.671;483.976;845.245;2526.831;3598.635;3084.421;41.076;1600.230;1780.918;2031.861;2667.886;427.541;2816.554;-3.822;594.828;120.521;982.985;2557.084;2083.627;3205.631;967.239;2834.254;2758.397;907.269;933.828;3589.665;2295.044;3597.874;2944.676;3324.078;1258.139;1774.668;1492.304;3602.494;490.802;3582.943;1319.224;1580.859;1879.031;1073.445;1541.467;5.464;2.071;2734.311;2518.908;-3.569;808.072;651.247;233.827;1981.240;1255.722;136.113;2017.476;3146.960;256.268;945.160;2002.232;1611.672;1518.959;1679.030;3230.798;2365.374;2244.638;1771.378;1903.892;3084.368;394.746;3596.443;452.159;2272.065;-11.088;2441.489;2060.523;2788.206;3532.324;1394.804;2418.862;3328.120;2146.584;938.639;1163.166;1280.654;3613.937;1469.415;3582.524;3098.811;3025.659;19.137;3593.159;3233.484;-10.376;2288.061,1467.728;1905.202;2292.089;2184.336;884.320;323.899;2734.535;3179.655;920.100;747.421;1447.773;1131.772;3213.637;571.210;1762.633;2582.286;1909.521;1066.107;3000.204;254.062;816.535;1360.858;3110.408;544.724;291.409;3245.806;473.247;2135.175;480.717;2009.365;2449.869;-4.174;928.034;1311.987;770.998;3.734;-12.572;1899.920;11.761;939.588;3585.699;2959.725;3395.085;613.216;1093.506;537.240;1642.335;1905.899;1491.266;2499.685;2210.900;2789.136;357.520;2853.602;2509.799;1137.931;1455.864;3609.614;1350.042;1082.909;2301.351;2349.239;7.120;2209.862;2990.095;3308.191;2781.138;289.378;945.556;1499.223;2433.813;14.759;1298.134;1260.163;3601.955;3604.695;2759.588;1765.407;254.108;3588.134;3370.520;3581.587;221.121;3081.029;-6.353;3434.281;2062.540;3588.428;1706.720;2410.903;2628.237;776.760;2314.360;3067.342;1474.609;2006.898;1672.430;3595.766;3569.385;2755.723
95,165.0910723209381,94,-555.1803300248093,555.1803300248093,0.23069074981781945,524.428;2597.672;451.375;1706.868;12.273;3206.006;3220.394;-2.057;3594.985;471.854;833.397;2530.692;3608.806;3073.109;45.805;1608.902;1768.852;2045.517;2680.804;415.011;2803.228;-0.399;608.517;107.636;993.729;2558.111;2095.324;3192.651;980.868;2847.625;2763.260;894.456;946.547;3600.862;2283.179;3588.810;2958.280;3313.092;1244.565;1763.893;1500.701;3596.814;500.735;3594.360;1305.421;1594.004;1865.298;1061.215;1533.861;3.448;-0.325;2721.282;2531.864;2.413;818.535;637.811;220.111;1994.953;1245.061;122.467;2005.342;3159.770;269.734;937.755;2001.975;1598.482;1505.315;1689.250;3234.994;2351.938;2257.005;1758.044;1896.302;3072.132;402.137;3605.466;438.597;2283.939;1.566;2454.532;2047.416;2777.293;3545.978;1388.362;2406.816;3314.538;2158.421;935.744;1176.740;1294.363;3600.871;1464.006;3580.674;3111.513;3038.986;9.531;3606.753;3222.015;1.782;2277.875,1479.611;1917.431;2304.670;2173.716;871.137;334.872;2725.334;3191.784;906.989;755.613;1457.625;1145.230;3227.414;562.057;1752.347;2595.911;1901.183;1077.461;3012.871;265.905;805.280;1347.686;3098.439;540.843;300.549;3232.048;463.831;2123.987;467.502;2007.370;2463.597;6.044;940.070;1298.482;757.378;0.968;0.278;1893.893;2.284;945.873;3590.819;2968.805;3408.378;600.048;1083.282;550.472;1629.807;1893.665;1502.716;2485.995;2203.552;2802.406;358.188;2866.586;2523.003;1127.099;1456.225;3597.796;1351.833;1095.410;2309.190;2355.155;-5.642;2199.459;2977.456;3320.509;2794.635;280.217;954.605;1509.977;2423.221;2.146;1285.870;1271.418;3593.458;3593.027;2748.255;1776.812;248.808;3600.283;3361.137;3593.120;229.733;3084.439;6.103;3422.160;2076.207;3601.354;1719.081;2397.650;2627.506;763.934;2300.970;3053.938;1464.331;2020.411;1672.428;3608.717;3559.436;2769.047
