eval,time_s,iter,obj,aep,rms_viol,x,y
291,512.967574596405,290,-561.5165054072997,561.5165054072997,0.060003112971517204,2014.898;3599.415;3352.394;3112.873;0.675;2586.661;1048.106;1811.115;2311.910;400.870;744.670;2856.197;2930.628;3394.078;3048.530;11.129;78.760;2498.899;587.596;367.096;3588.266;3601.208;1979.370;427.050;3234.191;1321.410;2509.395;3600.742;1206.094;1631.559;2557.791;2386.467;563.616;0.427;3110.988;1451.409;1062.593;1970.775;870.478;1101.011;2263.805;1646.405;1010.022;1094.003;675.604;2134.740;-1.881;2022.167;3409.669;148.761;2870.689;1596.275;2841.988;3599.852;3305.852;1971.470;2210.887;2230.637;1688.384;1520.274;1635.998;0.026;2797.133;1997.851;3084.424;1435.628;1335.240;597.779;2008.796;1.980;2658.029;3599.802;3599.407;3600.398;876.512;2697.056;1751.099;2718.528;690.903;2444.902;-0.715;2782.256;519.115;-0.954;992.197;1.864;3574.160;1227.499;-0.216;0.604;3161.534;3600.890;1.188;34.062;2918.280;1539.200;3600.058;2138.075;3187.473;989.245,2895.982;1241.421;982.115;1343.665;1081.821;3224.523;748.982;816.347;1279.213;1287.790;2122.151;177.293;2652.207;547.111;3601.649;-2.457;3273.142;926.466;3.652;2785.721;3600.745;3.404;573.713;1934.168;3057.603;3592.156;3420.467;2108.714;1414.959;1426.736;2464.544;2785.989;2436.741;834.517;3439.605;3215.117;353.388;2075.942;3124.135;1.141;0.995;3600.359;2869.422;2662.278;3410.973;296.236;217.064;2592.622;1574.462;3095.084;1654.777;295.735;1169.165;2404.836;2831.597;3595.305;2238.382;1520.411;-0.493;1735.191;1038.666;546.437;1866.274;3347.051;2366.864;1986.900;2195.790;3600.726;3128.346;2777.653;640.365;678.749;3420.763;1730.780;1140.625;2133.067;2449.211;2978.283;1504.267;3599.895;1742.466;387.140;442.654;3599.308;1727.195;2273.815;224.916;2419.990;2038.879;2529.811;3262.949;2752.429;1509.878;3434.000;0.527;2956.714;3175.381;1783.980;2143.712;3594.770
292,514.7805941104889,291,-561.5499228838676,561.5499228838676,0.10640734077408999,2014.745;3598.532;3355.139;3110.029;3.554;2589.556;1050.822;1809.804;2314.731;402.812;746.232;2859.119;2929.503;3391.177;3045.788;8.305;75.876;2496.646;585.058;366.308;3591.144;3598.473;1982.069;425.279;3231.777;1318.500;2507.088;3598.045;1208.902;1634.439;2554.974;2383.552;566.478;-1.991;3113.312;1448.528;1060.087;1972.627;867.805;1098.157;2266.678;1649.287;1007.091;1096.915;678.489;2131.865;0.941;2019.339;3412.468;151.658;2873.622;1593.328;2841.298;3599.597;3308.729;1974.333;2213.789;2227.749;1691.182;1521.065;1633.845;-2.919;2794.216;2000.095;3081.527;1434.581;1333.134;594.868;2011.192;4.832;2655.128;3601.258;3601.849;3598.432;873.911;2694.926;1748.938;2718.139;688.160;2442.009;1.816;2779.430;521.969;-2.966;995.130;4.650;3576.728;1224.577;-2.421;-1.201;3164.324;3599.687;-1.494;36.928;2915.363;1542.127;3597.299;2135.329;3190.361;991.832,2898.847;1244.223;983.469;1346.223;1080.058;3227.403;751.090;818.417;1277.734;1290.372;2120.106;179.761;2649.944;546.788;3599.269;0.291;3270.700;924.455;1.813;2786.939;3603.400;1.024;572.359;1931.358;3054.749;3595.040;3417.613;2111.536;1412.521;1429.488;2461.632;2783.775;2438.967;836.890;3436.767;3212.558;356.182;2078.691;3126.607;-1.638;2.754;3599.627;2872.341;2665.136;3409.716;293.451;219.503;2589.816;1575.440;3094.502;1651.940;298.274;1170.938;2407.557;2832.255;3598.226;2239.819;1517.510;2.012;1738.122;1035.900;543.576;1863.348;3344.194;2369.694;1989.784;2192.972;3599.269;3131.102;2779.862;637.626;679.552;3422.662;1732.722;1137.839;2130.427;2446.817;2981.137;1501.694;3602.558;1745.139;384.239;439.744;3600.758;1724.308;2274.043;227.851;2417.214;2041.315;2527.591;3260.660;2749.951;1507.150;3431.159;2.667;2953.935;3178.073;1781.088;2140.963;3596.201
293,516.4278631210327,292,-561.545657145825,561.545657145825,0.07785472089798291,2017.584;3601.347;3358.044;3112.224;1.729;2587.194;1052.767;1806.953;2312.546;405.217;749.068;2860.972;2926.648;3388.542;3044.713;10.194;76.498;2499.392;582.518;363.486;3590.554;3600.635;1979.354;422.411;3229.044;1320.801;2509.857;3598.680;1211.813;1632.195;2557.505;2382.660;569.388;0.818;3115.111;1446.915;1062.825;1969.895;864.904;1096.058;2267.916;1647.336;1008.842;1094.728;678.792;2133.460;-0.021;2016.902;3410.202;149.506;2873.458;1595.581;2838.460;3601.810;3308.527;1972.476;2213.980;2227.893;1689.055;1521.791;1632.413;-0.205;2794.714;2002.506;3083.797;1436.624;1335.237;593.826;2008.505;4.159;2656.597;3598.575;3599.244;3595.585;875.357;2697.662;1746.064;2720.970;685.294;2440.596;2.776;2781.153;519.530;-0.238;994.237;7.470;3577.959;1224.715;0.309;-2.843;3167.216;3602.013;0.628;35.549;2916.340;1543.665;3599.255;2137.025;3193.209;994.734,2897.180;1247.119;986.287;1343.510;1082.450;3225.198;748.309;815.726;1280.468;1287.948;2122.852;177.086;2647.056;543.943;3601.079;-1.312;3273.475;921.597;4.203;2789.014;3600.647;-1.830;569.505;1933.491;3056.892;3592.973;3419.796;2109.240;1409.681;1429.376;2462.026;2781.076;2436.219;834.153;3439.250;3214.824;354.595;2076.303;3126.332;1.035;5.502;3602.312;2875.093;2667.895;3410.975;295.595;216.764;2586.926;1572.604;3092.954;1652.387;295.564;1173.810;2410.195;2835.062;3599.067;2242.158;1519.683;-0.721;1737.021;1033.488;545.161;1865.607;3342.151;2367.458;1988.790;2195.115;3596.721;3133.796;2777.109;638.551;682.390;3425.538;1735.583;1140.282;2133.094;2444.689;2981.008;1504.134;3599.855;1742.397;386.506;442.380;3600.602;1726.446;2276.885;230.736;2419.556;2039.017;2528.659;3257.783;2747.287;1507.197;3429.120;0.400;2954.530;3175.317;1783.224;2143.295;3599.051
294,518.2000651359558,293,-561.5221118371313,561.5221118371313,0.051441770245835315,2018.736;3600.455;3358.845;3109.871;2.066;2585.995;1054.647;1804.715;2312.849;403.193;751.943;2862.364;2924.246;3387.729;3047.052;7.866;76.305;2497.317;584.141;361.030;3592.388;3599.405;1976.561;421.708;3230.563;1322.091;2509.272;3599.063;1212.344;1630.741;2557.041;2379.846;570.706;0.451;3112.406;1444.497;1061.485;1967.520;864.955;1095.819;2270.661;1645.158;1009.415;1092.918;679.513;2134.525;2.579;2014.672;3408.509;148.126;2875.673;1595.161;2840.744;3599.179;3306.437;1970.655;2214.436;2225.118;1687.607;1519.505;1635.033;1.026;2796.935;2000.925;3083.379;1439.044;1338.085;593.463;2008.396;2.108;2656.718;3597.648;3599.722;3597.686;876.109;2700.490;1748.322;2723.609;683.068;2438.760;3.194;2783.710;516.951;0.680;992.322;6.765;3579.770;1224.335;0.680;-0.054;3169.664;3599.279;-0.661;34.058;2914.995;1541.605;3601.586;2139.647;3195.561;996.183,2899.630;1248.920;989.162;1341.912;1080.336;3227.465;749.971;812.923;1283.230;1289.584;2124.595;176.701;2644.363;543.578;3598.660;1.394;3274.254;923.775;6.856;2786.223;3598.215;0.763;566.803;1932.609;3059.721;3593.776;3422.647;2108.415;1412.067;1426.603;2459.339;2782.939;2436.742;836.862;3441.127;3213.047;351.767;2078.994;3123.848;-0.130;6.890;3599.797;2873.733;2669.886;3409.955;292.841;214.199;2584.638;1572.388;3095.734;1653.422;297.641;1175.796;2407.921;2837.863;3598.884;2239.472;1518.164;1.547;1734.362;1036.191;542.423;1867.733;3339.307;2370.154;1986.499;2197.568;3598.408;3131.213;2777.651;637.861;680.091;3423.705;1734.991;1138.579;2135.877;2441.842;2979.142;1501.506;3598.736;1741.557;388.993;441.920;3602.401;1728.855;2279.450;229.151;2422.116;2037.513;2525.965;3255.102;2744.660;1504.903;3431.240;-0.834;2957.267;3175.175;1781.074;2140.655;3601.930
295,519.9909491539001,294,-561.6022625371256,561.6022625371256,0.06678126466231628,2021.419;3597.833;3356.439;3111.358;-0.620;2587.703;1052.192;1806.603;2311.746;405.757;750.340;2859.981;2921.606;3390.436;3049.572;9.912;78.825;2499.864;581.544;363.586;3590.027;3602.083;1974.097;418.975;3233.349;1320.301;2510.885;3601.832;1214.488;1628.048;2557.445;2381.736;573.445;2.580;3109.704;1447.173;1060.116;1964.694;863.096;1098.541;2268.472;1642.351;1009.027;1092.438;676.901;2132.048;2.423;2017.106;3410.487;145.338;2873.125;1597.563;2838.533;3597.582;3308.800;1968.315;2211.714;2222.507;1690.235;1521.923;1637.665;-0.214;2799.755;2003.289;3085.908;1436.328;1340.499;596.158;2005.668;4.644;2655.865;3599.763;3597.812;3600.431;873.350;2703.270;1751.086;2726.404;680.595;2441.289;3.880;2781.412;514.164;-1.970;989.526;4.119;3577.028;1223.051;-0.860;-0.571;3167.480;3599.746;0.561;36.092;2917.683;1540.018;3599.424;2137.127;3193.096;998.964,2902.360;1251.653;986.659;1339.420;1083.021;3230.125;747.363;811.433;1286.046;1291.845;2122.344;179.400;2646.798;546.225;3601.357;0.927;3276.793;923.710;4.280;2783.499;3599.988;0.397;567.488;1935.160;3059.762;3594.613;3421.067;2107.474;1411.742;1425.222;2456.647;2780.377;2439.304;838.546;3438.632;3210.253;354.015;2081.829;3126.456;1.545;4.249;3601.934;2870.954;2672.699;3412.521;290.079;212.231;2581.913;1574.543;3098.573;1656.210;295.542;1178.604;2405.099;2839.993;3601.562;2237.061;1520.625;0.343;1735.011;1036.227;539.629;1865.203;3341.332;2368.554;1983.717;2197.818;3601.109;3133.765;2775.090;637.515;678.053;3424.208;1735.874;1137.187;2138.518;2440.124;2976.335;1498.854;3600.138;1739.260;386.802;443.995;3599.678;1730.979;2281.533;227.691;2419.993;2040.047;2523.311;3252.267;2741.835;1506.008;3433.850;1.316;2955.307;3177.834;1778.324;2137.868;3599.238
296,521.6379113197327,295,-561.6157975500944,561.6157975500944,0.09375073834311252,2018.901;3595.110;3359.035;3112.406;1.729;2590.394;1054.521;1809.266;2314.437;403.182;752.854;2860.547;2919.095;3389.542;3046.945;7.567;78.630;2502.120;578.765;366.281;3592.643;3599.530;1971.615;420.551;3235.464;1317.529;2513.573;3599.214;1214.981;1630.282;2559.541;2382.946;570.994;0.338;3112.347;1447.890;1062.804;1962.406;865.403;1096.544;2266.420;1640.364;1006.285;1095.059;679.492;2129.251;3.696;2018.288;3413.264;146.427;2875.455;1595.523;2835.758;3599.547;3311.553;1970.782;2213.886;2224.698;1692.933;1523.582;1640.247;-0.680;2800.631;2006.070;3083.467;1433.702;1339.319;593.671;2005.080;7.337;2658.412;3600.255;3600.029;3598.087;872.886;2701.866;1753.372;2725.871;682.887;2438.798;1.235;2778.798;516.694;-0.280;991.566;1.319;3578.866;1220.298;-3.411;1.827;3164.697;3602.420;-1.328;35.157;2920.414;1540.802;3596.811;2134.572;3195.218;997.109,2899.798;1254.431;986.596;1336.636;1085.614;3232.891;749.222;813.794;1283.866;1289.165;2119.584;177.320;2649.373;545.965;3599.181;1.045;3274.488;925.794;6.648;2780.925;3598.849;-2.220;565.492;1937.779;3061.931;3591.890;3423.579;2104.722;1409.295;1422.482;2458.951;2780.832;2440.861;836.046;3441.153;3211.312;355.833;2081.377;3124.063;-0.562;1.736;3599.430;2871.232;2670.570;3415.303;287.340;213.446;2579.680;1571.980;3100.746;1658.970;296.382;1178.383;2407.561;2837.317;3598.872;2234.267;1523.384;-2.343;1732.373;1038.713;537.639;1867.319;3343.685;2371.089;1980.928;2199.368;3603.631;3132.315;2776.813;640.249;675.521;3425.636;1738.572;1139.882;2141.324;2442.773;2973.574;1500.510;3598.966;1741.423;384.326;442.469;3600.500;1733.761;2279.388;225.200;2421.487;2037.351;2524.851;3253.967;2744.339;1508.761;3436.096;-0.218;2957.955;3175.844;1778.731;2138.897;3600.552
297,523.4002103805542,296,-561.612409875538,561.612409875538,0.06260526643041021,2020.560;3597.581;3359.474;3110.071;2.477;2587.919;1057.194;1806.704;2316.127;404.779;755.069;2857.861;2916.333;3391.468;3049.311;6.132;81.202;2504.813;580.480;368.561;3595.286;3598.616;1969.215;420.515;3232.955;1317.235;2516.274;3599.624;1217.672;1628.275;2557.266;2380.371;570.482;-1.377;3110.293;1445.787;1061.158;1964.927;863.582;1098.230;2268.996;1638.631;1004.933;1094.718;681.439;2126.635;5.626;2016.310;3415.424;144.065;2873.965;1598.119;2834.057;3598.908;3314.147;1973.508;2216.019;2222.204;1691.593;1526.318;1638.040;1.573;2803.026;2004.639;3082.908;1431.720;1341.835;591.170;2003.257;10.064;2656.167;3598.030;3597.689;3596.837;870.799;2704.499;1754.991;2728.471;680.532;2436.609;3.362;2781.267;515.031;2.252;990.007;2.262;3581.069;1217.587;-0.745;-0.126;3164.264;3600.048;1.159;32.437;2923.190;1538.107;3598.329;2132.338;3197.690;994.794,2901.974;1257.202;986.228;1333.889;1085.090;3235.553;750.039;816.288;1285.766;1288.851;2119.520;174.740;2647.130;546.056;3600.654;1.693;3272.780;928.471;5.554;2781.580;3601.399;0.262;567.933;1935.429;3062.794;3593.273;3425.905;2106.914;1411.574;1420.837;2456.634;2778.157;2443.584;837.315;3439.495;3208.725;353.907;2083.858;3126.032;1.367;0.261;3601.055;2868.633;2670.081;3414.903;285.130;211.167;2579.931;1571.147;3103.311;1657.260;299.056;1180.696;2409.613;2839.225;3600.455;2231.840;1521.090;0.180;1732.441;1036.680;535.251;1867.030;3341.362;2371.856;1983.122;2196.845;3600.963;3134.476;2774.222;639.202;675.441;3422.981;1741.211;1137.519;2143.247;2444.129;2974.542;1498.110;3601.617;1743.854;385.507;439.748;3603.175;1734.703;2281.216;227.447;2423.979;2037.900;2522.193;3251.868;2742.029;1510.488;3433.414;2.458;2956.863;3176.647;1776.258;2136.285;3598.739
298,525.1827020645142,297,-561.6839368578123,561.6839368578123,0.08956456568323884,2022.442;3597.328;3362.073;3112.641;0.729;2588.149;1059.931;1808.133;2318.660;404.049;752.672;2855.195;2918.637;3388.894;3047.495;5.835;78.709;2503.976;582.630;371.215;3597.339;3600.765;1967.570;417.879;3234.006;1314.859;2513.978;3602.047;1216.017;1630.060;2559.612;2382.253;572.521;1.219;3110.720;1443.376;1061.653;1962.770;861.092;1095.749;2271.280;1641.241;1002.424;1095.183;681.432;2125.013;3.271;2017.571;3418.133;146.441;2876.355;1596.855;2831.621;3601.063;3316.861;1976.227;2218.739;2219.507;1688.942;1524.120;1640.446;-0.954;2800.404;2001.975;3080.718;1434.208;1339.277;589.536;2000.548;12.157;2658.349;3600.549;3596.969;3594.811;868.986;2702.996;1752.426;2730.775;677.886;2436.135;2.026;2779.443;512.327;-0.293;992.591;2.611;3579.397;1219.962;-0.118;-2.630;3166.606;3601.519;2.359;34.576;2925.860;1539.365;3600.923;2130.237;3199.894;997.165,2903.214;1255.781;983.605;1331.581;1087.729;3233.287;752.436;813.729;1288.478;1289.512;2121.340;172.014;2645.600;548.692;3601.623;-0.973;3275.301;926.089;3.061;2784.251;3603.329;0.785;568.224;1936.760;3065.151;3595.942;3423.493;2109.203;1408.953;1423.445;2454.174;2779.446;2441.174;834.780;3437.055;3208.226;351.194;2086.532;3123.773;4.079;2.774;3600.442;2866.985;2671.331;3417.504;287.495;213.726;2582.591;1568.496;3105.919;1659.797;296.642;1183.393;2407.260;2838.628;3602.822;2234.055;1518.604;1.092;1735.109;1039.142;537.742;1864.747;3343.391;2369.209;1981.312;2195.525;3598.709;3132.661;2771.732;636.542;672.770;3425.186;1743.923;1135.768;2140.719;2442.322;2975.715;1500.196;3599.158;1746.458;382.969;441.496;3600.629;1732.569;2283.618;225.902;2422.922;2040.354;2524.110;3250.835;2741.596;1507.966;3434.853;4.124;2954.355;3175.467;1778.504;2137.831;3596.077
299,526.9782030582428,298,-561.6703617791845,561.6703617791845,0.05513446571474347,2024.796;3596.057;3364.725;3114.801;-0.623;2590.369;1062.386;1805.993;2319.488;401.977;749.987;2855.422;2920.517;3386.256;3045.241;3.269;77.521;2506.360;583.131;373.854;3599.830;3598.694;1964.900;415.437;3236.409;1312.749;2511.307;3599.687;1217.718;1632.711;2557.378;2384.932;575.203;3.444;3109.087;1445.819;1059.478;1960.624;862.542;1093.499;2269.149;1640.252;1001.030;1092.677;679.828;2125.392;0.573;2014.965;3420.529;148.627;2877.864;1594.275;2833.746;3598.521;3319.212;1978.149;2217.081;2220.872;1691.162;1521.508;1638.393;1.463;2798.850;2001.291;3082.973;1432.838;1338.108;589.534;2002.600;10.658;2656.061;3598.558;3599.568;3592.170;866.684;2704.315;1752.695;2733.263;675.471;2433.599;-0.470;2776.914;512.470;-1.911;991.831;4.752;3581.726;1220.733;0.969;-0.087;3164.666;3599.461;0.122;34.462;2927.491;1540.881;3598.435;2132.552;3200.661;998.228,2904.141;1258.230;980.900;1328.906;1089.023;3235.735;755.062;811.478;1289.387;1291.368;2124.002;174.236;2648.137;547.708;3599.132;1.179;3277.131;927.838;5.494;2781.947;3600.708;-1.525;566.589;1935.686;3067.820;3596.503;3425.751;2107.528;1410.553;1421.333;2451.623;2777.134;2442.261;835.820;3436.099;3206.073;348.792;2089.117;3121.124;1.950;3.911;3602.799;2865.632;2671.639;3416.410;285.177;213.393;2580.376;1565.877;3108.234;1661.819;298.249;1186.039;2405.229;2838.811;3600.320;2232.021;1519.723;1.743;1734.087;1041.759;535.632;1867.285;3340.982;2371.070;1979.206;2198.012;3600.193;3129.984;2773.667;636.191;670.856;3423.206;1746.615;1133.359;2142.423;2439.714;2973.141;1498.051;3600.289;1749.163;383.354;439.094;3600.443;1734.765;2286.265;223.244;2425.547;2038.836;2523.749;3248.514;2739.685;1507.226;3437.207;1.937;2956.690;3178.013;1776.030;2135.410;3598.287
300,528.6241436004639,299,-561.6940625450595,561.6940625450595,0.10380315344328665,2027.386;3593.439;3367.154;3116.830;-2.622;2588.231;1064.976;1807.945;2321.965;399.337;750.732;2857.430;2918.428;3383.721;3046.415;0.594;79.301;2508.465;585.749;375.185;3602.455;3599.206;1966.765;417.676;3238.857;1314.736;2512.956;3600.503;1215.296;1635.279;2559.506;2384.320;573.036;2.326;3106.450;1447.008;1056.831;1958.103;865.176;1095.986;2266.705;1640.521;998.627;1090.019;677.190;2127.875;-2.090;2013.147;3423.162;151.255;2878.168;1592.829;2831.337;3599.331;3318.187;1976.438;2219.131;2218.862;1689.187;1520.583;1635.913;2.273;2800.727;1998.715;3084.173;1435.367;1335.489;591.188;2005.219;9.894;2658.450;3601.111;3602.050;3589.522;868.957;2702.079;1750.193;2731.641;677.699;2435.983;-3.121;2778.834;510.224;0.064;992.681;7.382;3579.362;1223.353;-1.583;-1.567;3167.169;3601.377;2.633;32.235;2925.276;1538.296;3600.549;2135.156;3198.175;995.848,2903.792;1257.065;978.681;1326.478;1091.542;3236.145;757.734;808.985;1291.818;1288.835;2122.042;176.692;2646.330;550.256;3600.159;0.208;3274.659;927.421;5.306;2783.541;3599.985;0.937;569.172;1933.060;3065.715;3598.689;3427.519;2107.945;1410.048;1420.001;2450.031;2779.399;2443.752;833.512;3433.530;3203.418;346.125;2091.645;3119.278;0.478;1.382;3600.221;2863.001;2669.030;3418.452;286.759;215.712;2582.747;1563.330;3106.102;1664.466;299.655;1183.897;2406.670;2836.216;3599.395;2232.998;1517.191;-0.676;1736.190;1044.003;537.745;1866.382;3343.281;2373.228;1978.845;2195.437;3602.160;3130.978;2775.841;633.693;668.461;3424.756;1748.027;1133.202;2139.996;2442.084;2970.690;1500.437;3602.845;1751.589;380.759;436.476;3600.704;1736.990;2287.606;220.570;2427.068;2041.286;2524.232;3251.049;2739.606;1505.134;3434.791;-0.607;2956.317;3180.677;1775.396;2136.280;3600.630
301,530.3953630924225,300,-561.6679861412919,561.6679861412919,0.07240552379760405,2028.690;3591.350;3369.598;3114.351;-0.047;2590.661;1062.645;1810.564;2324.391;397.814;753.239;2859.346;2915.803;3385.929;3044.856;0.270;81.882;2506.023;587.225;377.770;3599.993;3601.777;1966.556;419.336;3241.496;1317.275;2510.768;3598.422;1213.209;1634.635;2556.969;2381.812;570.865;0.888;3104.576;1444.489;1057.296;1960.453;866.164;1094.408;2268.777;1638.708;995.991;1088.613;679.262;2126.704;0.402;2015.582;3425.745;152.827;2880.728;1590.272;2831.047;3601.473;3320.380;1973.842;2221.723;2220.704;1690.467;1521.191;1638.293;4.504;2803.236;1998.525;3081.612;1434.512;1336.542;593.796;2006.941;7.363;2656.372;3598.989;3599.629;3591.771;867.025;2699.722;1752.092;2729.040;680.013;2435.580;-0.679;2776.692;507.954;-2.304;994.892;8.775;3576.864;1223.381;0.179;-0.512;3169.494;3598.982;4.003;30.338;2924.780;1536.283;3599.735;2132.779;3200.289;998.073,2901.217;1259.018;980.843;1328.828;1092.611;3238.014;756.014;809.736;1289.695;1289.870;2119.446;174.521;2648.768;548.508;3600.569;-0.114;3276.597;929.901;5.058;2781.625;3600.477;-1.005;567.650;1930.954;3065.835;3601.194;3429.999;2105.398;1408.242;1418.323;2452.402;2781.491;2445.636;833.028;3432.334;3205.206;348.220;2089.208;3116.754;-1.813;-0.213;3599.618;2865.301;2670.342;3416.134;284.361;213.702;2583.487;1561.208;3103.816;1662.621;297.480;1181.274;2409.196;2834.003;3601.513;2231.137;1519.405;1.532;1733.960;1041.573;538.924;1867.638;3341.992;2370.937;1976.294;2195.924;3599.728;3130.435;2778.223;636.007;670.219;3422.290;1750.387;1135.641;2141.542;2441.653;2973.053;1499.253;3600.551;1753.482;382.416;437.401;3602.489;1738.817;2290.206;220.880;2424.587;2039.522;2526.667;3252.657;2742.172;1503.323;3437.136;1.286;2958.802;3178.614;1774.117;2138.616;3598.546
302,532.1822783946991,301,-561.5718841163414,561.5718841163414,0.06401820940117453,2031.257;3593.756;3370.084;3115.872;-0.071;2588.425;1064.816;1809.120;2321.943;395.254;755.846;2861.268;2917.711;3383.775;3046.552;-1.596;84.489;2508.397;588.524;375.460;3599.382;3599.734;1964.391;417.537;3244.110;1319.879;2510.591;3597.124;1215.700;1636.975;2558.758;2379.200;568.929;-1.679;3106.507;1441.991;1054.903;1958.144;868.724;1096.609;2271.366;1641.200;993.381;1086.233;677.210;2129.191;0.798;2015.370;3428.057;150.710;2881.170;1592.384;2828.635;3599.002;3322.904;1971.240;2224.189;2219.377;1687.958;1518.645;1640.278;6.069;2801.197;2000.971;3081.089;1436.905;1338.234;593.183;2004.508;4.754;2653.804;3601.094;3601.412;3589.816;869.145;2701.597;1749.747;2729.729;677.643;2437.614;1.287;2779.037;505.353;-0.238;995.421;9.399;3574.295;1224.097;-2.028;-0.815;3167.707;3600.006;6.219;27.754;2926.119;1534.150;3597.457;2134.742;3202.883;1000.623,2901.341;1261.591;978.608;1327.530;1095.156;3235.758;757.943;807.205;1287.280;1287.549;2117.344;176.509;2648.515;550.763;3598.301;1.719;3279.160;932.164;7.063;2779.285;3602.395;0.808;568.744;1933.240;3068.292;3598.855;3428.154;2105.563;1406.021;1420.464;2454.619;2779.334;2443.177;830.499;3434.708;3207.202;348.877;2091.131;3115.559;0.699;2.216;3600.538;2866.903;2672.688;3418.103;283.538;211.113;2582.470;1558.613;3101.248;1663.079;295.719;1183.178;2407.007;2831.642;3599.200;2228.669;1521.333;0.520;1731.766;1040.141;537.860;1867.484;3341.763;2370.517;1975.543;2197.383;3598.913;3132.866;2776.568;633.739;667.766;3423.884;1752.992;1135.079;2143.486;2441.042;2971.820;1497.278;3598.508;1752.271;382.990;439.870;3599.989;1741.353;2292.745;222.839;2422.438;2038.665;2529.274;3250.231;2741.888;1500.943;3434.797;-1.128;2957.304;3180.795;1776.484;2140.853;3596.841
303,533.9942326545715,302,-561.562714229604,561.562714229604,0.0649566576932002,2033.524;3592.050;3372.580;3113.831;-1.081;2588.830;1064.587;1811.223;2320.370;393.215;756.679;2863.820;2920.243;3384.769;3049.100;0.893;85.991;2506.903;586.106;375.917;3597.124;3601.638;1966.826;418.594;3244.033;1321.428;2510.786;3598.302;1215.501;1634.619;2559.965;2376.733;566.373;0.752;3105.886;1439.447;1056.979;1959.206;870.992;1095.811;2271.011;1643.412;991.839;1085.102;678.006;2131.767;-0.762;2016.429;3430.618;148.200;2879.696;1590.122;2829.033;3600.272;3325.427;1971.290;2222.453;2220.530;1686.061;1519.254;1638.742;3.675;2799.236;1999.078;3080.897;1438.989;1338.370;590.874;2004.275;2.170;2655.362;3600.318;3603.209;3588.963;866.887;2699.264;1747.486;2731.565;678.736;2440.108;0.974;2781.424;505.674;-1.690;997.941;11.856;3572.438;1225.913;0.195;1.388;3166.006;3601.439;3.907;28.793;2923.633;1535.036;3597.100;2137.189;3203.757;998.752,2903.715;1264.039;976.039;1329.801;1093.949;3233.211;755.731;806.033;1284.829;1289.763;2114.886;178.436;2648.904;551.919;3600.741;-0.752;3279.761;929.949;4.579;2781.668;3600.296;3.294;566.381;1933.222;3069.742;3600.144;3425.604;2103.593;1403.458;1423.028;2455.329;2776.978;2442.889;831.511;3437.233;3207.141;350.597;2090.503;3117.999;1.415;0.634;3598.733;2869.324;2674.996;3420.490;285.803;212.911;2579.939;1556.319;3100.166;1660.661;293.171;1183.848;2405.383;2832.307;3600.478;2231.037;1519.303;2.542;1734.043;1037.618;537.624;1869.992;3344.096;2368.149;1977.900;2197.478;3597.912;3132.762;2774.021;633.429;666.077;3422.875;1755.171;1137.499;2141.657;2443.523;2973.152;1499.151;3600.145;1749.736;380.597;441.484;3598.135;1738.908;2290.984;225.354;2419.873;2038.604;2531.856;3251.633;2739.469;1498.375;3432.860;0.570;2957.165;3183.277;1778.355;2143.411;3596.159
304,535.6524057388306,303,-561.6321258780381,561.6321258780381,0.09394934919347574,2031.178;3594.290;3373.789;3115.881;1.223;2586.873;1062.228;1809.112;2322.745;393.841;756.250;2866.373;2922.329;3382.365;3046.977;3.152;87.777;2504.664;583.562;373.994;3597.453;3599.423;1965.316;416.327;3245.637;1321.458;2513.271;3600.803;1217.673;1634.745;2560.949;2376.418;566.629;-0.375;3104.268;1437.943;1059.431;1956.963;868.741;1096.287;2273.402;1643.040;991.372;1084.987;680.500;2129.725;0.867;2018.929;3430.789;145.649;2882.082;1591.868;2826.569;3602.513;3327.977;1973.706;2224.661;2218.064;1683.818;1520.791;1641.180;1.185;2796.710;1996.581;3081.896;1440.493;1340.760;588.357;2006.701;1.136;2657.284;3602.519;3600.750;3591.407;864.359;2698.774;1744.965;2734.075;677.430;2437.968;1.714;2783.764;508.129;-3.706;1000.467;14.087;3574.826;1223.491;-1.325;-1.002;3164.237;3599.022;1.508;31.275;2921.393;1532.587;3599.581;2135.082;3206.062;1001.062,2906.203;1266.582;974.466;1327.498;1096.384;3233.079;756.667;803.543;1282.582;1288.089;2112.339;177.119;2646.705;554.422;3599.744;-0.290;3279.075;927.439;2.051;2781.131;3602.586;2.521;568.095;1935.321;3072.246;3597.962;3423.753;2105.972;1405.180;1422.233;2452.919;2774.444;2445.085;829.074;3436.511;3204.674;353.082;2092.893;3116.864;3.553;1.040;3600.870;2869.067;2677.520;3423.031;285.003;215.302;2580.398;1557.780;3101.541;1662.366;290.715;1186.335;2402.871;2831.296;3602.232;2229.341;1516.983;0.314;1736.310;1039.709;535.134;1867.615;3346.594;2369.277;1980.084;2196.363;3595.457;3135.231;2774.077;631.017;663.563;3420.798;1754.497;1135.285;2140.184;2445.796;2970.915;1496.858;3599.971;1751.369;378.109;442.661;3598.660;1737.630;2291.629;227.906;2419.147;2040.711;2530.572;3250.439;2737.030;1499.170;3433.826;-1.250;2954.703;3185.807;1776.136;2143.429;3598.165
