eval,time_s,iter,obj,aep,rms_viol,x,y
120,217.53398609161377,119,-554.475491867278,554.475491867278,0.20096299820894364,3216.817;3558.781;3195.676;2004.641;525.778;6.192;1349.869;1358.319;1517.500;1640.025;2280.274;1959.255;2869.779;3097.086;2341.519;1603.300;781.121;3591.276;1174.385;720.061;7.260;3600.028;352.931;1025.510;7.528;549.638;1346.325;3599.617;948.771;3594.071;285.211;1088.259;1015.638;3194.723;3598.247;748.137;1464.565;874.803;2867.109;2366.111;-0.775;2678.661;2887.064;3.768;1398.570;3185.890;3581.700;2203.816;5.455;1640.496;451.279;2228.676;654.397;16.483;1906.200;5.038;3012.989;3587.697;3397.338;1287.697;2295.171;2453.132;1767.554;1729.220;34.123;6.050;1349.015;1603.960;510.879;1989.212;1977.778;2600.652;930.911;1221.207;3373.241;2332.176;2672.542;1846.669;3073.415;2510.678;3352.416;494.803;1060.367;1571.429;1866.065;2613.093;3176.540;2316.168;3595.748;2684.731;454.065;2166.571;2205.218;2771.942;3215.815;564.865;353.317;2714.339;-0.798;3291.043,1390.813;3599.942;3594.946;530.647;3582.873;2744.054;521.702;2509.754;3602.485;2812.850;-1.472;1906.797;1330.797;15.453;3608.449;3148.136;526.157;2343.186;1800.407;1311.941;1724.490;1972.049;3274.305;-5.891;2299.862;2054.089;167.296;395.040;2439.737;3308.538;9.801;1512.450;3599.266;1751.359;1209.689;990.105;6.205;280.286;2329.504;2146.538;2032.245;1137.922;3414.303;3440.097;2121.020;2735.026;2837.824;1317.966;653.432;958.789;908.373;1598.435;-3.460;1249.604;2153.206;1465.802;2005.764;2542.731;3175.411;1097.034;709.839;1711.999;2484.450;375.037;333.744;970.215;786.188;1556.542;2539.879;1174.759;3602.995;3017.079;2050.096;1333.082;130.687;2527.143;2707.558;-8.206;2974.767;3243.051;2197.559;2810.535;3092.350;3386.192;1430.986;3.416;957.500;360.864;1558.571;1823.585;3036.401;2920.948;919.524;3597.937;401.989;1680.317;481.277;560.445;0.341;723.988
121,219.4352126121521,120,-554.76755803873,554.76755803873,0.3800850502511167,3204.802;3566.318;3186.482;2015.077;513.865;0.106;1352.130;1350.627;1521.441;1649.962;2292.510;1965.752;2880.585;3086.115;2350.462;1615.389;788.327;3602.416;1185.115;713.273;-4.032;3598.179;355.585;1036.683;-4.535;537.335;1353.485;3606.715;936.853;3588.279;279.637;1076.428;1027.896;3184.001;3607.654;758.200;1471.706;863.322;2869.224;2367.206;-10.952;2687.921;2884.134;-7.305;1386.625;3188.036;3589.752;2214.463;6.167;1636.748;462.981;2217.600;665.435;21.543;1917.276;12.876;3024.378;3575.645;3386.089;1299.100;2286.605;2452.592;1774.634;1724.128;22.064;13.378;1337.092;1592.289;520.745;1993.519;1968.047;2590.801;942.904;1225.065;3385.235;2338.024;2663.298;1835.984;3083.412;2521.159;3364.033;487.265;1068.727;1559.585;1856.193;2615.733;3188.671;2310.140;3604.937;2693.340;447.197;2154.895;2212.432;2765.393;3204.420;554.899;341.198;2702.485;10.898;3303.314,1385.128;3605.037;3606.107;518.447;3586.394;2751.213;531.112;2501.319;3595.980;2823.036;-8.620;1894.788;1323.654;17.768;3596.877;3139.460;526.598;2355.089;1789.023;1322.398;1724.663;1970.330;3285.079;4.404;2311.097;2066.201;178.910;405.065;2449.021;3316.931;0.844;1510.273;3603.968;1763.383;1221.467;992.612;-5.762;269.315;2317.460;2136.347;2032.623;1137.985;3404.158;3450.828;2133.217;2746.997;2826.812;1318.392;642.573;946.949;914.920;1594.831;7.292;1261.579;2158.657;1453.951;2017.655;2554.433;3176.161;1104.274;721.781;1706.347;2476.662;365.437;339.378;958.935;773.862;1568.361;2527.645;1166.167;3599.815;3004.891;2051.434;1322.307;119.174;2526.313;2697.398;3.407;2985.124;3231.905;2185.316;2810.539;3080.297;3376.085;1443.021;-6.340;945.248;365.957;1567.292;1819.163;3043.646;2931.878;907.828;3610.168;391.068;1691.563;492.868;570.405;-7.484;722.167
122,221.1522080898285,121,-554.6621270883861,554.6621270883861,0.2533894910966479,3205.327;3557.020;3191.575;2027.114;507.381;-11.580;1363.638;1359.505;1532.472;1661.875;2300.500;1954.885;2892.776;3082.820;2339.258;1606.175;799.542;3594.420;1189.215;701.277;5.796;3602.944;345.016;1028.066;3.042;532.747;1353.211;3594.908;929.390;3598.597;267.868;1082.904;1022.537;3173.950;3596.454;752.994;1481.776;854.060;2880.090;2356.577;0.824;2696.397;2873.162;4.158;1395.339;3199.915;3600.766;2224.339;-4.964;1624.816;472.827;2209.550;655.852;23.146;1929.481;15.274;3034.425;3565.090;3397.273;1310.953;2274.521;2464.541;1763.262;1731.263;30.915;22.647;1328.568;1580.769;516.619;2002.734;1957.851;2594.927;943.794;1217.537;3387.236;2327.445;2651.209;1832.690;3081.662;2532.653;3371.082;475.504;1063.072;1566.464;1844.148;2608.986;3195.464;2300.452;3593.721;2705.444;439.791;2158.257;2223.931;2755.266;3209.513;548.211;331.292;2711.987;6.768;3309.557,1391.208;3593.647;3595.012;529.589;3597.958;2758.686;541.532;2511.271;3604.929;2824.133;3.245;1884.996;1312.195;6.077;3587.951;3127.486;534.896;2352.476;1798.578;1325.711;1735.864;1964.263;3273.669;0.726;2322.978;2058.735;175.669;409.265;2460.216;3317.090;-5.893;1522.042;3593.087;1773.532;1215.200;1002.021;1.566;261.679;2306.652;2124.751;2042.503;1140.890;3413.824;3462.960;2143.211;2758.211;2837.166;1329.682;652.640;934.700;907.140;1604.245;-2.752;1266.260;2166.591;1463.913;2029.909;2544.215;3181.494;1116.340;714.645;1694.347;2482.646;358.212;351.403;966.609;767.110;1576.849;2515.705;1175.231;3609.468;3001.782;2060.975;1310.136;111.371;2516.038;2685.240;6.069;2975.394;3237.660;2190.305;2810.084;3086.159;3377.124;1432.888;4.765;946.264;354.165;1555.768;1807.170;3039.361;2943.985;897.898;3598.836;388.945;1686.755;483.284;582.005;3.729;714.054
123,223.02122831344604,122,-555.2749946926796,555.2749946926796,0.33372253830536147,3212.954;3545.034;3203.534;2015.565;495.391;0.133;1368.787;1348.814;1521.366;1671.533;2290.049;1965.603;2904.878;3093.741;2346.610;1595.353;810.638;3605.490;1182.865;689.096;4.447;3604.622;356.758;1017.724;7.904;522.216;1349.098;3604.625;940.760;3610.661;274.893;1094.793;1027.677;3181.761;3598.547;742.238;1471.825;864.162;2868.549;2358.731;-0.036;2684.589;2882.780;8.216;1401.652;3206.953;3596.952;2236.354;6.333;1632.227;463.715;2200.218;644.165;11.699;1917.991;20.242;3036.427;3570.181;3386.391;1299.424;2282.988;2475.464;1774.653;1743.192;27.487;12.287;1316.538;1580.207;526.970;1991.625;1966.138;2583.079;955.017;1227.967;3376.367;2334.721;2645.586;1843.942;3077.089;2524.274;3359.372;463.738;1074.784;1559.736;1834.977;2620.706;3207.464;2305.549;3596.708;2705.704;427.780;2152.088;2235.974;2766.144;3212.258;558.871;341.853;2722.677;-4.889;3297.945,1403.122;3603.442;3592.313;540.439;3610.136;2770.562;553.654;2502.450;3593.530;2835.955;-2.827;1872.973;1300.069;3.125;3596.725;3138.055;539.717;2340.557;1810.566;1314.142;1747.722;1952.951;3264.313;-2.435;2322.975;2046.785;185.575;398.275;2470.970;3305.255;5.830;1523.712;3594.613;1765.274;1203.431;1013.043;-9.082;272.843;2312.522;2112.723;2045.157;1152.812;3408.670;3473.866;2154.881;2748.324;2845.787;1319.334;664.163;922.578;900.723;1615.942;-9.122;1277.616;2178.398;1454.501;2023.288;2539.663;3193.454;1115.870;702.635;1704.911;2494.313;346.254;362.018;974.556;777.410;1587.329;2504.419;1171.451;3597.707;3002.888;2051.668;1320.506;105.729;2504.732;2693.183;15.754;2985.432;3228.189;2202.236;2821.655;3093.637;3365.512;1424.650;13.436;957.643;344.023;1551.526;1799.771;3027.455;2956.176;909.664;3606.252;377.378;1685.649;471.448;594.178;-4.321;702.045
124,224.91062831878662,123,-555.3934725528242,555.3934725528242,0.2345175708130586,3224.918;3542.019;3200.132;2020.822;502.491;0.979;1379.902;1336.734;1509.271;1681.802;2300.056;1975.696;2915.589;3083.114;2357.391;1600.360;800.178;3600.256;1194.064;679.423;7.073;3593.321;349.995;1005.700;-1.676;520.884;1360.879;3600.525;934.373;3601.101;263.465;1106.824;1039.058;3170.554;3599.555;753.801;1459.775;876.203;2876.154;2349.954;-2.914;2693.182;2871.375;-1.348;1413.219;3195.477;3585.127;2234.627;-1.301;1637.626;451.765;2188.199;632.043;23.101;1908.323;8.439;3025.303;3577.667;3380.049;1288.460;2282.371;2482.363;1785.580;1750.260;37.362;0.244;1306.119;1569.046;516.311;1988.421;1954.877;2583.466;944.811;1216.470;3364.807;2334.226;2657.067;1855.477;3088.824;2512.285;3355.688;471.388;1065.904;1552.789;1841.924;2632.820;3211.429;2294.284;3605.855;2715.836;423.374;2163.780;2226.894;2778.231;3224.115;555.537;353.178;2730.551;6.082;3300.291,1398.904;3595.126;3589.629;536.944;3598.651;2760.617;560.421;2510.667;3582.678;2836.478;-2.985;1883.642;1309.025;4.840;3590.348;3147.707;550.805;2347.860;1812.420;1322.763;1739.766;1941.228;3270.262;8.289;2334.731;2037.468;197.568;408.641;2460.524;3313.773;3.365;1535.362;3599.012;1753.288;1204.259;1002.843;-10.203;284.301;2324.336;2103.818;2033.709;1143.430;3396.837;3485.471;2146.275;2753.733;2834.621;1326.400;670.254;912.671;904.208;1625.350;2.570;1265.958;2168.760;1465.619;2030.340;2534.779;3204.709;1109.149;706.085;1694.363;2494.094;334.334;374.096;985.545;769.111;1577.598;2513.485;1165.138;3592.434;3014.729;2063.236;1309.695;93.833;2493.014;2694.205;8.550;2991.757;3238.637;2201.590;2833.363;3105.224;3354.492;1435.406;11.007;950.832;353.149;1557.643;1806.504;3020.045;2946.522;904.654;3610.681;387.002;1692.556;461.436;606.045;1.165;697.426
125,226.61483335494995,124,-555.4115562696713,555.4115562696713,0.31660983178851276,3234.767;3543.691;3210.908;2028.973;494.425;-0.962;1387.231;1329.153;1498.046;1692.576;2311.253;1987.288;2927.538;3080.451;2346.092;1612.079;788.680;3590.108;1206.039;668.581;-3.463;3585.867;341.582;1010.999;8.146;509.965;1365.063;3610.948;923.921;3596.024;251.574;1104.494;1041.923;3180.081;3608.545;759.571;1451.846;887.593;2869.073;2338.023;7.339;2701.462;2877.100;6.334;1416.758;3203.700;3576.758;2223.286;7.721;1633.703;461.242;2177.408;621.671;28.183;1898.428;6.432;3035.574;3589.540;3389.990;1286.646;2280.225;2476.095;1781.279;1751.631;46.412;-11.003;1311.026;1557.639;504.396;1998.281;1955.119;2594.034;935.166;1207.012;3366.925;2340.942;2668.558;1867.527;3078.402;2507.469;3362.180;473.584;1068.247;1540.901;1831.625;2644.269;3222.497;2292.231;3594.508;2714.532;412.869;2174.642;2217.184;2775.090;3226.470;558.270;352.593;2742.427;2.503;3297.576,1410.455;3590.313;3600.285;544.959;3602.716;2752.298;571.793;2522.399;3588.168;2825.693;6.466;1881.836;1313.845;-6.904;3578.576;3154.034;562.733;2348.338;1823.410;1314.925;1728.753;1930.589;3266.269;-2.795;2342.946;2026.181;190.868;400.786;2470.404;3320.251;5.078;1528.190;3610.790;1761.116;1192.629;992.780;1.547;296.359;2336.411;2092.266;2045.020;1150.808;3394.325;3495.839;2157.749;2757.462;2845.260;1335.073;680.679;901.961;892.853;1613.665;4.129;1256.458;2156.825;1477.166;2028.685;2523.003;3216.215;1120.755;714.285;1704.895;2505.620;327.060;366.633;997.274;758.003;1587.221;2502.518;1176.531;3594.342;3026.205;2052.710;1299.670;99.173;2481.980;2682.711;8.509;2983.807;3235.230;2201.194;2845.288;3116.755;3342.457;1424.913;20.074;957.743;344.472;1569.308;1795.487;3011.883;2953.551;898.467;3599.053;383.118;1685.828;450.058;595.491;2.819;705.288
126,228.46544790267944,125,-555.3474769753647,555.3474769753647,0.24846097018504962,3238.128;3532.007;3208.157;2019.590;482.788;-1.493;1375.786;1340.631;1495.540;1681.276;2311.239;1977.600;2916.518;3091.471;2345.070;1607.101;776.828;3581.456;1195.142;670.253;7.883;3596.945;351.342;1020.560;-1.798;498.772;1369.380;3599.674;911.978;3600.492;245.901;1115.830;1031.835;3191.983;3596.912;770.538;1443.704;893.350;2875.075;2326.003;7.138;2713.011;2888.131;0.193;1428.511;3213.931;3586.286;2211.291;2.654;1645.319;454.947;2165.971;618.929;23.936;1908.250;-3.684;3031.667;3599.390;3389.307;1275.402;2268.892;2487.425;1771.588;1763.325;35.046;0.089;1299.866;1568.566;494.480;2010.212;1944.514;2604.276;940.069;1215.931;3378.441;2352.762;2677.884;1877.797;3073.287;2496.793;3355.957;485.205;1079.780;1533.760;1821.231;2647.750;3222.199;2281.559;3600.888;2725.912;402.056;2178.451;2227.632;2778.126;3215.042;550.128;363.624;2754.074;-7.061;3298.058,1412.741;3601.775;3611.909;554.490;3602.328;2757.586;583.647;2511.401;3599.352;2822.836;17.344;1872.917;1325.547;3.193;3585.941;3165.799;573.772;2359.860;1834.918;1316.838;1716.782;1918.635;3254.508;-2.818;2352.958;2036.058;201.624;389.174;2482.137;3331.797;-2.676;1535.691;3599.239;1772.826;1192.746;984.156;1.977;288.313;2330.670;2103.680;2041.562;1139.900;3382.683;3505.507;2158.699;2745.843;2854.765;1346.896;688.376;890.005;903.685;1622.380;-1.642;1255.928;2158.516;1479.969;2018.414;2523.149;3210.455;1129.947;725.349;1698.936;2517.559;315.228;376.419;986.578;746.039;1598.845;2491.142;1165.042;3601.907;3036.328;2050.849;1304.898;90.007;2470.097;2692.114;-3.076;2971.954;3246.854;2212.144;2850.648;3121.140;3333.890;1413.697;9.357;946.962;333.467;1557.806;1783.517;3022.368;2948.338;886.675;3594.756;375.451;1674.035;438.095;606.672;-7.781;703.543
127,230.34315872192383,126,-555.3143559000839,555.3143559000839,0.24148740895840148,3226.582;3541.871;3197.272;2029.558;493.235;6.832;1363.860;1333.154;1497.883;1677.524;2303.811;1987.886;2918.956;3083.635;2335.062;1616.600;785.089;3592.467;1204.494;658.792;19.599;3586.659;341.840;1028.782;3.848;510.046;1378.369;3597.543;922.766;3589.667;237.413;1108.512;1041.883;3190.797;3601.027;768.125;1433.006;898.230;2886.786;2332.875;-3.576;2718.827;2887.004;-10.518;1421.622;3203.382;3598.116;2200.701;13.539;1645.539;465.106;2155.025;607.496;13.162;1902.366;5.241;3043.248;3589.261;3386.842;1268.773;2260.013;2479.447;1762.951;1771.368;23.420;-1.152;1310.406;1566.310;483.273;2002.647;1934.962;2602.061;930.103;1226.962;3388.881;2342.767;2685.773;1889.170;3080.544;2506.779;3367.360;474.769;1072.815;1525.629;1828.422;2658.740;3233.724;2292.987;3595.784;2736.877;390.827;2189.106;2218.021;2785.155;3214.534;538.389;355.884;2747.592;4.111;3309.681,1417.295;3611.169;3600.406;543.203;3591.510;2767.773;577.962;2514.120;3605.513;2813.189;6.075;1863.571;1334.758;13.306;3595.499;3155.004;576.280;2356.772;1846.328;1307.974;1704.825;1907.099;3261.081;8.651;2364.817;2030.522;199.357;398.109;2493.341;3343.313;8.820;1524.633;3602.193;1784.129;1182.293;974.220;2.306;294.917;2340.420;2101.084;2050.591;1137.917;3372.748;3516.768;2168.109;2754.139;2845.637;1342.243;684.173;891.398;911.999;1620.766;9.002;1244.654;2149.998;1491.562;2029.317;2531.908;3198.958;1126.052;735.193;1690.570;2512.400;311.905;376.412;992.389;744.555;1596.483;2479.427;1170.162;3591.107;3031.239;2042.817;1305.649;78.195;2476.368;2684.590;7.846;2981.199;3251.392;2203.168;2839.423;3126.490;3342.058;1417.338;19.870;939.730;326.716;1550.067;1779.777;3032.106;2957.703;887.578;3602.200;363.848;1683.813;438.558;604.568;2.551;692.882
128,232.0436999797821,127,-555.4591098675473,555.4591098675473,0.25172243211952033,3231.119;3553.346;3208.476;2018.914;485.701;-3.843;1358.142;1321.673;1507.104;1688.259;2292.093;1979.254;2912.442;3093.374;2343.150;1627.939;793.735;3594.044;1198.063;647.824;12.860;3596.118;349.246;1017.627;-2.990;520.917;1367.848;3606.502;928.495;3599.043;248.787;1116.701;1051.064;3199.458;3597.050;779.429;1421.646;908.639;2898.682;2323.480;7.026;2712.704;2875.646;0.978;1430.305;3206.623;3609.776;2208.794;5.539;1634.432;454.837;2164.688;616.125;1.379;1894.277;15.331;3039.758;3600.033;3375.224;1257.343;2271.606;2479.957;1773.622;1782.664;12.806;-1.984;1322.052;1574.939;473.934;2008.113;1930.461;2613.523;918.774;1222.986;3400.672;2353.106;2683.392;1878.389;3069.607;2497.336;3357.155;476.904;1080.258;1513.904;1817.074;2670.593;3226.854;2304.371;3598.049;2748.273;383.761;2178.420;2206.357;2787.871;3204.513;526.624;344.327;2757.688;-2.718;3315.832,1424.019;3600.303;3597.505;546.544;3597.932;2779.541;566.286;2524.831;3594.058;2801.388;-0.715;1851.845;1344.917;22.313;3607.298;3161.453;576.183;2345.458;1856.725;1296.293;1698.380;1895.411;3258.083;-1.818;2367.035;2039.795;209.686;390.576;2505.124;3334.056;19.027;1519.263;3593.919;1795.910;1171.611;985.139;1.366;284.814;2352.091;2095.216;2039.837;1143.302;3370.188;3513.396;2157.857;2761.339;2835.973;1331.686;672.531;902.378;923.693;1626.246;12.970;1246.540;2140.750;1487.891;2019.255;2534.547;3188.536;1115.491;723.596;1686.970;2507.202;313.091;370.835;981.489;755.408;1592.390;2468.052;1170.325;3597.413;3019.610;2033.293;1317.163;75.911;2487.483;2676.468;-1.820;2992.852;3258.450;2211.660;2829.105;3138.020;3338.323;1421.330;18.980;928.037;316.098;1548.474;1789.179;3043.643;2954.021;899.187;3603.059;351.989;1693.761;449.918;594.992;-8.790;704.290
129,233.879323720932,128,-555.4450378582767,555.4450378582767,0.2921129536508442,3242.012;3561.635;3219.711;2021.848;490.042;7.147;1348.493;1329.242;1495.746;1700.015;2297.822;1967.684;2922.515;3100.862;2336.074;1637.896;805.332;3584.924;1195.587;638.109;20.443;3588.697;339.348;1006.798;7.682;510.252;1378.747;3595.856;918.201;3590.351;251.766;1111.071;1040.859;3210.930;3605.887;780.466;1409.831;919.577;2891.569;2332.066;12.747;2701.493;2863.868;3.402;1420.145;3215.663;3598.673;2206.015;14.305;1641.956;443.071;2169.139;614.739;-8.601;1902.024;22.669;3044.207;3604.800;3377.092;1255.514;2273.580;2491.183;1763.740;1793.739;22.190;-1.733;1315.894;1580.692;482.292;1999.282;1941.860;2625.319;929.969;1211.570;3412.488;2353.474;2671.864;1868.236;3073.411;2506.234;3363.878;468.105;1091.792;1512.724;1808.587;2661.845;3235.318;2297.212;3587.374;2740.277;373.259;2167.433;2205.595;2797.473;3201.383;536.338;332.498;2767.339;1.718;3311.551,1435.662;3597.552;3605.581;557.425;3608.414;2791.362;564.392;2521.460;3599.946;2789.546;-0.643;1840.021;1333.915;21.456;3596.390;3151.079;587.707;2337.622;1847.702;1285.336;1709.137;1904.900;3247.047;1.467;2373.413;2033.476;200.390;378.909;2513.703;3323.809;8.478;1530.391;3603.390;1787.730;1159.821;974.400;-10.111;277.368;2342.335;2105.550;2050.585;1154.143;3381.344;3524.870;2167.799;2753.526;2831.618;1321.763;683.217;908.610;915.780;1615.306;2.506;1256.406;2129.025;1480.754;2010.136;2546.107;3198.912;1125.806;720.770;1676.331;2517.344;324.558;359.227;973.909;766.186;1602.700;2467.515;1179.964;3608.953;3008.020;2043.745;1323.638;64.462;2488.611;2687.293;5.132;2994.374;3247.207;2222.647;2817.347;3149.836;3327.440;1410.233;9.625;927.599;304.327;1559.422;1800.880;3034.766;2965.531;901.730;3593.546;359.720;1684.012;442.242;598.365;1.578;694.557
130,235.74749898910522,129,-555.6405363956425,555.6405363956425,0.2633352536210399,3253.189;3551.065;3229.979;2010.708;480.903;-3.700;1359.548;1336.550;1484.054;1711.200;2309.238;1956.148;2916.386;3089.888;2326.646;1626.890;817.004;3590.531;1187.964;628.754;12.805;3595.594;328.180;995.590;-1.478;511.584;1373.866;3603.691;906.600;3600.914;242.727;1101.562;1029.161;3202.607;3597.333;769.699;1420.464;908.358;2880.853;2343.130;11.743;2695.226;2852.785;-4.404;1430.013;3225.336;3603.245;2195.077;21.706;1631.917;445.883;2157.997;625.954;2.632;1913.639;11.958;3055.384;3594.581;3387.876;1266.784;2274.592;2499.025;1752.556;1805.481;19.306;8.518;1304.646;1591.977;493.818;2007.256;1953.590;2621.098;928.431;1199.860;3420.540;2342.251;2678.233;1856.542;3062.751;2517.359;3373.705;456.496;1103.538;1522.494;1803.699;2650.382;3246.675;2288.601;3597.142;2728.653;384.632;2174.178;2208.609;2787.738;3212.538;547.886;342.463;2778.605;-7.215;3301.090,1438.261;3605.946;3594.885;569.141;3597.122;2803.012;553.300;2532.398;3608.698;2786.107;10.557;1831.598;1325.180;32.856;3595.213;3154.880;579.893;2348.186;1842.505;1296.436;1715.204;1914.283;3238.386;-5.212;2365.802;2044.140;203.701;367.133;2506.044;3331.412;-2.475;1542.056;3595.698;1780.918;1149.684;963.536;0.754;288.716;2347.771;2095.254;2041.759;1165.803;3390.103;3534.933;2158.491;2763.263;2820.356;1310.329;677.457;920.174;924.366;1620.562;-9.212;1267.627;2123.281;1469.189;2019.396;2535.981;3189.240;1136.080;719.647;1664.619;2529.051;314.741;356.237;969.702;755.700;1592.963;2478.442;1169.177;3597.702;3007.555;2055.465;1335.062;53.110;2486.065;2682.630;2.041;2985.508;3248.177;2211.577;2806.087;3139.084;3338.726;1400.492;5.221;916.746;292.589;1571.075;1812.226;3023.142;2975.913;902.239;3602.953;358.964;1682.294;433.664;609.644;8.446;701.219
131,237.63891124725342,130,-555.3981938175904,555.3981938175904,0.24485810544217984,3242.958;3555.457;3238.309;2019.568;491.672;1.953;1350.430;1346.845;1475.188;1701.523;2320.623;1950.315;2905.136;3082.834;2315.518;1616.217;827.710;3579.159;1176.511;617.140;20.442;3596.261;316.653;984.012;3.968;506.793;1374.365;3594.767;895.368;3591.103;231.200;1095.733;1021.427;3191.036;3607.894;774.897;1431.453;900.703;2871.537;2354.809;23.113;2706.446;2851.043;5.445;1432.529;3215.369;3595.567;2183.395;33.226;1640.525;435.918;2147.202;618.395;-5.479;1907.621;23.116;3066.674;3604.957;3394.395;1260.525;2267.485;2510.582;1762.979;1816.085;30.013;-2.282;1307.285;1582.251;483.328;2018.786;1960.933;2629.571;938.098;1203.458;3425.851;2331.011;2689.715;1863.848;3069.768;2508.245;3385.231;448.887;1096.332;1534.122;1792.295;2640.009;3257.896;2285.165;3608.769;2717.869;387.203;2185.585;2209.291;2798.905;3224.003;555.900;345.089;2789.736;3.883;3311.639,1427.206;3595.000;3602.258;561.751;3592.767;2809.573;543.166;2534.065;3597.473;2795.762;6.416;1833.237;1335.856;32.756;3599.278;3146.092;582.879;2359.851;1831.278;1287.291;1710.625;1903.922;3245.134;5.788;2377.149;2037.078;196.935;371.234;2494.924;3342.854;3.421;1549.401;3592.472;1777.412;1158.915;955.449;-1.064;290.776;2356.911;2105.076;2043.048;1156.819;3399.484;3546.135;2147.914;2773.528;2809.119;1321.126;687.911;918.689;932.714;1631.743;1.600;1279.280;2112.672;1459.936;2009.246;2524.382;3177.613;1126.360;721.845;1652.901;2540.550;319.988;367.403;959.019;744.144;1581.399;2468.356;1157.602;3597.472;3003.847;2067.179;1329.473;43.593;2475.724;2693.623;-7.653;2995.741;3239.487;2201.284;2816.086;3128.658;3349.442;1388.935;-6.241;906.894;302.650;1580.066;1817.423;3028.694;2971.133;900.925;3593.019;348.407;1671.068;422.080;621.197;6.161;692.324
132,239.34613966941833,131,-555.4360793871527,555.4360793871527,0.3915118761541203,3235.695;3548.486;3249.822;2030.906;481.006;-8.484;1339.654;1358.440;1482.892;1698.517;2330.450;1943.257;2893.570;3094.052;2303.919;1604.620;839.323;3586.815;1164.863;605.492;9.765;3607.586;327.572;972.381;-6.871;517.783;1385.683;3583.542;883.825;3595.787;237.614;1084.315;1018.745;3201.518;3597.262;786.020;1429.526;893.908;2866.356;2350.612;15.321;2698.107;2840.245;3.652;1434.786;3226.333;3590.194;2192.310;23.258;1652.048;447.013;2157.175;627.141;-14.672;1918.552;33.787;3058.867;3608.808;3383.376;1249.074;2258.349;2502.742;1770.736;1805.114;34.186;8.671;1318.285;1591.742;492.040;2009.046;1971.266;2641.079;949.203;1193.496;3437.266;2320.215;2679.740;1862.390;3061.014;2497.450;3374.443;437.525;1089.089;1544.040;1780.998;2628.695;3269.532;2296.115;3598.000;2724.334;395.905;2191.361;2217.981;2809.760;3213.142;558.578;334.975;2778.991;2.873;3300.762,1429.729;3604.764;3593.241;550.944;3602.094;2819.859;531.669;2524.809;3600.672;2807.326;-4.803;1844.598;1345.200;21.493;3610.355;3136.203;573.333;2357.198;1819.654;1296.860;1699.311;1911.168;3233.878;14.667;2386.678;2047.517;205.863;382.207;2483.293;3339.090;14.177;1557.783;3602.683;1766.159;1148.939;946.638;-10.227;287.285;2368.338;2116.387;2032.677;1146.742;3389.037;3555.939;2136.986;2763.850;2797.820;1331.060;690.484;927.592;922.145;1621.186;2.166;1286.025;2101.788;1467.355;2013.791;2522.596;3169.245;1131.225;720.672;1643.968;2531.997;318.317;376.166;947.464;750.319;1592.421;2466.407;1148.795;3598.243;3014.216;2078.006;1339.170;32.113;2464.504;2704.844;3.548;3003.954;3249.585;2209.493;2826.404;3126.893;3342.801;1377.394;4.883;895.434;306.634;1571.031;1812.069;3025.154;2964.426;904.455;3603.454;359.423;1679.807;411.134;617.380;-4.791;685.117
133,241.19869208335876,132,-555.7427798145886,555.7427798145886,0.269884969121899,3246.445;3540.564;3245.581;2026.566;470.347;1.486;1346.809;1348.114;1478.656;1692.783;2325.391;1953.522;2883.433;3102.914;2310.932;1598.210;835.138;3597.210;1159.049;599.074;-1.437;3596.818;337.316;970.818;4.097;519.086;1382.136;3574.313;886.182;3606.443;247.633;1094.678;1007.439;3208.956;3606.665;778.406;1422.348;904.718;2859.811;2344.788;4.113;2686.785;2832.277;3.473;1446.001;3237.893;3598.782;2186.435;29.290;1652.532;456.657;2149.058;638.607;-3.578;1927.315;25.049;3047.467;3597.735;3376.614;1239.053;2266.716;2495.161;1768.582;1807.664;24.897;0.977;1308.809;1603.037;501.311;1999.073;1981.646;2651.370;941.483;1182.174;3448.594;2309.290;2672.330;1872.173;3050.367;2486.106;3365.934;440.860;1099.986;1554.709;1789.528;2617.493;3280.346;2296.265;3595.789;2734.179;385.021;2180.404;2229.321;2800.084;3202.385;557.380;323.638;2788.688;-4.500;3290.859,1418.622;3604.742;3584.434;555.873;3612.073;2811.661;520.224;2535.702;3606.007;2818.296;-2.734;1855.902;1354.733;11.657;3599.513;3124.685;564.384;2346.229;1823.336;1305.527;1709.003;1921.930;3234.367;19.505;2388.159;2036.884;198.617;393.769;2488.283;3328.054;17.315;1547.365;3592.522;1754.608;1147.301;935.718;0.355;298.481;2366.169;2126.449;2022.955;1136.150;3399.689;3546.108;2147.208;2774.700;2808.816;1322.353;700.806;936.558;910.600;1609.800;-5.912;1275.120;2106.958;1459.126;2004.331;2512.197;3179.294;1141.435;714.819;1654.522;2541.847;310.803;367.934;954.610;761.593;1597.229;2456.885;1138.310;3588.872;3025.737;2080.892;1339.134;35.338;2453.017;2694.449;11.713;2992.995;3238.645;2220.810;2822.109;3137.462;3353.470;1387.608;3.200;895.634;297.578;1581.212;1817.531;3013.868;2953.189;909.199;3594.332;349.981;1685.614;406.386;627.868;2.054;696.278
