eval,time_s,iter,obj,aep,rms_viol,x,y
238,435.2660171985626,237,-562.9456528091889,562.9456528091889,0.1332889090815549,502.760;3591.484;1005.388;3100.979;1689.035;2675.484;2648.093;2136.722;1578.235;21.274;23.157;2842.577;1722.210;955.180;3137.354;1197.715;1002.647;1228.920;2483.006;1746.865;1866.708;587.748;1076.426;842.223;1146.568;465.426;390.768;3590.858;3591.954;49.971;527.096;578.054;2555.935;2762.863;0.926;2017.694;-4.081;2141.124;2556.524;3600.054;810.457;3110.289;3164.135;3603.160;-2.410;1602.782;3599.605;1423.236;3319.807;1936.916;2662.695;2122.352;1.409;10.742;288.970;909.089;3587.098;2737.527;3172.131;2093.006;2278.192;3599.706;3591.903;3599.832;3206.050;377.904;984.058;6.580;2013.159;2777.854;7.041;20.767;1325.171;751.427;2820.489;1316.292;2485.940;1982.383;2141.187;3588.697;3598.827;32.650;2948.400;838.022;-2.461;800.657;2105.972;3596.337;1517.745;1.563;3597.138;492.912;1381.278;3127.512;1936.102;1677.766;2722.347;25.821;2109.997;1476.433,3591.249;3140.461;-0.258;361.300;1514.642;2411.704;944.427;841.681;3237.260;3434.539;1469.888;3338.668;530.713;291.899;1576.229;2491.635;3064.731;3601.610;2682.585;2842.938;2635.011;2625.136;2813.951;3601.939;1621.792;278.906;642.545;741.088;1199.436;3256.420;2.974;1628.370;3155.502;708.249;207.789;176.277;478.489;3127.988;177.527;503.628;3316.412;3000.794;2036.081;3600.763;-3.055;3601.728;2252.547;1001.818;3405.063;2475.278;3602.741;-2.965;1885.741;1693.704;2428.184;606.532;2.566;1775.848;728.403;3405.500;1669.290;1481.376;2520.653;1736.590;3602.079;2927.688;1891.564;755.295;2309.935;2854.757;2901.029;3595.023;506.103;1331.555;1364.664;1267.913;1243.733;1672.976;2068.908;993.424;241.593;1254.698;-3.356;972.272;2596.038;2227.911;3599.176;1955.009;1922.563;2207.952;2863.789;2054.731;2156.507;2481.773;1103.377;3033.662;2145.125;989.762;578.335;8.450
239,437.1602523326874,238,-562.9012182883181,562.9012182883181,0.1547222654584257,498.049;3596.406;1010.298;3096.316;1694.034;2670.678;2653.212;2135.974;1583.129;17.095;20.276;2837.593;1719.198;958.593;3138.680;1192.594;998.055;1233.261;2486.634;1750.855;1869.189;582.885;1081.054;846.965;1141.782;470.415;386.493;3586.849;3593.366;52.274;532.159;583.004;2560.758;2758.483;3.873;2022.111;0.277;2145.886;2559.846;3605.111;815.247;3106.457;3168.673;3598.325;-1.062;1597.882;3602.223;1427.061;3314.592;1933.627;2667.880;2117.140;1.110;6.768;284.338;908.443;3582.153;2732.494;3176.528;2088.471;2276.294;3601.198;3589.629;3601.649;3211.196;382.908;988.741;1.554;2009.271;2774.332;11.547;21.357;1321.586;746.770;2819.895;1318.809;2490.466;1980.556;2136.519;3584.232;3595.311;29.511;2951.921;832.977;2.303;796.755;2109.842;3601.400;1512.950;-2.740;3600.437;488.747;1386.474;3124.244;1941.065;1672.876;2727.255;30.581;2105.040;1472.619,3586.156;3145.190;0.258;360.980;1519.602;2406.733;940.733;836.652;3236.027;3429.564;1465.746;3342.860;535.816;295.930;1571.867;2491.709;3062.380;3597.532;2687.532;2846.064;2639.586;2620.326;2816.303;3597.510;1617.736;278.321;637.978;742.723;1203.995;3251.357;1.445;1632.807;3160.636;703.264;212.296;180.684;475.369;3130.545;174.667;506.191;3321.554;2995.760;2037.405;3601.784;0.388;3597.598;2254.707;1006.794;3399.888;2479.217;3607.162;-4.514;1881.020;1690.217;2431.102;611.311;6.021;1771.873;729.604;3410.001;1674.212;1481.315;2524.802;1737.588;3600.157;2927.795;1887.005;760.388;2306.185;2851.476;2902.355;3597.818;509.241;1327.055;1369.394;1272.209;1248.064;1670.227;2064.774;998.124;236.501;1249.747;1.342;968.763;2600.936;2224.662;3599.821;1954.751;1920.405;2212.493;2859.380;2053.086;2161.475;2476.595;1102.229;3029.176;2149.772;984.930;573.134;4.122
240,438.86343908309937,239,-562.9431368927414,562.9431368927414,0.15792443240255474,500.999;3593.567;1015.326;3092.255;1690.621;2665.705;2653.820;2131.370;1588.250;20.499;15.367;2832.436;1716.349;953.707;3143.728;1194.840;993.280;1238.367;2489.256;1755.782;1864.393;585.281;1080.238;846.455;1137.538;466.140;381.369;3581.730;3589.503;56.704;537.323;588.150;2556.525;2762.822;0.239;2018.410;-2.678;2150.727;2562.034;3600.590;816.673;3111.127;3163.797;3600.952;3.900;1592.775;3599.051;1432.039;3316.467;1938.565;2672.012;2115.666;-3.910;11.235;279.446;904.115;3585.800;2727.354;3177.105;2083.518;2273.067;3604.558;3592.128;3596.798;3212.585;382.115;991.284;-3.498;2014.082;2779.290;7.452;16.343;1317.505;741.626;2824.788;1323.814;2495.567;1975.753;2138.668;3588.876;3597.718;34.370;2954.207;828.804;6.486;793.394;2114.395;3596.471;1507.941;2.035;3596.799;483.622;1382.422;3119.168;1944.162;1667.768;2732.412;35.044;2109.584;1477.371,3591.019;3150.326;4.733;365.938;1524.751;2408.314;935.876;840.862;3230.979;3424.421;1461.076;3340.420;540.365;300.633;1566.761;2496.686;3057.361;3598.983;2692.676;2842.297;2635.298;2615.245;2817.699;3597.115;1613.252;273.367;640.589;747.193;1208.139;3246.212;-3.319;1637.682;3165.580;698.141;217.432;185.385;470.316;3126.146;173.427;511.264;3318.193;2998.376;2033.236;3600.631;-4.002;3602.098;2253.781;1011.951;3399.699;2474.220;3602.186;0.400;1875.871;1692.535;2436.157;608.984;1.202;1766.757;724.723;3405.525;1679.061;1481.814;2528.170;1742.622;3599.156;2931.981;1881.879;765.384;2311.120;2846.394;2905.905;3602.896;504.686;1325.599;1374.529;1273.629;1243.129;1673.724;2059.666;1002.978;241.074;1245.470;-1.401;963.760;2596.570;2219.797;3604.639;1959.556;1925.387;2216.672;2855.163;2057.851;2166.634;2471.758;1097.203;3033.759;2154.347;984.739;573.178;-0.858
241,440.7390193939209,240,-562.8912252679228,562.8912252679228,0.1802383650710901,505.572;3588.576;1015.620;3087.185;1685.767;2661.954;2649.915;2127.424;1591.579;19.010;10.272;2832.139;1711.318;952.871;3143.638;1199.856;988.294;1234.288;2485.016;1755.380;1860.703;589.675;1075.321;851.191;1139.398;470.157;382.099;3576.630;3584.449;61.780;536.086;590.100;2557.023;2760.117;-2.452;2021.596;1.119;2150.813;2557.165;3602.643;811.968;3116.159;3161.212;3596.962;8.995;1588.623;3602.718;1437.146;3311.874;1935.704;2676.600;2117.320;-1.105;16.114;274.342;899.379;3590.843;2730.198;3182.059;2080.004;2277.949;3599.744;3587.307;3600.790;3217.418;377.628;986.428;-8.593;2014.338;2776.673;2.414;11.330;1322.321;738.337;2828.965;1319.649;2500.560;1980.268;2133.752;3593.930;3602.734;38.760;2959.221;831.411;2.164;798.287;2119.487;3593.867;1511.774;5.260;3598.360;479.651;1384.038;3122.246;1940.080;1670.217;2729.202;40.116;2113.847;1482.419,3587.370;3146.530;9.706;363.424;1522.556;2404.391;930.770;839.564;3230.836;3427.541;1462.000;3341.717;536.275;305.607;1562.660;2493.358;3054.531;3603.860;2695.150;2837.385;2637.820;2617.195;2822.639;3601.930;1608.739;270.313;645.557;752.282;1213.210;3243.337;1.511;1641.564;3169.516;694.069;213.072;184.454;471.176;3121.076;177.415;507.316;3319.092;2997.726;2030.235;3599.790;0.361;3598.727;2254.908;1009.372;3404.529;2476.315;3597.790;-2.008;1872.026;1697.552;2433.508;607.334;-1.981;1767.303;728.769;3409.149;1684.141;1486.429;2533.201;1739.673;3594.853;2937.025;1884.358;765.050;2307.516;2842.653;2904.604;3599.338;499.754;1328.764;1372.973;1269.667;1241.742;1668.943;2062.558;998.134;239.101;1246.343;1.019;965.261;2596.576;2223.960;3599.953;1961.411;1928.327;2212.364;2858.441;2055.193;2165.303;2474.204;1098.493;3036.596;2158.889;979.904;578.100;-5.824
242,442.6414339542389,241,-562.9955960871833,562.9955960871833,0.10666804531191602,510.453;3586.602;1012.526;3085.957;1689.257;2658.593;2644.898;2125.957;1595.691;22.276;14.713;2827.360;1708.058;957.568;3147.371;1204.520;983.234;1229.398;2489.836;1755.134;1857.028;594.713;1070.347;847.231;1134.560;467.595;379.857;3581.010;3587.966;60.637;531.631;586.353;2556.042;2764.258;2.416;2017.173;-3.350;2146.487;2552.111;3597.952;816.053;3121.170;3157.260;3600.440;9.844;1590.631;3598.027;1442.124;3314.673;1932.696;2681.357;2122.104;2.815;11.777;278.803;904.063;3595.654;2728.832;3186.294;2083.548;2282.831;3598.210;3591.228;3597.003;3213.226;372.665;981.384;-4.135;2012.563;2780.373;-1.411;7.238;1317.654;740.016;2825.254;1315.836;2496.837;1978.248;2130.739;3592.416;3598.896;34.228;2963.839;836.370;-2.857;797.701;2118.299;3598.264;1516.647;0.687;3595.427;483.416;1385.621;3119.007;1935.094;1665.698;2724.731;41.825;2118.872;1487.076,3591.287;3142.076;14.723;363.037;1517.988;2407.707;926.038;835.155;3235.654;3422.936;1465.961;3346.658;539.805;301.262;1567.383;2489.033;3057.858;3599.064;2690.676;2840.098;2642.662;2622.072;2827.599;3597.629;1612.566;274.230;650.559;748.880;1210.667;3248.215;4.210;1645.397;3174.436;698.324;208.820;188.758;466.370;3117.629;172.587;511.524;3314.348;2997.353;2029.199;3594.843;0.631;3594.081;2259.858;1006.672;3409.353;2475.066;3595.276;2.609;1875.701;1694.022;2428.531;602.406;-2.188;1765.560;724.562;3404.564;1680.998;1484.611;2531.647;1734.751;3599.450;2933.254;1887.666;760.385;2311.649;2846.861;2901.020;3603.082;501.397;1324.159;1368.897;1273.876;1244.491;1672.267;2066.586;999.687;238.845;1251.069;5.947;961.711;2601.398;2228.968;3601.892;1958.156;1924.862;2216.793;2853.859;2050.279;2160.421;2469.575;1093.854;3033.535;2163.848;980.922;574.613;-0.961
243,444.57193875312805,242,-563.0700799381636,563.0700799381636,0.13265776577923968,507.668;3581.720;1016.424;3090.171;1692.963;2659.944;2640.748;2130.772;1591.534;25.457;14.941;2830.363;1703.193;962.230;3143.227;1208.952;984.443;1225.576;2491.823;1753.026;1852.097;599.100;1067.675;851.500;1137.703;462.684;375.676;3579.702;3583.195;60.050;535.174;591.050;2556.872;2759.588;-0.300;2018.713;1.176;2149.879;2547.664;3600.770;811.650;3125.574;3161.888;3605.358;6.361;1586.602;3600.837;1438.547;3319.520;1927.756;2679.146;2126.993;6.964;8.381;283.387;899.788;3591.246;2727.738;3181.927;2088.061;2287.676;3602.492;3592.254;3598.024;3211.960;369.912;978.646;0.127;2017.401;2776.669;3.089;2.935;1314.632;735.389;2829.996;1311.117;2501.372;1974.026;2126.163;3597.161;3601.999;30.323;2968.832;841.280;0.193;801.937;2114.706;3597.747;1517.031;-4.141;3600.251;487.336;1381.627;3122.550;1930.075;1669.182;2723.566;43.649;2116.764;1492.073,3588.704;3137.127;10.356;366.179;1512.999;2409.473;921.917;838.789;3238.002;3422.000;1462.927;3343.576;537.244;296.888;1569.575;2493.528;3062.808;3601.210;2685.908;2844.116;2640.779;2626.563;2827.550;3601.825;1610.308;279.201;655.328;746.959;1205.739;3248.708;7.217;1650.365;3170.882;695.969;203.856;184.076;463.252;3112.837;168.130;507.172;3311.183;3002.214;2034.012;3597.657;-3.174;3591.075;2260.827;1001.742;3414.222;2470.315;3595.282;7.243;1880.575;1696.371;2424.269;597.391;-1.286;1770.383;729.086;3408.530;1677.732;1480.741;2536.284;1730.645;3603.853;2932.718;1892.534;755.383;2316.628;2851.006;2896.062;3598.845;497.436;1319.161;1373.292;1269.389;1242.521;1670.850;2070.209;1002.619;240.736;1246.377;9.521;965.674;2606.106;2233.982;3598.212;1953.210;1920.119;2212.859;2857.714;2045.381;2162.750;2473.052;1097.935;3028.597;2159.491;985.818;578.864;1.852
244,446.3040792942047,243,-563.2025045060833,563.2025045060833,0.10920325633251923,503.135;3581.677;1021.297;3093.304;1688.278;2655.594;2644.661;2126.781;1595.533;30.340;11.224;2827.400;1702.438;958.217;3147.691;1210.304;989.096;1220.697;2487.558;1757.517;1855.557;602.082;1064.376;851.282;1142.484;464.611;380.204;3583.030;3583.127;55.227;536.254;589.846;2552.038;2754.743;-3.378;2023.478;-2.193;2153.886;2552.060;3597.160;815.374;3130.505;3162.678;3600.725;8.132;1582.306;3601.637;1434.726;3316.359;1931.060;2683.303;2122.871;2.752;11.818;280.145;897.745;3593.949;2722.981;3179.276;2090.489;2289.534;3598.206;3596.887;3601.879;3213.283;367.278;982.439;2.273;2014.401;2780.845;1.791;-1.819;1316.415;737.963;2826.877;1306.159;2497.671;1978.759;2124.981;3600.312;3598.281;32.733;2969.936;838.572;4.452;806.351;2111.914;3593.043;1512.304;0.341;3598.099;482.669;1383.894;3120.607;1930.262;1667.739;2727.332;39.223;2120.188;1495.908,3588.897;3139.428;7.047;361.434;1517.020;2404.985;926.452;834.486;3235.271;3421.293;1458.053;3338.713;533.354;299.207;1565.275;2497.385;3062.234;3603.158;2690.093;2839.364;2641.315;2622.563;2822.833;3603.144;1605.478;278.685;651.822;742.159;1205.104;3245.552;3.393;1655.129;3175.335;700.167;201.374;187.852;467.846;3117.310;163.742;510.429;3315.027;2997.890;2036.558;3592.937;1.605;3586.253;2256.574;997.214;3418.775;2466.527;3599.893;3.126;1885.410;1692.134;2428.672;593.187;-2.178;1775.347;732.783;3409.326;1672.832;1485.440;2539.159;1726.673;3599.227;2935.585;1888.956;750.679;2313.472;2849.050;2900.101;3602.899;498.684;1315.177;1372.656;1269.339;1247.184;1671.651;2065.743;1007.419;245.563;1241.844;6.068;962.106;2607.855;2230.517;3598.875;1957.272;1915.785;2208.564;2857.118;2047.864;2166.985;2474.572;1099.571;3023.916;2155.880;990.226;575.067;-0.921
245,448.19470167160034,244,-563.2033527624549,563.2033527624549,0.09640508856894488,498.462;3581.575;1017.781;3097.595;1683.678;2660.322;2640.351;2131.124;1600.412;27.246;15.592;2832.138;1699.559;957.363;3152.370;1205.625;993.998;1224.875;2482.682;1759.736;1860.203;606.922;1068.359;854.969;1147.390;469.426;385.033;3587.674;3587.571;50.325;531.785;592.586;2547.150;2754.590;1.287;2022.670;0.448;2149.290;2553.131;3592.567;811.427;3130.536;3167.400;3600.687;3.775;1577.471;3597.187;1430.016;3320.661;1929.891;2678.626;2126.069;1.592;7.856;275.929;902.336;3591.644;2726.550;3175.751;2095.319;2286.997;3599.750;3601.260;3597.159;3208.640;369.723;983.530;5.227;2014.800;2785.453;-0.660;2.719;1321.106;733.471;2822.251;1306.479;2496.248;1980.756;2120.213;3595.984;3601.891;28.216;2974.715;833.774;9.017;810.408;2107.077;3593.495;1515.524;-1.988;3601.550;483.472;1388.698;3115.807;1932.541;1662.953;2722.697;34.393;2116.471;1491.965,3584.290;3135.787;2.263;361.116;1514.173;2408.697;922.672;830.577;3239.955;3417.584;1462.308;3337.921;537.657;303.954;1561.268;2498.004;3066.871;3598.518;2693.078;2840.368;2636.562;2626.484;2818.082;3598.596;1600.564;283.073;654.721;744.214;1206.539;3240.738;4.026;1660.043;3179.063;695.832;196.678;191.975;465.735;3113.665;158.845;506.310;3319.398;2993.892;2040.944;3591.302;1.253;3581.341;2257.073;997.849;3422.784;2469.809;3604.562;0.945;1882.886;1695.390;2424.673;589.333;2.610;1779.331;737.647;3414.098;1675.662;1486.277;2543.915;1721.818;3598.383;2940.425;1887.939;746.437;2309.622;2853.557;2895.442;3599.600;493.942;1318.776;1376.822;1270.437;1252.059;1666.899;2064.274;1003.393;241.466;1236.955;9.961;957.645;2612.670;2233.109;3602.021;1956.079;1920.448;2204.083;2861.376;2052.508;2162.556;2477.301;1103.483;3019.150;2151.015;994.627;578.861;-3.101
246,450.08792877197266,245,-563.2090661806214,563.2090661806214,0.11147339525867693,499.750;3586.058;1018.287;3102.434;1680.101;2662.016;2642.049;2127.706;1598.198;27.533;15.415;2832.359;1704.155;960.955;3151.494;1202.451;992.582;1229.210;2484.169;1764.491;1857.735;602.509;1073.164;850.478;1147.622;471.039;388.102;3584.347;3584.485;45.911;527.544;591.130;2543.352;2758.505;5.440;2017.964;-1.296;2149.255;2548.920;3594.748;813.815;3127.781;3165.127;3597.292;-1.046;1572.925;3596.380;1431.747;3324.899;1934.555;2678.169;2130.050;6.038;3.032;278.999;904.720;3595.062;2731.058;3179.969;2099.986;2285.349;3604.372;3596.786;3597.420;3204.922;374.370;988.212;9.747;2010.102;2782.754;3.814;2.326;1318.407;735.350;2824.613;1308.176;2492.634;1976.338;2123.830;3599.742;3597.637;25.675;2970.874;832.032;4.706;809.523;2102.392;3596.667;1519.356;1.711;3597.699;487.315;1392.857;3119.802;1937.282;1664.341;2719.617;29.602;2120.495;1487.244,3579.821;3137.287;-1.731;356.404;1510.047;2404.551;925.490;826.991;3238.353;3422.154;1461.707;3340.669;535.471;306.610;1565.057;2496.199;3071.012;3601.492;2689.291;2844.584;2635.154;2630.914;2813.219;3602.149;1595.932;285.479;659.514;748.019;1211.172;3238.267;3.631;1658.522;3175.172;693.006;191.908;194.552;461.841;3115.291;154.168;503.676;3319.030;2989.076;2045.787;3594.012;-1.218;3576.578;2254.938;1000.963;3422.259;2474.617;3599.908;-3.043;1881.705;1700.194;2420.634;584.511;-0.617;1782.603;741.934;3417.709;1677.768;1481.592;2547.516;1716.978;3602.910;2944.929;1892.366;741.829;2304.936;2858.334;2890.851;3603.381;496.109;1323.587;1372.295;1265.712;1256.794;1669.237;2062.622;998.603;245.663;1234.414;14.607;952.817;2613.020;2237.886;3597.551;1959.797;1922.743;2199.390;2866.219;2048.754;2157.908;2482.030;1108.198;3014.525;2146.300;999.333;583.044;1.533
247,452.01067304611206,246,-563.2071216658518,563.2071216658518,0.12721494425414862,504.272;3590.837;1013.659;3104.855;1684.050;2663.060;2637.829;2130.576;1593.622;31.754;14.126;2833.551;1708.678;964.375;3149.582;1206.908;988.017;1225.148;2480.085;1759.885;1855.776;599.132;1076.874;845.693;1147.067;474.769;392.831;3588.776;3588.972;41.131;524.573;595.378;2547.131;2763.214;5.987;2013.156;3.320;2144.614;2544.478;3591.305;813.823;3126.014;3160.436;3599.309;-5.508;1577.246;3600.970;1436.343;3328.894;1931.911;2678.627;2134.151;10.845;-0.527;281.785;902.349;3590.562;2734.525;3184.706;2096.785;2290.017;3599.817;3598.302;3601.853;3209.081;379.138;992.949;5.441;2013.489;2780.445;8.252;5.531;1313.677;733.407;2822.293;1303.544;2487.870;1975.832;2128.531;3595.714;3598.401;21.011;2974.777;836.562;-0.054;813.831;2106.856;3601.425;1515.060;3.359;3593.636;483.509;1388.230;3124.584;1934.409;1668.695;2718.813;25.398;2121.724;1491.501,3583.167;3141.538;-0.949;354.108;1505.404;2408.947;921.554;831.393;3242.331;3426.657;1466.267;3345.347;540.080;309.173;1569.048;2500.847;3066.557;3598.417;2684.557;2846.285;2630.476;2635.720;2809.030;3597.924;1599.794;285.377;662.556;752.799;1212.389;3233.953;-0.950;1655.203;3170.602;688.740;190.744;190.011;459.272;3111.319;149.947;498.992;3314.455;2988.312;2050.453;3598.755;-5.551;3579.983;2250.210;1005.715;3425.618;2474.477;3597.963;1.603;1886.355;1697.070;2415.972;584.564;-2.908;1784.947;745.161;3420.905;1682.496;1476.862;2551.324;1713.229;3598.544;2949.326;1897.020;744.945;2301.894;2862.758;2887.330;3598.970;491.704;1320.667;1369.313;1263.172;1261.206;1664.736;2067.283;994.537;241.913;1229.816;19.166;949.122;2617.427;2241.997;3601.904;1955.487;1925.510;2194.588;2865.950;2044.202;2156.055;2486.848;1104.604;3017.942;2142.038;1002.473;587.824;4.532
248,453.729629278183,247,-563.2144396309544,563.2144396309544,0.1201930641654304,499.725;3590.323;1012.150;3109.538;1679.474;2667.693;2633.080;2126.508;1597.734;27.214;17.286;2838.130;1713.399;959.764;3154.191;1202.980;992.445;1221.441;2475.362;1763.574;1851.104;603.329;1081.600;840.916;1149.433;479.497;396.968;3592.630;3589.896;43.446;528.965;600.127;2542.773;2767.848;1.404;2009.939;-0.236;2139.960;2540.657;3592.660;818.235;3130.653;3155.809;3603.000;-0.953;1577.530;3599.600;1431.980;3333.628;1933.218;2674.064;2138.889;6.582;3.959;286.364;898.285;3594.607;2730.240;3180.241;2101.300;2288.995;3599.243;3602.356;3597.897;3204.572;374.545;997.699;8.822;2018.049;2784.921;5.200;1.791;1317.812;728.729;2818.063;1298.954;2489.907;1971.784;2132.143;3596.108;3594.378;16.790;2974.389;838.668;3.361;818.525;2102.720;3597.065;1519.263;7.544;3589.412;478.838;1383.623;3127.792;1936.631;1665.342;2717.300;20.892;2126.250;1487.888,3587.878;3146.290;-0.203;349.436;1508.370;2409.195;918.483;836.152;3247.004;3423.183;1468.505;3341.055;536.020;313.852;1564.909;2500.785;3070.275;3602.885;2687.758;2850.709;2625.728;2640.493;2804.297;3601.774;1603.657;288.182;658.072;750.670;1207.918;3231.057;3.290;1659.768;3166.284;683.990;186.425;187.584;463.789;3112.985;145.339;501.139;3309.720;2985.579;2055.209;3599.488;-0.999;3575.701;2245.436;1002.988;3422.357;2472.335;3599.084;5.039;1888.740;1692.454;2418.568;588.766;1.675;1789.633;749.873;3421.541;1684.201;1474.197;2548.356;1714.356;3601.164;2947.090;1899.083;741.115;2306.500;2867.508;2882.711;3601.438;486.948;1315.971;1373.641;1259.631;1260.079;1660.111;2070.415;995.311;240.689;1225.721;23.666;944.396;2614.243;2240.080;3606.443;1958.915;1927.826;2189.811;2863.473;2048.030;2160.384;2490.677;1099.880;3013.732;2138.383;1007.182;586.029;1.829
249,455.6161062717438,248,-563.3306827661481,563.3306827661481,0.13974842596707696,499.289;3585.807;1008.155;3105.465;1678.909;2664.530;2636.346;2121.810;1600.914;23.445;21.947;2841.299;1714.293;956.608;3156.519;1202.068;991.043;1222.257;2474.451;1763.453;1846.476;602.954;1077.646;842.880;1145.805;475.467;399.939;3596.891;3585.755;47.684;531.855;597.646;2544.684;2772.554;-3.186;2014.028;-1.896;2142.553;2545.073;3594.240;817.336;3135.130;3155.393;3598.460;2.826;1573.028;3597.372;1433.805;3332.583;1937.783;2677.124;2135.921;3.662;2.159;281.993;902.496;3598.967;2733.793;3181.759;2102.975;2293.229;3598.673;3597.894;3601.585;3207.887;372.983;993.530;10.503;2019.255;2782.249;0.764;-2.221;1314.657;732.110;2822.288;1302.664;2494.299;1975.613;2129.999;3600.641;3596.333;20.656;2978.558;843.211;-0.463;820.120;2099.868;3594.626;1519.582;5.459;3584.743;482.537;1382.185;3124.289;1932.181;1666.949;2712.722;19.720;2130.670;1490.777,3587.039;3141.899;-4.771;351.425;1504.071;2406.018;922.779;835.091;3246.924;3426.538;1473.129;3337.306;532.435;315.867;1569.099;2496.241;3069.000;3600.914;2685.761;2846.239;2624.389;2643.987;2801.526;3599.790;1607.411;288.260;653.873;755.049;1203.209;3228.381;-0.771;1659.928;3161.964;687.131;181.716;191.983;459.882;3108.501;144.140;497.822;3306.947;2989.772;2059.071;3603.974;1.788;3578.441;2245.564;1005.437;3422.349;2476.901;3602.883;2.055;1886.049;1690.052;2420.971;592.830;3.496;1793.032;747.549;3417.023;1688.689;1469.631;2544.577;1709.819;3604.365;2951.467;1903.715;745.603;2305.328;2872.057;2878.136;3599.682;482.570;1315.828;1369.814;1259.589;1255.680;1655.475;2066.307;991.634;236.084;1221.051;19.488;940.044;2609.599;2244.448;3601.969;1954.723;1932.431;2189.765;2861.545;2044.101;2164.919;2488.941;1103.402;3010.095;2142.829;1011.743;584.932;-2.364
250,457.52925205230713,249,-563.3951179855876,563.3951179855876,0.12420781138654105,495.102;3586.185;1003.630;3101.546;1677.561;2662.868;2636.711;2117.307;1605.498;19.474;26.626;2845.918;1714.027;958.387;3156.752;1198.529;993.828;1217.742;2469.922;1759.366;1845.561;607.207;1074.902;846.693;1150.041;478.044;404.243;3600.666;3582.011;50.914;530.771;601.877;2548.886;2769.100;0.572;2010.821;2.216;2146.217;2548.173;3597.253;813.028;3131.645;3159.548;3599.198;2.761;1569.594;3600.834;1433.050;3328.539;1940.494;2677.812;2139.850;3.506;-2.055;277.737;907.154;3603.432;2738.425;3185.983;2106.088;2297.328;3601.842;3600.779;3600.541;3212.013;377.268;990.379;6.822;2016.178;2782.328;-3.904;1.715;1318.543;728.853;2823.231;1303.816;2498.881;1976.540;2126.387;3603.841;3592.096;16.503;2982.722;841.550;-1.319;823.692;2096.952;3590.751;1518.703;2.109;3580.107;480.704;1385.805;3125.448;1928.077;1671.339;2708.064;23.331;2135.063;1493.722,3582.577;3138.336;-0.278;355.973;1499.440;2402.173;918.430;837.830;3251.249;3422.352;1475.777;3341.531;533.668;318.824;1571.735;2496.001;3072.297;3596.931;2689.842;2841.897;2627.185;2648.391;2797.497;3602.917;1603.612;283.696;654.085;759.337;1202.558;3223.796;3.526;1663.320;3166.290;683.518;184.854;194.706;455.273;3103.829;144.984;493.199;3311.135;2987.792;2055.884;3599.903;-0.076;3581.024;2249.958;1010.031;3417.794;2473.766;3598.516;-2.449;1881.496;1693.855;2425.528;597.473;2.510;1789.148;743.823;3417.595;1693.174;1465.022;2549.093;1710.727;3599.895;2955.832;1899.756;749.733;2303.952;2873.587;2882.182;3603.187;479.077;1313.612;1373.832;1264.122;1251.095;1652.567;2068.397;986.997;231.558;1216.409;14.962;935.380;2605.249;2247.168;3598.492;1950.070;1937.108;2187.311;2856.960;2045.087;2169.458;2484.363;1106.970;3014.414;2140.973;1010.689;589.439;2.009
251,459.2376401424408,250,-563.5165283025746,563.5165283025746,0.11396434659873941,490.490;3586.048;999.002;3101.738;1673.163;2666.882;2632.930;2119.375;1609.095;22.381;22.840;2849.312;1718.479;961.785;3152.367;1200.444;989.775;1213.953;2465.518;1755.958;1849.450;611.783;1079.082;842.754;1154.462;482.426;408.843;3597.229;3586.267;46.530;534.824;599.308;2545.422;2764.768;0.410;2015.100;-1.385;2150.681;2543.933;3601.591;817.459;3127.081;3156.208;3603.151;0.609;1565.517;3596.568;1428.545;3323.965;1936.037;2682.051;2135.830;-0.632;1.865;279.932;906.651;3599.250;2735.059;3184.511;2110.620;2301.873;3597.635;3596.874;3598.775;3216.622;381.594;993.455;2.328;2020.478;2786.774;0.374;-2.139;1323.139;724.576;2819.571;1300.711;2495.952;1981.031;2121.866;3599.436;3595.906;14.111;2987.321;844.247;3.063;828.276;2093.053;3593.911;1514.223;-2.470;3584.339;476.171;1390.365;3129.951;1932.162;1675.933;2706.067;18.950;2130.907;1490.747,3577.953;3136.726;-0.876;352.533;1497.132;2397.608;916.029;833.427;3247.262;3425.063;1471.488;3337.484;535.688;323.355;1567.327;2499.752;3068.796;3595.334;2694.273;2840.574;2631.745;2645.228;2794.537;3599.106;1599.022;279.096;658.589;763.829;1206.564;3220.649;7.951;1667.900;3170.620;679.356;186.412;199.264;452.211;3106.757;140.476;489.317;3315.716;2983.255;2051.311;3599.824;-4.266;3576.673;2248.753;1007.901;3417.752;2469.194;3599.853;-2.995;1880.699;1697.887;2430.034;593.110;-1.688;1792.108;747.199;3422.107;1697.765;1468.997;2552.994;1706.846;3602.988;2960.395;1900.752;745.914;2308.318;2871.068;2885.529;3598.871;482.939;1317.990;1377.475;1260.414;1255.265;1648.026;2066.903;982.642;235.424;1212.103;18.833;930.763;2602.773;2251.721;3600.654;1952.810;1935.681;2182.760;2861.051;2044.409;2167.773;2487.401;1111.556;3018.864;2142.848;1009.684;593.910;4.620
