eval,time_s,iter,obj,aep,rms_viol,x,y
191,337.206520318985,190,-560.99609938231,560.99609938231,0.21457847969716612,486.907;2.008;1799.967;2874.928;1579.190;2157.203;12.096;1606.956;3595.714;3379.253;2506.950;411.575;3598.973;3280.289;901.587;2401.101;11.768;-1.124;1173.642;2.968;2643.088;3125.576;1328.709;1104.499;364.696;4.188;2756.646;1929.844;0.224;1690.335;1295.271;3200.652;2565.349;2137.649;1856.910;3597.330;3600.807;1448.066;693.028;3037.979;55.130;909.771;94.300;961.878;3.344;1020.533;3513.012;3596.349;2607.003;2312.366;2161.163;690.730;432.310;997.104;2993.679;26.136;9.374;3258.125;460.410;2517.323;2593.779;3602.959;1309.507;1347.479;3603.398;2992.543;2469.677;3560.028;2006.892;3602.717;1235.509;2761.821;3605.083;1287.715;1883.033;787.361;1747.812;-3.403;27.058;2693.541;1549.454;2207.821;3067.317;1430.154;1093.314;538.102;3128.056;3360.963;2964.289;3179.501;2061.126;2342.025;469.609;3056.409;539.444;1706.047;879.740;1873.615;2200.317;2205.846,836.854;209.955;2673.004;1257.622;1744.886;190.339;936.731;-1.097;1375.444;2629.292;3596.350;2395.085;792.802;2286.939;2284.593;2907.646;1547.237;3387.073;1620.923;1275.427;1726.059;3126.274;2528.878;1847.276;1409.781;2497.780;1488.673;2140.710;3600.485;3600.284;3024.532;269.870;2085.575;1182.200;3311.312;1106.731;3607.900;593.944;1558.520;3411.439;2044.155;3172.857;1844.464;311.160;2834.091;2090.697;1880.900;396.689;653.429;3169.554;3600.870;3600.428;1148.295;-9.903;1987.659;3168.712;2247.477;13.183;435.885;2275.787;241.733;2837.572;3596.366;892.814;4.389;3601.492;2526.385;1655.946;1892.536;3271.760;1407.452;4.919;2203.548;1147.503;2382.126;3440.237;1299.358;563.413;-0.054;3290.063;194.767;3426.016;2556.750;3359.242;2810.913;78.381;546.246;3560.725;1036.708;2937.047;453.400;916.055;2710.588;778.617;3033.615;2923.392;720.870;770.063;-0.569;1614.325
192,338.83476185798645,191,-561.1885204721707,561.1885204721707,0.2689127562020302,481.865;-5.418;1792.298;2867.669;1586.932;2151.677;4.442;1599.338;3593.517;3371.846;2514.272;419.207;3601.174;3287.568;904.470;2407.059;7.053;5.080;1168.576;3.471;2650.659;3117.778;1321.224;1096.876;357.861;-2.232;2749.008;1936.925;-6.874;1697.312;1287.696;3206.563;2559.407;2137.248;1850.833;3604.536;3608.276;1442.525;685.652;3045.593;55.353;912.527;86.637;969.153;-0.337;1019.170;3520.323;3602.425;2599.361;2307.309;2154.841;698.338;431.568;1000.564;2988.749;18.965;4.515;3250.699;468.139;2512.334;2591.249;3607.963;1315.990;1339.642;3597.457;3000.272;2462.382;3567.489;2013.167;3596.671;1228.484;2761.233;3597.477;1293.466;1879.448;780.571;1751.681;4.080;19.399;2686.270;1555.247;2215.241;3069.293;1435.908;1086.697;530.782;3135.763;3356.657;2964.867;3182.209;2068.259;2348.336;466.545;3051.071;542.454;1699.088;872.425;1881.448;2198.418;2202.069,843.916;203.144;2675.384;1250.643;1744.866;182.790;929.179;4.747;1379.558;2637.021;3602.626;2387.285;788.388;2279.796;2291.986;2900.126;1553.829;3379.414;1627.408;1281.404;1721.920;3118.700;2535.453;1839.829;1417.236;2495.142;1496.488;2143.866;3603.771;3601.305;3016.801;262.245;2078.179;1175.089;3319.027;1114.276;3600.777;601.675;1550.863;3403.666;2050.690;3180.602;1851.812;308.176;2828.848;2083.209;1886.191;390.906;645.578;3176.894;3595.769;3608.201;1141.030;-2.292;1994.566;3172.227;2254.972;16.756;428.057;2282.896;249.027;2845.429;3603.534;885.145;-0.220;3594.958;2533.483;1654.560;1885.797;3279.287;1404.716;4.175;2211.273;1139.942;2378.161;3447.807;1292.927;559.126;-3.802;3297.696;201.447;3419.010;2549.058;3351.496;2806.525;79.736;553.968;3567.344;1029.665;2929.436;459.798;921.851;2703.859;784.843;3040.219;2931.183;728.237;777.824;-0.902;1619.223
193,340.5796947479248,192,-561.0719449433882,561.0719449433882,0.18474636607717806,474.331;2.076;1795.087;2859.972;1594.686;2152.638;-3.236;1591.958;3586.950;3364.059;2520.251;425.983;3604.993;3295.188;911.505;2414.780;14.538;11.759;1173.977;7.898;2643.481;3110.401;1313.750;1100.620;362.223;4.746;2741.214;1931.537;0.311;1704.999;1293.221;3214.280;2551.747;2141.913;1843.172;3597.494;3601.106;1449.576;678.323;3039.007;47.894;909.462;78.846;976.874;2.457;1011.900;3528.077;3595.522;2592.481;2314.789;2161.710;691.315;439.149;993.011;2994.732;11.229;-1.902;3242.930;475.857;2508.774;2598.776;3601.060;1308.963;1331.905;3598.859;3008.064;2456.835;3568.988;2020.839;3600.904;1224.707;2753.724;3592.555;1301.161;1884.038;772.829;1758.832;-0.414;11.669;2678.629;1562.956;2222.221;3076.918;1428.698;1078.999;523.255;3143.519;3349.027;2972.470;3187.010;2076.033;2341.107;474.044;3055.627;550.095;1691.333;878.154;1880.997;2192.400;2194.434,846.389;204.942;2683.013;1252.051;1737.348;190.067;926.278;-0.123;1387.221;2644.801;3595.459;2392.809;780.714;2272.282;2299.082;2894.974;1547.063;3373.236;1620.605;1273.975;1729.232;3110.906;2528.521;1835.676;1412.747;2491.841;1504.013;2151.509;3596.350;3594.130;3010.939;254.576;2074.558;1174.636;3323.778;1115.873;3593.874;603.393;1557.296;3407.562;2058.002;3188.405;1846.048;308.349;2821.195;2077.413;1882.507;398.308;639.340;3169.869;3588.180;3601.509;1133.255;2.453;1988.905;3164.904;2248.616;9.786;426.757;2290.630;242.726;2839.866;3598.439;890.201;-7.042;3590.737;2539.276;1646.977;1892.944;3273.581;1412.077;-3.321;2218.500;1132.189;2370.708;3441.445;1300.405;565.262;3.633;3305.282;208.664;3425.369;2541.362;3358.852;2812.167;72.206;560.329;3575.095;1035.184;2932.135;452.695;929.565;2696.642;792.543;3033.285;2936.743;720.881;771.533;-8.191;1611.709
194,342.33277010917664,193,-561.1609669904384,561.1609669904384,0.2468373338848449,467.705;6.389;1787.731;2858.766;1589.299;2159.876;1.901;1589.496;3590.785;3360.565;2526.186;426.761;3597.619;3300.593;919.125;2417.105;22.062;5.544;1181.616;0.561;2647.634;3117.240;1311.389;1098.213;356.201;3.969;2747.724;1926.223;3.672;1712.603;1289.203;3214.987;2546.979;2149.454;1835.833;3597.050;3602.572;1442.993;670.611;3034.013;40.354;901.878;77.474;984.615;-4.450;1004.299;3529.847;3599.936;2589.240;2321.342;2169.403;698.417;446.524;985.899;2991.207;5.156;4.769;3236.528;482.225;2510.320;2605.983;3593.988;1314.551;1328.881;3606.147;3008.374;2449.227;3576.402;2028.516;3599.337;1217.122;2746.323;3592.424;1303.009;1891.566;765.202;1766.282;-1.070;5.747;2676.008;1570.680;2215.453;3078.821;1420.994;1071.296;516.226;3147.654;3341.350;2967.593;3193.954;2069.912;2336.303;474.936;3063.196;557.185;1690.304;872.590;1887.943;2194.728;2186.715,853.923;212.198;2686.591;1257.101;1742.553;189.691;921.839;-5.765;1394.961;2645.158;3602.399;2389.352;774.614;2271.401;2294.969;2895.951;1552.825;3366.133;1616.488;1277.793;1735.679;3114.169;2528.439;1841.880;1405.157;2499.263;1497.313;2145.882;3598.968;3599.069;3004.288;260.004;2081.704;1167.094;3330.032;1122.495;3591.526;606.205;1560.552;3405.373;2057.404;3181.837;1851.752;303.136;2827.871;2070.786;1875.084;394.500;632.006;3164.510;3594.502;3608.282;1125.920;7.139;1994.256;3161.859;2242.013;2.976;427.013;2297.560;249.575;2839.683;3605.795;886.487;0.290;3585.111;2536.914;1653.513;1900.220;3268.424;1414.970;-10.020;2212.765;1127.906;2363.065;3433.796;1306.462;572.899;2.318;3299.588;215.228;3419.940;2535.370;3360.332;2814.811;64.527;567.963;3582.067;1027.946;2935.522;445.040;935.492;2688.955;798.106;3034.064;2936.046;714.542;772.676;-0.884;1604.170
195,343.95867919921875,194,-561.1860261868812,561.1860261868812,0.24534167517905367,475.005;9.334;1780.413;2858.866;1587.548;2153.254;-4.728;1582.004;3598.327;3356.411;2533.726;424.961;3600.618;3306.949;913.451;2416.580;29.721;8.833;1188.419;-2.286;2650.885;3111.874;1303.984;1105.017;348.687;-2.611;2754.673;1932.893;10.285;1710.606;1282.307;3222.455;2553.745;2147.043;1842.242;3603.003;3608.865;1443.856;677.103;3026.466;32.679;895.573;72.616;992.299;2.755;1000.256;3532.871;3599.997;2596.382;2320.140;2162.420;691.945;454.033;978.328;2994.295;-0.895;10.119;3230.817;478.373;2517.791;2600.314;3588.738;1309.916;1333.289;3598.758;3007.784;2441.546;3584.010;2030.632;3592.080;1209.902;2740.177;3598.034;1296.155;1890.509;770.253;1760.650;-8.117;-1.763;2680.227;1578.338;2218.954;3074.781;1425.630;1077.087;508.658;3140.686;3343.612;2965.496;3201.569;2072.243;2329.239;481.645;3070.851;564.054;1686.319;865.036;1888.848;2202.236;2184.722,849.314;219.652;2682.583;1264.283;1749.729;184.225;917.994;1.609;1394.814;2641.813;3597.228;2386.412;767.002;2267.779;2299.975;2888.591;1545.867;3365.201;1623.151;1276.917;1730.328;3107.775;2521.588;1848.847;1411.457;2501.880;1492.655;2138.447;3605.786;3605.893;3011.174;263.022;2083.157;1167.685;3327.939;1115.514;3598.010;598.901;1555.698;3411.551;2050.536;3176.163;1849.878;295.558;2832.470;2064.039;1874.151;395.135;628.005;3160.655;3601.666;3601.601;1121.516;10.940;1998.616;3165.421;2234.991;-3.151;433.467;2305.207;250.526;2846.470;3599.071;891.308;-2.332;3586.278;2543.627;1652.740;1901.009;3271.439;1407.696;-2.673;2216.346;1123.973;2357.121;3433.027;1312.839;580.569;-3.970;3298.258;222.364;3426.120;2530.759;3359.177;2807.332;58.530;568.757;3579.799;1031.398;2928.835;439.899;942.845;2693.345;805.460;3031.993;2943.224;709.125;774.980;2.740;1598.637
196,345.70150232315063,195,-560.9777093015261,560.9777093015261,0.1739078231106994,475.097;4.514;1786.102;2866.004;1586.799;2159.377;2.254;1574.563;3602.135;3361.854;2534.764;431.819;3604.540;3300.003;906.003;2412.199;29.024;1.792;1188.343;5.055;2647.215;3115.134;1297.339;1112.585;355.240;4.344;2760.212;1925.960;16.699;1703.432;1274.744;3229.203;2549.372;2154.351;1849.684;3596.079;3601.634;1450.835;670.603;3018.847;27.845;901.421;65.104;994.034;0.871;1000.673;3540.320;3593.339;2590.517;2325.941;2156.218;685.008;460.770;972.048;3001.761;1.415;17.619;3223.479;472.583;2521.485;2595.249;3581.810;1302.439;1333.548;3596.562;3014.990;2442.352;3589.323;2031.018;3584.576;1215.839;2743.121;3605.500;1289.607;1897.792;777.081;1753.171;-0.802;-2.514;2687.714;1585.573;2212.825;3078.821;1433.117;1084.608;501.037;3137.063;3350.534;2960.406;3198.868;2077.914;2322.179;483.634;3078.299;558.737;1679.315;869.520;1882.496;2195.814;2189.876,842.459;225.840;2680.082;1269.292;1755.949;190.195;924.745;-1.930;1400.439;2635.210;3596.577;2393.478;760.866;2274.655;2299.068;2882.954;1548.944;3364.489;1617.554;1273.345;1724.838;3100.613;2514.038;1842.692;1414.599;2506.303;1494.894;2135.759;3598.657;3599.320;3018.605;257.307;2090.502;1173.736;3320.527;1109.360;3605.403;591.306;1562.539;3417.751;2042.976;3169.139;1857.187;296.990;2829.202;2057.394;1870.520;402.308;624.563;3163.136;3607.374;3598.866;1114.244;11.514;1991.430;3159.248;2227.862;3.621;441.021;2305.476;243.677;2854.041;3600.464;890.635;1.710;3593.698;2551.198;1658.703;1898.807;3278.903;1403.497;2.760;2222.309;1126.333;2350.337;3436.016;1320.313;586.847;1.599;3291.032;228.064;3433.214;2525.298;3352.746;2800.011;54.766;562.143;3578.620;1030.203;2921.663;434.802;949.897;2700.836;812.619;3039.210;2937.029;701.596;770.786;-0.402;1591.633
197,347.45597863197327,196,-560.9241635288308,560.9241635288308,0.17484618411797043,481.172;-2.118;1787.357;2872.775;1583.245;2153.729;1.974;1572.012;3598.152;3369.327;2542.122;425.425;3597.381;3292.499;908.316;2404.762;29.207;7.946;1181.112;1.444;2653.567;3112.355;1304.233;1120.108;351.229;2.071;2765.191;1931.747;11.410;1695.901;1267.439;3224.883;2556.041;2148.632;1854.368;3595.113;3599.535;1448.704;673.074;3021.621;33.685;894.416;59.737;997.750;-3.942;993.399;3547.493;3599.741;2589.423;2332.274;2161.421;683.453;454.373;974.569;3008.056;-5.724;18.792;3229.029;465.387;2514.308;2590.883;3574.612;1299.125;1340.810;3601.854;3008.656;2449.530;3582.709;2034.619;3577.717;1222.913;2750.039;3598.335;1282.119;1892.145;781.808;1745.613;-1.823;4.121;2695.165;1579.084;2205.335;3085.157;1440.533;1084.691;503.004;3137.294;3356.728;2953.028;3192.146;2085.301;2328.435;490.996;3079.620;556.643;1686.349;876.838;1884.755;2189.230;2196.902,834.961;218.876;2687.083;1262.319;1754.537;183.167;918.456;-2.961;1393.783;2627.811;3589.620;2401.004;754.087;2280.910;2306.338;2875.530;1556.338;3357.156;1620.167;1265.937;1718.330;3093.272;2506.793;1847.972;1420.889;2499.072;1501.790;2142.864;3600.518;3602.803;3018.262;249.826;2084.308;1180.997;3313.011;1103.196;3598.607;583.883;1555.675;3425.245;2038.374;3175.645;1864.258;304.321;2821.792;2049.920;1877.770;409.612;631.008;3170.480;3600.515;3602.753;1120.529;4.327;1993.605;3154.102;2220.372;7.493;447.377;2298.228;245.406;2860.399;3607.223;897.910;-4.052;3601.213;2558.100;1651.514;1891.426;3286.462;1409.984;9.545;2229.802;1124.611;2355.868;3443.263;1320.836;580.743;-0.174;3297.212;221.040;3439.392;2525.878;3345.240;2792.630;61.889;554.631;3571.440;1036.720;2914.154;441.825;957.159;2708.033;820.130;3046.739;2943.914;696.560;766.354;5.047;1594.782
198,349.08044052124023,197,-560.5699009221421,560.5699009221421,0.2357036450636326,474.094;4.874;1794.668;2880.216;1590.412;2158.567;-4.042;1575.778;3590.783;3371.238;2537.393;432.219;3599.660;3285.460;913.570;2400.619;31.931;1.677;1174.292;-4.746;2646.436;3105.012;1308.094;1127.565;358.146;5.166;2758.075;1925.102;4.245;1688.559;1261.498;3218.093;2553.174;2154.932;1861.691;3598.813;3597.464;1442.186;680.317;3017.018;26.559;900.748;56.987;990.840;3.093;985.909;3554.975;3606.075;2582.234;2339.691;2168.783;676.188;457.090;981.838;3015.363;1.327;26.058;3224.945;472.373;2507.366;2583.507;3581.260;1291.797;1334.191;3597.279;3014.824;2456.923;3575.760;2033.936;3584.665;1229.244;2757.514;3602.898;1288.060;1898.433;789.177;1742.332;1.575;-1.345;2702.495;1572.535;2197.848;3092.524;1447.887;1091.325;496.120;3143.555;3364.129;2945.598;3195.656;2092.754;2334.568;497.577;3086.891;549.352;1686.623;882.440;1877.594;2181.769;2204.332,830.828;224.193;2689.313;1268.848;1761.454;176.747;917.860;3.524;1389.890;2620.687;3582.301;2404.459;746.700;2275.772;2313.615;2868.307;1563.661;3363.434;1616.339;1268.902;1711.039;3086.128;2500.115;1855.356;1414.368;2493.449;1495.881;2137.869;3601.208;3596.129;3021.350;250.541;2079.062;1182.276;3309.580;1099.321;3604.022;586.738;1548.907;3419.606;2031.048;3180.951;1870.645;301.676;2815.655;2042.562;1885.200;412.441;625.381;3177.960;3606.744;3595.793;1116.484;3.077;1987.533;3146.715;2227.006;0.351;441.729;2294.187;238.718;2854.823;3600.227;891.059;2.749;3608.490;2565.093;1646.777;1884.736;3290.771;1414.869;15.382;2236.766;1131.896;2363.034;3447.586;1326.962;573.578;-7.441;3304.012;223.690;3433.365;2533.109;3345.682;2793.802;68.140;552.599;3563.954;1030.469;2915.640;449.303;951.172;2714.478;825.454;3053.737;2950.576;702.819;759.108;-1.985;1602.071
199,350.8115541934967,198,-560.9578314619706,560.9578314619706,0.2283761749706135,479.718;2.751;1795.404;2884.248;1597.836;2159.104;2.858;1572.742;3587.773;3377.915;2530.354;438.893;3606.114;3278.045;920.913;2394.590;38.346;-5.103;1179.696;2.046;2642.407;3110.091;1301.527;1121.157;360.595;8.788;2750.727;1925.700;-0.747;1682.522;1254.220;3212.614;2546.654;2162.308;1868.342;3604.233;3603.997;1435.223;685.766;3023.714;31.085;897.772;49.773;983.798;0.016;992.515;3556.935;3598.927;2574.886;2337.846;2173.690;680.508;449.972;989.198;3022.378;1.026;23.341;3231.756;466.036;2512.309;2590.241;3586.626;1285.881;1339.359;3595.775;3016.659;2461.072;3576.866;2026.706;3577.780;1223.953;2750.864;3599.182;1283.088;1892.205;782.537;1735.132;6.890;-0.101;2703.977;1565.281;2197.541;3099.882;1454.761;1098.700;489.364;3150.944;3371.539;2951.902;3188.544;2094.845;2328.154;504.914;3080.786;542.823;1684.861;889.789;1882.759;2176.191;2211.674,836.874;230.803;2696.533;1271.821;1768.872;171.511;924.945;-1.816;1396.731;2618.023;3574.948;2399.975;750.949;2273.135;2311.864;2874.975;1571.040;3365.664;1609.891;1261.939;1717.705;3093.127;2492.724;1848.403;1407.916;2495.564;1489.719;2143.665;3605.259;3590.490;3028.639;243.948;2085.236;1189.529;3304.045;1096.998;3606.819;580.392;1546.076;3425.201;2033.603;3184.172;1865.556;294.588;2810.964;2049.638;1881.207;419.642;618.040;3171.395;3601.844;3602.327;1109.343;10.218;1980.250;3139.381;2230.887;-6.602;434.375;2300.450;245.764;2857.186;3604.679;887.070;-3.215;3601.770;2572.473;1642.630;1884.139;3283.632;1411.318;8.899;2230.154;1138.218;2356.163;3440.367;1334.330;578.411;-0.521;3298.796;230.431;3439.622;2540.451;3338.710;2800.067;69.163;558.265;3567.189;1037.595;2908.456;444.729;943.797;2712.092;818.487;3048.679;2953.535;699.320;751.928;0.354;1596.138
200,352.5550603866577,199,-560.9748430028402,560.9748430028402,0.15826674301982105,473.843;-3.895;1801.995;2891.370;1601.376;2151.933;-1.664;1565.512;3591.418;3380.829;2523.038;446.238;3599.226;3279.893;915.380;2387.268;31.182;1.937;1186.806;9.339;2642.393;3106.442;1307.149;1116.539;367.649;13.804;2755.134;1930.135;5.635;1682.300;1259.087;3219.265;2552.984;2165.858;1875.655;3597.129;3597.189;1442.134;692.118;3027.379;28.019;904.518;42.429;990.504;2.383;987.759;3564.098;3596.752;2572.097;2331.404;2166.859;674.400;455.472;983.633;3025.328;-4.471;16.253;3224.881;472.040;2508.535;2586.463;3593.916;1278.599;1336.146;3602.794;3009.707;2465.646;3570.306;2023.402;3583.785;1217.081;2748.105;3593.162;1275.865;1895.198;784.479;1739.781;0.545;-6.576;2711.159;1571.616;2200.238;3094.916;1458.681;1093.351;482.020;3158.301;3371.308;2948.069;3192.527;2092.064;2324.706;512.294;3077.228;535.498;1691.537;885.286;1876.607;2183.052;2205.151,834.598;238.146;2690.619;1279.028;1764.233;177.685;932.315;1.608;1399.705;2625.101;3581.614;2392.712;748.241;2273.272;2304.868;2882.045;1572.611;3371.552;1602.572;1260.406;1711.485;3090.797;2491.226;1851.630;1400.661;2502.765;1482.434;2150.804;3598.133;3596.873;3035.194;250.282;2092.565;1184.357;3310.568;1089.787;3599.900;573.099;1553.119;3419.832;2034.566;3191.212;1858.269;287.219;2817.845;2050.662;1874.265;413.289;618.707;3164.604;3601.794;3602.876;1102.186;3.870;1975.952;3132.326;2235.100;0.420;428.835;2296.223;243.142;2864.266;3598.553;894.007;2.963;3597.981;2579.082;1649.379;1890.767;3279.995;1404.085;2.556;2235.192;1138.673;2348.937;3437.927;1339.266;585.669;-1.866;3291.526;237.450;3433.811;2534.882;3331.358;2807.302;62.070;565.509;3574.411;1036.854;2901.313;437.938;942.581;2705.294;818.241;3041.427;2946.559;703.484;749.797;-4.748;1601.575
201,354.3111560344696,200,-561.025338279608,561.025338279608,0.1964226372332784,477.824;2.983;1802.763;2884.956;1596.537;2155.851;3.533;1558.243;3588.861;3384.293;2528.202;453.408;3602.277;3274.815;908.150;2393.412;25.210;0.979;1194.100;12.758;2642.244;3104.632;1300.817;1109.415;362.072;20.896;2762.341;1923.533;12.912;1688.978;1256.862;3226.534;2560.238;2170.946;1882.552;3592.532;3603.214;1448.559;698.161;3020.655;20.877;911.586;48.150;997.407;-4.441;993.595;3569.669;3590.627;2565.593;2324.175;2159.581;680.238;461.183;976.659;3023.332;2.261;14.972;3217.784;466.925;2501.345;2583.849;3589.447;1281.407;1329.658;3596.107;3004.265;2472.855;3576.747;2030.501;3579.409;1209.792;2745.438;3599.701;1282.226;1888.611;777.518;1746.719;6.481;-0.363;2711.883;1578.799;2207.383;3100.209;1463.654;1096.465;474.821;3164.397;3369.020;2954.651;3199.419;2084.900;2317.761;506.214;3070.331;539.347;1684.488;887.649;1879.842;2188.300;2199.790,841.673;243.801;2696.434;1272.416;1771.108;183.926;937.139;-4.646;1404.888;2627.394;3588.639;2385.457;755.288;2266.132;2297.592;2887.887;1574.385;3378.811;1595.283;1254.502;1706.382;3085.430;2486.149;1845.188;1406.123;2509.223;1488.312;2147.187;3603.321;3604.152;3041.626;255.292;2099.846;1177.326;3307.086;1083.318;3600.023;566.001;1560.063;3412.922;2028.071;3198.403;1852.971;280.940;2814.225;2057.522;1880.768;417.924;612.658;3159.190;3595.069;3608.924;1094.886;7.354;1968.752;3125.082;2241.851;0.479;421.678;2289.027;246.756;2871.569;3601.629;895.598;-2.479;3597.611;2586.344;1656.673;1898.056;3276.031;1396.766;-4.600;2242.383;1131.902;2342.207;3430.813;1346.491;592.708;0.161;3284.260;244.654;3428.360;2527.743;3324.559;2807.871;54.812;570.803;3581.080;1041.993;2904.052;437.751;940.625;2712.037;813.558;3044.035;2948.092;696.568;742.648;2.094;1596.660
202,355.93512630462646,201,-561.3676829500915,561.3676829500915,0.14643764068148024,483.777;0.824;1795.810;2877.901;1589.388;2151.305;-2.473;1553.151;3595.891;3391.410;2535.344;457.072;3596.656;3269.318;905.813;2389.502;18.613;-0.023;1191.065;7.163;2649.274;3111.411;1293.612;1103.933;356.974;14.265;2769.268;1929.839;8.035;1693.731;1257.834;3225.614;2557.334;2167.124;1876.844;3597.539;3599.777;1455.749;705.369;3026.936;21.604;905.179;49.504;996.150;2.275;999.938;3573.700;3596.669;2558.367;2321.694;2157.364;685.083;464.315;972.640;3016.320;3.931;17.208;3218.268;469.295;2506.781;2589.952;3596.166;1287.831;1323.921;3598.714;2997.117;2470.169;3574.951;2037.463;3572.903;1214.687;2738.375;3595.986;1277.375;1881.427;774.220;1743.494;-0.000;5.828;2705.669;1582.383;2207.969;3106.866;1470.631;1103.530;480.380;3171.312;3375.279;2961.875;3199.158;2079.042;2310.592;500.422;3063.156;543.491;1682.682;881.226;1886.927;2194.118;2192.726,836.577;238.252;2703.487;1265.376;1778.108;177.316;931.369;2.312;1397.896;2625.285;3594.305;2378.598;761.558;2260.554;2291.375;2895.025;1581.418;3374.315;1598.707;1247.301;1712.808;3079.055;2478.999;1838.469;1400.636;2515.821;1489.058;2153.952;3597.991;3599.973;3038.887;248.836;2103.888;1183.361;3300.075;1076.611;3606.096;558.826;1558.163;3418.163;2029.831;3205.658;1855.537;286.173;2817.442;2064.410;1886.087;422.987;618.599;3164.737;3601.539;3602.103;1099.356;2.074;1971.993;3119.172;2235.557;0.736;427.806;2282.347;253.820;2877.112;3600.628;899.965;1.237;3604.068;2587.569;1653.201;1898.608;3280.426;1394.122;1.495;2238.163;1124.996;2335.691;3433.630;1351.176;589.530;-6.424;3277.318;238.076;3425.682;2521.908;3326.974;2814.005;56.117;564.426;3584.012;1048.753;2900.838;430.977;946.254;2718.940;819.672;3038.282;2941.720;701.197;744.088;3.106;1589.504
203,357.72064685821533,202,-561.3710171637265,561.3710171637265,0.2605384017895829,477.805;4.515;1801.091;2880.807;1583.179;2157.795;3.594;1546.873;3598.577;3397.744;2533.676;451.320;3590.044;3262.208;898.826;2395.310;11.477;-4.768;1196.076;1.903;2642.865;3104.910;1293.521;1104.695;349.860;7.458;2769.921;1923.816;2.465;1687.049;1251.234;3219.289;2550.295;2160.065;1876.903;3604.501;3605.069;1461.345;699.343;3033.393;14.929;901.742;56.482;993.055;-1.317;1005.382;3577.652;3601.822;2551.358;2327.205;2151.139;678.377;462.569;970.041;3014.645;-1.839;24.218;3224.319;462.678;2513.910;2597.035;3600.801;1293.832;1316.809;3605.549;2990.247;2463.239;3568.351;2041.982;3566.908;1220.940;2742.196;3601.767;1282.691;1886.511;780.903;1750.158;-4.131;12.390;2711.147;1589.372;2201.629;3112.042;1464.519;1110.095;486.998;3178.503;3372.488;2963.359;3206.125;2072.212;2311.197;493.729;3064.830;550.439;1680.532;880.523;1893.510;2187.878;2197.855,835.564;239.724;2701.317;1261.812;1775.134;173.585;924.243;-1.939;1391.426;2631.128;3594.459;2378.808;766.596;2266.187;2296.548;2900.248;1587.991;3367.406;1605.760;1240.159;1719.942;3085.263;2477.045;1833.914;1404.544;2510.071;1494.385;2161.099;3604.172;3602.338;3031.878;241.773;2099.563;1181.674;3292.972;1077.147;3599.294;556.337;1553.254;3411.601;2022.860;3208.488;1862.570;293.098;2812.739;2062.630;1891.803;419.696;617.905;3170.098;3607.841;3596.169;1106.427;7.220;1970.930;3112.594;2230.705;-5.885;429.856;2286.423;259.682;2870.350;3607.376;893.215;-5.307;3602.925;2589.244;1647.295;1903.601;3285.049;1387.718;-0.438;2231.868;1117.833;2328.934;3439.459;1347.845;583.175;0.203;3281.117;239.489;3429.328;2514.773;3333.209;2807.221;51.037;568.999;3580.049;1055.116;2907.581;432.253;952.654;2726.021;821.123;3044.870;2946.095;703.253;747.950;5.668;1583.897
204,359.57946705818176,203,-561.302506976474,561.302506976474,0.21066047307334929,480.123;10.109;1794.544;2875.893;1585.396;2154.734;8.232;1545.252;3605.438;3394.308;2540.232;444.240;3583.192;3255.066;901.903;2402.257;12.192;2.085;1202.933;-5.148;2648.622;3110.864;1286.766;1099.176;342.718;14.232;2765.986;1929.842;8.672;1693.021;1244.137;3225.056;2551.020;2154.568;1870.048;3598.013;3602.477;1455.507;692.750;3038.384;12.336;894.799;63.485;999.867;-8.151;1012.395;3584.569;3597.651;2544.224;2320.557;2144.037;679.037;469.476;963.053;3021.567;4.057;17.890;3217.798;456.228;2513.434;2604.160;3604.782;1300.926;1317.840;3599.116;2983.118;2458.614;3561.531;2040.414;3560.490;1214.753;2736.483;3603.546;1288.229;1880.873;781.744;1756.442;2.305;5.608;2706.356;1596.191;2208.429;3119.029;1457.441;1117.213;483.475;3174.583;3379.208;2969.567;3202.093;2065.100;2306.222;499.814;3059.593;556.608;1676.924;873.618;1900.626;2186.119;2203.612,829.106;245.239;2694.349;1255.874;1768.288;178.025;917.358;-3.098;1384.353;2638.201;3600.410;2385.709;760.317;2262.030;2303.588;2902.006;1595.106;3360.308;1611.621;1233.367;1727.087;3092.364;2470.193;1827.194;1397.868;2510.013;1489.103;2159.230;3599.027;3605.288;3025.892;234.935;2096.256;1183.110;3285.852;1083.622;3602.482;549.780;1546.302;3407.883;2024.750;3215.196;1864.977;300.078;2805.727;2058.770;1897.924;412.695;624.120;3163.570;3601.279;3601.265;1113.491;11.677;1977.561;3118.139;2223.655;0.387;431.657;2284.557;266.698;2863.424;3601.205;886.200;0.818;3602.324;2583.480;1652.653;1897.066;3278.816;1393.526;-0.931;2224.852;1111.981;2335.271;3443.188;1344.397;585.577;-2.151;3286.454;245.683;3436.334;2514.412;3340.313;2800.102;45.879;569.741;3573.028;1057.309;2913.245;426.015;946.288;2721.420;827.800;3047.889;2952.729;696.565;754.966;-0.738;1577.164
