eval,time_s,iter,obj,aep,rms_viol,x,y
204,375.2519221305847,203,-558.5704249561547,558.5704249561547,0.23853551819073543,13.457;2050.256;1497.308;1.927;-9.807;763.487;1178.079;539.966;2.074;1072.680;614.944;3605.195;3601.257;-5.995;3052.210;1803.027;3463.414;2434.770;2141.916;3038.613;1465.264;2472.047;3105.978;1568.838;3598.794;3143.228;3551.393;516.075;2071.382;3596.896;2849.533;3336.979;3605.185;457.221;664.951;3601.264;3278.476;3142.518;779.557;1512.790;2170.944;1720.475;1540.558;1636.132;3600.632;300.512;2544.669;2545.325;3592.346;2.956;2525.800;2688.879;1572.813;-0.978;1.370;681.372;3366.640;394.886;44.146;1502.285;2191.581;2519.087;3061.406;815.974;3593.909;2.454;1320.209;911.487;734.390;1461.376;1903.899;1207.560;680.990;740.739;1006.784;2887.096;1470.164;2096.824;2111.643;1540.238;2779.771;2164.656;1007.243;3527.814;860.064;274.021;2226.607;1982.285;419.312;178.996;2189.048;906.385;-1.041;1717.775;2572.614;10.594;1974.497;54.606;2978.104;2906.491,422.599;148.956;3601.441;1858.376;201.720;193.887;3592.324;2124.330;732.555;1989.032;805.813;3028.722;1451.932;3607.496;1576.835;3596.116;936.226;1792.859;1364.148;3042.410;268.748;3034.894;3369.726;1137.177;-2.289;2831.707;2251.784;3598.564;1673.019;3604.112;821.704;1203.003;2659.999;2528.157;2696.818;3327.703;2570.218;2118.332;3248.535;1951.321;804.580;3234.256;812.354;2642.150;1974.795;1173.821;331.477;3600.346;239.203;2749.691;2452.948;1373.677;2206.909;1057.850;3058.558;558.895;1713.243;1602.092;2241.218;1374.051;3597.340;3372.285;3603.383;3.037;502.549;1497.978;2966.335;1052.987;1706.333;0.888;2320.573;2507.622;1301.806;389.652;1524.468;2514.914;1679.334;3329.815;2048.392;584.155;2035.441;0.010;2841.293;712.598;3597.898;1961.207;1143.985;318.904;2926.910;3250.447;2424.867;2265.606;2497.705;3047.275;2835.184;-1.937;2782.360;3438.217;11.949;477.772
205,377.18548250198364,204,-558.5003606654786,558.5003606654786,0.2236786297044765,11.630;2048.160;1492.642;-4.673;-3.159;756.924;1184.931;534.251;3.963;1079.398;611.220;3598.426;3607.083;-3.215;3048.500;1809.507;3469.588;2431.319;2135.273;3031.927;1471.482;2465.725;3100.005;1561.976;3593.490;3150.191;3555.308;518.565;2077.863;3600.499;2843.899;3330.065;3598.364;451.104;670.551;3595.364;3285.554;3135.602;773.207;1515.783;2177.479;1727.274;1543.687;1638.959;3599.245;293.649;2551.043;2552.344;3599.042;4.150;2530.902;2695.769;1572.362;4.214;-4.167;674.716;3373.203;400.962;39.808;1508.852;2184.907;2513.551;3066.735;823.042;3588.988;5.876;1318.740;904.781;739.886;1454.862;1910.911;1209.054;681.646;747.776;1006.976;2887.774;1466.153;2089.793;2104.861;1534.202;2774.580;2169.853;1000.409;3527.858;866.500;273.785;2233.517;1977.679;413.641;185.944;2192.986;900.382;-2.250;1710.769;2579.639;4.421;1968.871;53.894;2983.533;2910.262,426.235;146.581;3595.678;1851.921;208.469;195.737;3595.769;2119.094;725.905;1985.753;806.899;3035.663;1445.552;3606.290;1574.282;3602.922;943.308;1798.895;1357.517;3041.207;275.728;3040.773;3362.639;1130.701;4.128;2832.178;2258.697;3598.289;1670.704;3597.581;819.079;1208.340;2666.810;2534.626;2689.869;3333.782;2563.757;2125.375;3241.617;1957.870;810.564;3227.266;817.626;2646.979;1968.990;1180.219;324.797;3604.628;243.831;2749.318;2446.085;1371.399;2207.353;1057.373;3063.166;552.121;1719.759;1607.294;2236.864;1378.292;3597.529;3371.443;3602.067;-2.793;498.252;1490.910;2971.890;1045.953;1712.926;-0.478;2314.088;2500.937;1305.665;395.694;1529.166;2512.298;1686.365;3334.592;2046.616;579.413;2028.610;0.376;2845.688;705.552;3591.377;1968.094;1137.512;323.695;2933.389;3257.130;2430.556;2269.101;2501.252;3053.244;2842.024;-7.473;2782.419;3437.343;5.398;480.600
206,378.9106147289276,205,-558.4309158625526,558.4309158625526,0.25290588404775055,4.991;2054.349;1486.318;1.074;-3.890;757.639;1179.425;527.931;4.189;1081.476;617.839;3600.996;3600.300;-1.305;3041.632;1810.693;3476.030;2426.428;2132.135;3027.303;1478.453;2458.732;3093.028;1567.772;3586.547;3157.200;3549.651;512.582;2071.277;3607.385;2837.304;3325.615;3599.184;446.756;664.183;3599.771;3286.662;3131.759;774.802;1522.265;2184.462;1734.104;1549.456;1643.021;3605.948;289.716;2548.361;2557.366;3606.052;10.736;2524.296;2702.723;1565.565;-1.899;-2.986;680.615;3377.552;401.371;46.164;1515.627;2177.895;2507.040;3068.866;825.540;3582.048;2.476;1324.141;897.952;746.845;1447.859;1905.163;1202.363;688.381;741.532;1000.837;2880.973;1463.217;2095.458;2111.230;1527.250;2780.750;2170.641;993.391;3534.584;860.376;279.997;2239.477;1970.917;410.037;192.108;2199.869;905.782;-9.026;1703.791;2586.640;2.735;1975.162;55.855;2985.535;2917.165,419.532;153.134;3600.516;1857.597;213.491;202.464;3602.652;2123.868;721.108;1992.404;800.076;3042.139;1450.450;3602.972;1581.079;3597.823;950.301;1792.502;1351.808;3034.360;271.464;3034.319;3362.988;1123.715;4.560;2839.024;2253.137;3591.594;1677.472;3602.861;825.866;1201.876;2660.514;2528.371;2693.847;3340.678;2568.196;2130.538;3246.902;1963.942;817.516;3233.584;810.972;2653.904;1962.283;1174.423;329.817;3602.007;249.928;2748.673;2451.771;1375.440;2214.112;1064.152;3069.682;546.084;1726.045;1614.240;2230.630;1374.287;3604.377;3364.734;3595.829;2.023;491.409;1487.943;2971.691;1051.265;1707.095;-0.985;2319.893;2507.054;1299.042;392.393;1534.296;2518.997;1680.396;3328.874;2051.420;572.847;2029.978;-5.971;2839.246;698.623;3596.502;1962.314;1134.659;317.108;2936.300;3251.688;2424.583;2262.372;2507.063;3046.525;2846.496;-0.647;2775.579;3437.341;-0.094;473.859
207,380.8057310581207,206,-558.4660299331251,558.4660299331251,0.2297160390476109,-0.663;2055.769;1480.135;0.753;-2.411;763.737;1172.841;534.386;-2.411;1087.420;618.022;3601.151;3601.333;-0.210;3045.403;1816.832;3481.005;2419.571;2138.355;3021.764;1478.167;2452.065;3098.545;1563.021;3587.371;3163.705;3549.090;505.940;2073.358;3601.275;2838.448;3324.571;3601.372;440.411;669.526;3606.636;3291.600;3138.002;781.478;1526.008;2179.559;1741.003;1543.102;1649.665;3600.789;282.864;2554.657;2563.809;3600.557;6.014;2519.270;2701.476;1568.187;3.740;0.316;686.984;3371.335;401.310;41.744;1516.892;2181.651;2506.181;3063.490;823.961;3582.443;8.298;1317.542;893.775;747.914;1446.118;1901.515;1207.811;683.582;734.890;1006.837;2878.723;1456.802;2093.303;2110.267;1530.876;2784.994;2177.355;986.693;3532.789;865.679;273.576;2237.511;1964.160;416.424;192.150;2202.971;899.266;-2.466;1697.155;2593.238;8.846;1969.587;50.067;2992.264;2921.936,412.703;147.232;3597.799;1853.016;207.095;209.078;3605.048;2117.225;714.242;1996.745;793.303;3049.056;1456.331;3598.443;1575.378;3602.960;948.184;1798.150;1358.178;3037.630;265.039;3027.779;3366.105;1118.224;10.896;2845.966;2256.262;3585.271;1677.514;3608.488;832.804;1201.737;2658.099;2534.288;2690.047;3347.584;2562.108;2136.998;3253.762;1970.856;820.934;3228.356;804.017;2658.932;1955.345;1180.972;334.593;3601.887;256.795;2741.946;2458.683;1382.288;2210.074;1058.113;3075.963;552.668;1732.877;1621.173;2236.314;1367.451;3599.839;3357.862;3602.087;-4.156;497.403;1481.122;2978.454;1057.608;1701.459;5.349;2319.893;2501.799;1305.460;397.753;1527.551;2524.597;1683.739;3330.027;2044.859;566.007;2023.599;0.583;2832.359;692.673;3593.220;1968.128;1129.044;310.215;2943.100;3245.139;2419.985;2265.909;2500.557;3043.330;2842.362;-4.045;2781.760;3433.411;-6.992;476.036
208,382.7252016067505,207,-558.4512040870982,558.4512040870982,0.2158683601292876,-7.443;2062.471;1486.304;7.365;4.290;770.327;1175.870;541.082;4.201;1080.935;624.744;3607.677;3595.576;2.941;3052.186;1810.854;3487.762;2424.685;2138.304;3028.193;1472.275;2458.244;3094.629;1556.227;3594.110;3164.378;3555.792;499.045;2080.085;3595.351;2832.310;3331.204;3594.722;445.434;667.780;3600.072;3298.425;3131.497;775.183;1532.798;2185.978;1744.791;1536.261;1654.825;3596.605;276.766;2548.429;2561.568;3593.753;-0.767;2522.839;2707.691;1570.021;-2.046;7.092;685.842;3370.600;408.032;34.969;1517.798;2188.365;2499.561;3066.350;820.238;3575.850;15.092;1314.069;887.001;741.241;1452.799;1908.161;1202.027;686.997;728.772;1013.645;2871.971;1462.551;2086.547;2103.578;1536.667;2791.799;2173.083;979.820;3529.862;870.582;266.833;2230.757;1961.966;423.301;185.885;2199.816;904.402;4.361;1690.367;2588.411;15.713;1962.737;43.239;2999.053;2926.877,406.934;153.363;3591.370;1848.223;200.208;215.219;3598.469;2112.631;717.673;2003.373;786.514;3044.349;1450.782;3598.679;1571.859;3602.824;950.881;1802.367;1364.236;3043.848;271.159;3031.830;3360.324;1122.221;4.311;2849.273;2249.675;3590.651;1672.772;3601.953;833.956;1195.362;2663.577;2528.188;2690.128;3353.263;2556.548;2143.884;3254.302;1977.294;814.687;3221.625;805.913;2665.414;1956.173;1175.044;329.131;3606.680;263.703;2748.447;2454.561;1379.794;2204.967;1061.043;3069.481;559.379;1738.839;1620.057;2243.170;1363.033;3597.117;3357.791;3606.292;2.033;501.979;1482.541;2982.984;1055.438;1705.329;-1.042;2326.244;2495.510;1312.172;392.389;1521.830;2530.170;1677.863;3336.627;2038.119;571.657;2016.725;-4.324;2826.527;686.968;3599.727;1967.902;1135.144;306.663;2949.807;3238.792;2425.731;2262.188;2494.254;3049.494;2848.490;-0.337;2784.291;3436.381;-0.550;470.251
209,384.44008779525757,208,-558.6441286770307,558.6441286770307,0.1670062115397083,-2.016;2065.285;1492.164;8.025;-0.459;774.692;1169.414;545.286;-1.509;1075.298;626.959;3601.270;3594.558;-3.475;3057.430;1816.501;3494.321;2430.717;2137.652;3034.133;1473.246;2460.468;3087.938;1550.725;3598.670;3159.315;3562.220;494.536;2086.050;3594.763;2830.338;3336.041;3598.264;439.179;673.499;3602.488;3299.853;3130.109;768.502;1539.000;2189.114;1738.350;1540.898;1648.230;3601.725;270.223;2551.722;2564.168;3593.083;-2.208;2529.550;2714.363;1563.454;0.434;6.211;682.667;3363.953;414.549;29.017;1514.020;2190.564;2492.723;3072.909;813.539;3569.898;9.009;1320.606;883.224;735.768;1455.715;1912.035;1208.291;693.557;730.241;1020.262;2867.365;1456.892;2087.838;2101.494;1531.621;2789.443;2174.251;976.665;3533.532;866.331;261.547;2226.380;1965.381;429.439;191.467;2206.148;910.481;5.876;1696.309;2586.109;21.988;1956.843;38.441;3002.423;2920.524,412.013;153.687;3597.411;1851.404;194.238;213.806;3594.906;2110.582;721.186;2003.014;787.317;3050.144;1444.524;3599.725;1577.652;3609.095;953.957;1795.948;1363.220;3046.815;277.762;3025.651;3353.519;1118.180;3.519;2851.330;2247.256;3585.595;1678.669;3602.285;840.296;1192.207;2657.977;2532.714;2683.840;3350.202;2562.702;2138.617;3259.460;1974.389;807.863;3227.819;800.090;2659.075;1959.741;1177.291;334.622;3600.058;266.213;2747.729;2460.755;1376.323;2205.831;1067.390;3072.877;554.908;1739.584;1622.875;2249.830;1368.298;3603.622;3351.225;3599.793;-0.476;497.584;1488.938;2978.976;1049.742;1699.717;-1.752;2322.094;2501.761;1307.123;386.164;1526.640;2524.482;1671.055;3330.308;2042.808;566.277;2021.831;-1.403;2823.670;680.172;3596.695;1962.085;1139.618;311.882;2955.980;3239.341;2419.670;2255.992;2487.600;3052.659;2845.922;4.966;2777.788;3441.781;-0.504;463.480
210,386.3232750892639,209,-558.8162071545034,558.8162071545034,0.22863698386474923,-3.740;2067.477;1485.866;1.813;3.073;777.532;1163.232;542.317;-0.965;1081.061;631.881;3598.494;3588.301;-2.919;3063.280;1810.051;3501.018;2424.791;2144.093;3040.887;1479.847;2459.254;3081.151;1550.835;3598.882;3153.730;3567.838;498.109;2085.294;3590.814;2836.890;3332.296;3603.471;438.778;680.243;3605.712;3304.683;3123.674;761.806;1545.761;2191.969;1733.402;1535.348;1654.621;3606.743;266.049;2557.707;2557.633;3595.076;-4.386;2527.001;2710.711;1556.678;-4.444;11.219;676.004;3368.239;421.319;24.030;1518.694;2197.181;2488.363;3068.473;817.061;3573.517;2.784;1314.768;889.563;735.983;1456.109;1908.153;1215.030;689.491;736.747;1024.896;2870.661;1460.485;2082.032;2107.868;1524.905;2791.921;2178.904;981.501;3539.496;859.642;256.541;2223.906;1970.590;427.314;188.751;2202.369;907.537;5.992;1691.645;2581.660;20.551;1961.588;41.697;2996.096;2925.485,416.676;147.624;3595.545;1847.501;196.965;207.222;3600.996;2106.476;727.586;1996.417;791.089;3054.929;1440.869;3597.878;1583.922;3602.597;958.526;1789.417;1369.698;3050.609;271.483;3022.620;3359.615;1111.494;-2.605;2844.805;2247.112;3587.555;1673.179;3599.620;835.355;1185.655;2663.562;2539.201;2677.080;3356.128;2567.258;2134.306;3254.963;1968.412;806.467;3231.950;805.579;2652.301;1966.413;1177.646;341.325;3598.219;265.238;2741.228;2461.440;1382.742;2212.449;1063.099;3068.722;549.126;1745.096;1629.511;2256.274;1365.157;3607.094;3344.457;3595.630;-3.113;492.169;1490.418;2984.916;1044.501;1702.167;4.206;2316.215;2507.345;1306.256;392.443;1521.084;2517.738;1665.040;3335.183;2049.495;572.649;2016.736;4.268;2818.071;676.987;3602.683;1957.433;1133.186;306.095;2962.629;3245.940;2424.892;2249.699;2488.296;3046.483;2839.478;0.633;2778.518;3445.677;-5.266;468.692
211,388.231369972229,210,-558.8901594031722,558.8901594031722,0.215117337687486,1.521;2074.051;1483.258;-4.896;-3.062;784.115;1166.245;535.754;3.896;1087.695;625.466;3599.571;3594.399;-9.487;3057.603;1814.181;3498.047;2418.920;2137.689;3036.406;1477.574;2452.776;3086.697;1556.644;3604.618;3153.676;3562.601;504.677;2091.560;3584.259;2843.557;3325.715;3598.936;445.124;674.466;3599.514;3299.034;3129.197;766.209;1540.943;2185.514;1729.717;1538.952;1650.478;3600.466;272.150;2563.613;2552.683;3601.514;-0.845;2520.436;2704.156;1557.684;1.886;5.231;679.990;3362.815;425.557;29.483;1512.161;2196.384;2484.440;3061.830;810.658;3571.942;-3.927;1320.288;896.207;741.586;1450.008;1913.730;1219.413;683.567;739.395;1030.226;2877.215;1463.827;2079.863;2111.483;1528.245;2785.600;2172.551;988.157;3533.655;853.418;250.712;2229.661;1976.226;420.773;185.234;2208.383;901.011;0.693;1692.345;2588.151;26.962;1964.907;48.279;3000.945;2919.835,410.363;153.935;3601.871;1843.878;190.593;205.446;3597.966;2099.852;726.984;2002.041;797.631;3060.387;1435.025;3604.447;1578.122;3601.107;965.174;1784.950;1365.436;3057.206;265.594;3024.617;3360.471;1105.799;1.601;2848.309;2253.183;3582.756;1672.723;3604.335;829.424;1190.632;2657.670;2539.620;2676.734;3362.020;2566.313;2133.975;3249.744;1965.743;802.249;3233.007;802.355;2651.981;1961.402;1171.241;347.974;3599.416;259.388;2739.845;2460.015;1387.080;2209.371;1067.541;3062.144;554.986;1751.768;1636.199;2250.902;1367.420;3600.788;3337.742;3599.709;2.896;485.497;1484.186;2991.370;1047.002;1708.536;4.567;2322.066;2509.120;1310.643;387.374;1525.875;2512.264;1663.279;3335.317;2056.179;574.467;2011.879;-1.938;2823.552;683.348;3597.623;1951.031;1128.612;302.938;2969.182;3245.454;2427.160;2255.850;2493.450;3040.079;2844.181;-4.765;2772.619;3439.111;0.789;467.094
212,389.9431834220886,211,-558.9643057428314,558.9643057428314,0.31095448368804324,-1.960;2071.505;1485.833;0.665;-6.799;790.790;1160.634;529.234;-0.391;1093.977;618.837;3602.361;3600.525;-8.809;3062.631;1810.262;3491.569;2413.762;2139.728;3033.820;1481.918;2446.124;3091.807;1563.284;3598.425;3147.209;3556.042;511.264;2085.592;3590.296;2839.431;3319.040;3604.666;448.111;674.532;3599.856;3294.755;3127.554;769.275;1535.583;2184.331;1736.016;1542.504;1644.098;3606.486;269.676;2570.066;2547.328;3608.099;3.726;2526.082;2697.557;1563.932;6.937;-1.342;684.893;3362.459;419.820;36.071;1511.354;2193.910;2490.856;3059.975;812.756;3578.233;1.797;1320.412;902.715;742.816;1443.379;1917.666;1224.447;676.937;733.286;1024.207;2883.314;1457.963;2085.646;2115.706;1528.078;2791.094;2165.921;989.438;3527.018;852.871;244.177;2236.295;1982.821;414.905;181.676;2202.369;894.433;-5.876;1686.088;2592.700;31.605;1970.922;51.221;3007.521;2923.955,404.382;156.578;3607.001;1837.321;194.317;204.950;3592.249;2093.411;733.420;1996.035;804.297;3055.350;1428.473;3605.599;1582.221;3603.032;959.969;1789.970;1363.609;3063.089;269.831;3030.499;3355.965;1109.408;-3.681;2853.085;2259.418;3576.193;1667.197;3598.073;832.035;1197.239;2653.752;2542.279;2670.759;3365.553;2563.120;2128.004;3255.023;1972.195;808.156;3230.624;807.884;2657.704;1955.006;1165.268;342.043;3605.916;265.246;2742.953;2453.569;1380.835;2213.979;1061.928;3066.965;554.002;1758.446;1638.673;2255.285;1363.311;3599.716;3340.151;3605.119;-1.526;479.817;1480.041;2986.603;1040.561;1715.176;-1.083;2316.031;2502.722;1316.998;383.088;1520.082;2505.710;1669.268;3329.851;2055.947;568.975;2008.065;-2.444;2827.022;686.023;3603.884;1956.138;1122.976;296.581;2975.851;3239.972;2425.327;2260.897;2491.054;3033.965;2850.777;1.663;2777.970;3437.707;0.395;472.582
213,391.80876064300537,212,-559.0313193078284,559.0313193078284,0.25994910282987466,-0.252;2074.625;1492.305;-3.756;-0.533;788.806;1154.185;532.746;5.805;1088.881;620.262;3596.260;3595.433;-4.311;3068.246;1804.216;3485.972;2419.841;2143.274;3039.944;1477.251;2448.657;3089.168;1559.288;3599.292;3140.682;3553.258;517.778;2082.712;3595.871;2844.859;3322.382;3598.536;441.848;672.627;3605.879;3298.698;3131.574;773.817;1530.002;2189.792;1730.507;1536.657;1646.211;3601.451;263.225;2563.948;2540.773;3601.964;-1.315;2531.938;2699.686;1566.411;1.296;-6.529;687.079;3368.664;419.130;39.787;1515.353;2187.485;2497.229;3055.101;812.891;3576.375;-3.405;1314.734;904.178;748.914;1446.795;1911.825;1218.244;681.465;734.354;1025.866;2887.341;1464.230;2091.442;2113.599;1522.518;2796.840;2160.609;995.721;3532.375;846.439;246.622;2233.532;1989.364;420.613;175.172;2195.864;898.754;-0.028;1691.151;2590.621;31.190;1977.513;51.529;3011.624;2930.326,410.185;157.349;3600.707;1843.023;199.859;198.495;3590.178;2086.817;727.087;2001.565;810.718;3048.796;1425.004;3605.518;1583.131;3596.744;953.547;1796.312;1357.163;3069.449;264.703;3035.616;3361.991;1115.913;1.542;2848.333;2255.226;3569.986;1673.180;3591.820;825.773;1194.284;2647.501;2548.761;2671.867;3359.188;2569.509;2127.302;3248.675;1966.769;803.293;3224.889;814.303;2662.074;1953.846;1158.708;346.929;3600.050;259.102;2737.244;2446.969;1374.374;2217.452;1067.985;3068.127;559.039;1756.331;1632.274;2261.724;1369.693;3599.675;3340.968;3598.762;4.172;477.025;1486.246;2980.068;1034.092;1721.762;-6.708;2321.856;2500.866;1311.266;376.566;1524.554;2504.900;1663.373;3334.593;2051.494;570.013;2014.257;-6.234;2833.525;690.547;3609.845;1950.324;1116.412;300.333;2981.379;3245.258;2418.857;2255.511;2484.574;3039.801;2857.399;3.037;2773.622;3437.889;5.352;468.460
214,393.69958662986755,213,-559.0164271518984,559.0164271518984,0.18645415321198172,-4.893;2074.656;1489.349;2.328;-4.379;784.871;1152.655;528.475;1.795;1083.281;616.408;3594.481;3589.569;-2.514;3074.717;1797.885;3479.452;2425.868;2149.723;3045.675;1480.822;2452.115;3092.308;1564.799;3598.294;3146.459;3547.227;524.063;2076.528;3596.900;2839.424;3328.227;3600.918;435.513;666.253;3599.744;3292.530;3132.436;777.866;1525.130;2194.908;1724.085;1542.083;1652.493;3601.254;257.939;2558.441;2535.699;3602.098;4.978;2537.775;2697.008;1560.327;-4.306;-0.297;680.769;3362.757;412.863;46.231;1509.676;2181.208;2503.036;3048.630;819.174;3582.101;1.836;1308.308;910.406;755.455;1448.226;1911.323;1211.724;687.945;739.414;1019.992;2893.604;1469.963;2097.965;2107.938;1516.006;2790.899;2154.099;1001.620;3538.310;846.312;252.777;2232.359;1995.922;425.133;168.644;2189.518;893.512;-4.883;1697.522;2596.768;37.473;1984.048;56.780;3018.070;2936.872,406.977;151.380;3603.000;1837.004;194.120;198.903;3584.026;2091.666;729.672;1996.175;815.362;3054.693;1418.841;3603.680;1587.704;3591.727;947.037;1801.731;1357.761;3075.858;258.912;3042.099;3364.936;1110.714;-0.792;2841.928;2248.791;3570.853;1679.663;3597.516;829.567;1199.622;2640.956;2543.851;2678.016;3364.578;2575.697;2133.639;3244.301;1967.290;797.175;3231.177;809.814;2668.151;1948.469;1157.986;348.507;3604.505;262.029;2731.234;2451.252;1368.815;2223.882;1065.417;3074.502;563.375;1762.508;1636.288;2266.830;1364.504;3603.001;3336.296;3600.971;1.156;483.030;1492.501;2978.410;1027.532;1716.729;-0.360;2317.952;2498.674;1304.777;380.454;1530.963;2509.308;1658.653;3328.649;2045.018;576.402;2020.787;-0.557;2839.829;684.372;3603.743;1943.826;1111.041;306.779;2984.840;3239.054;2413.721;2261.773;2479.428;3033.930;2852.110;-2.994;2778.088;3439.715;0.495;462.279
215,395.6154909133911,214,-558.9433639618385,558.9433639618385,0.2452050143941948,1.413;2068.331;1493.730;-1.025;0.829;778.976;1158.969;527.247;6.784;1088.631;621.691;3600.716;3595.459;3.104;3073.143;1798.673;3484.838;2431.288;2154.606;3044.552;1483.484;2447.298;3090.601;1561.325;3603.830;3141.291;3552.450;523.663;2076.216;3593.733;2842.694;3322.572;3606.047;440.899;671.131;3597.977;3292.013;3138.774;771.844;1520.340;2189.002;1727.282;1548.481;1646.859;3606.836;263.626;2564.658;2540.431;3600.210;7.602;2544.147;2703.229;1563.918;-2.251;-3.464;674.281;3356.352;416.768;40.772;1515.811;2186.127;2504.100;3051.899;817.278;3576.145;-0.428;1313.815;916.533;751.131;1450.512;1905.417;1213.611;686.366;745.818;1013.539;2889.734;1464.737;2097.503;2102.917;1518.180;2784.428;2153.605;997.382;3543.022;851.453;248.642;2226.087;1994.932;418.929;173.887;2194.808;887.177;1.133;1692.060;2599.144;32.837;1989.583;51.645;3012.883;2931.067,400.609;155.702;3609.007;1836.224;199.723;192.918;3577.601;2097.569;724.894;1998.287;821.791;3051.471;1412.689;3603.376;1581.593;3585.334;950.327;1795.801;1353.412;3082.206;252.437;3048.603;3371.291;1111.861;-7.065;2835.440;2250.865;3564.666;1686.170;3595.973;832.720;1205.907;2646.364;2548.895;2682.955;3369.267;2578.917;2127.637;3250.159;1961.122;790.695;3236.170;815.867;2662.742;1942.504;1163.096;342.881;3598.805;256.218;2724.788;2447.558;1363.420;2221.023;1070.831;3079.320;557.057;1768.829;1630.763;2261.354;1370.235;3596.736;3339.853;3597.924;0.927;476.840;1496.853;2972.304;1021.331;1722.492;-3.040;2323.247;2503.358;1298.348;386.851;1525.928;2503.333;1652.336;3330.851;2050.723;576.630;2025.667;2.120;2845.574;681.108;3605.928;1937.556;1104.584;311.437;2990.790;3244.272;2407.303;2262.580;2473.051;3039.205;2851.214;1.216;2771.943;3436.573;6.277;467.131
216,397.3325774669647,215,-558.986681170677,558.986681170677,0.15876473480828543,-0.559;2073.558;1487.769;3.940;6.017;784.516;1163.461;520.951;0.758;1093.247;620.136;3596.438;3592.048;-1.558;3079.323;1792.513;3490.021;2437.076;2150.844;3050.308;1477.297;2453.385;3084.317;1566.781;3597.675;3136.892;3558.150;518.749;2080.962;3599.945;2836.714;3322.920;3599.864;435.021;675.440;3603.226;3298.240;3134.861;777.815;1521.973;2194.488;1723.580;1542.474;1645.737;3600.900;261.707;2566.579;2534.635;3606.337;4.169;2550.595;2699.203;1561.996;4.056;1.931;672.623;3350.209;411.128;36.672;1513.906;2180.844;2498.940;3057.341;811.241;3569.871;-3.531;1316.356;922.738;744.772;1456.823;1911.597;1209.830;691.559;750.339;1016.909;2895.492;1470.109;2096.809;2109.124;1523.842;2789.492;2158.434;1003.217;3548.836;845.237;254.521;2225.381;1988.740;422.469;173.428;2188.734;883.480;2.675;1696.843;2593.942;26.635;1984.703;50.284;3018.357;2935.063,394.467;162.006;3602.779;1838.760;195.082;198.608;3583.595;2091.767;727.213;1998.036;816.587;3054.640;1406.455;3597.952;1585.562;3591.349;946.224;1801.621;1347.200;3077.538;257.919;3054.627;3366.495;1107.027;-0.867;2841.174;2256.461;3569.875;1680.534;3601.656;826.581;1203.682;2644.745;2545.753;2689.294;3367.498;2573.058;2133.122;3256.110;1965.561;794.817;3233.153;810.503;2656.338;1936.099;1157.161;339.318;3603.290;250.326;2730.000;2441.328;1359.655;2215.060;1065.951;3073.227;556.615;1771.861;1624.429;2266.705;1364.732;3597.820;3342.744;3603.370;6.075;473.920;1491.442;2975.567;1027.260;1727.564;-1.099;2317.978;2497.166;1297.517;385.705;1531.387;2496.903;1657.787;3337.013;2045.545;570.417;2019.708;-3.985;2850.050;687.174;3599.781;1943.054;1108.617;306.374;2997.190;3248.954;2412.956;2261.559;2466.708;3034.272;2853.590;-3.198;2777.377;3434.443;1.609;473.514
217,399.21406269073486,216,-559.1221093818235,559.1221093818235,0.18083874851119755,-6.323;2073.856;1492.581;8.774;9.721;790.857;1168.998;526.347;-3.651;1097.788;614.006;3602.269;3596.994;-5.638;3076.738;1793.260;3486.519;2438.611;2153.669;3056.664;1470.911;2450.104;3085.695;1563.336;3602.041;3132.683;3563.878;512.427;2087.268;3594.771;2831.645;3317.857;3599.070;433.429;681.742;3599.701;3300.884;3129.193;781.086;1515.816;2199.417;1729.538;1538.682;1641.814;3603.714;255.808;2568.328;2536.314;3600.568;-2.107;2551.072;2702.455;1568.009;4.429;-0.912;677.166;3350.038;404.807;31.403;1516.741;2186.496;2503.638;3051.704;804.867;3572.084;2.635;1311.121;928.258;738.517;1462.966;1910.213;1215.620;685.691;745.033;1022.935;2899.923;1465.992;2090.608;2104.237;1530.092;2787.350;2159.887;1005.920;3542.869;844.957;248.772;2220.314;1992.592;421.933;178.085;2191.297;877.315;4.278;1691.375;2597.085;31.746;1978.475;55.032;3024.502;2932.787,399.863;156.679;3598.405;1832.645;193.076;195.026;3588.139;2086.357;733.119;1992.406;813.765;3060.460;1401.247;3593.724;1591.489;3595.688;945.675;1806.477;1353.058;3071.992;263.437;3049.922;3362.096;1106.749;1.666;2842.613;2261.435;3575.082;1675.967;3605.597;831.435;1198.447;2639.425;2540.376;2686.947;3372.122;2569.666;2137.473;3250.637;1971.403;790.694;3228.116;805.399;2653.465;1930.258;1162.262;341.323;3598.597;255.434;2735.180;2446.828;1365.755;2214.722;1059.685;3070.508;554.029;1775.616;1621.986;2272.414;1359.974;3600.776;3349.014;3597.696;0.018;479.418;1485.840;2981.838;1026.434;1732.183;4.024;2314.649;2491.565;1303.384;383.452;1530.340;2492.750;1654.465;3331.738;2040.727;564.966;2014.877;1.566;2844.070;692.741;3596.313;1949.385;1113.194;304.829;2995.774;3248.364;2414.083;2267.634;2470.706;3035.770;2848.306;2.400;2782.190;3439.583;-4.407;468.787
