eval,time_s,iter,obj,aep,rms_viol,x,y
68,120.74069809913635,67,-551.2879936718512,551.2879936718512,0.283146469520901,1002.924;1813.258;1934.022;1.791;1204.178;736.727;2679.645;573.782;-5.144;3581.837;2147.028;49.531;2512.691;513.813;882.418;1152.295;2645.136;1892.543;762.392;1666.704;339.300;3577.779;1947.888;1722.320;1204.022;55.658;2681.644;2022.419;2880.729;3200.705;-0.761;2072.252;-3.310;2450.060;1684.855;1340.379;2633.241;2295.851;897.239;-4.200;2600.225;3218.974;359.980;2033.419;1160.875;824.814;458.933;1018.697;3577.718;765.916;1164.311;-5.599;2277.916;843.137;2716.934;1957.166;1678.085;2731.787;3595.598;3326.162;1429.102;3585.257;-9.650;2707.018;2319.794;1986.052;1779.458;2621.105;2547.318;3043.770;368.509;527.432;2657.373;1311.409;1121.561;334.787;182.013;1464.678;2112.054;3085.268;3326.406;3592.712;1401.316;1570.029;1005.730;3261.624;3238.136;3195.715;160.997;2299.458;3259.600;145.995;3577.479;1349.312;2359.466;214.478;3593.998;2252.902;3352.852;3338.946,1632.699;3582.934;2407.619;963.561;557.299;2377.232;2927.341;3524.485;2077.590;520.890;1028.656;1892.413;315.746;1019.395;14.827;3366.380;3612.959;1189.568;1439.653;2794.411;2298.094;2322.368;1477.231;1964.660;310.326;3406.592;-6.533;197.544;3090.479;1972.827;2470.095;2200.106;2944.300;2352.378;732.766;3044.840;1343.175;3198.297;1214.000;3599.645;974.951;2165.877;357.443;424.002;2460.792;2957.290;73.171;2005.402;1335.977;632.994;1761.920;14.216;3426.977;286.278;3407.166;2732.759;144.371;1900.004;3584.078;889.883;2049.572;1920.086;1255.124;463.531;1872.361;1802.439;3282.318;2102.255;1529.993;610.121;1320.133;2033.153;2499.391;3600.889;841.575;2698.910;1626.490;2406.042;-3.653;2765.546;3172.456;206.281;1372.619;952.059;2686.970;233.113;1263.975;2555.918;3162.418;690.631;-0.163;771.811;2808.882;3.123;2688.781;575.457;3127.944;2957.675;3524.697;1717.678
69,122.39168119430542,68,-551.3991043904784,551.3991043904784,0.2598244489539109,1017.258;1813.828;1919.128;-9.418;1217.500;751.023;2691.263;560.805;3.940;3595.712;2160.813;35.372;2509.180;525.316;870.057;1143.193;2631.693;1878.701;776.451;1672.330;353.444;3588.646;1962.242;1707.595;1191.524;62.218;2668.243;2018.970;2893.681;3214.551;-5.996;2083.774;-0.172;2436.262;1699.286;1327.727;2639.710;2281.753;897.777;3.863;2596.673;3206.978;345.757;2048.234;1168.494;834.220;468.553;1021.395;3582.813;775.140;1150.919;7.966;2288.158;839.662;2728.029;1947.321;1663.585;2721.661;3608.288;3325.232;1420.260;3598.472;3.151;2721.219;2304.912;2000.608;1794.180;2627.011;2548.683;3058.409;355.206;513.176;2668.868;1324.893;1116.978;349.565;182.762;1458.865;2097.216;3078.573;3331.184;3595.474;1388.675;1560.960;993.787;3273.537;3242.281;3183.976;174.343;2313.242;3245.519;133.991;3586.743;1363.050;2349.004;216.358;3604.482;2262.745;3359.317;3343.432,1617.699;3596.205;2394.070;949.541;544.958;2362.369;2939.469;3536.368;2090.216;528.706;1033.782;1890.763;319.859;1008.514;11.398;3379.256;3598.673;1174.707;1452.479;2788.759;2292.010;2336.907;1471.442;1949.987;305.481;3408.075;7.520;199.878;3095.946;1961.204;2483.327;2187.721;2946.136;2365.427;746.650;3054.441;1329.092;3183.730;1200.521;3610.637;988.245;2151.246;357.835;409.690;2474.920;2955.605;64.195;2019.920;1350.540;618.353;1775.621;-0.578;3440.564;298.757;3420.616;2728.067;146.829;1892.936;3597.569;903.834;2063.604;1934.549;1256.625;463.543;1884.450;1791.041;3275.898;2116.337;1527.205;598.764;1321.768;2041.546;2494.161;3587.257;832.204;2688.519;1636.687;2419.720;2.349;2780.016;3186.667;192.503;1385.262;965.290;2672.289;223.347;1249.749;2542.199;3157.046;680.742;6.832;785.535;2794.952;-3.741;2678.957;580.682;3113.588;2946.749;3518.375;1705.444
70,124.17489266395569,69,-551.7615866174938,551.7615866174938,0.24830263230171762,1008.554;1808.332;1929.127;4.994;1206.274;742.090;2701.697;573.175;-6.066;3606.667;2175.350;24.833;2521.246;540.027;877.886;1129.976;2643.697;1863.773;772.570;1658.434;364.398;3603.435;1977.194;1714.232;1187.381;76.521;2677.033;2004.354;2879.684;3229.210;5.431;2094.745;-6.184;2449.723;1714.127;1334.163;2643.480;2272.500;886.661;-9.435;2601.760;3192.111;346.951;2062.832;1178.286;819.791;483.129;1024.219;3580.797;761.244;1158.725;3.111;2287.954;848.172;2731.777;1933.573;1669.841;2710.214;3595.915;3338.465;1430.640;3603.960;-3.499;2715.338;2316.949;1986.766;1809.116;2617.812;2562.868;3048.125;352.100;521.978;2668.250;1339.824;1103.210;338.381;168.666;1473.074;2101.038;3092.867;3337.457;3591.672;1387.853;1573.622;978.977;3288.381;3228.374;3174.907;187.170;2300.704;3235.191;121.923;3597.482;1356.367;2335.645;221.473;3590.788;2250.901;3345.340;3357.854,1627.039;3597.461;2380.007;961.210;557.502;2356.722;2925.242;3539.723;2081.087;543.023;1044.597;1902.018;308.068;1003.748;-3.072;3394.100;3600.368;1186.265;1464.082;2802.006;2284.887;2345.694;1468.346;1962.504;291.011;3411.628;-1.706;186.045;3110.587;1953.037;2478.199;2199.113;2960.581;2353.240;733.555;3064.355;1337.211;3196.197;1201.104;3596.160;979.260;2161.689;345.087;419.570;2487.112;2962.772;49.591;2034.734;1355.885;630.335;1780.736;9.355;3448.871;312.016;3432.511;2718.145;134.212;1907.168;3599.980;894.592;2049.375;1924.603;1252.602;476.663;1876.286;1799.509;3268.789;2129.968;1512.950;609.732;1321.267;2031.301;2507.327;3580.586;843.169;2696.135;1651.431;2406.530;-2.223;2784.525;3199.025;183.099;1372.500;960.560;2682.586;230.676;1260.699;2527.272;3142.520;690.197;-6.758;772.955;2803.672;9.719;2692.120;577.144;3125.691;2939.525;3530.103;1713.062
71,125.9734194278717,70,-552.0918216583441,552.0918216583441,0.3753745472046471,994.928;1821.822;1940.205;0.854;1202.791;753.977;2687.538;587.967;7.895;3592.954;2190.270;33.609;2515.610;551.918;867.061;1115.768;2658.519;1851.463;786.030;1661.245;351.568;3603.787;1972.370;1706.233;1200.452;91.018;2663.134;2018.109;2866.870;3243.604;-2.504;2081.102;8.293;2456.380;1727.108;1320.684;2655.048;2258.602;872.455;4.002;2587.493;3180.826;345.254;2054.085;1163.949;805.852;469.926;1038.566;3595.226;747.121;1157.514;-4.385;2302.489;862.802;2718.252;1944.807;1657.656;2697.710;3607.754;3347.746;1432.684;3589.874;6.036;2727.905;2309.245;1994.719;1795.446;2630.728;2575.286;3055.422;362.313;518.370;2680.780;1350.860;1088.745;345.299;157.980;1483.406;2086.782;3080.539;3323.336;3587.992;1391.906;1575.254;964.273;3285.336;3218.980;3188.641;179.522;2286.123;3246.654;125.155;3595.130;1342.871;2341.116;207.386;3602.345;2250.163;3354.463;3344.111,1640.245;3610.211;2393.565;975.045;550.370;2342.452;2920.597;3553.827;2068.164;553.441;1059.279;1915.785;295.141;1017.130;0.593;3403.264;3613.455;1188.913;1453.849;2815.420;2295.982;2360.162;1470.839;1969.918;303.025;3426.150;-1.052;193.780;3105.238;1938.600;2469.350;2191.208;2959.890;2359.359;718.749;3061.423;1324.941;3196.208;1189.007;3588.636;965.256;2176.441;330.291;434.058;2501.938;2975.948;35.379;2046.020;1349.203;622.714;1767.638;8.970;3459.921;326.333;3419.144;2703.440;130.334;1902.182;3598.769;899.255;2048.821;1910.170;1239.623;463.137;1871.735;1786.731;3256.864;2142.960;1512.408;619.023;1334.836;2020.093;2499.391;3570.667;854.847;2701.698;1656.274;2392.252;-16.673;2798.830;3206.074;174.309;1363.394;964.846;2696.934;245.338;1256.179;2521.573;3153.642;683.834;5.652;760.752;2817.338;-3.440;2706.355;565.887;3132.949;2925.644;3543.917;1700.519
72,127.62738943099976,71,-552.0418396525115,552.0418396525115,0.3471774390798077,1005.141;1810.161;1954.799;13.887;1215.213;767.947;2686.650;575.410;-6.422;3579.434;2180.136;48.190;2529.624;537.997;881.078;1126.685;2652.279;1844.696;780.569;1672.600;338.610;3590.104;1981.974;1719.973;1197.316;77.185;2655.211;2011.708;2863.714;3253.215;6.402;2086.640;13.446;2453.008;1713.542;1306.009;2667.090;2269.240;886.594;13.746;2589.828;3171.754;330.822;2057.765;1170.208;814.521;462.308;1051.454;3590.924;732.794;1143.481;9.471;2311.155;867.184;2725.698;1932.166;1644.222;2710.821;3595.435;3359.381;1418.225;3587.183;-5.085;2714.893;2319.203;1985.962;1792.682;2616.975;2567.856;3070.005;349.231;503.893;2694.294;1359.311;1076.930;346.253;171.306;1496.075;2096.404;3073.156;3309.160;3602.439;1377.426;1589.542;949.372;3271.146;3218.787;3187.571;188.767;2299.772;3247.079;110.911;3607.791;1348.676;2352.913;219.352;3614.823;2257.565;3365.323;3357.461,1629.252;3596.041;2408.218;986.748;562.985;2331.973;2906.223;3550.242;2082.679;567.884;1045.138;1901.253;283.725;1006.110;-11.679;3406.660;3600.604;1203.198;1441.109;2830.239;2284.144;2349.536;1456.341;1984.547;305.998;3412.602;12.910;180.143;3119.448;1951.354;2483.329;2202.638;2945.550;2349.716;726.830;3047.257;1312.322;3205.805;1174.771;3602.277;979.159;2190.204;318.527;423.750;2515.498;2990.763;36.824;2059.521;1362.360;608.298;1778.558;-5.481;3474.649;333.741;3406.030;2688.944;143.854;1887.631;3589.457;913.354;2034.659;1916.836;1253.131;472.605;1881.809;1771.914;3269.991;2128.720;1503.856;605.144;1325.527;2014.002;2485.248;3584.871;858.867;2698.902;1644.058;2388.105;-2.515;2788.308;3191.677;188.543;1376.726;978.916;2689.862;231.551;1241.624;2535.634;3168.023;698.288;9.535;746.028;2806.361;-8.769;2721.019;576.883;3147.577;2910.777;3558.219;1708.693
73,129.44199013710022,72,-552.4520982263117,552.4520982263117,0.30681782041443284,996.973;1804.295;1961.895;24.554;1202.561;761.630;2700.480;573.096;-0.092;3565.217;2174.508;49.862;2537.963;523.992;890.647;1116.963;2664.791;1830.379;766.687;1687.163;351.799;3602.877;1996.619;1730.932;1211.720;67.371;2642.748;2025.543;2849.427;3261.339;-6.339;2072.841;27.513;2441.162;1710.473;1291.150;2652.699;2283.359;897.639;27.445;2604.154;3185.568;325.456;2043.549;1164.416;805.222;447.790;1064.428;3576.478;744.389;1151.729;2.992;2299.239;852.746;2713.640;1927.395;1657.074;2712.095;3603.438;3373.938;1420.080;3601.160;3.637;2723.991;2333.546;1972.130;1803.881;2627.831;2579.774;3077.265;349.024;491.338;2683.748;1373.617;1083.043;355.533;185.602;1485.257;2083.411;3084.490;3311.097;3609.898;1383.360;1589.029;943.337;3256.386;3232.843;3173.284;174.508;2302.195;3260.334;111.316;3593.751;1334.516;2338.824;208.180;3600.615;2272.151;3377.929;3349.060,1624.819;3604.668;2422.268;991.167;557.916;2323.945;2902.411;3564.595;2086.277;582.621;1045.301;1897.344;269.012;1017.229;2.590;3392.792;3610.102;1191.127;1454.128;2840.136;2297.560;2359.447;1456.092;1996.396;320.291;3399.617;-0.366;190.963;3133.948;1938.918;2483.917;2189.100;2949.426;2363.304;717.196;3032.960;1297.575;3220.460;1169.336;3607.255;985.700;2193.662;308.426;434.107;2505.034;3003.947;22.417;2046.306;1377.073;597.850;1783.950;7.913;3468.510;319.503;3399.244;2700.070;157.215;1874.991;3574.911;928.139;2022.343;1930.758;1242.402;481.383;1896.463;1757.118;3258.883;2115.487;1517.595;609.482;1317.999;2020.777;2473.210;3599.588;845.122;2684.388;1655.294;2399.878;-11.782;2773.653;3177.814;186.277;1380.234;990.501;2703.076;221.860;1226.813;2525.716;3177.137;709.872;0.012;755.824;2815.489;5.336;2707.838;563.024;3155.543;2907.591;3573.049;1723.116
74,131.27851247787476,73,-552.751947181752,552.751947181752,0.47945830706647913,1002.817;1814.085;1975.840;36.298;1188.529;773.505;2712.545;584.904;2.794;3558.910;2187.579;49.130;2544.578;529.703;905.258;1130.447;2665.617;1827.418;776.919;1678.397;366.477;3601.246;1986.450;1743.993;1226.280;75.875;2628.048;2037.859;2834.640;3274.586;7.183;2058.947;36.307;2427.334;1696.403;1278.899;2639.937;2283.706;892.264;23.219;2615.041;3199.709;314.935;2034.884;1149.916;811.328;432.976;1052.047;3578.000;752.044;1166.183;-9.849;2284.689;838.431;2727.624;1941.108;1648.294;2707.808;3613.888;3383.963;1407.997;3608.702;-8.328;2736.333;2342.418;1980.767;1814.287;2641.980;2594.012;3091.320;336.130;477.176;2669.175;1377.402;1071.267;341.203;176.368;1472.629;2069.253;3099.165;3296.788;3596.066;1381.667;1603.077;929.105;3246.712;3247.634;3162.558;160.584;2314.161;3271.144;124.845;3603.702;1320.301;2335.514;194.663;3599.288;2278.455;3365.079;3335.595,1611.923;3593.069;2419.854;977.144;543.607;2337.303;2909.409;3563.625;2086.912;568.537;1035.039;1898.283;281.067;1031.629;-1.393;3378.920;3597.517;1177.916;1446.469;2830.866;2310.875;2345.760;1442.281;1984.750;331.162;3411.789;-13.726;204.451;3128.868;1952.494;2469.905;2174.725;2952.500;2352.161;729.624;3019.943;1290.104;3207.460;1154.889;3594.209;990.286;2208.115;320.907;442.875;2517.078;3015.644;22.806;2058.569;1391.746;611.822;1771.431;8.859;3470.596;305.242;3413.609;2690.612;170.448;1860.293;3588.531;926.187;2014.526;1917.031;1234.465;495.952;1909.881;1762.669;3272.531;2119.617;1532.342;622.546;1332.342;2006.567;2468.880;3614.143;830.406;2694.893;1669.937;2414.307;-7.977;2760.381;3184.856;190.111;1385.449;994.471;2706.039;228.133;1228.802;2538.191;3163.800;696.002;-14.571;758.185;2829.454;-6.661;2693.706;548.758;3144.143;2921.948;3571.025;1715.071
75,133.13947892189026,74,-553.0270279695701,553.0270279695701,0.3177109842108615,988.559;1801.081;1964.777;50.801;1200.958;759.880;2727.207;599.278;-5.809;3544.732;2196.791;49.651;2559.068;543.589;917.733;1118.540;2652.600;1841.756;762.938;1671.099;378.915;3587.109;1972.680;1756.376;1221.904;75.761;2624.018;2045.812;2819.938;3288.472;-5.296;2067.285;50.851;2419.889;1687.475;1270.457;2646.633;2285.573;890.617;12.742;2629.533;3214.344;300.586;2044.714;1136.620;825.807;418.970;1037.384;3565.054;738.479;1180.915;4.203;2277.323;830.235;2739.324;1929.409;1634.039;2720.477;3599.660;3397.172;1417.857;3599.034;5.601;2727.204;2328.195;1993.628;1809.165;2654.879;2603.866;3103.679;321.450;475.344;2655.128;1391.539;1085.299;337.477;180.846;1486.546;2058.060;3110.854;3285.742;3607.500;1383.768;1591.998;914.775;3250.488;3247.518;3169.617;145.846;2327.718;3257.467;113.420;3591.234;1306.328;2348.114;181.237;3611.169;2292.502;3350.850;3320.873,1625.505;3605.512;2434.067;962.426;529.114;2351.929;2916.212;3577.382;2088.922;579.203;1021.129;1898.455;268.466;1018.369;-11.722;3391.555;3607.842;1163.750;1460.599;2844.039;2302.700;2351.988;1455.202;1997.573;345.759;3407.409;0.001;218.619;3142.015;1941.001;2483.091;2160.065;2938.157;2342.155;717.751;3017.504;1278.362;3203.093;1141.435;3588.209;998.922;2204.560;314.815;431.030;2508.011;3001.763;30.271;2064.082;1403.453;619.661;1756.888;-5.118;3483.396;315.269;3426.965;2679.994;157.052;1871.052;3603.254;938.981;2002.335;1909.380;1229.059;507.318;1923.398;1749.178;3266.265;2106.377;1522.437;612.378;1346.966;2013.041;2482.932;3600.239;815.637;2680.953;1657.852;2401.352;5.449;2748.725;3171.092;179.527;1398.649;1008.912;2720.372;214.680;1225.260;2535.929;3177.726;686.605;-0.919;772.365;2816.733;6.146;2702.178;543.158;3156.813;2910.781;3557.288;1729.316
76,134.8332679271698,75,-553.4949887297159,553.4949887297159,0.31611175505831957,990.095;1813.297;1978.738;60.450;1189.375;760.936;2741.084;611.324;2.333;3530.621;2211.306;61.823;2549.652;544.583;911.384;1127.795;2665.199;1835.575;757.769;1663.808;392.956;3583.249;1958.353;1770.996;1233.004;67.648;2635.761;2050.743;2817.072;3274.651;-0.190;2081.464;64.584;2434.095;1701.101;1256.571;2660.175;2271.252;904.446;-1.749;2643.389;3227.822;298.857;2030.502;1121.950;824.335;407.641;1024.112;3551.054;741.712;1170.353;-3.457;2262.859;827.314;2748.834;1915.162;1632.541;2735.079;3597.494;3411.762;1430.601;3612.636;-4.270;2740.615;2314.197;2008.176;1795.362;2643.516;2590.622;3091.402;318.415;485.944;2640.646;1405.253;1087.491;323.407;166.740;1499.195;2071.293;3105.919;3272.356;3598.891;1387.220;1604.065;902.420;3236.373;3259.791;3159.803;135.596;2314.068;3270.111;122.413;3590.935;1314.605;2362.596;194.542;3598.951;2282.950;3360.889;3331.709,1613.046;3600.142;2446.935;948.115;519.852;2343.548;2902.484;3581.318;2095.856;590.900;1032.936;1896.867;265.900;1030.387;2.120;3405.052;3594.411;1175.259;1457.426;2858.671;2288.495;2340.480;1455.375;1995.774;342.565;3396.567;-4.291;232.407;3154.829;1941.909;2492.740;2166.659;2944.386;2328.260;711.549;3003.175;1271.301;3189.308;1126.834;3599.456;1010.398;2217.790;300.380;416.455;2493.507;3005.076;36.249;2077.412;1417.924;621.737;1767.738;5.502;3497.969;303.199;3425.799;2665.435;142.403;1863.292;3616.288;929.551;1987.708;1894.949;1237.431;518.047;1923.924;1735.312;3252.709;2119.136;1532.243;599.368;1338.492;2000.856;2497.583;3604.246;827.508;2681.939;1654.441;2402.875;6.371;2735.729;3172.835;165.040;1412.349;996.706;2734.980;221.930;1210.972;2525.100;3190.487;693.097;-3.146;762.858;2819.420;13.943;2715.123;544.690;3170.792;2914.270;3543.403;1722.858
77,136.65519213676453,76,-553.5644212200535,553.5644212200535,0.4164346223651712,982.831;1827.869;1972.784;74.936;1175.045;746.818;2755.474;616.439;-1.113;3543.837;2198.888;62.184;2535.253;533.935;924.042;1115.011;2679.760;1845.016;749.634;1677.922;382.989;3595.991;1969.019;1757.845;1247.512;80.513;2650.259;2039.598;2819.689;3260.447;-13.141;2078.175;58.369;2424.207;1715.597;1267.571;2653.931;2258.617;919.028;9.655;2657.713;3241.340;284.533;2040.615;1134.287;838.378;395.347;1029.234;3552.462;727.744;1182.682;8.736;2249.035;838.604;2734.801;1900.859;1618.283;2723.065;3607.831;3398.745;1416.953;3598.635;2.499;2728.845;2326.034;2022.718;1788.158;2655.803;2592.866;3093.518;331.863;499.608;2639.266;1409.498;1073.348;336.193;154.699;1513.798;2062.375;3092.018;3257.722;3595.618;1372.914;1593.020;887.870;3248.198;3274.362;3173.724;121.341;2327.192;3268.995;108.286;3605.097;1328.820;2362.828;202.631;3589.861;2294.925;3375.387;3345.190,1618.078;3612.566;2460.784;960.952;505.379;2334.370;2916.254;3588.761;2098.330;604.908;1021.187;1909.258;279.419;1026.122;-9.822;3409.805;3605.535;1187.281;1443.626;2853.340;2275.315;2326.801;1464.156;2007.245;356.610;3382.732;2.875;218.614;3155.544;1956.108;2489.066;2153.567;2931.929;2341.772;724.452;3015.751;1285.311;3174.692;1134.340;3613.995;1024.822;2211.638;311.069;401.771;2506.794;3016.084;50.624;2091.983;1405.036;607.952;1764.617;-8.022;3512.478;288.667;3411.539;2650.808;153.249;1848.892;3602.471;915.079;1973.014;1880.299;1251.794;504.309;1937.306;1746.956;3265.837;2109.796;1546.340;584.862;1334.552;1986.394;2488.568;3597.856;817.348;2691.244;1640.532;2400.772;-5.791;2729.699;3164.940;150.422;1398.241;989.056;2742.755;236.318;1222.234;2538.656;3191.201;707.497;-5.446;748.541;2806.987;27.209;2704.147;554.696;3183.285;2906.081;3555.526;1731.233
78,138.45775604248047,77,-553.7874180470186,553.7874180470186,0.33664316195448013,983.330;1842.489;1961.803;61.396;1176.266;743.757;2759.749;602.507;12.032;3538.699;2201.591;58.263;2522.047;547.325;921.454;1114.164;2672.356;1853.882;742.803;1691.984;396.124;3610.352;1957.526;1764.038;1252.774;66.367;2661.252;2047.024;2833.804;3273.564;-0.099;2091.730;45.663;2418.006;1707.340;1266.394;2639.693;2244.085;918.469;-2.724;2672.177;3229.202;281.650;2027.718;1130.872;825.510;383.610;1043.396;3538.267;714.593;1186.956;-1.478;2234.928;852.478;2740.803;1899.552;1604.729;2736.096;3595.295;3404.450;1425.784;3606.904;-11.250;2741.295;2339.065;2036.590;1773.828;2670.228;2578.652;3084.711;338.508;513.315;2625.155;1396.454;1073.434;325.555;152.684;1504.491;2076.071;3078.757;3266.271;3609.137;1358.478;1582.046;899.808;3235.182;3277.485;3161.336;134.517;2335.189;3283.212;120.008;3604.243;1342.148;2350.608;191.625;3576.862;2309.456;3372.895;3356.687,1627.881;3599.431;2471.534;950.633;492.720;2346.753;2928.868;3575.213;2101.913;618.493;1033.186;1901.171;283.104;1038.567;-2.489;3424.127;3601.186;1184.015;1456.183;2864.613;2260.932;2313.147;1478.573;2021.643;364.027;3371.537;15.439;211.110;3141.798;1964.048;2502.867;2166.043;2923.208;2330.933;738.973;3009.139;1286.617;3177.497;1148.468;3600.263;1019.161;2225.464;323.282;411.948;2520.159;3006.120;62.647;2091.020;1397.496;618.429;1758.852;-1.490;3507.963;280.682;3404.761;2651.501;142.561;1838.671;3608.010;910.592;1958.560;1872.474;1240.052;492.130;1928.581;1753.885;3268.149;2096.273;1550.679;580.267;1346.244;1974.414;2475.209;3591.848;826.632;2679.742;1652.346;2386.555;7.390;2715.353;3152.156;145.711;1384.103;974.706;2755.972;241.215;1218.211;2552.573;3204.756;704.521;3.552;757.836;2820.324;24.145;2714.796;540.547;3195.957;2897.299;3543.666;1719.000
79,140.26671504974365,78,-553.7917387404797,553.7917387404797,0.29682638120543764,969.136;1853.668;1975.117;58.805;1162.035;756.241;2746.543;607.751;26.547;3546.145;2199.645;44.171;2511.643;556.324;907.535;1119.989;2661.460;1867.983;728.499;1697.538;386.003;3596.399;1943.831;1775.649;1267.039;54.007;2675.699;2061.352;2845.696;3274.364;-11.363;2105.413;58.265;2404.109;1721.152;1252.314;2631.406;2256.720;908.466;7.181;2685.971;3232.096;295.729;2014.426;1136.821;830.623;369.265;1033.793;3550.438;726.842;1181.998;9.609;2221.352;867.042;2753.660;1885.413;1593.463;2745.878;3581.499;3397.613;1438.129;3611.711;2.053;2754.744;2327.271;2029.744;1762.383;2680.671;2579.725;3070.375;335.299;500.507;2634.948;1409.085;1083.940;319.218;138.494;1516.218;2080.303;3091.904;3268.731;3595.891;1365.353;1567.610;902.013;3242.070;3263.547;3169.102;135.347;2335.080;3282.764;116.870;3590.270;1330.346;2336.180;177.259;3589.200;2303.656;3381.945;3347.511,1615.150;3603.237;2481.617;941.543;506.902;2357.971;2917.093;3576.158;2115.738;632.460;1021.745;1887.713;273.431;1032.500;5.686;3436.339;3591.914;1194.880;1468.757;2878.493;2266.542;2325.509;1473.194;2030.881;349.835;3385.152;29.170;213.904;3136.344;1958.828;2503.516;2173.758;2912.519;2342.811;750.378;2996.067;1273.290;3189.856;1162.506;3595.186;1008.526;2236.292;337.777;420.690;2523.089;2992.048;52.239;2095.661;1384.388;613.692;1766.708;-9.075;3505.536;287.856;3416.028;2637.891;152.816;1825.119;3598.373;922.763;1948.830;1872.172;1233.638;477.667;1916.589;1755.374;3256.808;2106.710;1539.163;590.630;1360.193;1959.999;2460.707;3597.123;826.589;2673.616;1665.899;2375.022;-4.829;2727.426;3151.961;136.738;1394.180;978.168;2770.390;231.892;1230.909;2543.923;3216.028;703.591;-7.906;748.281;2823.511;10.217;2708.293;530.447;3201.387;2910.765;3536.794;1724.700
80,141.92154502868652,79,-553.5489480239462,553.5489480239462,0.2545824123956172,980.410;1842.774;1989.086;71.889;1158.229;742.660;2732.322;594.163;17.359;3560.203;2212.949;54.684;2504.878;543.721;893.011;1134.191;2662.397;1882.239;735.494;1711.687;379.462;3592.431;1930.048;1763.952;1272.340;46.552;2690.105;2047.895;2860.073;3280.381;1.230;2119.925;46.672;2389.587;1731.166;1237.847;2642.088;2269.438;907.725;20.252;2673.325;3228.756;302.864;2019.785;1150.573;844.214;358.450;1045.455;3564.447;724.780;1168.442;7.074;2230.810;880.692;2766.972;1871.329;1579.657;2740.630;3579.819;3384.451;1444.426;3597.966;3.989;2751.114;2315.671;2042.744;1771.113;2694.831;2592.025;3057.582;349.355;486.041;2649.060;1397.245;1098.259;332.655;124.045;1511.824;2079.634;3078.445;3282.515;3605.069;1353.457;1554.038;891.544;3249.033;3257.917;3183.282;129.451;2349.098;3269.946;103.651;3595.615;1316.087;2321.661;164.719;3602.600;2291.649;3368.463;3333.172,1627.659;3589.805;2467.818;955.002;511.854;2372.379;2930.206;3562.143;2130.096;623.471;1007.601;1889.111;260.047;1046.238;-6.743;3446.925;3603.785;1209.171;1456.528;2885.479;2252.596;2322.811;1459.650;2044.563;347.335;3399.574;42.798;202.722;3122.324;1960.623;2517.207;2175.024;2898.617;2337.409;741.175;3006.080;1285.915;3204.286;1151.463;3602.985;1016.434;2223.442;343.714;432.877;2515.875;3004.751;56.064;2109.291;1371.026;600.698;1780.945;4.446;3519.514;274.221;3417.920;2632.012;139.526;1824.440;3609.074;916.175;1952.570;1886.214;1244.341;472.038;1902.182;1742.531;3270.321;2093.168;1524.781;595.477;1347.323;1945.677;2468.767;3611.324;840.371;2659.403;1658.009;2383.264;0.799;2714.493;3137.797;146.857;1382.713;967.710;2758.427;217.548;1231.692;2557.071;3203.152;716.858;5.923;733.929;2834.522;-3.946;2706.564;534.483;3214.027;2924.921;3523.765;1711.541
81,143.70435547828674,80,-553.5405351355773,553.5405351355773,0.17862573796037193,974.528;1853.637;1983.298;84.629;1159.523;754.658;2726.143;586.412;3.170;3572.429;2200.360;40.748;2514.038;539.731;879.398;1122.427;2676.425;1873.712;726.397;1724.936;365.298;3584.417;1943.088;1749.586;1274.358;58.338;2701.327;2046.072;2874.560;3294.259;4.733;2132.376;50.799;2400.130;1718.333;1248.887;2656.399;2279.718;921.276;7.692;2672.069;3214.596;290.953;2033.840;1137.804;832.025;361.084;1035.839;3553.810;718.229;1154.073;-2.399;2230.839;895.092;2754.528;1861.495;1580.108;2729.776;3593.832;3396.791;1458.431;3599.824;-4.727;2761.906;2305.626;2029.036;1761.508;2685.241;2579.020;3071.397;358.779;471.678;2660.232;1409.433;1094.628;337.593;136.853;1525.660;2065.832;3086.921;3270.080;3593.315;1339.198;1544.843;877.481;3244.488;3263.751;3179.545;128.461;2363.270;3276.270;89.788;3609.201;1301.698;2307.174;175.703;3593.729;2304.473;3358.084;3344.372,1619.841;3600.939;2454.092;966.361;515.924;2361.979;2942.737;3572.007;2124.602;629.743;993.573;1902.679;245.674;1033.734;-6.447;3460.759;3600.989;1220.451;1468.972;2899.711;2257.592;2329.239;1445.254;2031.295;344.652;3405.531;41.245;215.861;3107.836;1961.123;2507.514;2189.158;2888.243;2328.656;726.909;3020.401;1290.790;3200.802;1163.007;3593.997;1030.664;2223.229;355.796;435.567;2529.754;2992.707;42.671;2123.723;1359.227;586.287;1789.974;6.218;3525.227;263.024;3405.411;2620.908;126.164;1810.663;3596.187;902.198;1940.019;1880.255;1234.143;484.948;1889.167;1756.451;3284.080;2096.764;1510.312;593.857;1359.289;1931.944;2479.519;3597.447;828.932;2671.122;1652.535;2396.985;13.501;2709.308;3147.744;134.175;1386.484;978.048;2751.894;222.214;1239.666;2555.688;3190.614;731.204;-2.225;736.160;2820.958;9.201;2692.656;547.471;3201.918;2911.963;3533.324;1721.749
