eval,time_s,iter,obj,aep,rms_viol,x,y
317,575.282482624054,316,-562.8014590909731,562.8014590909731,0.04676777922877386,1.884;2875.737;857.635;0.127;1292.989;1.266;2359.117;3212.272;3600.408;1950.760;659.257;2080.554;1919.817;487.514;213.722;1557.709;412.749;2065.532;1391.414;2382.924;1360.685;3598.711;2634.574;2338.521;2087.248;2477.443;899.784;2610.638;864.590;2762.085;0.513;2622.873;1923.219;1964.695;1196.411;0.762;2039.232;0.347;3098.414;2624.442;1.553;446.611;0.845;3599.475;1665.499;896.917;1318.074;3167.703;1369.495;3600.283;384.486;3147.331;3170.541;3600.381;3596.899;2632.903;3599.233;2086.879;1343.650;-0.184;3175.167;352.004;2567.880;3599.917;3600.877;3163.472;2169.510;1424.367;403.482;1587.054;3014.720;1855.017;29.201;216.155;3599.537;896.645;3599.723;681.671;3595.686;1448.818;2799.812;2661.309;1729.601;3598.232;0.904;1809.632;597.889;1289.634;3117.848;1150.440;2454.271;3598.159;1387.811;-1.283;1.286;776.992;1061.474;931.486;3094.600;466.616,2963.619;3282.749;1567.462;2578.224;3599.146;3600.899;3025.748;3514.356;1412.610;2362.340;551.312;1675.062;3601.282;2791.901;3127.871;908.662;0.245;3345.315;2546.429;3600.974;3426.330;3348.682;1809.582;221.214;1346.250;2698.550;2433.963;813.018;-0.151;3590.380;876.494;1183.838;168.398;-1.216;535.340;498.394;881.322;194.120;1107.355;2097.459;1157.348;1345.241;2233.880;197.509;2149.764;1106.370;1425.770;1783.172;1926.092;2402.481;2493.752;0.076;2137.126;1726.777;834.722;1528.624;645.832;1999.384;161.896;-1.154;2537.536;251.372;2417.100;2759.435;3056.699;1455.063;614.139;1204.741;1012.899;3004.744;2936.282;1181.315;3415.951;640.728;-0.982;2150.768;2064.190;3600.139;1097.630;3245.432;0.773;432.634;2739.716;3599.414;1453.323;423.390;3330.315;338.353;292.892;1758.082;1.015;415.117;-0.992;1716.651;1986.797;202.400;806.572;2982.295;731.106;1844.859
318,576.9921109676361,317,-562.8140141219124,562.8140141219124,0.07368142922027675,0.103;2877.593;855.905;-1.913;1290.947;-0.227;2357.005;3214.302;3601.545;1948.736;658.890;2078.438;1918.514;485.387;215.598;1559.546;412.740;2066.239;1393.243;2384.292;1362.801;3597.052;2636.103;2340.341;2088.327;2479.580;901.858;2608.856;866.619;2759.963;-1.620;2621.005;1921.785;1966.612;1198.366;-0.609;2037.141;2.173;3100.537;2626.363;1.097;448.679;2.316;3600.376;1663.554;898.267;1319.185;3166.270;1371.033;3599.766;383.135;3149.285;3168.451;3598.677;3598.720;2634.718;3599.793;2088.872;1341.541;-2.275;3177.174;354.014;2565.859;3600.305;3598.812;3161.400;2171.599;1426.489;401.423;1585.222;3012.727;1854.808;31.153;214.402;3598.043;897.628;3601.687;679.606;3597.628;1449.743;2797.908;2661.491;1731.737;3600.335;-1.150;1808.513;598.113;1287.578;3117.626;1148.546;2456.221;3600.100;1389.847;0.712;-0.139;775.431;1059.415;933.308;3092.796;468.646,2965.538;3282.988;1567.023;2576.097;3601.059;3600.136;3023.905;3516.491;1413.831;2363.224;553.362;1672.991;3599.667;2789.770;3126.712;909.291;-1.201;3343.252;2548.356;3599.116;3428.413;3346.559;1808.317;219.092;1344.344;2696.429;2436.043;811.177;0.419;3588.353;874.531;1183.541;170.479;0.789;536.995;497.045;879.232;196.232;1108.673;2095.473;1159.352;1347.378;2232.339;199.572;2150.335;1104.628;1425.936;1782.469;1925.279;2403.976;2495.617;-0.883;2135.028;1728.353;835.205;1530.757;646.912;2001.293;161.482;0.449;2539.023;249.891;2418.559;2760.959;3054.585;1456.077;616.182;1203.084;1014.538;3002.643;2936.934;1180.808;3414.386;638.590;0.307;2152.738;2065.973;3601.442;1098.898;3245.687;-1.161;430.589;2741.763;3599.986;1452.865;422.815;3332.166;339.065;290.765;1756.445;1.294;417.072;-1.348;1714.545;1988.309;200.985;805.394;2983.919;733.053;1846.828
319,578.859081029892,318,-562.7933650169198,562.7933650169198,0.06986805984897111,-0.772;2879.694;857.519;0.057;1288.936;-1.599;2357.304;3212.367;3599.500;1947.877;660.907;2076.498;1916.433;483.292;216.692;1558.048;410.991;2068.213;1395.296;2382.445;1364.678;3595.116;2638.018;2338.982;2087.179;2479.191;900.064;2610.612;865.019;2761.071;0.368;2620.960;1923.503;1967.400;1199.037;1.201;2035.551;4.273;3099.606;2624.364;-0.967;450.783;1.041;3599.874;1662.296;896.273;1317.166;3167.997;1369.656;3601.648;384.624;3148.005;3166.528;3599.549;3600.799;2636.331;3597.822;2087.224;1343.407;-0.609;3177.789;356.098;2567.608;3601.741;3597.782;3162.387;2173.562;1428.562;399.465;1584.526;3014.109;1856.817;30.001;212.638;3599.596;899.209;3599.685;679.534;3599.495;1447.700;2795.831;2659.442;1732.687;3599.931;0.829;1810.435;600.141;1288.738;3119.367;1147.345;2458.287;3602.196;1388.966;-0.850;0.508;773.347;1059.566;933.542;3091.168;470.590,2963.747;3280.983;1564.998;2575.595;3599.376;3601.649;3025.744;3518.559;1412.357;2365.120;553.866;1674.435;3597.728;2790.437;3128.652;911.274;-1.441;3345.121;2546.426;3600.505;3430.511;3348.074;1806.240;218.638;1346.186;2698.112;2437.611;812.739;2.280;3587.629;876.388;1182.863;169.911;-1.095;534.965;494.974;880.999;195.155;1107.090;2094.519;1158.147;1346.342;2230.374;200.664;2152.374;1104.703;1427.819;1783.916;1927.272;2405.518;2495.380;1.124;2136.608;1728.006;833.201;1532.663;645.209;2001.031;159.765;2.014;2539.503;251.483;2416.619;2762.450;3052.542;1455.267;617.981;1204.880;1013.122;3001.930;2938.240;1178.746;3416.295;640.480;-1.283;2154.349;2064.308;3599.410;1096.945;3245.760;0.739;432.364;2743.873;3598.069;1454.796;424.609;3330.591;337.069;292.433;1754.546;-0.602;415.121;0.656;1716.401;1990.231;202.960;807.419;2981.948;735.158;1844.825
320,580.7532284259796,319,-562.8268841812711,562.8268841812711,0.06743987029152153,1.231;2881.478;857.022;-0.068;1290.862;-2.035;2359.226;3210.664;3599.295;1945.835;659.365;2075.183;1918.383;482.707;214.712;1558.394;412.909;2066.281;1397.357;2380.508;1362.863;3596.948;2639.619;2340.979;2089.067;2477.207;898.044;2612.291;862.955;2763.008;-0.590;2622.693;1921.643;1969.159;1200.665;2.631;2036.962;3.837;3097.605;2622.613;-0.054;452.867;-0.841;3598.034;1660.253;898.062;1317.067;3170.018;1371.144;3599.683;382.694;3149.979;3164.680;3601.528;3599.549;2638.359;3598.876;2085.164;1345.480;1.453;3176.049;354.397;2566.017;3599.771;3598.783;3164.316;2171.657;1426.795;400.535;1582.490;3012.134;1858.881;31.833;210.566;3601.659;901.264;3599.184;681.527;3597.992;1447.249;2797.221;2658.958;1730.772;3597.917;1.678;1812.417;598.514;1287.202;3117.405;1148.949;2456.534;3600.352;1387.068;0.789;-1.495;775.015;1060.824;931.603;3091.774;471.879,2961.690;3279.014;1562.934;2576.241;3601.262;3599.655;3027.794;3520.329;1413.682;2364.829;551.872;1675.931;3598.559;2792.370;3130.012;909.597;0.432;3343.268;2544.514;3601.657;3432.209;3349.918;1805.221;220.567;1347.989;2698.267;2437.337;812.722;0.425;3589.053;878.007;1184.879;168.215;-0.394;535.324;493.128;882.692;195.278;1105.092;2096.429;1156.095;1346.952;2229.052;202.696;2150.697;1106.716;1429.894;1784.539;1929.279;2407.569;2496.995;0.397;2138.147;1729.971;831.475;1534.169;643.143;2002.983;157.703;0.150;2537.499;250.150;2416.503;2764.507;3050.491;1453.231;616.011;1203.260;1015.055;3001.131;2940.265;1177.179;3418.373;642.519;0.587;2153.567;2062.324;3598.445;1098.486;3247.459;1.599;434.010;2745.380;3596.958;1455.017;422.819;3330.971;335.013;294.481;1752.469;-2.413;413.065;1.084;1718.327;1988.511;205.041;809.463;2981.848;737.166;1844.827
321,582.4558675289154,320,-562.8322176301631,562.8322176301631,0.041173718019084225,0.467;2880.054;858.922;-0.467;1292.327;-0.031;2358.312;3209.410;3600.278;1943.921;657.642;2076.848;1920.337;481.208;213.405;1560.383;411.848;2064.355;1396.571;2378.595;1361.698;3598.068;2641.656;2341.582;2087.170;2478.397;897.302;2613.177;862.502;2761.655;-0.449;2620.751;1922.068;1971.099;1202.430;0.979;2035.610;1.893;3099.250;2620.921;-1.457;451.893;1.015;3595.986;1659.633;900.068;1315.634;3172.076;1369.333;3599.968;383.706;3148.855;3166.161;3599.563;3600.004;2638.640;3598.567;2086.562;1345.548;2.092;3176.601;353.018;2567.402;3599.845;3598.859;3163.265;2170.565;1425.248;402.481;1583.899;3013.896;1859.895;33.491;212.122;3600.099;901.411;3598.914;679.801;3599.770;1447.781;2796.234;2660.904;1729.358;3599.396;1.660;1810.576;599.960;1286.015;3118.685;1150.664;2454.589;3599.761;1386.923;-0.273;0.430;776.108;1058.875;933.250;3093.776;471.022,2960.122;3277.290;1561.323;2578.237;3600.156;3599.877;3029.297;3520.988;1411.754;2362.833;551.663;1675.523;3600.497;2794.034;3131.725;911.237;1.748;3341.466;2544.948;3599.798;3433.850;3351.955;1804.292;222.590;1349.922;2696.515;2435.553;814.562;-1.321;3587.127;880.030;1186.930;166.322;-1.024;533.974;491.320;882.778;193.416;1103.120;2094.837;1156.296;1345.257;2230.549;200.923;2149.272;1105.886;1431.695;1782.729;1931.246;2408.883;2495.362;-1.452;2140.119;1728.621;832.819;1533.283;642.893;2004.399;155.693;-0.691;2536.883;252.045;2418.474;2766.036;3049.938;1453.494;615.064;1204.169;1014.346;3000.263;2938.533;1175.643;3420.197;643.204;0.447;2153.109;2062.828;3599.742;1100.122;3245.683;3.202;432.909;2744.977;3595.533;1456.318;422.359;3329.032;334.174;296.191;1750.432;-0.453;411.535;0.204;1719.972;1987.760;206.725;808.435;2980.775;736.237;1842.938
322,584.311517238617,321,-562.8613363484967,562.8613363484967,0.06100553567913137,2.054;2879.887;860.901;-1.520;1290.677;0.788;2356.639;3210.846;3600.073;1942.116;656.756;2076.071;1918.883;479.208;214.515;1562.221;410.008;2065.842;1395.139;2379.449;1363.559;3600.030;2643.521;2339.703;2085.227;2476.494;899.194;2615.134;864.190;2761.838;1.242;2619.992;1921.747;1973.126;1204.445;2.697;2033.614;1.977;3101.178;2619.119;0.346;452.309;-0.393;3593.952;1658.226;898.813;1317.381;3171.035;1371.072;3601.035;385.090;3147.217;3168.163;3599.162;3600.216;2636.764;3600.479;2088.477;1344.425;0.451;3178.536;351.150;2569.313;3600.814;3596.931;3161.282;2169.200;1423.246;401.527;1585.535;3013.640;1861.122;32.187;210.315;3601.756;899.548;3600.250;677.866;3601.785;1445.910;2797.718;2659.315;1731.251;3601.289;2.883;1812.338;601.210;1284.053;3117.767;1150.912;2456.082;3600.597;1388.771;0.620;0.449;774.739;1056.847;935.056;3095.807;469.034,2959.392;3275.293;1562.926;2580.239;3600.009;3601.442;3027.850;3519.391;1413.451;2360.942;553.554;1673.565;3598.768;2792.154;3133.742;909.851;-0.093;3343.040;2546.072;3601.186;3435.568;3353.968;1804.911;223.506;1351.942;2698.440;2437.070;815.071;0.609;3586.153;882.042;1187.485;164.296;0.899;534.243;490.314;884.591;191.393;1101.272;2096.216;1158.234;1343.242;2228.882;199.984;2150.694;1107.359;1430.294;1780.708;1933.252;2408.731;2493.859;0.498;2141.933;1730.468;834.820;1533.337;640.952;2002.536;154.389;1.202;2538.672;253.433;2417.523;2766.319;3048.208;1451.538;616.973;1202.390;1012.360;2998.274;2936.520;1175.642;3419.879;643.419;-1.520;2151.125;2062.803;3600.399;1098.937;3243.734;1.563;434.746;2746.931;3597.435;1458.321;424.319;3329.578;332.189;297.669;1748.399;0.417;410.583;0.585;1719.728;1989.578;207.140;809.241;2978.780;734.839;1843.672
323,586.1909968852997,322,-562.8628599513761,562.8628599513761,0.06784737214551909,3.881;2881.551;862.900;0.415;1288.687;1.098;2354.649;3209.542;3598.157;1940.147;654.873;2077.992;1918.284;480.987;215.322;1562.838;411.832;2067.795;1393.158;2377.785;1365.553;3601.980;2641.849;2337.974;2083.224;2475.249;900.981;2614.642;863.655;2763.652;3.086;2621.825;1920.011;1974.739;1203.117;0.981;2035.218;0.071;3103.159;2620.853;1.700;450.453;-0.649;3591.976;1660.118;898.413;1319.277;3172.711;1369.171;3599.129;383.176;3145.350;3170.168;3597.680;3598.268;2638.519;3602.461;2089.739;1342.572;-0.980;3180.427;349.375;2568.963;3598.912;3598.788;3159.304;2170.541;1423.927;403.324;1587.360;3011.762;1862.958;30.230;208.319;3602.143;897.837;3598.416;679.392;3599.909;1444.052;2799.572;2657.752;1732.492;3599.617;1.809;1813.269;599.512;1285.080;3115.815;1152.865;2454.995;3599.517;1390.422;-0.826;0.372;776.404;1055.045;933.559;3095.426;467.411,2957.632;3276.518;1564.893;2579.008;3598.084;3599.588;3025.876;3517.405;1411.851;2362.679;551.766;1671.789;3596.956;2791.360;3133.607;908.097;-1.649;3344.934;2544.213;3599.498;3437.541;3353.822;1802.978;222.045;1353.681;2698.750;2435.232;817.031;-0.450;3588.051;884.028;1189.432;164.297;-0.612;536.138;488.366;886.583;190.581;1099.274;2098.196;1157.707;1341.821;2230.746;198.051;2152.675;1109.285;1431.946;1782.549;1934.804;2410.592;2495.791;-0.839;2141.002;1728.585;836.012;1535.288;640.249;2000.606;152.594;-0.615;2540.374;255.413;2415.559;2768.257;3050.056;1450.582;617.554;1203.189;1010.502;2997.211;2935.217;1174.781;3419.825;642.279;0.250;2150.825;2060.908;3598.461;1100.456;3241.736;3.282;436.521;2748.917;3599.434;1460.246;426.041;3331.537;330.195;295.948;1749.481;-0.610;412.448;-1.363;1721.650;1987.659;209.020;810.250;2979.949;732.861;1841.864
324,587.8918633460999,323,-562.8579837897611,562.8579837897611,0.06889623710077937,5.819;2883.512;864.731;0.210;1289.216;-0.625;2352.753;3207.593;3599.273;1938.167;652.899;2079.555;1918.871;482.215;213.408;1560.943;413.326;2068.975;1391.294;2375.820;1365.342;3600.079;2640.917;2339.546;2081.541;2473.733;902.862;2612.745;865.438;2765.624;4.825;2623.508;1920.872;1973.685;1202.703;-0.306;2036.661;-1.900;3105.113;2622.702;0.399;448.480;1.251;3593.452;1658.592;900.279;1319.204;3174.627;1369.451;3599.462;384.563;3143.488;3171.776;3598.142;3597.066;2637.921;3600.647;2090.839;1344.398;0.906;3180.927;347.405;2567.070;3599.646;3599.536;3157.324;2172.482;1423.140;405.243;1589.332;3009.904;1864.931;31.348;206.533;3600.242;895.916;3599.907;677.729;3599.297;1445.825;2801.545;2656.909;1733.853;3600.996;3.666;1814.260;601.271;1284.330;3113.922;1154.815;2453.076;3597.572;1388.578;1.067;-1.100;778.349;1053.141;931.634;3093.810;465.944,2955.674;3274.691;1563.552;2580.743;3599.703;3599.487;3027.328;3515.461;1409.889;2364.575;550.119;1673.220;3598.619;2789.741;3135.398;906.128;0.251;3343.292;2545.424;3601.243;3438.303;3355.694;1802.358;220.089;1352.720;2698.040;2433.262;819.003;-0.025;3590.026;883.544;1191.342;165.874;0.499;537.768;486.640;888.562;189.741;1097.293;2097.811;1155.878;1343.504;2231.581;196.306;2154.043;1111.108;1433.788;1784.490;1936.763;2410.150;2496.057;-0.039;2142.909;1726.617;837.673;1537.261;638.353;2000.992;150.744;-0.957;2542.311;256.861;2414.295;2766.853;3050.661;1451.781;616.089;1201.572;1012.033;2995.267;2933.433;1172.842;3421.741;644.160;0.674;2148.943;2058.940;3598.249;1102.416;3239.800;5.248;438.257;2749.619;3599.958;1458.520;427.508;3330.013;328.599;297.314;1747.658;-2.075;412.975;0.326;1723.268;1986.236;207.283;808.787;2981.897;731.718;1843.001
325,589.7330391407013,324,-562.9228407767521,562.9228407767521,0.06950728985994406,4.184;2883.912;864.407;-1.233;1290.981;-0.478;2354.306;3209.304;3601.194;1939.496;654.736;2077.830;1917.021;480.384;214.380;1559.171;411.643;2070.881;1390.452;2376.343;1363.732;3599.500;2639.038;2339.618;2083.260;2471.799;904.735;2614.136;863.645;2767.579;6.768;2623.058;1918.995;1971.987;1204.442;-1.300;2038.442;-0.227;3103.688;2621.543;-1.251;450.094;-0.258;3594.241;1657.319;899.345;1321.099;3174.696;1370.878;3600.870;383.332;3145.187;3170.564;3600.024;3597.297;2639.703;3599.483;2088.953;1342.495;1.721;3179.047;348.735;2565.246;3601.334;3597.718;3156.833;2174.435;1424.697;403.521;1591.168;3007.955;1863.474;33.187;204.788;3600.691;897.328;3600.622;679.004;3600.218;1444.114;2800.284;2657.536;1735.771;3599.178;5.601;1816.174;602.198;1282.417;3115.259;1153.646;2451.827;3598.773;1390.480;-0.266;0.777;779.554;1053.631;929.797;3094.228;464.011,2956.920;3274.838;1564.233;2582.257;3601.578;3601.123;3025.899;3515.644;1410.476;2366.516;551.663;1671.363;3600.531;2787.802;3137.320;904.192;-0.670;3344.907;2547.287;3599.658;3436.913;3354.602;1804.153;218.926;1354.444;2696.240;2433.763;817.456;-1.782;3591.207;885.235;1192.607;167.580;-0.652;539.702;484.880;888.483;187.894;1098.360;2099.559;1157.524;1343.287;2229.701;194.479;2155.907;1113.055;1433.860;1783.645;1936.451;2411.952;2495.747;1.408;2141.686;1726.796;839.559;1538.708;638.957;1999.153;152.649;0.842;2544.164;258.373;2412.411;2768.426;3048.960;1450.228;617.843;1199.680;1010.530;2996.516;2931.490;1171.272;3420.745;642.933;-0.575;2149.576;2058.585;3599.787;1104.331;3239.112;3.699;436.597;2750.926;3601.840;1460.151;429.393;3330.825;326.946;295.560;1747.493;-0.194;414.853;-1.579;1721.481;1986.622;205.779;810.622;2980.354;730.150;1844.908
326,591.6010389328003,325,-562.8841829253494,562.8841829253494,0.05942759952568419,2.301;2882.170;862.667;0.565;1292.700;1.402;2356.216;3210.986;3599.510;1941.398;656.641;2076.692;1915.096;480.777;216.260;1557.254;409.799;2072.369;1391.206;2378.117;1362.790;3599.650;2640.243;2337.768;2084.040;2472.965;906.608;2613.891;861.801;2769.447;5.036;2621.183;1920.687;1970.079;1206.353;0.545;2040.359;1.036;3102.816;2619.646;0.611;449.146;-0.011;3596.034;1655.432;897.465;1323.025;3176.524;1371.998;3599.091;385.091;3146.354;3169.207;3601.801;3598.935;2638.529;3600.208;2087.840;1342.090;-0.035;3177.285;349.446;2563.331;3599.545;3598.739;3155.998;2176.342;1422.861;402.333;1589.754;3006.062;1861.612;31.368;206.554;3599.033;895.780;3598.844;677.588;3599.705;1442.201;2798.484;2659.414;1737.694;3599.607;3.897;1818.089;604.039;1282.242;3113.919;1151.778;2451.587;3597.513;1390.781;0.963;0.918;778.620;1055.473;929.137;3096.102;462.093,2958.816;3276.486;1566.111;2582.842;3600.594;3600.005;3027.670;3513.866;1409.424;2367.721;553.574;1670.585;3598.899;2786.067;3136.044;903.737;0.662;3343.805;2549.104;3598.909;3436.880;3354.984;1802.613;218.054;1354.346;2696.625;2435.325;818.957;0.017;3593.077;883.495;1190.872;169.047;-2.403;540.345;486.640;890.243;185.969;1098.929;2099.651;1159.423;1341.451;2230.735;195.696;2157.472;1114.984;1435.299;1785.194;1938.154;2410.200;2494.087;1.184;2141.491;1726.022;841.329;1539.586;637.249;1997.271;153.099;0.981;2544.036;256.839;2410.536;2767.199;3049.899;1451.804;619.674;1197.814;1008.633;2998.154;2930.206;1173.094;3418.858;642.734;-0.818;2151.438;2056.944;3601.678;1102.519;3237.250;1.957;434.688;2749.360;3600.096;1460.403;431.315;3329.041;325.030;297.015;1745.682;-0.948;414.842;-2.007;1722.054;1988.425;204.168;808.941;2981.110;729.173;1845.214
327,593.488644361496,326,-562.8926397112414,562.8926397112414,0.056287876985773644,0.569;2880.275;860.819;0.384;1293.526;-0.070;2357.640;3212.674;3599.566;1942.778;657.436;2074.828;1915.899;481.959;217.985;1556.071;411.234;2073.303;1393.069;2380.008;1362.440;3601.481;2642.118;2336.143;2082.527;2473.538;904.872;2612.035;860.536;2770.666;5.362;2622.710;1920.074;1970.583;1207.328;-0.437;2042.147;-0.536;3104.570;2621.118;0.331;447.425;-1.843;3595.349;1656.273;896.543;1323.976;3174.751;1371.106;3599.126;384.875;3148.225;3170.633;3599.979;3597.555;2636.923;3601.798;2088.457;1341.891;-0.627;3178.706;348.444;2561.450;3599.218;3599.041;3157.037;2178.146;1421.145;403.549;1588.036;3004.229;1861.227;32.832;207.644;3600.545;897.398;3600.059;677.952;3600.470;1440.508;2800.150;2661.214;1736.816;3599.620;2.320;1819.717;602.356;1282.666;3112.041;1150.055;2451.290;3595.661;1390.962;2.489;-0.333;776.800;1056.260;930.787;3095.251;462.883,2960.496;3278.377;1567.102;2581.024;3598.800;3598.789;3028.666;3512.206;1407.646;2365.965;554.778;1669.093;3599.028;2784.172;3134.175;901.884;0.776;3341.976;2548.696;3600.394;3438.571;3356.422;1801.224;216.189;1352.541;2694.780;2437.055;820.773;1.343;3594.709;881.674;1191.291;170.923;-0.565;538.675;488.527;892.049;185.721;1097.229;2097.851;1159.379;1339.903;2232.545;197.547;2159.360;1116.881;1433.498;1787.068;1940.046;2410.651;2495.842;-0.647;2140.995;1724.367;843.139;1541.157;635.356;1998.452;153.172;-0.823;2542.188;254.952;2410.974;2769.005;3048.069;1453.161;621.569;1195.919;1009.378;3000.033;2931.082;1174.543;3418.389;642.541;0.935;2149.710;2058.534;3599.892;1102.038;3238.973;1.865;432.785;2750.990;3600.346;1462.218;430.291;3330.640;323.248;298.792;1746.624;0.165;413.254;-1.995;1722.051;1988.830;205.624;807.150;2981.022;730.966;1847.062
328,595.1933169364929,327,-562.9383126231004,562.9383126231004,0.06731041858117322,-1.174;2880.045;858.945;-1.227;1295.360;-0.695;2358.359;3214.121;3600.000;1943.861;655.764;2076.249;1917.123;483.705;216.554;1554.299;412.115;2075.141;1391.645;2378.899;1360.801;3599.844;2640.797;2337.659;2080.694;2475.025;903.239;2612.227;858.683;2771.569;5.345;2624.506;1918.544;1968.919;1209.061;-1.847;2044.021;-0.594;3106.397;2622.098;0.923;446.325;-0.126;3596.940;1658.099;898.313;1325.809;3172.953;1369.269;3600.873;386.661;3148.914;3169.401;3599.831;3597.973;2638.298;3600.012;2086.706;1341.926;1.108;3177.026;350.208;2561.243;3598.350;3600.822;3158.486;2176.699;1422.221;405.399;1586.410;3005.788;1859.444;33.071;206.634;3601.223;899.217;3601.530;676.141;3598.661;1439.129;2801.916;2661.797;1736.588;3598.265;0.580;1821.245;604.041;1284.426;3112.374;1151.814;2449.458;3593.785;1390.550;1.370;0.719;778.575;1057.210;929.034;3095.138;461.254,2959.773;3280.146;1568.744;2579.278;3600.368;3600.545;3027.532;3510.347;1409.255;2364.814;553.883;1667.243;3600.819;2785.672;3132.487;901.965;-0.871;3340.233;2550.042;3599.038;3436.898;3357.989;1802.923;217.741;1354.030;2694.142;2435.360;819.490;-0.276;3593.251;881.818;1191.159;172.420;-0.721;536.955;489.733;891.409;187.159;1098.951;2099.444;1157.850;1341.572;2233.683;199.192;2160.850;1118.737;1435.013;1785.974;1941.556;2412.442;2494.931;0.762;2139.160;1726.055;845.001;1541.729;634.678;1996.940;153.230;0.672;2540.350;253.998;2409.362;2768.871;3049.392;1455.017;620.343;1194.781;1010.869;3001.745;2932.620;1176.255;3416.819;640.718;-0.791;2149.470;2060.398;3600.930;1100.328;3239.365;0.077;431.854;2749.694;3601.748;1460.658;430.620;3332.131;324.753;297.548;1744.877;-0.095;415.031;-1.857;1720.246;1987.027;207.470;808.258;2979.362;729.371;1848.913
329,597.0477528572083,328,-562.9255524524078,562.9255524524078,0.05568582358079688,0.551;2878.630;857.569;0.482;1294.651;-1.134;2357.153;3212.437;3601.639;1942.460;656.439;2076.755;1916.259;485.553;215.225;1552.510;413.931;2075.754;1392.409;2380.607;1360.262;3601.152;2640.923;2339.433;2082.356;2476.861;901.840;2610.649;859.927;2772.855;3.881;2625.705;1916.812;1968.178;1207.604;-0.061;2043.958;-1.489;3107.809;2623.868;-0.670;444.510;0.550;3598.750;1656.418;900.034;1324.572;3172.787;1370.767;3599.232;388.191;3150.620;3171.125;3600.953;3596.213;2636.742;3600.039;2088.179;1341.582;2.266;3175.458;348.437;2559.491;3599.454;3599.090;3156.712;2177.270;1421.644;407.212;1584.595;3004.930;1858.383;34.402;204.855;3599.417;897.854;3599.736;674.761;3597.101;1440.698;2803.754;2663.609;1735.159;3597.171;1.475;1820.006;605.375;1283.392;3113.327;1152.367;2449.673;3591.951;1391.101;-0.366;-1.024;779.226;1055.485;929.929;3096.834;460.635,2957.978;3278.562;1569.351;2577.541;3599.932;3598.837;3029.223;3508.497;1408.828;2366.325;553.892;1668.870;3599.217;2787.230;3133.201;900.200;0.892;3338.483;2550.186;3600.721;3435.952;3359.807;1804.703;216.421;1352.369;2693.638;2433.637;821.067;-0.872;3594.839;880.182;1192.941;172.916;0.922;536.300;491.556;893.117;185.482;1097.740;2100.891;1156.013;1343.006;2234.612;197.389;2159.365;1119.839;1434.017;1784.458;1943.356;2414.233;2496.647;0.888;2140.410;1724.965;844.005;1540.130;632.953;1998.642;153.234;-0.795;2538.621;252.182;2407.707;2767.767;3048.365;1453.849;619.085;1192.963;1012.705;3003.230;2934.450;1178.091;3415.699;642.278;0.998;2147.669;2059.756;3599.465;1101.988;3240.918;1.670;433.294;2748.317;3599.997;1459.812;428.879;3331.999;324.821;299.227;1743.112;-1.304;416.858;-1.409;1720.432;1987.237;206.584;809.648;2980.993;730.960;1850.498
330,598.9259347915649,329,-562.9284193384732,562.9284193384732,0.02487498805624067,0.318;2878.250;855.844;0.757;1293.545;0.610;2355.407;3210.914;3599.885;1942.846;656.120;2077.042;1914.666;484.340;213.450;1553.430;415.590;2077.462;1392.581;2381.817;1361.904;3599.630;2641.746;2340.091;2082.951;2478.368;903.219;2609.733;860.682;2774.249;2.080;2627.287;1914.990;1969.821;1208.278;0.308;2045.493;0.272;3106.322;2622.795;0.936;445.305;1.130;3599.160;1657.106;901.147;1323.506;3174.279;1371.327;3599.080;390.002;3152.353;3172.227;3599.318;3597.729;2638.143;3599.962;2089.320;1341.014;0.904;3174.216;346.772;2558.107;3597.921;3600.027;3156.788;2175.620;1421.392;407.566;1583.212;3006.565;1859.428;36.093;203.338;3599.085;897.384;3599.961;672.964;3595.961;1441.455;2805.369;2664.978;1733.664;3598.812;0.096;1819.109;607.178;1281.594;3114.161;1151.884;2448.045;3591.425;1392.284;1.266;0.529;777.979;1056.039;930.682;3095.121;461.525,2959.022;3279.362;1571.137;2578.025;3601.287;3599.955;3027.692;3506.878;1410.589;2368.138;552.165;1670.490;3599.658;2788.613;3134.781;900.949;0.394;3339.450;2548.406;3599.182;3434.877;3360.031;1805.912;214.799;1353.482;2695.411;2434.272;822.828;0.769;3596.553;878.729;1191.301;171.199;0.045;538.055;491.682;891.493;183.761;1099.227;2102.678;1155.926;1341.453;2233.119;196.810;2158.000;1121.609;1432.236;1782.848;1942.513;2414.797;2495.013;-0.030;2139.151;1726.606;845.574;1538.314;631.518;1997.503;154.022;0.824;2539.442;251.268;2405.926;2766.958;3047.077;1452.047;619.095;1192.889;1011.562;3004.958;2932.882;1179.584;3413.903;644.054;1.032;2148.306;2058.065;3600.761;1100.451;3239.809;1.015;434.678;2748.430;3600.747;1460.796;430.060;3330.232;323.930;300.199;1743.809;0.460;418.060;-0.574;1721.262;1988.996;204.807;811.375;2981.663;731.255;1852.006
