eval,time_s,iter,obj,aep,rms_viol,x,y
115,207.35938596725464,114,-551.1435530082967,551.1435530082967,0.4448385030644915,1976.208;-7.949;1971.986;1527.008;1458.316;907.014;351.375;2457.721;792.036;1103.741;2579.168;1939.539;154.317;2299.052;294.083;3064.401;3285.251;1726.376;3232.782;-15.107;1715.255;0.666;1797.662;415.603;493.085;2387.529;925.676;12.720;713.513;1338.625;1691.351;772.011;2691.372;1909.543;2023.184;1290.430;3293.012;2339.062;685.086;3125.976;3609.813;2194.996;3597.264;1111.579;2116.174;1651.843;1457.367;2987.093;2046.273;3605.741;2303.160;66.099;1317.860;3429.398;1728.476;13.079;678.103;50.226;3604.920;3593.845;3189.761;2630.827;2818.666;254.530;662.584;1597.709;1323.850;-7.727;3592.617;1480.932;1798.881;563.150;1151.202;1387.580;3181.374;2627.353;932.701;-0.473;3020.611;346.490;2356.827;-10.065;2559.926;932.071;1827.287;1237.255;889.086;2174.636;3604.243;325.264;960.812;29.492;2708.765;2841.877;738.441;1416.971;2832.975;2424.957;450.150;3254.361,2949.329;638.974;3254.305;2649.980;2866.731;1908.023;889.294;3329.493;2254.970;1258.803;522.633;3544.216;1346.135;2127.056;2324.079;3115.798;2308.036;614.457;1736.687;2122.969;2169.754;2876.775;918.718;685.045;457.304;988.266;13.739;2586.889;1194.376;540.128;233.241;941.191;242.951;1173.734;1629.536;2114.197;3324.801;3614.591;270.886;629.789;2005.528;339.295;3552.212;787.117;2617.041;2369.191;3147.741;0.349;680.801;3025.417;12.799;167.638;1033.428;1896.987;6.594;-10.542;-6.034;1632.825;2467.536;417.622;3598.279;1451.729;2195.058;1134.702;2576.603;3599.103;1807.868;1035.340;1049.020;1338.387;1901.349;1745.183;104.211;162.212;1219.460;2809.755;2742.275;3254.082;1615.310;3603.735;1297.559;1810.990;3040.129;3208.369;1495.483;3386.930;1474.380;2437.989;-0.652;15.166;3600.610;406.791;2546.425;875.497;572.979;1549.679;3587.599;1854.911;3283.586;2702.382
116,209.22760653495789,115,-550.9240979964093,550.9240979964093,0.3159755596356632,1988.247;4.070;1984.377;1515.876;1470.487;894.787;361.737;2457.353;779.878;1092.487;2572.343;1927.069;160.742;2301.055;306.670;3066.578;3296.678;1714.097;3235.417;-3.524;1704.127;-9.112;1809.347;416.172;480.979;2398.954;924.134;17.906;704.847;1326.213;1692.606;761.039;2700.114;1897.297;2026.414;1285.214;3282.899;2348.622;673.680;3137.455;3607.296;2205.760;3597.837;1123.698;2104.666;1662.181;1444.878;2983.360;2058.210;3593.879;2290.708;54.239;1321.196;3418.075;1739.144;20.906;668.160;45.190;3594.254;3595.098;3202.043;2642.718;2806.396;243.244;668.260;1605.522;1323.499;3.047;3600.514;1469.556;1788.955;570.112;1161.285;1375.260;3170.461;2616.201;944.225;-10.162;3008.684;353.520;2344.468;1.806;2572.364;919.465;1824.587;1244.146;900.568;2186.586;3598.325;337.290;950.948;19.383;2697.121;2854.144;750.745;1420.150;2827.726;2435.794;437.616;3263.786,2937.976;631.633;3250.192;2661.969;2854.867;1919.607;881.755;3341.263;2266.816;1265.398;528.782;3556.425;1358.677;2118.409;2312.340;3104.494;2301.894;614.204;1741.123;2133.395;2181.088;2866.211;906.766;681.326;452.998;998.499;1.223;2595.617;1204.246;551.352;231.759;933.995;233.948;1185.651;1621.541;2102.536;3337.190;3602.346;283.357;621.100;2002.836;326.975;3557.482;798.369;2605.851;2377.619;3155.532;2.006;668.322;3032.947;3.805;178.731;1021.019;1891.185;8.995;-4.670;6.251;1624.404;2470.830;429.796;3590.656;1439.568;2205.063;1140.894;2581.065;3590.400;1819.800;1023.178;1059.528;1327.288;1909.589;1733.683;116.145;150.997;1213.844;2821.542;2731.709;3263.361;1627.204;3614.639;1297.488;1816.359;3034.567;3220.835;1508.071;3391.324;1471.447;2447.768;-3.104;6.751;3600.864;408.444;2556.246;863.518;582.633;1543.902;3598.091;1844.400;3272.778;2699.883
117,211.11672568321228,116,-551.1952338254055,551.1952338254055,0.27761342387117655,1986.596;-3.149;1996.753;1527.352;1467.412;900.500;355.399;2446.629;772.366;1079.987;2583.122;1931.580;149.296;2313.285;296.641;3076.768;3291.671;1703.649;3223.334;-0.035;1714.925;2.553;1808.265;405.108;486.079;2410.939;916.919;9.875;696.206;1320.781;1703.019;772.193;2688.101;1905.866;2038.283;1273.710;3270.528;2360.838;685.409;3149.961;3604.286;2194.746;3609.794;1128.375;2106.358;1669.679;1439.592;2994.052;2070.160;3594.617;2295.520;41.859;1330.952;3424.869;1743.746;32.009;669.495;53.751;3598.833;3596.701;3214.508;2633.508;2815.802;238.920;680.324;1593.671;1335.503;11.989;3593.086;1474.960;1782.505;559.413;1152.681;1365.589;3161.030;2614.383;944.670;1.561;2997.617;341.971;2341.190;6.437;2565.271;926.622;1812.401;1254.257;897.670;2180.200;3606.137;325.435;938.531;17.949;2694.366;2863.931;757.472;1409.969;2838.523;2426.213;437.041;3261.885,2925.969;643.558;3238.102;2674.020;2865.042;1910.665;869.616;3352.114;2278.467;1277.677;540.918;3568.967;1370.968;2129.606;2308.503;3091.983;2312.179;602.632;1753.321;2142.151;2182.054;2869.587;902.449;685.843;440.786;988.406;-6.682;2607.820;1199.516;543.823;223.951;921.762;224.015;1174.391;1609.195;2109.779;3349.748;3596.527;274.964;611.880;1990.774;315.317;3548.120;787.669;2615.911;2365.600;3144.668;13.706;656.025;3045.170;-8.528;189.635;1008.495;1900.987;2.023;6.058;0.799;1635.899;2459.038;428.089;3591.116;1432.210;2195.315;1153.079;2580.501;3593.754;1823.111;1015.762;1063.567;1337.010;1921.459;1744.228;108.657;149.106;1225.935;2817.577;2719.355;3273.430;1638.175;3602.472;1308.152;1827.885;3022.251;3225.536;1519.879;3380.197;1483.646;2436.147;6.438;-4.584;3609.101;420.614;2568.689;851.867;587.584;1531.651;3588.625;1853.585;3273.530;2712.106
118,212.8184769153595,117,-551.1851123129643,551.1851123129643,0.26002008208389166,1993.954;5.625;1988.385;1522.846;1478.369;889.101;350.945;2449.244;763.084;1068.637;2589.682;1935.873;137.521;2317.567;289.749;3066.157;3303.189;1714.686;3213.211;1.729;1727.119;5.179;1809.594;414.347;474.268;2415.622;905.223;-2.411;683.860;1308.606;1713.806;767.522;2678.521;1895.205;2034.481;1264.340;3279.408;2369.435;695.031;3159.780;3592.262;2201.807;3598.466;1138.620;2110.297;1672.558;1428.649;3004.444;2081.780;3590.225;2294.289;31.712;1343.334;3415.553;1749.127;40.881;659.356;62.343;3590.846;3601.651;3225.602;2637.363;2805.168;227.415;692.382;1581.307;1337.547;23.521;3602.592;1468.453;1770.407;569.731;1140.340;1377.227;3172.468;2625.932;934.326;1.793;3008.358;339.785;2353.000;5.267;2568.459;926.238;1816.993;1261.761;905.634;2170.002;3594.169;324.361;934.675;6.506;2683.029;2853.343;766.920;1405.862;2838.286;2416.654;425.368;3260.298,2937.581;635.232;3249.637;2664.641;2855.942;1915.970;857.129;3343.889;2268.675;1269.111;553.102;3561.284;1369.446;2121.155;2320.535;3102.157;2300.612;590.631;1765.781;2130.486;2193.360;2861.259;893.192;673.860;428.401;995.058;-15.114;2619.569;1210.841;532.574;211.657;921.349;230.313;1184.732;1606.969;2117.545;3339.649;3604.939;283.312;622.459;2001.522;303.299;3559.155;795.949;2624.485;2353.208;3132.237;26.093;660.665;3054.761;2.872;179.501;1015.726;1889.202;-6.325;10.244;1.404;1628.752;2470.499;416.739;3582.685;1442.310;2206.755;1164.632;2568.320;3605.727;1834.824;1005.140;1074.789;1343.629;1932.113;1733.093;120.473;138.653;1218.078;2827.398;2730.736;3285.824;1626.635;3599.694;1296.414;1820.723;3015.540;3213.634;1514.356;3391.928;1481.562;2443.875;-0.738;6.090;3597.095;432.074;2561.098;860.391;599.827;1539.333;3599.426;1843.701;3262.921;2702.964
119,214.67004990577698,118,-551.271988514113,551.271988514113,0.40523109149307995,2006.014;12.591;1976.334;1510.957;1490.659;876.699;362.936;2446.494;774.803;1059.264;2601.786;1927.684;125.621;2329.686;301.495;3063.524;3296.402;1725.046;3202.173;-6.028;1716.491;-3.003;1798.230;409.066;482.946;2426.504;892.875;-3.818;692.009;1296.294;1726.101;756.556;2681.446;1894.170;2044.528;1275.169;3269.573;2381.687;687.343;3171.685;3602.222;2190.058;3600.033;1150.971;2099.717;1673.608;1416.883;2993.040;2094.173;3597.946;2303.335;38.089;1355.618;3424.274;1761.210;29.288;647.009;51.719;3601.214;3590.284;3237.580;2647.738;2813.535;215.171;687.254;1570.068;1328.981;12.436;3610.463;1456.257;1774.015;567.913;1150.284;1369.621;3161.475;2614.448;922.567;-5.998;3019.646;339.054;2354.620;17.005;2580.601;915.443;1806.616;1273.946;894.217;2159.213;3591.123;315.170;946.312;14.857;2671.022;2849.814;755.896;1417.864;2849.816;2404.339;436.006;3272.411,2949.862;623.484;3238.490;2653.099;2844.388;1912.876;861.207;3353.847;2274.952;1280.205;541.572;3550.068;1363.736;2109.571;2324.360;3113.587;2307.252;599.840;1776.187;2130.930;2187.530;2849.044;880.881;684.960;435.742;1007.254;-3.660;2608.146;1200.464;520.222;222.092;910.065;242.530;1193.479;1616.540;2106.022;3329.044;3614.745;271.328;634.781;2004.092;291.894;3554.584;807.868;2636.508;2341.803;3119.901;14.385;672.839;3067.035;1.007;188.798;1027.943;1879.301;5.762;14.145;1.925;1616.538;2470.597;412.709;3588.362;1432.524;2217.298;1153.815;2573.524;3594.476;1844.980;993.213;1087.116;1335.420;1944.475;1722.959;125.908;126.370;1210.258;2815.514;2734.375;3297.440;1628.159;3609.576;1298.590;1831.017;3027.488;3215.882;1502.403;3396.248;1492.432;2448.683;-11.396;-4.729;3604.021;444.447;2551.530;864.088;589.795;1550.127;3611.250;1831.377;3250.627;2699.793
120,216.54941511154175,119,-551.2889943635473,551.2889943635473,0.32919132810982565,2013.246;5.093;1964.458;1505.512;1482.447;868.355;374.634;2452.409;784.674;1067.079;2612.909;1915.467;113.564;2326.235;312.069;3056.259;3300.026;1737.259;3213.119;5.625;1709.910;7.765;1805.709;397.425;493.374;2425.334;895.382;6.574;697.683;1291.339;1715.649;762.918;2693.318;1883.372;2044.191;1265.581;3264.754;2384.520;696.409;3182.811;3611.191;2178.648;3607.577;1147.516;2110.746;1661.537;1408.466;2980.949;2098.401;3588.490;2315.547;26.692;1354.288;3414.171;1773.584;37.590;634.675;43.683;3590.905;3581.497;3248.152;2638.600;2819.399;220.122;676.704;1580.313;1317.894;0.665;3598.476;1463.322;1786.113;556.551;1157.774;1362.935;3150.842;2621.215;931.363;5.584;3018.706;327.153;2366.333;21.403;2574.416;903.174;1802.189;1262.096;883.243;2169.313;3591.242;302.917;958.643;3.125;2670.056;2861.734;766.332;1410.416;2861.605;2413.226;425.829;3284.073,2950.139;625.646;3228.762;2640.747;2832.800;1915.546;873.276;3365.467;2263.800;1289.733;549.610;3546.670;1351.596;2097.770;2335.943;3122.261;2304.202;605.724;1767.484;2140.567;2175.532;2839.256;891.641;673.762;441.490;1005.341;-8.652;2597.599;1191.022;515.921;220.023;897.726;247.498;1204.340;1620.473;2114.228;3330.757;3602.895;260.551;641.276;2014.671;279.849;3543.246;815.888;2648.730;2345.243;3109.033;2.659;666.006;3060.553;10.959;181.429;1024.813;1877.476;14.016;26.224;13.610;1625.593;2466.862;400.600;3600.509;1442.352;2224.357;1158.728;2580.335;3597.317;1833.207;981.664;1098.173;1323.202;1956.804;1733.205;137.952;114.512;1198.455;2811.974;2741.678;3309.083;1638.347;3598.616;1308.575;1843.034;3036.380;3219.347;1491.716;3389.411;1483.363;2441.802;0.446;-15.444;3604.810;452.742;2539.271;876.195;598.244;1559.879;3599.833;1819.261;3251.110;2709.539
121,218.45436811447144,120,-551.5337872595035,551.5337872595035,0.16423977037413462,2025.345;3.967;1966.057;1515.344;1470.507;856.394;364.321;2462.767;774.356;1079.213;2623.830;1909.671;105.754;2337.801;321.978;3067.882;3310.746;1747.542;3219.558;-1.341;1721.246;10.589;1816.443;404.237;482.057;2437.228;906.977;-3.534;685.966;1279.527;1704.155;773.933;2703.917;1891.802;2032.274;1275.067;3276.078;2390.769;685.184;3192.390;3599.445;2171.235;3596.184;1136.130;2099.331;1649.274;1396.478;2970.667;2109.572;3576.989;2308.324;14.463;1365.710;3403.310;1785.689;49.749;643.802;47.267;3579.740;3573.293;3237.749;2626.406;2809.371;208.524;686.204;1583.968;1305.979;6.655;3599.005;1471.742;1796.782;568.157;1169.129;1352.336;3138.611;2617.740;925.642;4.357;3030.623;315.479;2363.692;9.944;2565.413;902.050;1813.723;1256.265;889.190;2181.514;3600.447;308.003;955.738;5.625;2681.746;2873.427;776.888;1406.421;2851.084;2424.465;435.511;3276.081,2941.405;636.883;3234.218;2648.118;2842.806;1903.800;879.704;3364.273;2273.897;1290.141;561.004;3558.259;1361.520;2086.485;2328.010;3113.484;2292.471;617.629;1770.600;2133.596;2164.344;2850.390;889.535;665.200;431.513;994.494;2.241;2605.437;1198.112;526.338;230.625;888.580;254.801;1192.976;1632.449;2107.990;3321.055;3595.962;261.150;631.219;2025.863;268.053;3554.682;827.850;2640.087;2356.959;3105.667;-7.326;656.321;3049.214;0.658;193.441;1015.363;1888.450;7.327;14.227;2.071;1620.531;2478.666;404.494;3604.967;1451.183;2233.742;1169.725;2570.673;3604.216;1838.560;973.605;1102.751;1311.317;1952.677;1722.635;145.834;110.742;1206.396;2820.988;2753.400;3300.169;1627.069;3599.949;1297.675;1854.952;3029.129;3208.309;1493.564;3399.372;1488.706;2452.790;-0.189;-3.630;3593.666;444.441;2542.216;869.031;599.764;1568.550;3603.523;1829.149;3240.354;2721.323
122,220.16520977020264,121,-551.7272798882381,551.7272798882381,0.3811270979552784,2016.328;15.704;1954.185;1527.466;1464.639;865.100;352.144;2474.836;776.455;1091.135;2612.571;1897.687;117.550;2329.252;312.747;3075.724;3299.657;1755.321;3231.351;9.141;1733.161;10.700;1806.924;416.276;474.936;2449.480;919.178;7.980;675.679;1279.562;1714.763;786.066;2716.105;1880.640;2040.544;1267.121;3288.226;2378.996;673.592;3204.294;3599.472;2182.800;3602.530;1141.973;2109.837;1637.733;1384.320;2961.608;2118.794;3565.042;2296.333;2.221;1354.890;3413.208;1787.510;53.141;653.481;35.394;3589.889;3584.422;3238.787;2625.317;2797.215;196.756;674.757;1575.688;1293.749;-3.304;3605.485;1483.782;1808.537;561.376;1158.486;1364.028;3146.887;2606.991;930.919;-0.004;3024.474;303.236;2352.598;-2.246;2553.644;913.672;1811.524;1267.396;877.958;2171.667;3603.022;319.445;944.401;2.559;2693.899;2865.250;768.667;1394.601;2841.053;2436.144;427.534;3269.241,2946.135;633.390;3222.436;2637.025;2854.338;1915.029;868.086;3375.826;2265.747;1279.000;556.885;3549.195;1373.636;2074.296;2338.466;3105.221;2296.610;628.268;1759.385;2144.807;2152.556;2847.364;898.775;676.507;443.167;985.142;4.616;2616.710;1210.168;519.158;242.651;900.117;266.858;1199.467;1632.467;2119.056;3332.415;3586.189;268.553;619.596;2015.903;255.826;3546.047;816.797;2650.877;2356.470;3093.711;3.898;645.372;3036.989;-10.267;195.422;1003.432;1900.611;-4.524;10.602;4.610;1629.755;2485.813;401.112;3616.969;1461.742;2245.858;1159.445;2578.507;3616.067;1826.947;984.892;1091.390;1314.248;1960.713;1710.877;157.677;98.953;1218.192;2831.562;2765.581;3311.676;1636.525;3595.619;1298.173;1867.196;3035.720;3219.166;1481.831;3411.339;1497.712;2441.882;3.638;1.020;3589.454;432.531;2530.751;857.404;589.639;1580.581;3592.619;1825.641;3228.160;2716.781
123,222.0310022830963,122,-551.8102447356415,551.8102447356415,0.2800110528790089,2007.241;27.705;1942.897;1526.830;1459.005;861.024;352.975;2483.278;787.907;1083.990;2613.864;1897.167;114.187;2317.426;300.744;3064.309;3307.848;1748.721;3223.692;15.439;1745.060;9.584;1818.326;405.532;486.078;2448.618;918.035;14.962;682.377;1269.615;1715.917;797.673;2724.897;1874.830;2051.314;1255.163;3299.872;2378.354;683.402;3195.641;3600.919;2188.486;3602.637;1153.070;2109.322;1627.081;1381.817;2971.153;2107.307;3575.435;2304.772;-6.322;1360.719;3424.720;1777.818;43.236;642.015;45.710;3601.715;3596.546;3227.406;2634.760;2793.819;203.513;672.754;1567.807;1302.112;4.774;3594.006;1484.608;1817.041;550.840;1153.573;1372.193;3156.914;2617.670;921.658;-11.584;3019.416;291.446;2343.620;-4.286;2541.831;903.113;1819.968;1277.623;876.869;2176.418;3591.162;329.600;953.682;-9.337;2700.864;2854.785;756.628;1403.720;2850.601;2447.827;436.401;3260.191,2944.412;626.389;3226.656;2633.240;2863.531;1904.385;861.387;3364.481;2276.564;1269.762;567.821;3559.223;1383.304;2085.145;2330.413;3093.894;2306.245;617.301;1769.547;2156.447;2163.974;2844.929;908.865;679.710;442.972;996.460;15.541;2617.562;1206.359;529.502;253.493;909.855;272.211;1187.997;1622.747;2130.720;3328.832;3593.652;257.333;607.448;2007.020;246.907;3555.602;811.392;2654.455;2344.673;3083.888;-1.916;633.224;3045.533;1.428;196.471;1011.423;1897.184;0.065;7.034;-6.311;1619.637;2476.186;412.613;3605.463;1450.738;2238.460;1151.417;2590.509;3604.416;1831.529;996.834;1079.456;1307.309;1949.256;1698.947;149.036;102.487;1230.143;2841.406;2766.171;3305.678;1630.312;3588.344;1303.248;1878.668;3024.951;3231.087;1482.036;3423.199;1509.783;2433.430;-3.557;11.348;3596.024;430.613;2539.652;846.633;578.172;1592.735;3592.831;1834.187;3236.302;2728.199
124,223.9286892414093,123,-551.9059828480277,551.9059828480277,0.246054379136784,2018.482;16.457;1933.720;1537.656;1469.945;870.751;341.615;2473.096;776.859;1072.040;2625.213;1887.839;110.722;2308.427;298.875;3054.983;3319.137;1755.406;3211.866;4.599;1746.403;-2.260;1811.492;414.750;497.908;2440.343;928.179;20.831;687.502;1281.075;1726.444;792.215;2721.627;1885.974;2063.265;1243.432;3308.889;2384.708;673.671;3195.953;3589.570;2180.623;3600.559;1164.619;2098.204;1623.418;1370.165;2962.705;2100.044;3587.321;2316.576;-0.796;1349.428;3414.908;1788.187;31.771;643.245;41.114;3592.826;3608.695;3235.304;2646.775;2782.644;199.260;665.590;1555.889;1314.055;16.728;3594.657;1496.164;1828.688;555.640;1141.716;1362.883;3168.458;2629.751;909.726;0.078;3030.832;280.392;2350.099;6.316;2549.598;914.189;1808.606;1289.682;865.333;2175.857;3581.687;340.127;942.520;2.180;2709.011;2842.776;764.082;1403.634;2840.054;2456.601;447.300;3271.879,2956.131;635.530;3226.163;2644.083;2875.552;1893.467;871.530;3352.480;2288.577;1281.403;579.906;3571.246;1391.491;2096.038;2324.125;3081.793;2294.900;627.957;1779.532;2145.544;2152.576;2856.510;920.441;684.854;431.933;1000.315;3.927;2606.087;1194.976;519.229;243.348;913.613;266.989;1176.163;1632.437;2142.821;3331.761;3583.913;245.421;595.299;2018.411;258.458;3567.633;820.384;2650.001;2336.453;3071.855;-0.459;621.080;3057.271;-4.443;197.513;1021.910;1886.560;-11.404;10.699;5.024;1615.680;2487.115;424.255;3593.862;1439.223;2230.047;1163.112;2600.371;3595.895;1842.717;986.332;1068.557;1295.373;1937.696;1686.820;158.334;113.475;1242.233;2829.926;2777.772;3293.853;1618.411;3599.343;1291.717;1890.725;3030.174;3240.981;1470.866;3423.011;1521.927;2438.604;7.329;0.321;3607.274;419.194;2551.584;854.366;566.064;1604.859;3604.600;1846.184;3247.692;2740.267
125,225.63036179542542,124,-551.9910417711492,551.9910417711492,0.2287595623015894,2024.307;5.737;1937.575;1548.380;1458.882;859.405;336.059;2483.623;787.963;1063.428;2637.261;1899.393;98.997;2319.760;310.413;3064.383;3310.055;1767.274;3222.867;9.041;1735.223;3.802;1800.907;408.807;501.465;2428.839;939.908;9.167;675.934;1273.117;1728.490;803.321;2719.089;1874.997;2055.937;1246.621;3298.478;2375.973;677.711;3184.620;3600.502;2169.660;3612.271;1153.546;2091.083;1613.469;1361.852;2974.082;2111.499;3599.370;2326.770;10.298;1341.371;3402.940;1784.422;19.749;650.696;29.374;3593.360;3597.471;3225.629;2649.222;2770.700;188.498;654.016;1545.284;1308.101;13.830;3603.181;1502.704;1840.752;566.128;1152.358;1372.959;3173.299;2638.917;901.922;1.356;3022.148;268.878;2343.359;4.122;2554.802;917.619;1817.506;1296.859;853.304;2186.791;3581.070;352.113;937.335;8.216;2706.203;2851.517;753.622;1415.238;2828.520;2446.129;459.331;3264.416,2966.790;647.463;3236.551;2635.368;2871.895;1881.524;883.187;3357.988;2298.925;1286.198;591.481;3581.217;1389.320;2108.017;2312.292;3069.925;2284.162;617.426;1769.758;2154.660;2142.791;2848.030;909.009;673.759;439.390;988.941;12.254;2594.228;1199.866;527.799;252.591;924.507;259.774;1168.547;1621.265;2138.263;3322.558;3593.367;233.684;584.554;2009.353;252.156;3579.297;809.514;2639.382;2346.373;3074.125;10.154;623.561;3068.616;5.337;197.985;1033.159;1897.893;-1.257;1.248;-0.073;1627.374;2494.060;428.031;3593.794;1431.723;2241.475;1163.781;2612.357;3585.993;1854.679;981.815;1078.880;1299.053;1927.942;1679.305;148.861;123.564;1253.840;2817.866;2789.400;3281.925;1625.375;3610.087;1300.602;1900.029;3018.825;3252.534;1471.040;3425.665;1527.454;2427.188;5.767;0.728;3595.659;427.427;2551.798;864.459;559.726;1604.682;3595.194;1837.809;3252.372;2752.321
126,227.48186564445496,125,-552.1718611878849,552.1718611878849,0.18229068029760434,2012.985;15.369;1930.574;1537.432;1469.072;856.446;338.305;2484.557;794.283;1072.193;2646.741;1906.898;88.224;2318.111;299.447;3056.943;3320.089;1779.248;3222.145;19.796;1724.373;-0.773;1812.242;403.177;511.521;2424.869;947.582;10.111;676.166;1261.410;1735.593;794.744;2708.316;1863.087;2066.559;1252.513;3288.675;2387.191;681.214;3172.721;3600.261;2157.965;3601.159;1163.547;2085.181;1619.810;1366.523;2979.622;2121.838;3610.141;2331.808;22.252;1331.306;3411.678;1772.726;7.722;662.538;31.274;3604.988;3594.222;3226.635;2638.050;2768.239;198.755;657.716;1554.360;1318.650;2.188;3592.253;1492.461;1850.758;559.421;1163.078;1380.106;3184.376;2648.145;900.395;0.281;3010.983;263.534;2354.877;3.516;2566.477;916.463;1826.844;1286.819;860.725;2177.062;3592.416;347.791;929.402;-2.227;2694.785;2860.584;741.857;1420.375;2838.637;2436.513;452.899;3255.624,2966.881;659.486;3248.467;2638.875;2882.464;1883.854;893.898;3347.018;2296.846;1297.876;585.421;3589.831;1400.151;2112.009;2318.317;3058.890;2293.315;610.100;1776.692;2146.674;2135.705;2859.230;912.028;662.255;428.144;982.362;7.557;2604.887;1201.535;537.829;263.166;914.721;248.089;1167.921;1622.914;2130.058;3331.110;3586.542;222.849;587.415;2014.144;242.033;3581.587;817.616;2645.046;2358.191;3081.145;-0.222;612.792;3078.512;2.342;198.839;1042.867;1887.039;5.860;0.397;3.310;1639.017;2502.302;416.984;3596.412;1443.114;2248.500;1166.518;2611.179;3586.444;1860.274;970.804;1069.832;1288.109;1916.018;1682.971;137.089;117.768;1264.346;2814.347;2782.191;3271.125;1636.098;3598.582;1289.965;1911.614;3029.565;3244.133;1482.618;3436.624;1517.777;2424.704;13.470;-4.910;3602.996;417.990;2540.417;876.268;571.174;1595.883;3597.911;1838.431;3264.007;2762.626
127,229.3616325855255,126,-552.761630310797,552.761630310797,0.41554593536169265,2001.788;4.288;1942.144;1528.817;1462.075;845.120;349.731;2489.645;804.817;1078.135;2636.385;1911.791;78.257;2317.523;308.446;3067.456;3309.096;1777.837;3233.483;8.337;1714.000;-11.450;1819.017;391.699;520.297;2435.222;936.065;0.801;685.947;1249.939;1747.367;783.145;2719.660;1855.951;2064.236;1243.137;3299.701;2397.787;692.859;3183.658;3611.391;2167.789;3596.400;1153.304;2086.387;1628.234;1360.012;2980.601;2128.842;3598.768;2324.816;14.382;1332.882;3402.995;1781.253;9.940;673.412;40.580;3594.301;3597.682;3238.274;2647.393;2766.894;187.921;669.311;1565.828;1327.651;8.833;3599.737;1501.718;1841.473;547.674;1174.727;1389.417;3173.014;2649.926;895.495;-10.351;3011.313;252.175;2366.349;15.081;2578.062;918.543;1820.507;1290.874;872.475;2173.739;3603.249;337.531;917.603;6.201;2701.843;2872.238;746.462;1431.623;2828.817;2425.986;450.137;3260.477,2955.374;653.076;3244.174;2645.858;2884.192;1878.030;905.549;3336.823;2289.617;1287.134;576.439;3599.837;1412.054;2123.126;2328.109;3051.883;2284.352;598.766;1765.602;2156.299;2146.269;2870.661;923.208;650.321;433.692;970.783;4.939;2602.149;1213.200;526.425;275.069;924.776;257.230;1173.733;1613.808;2118.279;3342.859;3593.202;234.037;598.816;2020.387;233.248;3592.656;822.215;2656.743;2369.943;3092.907;-11.368;620.709;3067.444;-7.295;194.338;1032.462;1892.470;8.295;-9.050;13.200;1639.105;2491.161;409.938;3607.085;1451.330;2238.784;1176.463;2608.478;3575.625;1855.350;959.656;1074.938;1276.610;1910.314;1671.987;129.882;106.041;1263.616;2821.591;2781.376;3259.796;1635.205;3589.151;1298.828;1922.540;3029.983;3255.041;1487.532;3448.540;1528.202;2428.649;25.252;-12.384;3596.081;406.221;2542.995;874.001;570.146;1584.132;3605.055;1843.679;3256.270;2773.628
128,231.06023287773132,127,-552.692571866896,552.692571866896,0.2689260156893611,1990.113;7.016;1939.209;1539.526;1454.914;847.940;339.735;2500.898;816.293;1089.817;2635.443;1922.756;66.452;2320.476;299.647;3060.208;3316.338;1781.760;3226.403;13.644;1725.205;0.095;1830.319;379.955;530.284;2437.344;941.581;-10.864;693.820;1258.648;1758.927;785.023;2725.722;1844.354;2060.497;1231.385;3297.370;2386.744;686.914;3178.359;3600.422;2162.697;3600.917;1141.538;2074.891;1619.017;1348.316;2989.907;2140.473;3597.759;2334.167;5.581;1344.477;3411.709;1774.957;1.690;674.427;51.431;3596.982;3606.610;3248.386;2637.068;2769.438;196.970;661.675;1564.136;1332.008;-1.864;3609.826;1505.729;1851.464;549.467;1172.275;1400.961;3181.719;2661.494;905.976;0.792;3009.235;262.626;2360.205;18.968;2585.361;907.015;1830.541;1300.554;874.925;2183.598;3592.237;347.910;909.348;16.343;2692.426;2884.131;738.114;1443.473;2830.308;2437.052;439.174;3272.053,2965.482;643.924;3254.213;2634.587;2872.984;1886.640;916.659;3343.948;2295.934;1283.487;586.899;3608.223;1403.318;2116.925;2339.919;3062.472;2277.913;596.432;1774.173;2147.192;2143.713;2868.007;913.140;657.867;425.619;977.857;4.914;2591.339;1205.684;532.142;280.607;936.339;268.745;1163.179;1624.600;2121.441;3340.949;3603.212;241.983;605.283;2031.910;238.993;3603.810;833.767;2668.374;2365.817;3103.726;0.031;611.926;3067.396;3.763;205.582;1022.171;1883.942;-3.030;1.593;2.278;1628.789;2499.307;400.512;3596.069;1445.496;2233.642;1166.257;2597.018;3577.511;1863.764;969.167;1072.957;1283.575;1902.125;1661.624;119.999;107.424;1267.515;2810.771;2791.245;3266.241;1628.711;3594.315;1308.743;1924.166;3024.393;3260.489;1476.979;3460.398;1522.156;2440.048;25.082;-0.917;3596.561;394.381;2535.794;862.441;568.999;1592.936;3594.300;1855.337;3254.608;2783.823
