eval,time_s,iter,obj,aep,rms_viol,x,y
239,440.2788333892822,238,-561.0726606370538,561.0726606370538,0.08927084920928353,2096.164;3081.009;3166.431;1.262;1013.921;3599.726;2118.366;1113.453;2240.080;637.947;3145.461;1140.986;2510.288;14.245;2577.656;832.981;3596.756;1573.541;3009.983;3277.363;3197.137;-0.005;795.052;2085.662;2545.092;510.539;3047.811;2474.273;669.659;1169.450;3600.452;150.746;2719.104;6.054;2895.964;3597.775;1416.765;3595.065;1498.198;256.547;1309.408;2784.656;1319.495;-1.707;957.865;3599.234;931.119;1604.936;2856.419;3598.378;4.324;366.462;556.381;582.999;3597.045;926.347;140.265;1748.956;1521.910;3015.619;1994.443;2235.457;363.953;1853.041;425.170;522.299;1727.973;1140.318;2750.755;11.313;886.225;378.835;1800.962;2393.001;2675.774;353.633;1874.145;1607.918;239.036;2500.094;879.413;2.548;3312.396;-3.696;2949.210;1701.497;2.716;1957.081;1396.847;1815.608;3600.109;3598.349;2422.592;1213.268;1507.006;3128.780;2458.921;3.459;2407.051;3600.716,905.348;881.372;236.162;3115.680;1200.861;426.026;202.896;881.739;-0.713;3013.981;2954.553;3598.863;648.521;1839.277;2651.211;2762.233;1080.090;1219.417;3206.561;2714.499;3.354;407.532;3587.225;1214.455;362.278;1015.014;1201.245;2879.745;3.578;3153.883;1317.848;1654.689;27.893;872.925;3408.586;1607.961;310.553;2450.561;2657.072;3447.336;2085.329;3602.269;496.118;2069.907;1361.992;777.644;2530.923;-3.881;2098.490;1930.999;2763.490;1293.103;505.537;263.769;3597.237;1610.813;3598.065;3395.101;1519.265;1486.677;2569.220;3597.416;3274.878;2011.807;1988.346;771.175;2261.494;-1.493;2283.612;190.508;1911.267;2627.586;3196.043;1893.431;2458.307;2248.885;585.304;882.725;1476.427;958.152;2182.032;1161.460;3577.670;2460.503;1877.588;3596.403;657.645;1700.182;1813.371;2962.888;2165.378;3135.081;1596.563;691.799;164.278;543.937;1353.603;2.675;3203.773;3.792
240,442.00868225097656,239,-561.1450510349392,561.1450510349392,0.1304131659888685,2100.961;3085.050;3161.586;0.713;1009.583;3604.492;2123.314;1116.318;2238.136;640.374;3149.665;1143.278;2513.910;17.038;2582.425;837.126;3594.923;1575.589;3013.439;3274.293;3201.556;4.976;790.519;2083.030;2546.229;505.526;3051.946;2478.846;664.767;1167.326;3601.336;155.367;2714.563;10.848;2892.251;3601.049;1415.659;3595.148;1502.117;252.163;1304.335;2789.460;1321.509;3.066;962.292;3597.140;926.764;1600.496;2861.492;3598.558;-0.496;367.307;552.071;586.968;3598.739;921.601;144.304;1753.521;1519.429;3020.310;1989.283;2240.004;360.098;1852.217;421.208;517.559;1732.594;1141.654;2745.613;16.426;891.053;373.983;1796.191;2388.986;2679.800;350.196;1873.015;1607.423;234.157;2495.352;884.478;0.286;3307.541;1.306;2944.422;1705.164;0.410;1954.212;1401.612;1820.074;3597.823;3601.957;2421.932;1210.315;1507.379;3131.261;2460.313;-1.585;2404.365;3599.979,904.093;886.019;231.055;3110.758;1196.227;421.061;207.292;880.704;-5.863;3010.659;2959.325;3603.718;653.521;1842.394;2654.255;2764.536;1075.440;1214.288;3201.424;2709.830;-0.923;411.386;3584.030;1218.018;367.231;1011.020;1205.959;2884.421;-1.223;3156.382;1312.724;1652.340;22.812;877.941;3412.583;1612.615;312.159;2446.616;2662.103;3451.891;2080.178;3599.840;491.533;2075.015;1366.619;772.526;2526.253;0.578;2103.355;1926.083;2758.584;1290.484;500.991;258.716;3602.018;1615.476;3600.765;3399.829;1522.068;1482.090;2565.671;3595.766;3272.491;2010.772;1984.241;766.371;2259.627;2.814;2278.486;185.725;1916.311;2632.319;3201.050;1888.700;2456.955;2252.481;582.994;884.591;1480.252;961.856;2187.050;1166.613;3573.807;2465.131;1872.703;3601.017;661.528;1705.158;1808.788;2957.823;2162.106;3140.021;1591.645;696.782;163.082;548.439;1358.580;3.568;3198.711;8.229
241,443.88309693336487,240,-561.1079370809446,561.1079370809446,0.1923958588921927,2103.928;3087.468;3162.474;-3.756;1004.864;3599.614;2128.171;1111.409;2242.936;635.606;3154.504;1147.176;2509.804;18.118;2580.440;842.188;3599.478;1580.342;3018.460;3276.750;3205.730;0.180;795.352;2087.942;2549.245;500.800;3051.954;2483.543;659.694;1162.418;3596.409;152.216;2709.868;6.792;2890.860;3596.303;1411.085;3590.244;1502.752;253.628;1307.333;2785.193;1323.580;0.182;967.145;3600.582;921.724;1595.408;2866.570;3603.377;-5.425;371.614;547.005;592.026;3601.592;925.903;139.661;1758.330;1514.424;3015.952;1984.176;2244.786;363.924;1856.576;416.140;522.056;1737.665;1146.620;2740.613;11.610;896.153;374.002;1791.220;2390.956;2677.552;354.919;1868.438;1607.644;236.221;2495.045;881.988;-4.190;3302.440;5.130;2939.417;1710.206;-4.603;1949.180;1406.404;1824.814;3595.506;3597.848;2426.701;1212.547;1512.326;3126.913;2455.509;3.364;2400.943;3604.830,908.607;889.590;225.967;3113.098;1192.755;421.028;208.221;875.884;-1.167;3006.223;2963.605;3599.114;656.703;1838.040;2649.803;2769.315;1070.944;1209.450;3198.806;2706.185;2.199;416.442;3586.844;1221.822;371.948;1006.446;1202.060;2889.086;-5.205;3161.237;1316.879;1647.323;17.802;882.160;3417.652;1613.737;315.857;2446.993;2664.414;3455.262;2083.345;3595.547;486.595;2079.964;1371.042;769.980;2521.192;-0.093;2108.457;1921.118;2753.476;1294.777;495.950;253.810;3597.915;1620.401;3596.357;3404.302;1517.114;1477.300;2570.244;3600.446;3276.383;2014.716;1980.668;761.635;2260.955;-1.142;2274.288;180.642;1913.322;2637.237;3196.262;1885.097;2452.178;2256.322;577.975;889.594;1485.311;957.180;2190.075;1162.577;3578.374;2470.227;1867.603;3606.089;666.590;1708.065;1803.693;2962.148;2166.941;3145.131;1594.512;701.846;162.627;543.906;1353.851;8.285;3193.641;12.651
242,445.78359031677246,241,-561.1136224272329,561.1136224272329,0.14038702194732838,2108.812;3086.929;3167.419;0.552;1003.049;3600.726;2133.155;1113.653;2238.840;633.289;3149.932;1151.656;2514.315;22.788;2585.032;846.579;3603.921;1581.009;3014.036;3272.320;3201.077;-3.216;796.057;2083.787;2551.523;496.792;3047.509;2485.248;654.917;1166.594;3597.798;155.439;2707.835;1.770;2887.292;3597.103;1410.305;3586.612;1498.675;258.542;1310.410;2789.753;1328.155;-3.237;969.581;3597.583;916.881;1590.373;2868.433;3598.694;-0.622;373.809;551.544;595.059;3596.790;929.822;136.272;1754.021;1515.982;3015.864;1985.108;2249.323;361.013;1853.959;412.264;526.557;1740.344;1150.861;2737.679;7.845;900.129;369.074;1789.555;2387.369;2673.051;359.733;1870.313;1602.767;235.660;2491.655;878.777;0.483;3305.503;5.850;2935.401;1715.188;-0.490;1947.421;1404.085;1820.765;3599.008;3601.495;2431.171;1207.853;1515.830;3126.338;2453.054;5.644;2404.847;3600.156,904.043;886.176;224.526;3108.821;1195.824;424.086;213.168;880.281;-1.400;3010.520;2966.457;3601.227;661.580;1837.919;2652.744;2767.690;1074.817;1205.809;3193.873;2708.457;-2.563;414.366;3582.288;1217.648;373.883;1001.423;1197.052;2885.655;-0.352;3161.648;1313.320;1650.707;17.824;886.670;3413.875;1608.821;316.869;2442.300;2660.010;3452.272;2088.082;3600.263;485.433;2076.105;1376.024;774.694;2524.677;-4.999;2106.455;1925.332;2757.726;1290.378;500.607;257.641;3596.365;1615.988;3600.602;3409.244;1512.706;1479.908;2565.543;3604.778;3278.795;2015.240;1975.671;762.919;2265.907;0.581;2273.161;177.598;1908.460;2641.231;3199.583;1889.647;2456.734;2261.337;582.327;889.568;1482.382;960.927;2191.870;1166.922;3574.830;2466.354;1862.537;3601.223;666.519;1712.677;1798.768;2959.767;2171.891;3145.989;1598.969;697.968;163.341;541.158;1356.091;5.963;3190.697;7.933
243,447.70896339416504,242,-561.3324653913041,561.3324653913041,0.13228220343887537,2113.605;3082.400;3163.872;-0.024;998.143;3602.029;2129.417;1118.407;2234.831;637.138;3145.042;1147.374;2516.873;27.784;2580.611;842.285;3599.100;1585.469;3014.277;3267.338;3205.696;1.312;800.256;2087.181;2556.444;491.952;3042.520;2483.204;658.934;1170.414;3600.931;150.701;2705.080;-3.197;2892.115;3600.108;1415.120;3591.304;1503.389;258.542;1306.130;2793.251;1323.557;1.438;974.489;3601.888;920.251;1593.682;2863.760;3600.708;0.653;369.013;547.158;599.527;3600.720;925.242;140.632;1758.788;1511.765;3012.817;1989.781;2245.506;356.744;1849.173;416.878;529.848;1735.857;1146.316;2742.453;2.990;895.721;364.112;1784.870;2382.430;2668.057;357.075;1867.597;1606.941;240.532;2495.369;877.497;-0.822;3310.333;8.207;2939.337;1710.729;3.048;1952.196;1399.310;1824.888;3594.256;3597.117;2433.516;1211.207;1511.223;3130.909;2457.494;7.626;2400.451;3598.765,901.585;881.241;228.304;3112.616;1198.628;428.899;214.274;884.336;2.368;3015.371;2961.902;3601.164;657.575;1842.230;2650.317;2763.831;1078.037;1203.947;3196.551;2713.300;1.754;410.642;3579.491;1219.696;369.523;1000.134;1193.545;2881.754;2.665;3156.778;1317.028;1648.718;21.701;883.281;3409.595;1605.244;321.721;2438.019;2656.181;3447.438;2087.215;3604.561;480.839;2073.454;1373.655;774.204;2529.520;-1.326;2101.681;1928.374;2761.625;1286.406;497.819;258.856;3600.600;1611.294;3605.356;3405.765;1515.212;1484.697;2563.829;3599.974;3276.807;2015.648;1977.459;767.740;2269.755;-3.864;2278.011;177.425;1904.083;2637.135;3204.429;1894.327;2459.938;2262.247;579.632;886.480;1486.220;965.821;2188.698;1167.834;3570.297;2464.842;1858.308;3598.076;665.978;1708.467;1803.034;2955.359;2176.878;3141.210;1600.899;696.781;158.476;540.886;1353.772;1.127;3186.774;3.062
244,449.4421327114105,243,-561.388455764728,561.388455764728,0.13022648398559045,2117.258;3085.803;3168.145;1.527;1001.826;3597.298;2131.394;1115.086;2238.865;633.881;3148.214;1142.454;2521.753;32.506;2576.787;838.099;3599.105;1580.723;3017.788;3271.651;3210.517;-2.514;797.395;2082.446;2561.105;487.017;3040.187;2478.512;662.027;1175.272;3596.889;151.585;2709.811;0.793;2891.452;3604.302;1412.852;3591.034;1500.628;253.724;1301.685;2789.237;1327.549;-2.887;971.626;3597.191;921.354;1598.087;2859.588;3604.517;-2.286;365.234;551.384;604.454;3602.129;929.576;145.299;1758.012;1516.169;3007.948;1991.588;2244.439;360.509;1848.027;420.105;533.675;1734.456;1143.081;2746.357;7.531;896.849;362.782;1786.204;2377.493;2664.087;359.382;1862.814;1611.784;238.496;2499.797;872.642;-3.546;3310.625;4.178;2938.967;1706.429;0.018;1953.099;1400.050;1829.785;3589.771;3595.009;2428.791;1215.986;1508.308;3133.262;2462.182;3.670;2404.158;3601.914,896.949;878.534;233.217;3107.979;1195.193;433.859;210.011;888.874;6.019;3011.945;2957.040;3596.499;658.691;1837.909;2655.023;2758.955;1082.935;1208.088;3197.214;2718.172;0.385;405.744;3584.162;1214.876;371.693;1002.322;1197.381;2878.505;-0.376;3152.296;1313.343;1648.516;17.021;878.431;3413.950;1609.506;326.149;2433.159;2659.036;3442.479;2088.885;3599.950;476.119;2068.773;1372.097;777.522;2534.041;0.327;2098.692;1925.855;2760.518;1287.951;502.116;263.669;3598.111;1613.051;3601.239;3401.041;1517.091;1487.366;2568.501;3600.608;3281.621;2020.485;1976.003;771.348;2267.066;0.867;2282.614;172.676;1899.140;2639.881;3203.615;1893.321;2455.521;2267.096;580.439;891.181;1487.270;970.589;2192.648;1164.280;3574.094;2459.990;1861.929;3598.463;661.218;1703.535;1807.645;2951.895;2174.395;3143.264;1597.686;691.978;159.579;536.127;1348.990;-1.856;3188.805;-0.771
245,451.3257520198822,244,-561.3461989811733,561.3461989811733,0.126206013635487,2116.559;3090.462;3168.183;-3.135;1006.235;3592.753;2134.062;1116.245;2241.036;629.027;3152.803;1140.783;2525.987;28.600;2581.374;836.517;3596.444;1580.067;3022.624;3272.255;3213.897;0.987;799.973;2079.675;2565.912;482.168;3044.912;2483.072;663.888;1177.438;3600.748;150.375;2705.515;1.083;2886.667;3599.527;1417.294;3586.619;1498.007;249.264;1303.576;2784.757;1324.291;1.365;974.381;3601.692;924.819;1602.671;2864.086;3599.850;2.328;369.814;556.239;600.763;3597.390;927.346;147.018;1753.330;1514.250;3006.925;1987.265;2249.076;365.356;1847.558;417.331;529.906;1738.657;1139.883;2742.135;9.159;893.399;358.380;1790.985;2374.086;2668.063;361.308;1859.241;1612.620;233.839;2501.872;875.280;1.181;3307.066;-0.696;2934.188;1709.164;-4.628;1949.018;1404.605;1834.104;3594.260;3599.520;2423.878;1211.881;1503.522;3128.735;2466.935;2.294;2399.749;3599.066,892.167;882.244;229.149;3103.257;1199.916;431.415;214.055;893.458;5.322;3016.077;2952.123;3598.685;654.336;1835.282;2659.921;2754.132;1086.430;1204.246;3202.003;2722.353;3.892;401.449;3582.839;1211.932;369.639;997.559;1194.562;2883.093;-0.084;3156.365;1308.477;1653.166;12.615;874.882;3409.488;1612.327;322.523;2428.282;2655.910;3439.224;2084.259;3599.634;474.521;2068.365;1376.806;773.730;2536.114;-3.868;2103.110;1921.024;2765.271;1292.338;500.742;267.515;3598.830;1608.425;3601.968;3396.161;1512.716;1492.201;2565.096;3604.546;3285.701;2025.385;1971.226;767.165;2264.242;-1.128;2278.126;174.224;1894.573;2635.312;3202.278;1892.547;2459.882;2265.973;585.149;895.773;1482.567;967.995;2197.522;1168.962;3578.620;2455.245;1857.709;3602.125;665.615;1707.364;1812.105;2947.056;2175.561;3147.988;1592.841;687.389;163.894;539.889;1353.631;2.654;3193.603;3.554
246,453.2324709892273,245,-561.2142930896161,561.2142930896161,0.09347743161615645,2120.935;3094.790;3172.653;1.376;1009.556;3594.619;2129.559;1119.395;2245.606;627.894;3157.456;1144.273;2530.741;25.243;2578.362;836.889;3600.957;1580.972;3022.654;3275.620;3209.769;-1.634;804.759;2082.077;2564.102;480.507;3042.477;2487.678;659.288;1174.468;3596.146;154.771;2704.702;-3.337;2885.024;3599.341;1422.146;3584.196;1502.529;244.535;1299.215;2780.117;1328.366;1.722;978.240;3598.334;920.175;1598.321;2866.793;3600.660;1.419;372.431;552.774;604.152;3600.086;927.205;142.614;1753.509;1510.538;3004.535;1982.549;2248.909;370.214;1852.301;412.826;534.315;1743.489;1135.925;2738.515;4.696;897.862;353.947;1795.095;2377.494;2672.858;366.079;1860.488;1616.454;229.045;2506.461;880.020;0.516;3302.249;2.346;2934.070;1710.621;-0.215;1944.387;1401.145;1831.220;3598.134;3603.963;2424.671;1207.044;1498.668;3132.417;2463.547;6.958;2401.132;3603.122,887.344;886.928;226.962;3101.589;1204.715;427.236;215.906;898.317;1.507;3020.646;2953.520;3594.443;650.244;1839.845;2664.605;2757.869;1082.701;1199.439;3198.350;2724.601;7.979;401.975;3587.302;1207.247;371.605;995.255;1189.773;2887.051;4.123;3160.291;1312.202;1651.587;8.120;870.364;3411.946;1616.963;317.862;2432.424;2651.143;3434.426;2079.706;3598.986;469.769;2073.072;1378.953;769.020;2532.004;0.119;2100.818;1916.380;2769.465;1289.973;505.250;272.187;3594.190;1606.857;3598.628;3391.372;1513.178;1496.338;2560.391;3600.024;3290.449;2029.996;1966.361;762.327;2260.276;2.345;2275.453;178.905;1889.723;2630.556;3197.567;1887.900;2464.420;2261.654;589.890;900.632;1478.917;971.405;2202.317;1167.649;3583.395;2455.771;1856.735;3597.822;664.177;1711.987;1816.954;2951.391;2178.768;3151.843;1587.974;682.670;168.713;544.618;1352.789;-1.715;3197.759;-0.718
247,455.1692485809326,246,-561.1985639781971,561.1985639781971,0.12275984286924294,2125.731;3099.567;3175.488;-1.858;1013.386;3598.965;2130.013;1116.380;2241.799;623.289;3161.984;1148.578;2529.566;23.838;2575.666;841.575;3601.418;1577.420;3026.520;3280.243;3207.580;2.150;803.138;2077.737;2568.602;478.156;3046.582;2492.486;655.568;1169.719;3592.294;158.018;2700.280;0.789;2880.596;3600.434;1424.751;3579.565;1498.034;240.689;1303.826;2781.038;1324.546;-1.681;974.606;3598.822;916.963;1597.636;2870.236;3598.569;4.746;375.659;556.225;600.611;3603.625;931.811;140.134;1752.304;1505.775;3000.042;1978.319;2253.516;374.785;1852.545;408.028;529.801;1747.713;1140.482;2736.316;0.738;902.564;349.162;1794.672;2372.932;2677.439;362.261;1856.411;1621.019;232.002;2502.955;880.728;-2.773;3297.759;0.234;2931.864;1714.560;1.071;1939.573;1405.613;1834.316;3601.586;3599.345;2421.973;1202.686;1498.272;3137.148;2461.220;11.121;2398.124;3598.613,882.762;891.741;222.717;3105.189;1204.903;422.447;220.545;902.845;-3.271;3016.645;2954.851;3598.597;648.011;1838.083;2663.069;2762.323;1079.102;1195.308;3202.083;2725.912;9.928;398.469;3584.801;1207.684;376.317;991.579;1184.951;2891.412;0.321;3159.076;1316.748;1655.422;4.124;865.617;3410.652;1621.772;313.118;2429.060;2655.668;3432.881;2083.478;3603.150;472.550;2077.711;1383.350;768.021;2527.212;-2.609;2098.471;1911.953;2773.911;1285.309;509.923;276.170;3598.465;1609.196;3602.814;3386.814;1515.171;1499.206;2555.714;3601.192;3292.887;2031.158;1962.874;758.435;2264.701;-1.995;2271.398;182.243;1885.498;2626.295;3193.478;1889.977;2468.805;2261.925;591.452;901.302;1475.908;976.098;2206.080;1164.199;3580.124;2457.014;1852.236;3601.357;660.169;1715.154;1818.446;2955.693;2183.510;3153.459;1583.680;678.339;171.871;549.420;1356.504;-1.051;3194.839;0.183
248,456.91026973724365,247,-561.0116465810225,561.0116465810225,0.14086903655536787,2130.469;3095.317;3180.184;1.513;1016.445;3603.700;2125.422;1120.994;2245.963;619.538;3166.582;1144.943;2525.583;19.202;2579.012;846.291;3597.525;1572.702;3030.185;3279.696;3202.906;-0.329;807.277;2073.240;2567.446;473.540;3051.327;2497.166;651.299;1165.283;3595.738;162.713;2701.833;-2.050;2876.433;3596.741;1420.105;3583.663;1494.391;245.082;1300.960;2777.435;1325.591;0.505;970.328;3602.427;912.346;1601.491;2874.727;3602.545;7.749;380.301;560.896;603.736;3599.101;935.438;135.450;1749.406;1507.859;3003.370;1973.660;2257.734;370.916;1847.974;407.696;532.455;1752.464;1136.708;2731.731;2.293;905.970;347.870;1791.559;2368.702;2673.626;357.712;1851.712;1619.408;227.679;2498.234;884.757;1.232;3300.738;-0.301;2934.647;1719.297;-2.010;1935.976;1410.370;1830.757;3597.028;3597.427;2426.521;1197.930;1502.928;3133.333;2456.534;11.821;2402.065;3598.002,886.624;893.542;227.161;3100.775;1200.360;423.757;225.313;906.615;1.083;3019.891;2959.415;3603.013;652.633;1841.290;2658.773;2762.408;1074.382;1199.344;3200.056;2721.271;5.303;395.571;3580.214;1212.170;373.422;992.842;1184.591;2896.162;-4.328;3163.532;1317.139;1660.155;-0.356;867.551;3415.151;1625.839;317.771;2433.188;2659.064;3437.464;2088.206;3598.730;474.801;2074.074;1388.034;772.565;2528.297;1.854;2093.806;1915.888;2778.672;1280.547;514.518;274.100;3603.198;1613.861;3598.312;3382.053;1519.845;1494.806;2558.372;3597.141;3295.437;2026.858;1958.155;759.753;2263.658;-1.237;2266.828;184.394;1881.610;2621.757;3190.930;1892.109;2465.567;2259.156;595.415;898.677;1471.492;974.735;2210.180;1168.590;3576.377;2461.485;1855.507;3598.334;655.432;1719.257;1814.046;2958.888;2188.282;3158.031;1582.307;673.594;167.215;545.503;1352.170;-5.101;3199.320;4.365
249,458.8151488304138,248,-560.8600260026338,560.8600260026338,0.07870565008697661,2135.148;3098.900;3184.550;4.922;1011.967;3599.463;2127.546;1123.404;2243.128;615.495;3171.235;1149.211;2527.803;17.674;2574.443;844.375;3601.802;1572.671;3028.093;3284.232;3198.275;0.589;803.237;2068.621;2565.229;468.817;3054.951;2494.427;655.473;1160.750;3591.829;161.040;2703.143;1.894;2880.436;3599.968;1419.310;3587.605;1489.919;246.610;1300.866;2778.440;1330.099;0.215;974.807;3598.053;912.109;1600.319;2871.126;3598.154;3.831;377.728;564.974;608.385;3600.386;932.344;134.010;1744.758;1503.541;3007.649;1969.376;2262.415;367.776;1845.684;411.314;531.665;1754.852;1132.026;2727.010;-0.251;901.535;352.378;1786.914;2365.566;2678.168;353.077;1847.152;1615.159;227.780;2496.433;889.445;5.805;3296.542;-4.904;2939.298;1720.338;2.138;1938.389;1412.114;1835.207;3596.648;3599.912;2427.510;1193.227;1504.217;3128.671;2458.603;8.291;2406.629;3599.121,883.157;889.339;227.636;3096.550;1195.686;419.501;222.346;903.410;-1.853;3015.888;2962.115;3598.544;657.145;1836.917;2654.077;2766.924;1075.011;1203.956;3195.586;2717.388;4.844;390.926;3584.525;1213.132;376.810;997.449;1188.536;2899.247;0.201;3168.240;1321.618;1656.540;2.417;863.411;3416.435;1630.139;318.759;2431.059;2663.542;3441.958;2089.671;3596.550;476.096;2074.778;1392.516;768.886;2524.144;3.919;2089.237;1913.065;2779.829;1281.936;512.449;269.467;3599.210;1618.573;3596.982;3382.546;1524.555;1490.478;2562.944;3594.605;3290.993;2022.298;1961.808;763.467;2259.050;3.354;2262.134;181.356;1885.814;2617.144;3193.826;1887.667;2470.035;2263.692;600.096;894.724;1475.563;979.276;2213.145;1164.480;3580.799;2466.054;1860.162;3597.129;650.986;1715.025;1812.473;2960.512;2186.953;3161.277;1577.809;668.982;166.130;549.048;1351.204;-0.587;3204.036;8.503
250,460.7458746433258,249,-561.0689724065153,561.0689724065153,0.13894421851895675,2139.576;3102.840;3183.574;9.424;1014.116;3601.488;2123.462;1119.226;2246.706;611.224;3173.680;1151.267;2532.308;13.215;2575.528;839.958;3598.458;1577.169;3031.536;3288.903;3200.942;-3.770;800.160;2064.063;2569.743;464.422;3058.925;2491.068;660.120;1161.301;3589.925;156.483;2698.604;4.765;2884.677;3600.810;1419.524;3592.250;1491.548;250.156;1305.361;2773.957;1328.126;-4.329;978.314;3597.973;916.619;1604.812;2866.547;3597.325;-0.738;375.789;569.165;612.417;3599.874;933.865;129.915;1747.719;1498.884;3012.306;1966.012;2266.082;371.381;1844.712;415.947;527.932;1758.321;1127.460;2730.457;-4.848;896.869;356.794;1782.313;2361.051;2675.142;349.248;1845.253;1619.363;232.285;2491.877;885.353;10.321;3298.911;-0.632;2942.845;1715.826;0.229;1934.700;1408.034;1839.822;3600.660;3603.938;2431.379;1192.388;1504.320;3124.049;2463.085;4.189;2402.319;3603.560,879.273;884.680;232.104;3100.654;1191.710;415.965;223.066;899.100;2.455;3012.469;2966.714;3598.110;661.775;1837.618;2653.625;2771.367;1070.862;1208.103;3191.866;2720.928;6.318;386.362;3587.786;1216.790;372.393;1001.927;1192.898;2894.972;2.737;3164.429;1326.289;1652.034;-1.013;864.642;3420.472;1634.551;318.974;2429.030;2659.726;3445.501;2094.139;3594.728;471.568;2070.446;1395.513;765.267;2519.513;5.113;2084.562;1916.407;2784.205;1284.276;516.427;267.780;3602.260;1623.099;3599.387;3382.008;1528.895;1486.020;2565.873;3590.546;3287.172;2017.628;1966.137;768.008;2255.426;7.454;2264.240;176.748;1886.844;2612.680;3198.009;1889.220;2470.443;2268.312;596.217;890.076;1480.145;983.716;2208.719;1166.640;3577.235;2465.771;1863.101;3601.573;646.317;1710.379;1813.545;2965.089;2190.804;3156.877;1581.882;664.708;165.664;545.668;1346.720;0.729;3208.583;6.999
251,462.4816081523895,250,-561.0748835675281,561.0748835675281,0.13095461721080243,2140.270;3103.589;3179.141;5.388;1018.653;3598.096;2126.548;1118.145;2243.319;606.918;3178.230;1148.079;2536.930;15.897;2571.928;843.858;3602.531;1572.981;3036.078;3293.308;3205.350;0.683;795.603;2059.603;2574.354;467.459;3058.479;2494.839;664.406;1165.791;3594.136;155.593;2694.460;0.560;2882.126;3596.669;1420.772;3588.237;1487.344;254.720;1309.906;2769.333;1324.318;0.072;975.417;3601.225;912.764;1609.422;2870.776;3594.692;2.972;380.230;572.972;608.236;3601.221;938.396;125.490;1752.284;1496.588;3008.061;1961.460;2270.672;367.135;1840.189;415.956;523.382;1762.890;1126.995;2726.959;-0.443;898.950;353.432;1785.898;2357.914;2673.991;353.088;1840.750;1615.245;229.659;2495.931;881.979;6.313;3294.794;1.593;2938.470;1711.584;-4.298;1930.128;1411.964;1837.494;3602.658;3599.512;2427.091;1188.059;1503.030;3127.800;2461.352;-0.402;2400.535;3599.255,874.674;882.149;228.143;3097.526;1188.843;418.596;227.576;894.898;0.684;3016.878;2967.997;3602.285;666.102;1833.202;2649.153;2775.689;1075.074;1204.283;3187.283;2725.417;2.376;389.061;3583.549;1215.099;376.220;1000.383;1196.047;2896.400;0.683;3159.991;1322.705;1647.923;-5.595;869.150;3425.071;1630.252;319.360;2424.500;2660.412;3450.057;2098.245;3598.861;475.282;2071.697;1400.076;769.687;2518.553;2.091;2087.702;1920.979;2780.851;1288.817;512.888;263.274;3599.542;1622.356;3603.846;3386.505;1524.569;1481.605;2569.862;3593.817;3289.451;2019.824;1968.695;763.694;2259.839;4.624;2260.044;172.132;1883.118;2616.698;3202.598;1893.749;2466.792;2272.568;599.072;893.855;1484.776;986.206;2207.724;1163.165;3572.967;2461.254;1858.710;3598.143;649.783;1706.257;1809.076;2961.251;2189.927;3160.767;1583.430;660.091;165.071;542.843;1349.710;3.199;3212.996;11.302
252,464.38410472869873,251,-561.0036930989702,561.0036930989702,0.09699715989091953,2144.737;3107.968;3180.258;6.145;1022.573;3601.821;2130.657;1122.406;2238.785;602.352;3182.587;1145.891;2540.179;11.710;2572.323;841.029;3598.668;1570.801;3040.617;3290.213;3202.620;2.106;791.022;2055.592;2576.404;469.758;3062.564;2497.687;662.192;1166.748;3598.125;159.842;2691.379;-3.237;2885.411;3600.862;1423.853;3589.218;1482.812;251.031;1314.293;2771.102;1328.664;1.108;970.937;3598.992;915.601;1612.152;2868.712;3592.035;7.433;382.207;577.521;605.210;3596.865;942.003;128.781;1750.756;1498.380;3003.755;1956.886;2267.509;368.170;1837.247;413.001;521.770;1765.619;1122.575;2730.824;0.129;896.271;357.204;1788.768;2362.006;2669.806;349.108;1836.288;1613.344;225.152;2492.925;885.875;7.094;3290.266;-0.675;2937.978;1710.285;-0.263;1926.264;1408.698;1840.941;3598.242;3598.944;2422.793;1184.817;1500.781;3124.613;2464.621;-0.625;2396.115;3597.819,870.296;881.924;231.895;3098.387;1190.922;414.269;225.249;890.334;-0.350;3018.079;2972.429;3598.439;662.016;1831.754;2653.113;2779.910;1077.322;1208.312;3182.697;2721.841;-2.121;385.030;3586.662;1219.522;374.543;1004.759;1192.252;2900.245;2.164;3156.371;1326.035;1652.083;-1.233;865.839;3420.905;1634.292;318.472;2419.931;2664.865;3449.521;2094.065;3603.419;472.989;2067.651;1396.470;766.785;2514.257;6.064;2083.685;1925.496;2784.387;1293.316;508.397;259.773;3603.498;1624.442;3599.926;3390.997;1527.701;1477.530;2574.418;3589.916;3285.063;2016.019;1973.204;766.430;2259.540;6.284;2263.978;173.775;1887.476;2612.691;3207.101;1891.229;2462.274;2268.850;603.556;889.639;1481.223;989.440;2203.260;1158.634;3576.614;2464.800;1855.795;3601.414;647.001;1706.849;1812.448;2961.144;2185.454;3159.375;1587.680;662.149;162.936;547.186;1352.820;0.336;3216.486;7.382
