trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,5,6.08,12.782,6.701,5,8175.945589938872,7369.760169545783,7361.723688675758,9.959
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,6,12.782,13.675,0.894,6,8175.945589938872,7369.760169545783,7359.589144719981,9.985
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,7,13.675,17.376,3.701,7,8175.945589938872,7369.760169545783,7359.568503260354,9.985
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,8,17.376,17.505,0.128,8,8175.945589938872,7369.760169545783,7359.088159432926,9.991
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,9,17.505,18.136,0.631,9,8175.945589938872,7369.760169545783,7359.088159432926,9.991
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,10,18.136,20.75,2.614,10,8175.945589938872,7369.760169545783,7349.677115231167,10.106
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,11,20.75,21.75,1.001,11,8175.945589938872,7369.760169545783,7349.056730924012,10.114
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,12,21.75,21.935,0.185,12,8175.945589938872,7369.760169545783,7346.118190802614,10.15
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,13,21.935,22.219,0.283,13,8175.945589938872,7369.760169545783,7339.418033520584,10.232
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,SuperGaussian,14,22.219,25.0,2.781,14,8175.945589938872,7369.760169545783,7339.083833508191,10.236
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,0,0.0,0.263,0.263,0,8544.135080554519,7996.00953733824,7996.00953733824,6.415
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,1,0.263,1.637,1.374,1,8544.135080554519,7996.00953733824,7995.2833328212255,6.424
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,2,1.637,2.088,0.451,2,8544.135080554519,7996.00953733824,7995.248816793442,6.424
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,3,2.088,4.577,2.489,3,8544.135080554519,7996.00953733824,7993.5024150195895,6.445
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,4,4.577,6.08,1.503,4,8544.135080554519,7996.00953733824,7990.840778765119,6.476
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,5,6.08,12.782,6.701,5,8544.135080554519,7996.00953733824,7989.509957763994,6.491
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,6,12.782,13.675,0.894,6,8544.135080554519,7996.00953733824,7986.685696570385,6.524
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,7,13.675,17.376,3.701,7,8544.135080554519,7996.00953733824,7986.662442042823,6.525
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,8,17.376,17.505,0.128,8,8544.135080554519,7996.00953733824,7986.125830011953,6.531
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,9,17.505,18.136,0.631,9,8544.135080554519,7996.00953733824,7986.125430788216,6.531
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,10,18.136,20.75,2.614,10,8544.135080554519,7996.00953733824,7982.266390617084,6.576
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,11,20.75,21.75,1.001,11,8544.135080554519,7996.00953733824,7982.012972442372,6.579
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,12,21.75,21.935,0.185,12,8544.135080554519,7996.00953733824,7980.925827443332,6.592
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,13,21.935,22.219,0.283,13,8544.135080554519,7996.00953733824,7978.386772275158,6.621
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,Bastankhah_PorteAgel_2014,14,22.219,25.0,2.781,14,8544.135080554519,7996.00953733824,7978.201478119626,6.624
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,0,0.0,0.71,0.71,0,8382.569409014652,7519.137621760823,7519.137621760823,10.3
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,1,0.71,3.549,2.838,1,8382.569409014652,7519.137621760823,7519.119305772852,10.301
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,2,3.549,3.793,0.244,2,8382.569409014652,7519.137621760823,7518.518420392755,10.308
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,3,3.793,4.208,0.414,3,8382.569409014652,7519.137621760823,7512.790635548168,10.376
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,4,4.208,6.977,2.769,4,8382.569409014652,7519.137621760823,7509.794687983326,10.412
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,5,6.977,7.583,0.606,5,8382.569409014652,7519.137621760823,7507.337495099844,10.441
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,6,7.583,9.668,2.085,6,8382.569409014652,7519.137621760823,7496.83880890361,10.566
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,7,9.668,9.969,0.301,7,8382.569409014652,7519.137621760823,7495.265384303839,10.585
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,8,9.969,10.345,0.376,8,8382.569409014652,7519.137621760823,7487.744979431686,10.675
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,9,10.345,10.721,0.376,9,8382.569409014652,7519.137621760823,7487.729004695785,10.675
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,10,10.721,15.873,5.152,10,8382.569409014652,7519.137621760823,7484.9104745523555,10.709
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,11,15.873,16.634,0.761,11,8382.569409014652,7519.137621760823,7483.010838555273,10.731
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,12,16.634,16.702,0.069,12,8382.569409014652,7519.137621760823,7475.885478090469,10.816
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,13,16.702,16.934,0.231,13,8382.569409014652,7519.137621760823,7471.1033803624,10.873
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,14,16.934,21.474,4.54,14,8382.569409014652,7519.137621760823,7471.018686125088,10.874
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,15,21.474,22.094,0.62,15,8382.569409014652,7519.137621760823,7467.949579343392,10.911
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,16,22.094,23.086,0.992,16,8382.569409014652,7519.137621760823,7467.557885957742,10.916
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Nygaard_TurboGaussian,17,23.086,25.0,1.914,17,8382.569409014652,7519.137621760823,7467.400614697943,10.918
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,0,0.0,0.71,0.71,0,8619.604945428113,7825.895794695236,7825.895794695236,9.208
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,1,0.71,3.549,2.838,1,8619.604945428113,7825.895794695236,7825.435789784755,9.214
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,2,3.549,3.793,0.244,2,8619.604945428113,7825.895794695236,7824.997646976422,9.219
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,3,3.793,4.208,0.414,3,8619.604945428113,7825.895794695236,7820.422254450632,9.272
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,4,4.208,6.977,2.769,4,8619.604945428113,7825.895794695236,7820.171392949636,9.275
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,5,6.977,7.583,0.606,5,8619.604945428113,7825.895794695236,7817.558052774699,9.305
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,6,7.583,9.668,2.085,6,8619.604945428113,7825.895794695236,7811.012883566351,9.381
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,7,9.668,9.969,0.301,7,8619.604945428113,7825.895794695236,7809.99398142063,9.393
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,8,9.969,10.345,0.376,8,8619.604945428113,7825.895794695236,7801.561754338771,9.49
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,9,10.345,10.721,0.376,9,8619.604945428113,7825.895794695236,7801.888629386732,9.487
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,10,10.721,15.873,5.152,10,8619.604945428113,7825.895794695236,7803.325910450919,9.47
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,11,15.873,16.634,0.761,11,8619.604945428113,7825.895794695236,7802.215093043802,9.483
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,12,16.634,16.702,0.069,12,8619.604945428113,7825.895794695236,7795.498346759065,9.561
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,13,16.702,16.934,0.231,13,8619.604945428113,7825.895794695236,7792.452042839675,9.596
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,14,16.934,21.474,4.54,14,8619.604945428113,7825.895794695236,7792.337921425764,9.598
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,15,21.474,22.094,0.62,15,8619.604945428113,7825.895794695236,7786.7799276752485,9.662
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,16,22.094,23.086,0.992,16,8619.604945428113,7825.895794695236,7786.043035308072,9.671
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,SuperGaussian,17,23.086,25.0,1.914,17,8619.604945428113,7825.895794695236,7785.938802518417,9.672
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,0,0.0,0.71,0.71,0,9064.014871937046,8537.003375186385,8537.003375186385,5.814
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,1,0.71,3.549,2.838,1,9064.014871937046,8537.003375186385,8536.749517477081,5.817
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,2,3.549,3.793,0.244,2,9064.014871937046,8537.003375186385,8536.46538758525,5.82
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,3,3.793,4.208,0.414,3,9064.014871937046,8537.003375186385,8532.118066796975,5.868
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,4,4.208,6.977,2.769,4,9064.014871937046,8537.003375186385,8530.295634171065,5.888
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,5,6.977,7.583,0.606,5,9064.014871937046,8537.003375186385,8529.149807263431,5.901
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,6,7.583,9.668,2.085,6,9064.014871937046,8537.003375186385,8524.827443414406,5.949
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,7,9.668,9.969,0.301,7,9064.014871937046,8537.003375186385,8524.222891736803,5.955
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,8,9.969,10.345,0.376,8,9064.014871937046,8537.003375186385,8517.893798682519,6.025
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,9,10.345,10.721,0.376,9,9064.014871937046,8537.003375186385,8517.368718430602,6.031
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,10,10.721,15.873,5.152,10,9064.014871937046,8537.003375186385,8516.263945666662,6.043
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,11,15.873,16.634,0.761,11,9064.014871937046,8537.003375186385,8515.69834721138,6.049
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,12,16.634,16.702,0.069,12,9064.014871937046,8537.003375186385,8511.916756313702,6.091
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,13,16.702,16.934,0.231,13,9064.014871937046,8537.003375186385,8510.33691281023,6.109
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,14,16.934,21.474,4.54,14,9064.014871937046,8537.003375186385,8510.274438172113,6.109
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,15,21.474,22.094,0.62,15,9064.014871937046,8537.003375186385,8507.953676619647,6.135
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,16,22.094,23.086,0.992,16,9064.014871937046,8537.003375186385,8507.494180912046,6.14
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,Bastankhah_PorteAgel_2014,17,23.086,25.0,1.914,17,9064.014871937046,8537.003375186385,8507.440536964983,6.14
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,0,0.0,2.159,2.159,0,7651.065837522038,6905.515998062754,6905.515998062754,9.744
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,1,2.159,2.766,0.607,1,7651.065837522038,6905.515998062754,6904.7849782707835,9.754
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,2,2.766,2.778,0.012,2,7651.065837522038,6905.515998062754,6901.511083268335,9.797
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,3,2.778,5.293,2.515,3,7651.065837522038,6905.515998062754,6898.92088916186,9.831
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,4,5.293,6.324,1.031,4,7651.065837522038,6905.515998062754,6898.809931033059,9.832
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,5,6.324,10.738,4.414,5,7651.065837522038,6905.515998062754,6898.657985393098,9.834
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,6,10.738,13.822,3.084,6,7651.065837522038,6905.515998062754,6896.777598885944,9.859
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,7,13.822,13.848,0.026,7,7651.065837522038,6905.515998062754,6882.949854601533,10.039
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,8,13.848,14.523,0.675,8,7651.065837522038,6905.515998062754,6842.887192881846,10.563
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,9,14.523,17.178,2.656,9,7651.065837522038,6905.515998062754,6839.259217820107,10.61
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,10,17.178,17.665,0.487,10,7651.065837522038,6905.515998062754,6837.471284202932,10.634
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,11,17.665,18.105,0.439,11,7651.065837522038,6905.515998062754,6829.139067473152,10.743
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,12,18.105,19.998,1.893,12,7651.065837522038,6905.515998062754,6828.9942128969915,10.745
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,13,19.998,20.125,0.127,13,7651.065837522038,6905.515998062754,6828.5722313128035,10.75
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,14,20.125,23.528,3.404,14,7651.065837522038,6905.515998062754,6828.508470604416,10.751
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,15,23.528,24.349,0.821,15,7651.065837522038,6905.515998062754,6828.135175210348,10.756
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Nygaard_TurboGaussian,16,24.349,25.0,0.651,16,7651.065837522038,6905.515998062754,6827.294212925862,10.767
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,0,0.0,2.159,2.159,0,7806.0859850684155,7129.506008387707,7129.506008387707,8.667
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,1,2.159,2.766,0.607,1,7806.0859850684155,7129.506008387707,7129.247858992911,8.671
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,2,2.766,2.778,0.012,2,7806.0859850684155,7129.506008387707,7125.780103200925,8.715
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,3,2.778,5.293,2.515,3,7806.0859850684155,7129.506008387707,7125.83500068321,8.714
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,4,5.293,6.324,1.031,4,7806.0859850684155,7129.506008387707,7125.6785048181755,8.716
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,5,6.324,10.738,4.414,5,7806.0859850684155,7129.506008387707,7124.213366254402,8.735
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,6,10.738,13.822,3.084,6,7806.0859850684155,7129.506008387707,7120.5499944046815,8.782
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,7,13.822,13.848,0.026,7,7806.0859850684155,7129.506008387707,7111.0767829392535,8.903
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,8,13.848,14.523,0.675,8,7806.0859850684155,7129.506008387707,7080.047370482341,9.301
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,9,14.523,17.178,2.656,9,7806.0859850684155,7129.506008387707,7075.142117140519,9.364
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,10,17.178,17.665,0.487,10,7806.0859850684155,7129.506008387707,7075.5353713409495,9.359
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,11,17.665,18.105,0.439,11,7806.0859850684155,7129.506008387707,7064.5285106557985,9.5
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,12,18.105,19.998,1.893,12,7806.0859850684155,7129.506008387707,7064.457000598824,9.501
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,13,19.998,20.125,0.127,13,7806.0859850684155,7129.506008387707,7064.350156241246,9.502
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,14,20.125,23.528,3.404,14,7806.0859850684155,7129.506008387707,7064.260241275824,9.503
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,15,23.528,24.349,0.821,15,7806.0859850684155,7129.506008387707,7064.141020920605,9.505
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,SuperGaussian,16,24.349,25.0,0.651,16,7806.0859850684155,7129.506008387707,7062.2506258281865,9.529
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,0,0.0,2.159,2.159,0,8155.325078745259,7706.883351075758,7706.883351075758,5.499
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,1,2.159,2.766,0.607,1,8155.325078745259,7706.883351075758,7706.732827498816,5.501
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,2,2.766,2.778,0.012,2,8155.325078745259,7706.883351075758,7703.530019336235,5.54
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,3,2.778,5.293,2.515,3,8155.325078745259,7706.883351075758,7702.256506846494,5.555
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,4,5.293,6.324,1.031,4,8155.325078745259,7706.883351075758,7702.1632941858215,5.557
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,5,6.324,10.738,4.414,5,8155.325078745259,7706.883351075758,7699.626120384408,5.588
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,6,10.738,13.822,3.084,6,8155.325078745259,7706.883351075758,7697.793731143007,5.61
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,7,13.822,13.848,0.026,7,8155.325078745259,7706.883351075758,7693.58744627976,5.662
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,8,13.848,14.523,0.675,8,8155.325078745259,7706.883351075758,7676.441849504608,5.872
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,9,14.523,17.178,2.656,9,8155.325078745259,7706.883351075758,7673.681355829423,5.906
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,10,17.178,17.665,0.487,10,8155.325078745259,7706.883351075758,7673.330852002363,5.91
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,11,17.665,18.105,0.439,11,8155.325078745259,7706.883351075758,7668.026282612651,5.975
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,12,18.105,19.998,1.893,12,8155.325078745259,7706.883351075758,7667.964709346425,5.976
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,13,19.998,20.125,0.127,13,8155.325078745259,7706.883351075758,7667.503821928256,5.982
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,Bastankhah_PorteAgel_2014,14,20.125,23.528,3.404,14,8155.325078745259,7706.883351075758,7667.399584166697,5.983
