trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,715.0,715.0,1.0,3,True,"(105, 120)",300,staircase_9corners,SG11.0-200DD,21.75
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,715.0,715.0,1.0,8,True,"(105, 120)",30,staircase_9corners,IEA 2200-22MW,21.935
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,30.0,30.0,1.0,1,True,"(90, 105)",300,staircase_9corners,SG11.0-200DD,22.219
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,132.0,0.0,0.0,160,False,"(20, 30)",330,,IEA 2200-22MW,22.712
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,1833.0,0.0,0.0,160,False,"(90, 105)",0,,SG11.0-200DD,22.788
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,572.0,0.0,0.0,160,False,"(20, 30)",330,,IEA 2200-22MW,24.578
mc_v2_20260811_high_000020,mc_v2_20260811_high/task_0004,20,high,780.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 13MW,24.649
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,132.0,1.0,1,True,"(90, 105)",270,staircase_6corners,Haliade-X 13MW,0.71
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,806.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,1.04
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,0.0,0.0,160,False,"(105, 120)",210,,IEA 2200-22MW,1.679
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,572.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 13MW,2.243
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,2080.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,3.23
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,0.0,0.0,40,False,"(3, 10)",90,,IEA 2200-22MW,3.23
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,30.0,1.0,4,True,"(45, 60)",300,staircase_8corners,IEA 2200-22MW,3.549
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,780.0,390.0,0.5,81,True,"(45, 60)",270,staircase_9corners,IEA 2200-22MW,3.793
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,2080.0,2080.0,1.0,4,True,"(60, 75)",90,staircase_7corners,Haliade-X 15.5MW,4.208
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,715.0,0.0,0.0,160,False,"(30, 45)",120,,SG11.0-200DD,5.185
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,2080.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,5.708
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,715.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,5.724
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,132.0,1.0,39,True,"(60, 75)",300,staircase_7corners,IEA 2200-22MW,6.977
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,2080.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 15.5MW,7.053
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,924.0,924.0,1.0,6,True,"(45, 60)",90,staircase_10corners,Haliade-X 15.5MW,7.583
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,806.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 15.5MW,7.641
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,7.933
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,0.0,0.0,40,False,"(45, 60)",210,,IEA 2200-22MW,8.103
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,715.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,8.114
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,806.0,0.0,0.0,160,False,"(20, 30)",180,,IEA 2200-22MW,8.325
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,780.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,9.349
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,1833.0,0.0,0.0,160,False,"(20, 30)",270,,SG11.0-200DD,9.477
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,0.0,0.0,160,False,"(3, 10)",180,,SG11.0-200DD,9.48
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,30.0,1.0,1,True,"(45, 60)",30,staircase_10corners,SG11.0-200DD,9.668
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,806.0,806.0,1.0,1,True,"(60, 75)",270,staircase_7corners,SG11.0-200DD,9.969
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,780.0,585.0,0.75,61,True,"(75, 90)",0,staircase_10corners,Haliade-X 13MW,10.345
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,0.0,0.0,40,False,"(20, 30)",120,,Haliade-X 13MW,10.574
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,132.0,1.0,12,True,"(60, 75)",270,staircase_7corners,Haliade-X 13MW,10.721
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,2080.0,0.0,0.0,160,False,"(10, 20)",120,,IEA 2200-22MW,11.384
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,572.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,11.887
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,1833.0,0.0,0.0,160,False,"(45, 60)",270,,SG11.0-200DD,11.979
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,0.0,0.0,40,False,"(10, 20)",300,,Haliade-X 13MW,11.989
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 13MW,12.243
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,1833.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,13.782
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,715.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,14.492
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,572.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 13MW,14.691
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,924.0,0.0,0.0,160,False,"(3, 10)",150,,SG11.0-200DD,15.61
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,806.0,806.0,1.0,11,True,"(60, 75)",30,staircase_10corners,IEA 2200-22MW,15.873
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,715.0,0.0,0.0,160,False,"(20, 30)",270,,Haliade-X 13MW,16.596
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,0.0,0.0,40,False,"(105, 120)",210,,IEA 2200-22MW,16.632
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,780.0,780.0,1.0,2,True,"(105, 120)",270,staircase_7corners,Haliade-X 13MW,16.634
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,30.0,1.0,2,True,"(20, 30)",60,staircase_8corners,Haliade-X 13MW,16.702
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,30.0,1.0,19,True,"(60, 75)",90,staircase_8corners,Haliade-X 13MW,16.934
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,17.405
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,0.0,0.0,40,False,"(30, 45)",150,,Haliade-X 13MW,18.591
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,2080.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,19.434
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,780.0,0.0,0.0,160,False,"(105, 120)",0,,SG11.0-200DD,19.477
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,1833.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 13MW,19.524
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,0.0,0.0,160,False,"(60, 75)",30,,Haliade-X 15.5MW,20.313
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,715.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 13MW,21.177
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,924.0,924.0,1.0,5,True,"(90, 105)",300,staircase_9corners,Haliade-X 15.5MW,21.474
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,806.0,806.0,1.0,2,True,"(90, 105)",90,staircase_9corners,Haliade-X 15.5MW,22.094
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,132.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,22.315
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,780.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,22.843
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,30.0,30.0,1.0,6,True,"(30, 45)",90,staircase_9corners,Haliade-X 15.5MW,23.086
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,780.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 15.5MW,23.705
mc_v2_20260811_high_000021,mc_v2_20260811_high/task_0004,21,high,2080.0,0.0,0.0,160,False,"(3, 10)",90,,SG11.0-200DD,24.279
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,0.0,0.0,40,False,"(20, 30)",0,,Haliade-X 15.5MW,0.26
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,0.0,0.0,40,False,"(75, 90)",180,,IEA 2200-22MW,2.078
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,30.0,1.0,1,True,"(45, 60)",60,staircase_8corners,Haliade-X 13MW,2.159
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,806.0,604.5,0.75,42,True,"(45, 60)",0,staircase_10corners,Haliade-X 13MW,2.766
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,2080.0,2080.0,1.0,8,True,"(90, 105)",90,staircase_10corners,Haliade-X 13MW,2.778
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,924.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 15.5MW,3.347
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,806.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 15.5MW,3.629
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,572.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,3.966
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,0.0,0.0,40,False,"(3, 10)",0,,SG11.0-200DD,4.842
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,30.0,1.0,2,True,"(60, 75)",300,staircase_7corners,Haliade-X 13MW,5.293
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,715.0,715.0,1.0,1,True,"(90, 105)",270,staircase_7corners,Haliade-X 15.5MW,6.324
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,780.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,7.719
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,780.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,8.751
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,572.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,9.264
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,924.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,9.427
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,715.0,0.0,0.0,160,False,"(105, 120)",330,,IEA 2200-22MW,9.611
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,572.0,572.0,1.0,1,True,"(75, 90)",270,staircase_8corners,IEA 2200-22MW,10.738
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,1833.0,0.0,0.0,160,False,"(20, 30)",0,,SG11.0-200DD,11.874
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,2080.0,0.0,0.0,160,False,"(20, 30)",270,,IEA 2200-22MW,12.148
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,132.0,0.0,0.0,160,False,"(3, 10)",180,,SG11.0-200DD,12.344
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,0.0,0.0,40,False,"(45, 60)",300,,Haliade-X 15.5MW,12.713
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,1833.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 13MW,13.216
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,806.0,806.0,1.0,1,True,"(45, 60)",60,staircase_8corners,Haliade-X 15.5MW,13.822
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,806.0,806.0,1.0,1,True,"(30, 45)",30,staircase_9corners,IEA 2200-22MW,13.848
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,924.0,924.0,1.0,5,True,"(90, 105)",270,staircase_7corners,SG11.0-200DD,14.523
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,780.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,14.939
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,0.0,0.0,40,False,"(20, 30)",120,,Haliade-X 13MW,15.648
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,715.0,0.0,0.0,160,False,"(75, 90)",150,,SG11.0-200DD,16.632
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,806.0,604.5,0.75,70,True,"(75, 90)",0,staircase_6corners,Haliade-X 15.5MW,17.178
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,715.0,715.0,1.0,11,True,"(45, 60)",60,staircase_7corners,Haliade-X 13MW,17.665
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,1833.0,0.0,0.0,160,False,"(10, 20)",60,,SG11.0-200DD,17.728
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,132.0,132.0,1.0,7,True,"(60, 75)",60,staircase_6corners,SG11.0-200DD,18.105
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,806.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 13MW,19.172
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,2080.0,1560.0,0.75,46,True,"(105, 120)",30,staircase_10corners,IEA 2200-22MW,19.998
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,1833.0,458.25,0.25,124,True,"(90, 105)",270,staircase_10corners,IEA 2200-22MW,20.125
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,0.0,0.0,40,False,"(3, 10)",0,,SG11.0-200DD,20.795
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,572.0,0.0,0.0,160,False,"(105, 120)",120,,IEA 2200-22MW,21.086
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,572.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 15.5MW,21.472
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,780.0,0.0,0.0,160,False,"(90, 105)",270,,Haliade-X 13MW,21.963
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,924.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,22.701
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,806.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,22.983
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,30.0,1.0,2,True,"(45, 60)",90,staircase_8corners,Haliade-X 13MW,23.528
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,30.0,0.0,0.0,40,False,"(10, 20)",270,,Haliade-X 15.5MW,23.673
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,780.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,23.833
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,715.0,0.0,0.0,160,False,"(90, 105)",210,,IEA 2200-22MW,23.936
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,780.0,390.0,0.5,86,True,"(75, 90)",330,staircase_6corners,IEA 2200-22MW,24.349
mc_v2_20260811_high_000022,mc_v2_20260811_high/task_0004,22,high,2080.0,0.0,0.0,160,False,"(45, 60)",60,,SG11.0-200DD,24.624
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,924.0,924.0,1.0,1,True,"(30, 45)",30,staircase_7corners,Haliade-X 15.5MW,0.807
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,715.0,715.0,1.0,3,True,"(75, 90)",270,staircase_10corners,Haliade-X 13MW,1.272
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,2080.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,1.28
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,806.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 13MW,2.219
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,2080.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,3.244
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,806.0,201.5,0.25,131,True,"(60, 75)",330,staircase_6corners,IEA 2200-22MW,4.78
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,715.0,0.0,0.0,160,False,"(30, 45)",330,,IEA 2200-22MW,5.108
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,572.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 13MW,5.114
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,30.0,0.0,0.0,40,False,"(20, 30)",180,,Haliade-X 13MW,5.477
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,715.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,5.628
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,2080.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 15.5MW,6.442
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,1833.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,7.285
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,30.0,0.0,0.0,40,False,"(3, 10)",330,,Haliade-X 13MW,8.613
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,572.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,10.652
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,1833.0,1833.0,1.0,1,True,"(75, 90)",60,staircase_8corners,SG11.0-200DD,11.81
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,2080.0,0.0,0.0,160,False,"(105, 120)",210,,Haliade-X 13MW,12.06
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,30.0,0.0,0.0,40,False,"(45, 60)",120,,Haliade-X 15.5MW,13.024
