trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000061,mc_v2_20260811_low/task_0012,61,low,Nygaard_TurboGaussian,2,16.804,25.0,8.196,2,7538.867359476642,6663.826504275909,6657.8864393902895,11.686
mc_v2_20260811_low_000061,mc_v2_20260811_low/task_0012,61,low,SuperGaussian,0,0.0,16.753,16.753,0,7717.061272873429,6936.171524716303,6936.171524716303,10.119
mc_v2_20260811_low_000061,mc_v2_20260811_low/task_0012,61,low,SuperGaussian,1,16.753,16.804,0.052,1,7717.061272873429,6936.171524716303,6932.911484338632,10.161
mc_v2_20260811_low_000061,mc_v2_20260811_low/task_0012,61,low,SuperGaussian,2,16.804,25.0,8.196,2,7717.061272873429,6936.171524716303,6932.905733963822,10.161
mc_v2_20260811_low_000061,mc_v2_20260811_low/task_0012,61,low,Bastankhah_PorteAgel_2014,0,0.0,16.753,16.753,0,8105.4688542332515,7580.327776075548,7580.327776075548,6.479
mc_v2_20260811_low_000061,mc_v2_20260811_low/task_0012,61,low,Bastankhah_PorteAgel_2014,1,16.753,16.804,0.052,1,8105.4688542332515,7580.327776075548,7578.499989405441,6.501
mc_v2_20260811_low_000061,mc_v2_20260811_low/task_0012,61,low,Bastankhah_PorteAgel_2014,2,16.804,25.0,8.196,2,8105.4688542332515,7580.327776075548,7578.477323020341,6.502
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Nygaard_TurboGaussian,0,0.0,5.697,5.697,0,7143.9914847545615,6335.690922942273,6335.690922942273,11.314
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Nygaard_TurboGaussian,1,5.697,12.838,7.141,1,7143.9914847545615,6335.690922942273,6332.758751882488,11.355
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Nygaard_TurboGaussian,2,12.838,15.186,2.348,2,7143.9914847545615,6335.690922942273,6331.156619563389,11.378
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Nygaard_TurboGaussian,3,15.186,21.076,5.89,3,7143.9914847545615,6335.690922942273,6330.508027261621,11.387
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Nygaard_TurboGaussian,4,21.076,25.0,3.924,4,7143.9914847545615,6335.690922942273,6305.723481520075,11.734
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,SuperGaussian,0,0.0,5.697,5.697,0,7319.607662231821,6587.479813411037,6587.479813411037,10.002
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,SuperGaussian,1,5.697,12.838,7.141,1,7319.607662231821,6587.479813411037,6582.4613544326585,10.071
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,SuperGaussian,2,12.838,15.186,2.348,2,7319.607662231821,6587.479813411037,6582.38002965585,10.072
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,SuperGaussian,3,15.186,21.076,5.89,3,7319.607662231821,6587.479813411037,6581.864122237304,10.079
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,SuperGaussian,4,21.076,25.0,3.924,4,7319.607662231821,6587.479813411037,6560.033729575522,10.377
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Bastankhah_PorteAgel_2014,0,0.0,5.697,5.697,0,7701.474363308167,7211.643651649174,7211.643651649174,6.36
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Bastankhah_PorteAgel_2014,1,5.697,12.838,7.141,1,7701.474363308167,7211.643651649174,7209.237710412837,6.391
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Bastankhah_PorteAgel_2014,2,12.838,15.186,2.348,2,7701.474363308167,7211.643651649174,7208.021000167015,6.407
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Bastankhah_PorteAgel_2014,3,15.186,21.076,5.89,3,7701.474363308167,7211.643651649174,7207.767885468938,6.411
mc_v2_20260811_low_000062,mc_v2_20260811_low/task_0012,62,low,Bastankhah_PorteAgel_2014,4,21.076,25.0,3.924,4,7701.474363308167,7211.643651649174,7197.218193284977,6.548
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Nygaard_TurboGaussian,0,0.0,1.212,1.212,0,9283.96583147095,8381.68542484972,8381.68542484972,9.719
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Nygaard_TurboGaussian,1,1.212,7.997,6.784,1,9283.96583147095,8381.68542484972,8381.600835800826,9.72
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Nygaard_TurboGaussian,2,7.997,17.487,9.491,2,9283.96583147095,8381.68542484972,8381.600835800826,9.72
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Nygaard_TurboGaussian,3,17.487,21.615,4.127,3,9283.96583147095,8381.68542484972,8381.600403374758,9.72
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Nygaard_TurboGaussian,4,21.615,25.0,3.385,4,9283.96583147095,8381.68542484972,8379.095949577357,9.747
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,SuperGaussian,0,0.0,1.212,1.212,0,9518.845453141614,8682.346481415596,8682.346481415596,8.788
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,SuperGaussian,1,1.212,7.997,6.784,1,9518.845453141614,8682.346481415596,8682.30746228684,8.788
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,SuperGaussian,2,7.997,17.487,9.491,2,9518.845453141614,8682.346481415596,8682.30746228684,8.788
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,SuperGaussian,3,17.487,21.615,4.127,3,9518.845453141614,8682.346481415596,8681.905758716448,8.792
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,SuperGaussian,4,21.615,25.0,3.385,4,9518.845453141614,8682.346481415596,8678.1169696456,8.832
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Bastankhah_PorteAgel_2014,0,0.0,1.212,1.212,0,9969.41900574945,9434.456531520123,9434.456531520123,5.366
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Bastankhah_PorteAgel_2014,1,1.212,7.997,6.784,1,9969.41900574945,9434.456531520123,9434.403658041927,5.367
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Bastankhah_PorteAgel_2014,2,7.997,17.487,9.491,2,9969.41900574945,9434.456531520123,9434.403013593259,5.367
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Bastankhah_PorteAgel_2014,3,17.487,21.615,4.127,3,9969.41900574945,9434.456531520123,9434.242769419812,5.368
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,low,Bastankhah_PorteAgel_2014,4,21.615,25.0,3.385,4,9969.41900574945,9434.456531520123,9432.389778555047,5.387
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,Nygaard_TurboGaussian,0,0.0,3.928,3.928,0,7835.575356266645,7022.218098395433,7022.218098395433,10.38
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,Nygaard_TurboGaussian,1,3.928,15.246,11.318,1,7835.575356266645,7022.218098395433,7017.950527602219,10.435
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,Nygaard_TurboGaussian,2,15.246,25.0,9.754,2,7835.575356266645,7022.218098395433,6990.534292625657,10.785
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,SuperGaussian,0,0.0,3.928,3.928,0,8004.453234739468,7262.84690632289,7262.84690632289,9.265
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,SuperGaussian,1,3.928,15.246,11.318,1,8004.453234739468,7262.84690632289,7257.003392996285,9.338
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,SuperGaussian,2,15.246,25.0,9.754,2,8004.453234739468,7262.84690632289,7238.1486562692535,9.573
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,Bastankhah_PorteAgel_2014,0,0.0,3.928,3.928,0,8380.224475844261,7886.86244930355,7886.86244930355,5.887
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,Bastankhah_PorteAgel_2014,1,3.928,15.246,11.318,1,8380.224475844261,7886.86244930355,7884.605892476184,5.914
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,low,Bastankhah_PorteAgel_2014,2,15.246,25.0,9.754,2,8380.224475844261,7886.86244930355,7875.7499686490355,6.02
