trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Speculative_00,True,24,IEA 2200-22MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Speculative_01,True,7,IEA 2200-22MW
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Speculative_02,True,3,SG11.0-200DD
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,Speculative_03,True,3,Haliade-X 13MW
