trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,SuperGaussian,6,22.399,24.748,2.349,6,8545.334764525236,7764.481571548927,7736.806196923764,9.462
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,SuperGaussian,7,24.748,25.0,0.252,7,8545.334764525236,7764.481571548927,7736.252706706606,9.468
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,Bastankhah_PorteAgel_2014,0,0.0,8.517,8.517,0,8991.536913496806,8467.64493698858,8467.64493698858,5.827
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,Bastankhah_PorteAgel_2014,1,8.517,12.147,3.63,1,8991.536913496806,8467.64493698858,8467.589284651662,5.827
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,Bastankhah_PorteAgel_2014,2,12.147,12.8,0.653,2,8991.536913496806,8467.64493698858,8457.09593503013,5.944
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,Bastankhah_PorteAgel_2014,3,12.8,16.463,3.663,3,8991.536913496806,8467.64493698858,8456.830052106792,5.947
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,Bastankhah_PorteAgel_2014,4,16.463,20.565,4.101,4,8991.536913496806,8467.64493698858,8456.066719792696,5.955
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,Bastankhah_PorteAgel_2014,5,20.565,22.399,1.834,5,8991.536913496806,8467.64493698858,8453.727548641158,5.981
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,Bastankhah_PorteAgel_2014,6,22.399,24.748,2.349,6,8991.536913496806,8467.64493698858,8450.669010203932,6.015
mc_v2_20260811_low_000050,mc_v2_20260811_low/task_0010,50,low,Bastankhah_PorteAgel_2014,7,24.748,25.0,0.252,7,8991.536913496806,8467.64493698858,8450.30413437408,6.019
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Nygaard_TurboGaussian,0,0.0,10.03,10.03,0,7731.146740004854,6839.974234213409,6839.974234213409,11.527
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Nygaard_TurboGaussian,1,10.03,10.112,0.081,1,7731.146740004854,6839.974234213409,6828.11870335183,11.68
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Nygaard_TurboGaussian,2,10.112,10.39,0.279,2,7731.146740004854,6839.974234213409,6821.398843259445,11.767
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Nygaard_TurboGaussian,3,10.39,10.987,0.597,3,7731.146740004854,6839.974234213409,6818.950840701913,11.799
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Nygaard_TurboGaussian,4,10.987,21.52,10.533,4,7731.146740004854,6839.974234213409,6815.272580358735,11.847
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Nygaard_TurboGaussian,5,21.52,25.0,3.48,5,7731.146740004854,6839.974234213409,6804.392847607131,11.987
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,SuperGaussian,0,0.0,10.03,10.03,0,8011.801684949068,7194.151377887054,7194.151377887054,10.206
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,SuperGaussian,1,10.03,10.112,0.081,1,8011.801684949068,7194.151377887054,7183.959404579618,10.333
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,SuperGaussian,2,10.112,10.39,0.279,2,8011.801684949068,7194.151377887054,7173.0260343336995,10.469
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,SuperGaussian,3,10.39,10.987,0.597,3,8011.801684949068,7194.151377887054,7174.743757186616,10.448
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,SuperGaussian,4,10.987,21.52,10.533,4,8011.801684949068,7194.151377887054,7169.499227850292,10.513
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,SuperGaussian,5,21.52,25.0,3.48,5,8011.801684949068,7194.151377887054,7159.573093146458,10.637
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Bastankhah_PorteAgel_2014,0,0.0,10.03,10.03,0,8458.840779734317,7911.814741540671,7911.814741540671,6.467
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Bastankhah_PorteAgel_2014,1,10.03,10.112,0.081,1,8458.840779734317,7911.814741540671,7902.706802191811,6.575
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Bastankhah_PorteAgel_2014,2,10.112,10.39,0.279,2,8458.840779734317,7911.814741540671,7898.209802325852,6.628
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Bastankhah_PorteAgel_2014,3,10.39,10.987,0.597,3,8458.840779734317,7911.814741540671,7897.181858115048,6.64
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Bastankhah_PorteAgel_2014,4,10.987,21.52,10.533,4,8458.840779734317,7911.814741540671,7894.015263778809,6.677
mc_v2_20260811_low_000051,mc_v2_20260811_low/task_0010,51,low,Bastankhah_PorteAgel_2014,5,21.52,25.0,3.48,5,8458.840779734317,7911.814741540671,7889.888542115578,6.726
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Nygaard_TurboGaussian,0,0.0,2.385,2.385,0,8173.828858291461,7332.957576076709,7332.957576076709,10.287
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Nygaard_TurboGaussian,1,2.385,7.676,5.291,1,8173.828858291461,7332.957576076709,7321.087042958351,10.433
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Nygaard_TurboGaussian,2,7.676,14.188,6.512,2,8173.828858291461,7332.957576076709,7320.515289379557,10.44
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Nygaard_TurboGaussian,3,14.188,24.994,10.806,3,8173.828858291461,7332.957576076709,7308.510311672221,10.586
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Nygaard_TurboGaussian,4,24.994,25.0,0.006,4,8173.828858291461,7332.957576076709,7297.752351632424,10.718
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,SuperGaussian,0,0.0,2.385,2.385,0,8470.130176005187,7632.542573161359,7632.542573161359,9.889
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,SuperGaussian,1,2.385,7.676,5.291,1,8470.130176005187,7632.542573161359,7618.838501956138,10.051
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,SuperGaussian,2,7.676,14.188,6.512,2,8470.130176005187,7632.542573161359,7618.868762344986,10.05
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,SuperGaussian,3,14.188,24.994,10.806,3,8470.130176005187,7632.542573161359,7610.944383917744,10.144
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,SuperGaussian,4,24.994,25.0,0.006,4,8470.130176005187,7632.542573161359,7606.117666257359,10.201
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Bastankhah_PorteAgel_2014,0,0.0,2.385,2.385,0,8944.208026548627,8385.100781051784,8385.100781051784,6.251
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Bastankhah_PorteAgel_2014,1,2.385,7.676,5.291,1,8944.208026548627,8385.100781051784,8380.004123386465,6.308
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Bastankhah_PorteAgel_2014,2,7.676,14.188,6.512,2,8944.208026548627,8385.100781051784,8379.816987611517,6.31
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Bastankhah_PorteAgel_2014,3,14.188,24.994,10.806,3,8944.208026548627,8385.100781051784,8373.539614457915,6.38
mc_v2_20260811_low_000052,mc_v2_20260811_low/task_0010,52,low,Bastankhah_PorteAgel_2014,4,24.994,25.0,0.006,4,8944.208026548627,8385.100781051784,8367.081555540954,6.453
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Nygaard_TurboGaussian,0,0.0,12.269,12.269,0,7994.155733680327,6995.943696650875,6995.943696650875,12.487
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Nygaard_TurboGaussian,1,12.269,12.357,0.089,1,7994.155733680327,6995.943696650875,6995.573956385868,12.491
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Nygaard_TurboGaussian,2,12.357,18.214,5.857,2,7994.155733680327,6995.943696650875,6987.114329342214,12.597
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Nygaard_TurboGaussian,3,18.214,22.469,4.255,3,7994.155733680327,6995.943696650875,6925.470845101439,13.368
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Nygaard_TurboGaussian,4,22.469,25.0,2.531,4,7994.155733680327,6995.943696650875,6903.181662667121,13.647
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,SuperGaussian,0,0.0,12.269,12.269,0,8229.308573877184,7362.883279413918,7362.883279413918,10.529
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,SuperGaussian,1,12.269,12.357,0.089,1,8229.308573877184,7362.883279413918,7362.219086150376,10.537
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,SuperGaussian,2,12.357,18.214,5.857,2,8229.308573877184,7362.883279413918,7345.618449473767,10.738
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,SuperGaussian,3,18.214,22.469,4.255,3,8229.308573877184,7362.883279413918,7303.588835430843,11.249
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,SuperGaussian,4,22.469,25.0,2.531,4,8229.308573877184,7362.883279413918,7288.362170877398,11.434
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Bastankhah_PorteAgel_2014,0,0.0,12.269,12.269,0,8661.160134564376,8083.880694340978,8083.880694340978,6.665
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Bastankhah_PorteAgel_2014,1,12.269,12.357,0.089,1,8661.160134564376,8083.880694340978,8083.470576116052,6.67
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Bastankhah_PorteAgel_2014,2,12.357,18.214,5.857,2,8661.160134564376,8083.880694340978,8076.152569022479,6.754
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Bastankhah_PorteAgel_2014,3,18.214,22.469,4.255,3,8661.160134564376,8083.880694340978,8054.3376334605155,7.006
mc_v2_20260811_low_000053,mc_v2_20260811_low/task_0010,53,low,Bastankhah_PorteAgel_2014,4,22.469,25.0,2.531,4,8661.160134564376,8083.880694340978,8043.039877563856,7.137
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Nygaard_TurboGaussian,0,0.0,7.772,7.772,0,7348.887109349157,6456.253524503869,6456.253524503869,12.147
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Nygaard_TurboGaussian,1,7.772,20.372,12.6,1,7348.887109349157,6456.253524503869,6450.157904010445,12.229
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Nygaard_TurboGaussian,2,20.372,20.797,0.424,2,7348.887109349157,6456.253524503869,6449.556247495546,12.238
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Nygaard_TurboGaussian,3,20.797,24.781,3.985,3,7348.887109349157,6456.253524503869,6446.426737487973,12.28
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Nygaard_TurboGaussian,4,24.781,25.0,0.219,4,7348.887109349157,6456.253524503869,6445.356889981846,12.295
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,SuperGaussian,0,0.0,7.772,7.772,0,7576.402726215518,6759.567706090571,6759.567706090571,10.781
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,SuperGaussian,1,7.772,20.372,12.6,1,7576.402726215518,6759.567706090571,6752.681499888852,10.872
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,SuperGaussian,2,20.372,20.797,0.424,2,7576.402726215518,6759.567706090571,6751.677489642025,10.885
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,SuperGaussian,3,20.797,24.781,3.985,3,7576.402726215518,6759.567706090571,6748.033204766392,10.934
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,SuperGaussian,4,24.781,25.0,0.219,4,7576.402726215518,6759.567706090571,6749.382084669435,10.916
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Bastankhah_PorteAgel_2014,0,0.0,7.772,7.772,0,7984.469813806036,7448.77964749847,7448.77964749847,6.709
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Bastankhah_PorteAgel_2014,1,7.772,20.372,12.6,1,7984.469813806036,7448.77964749847,7444.795516777893,6.759
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Bastankhah_PorteAgel_2014,2,20.372,20.797,0.424,2,7984.469813806036,7448.77964749847,7444.247200584858,6.766
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Bastankhah_PorteAgel_2014,3,20.797,24.781,3.985,3,7984.469813806036,7448.77964749847,7442.208352590887,6.791
mc_v2_20260811_low_000054,mc_v2_20260811_low/task_0010,54,low,Bastankhah_PorteAgel_2014,4,24.781,25.0,0.219,4,7984.469813806036,7448.77964749847,7442.059814996772,6.793
