trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,924.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,9.229
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,572.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,9.593
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,715.0,0.0,0.0,160,False,"(75, 90)",150,,IEA 2200-22MW,9.61
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,924.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,10.029
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,806.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,10.247
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,2080.0,0.0,0.0,160,False,"(105, 120)",90,,IEA 2200-22MW,10.758
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,715.0,0.0,0.0,160,False,"(30, 45)",300,,SG11.0-200DD,10.957
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,30.0,30.0,1.0,1,True,"(75, 90)",60,staircase_9corners,Haliade-X 13MW,11.659
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,1833.0,0.0,0.0,160,False,"(10, 20)",60,,SG11.0-200DD,12.516
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,572.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 13MW,13.596
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,30.0,0.0,0.0,40,False,"(3, 10)",30,,Haliade-X 15.5MW,13.888
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,924.0,924.0,1.0,1,True,"(90, 105)",60,staircase_10corners,Haliade-X 13MW,14.041
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,780.0,0.0,0.0,160,False,"(10, 20)",0,,IEA 2200-22MW,14.561
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,30.0,0.0,0.0,40,False,"(3, 10)",240,,Haliade-X 13MW,14.903
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,1833.0,0.0,0.0,160,False,"(10, 20)",240,,SG11.0-200DD,15.032
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,132.0,66.0,0.5,111,True,"(20, 30)",240,staircase_9corners,Haliade-X 15.5MW,15.836
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,572.0,0.0,0.0,160,False,"(105, 120)",180,,IEA 2200-22MW,16.61
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,780.0,780.0,1.0,5,True,"(90, 105)",30,staircase_7corners,Haliade-X 13MW,16.616
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,2080.0,0.0,0.0,160,False,"(60, 75)",300,,IEA 2200-22MW,16.709
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,715.0,0.0,0.0,160,False,"(75, 90)",330,,IEA 2200-22MW,16.833
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,715.0,0.0,0.0,160,False,"(90, 105)",0,,SG11.0-200DD,17.004
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,806.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,18.545
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,806.0,0.0,0.0,160,False,"(90, 105)",330,,Haliade-X 13MW,18.685
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,780.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 15.5MW,18.834
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,780.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 15.5MW,18.957
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,924.0,0.0,0.0,160,False,"(45, 60)",300,,SG11.0-200DD,19.83
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,806.0,806.0,1.0,4,True,"(105, 120)",30,staircase_7corners,IEA 2200-22MW,20.034
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,780.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,20.199
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,132.0,0.0,0.0,160,False,"(105, 120)",120,,SG11.0-200DD,20.476
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,132.0,0.0,0.0,160,False,"(20, 30)",150,,SG11.0-200DD,20.985
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,1833.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,21.641
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,1833.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 15.5MW,21.834
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,715.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,21.843
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,1833.0,0.0,0.0,160,False,"(60, 75)",30,,Haliade-X 13MW,23.231
mc_v2_20260811_high_000013,mc_v2_20260811_high/task_0002,13,high,924.0,693.0,0.75,78,True,"(105, 120)",60,staircase_8corners,IEA 2200-22MW,23.552
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,806.0,806.0,1.0,1,True,"(75, 90)",60,staircase_6corners,Haliade-X 15.5MW,1.285
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,132.0,1.0,4,True,"(60, 75)",300,staircase_10corners,SG11.0-200DD,1.405
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,2080.0,0.0,0.0,160,False,"(60, 75)",180,,SG11.0-200DD,1.694
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,715.0,357.5,0.5,81,True,"(45, 60)",270,staircase_10corners,Haliade-X 15.5MW,2.538
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,30.0,0.0,0.0,40,False,"(3, 10)",0,,SG11.0-200DD,2.706
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,1833.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,2.751
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,2080.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,3.347
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,132.0,1.0,4,True,"(20, 30)",90,staircase_8corners,Haliade-X 15.5MW,3.389
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,780.0,390.0,0.5,117,True,"(30, 45)",0,staircase_6corners,Haliade-X 13MW,3.431
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,2080.0,0.0,0.0,160,False,"(60, 75)",330,,SG11.0-200DD,4.49
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 15.5MW,4.758
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,0.0,0.0,160,False,"(3, 10)",180,,IEA 2200-22MW,4.782
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,30.0,0.0,0.0,40,False,"(75, 90)",150,,SG11.0-200DD,5.0
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,806.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 15.5MW,6.44
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,572.0,572.0,1.0,1,True,"(75, 90)",270,staircase_10corners,Haliade-X 13MW,6.787
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,572.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 13MW,7.619
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,924.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,8.373
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,1833.0,0.0,0.0,160,False,"(105, 120)",210,,IEA 2200-22MW,8.429
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,572.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 15.5MW,9.838
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,30.0,0.0,0.0,40,False,"(3, 10)",120,,IEA 2200-22MW,9.942
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,2080.0,1560.0,0.75,76,True,"(60, 75)",90,staircase_10corners,Haliade-X 15.5MW,12.024
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,1833.0,916.5,0.5,95,True,"(30, 45)",90,staircase_9corners,Haliade-X 15.5MW,13.216
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,1833.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,13.274
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,132.0,1.0,16,True,"(105, 120)",90,staircase_8corners,IEA 2200-22MW,13.392
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,572.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,13.683
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,0.0,0.0,160,False,"(3, 10)",300,,IEA 2200-22MW,14.322
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,1833.0,0.0,0.0,160,False,"(105, 120)",240,,SG11.0-200DD,14.392
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,715.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 15.5MW,15.188
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,1833.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,15.817
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,30.0,30.0,1.0,4,True,"(45, 60)",90,staircase_6corners,IEA 2200-22MW,16.531
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,924.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,17.554
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,33.0,0.25,131,True,"(30, 45)",300,staircase_6corners,IEA 2200-22MW,17.913
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,0.0,0.0,160,False,"(30, 45)",150,,IEA 2200-22MW,17.937
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,1833.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 13MW,17.972
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,30.0,0.0,0.0,40,False,"(3, 10)",60,,Haliade-X 13MW,17.997
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,715.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,19.299
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,780.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,19.718
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,1833.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,19.888
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,30.0,30.0,1.0,1,True,"(90, 105)",60,staircase_10corners,SG11.0-200DD,21.05
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,572.0,572.0,1.0,5,True,"(30, 45)",60,staircase_6corners,IEA 2200-22MW,21.072
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,572.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 13MW,21.255
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,806.0,403.0,0.5,104,True,"(20, 30)",60,staircase_9corners,IEA 2200-22MW,22.723
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,0.0,0.0,160,False,"(10, 20)",330,,SG11.0-200DD,22.829
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,806.0,403.0,0.5,86,True,"(75, 90)",330,staircase_6corners,IEA 2200-22MW,23.587
mc_v2_20260811_high_000014,mc_v2_20260811_high/task_0002,14,high,132.0,132.0,1.0,1,True,"(60, 75)",30,staircase_10corners,Haliade-X 13MW,23.804
