trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,715.0,715.0,1.0,1,True,"(90, 105)",300,staircase_6corners,Haliade-X 15.5MW,11.25
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,780.0,195.0,0.25,133,True,"(75, 90)",330,staircase_8corners,SG11.0-200DD,11.29
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,806.0,0.0,0.0,160,False,"(30, 45)",300,,IEA 2200-22MW,12.883
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,924.0,0.0,0.0,160,False,"(105, 120)",150,,IEA 2200-22MW,13.185
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,1833.0,458.25,0.25,124,True,"(75, 90)",300,staircase_7corners,Haliade-X 13MW,13.703
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,806.0,0.0,0.0,160,False,"(30, 45)",270,,IEA 2200-22MW,13.77
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,572.0,0.0,0.0,160,False,"(75, 90)",150,,IEA 2200-22MW,14.069
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,1833.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 13MW,14.296
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,715.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,15.621
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,30.0,0.0,0.0,40,False,"(105, 120)",120,,SG11.0-200DD,15.757
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,715.0,715.0,1.0,26,True,"(75, 90)",30,staircase_8corners,SG11.0-200DD,15.774
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,1833.0,1833.0,1.0,3,True,"(90, 105)",60,staircase_6corners,Haliade-X 13MW,16.38
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,132.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,16.868
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,2080.0,2080.0,1.0,1,True,"(30, 45)",60,staircase_9corners,IEA 2200-22MW,17.567
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,924.0,924.0,1.0,38,True,"(75, 90)",30,staircase_8corners,Haliade-X 15.5MW,17.738
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,806.0,0.0,0.0,160,False,"(45, 60)",150,,IEA 2200-22MW,17.83
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,715.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,17.9
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,1833.0,0.0,0.0,160,False,"(20, 30)",150,,IEA 2200-22MW,18.425
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,715.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 13MW,19.301
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,780.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,19.525
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,780.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,19.558
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,2080.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 13MW,20.275
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,572.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 13MW,21.412
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,1833.0,458.25,0.25,125,True,"(90, 105)",60,staircase_7corners,Haliade-X 15.5MW,21.99
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,780.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 13MW,22.04
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,30.0,30.0,1.0,6,True,"(45, 60)",30,staircase_10corners,IEA 2200-22MW,22.25
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,2080.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 15.5MW,22.296
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,924.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,23.021
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,2080.0,0.0,0.0,160,False,"(90, 105)",30,,SG11.0-200DD,23.86
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,806.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 15.5MW,24.155
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,780.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 15.5MW,24.319
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,1833.0,0.0,0.0,160,False,"(30, 45)",270,,Haliade-X 13MW,24.383
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,924.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,0.016
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,715.0,715.0,1.0,4,True,"(90, 105)",90,staircase_6corners,SG11.0-200DD,1.366
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,924.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,2.752
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,924.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,2.776
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,132.0,66.0,0.5,107,True,"(20, 30)",270,staircase_9corners,Haliade-X 15.5MW,3.571
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,30.0,0.0,0.0,40,False,"(75, 90)",150,,IEA 2200-22MW,4.825
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,806.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,5.137
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,572.0,572.0,1.0,7,True,"(30, 45)",90,staircase_6corners,Haliade-X 15.5MW,5.228
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,572.0,0.0,0.0,160,False,"(10, 20)",120,,IEA 2200-22MW,5.594
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,572.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,6.463
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,2080.0,2080.0,1.0,2,True,"(90, 105)",60,staircase_10corners,IEA 2200-22MW,6.527
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,715.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,7.308
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,924.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,7.584
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,806.0,0.0,0.0,160,False,"(105, 120)",120,,SG11.0-200DD,7.697
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,924.0,0.0,0.0,160,False,"(105, 120)",240,,Haliade-X 15.5MW,7.856
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,132.0,132.0,1.0,1,True,"(60, 75)",60,staircase_7corners,IEA 2200-22MW,7.858
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,572.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 13MW,8.254
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,572.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 13MW,8.345
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,2080.0,0.0,0.0,160,False,"(30, 45)",90,,SG11.0-200DD,8.585
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,132.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,8.67
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,30.0,30.0,1.0,5,True,"(90, 105)",30,staircase_7corners,IEA 2200-22MW,8.955
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,924.0,0.0,0.0,160,False,"(75, 90)",150,,SG11.0-200DD,9.135
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,780.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,9.77
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,806.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 13MW,10.88
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,806.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 13MW,11.019
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,2080.0,1040.0,0.5,96,True,"(75, 90)",300,staircase_8corners,SG11.0-200DD,11.129
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,30.0,0.0,0.0,40,False,"(10, 20)",270,,Haliade-X 15.5MW,11.255
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,715.0,0.0,0.0,160,False,"(75, 90)",150,,IEA 2200-22MW,11.388
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,806.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 13MW,11.405
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,132.0,0.0,0.0,160,False,"(3, 10)",300,,IEA 2200-22MW,12.419
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,2080.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,15.945
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,806.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 13MW,17.12
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,806.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,18.409
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,572.0,143.0,0.25,128,True,"(45, 60)",270,staircase_10corners,SG11.0-200DD,19.386
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,2080.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 13MW,20.018
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,780.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,21.002
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,2080.0,520.0,0.25,153,True,"(90, 105)",300,staircase_6corners,Haliade-X 15.5MW,21.076
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,806.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,22.276
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,1833.0,1833.0,1.0,35,True,"(30, 45)",60,staircase_9corners,SG11.0-200DD,22.456
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,30.0,30.0,1.0,1,True,"(90, 105)",270,staircase_6corners,SG11.0-200DD,22.896
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,924.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,23.003
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,2080.0,0.0,0.0,160,False,"(45, 60)",60,,SG11.0-200DD,23.975
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,30.0,0.0,0.0,40,False,"(3, 10)",150,,IEA 2200-22MW,24.676
