trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000106,mc_v2_20260811_high/task_0021,106,high,132.0,0.0,0.0,160,False,"(3, 10)",60,,SG11.0-200DD,23.975
mc_v2_20260811_high_000106,mc_v2_20260811_high/task_0021,106,high,715.0,357.5,0.5,111,True,"(45, 60)",30,staircase_6corners,SG11.0-200DD,24.473
mc_v2_20260811_high_000106,mc_v2_20260811_high/task_0021,106,high,780.0,0.0,0.0,160,False,"(10, 20)",90,,IEA 2200-22MW,24.574
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,572.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 15.5MW,0.156
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,806.0,806.0,1.0,6,True,"(45, 60)",30,staircase_10corners,IEA 2200-22MW,1.573
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,780.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,1.788
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,2080.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,3.46
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,1833.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,3.921
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,715.0,0.0,0.0,160,False,"(20, 30)",120,,IEA 2200-22MW,4.362
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 13MW,4.431
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,572.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,5.096
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,806.0,806.0,1.0,2,True,"(75, 90)",90,staircase_7corners,IEA 2200-22MW,7.598
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,715.0,715.0,1.0,4,True,"(30, 45)",30,staircase_9corners,Haliade-X 15.5MW,7.611
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,780.0,195.0,0.25,141,True,"(20, 30)",30,staircase_7corners,Haliade-X 15.5MW,8.052
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,2080.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,8.519
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,806.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,8.531
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,924.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 13MW,9.599
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,1833.0,0.0,0.0,160,False,"(3, 10)",150,,IEA 2200-22MW,9.809
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,924.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,9.837
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,2080.0,0.0,0.0,160,False,"(10, 20)",30,,SG11.0-200DD,9.981
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,30.0,0.0,0.0,40,False,"(3, 10)",30,,Haliade-X 13MW,10.864
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,132.0,1.0,1,True,"(105, 120)",30,staircase_6corners,Haliade-X 13MW,11.423
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,2080.0,1560.0,0.75,43,True,"(75, 90)",300,staircase_9corners,IEA 2200-22MW,11.475
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,2080.0,520.0,0.25,153,True,"(90, 105)",300,staircase_8corners,Haliade-X 15.5MW,11.565
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,30.0,0.0,0.0,40,False,"(75, 90)",180,,Haliade-X 13MW,11.826
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,0.0,0.0,160,False,"(75, 90)",210,,IEA 2200-22MW,12.297
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,924.0,0.0,0.0,160,False,"(30, 45)",30,,SG11.0-200DD,12.808
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,715.0,0.0,0.0,160,False,"(3, 10)",120,,SG11.0-200DD,13.291
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,572.0,0.0,0.0,160,False,"(10, 20)",180,,IEA 2200-22MW,13.467
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 13MW,13.625
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,924.0,924.0,1.0,4,True,"(60, 75)",90,staircase_7corners,IEA 2200-22MW,13.681
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,715.0,0.0,0.0,160,False,"(30, 45)",300,,SG11.0-200DD,13.728
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,572.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,13.847
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,572.0,572.0,1.0,2,True,"(45, 60)",90,staircase_9corners,IEA 2200-22MW,13.971
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,2080.0,0.0,0.0,160,False,"(75, 90)",150,,SG11.0-200DD,14.533
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,1833.0,916.5,0.5,87,True,"(105, 120)",30,staircase_7corners,IEA 2200-22MW,14.725
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,715.0,0.0,0.0,160,False,"(20, 30)",120,,IEA 2200-22MW,15.912
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,806.0,201.5,0.25,131,True,"(30, 45)",0,staircase_7corners,Haliade-X 13MW,15.982
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,132.0,1.0,12,True,"(75, 90)",0,staircase_6corners,Haliade-X 15.5MW,16.581
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 15.5MW,16.94
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,572.0,0.0,0.0,160,False,"(10, 20)",60,,IEA 2200-22MW,17.652
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,1833.0,458.25,0.25,126,True,"(45, 60)",60,staircase_9corners,Haliade-X 15.5MW,18.732
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,715.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 13MW,19.299
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,1833.0,0.0,0.0,160,False,"(60, 75)",330,,Haliade-X 13MW,19.615
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,132.0,1.0,16,True,"(105, 120)",30,staircase_7corners,SG11.0-200DD,19.828
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,0.0,0.0,160,False,"(30, 45)",0,,SG11.0-200DD,20.116
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,30.0,0.0,0.0,40,False,"(90, 105)",210,,Haliade-X 13MW,20.454
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,21.055
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,572.0,572.0,1.0,15,True,"(30, 45)",270,staircase_7corners,Haliade-X 15.5MW,21.47
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,924.0,231.0,0.25,157,True,"(60, 75)",300,staircase_7corners,SG11.0-200DD,21.788
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,806.0,0.0,0.0,160,False,"(3, 10)",60,,IEA 2200-22MW,22.352
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,1833.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 13MW,22.483
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,22.978
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,1833.0,0.0,0.0,160,False,"(30, 45)",0,,IEA 2200-22MW,23.396
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,715.0,0.0,0.0,160,False,"(60, 75)",240,,Haliade-X 15.5MW,23.441
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,924.0,231.0,0.25,130,True,"(75, 90)",0,staircase_7corners,Haliade-X 13MW,24.218
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,30.0,0.0,0.0,40,False,"(30, 45)",330,,SG11.0-200DD,24.445
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,132.0,132.0,1.0,27,True,"(60, 75)",30,staircase_7corners,Haliade-X 15.5MW,24.841
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,1833.0,0.0,0.0,160,False,"(90, 105)",150,,SG11.0-200DD,24.945
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,572.0,1.0,7,True,"(90, 105)",300,staircase_10corners,Haliade-X 13MW,0.54
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,806.0,0.0,0.0,160,False,"(10, 20)",330,,SG11.0-200DD,2.687
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 15.5MW,2.735
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,30.0,0.0,0.0,40,False,"(10, 20)",150,,IEA 2200-22MW,3.192
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,715.0,0.0,0.0,160,False,"(10, 20)",90,,IEA 2200-22MW,3.221
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,780.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 13MW,4.539
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,132.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,5.185
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,780.0,0.0,0.0,160,False,"(60, 75)",150,,SG11.0-200DD,5.669
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,30.0,0.0,0.0,40,False,"(10, 20)",150,,Haliade-X 15.5MW,6.315
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,924.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 15.5MW,6.58
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,780.0,780.0,1.0,14,True,"(30, 45)",270,staircase_6corners,IEA 2200-22MW,6.694
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,2080.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,6.972
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,715.0,536.25,0.75,53,True,"(20, 30)",30,staircase_9corners,IEA 2200-22MW,7.04
