trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,2,7.598,7.611,0.014,2,7654.337389451657,7157.2556792660025,7152.369849404833,6.558
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,3,7.611,8.052,0.441,3,7654.337389451657,7157.2556792660025,7138.280648465208,6.742
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,4,8.052,11.423,3.37,4,7654.337389451657,7157.2556792660025,7132.311671145344,6.82
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,5,11.423,11.475,0.052,5,7654.337389451657,7157.2556792660025,7132.311670037638,6.82
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,6,11.475,11.565,0.09,6,7654.337389451657,7157.2556792660025,7126.787700780122,6.892
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,7,11.565,13.681,2.116,7,7654.337389451657,7157.2556792660025,7124.554676821969,6.921
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,8,13.681,13.971,0.29,8,7654.337389451657,7157.2556792660025,7122.231007502567,6.952
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,9,13.971,14.725,0.754,9,7654.337389451657,7157.2556792660025,7120.490791482638,6.974
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,10,14.725,15.982,1.256,10,7654.337389451657,7157.2556792660025,7116.585309109649,7.025
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,11,15.982,16.581,0.6,11,7654.337389451657,7157.2556792660025,7115.602625000229,7.038
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,12,16.581,18.732,2.151,12,7654.337389451657,7157.2556792660025,7115.501450264526,7.04
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,13,18.732,19.828,1.095,13,7654.337389451657,7157.2556792660025,7111.93810132875,7.086
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,14,19.828,21.47,1.642,14,7654.337389451657,7157.2556792660025,7111.932299019978,7.086
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,15,21.47,21.788,0.318,15,7654.337389451657,7157.2556792660025,7101.711716418996,7.22
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,16,21.788,24.218,2.431,16,7654.337389451657,7157.2556792660025,7099.705042345984,7.246
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,17,24.218,24.841,0.623,17,7654.337389451657,7157.2556792660025,7099.066096210209,7.254
mc_v2_20260811_high_000107,mc_v2_20260811_high/task_0021,107,high,Bastankhah_PorteAgel_2014,18,24.841,25.0,0.159,18,7654.337389451657,7157.2556792660025,7099.0655653889735,7.254
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,0,0.0,0.54,0.54,0,8374.482452161177,7392.439488860591,7392.439488860591,11.727
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,1,0.54,6.694,6.154,1,8374.482452161177,7392.439488860591,7389.138607711914,11.766
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,2,6.694,7.04,0.346,2,8374.482452161177,7392.439488860591,7372.662157833978,11.963
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,3,7.04,7.647,0.607,3,8374.482452161177,7392.439488860591,7328.116953342351,12.495
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,4,7.647,11.807,4.16,4,8374.482452161177,7392.439488860591,7327.545948942963,12.502
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,5,11.807,12.233,0.426,5,8374.482452161177,7392.439488860591,7327.545948942963,12.502
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,6,12.233,15.274,3.041,6,8374.482452161177,7392.439488860591,7316.2068611362265,12.637
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,7,15.274,15.581,0.306,7,8374.482452161177,7392.439488860591,7308.94396184838,12.724
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,8,15.581,20.095,4.514,8,8374.482452161177,7392.439488860591,7308.470743341512,12.729
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,9,20.095,20.684,0.589,9,8374.482452161177,7392.439488860591,7308.291746212365,12.731
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,10,20.684,24.309,3.625,10,8374.482452161177,7392.439488860591,7308.291746212365,12.731
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Nygaard_TurboGaussian,11,24.309,25.0,0.691,11,8374.482452161177,7392.439488860591,7304.431861137046,12.778
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,0,0.0,0.54,0.54,0,8484.542399081914,7539.96544238204,7539.96544238204,11.133
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,1,0.54,6.694,6.154,1,8484.542399081914,7539.96544238204,7532.432530303357,11.222
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,2,6.694,7.04,0.346,2,8484.542399081914,7539.96544238204,7499.331901946594,11.612
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,3,7.04,7.647,0.607,3,8484.542399081914,7539.96544238204,7468.454174773045,11.976
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,4,7.647,11.807,4.16,4,8484.542399081914,7539.96544238204,7466.908253955586,11.994
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,5,11.807,12.233,0.426,5,8484.542399081914,7539.96544238204,7466.908253955586,11.994
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,6,12.233,15.274,3.041,6,8484.542399081914,7539.96544238204,7450.190725113554,12.191
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,7,15.274,15.581,0.306,7,8484.542399081914,7539.96544238204,7450.204826057296,12.191
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,8,15.581,20.095,4.514,8,8484.542399081914,7539.96544238204,7449.98146822528,12.193
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,9,20.095,20.684,0.589,9,8484.542399081914,7539.96544238204,7448.969306381468,12.205
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,10,20.684,24.309,3.625,10,8484.542399081914,7539.96544238204,7448.969306381468,12.205
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,SuperGaussian,11,24.309,25.0,0.691,11,8484.542399081914,7539.96544238204,7443.907875501261,12.265
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,0,0.0,0.54,0.54,0,8883.644937760668,8274.022287445598,8274.022287445598,6.862
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,1,0.54,6.694,6.154,1,8883.644937760668,8274.022287445598,8271.190727515575,6.894
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,2,6.694,7.04,0.346,2,8883.644937760668,8274.022287445598,8248.121146434185,7.154
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,3,7.04,7.647,0.607,3,8883.644937760668,8274.022287445598,8232.09858448449,7.334
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,4,7.647,11.807,4.16,4,8883.644937760668,8274.022287445598,8231.398647626786,7.342
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,5,11.807,12.233,0.426,5,8883.644937760668,8274.022287445598,8231.396698544744,7.342
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,6,12.233,15.274,3.041,6,8883.644937760668,8274.022287445598,8224.289470428288,7.422
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,7,15.274,15.581,0.306,7,8883.644937760668,8274.022287445598,8222.830205251887,7.439
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,8,15.581,20.095,4.514,8,8883.644937760668,8274.022287445598,8222.720904646054,7.44
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,9,20.095,20.684,0.589,9,8883.644937760668,8274.022287445598,8221.50458753564,7.453
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,10,20.684,24.309,3.625,10,8883.644937760668,8274.022287445598,8221.50458371457,7.453
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,Bastankhah_PorteAgel_2014,11,24.309,25.0,0.691,11,8883.644937760668,8274.022287445598,8218.405602721024,7.488
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,0,0.0,0.069,0.069,0,8772.94107687298,7891.845148711001,7891.845148711001,10.043
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,1,0.069,0.131,0.062,1,8772.94107687298,7891.845148711001,7886.626136683772,10.103
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,2,0.131,2.379,2.248,2,8772.94107687298,7891.845148711001,7879.604888718614,10.183
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,3,2.379,4.442,2.063,3,8772.94107687298,7891.845148711001,7873.330045619337,10.254
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,4,4.442,6.454,2.011,4,8772.94107687298,7891.845148711001,7871.238209239833,10.278
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,5,6.454,9.307,2.854,5,8772.94107687298,7891.845148711001,7855.630634615425,10.456
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,6,9.307,9.649,0.342,6,8772.94107687298,7891.845148711001,7855.627283225544,10.456
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,7,9.649,11.047,1.398,7,8772.94107687298,7891.845148711001,7855.627283225544,10.456
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,8,11.047,12.555,1.507,8,8772.94107687298,7891.845148711001,7855.596979886832,10.457
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,9,12.555,13.3,0.746,9,8772.94107687298,7891.845148711001,7852.331405464913,10.494
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,10,13.3,16.891,3.591,10,8772.94107687298,7891.845148711001,7836.739711329874,10.671
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,11,16.891,17.778,0.887,11,8772.94107687298,7891.845148711001,7836.569997811152,10.673
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,12,17.778,21.391,3.613,12,8772.94107687298,7891.845148711001,7801.572154141248,11.072
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,13,21.391,21.399,0.008,13,8772.94107687298,7891.845148711001,7799.5306746025235,11.096
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Nygaard_TurboGaussian,14,21.399,25.0,3.601,14,8772.94107687298,7891.845148711001,7797.882579231908,11.114
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,0,0.0,0.069,0.069,0,9090.069974997117,8210.150902109333,8210.150902109333,9.68
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,1,0.069,0.131,0.062,1,9090.069974997117,8210.150902109333,8208.178884357783,9.702
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,2,0.131,2.379,2.248,2,9090.069974997117,8210.150902109333,8202.286548346092,9.767
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,3,2.379,4.442,2.063,3,9090.069974997117,8210.150902109333,8196.090359663709,9.835
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,4,4.442,6.454,2.011,4,9090.069974997117,8210.150902109333,8194.232419701788,9.855
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,5,6.454,9.307,2.854,5,9090.069974997117,8210.150902109333,8182.665455390711,9.982
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,6,9.307,9.649,0.342,6,9090.069974997117,8210.150902109333,8182.436501032106,9.985
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,7,9.649,11.047,1.398,7,9090.069974997117,8210.150902109333,8182.436501032106,9.985
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,8,11.047,12.555,1.507,8,9090.069974997117,8210.150902109333,8182.434635480402,9.985
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,9,12.555,13.3,0.746,9,9090.069974997117,8210.150902109333,8176.01596443844,10.056
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,10,13.3,16.891,3.591,10,9090.069974997117,8210.150902109333,8162.362729425022,10.206
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,11,16.891,17.778,0.887,11,9090.069974997117,8210.150902109333,8162.161711683393,10.208
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,12,17.778,21.391,3.613,12,9090.069974997117,8210.150902109333,8152.284341812587,10.317
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,13,21.391,21.399,0.008,13,9090.069974997117,8210.150902109333,8150.024650422061,10.341
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,SuperGaussian,14,21.399,25.0,3.601,14,9090.069974997117,8210.150902109333,8149.422351220452,10.348
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,0,0.0,0.069,0.069,0,9603.178662177892,9018.50104425889,9018.50104425889,6.088
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,1,0.069,0.131,0.062,1,9603.178662177892,9018.50104425889,9015.202392732408,6.123
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,2,0.131,2.379,2.248,2,9603.178662177892,9018.50104425889,9011.685563810297,6.159
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,3,2.379,4.442,2.063,3,9603.178662177892,9018.50104425889,9006.557639595194,6.213
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,4,4.442,6.454,2.011,4,9603.178662177892,9018.50104425889,9004.8613630767,6.23
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,5,6.454,9.307,2.854,5,9603.178662177892,9018.50104425889,8998.305663375835,6.299
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,6,9.307,9.649,0.342,6,9603.178662177892,9018.50104425889,8998.218890312422,6.3
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,7,9.649,11.047,1.398,7,9603.178662177892,9018.50104425889,8998.217968974222,6.3
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,8,11.047,12.555,1.507,8,9603.178662177892,9018.50104425889,8998.17349693098,6.3
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,9,12.555,13.3,0.746,9,9603.178662177892,9018.50104425889,8995.922536627817,6.323
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,10,13.3,16.891,3.591,10,9603.178662177892,9018.50104425889,8985.27868005638,6.434
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,11,16.891,17.778,0.887,11,9603.178662177892,9018.50104425889,8985.005952984528,6.437
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,12,17.778,21.391,3.613,12,9603.178662177892,9018.50104425889,8978.178012633249,6.508
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,13,21.391,21.399,0.008,13,9603.178662177892,9018.50104425889,8976.897960424347,6.522
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,Bastankhah_PorteAgel_2014,14,21.399,25.0,3.601,14,9603.178662177892,9018.50104425889,8976.523969248488,6.525
