trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_00,True,82,SG11.0-200DD
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_01,True,12,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_02,True,13,SG11.0-200DD
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_03,True,82,SG11.0-200DD
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_04,True,69,SG11.0-200DD
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_05,True,59,Haliade-X 13MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_06,True,38,Haliade-X 13MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_07,True,98,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_08,True,8,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_09,True,11,Haliade-X 15.5MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_10,True,9,Haliade-X 15.5MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_11,True,71,SG11.0-200DD
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_12,True,93,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_13,True,29,Haliade-X 13MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_14,True,23,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_15,True,9,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_16,True,27,IEA 2200-22MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_17,True,8,Haliade-X 15.5MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_18,True,13,Haliade-X 15.5MW
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,Speculative_19,True,13,IEA 2200-22MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_00,True,3,SG11.0-200DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_01,True,3,Haliade-X 13MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_02,True,63,SG11.0-200DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_03,True,2,IEA 2200-22MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_04,True,169,SG11.0-200DD
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_05,True,16,IEA 2200-22MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_06,True,16,IEA 2200-22MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_07,True,134,Haliade-X 15.5MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_08,True,165,Haliade-X 13MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_09,True,71,Haliade-X 13MW
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,Speculative_10,True,119,Haliade-X 13MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_00,True,73,SG11.0-200DD
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_01,True,2,SG11.0-200DD
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_02,True,50,SG11.0-200DD
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_03,True,118,Haliade-X 15.5MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_04,True,1,IEA 2200-22MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_05,True,8,Haliade-X 15.5MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_06,True,48,Haliade-X 15.5MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_07,True,25,IEA 2200-22MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_08,True,5,IEA 2200-22MW
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,Speculative_09,True,51,Haliade-X 15.5MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_00,True,12,SG11.0-200DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_01,True,156,Haliade-X 13MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_02,True,11,SG11.0-200DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_03,True,41,SG11.0-200DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_04,True,36,IEA 2200-22MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_05,True,25,Haliade-X 15.5MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_06,True,29,Haliade-X 15.5MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_07,True,50,Haliade-X 15.5MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_08,True,70,SG11.0-200DD
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_09,True,10,Haliade-X 13MW
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,Speculative_10,True,18,IEA 2200-22MW
