trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,1833.0,0.0,0.0,160,False,"(45, 60)",120,,SG11.0-200DD,14.804
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,780.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,14.954
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,132.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 13MW,15.714
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,30.0,0.0,0.0,40,False,"(30, 45)",150,,SG11.0-200DD,16.182
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,2080.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,16.492
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,780.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,16.808
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,715.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,17.035
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,924.0,462.0,0.5,119,True,"(75, 90)",330,staircase_7corners,Haliade-X 13MW,17.356
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,924.0,231.0,0.25,148,True,"(105, 120)",90,staircase_7corners,Haliade-X 15.5MW,17.527
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,30.0,0.0,0.0,40,False,"(90, 105)",0,,Haliade-X 15.5MW,18.049
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,806.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,18.124
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,30.0,30.0,1.0,3,True,"(90, 105)",30,staircase_9corners,SG11.0-200DD,18.794
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,30.0,30.0,1.0,1,True,"(75, 90)",30,staircase_9corners,IEA 2200-22MW,19.282
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,2080.0,0.0,0.0,160,False,"(3, 10)",60,,SG11.0-200DD,19.724
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,132.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 13MW,20.381
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,780.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,22.313
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,780.0,0.0,0.0,160,False,"(60, 75)",30,,IEA 2200-22MW,22.917
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,2080.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,22.996
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,132.0,132.0,1.0,18,True,"(105, 120)",300,staircase_7corners,Haliade-X 13MW,23.052
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,132.0,0.0,0.0,160,False,"(30, 45)",210,,SG11.0-200DD,23.22
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,2080.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,23.283
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,30.0,0.0,0.0,40,False,"(105, 120)",210,,SG11.0-200DD,23.462
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,30.0,0.0,0.0,40,False,"(60, 75)",150,,SG11.0-200DD,24.727
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,high,572.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 15.5MW,24.751
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,572.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,0.176
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,924.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 15.5MW,0.656
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,132.0,132.0,1.0,35,True,"(30, 45)",120,staircase_9corners,IEA 2200-22MW,1.704
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,1833.0,458.25,0.25,146,True,"(75, 90)",0,staircase_6corners,Haliade-X 15.5MW,2.074
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,2080.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 15.5MW,2.464
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,2080.0,0.0,0.0,160,False,"(20, 30)",270,,SG11.0-200DD,2.724
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,806.0,806.0,1.0,1,True,"(60, 75)",60,staircase_7corners,IEA 2200-22MW,3.248
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,806.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,3.574
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,30.0,0.0,0.0,40,False,"(3, 10)",150,,Haliade-X 15.5MW,3.719
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,780.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 15.5MW,3.988
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,806.0,0.0,0.0,160,False,"(20, 30)",270,,SG11.0-200DD,4.018
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,572.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,4.544
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,2080.0,0.0,0.0,160,False,"(75, 90)",120,,IEA 2200-22MW,4.591
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,2080.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 13MW,5.356
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,715.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 13MW,5.67
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,572.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,6.535
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,30.0,0.0,0.0,40,False,"(10, 20)",240,,IEA 2200-22MW,6.802
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,924.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 13MW,7.125
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,806.0,0.0,0.0,160,False,"(45, 60)",150,,IEA 2200-22MW,8.219
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,715.0,0.0,0.0,160,False,"(30, 45)",210,,SG11.0-200DD,9.195
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,715.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 15.5MW,9.765
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,715.0,715.0,1.0,1,True,"(90, 105)",270,staircase_8corners,SG11.0-200DD,11.52
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,924.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,12.698
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,806.0,806.0,1.0,1,True,"(45, 60)",90,staircase_10corners,Haliade-X 13MW,12.709
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,1833.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 13MW,12.808
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,806.0,201.5,0.25,124,True,"(45, 60)",330,staircase_7corners,Haliade-X 13MW,13.187
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,132.0,132.0,1.0,1,True,"(75, 90)",330,staircase_7corners,Haliade-X 15.5MW,14.418
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,924.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,14.942
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,30.0,0.0,0.0,40,False,"(3, 10)",270,,IEA 2200-22MW,15.677
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,132.0,132.0,1.0,1,True,"(90, 105)",60,staircase_9corners,SG11.0-200DD,16.391
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,132.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,16.617
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,715.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 13MW,17.174
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,132.0,132.0,1.0,2,True,"(75, 90)",270,staircase_8corners,Haliade-X 15.5MW,17.325
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,132.0,132.0,1.0,7,True,"(90, 105)",90,staircase_7corners,SG11.0-200DD,17.974
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,715.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 13MW,18.314
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,715.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,19.134
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,780.0,195.0,0.25,135,True,"(20, 30)",90,staircase_7corners,Haliade-X 13MW,19.17
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,30.0,30.0,1.0,1,True,"(30, 45)",30,staircase_8corners,Haliade-X 13MW,20.116
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,572.0,572.0,1.0,1,True,"(105, 120)",270,staircase_8corners,Haliade-X 13MW,20.187
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,780.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 15.5MW,22.056
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,2080.0,0.0,0.0,160,False,"(60, 75)",210,,IEA 2200-22MW,22.738
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,780.0,0.0,0.0,160,False,"(90, 105)",120,,IEA 2200-22MW,22.76
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,1833.0,1374.75,0.75,49,True,"(90, 105)",270,staircase_9corners,Haliade-X 15.5MW,23.032
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,1833.0,0.0,0.0,160,False,"(20, 30)",90,,IEA 2200-22MW,23.3
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,high,30.0,0.0,0.0,40,False,"(105, 120)",180,,Haliade-X 13MW,24.955
