trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_00,True,45,Haliade-X 13MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_01,True,12,SG11.0-200DD
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_02,True,11,Haliade-X 13MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_03,True,166,SG11.0-200DD
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_04,True,34,Haliade-X 13MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_05,True,1,IEA 2200-22MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_06,True,167,SG11.0-200DD
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_07,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_08,True,3,Haliade-X 15.5MW
mc_v2_20260811_high_000087,mc_v2_20260811_high/task_0017,87,Speculative_09,True,3,Haliade-X 13MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_00,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_01,True,7,Haliade-X 13MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_02,True,2,Haliade-X 13MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_03,True,25,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_04,True,53,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_05,True,85,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_06,True,60,IEA 2200-22MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_07,True,8,IEA 2200-22MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_08,True,53,Haliade-X 15.5MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_09,True,12,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_10,True,11,Haliade-X 15.5MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_11,True,17,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_12,True,64,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_13,True,34,Haliade-X 13MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_14,True,14,Haliade-X 15.5MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_15,True,3,SG11.0-200DD
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_16,True,1,IEA 2200-22MW
mc_v2_20260811_high_000088,mc_v2_20260811_high/task_0017,88,Speculative_17,True,10,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_00,True,5,IEA 2200-22MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_01,True,29,Haliade-X 15.5MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_02,True,35,IEA 2200-22MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_03,True,66,SG11.0-200DD
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_04,True,64,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_05,True,17,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_06,True,8,Haliade-X 15.5MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_07,True,11,SG11.0-200DD
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_08,True,10,Haliade-X 15.5MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_09,True,13,SG11.0-200DD
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_10,True,14,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_11,True,2,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_12,True,43,Haliade-X 13MW
mc_v2_20260811_high_000089,mc_v2_20260811_high/task_0017,89,Speculative_13,True,91,Haliade-X 15.5MW
