trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,4,5.041,5.55,0.509,4,8099.8296486485215,7192.164741233114,7135.259469249727,11.909
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,5,5.55,9.724,4.173,5,8099.8296486485215,7192.164741233114,7135.259360926374,11.909
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,6,9.724,10.872,1.148,6,8099.8296486485215,7192.164741233114,7134.912288824626,11.913
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,7,10.872,11.246,0.375,7,8099.8296486485215,7192.164741233114,7131.4174839124325,11.956
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,8,11.246,11.711,0.464,8,8099.8296486485215,7192.164741233114,7119.817205585846,12.099
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,9,11.711,12.47,0.759,9,8099.8296486485215,7192.164741233114,7119.817205585846,12.099
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,10,12.47,12.758,0.287,10,8099.8296486485215,7192.164741233114,7119.33297963143,12.105
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,11,12.758,14.045,1.287,11,8099.8296486485215,7192.164741233114,7118.693191010307,12.113
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,12,14.045,17.129,3.084,12,8099.8296486485215,7192.164741233114,7110.429993129427,12.215
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,13,17.129,17.211,0.082,13,8099.8296486485215,7192.164741233114,7106.975751172047,12.258
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,14,17.211,17.897,0.686,14,8099.8296486485215,7192.164741233114,7101.476251202034,12.326
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,15,17.897,19.648,1.751,15,8099.8296486485215,7192.164741233114,7097.875359397563,12.37
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,16,19.648,23.341,3.692,16,8099.8296486485215,7192.164741233114,7094.869051404932,12.407
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,17,23.341,23.477,0.136,17,8099.8296486485215,7192.164741233114,7094.4924760056265,12.412
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Nygaard_TurboGaussian,18,23.477,25.0,1.523,18,8099.8296486485215,7192.164741233114,7085.2009396691665,12.527
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,0,0.0,0.635,0.635,0,8335.49117868803,7527.802835598847,7527.802835598847,9.69
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,1,0.635,3.486,2.851,1,8335.49117868803,7527.802835598847,7520.427650726082,9.778
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,2,3.486,4.705,1.218,2,8335.49117868803,7527.802835598847,7518.506677526224,9.801
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,3,4.705,5.041,0.336,3,8335.49117868803,7527.802835598847,7484.890948146928,10.205
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,4,5.041,5.55,0.509,4,8335.49117868803,7527.802835598847,7484.972946302998,10.204
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,5,5.55,9.724,4.173,5,8335.49117868803,7527.802835598847,7485.135260818333,10.202
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,6,9.724,10.872,1.148,6,8335.49117868803,7527.802835598847,7484.832777819111,10.205
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,7,10.872,11.246,0.375,7,8335.49117868803,7527.802835598847,7482.9972951228065,10.227
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,8,11.246,11.711,0.464,8,8335.49117868803,7527.802835598847,7472.033008290537,10.359
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,9,11.711,12.47,0.759,9,8335.49117868803,7527.802835598847,7472.033008290537,10.359
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,10,12.47,12.758,0.287,10,8335.49117868803,7527.802835598847,7471.856107757523,10.361
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,11,12.758,14.045,1.287,11,8335.49117868803,7527.802835598847,7471.590539293091,10.364
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,12,14.045,17.129,3.084,12,8335.49117868803,7527.802835598847,7463.541878719612,10.461
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,13,17.129,17.211,0.082,13,8335.49117868803,7527.802835598847,7458.579258997912,10.52
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,14,17.211,17.897,0.686,14,8335.49117868803,7527.802835598847,7460.272794705873,10.5
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,15,17.897,19.648,1.751,15,8335.49117868803,7527.802835598847,7458.445827004896,10.522
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,16,19.648,23.341,3.692,16,8335.49117868803,7527.802835598847,7453.470987051753,10.582
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,17,23.341,23.477,0.136,17,8335.49117868803,7527.802835598847,7452.627883813151,10.592
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,SuperGaussian,18,23.477,25.0,1.523,18,8335.49117868803,7527.802835598847,7439.598090802392,10.748
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,0,0.0,0.635,0.635,0,8768.092662406914,8230.135446129567,8230.135446129567,6.135
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,1,0.635,3.486,2.851,1,8768.092662406914,8230.135446129567,8227.171386039425,6.169
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,2,3.486,4.705,1.218,2,8768.092662406914,8230.135446129567,8223.610213901367,6.21
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,3,4.705,5.041,0.336,3,8768.092662406914,8230.135446129567,8206.469467466844,6.405
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,4,5.041,5.55,0.509,4,8768.092662406914,8230.135446129567,8206.204797208597,6.408
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,5,5.55,9.724,4.173,5,8768.092662406914,8230.135446129567,8206.150259188955,6.409
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,6,9.724,10.872,1.148,6,8768.092662406914,8230.135446129567,8206.022161244957,6.41
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,7,10.872,11.246,0.375,7,8768.092662406914,8230.135446129567,8203.63967331143,6.438
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,8,11.246,11.711,0.464,8,8768.092662406914,8230.135446129567,8196.134137100795,6.523
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,9,11.711,12.47,0.759,9,8768.092662406914,8230.135446129567,8196.134019420651,6.523
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,10,12.47,12.758,0.287,10,8768.092662406914,8230.135446129567,8196.020118859658,6.524
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,11,12.758,14.045,1.287,11,8768.092662406914,8230.135446129567,8195.925963227404,6.526
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,12,14.045,17.129,3.084,12,8768.092662406914,8230.135446129567,8190.2512484339495,6.59
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,13,17.129,17.211,0.082,13,8768.092662406914,8230.135446129567,8187.881316321418,6.617
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,14,17.211,17.897,0.686,14,8768.092662406914,8230.135446129567,8185.321361408091,6.647
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,15,17.897,19.648,1.751,15,8768.092662406914,8230.135446129567,8183.736590613168,6.665
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,16,19.648,23.341,3.692,16,8768.092662406914,8230.135446129567,8181.600766139509,6.689
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,17,23.341,23.477,0.136,17,8768.092662406914,8230.135446129567,8181.2164400920365,6.693
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,Bastankhah_PorteAgel_2014,18,23.477,25.0,1.523,18,8768.092662406914,8230.135446129567,8176.395937772644,6.748
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,0,0.0,0.245,0.245,0,8114.624061531977,7184.80235404312,7184.80235404312,11.459
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,1,0.245,0.451,0.205,1,8114.624061531977,7184.80235404312,7184.80235404312,11.459
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,2,0.451,0.636,0.186,2,8114.624061531977,7184.80235404312,7183.763889231479,11.471
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,3,0.636,1.443,0.807,3,8114.624061531977,7184.80235404312,7176.172538512357,11.565
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,4,1.443,3.4,1.956,4,8114.624061531977,7184.80235404312,7171.394420416425,11.624
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,5,3.4,4.221,0.822,5,8114.624061531977,7184.80235404312,7171.348548507916,11.624
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,6,4.221,7.937,3.716,6,8114.624061531977,7184.80235404312,7171.034423762494,11.628
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,7,7.937,12.154,4.217,7,8114.624061531977,7184.80235404312,7168.444837177427,11.66
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,8,12.154,13.623,1.469,8,8114.624061531977,7184.80235404312,7161.151505252161,11.75
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,9,13.623,13.813,0.19,9,8114.624061531977,7184.80235404312,7155.608615121121,11.818
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,10,13.813,23.018,9.205,10,8114.624061531977,7184.80235404312,7115.649342034441,12.311
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Nygaard_TurboGaussian,11,23.018,25.0,1.982,11,8114.624061531977,7184.80235404312,7110.745265057345,12.371
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,0,0.0,0.245,0.245,0,8416.795228522626,7552.683467323998,7552.683467323998,10.267
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,1,0.245,0.451,0.205,1,8416.795228522626,7552.683467323998,7552.683467323998,10.267
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,2,0.451,0.636,0.186,2,8416.795228522626,7552.683467323998,7550.607156397162,10.291
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,3,0.636,1.443,0.807,3,8416.795228522626,7552.683467323998,7538.017970097488,10.441
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,4,1.443,3.4,1.956,4,8416.795228522626,7552.683467323998,7534.731106929223,10.48
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,5,3.4,4.221,0.822,5,8416.795228522626,7552.683467323998,7535.872675119373,10.466
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,6,4.221,7.937,3.716,6,8416.795228522626,7552.683467323998,7534.753900871671,10.48
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,7,7.937,12.154,4.217,7,8416.795228522626,7552.683467323998,7525.867930217641,10.585
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,8,12.154,13.623,1.469,8,8416.795228522626,7552.683467323998,7515.841118292029,10.704
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,9,13.623,13.813,0.19,9,8416.795228522626,7552.683467323998,7512.137242206367,10.748
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,10,13.813,23.018,9.205,10,8416.795228522626,7552.683467323998,7475.495546976732,11.184
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,SuperGaussian,11,23.018,25.0,1.982,11,8416.795228522626,7552.683467323998,7463.827046223905,11.322
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,0,0.0,0.245,0.245,0,8897.060621546316,8318.541385530245,8318.541385530245,6.502
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,1,0.245,0.451,0.205,1,8897.060621546316,8318.541385530245,8318.54138493103,6.502
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,2,0.451,0.636,0.186,2,8897.060621546316,8318.541385530245,8317.569346797007,6.513
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,3,0.636,1.443,0.807,3,8897.060621546316,8318.541385530245,8308.567104883608,6.614
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,4,1.443,3.4,1.956,4,8897.060621546316,8318.541385530245,8307.11522846028,6.631
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,5,3.4,4.221,0.822,5,8897.060621546316,8318.541385530245,8307.015677902946,6.632
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,6,4.221,7.937,3.716,6,8897.060621546316,8318.541385530245,8304.107233470775,6.665
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,7,7.937,12.154,4.217,7,8897.060621546316,8318.541385530245,8298.641497801531,6.726
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,8,12.154,13.623,1.469,8,8897.060621546316,8318.541385530245,8291.465489528522,6.807
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,9,13.623,13.813,0.19,9,8897.060621546316,8318.541385530245,8289.79404961326,6.825
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,10,13.813,23.018,9.205,10,8897.060621546316,8318.541385530245,8263.16470747464,7.125
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,Bastankhah_PorteAgel_2014,11,23.018,25.0,1.982,11,8897.060621546316,8318.541385530245,8258.048522663466,7.182
