trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,715.0,715.0,1.0,27,True,"(105, 120)",60,staircase_8corners,Haliade-X 15.5MW,11.711
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,780.0,390.0,0.5,110,True,"(75, 90)",0,staircase_6corners,IEA 2200-22MW,12.47
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,2080.0,0.0,0.0,160,False,"(60, 75)",210,,SG11.0-200DD,12.629
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,572.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,12.699
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,572.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 13MW,12.737
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,30.0,30.0,1.0,9,True,"(75, 90)",0,staircase_9corners,Haliade-X 13MW,12.758
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,806.0,806.0,1.0,3,True,"(75, 90)",270,staircase_10corners,Haliade-X 15.5MW,14.045
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,780.0,0.0,0.0,160,False,"(45, 60)",180,,IEA 2200-22MW,14.319
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,806.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,14.577
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,2080.0,0.0,0.0,160,False,"(30, 45)",0,,Haliade-X 15.5MW,15.866
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,715.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,16.501
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,780.0,780.0,1.0,21,True,"(75, 90)",60,staircase_7corners,Haliade-X 13MW,17.129
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,572.0,572.0,1.0,13,True,"(75, 90)",270,staircase_6corners,IEA 2200-22MW,17.211
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,2080.0,0.0,0.0,160,False,"(75, 90)",120,,IEA 2200-22MW,17.384
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,780.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 13MW,17.398
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,1833.0,458.25,0.25,123,True,"(60, 75)",30,staircase_6corners,IEA 2200-22MW,17.897
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,1833.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,18.098
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,780.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,18.319
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,572.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,18.914
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,132.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,18.941
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,924.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,19.52
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,780.0,195.0,0.25,121,True,"(60, 75)",300,staircase_7corners,Haliade-X 13MW,19.648
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,2080.0,0.0,0.0,160,False,"(20, 30)",270,,IEA 2200-22MW,20.037
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,132.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,20.097
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,715.0,0.0,0.0,160,False,"(20, 30)",210,,SG11.0-200DD,20.379
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,715.0,0.0,0.0,160,False,"(45, 60)",270,,SG11.0-200DD,21.162
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,1833.0,0.0,0.0,160,False,"(3, 10)",210,,SG11.0-200DD,21.231
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,780.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,21.521
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,806.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 15.5MW,21.651
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,30.0,0.0,0.0,40,False,"(30, 45)",180,,IEA 2200-22MW,22.966
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,1833.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 15.5MW,23.102
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,132.0,132.0,1.0,5,True,"(60, 75)",330,staircase_8corners,SG11.0-200DD,23.341
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,132.0,0.0,0.0,160,False,"(75, 90)",210,,IEA 2200-22MW,23.353
mc_v2_20260811_high_000073,mc_v2_20260811_high/task_0014,73,high,806.0,604.5,0.75,80,True,"(75, 90)",30,staircase_8corners,SG11.0-200DD,23.477
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,132.0,33.0,0.25,137,True,"(105, 120)",240,staircase_6corners,Haliade-X 13MW,0.245
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,924.0,231.0,0.25,135,True,"(75, 90)",330,staircase_7corners,Haliade-X 15.5MW,0.451
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,30.0,0.0,0.0,40,False,"(3, 10)",300,,Haliade-X 15.5MW,0.55
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,2080.0,2080.0,1.0,1,True,"(45, 60)",60,staircase_9corners,SG11.0-200DD,0.636
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,924.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,1.369
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,132.0,132.0,1.0,1,True,"(45, 60)",60,staircase_8corners,Haliade-X 13MW,1.443
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,780.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 15.5MW,1.601
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,1833.0,0.0,0.0,160,False,"(20, 30)",270,,IEA 2200-22MW,1.806
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,715.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 15.5MW,2.478
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,572.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,2.908
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,2080.0,0.0,0.0,160,False,"(30, 45)",180,,IEA 2200-22MW,2.993
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,30.0,30.0,1.0,1,True,"(75, 90)",270,staircase_9corners,Haliade-X 15.5MW,3.4
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,780.0,390.0,0.5,109,True,"(30, 45)",0,staircase_8corners,SG11.0-200DD,4.221
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,1833.0,0.0,0.0,160,False,"(20, 30)",0,,IEA 2200-22MW,5.591
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,715.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,6.564
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,715.0,536.25,0.75,53,True,"(45, 60)",270,staircase_9corners,SG11.0-200DD,7.937
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,806.0,0.0,0.0,160,False,"(20, 30)",270,,Haliade-X 13MW,8.562
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,715.0,0.0,0.0,160,False,"(60, 75)",210,,SG11.0-200DD,9.566
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,924.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,9.796
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,572.0,0.0,0.0,160,False,"(10, 20)",90,,SG11.0-200DD,10.224
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,715.0,0.0,0.0,160,False,"(10, 20)",0,,IEA 2200-22MW,11.42
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,780.0,0.0,0.0,160,False,"(10, 20)",330,,SG11.0-200DD,11.657
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,780.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,11.747
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,924.0,924.0,1.0,9,True,"(60, 75)",270,staircase_9corners,Haliade-X 13MW,12.154
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,806.0,806.0,1.0,1,True,"(60, 75)",60,staircase_6corners,IEA 2200-22MW,13.623
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,780.0,780.0,1.0,13,True,"(30, 45)",270,staircase_9corners,Haliade-X 13MW,13.813
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,2080.0,0.0,0.0,160,False,"(20, 30)",120,,SG11.0-200DD,13.83
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,780.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 15.5MW,14.081
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,1833.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,15.902
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,1833.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,16.341
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,132.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,17.314
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,132.0,0.0,0.0,160,False,"(75, 90)",150,,IEA 2200-22MW,19.603
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,780.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,21.492
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,806.0,0.0,0.0,160,False,"(20, 30)",210,,SG11.0-200DD,22.034
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,806.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 15.5MW,22.663
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,806.0,806.0,1.0,7,True,"(90, 105)",300,staircase_10corners,Haliade-X 15.5MW,23.018
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,572.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 13MW,24.282
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,1833.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,24.526
mc_v2_20260811_high_000074,mc_v2_20260811_high/task_0014,74,high,2080.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,24.627
