trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,2080.0,2080.0,1.0,36,True,"(105, 120)",60,staircase_8corners,Haliade-X 13MW,16.293
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,132.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,16.35
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,30.0,0.0,0.0,40,False,"(45, 60)",120,,Haliade-X 13MW,16.823
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,30.0,30.0,1.0,1,True,"(90, 105)",60,staircase_8corners,Haliade-X 13MW,17.414
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,806.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,17.549
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,780.0,780.0,1.0,7,True,"(75, 90)",30,staircase_9corners,SG11.0-200DD,17.87
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,806.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,18.217
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,924.0,0.0,0.0,160,False,"(45, 60)",240,,IEA 2200-22MW,18.319
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,924.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,19.824
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,1833.0,458.25,0.25,153,True,"(45, 60)",60,staircase_6corners,SG11.0-200DD,20.122
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,780.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 13MW,20.216
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,132.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 13MW,20.489
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,924.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 15.5MW,20.797
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,780.0,0.0,0.0,160,False,"(60, 75)",180,,SG11.0-200DD,20.975
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,924.0,0.0,0.0,160,False,"(3, 10)",90,,SG11.0-200DD,21.112
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,132.0,132.0,1.0,1,True,"(105, 120)",270,staircase_7corners,Haliade-X 13MW,21.138
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,2080.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,21.896
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,132.0,0.0,0.0,160,False,"(10, 20)",330,,SG11.0-200DD,22.649
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,780.0,390.0,0.5,89,True,"(75, 90)",330,staircase_7corners,IEA 2200-22MW,23.793
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,715.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,24.285
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,572.0,572.0,1.0,3,True,"(90, 105)",90,staircase_8corners,Haliade-X 15.5MW,24.723
mc_v2_20260811_high_000045,mc_v2_20260811_high/task_0009,45,high,806.0,0.0,0.0,160,False,"(90, 105)",90,,Haliade-X 15.5MW,24.944
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,1833.0,0.0,0.0,160,False,"(30, 45)",120,,IEA 2200-22MW,0.006
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,132.0,1.0,2,True,"(90, 105)",300,staircase_6corners,IEA 2200-22MW,0.111
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,715.0,715.0,1.0,10,True,"(90, 105)",300,staircase_9corners,IEA 2200-22MW,0.253
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,924.0,0.0,0.0,160,False,"(105, 120)",150,,IEA 2200-22MW,0.817
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,1833.0,0.0,0.0,160,False,"(60, 75)",0,,Haliade-X 13MW,1.082
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,30.0,30.0,1.0,6,True,"(105, 120)",90,staircase_6corners,Haliade-X 15.5MW,1.181
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,780.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 15.5MW,1.271
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,2080.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 15.5MW,1.6
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,2.407
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,0.0,0.0,160,False,"(30, 45)",300,,SG11.0-200DD,2.658
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,1833.0,0.0,0.0,160,False,"(60, 75)",0,,IEA 2200-22MW,3.03
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,3.554
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,806.0,1.0,3,True,"(105, 120)",30,staircase_7corners,Haliade-X 15.5MW,3.939
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,2080.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 13MW,3.954
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,4.557
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,0.0,0.0,160,False,"(30, 45)",150,,SG11.0-200DD,4.884
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,780.0,780.0,1.0,20,True,"(60, 75)",30,staircase_7corners,Haliade-X 13MW,4.929
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,5.395
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,132.0,1.0,6,True,"(105, 120)",60,staircase_9corners,SG11.0-200DD,5.474
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,2080.0,0.0,0.0,160,False,"(10, 20)",300,,SG11.0-200DD,5.719
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,780.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 15.5MW,5.917
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,6.16
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,924.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 13MW,7.027
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,715.0,0.0,0.0,160,False,"(105, 120)",330,,IEA 2200-22MW,7.387
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,429.0,0.75,75,True,"(30, 45)",0,staircase_6corners,Haliade-X 13MW,7.619
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,403.0,0.5,101,True,"(20, 30)",30,staircase_8corners,IEA 2200-22MW,7.702
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,715.0,0.0,0.0,160,False,"(105, 120)",90,,SG11.0-200DD,7.787
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,780.0,390.0,0.5,89,True,"(45, 60)",0,staircase_10corners,IEA 2200-22MW,8.138
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,1833.0,1833.0,1.0,1,True,"(75, 90)",60,staircase_10corners,SG11.0-200DD,8.282
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,0.0,0.0,160,False,"(60, 75)",30,,Haliade-X 13MW,8.305
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,572.0,1.0,11,True,"(30, 45)",30,staircase_6corners,IEA 2200-22MW,9.697
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,1833.0,0.0,0.0,160,False,"(3, 10)",180,,IEA 2200-22MW,9.839
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,0.0,0.0,160,False,"(10, 20)",0,,IEA 2200-22MW,10.072
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,10.732
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 13MW,11.343
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,11.706
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,0.0,0.0,160,False,"(90, 105)",150,,IEA 2200-22MW,12.166
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 15.5MW,13.358
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,924.0,693.0,0.75,56,True,"(60, 75)",90,staircase_6corners,SG11.0-200DD,15.055
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,201.5,0.25,131,True,"(60, 75)",300,staircase_10corners,IEA 2200-22MW,15.823
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,715.0,0.0,0.0,160,False,"(20, 30)",330,,IEA 2200-22MW,16.105
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,806.0,1.0,3,True,"(90, 105)",60,staircase_7corners,Haliade-X 13MW,16.262
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,2080.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 15.5MW,16.851
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,0.0,0.0,160,False,"(20, 30)",0,,SG11.0-200DD,16.983
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,0.0,0.0,160,False,"(20, 30)",30,,Haliade-X 15.5MW,17.108
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,715.0,0.0,0.0,160,False,"(105, 120)",90,,Haliade-X 15.5MW,17.433
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,17.641
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,30.0,0.0,0.0,40,False,"(75, 90)",120,,SG11.0-200DD,17.796
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,132.0,1.0,3,True,"(90, 105)",60,staircase_7corners,SG11.0-200DD,17.954
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,0.0,0.0,160,False,"(90, 105)",330,,Haliade-X 15.5MW,18.494
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,572.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 15.5MW,20.311
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,132.0,132.0,1.0,10,True,"(90, 105)",90,staircase_8corners,SG11.0-200DD,20.584
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,924.0,231.0,0.25,150,True,"(60, 75)",330,staircase_9corners,SG11.0-200DD,20.774
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,715.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,21.106
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,806.0,0.0,0.0,160,False,"(10, 20)",180,,SG11.0-200DD,21.377
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,715.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,21.879
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,30.0,0.0,0.0,40,False,"(3, 10)",270,,SG11.0-200DD,21.894
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,715.0,715.0,1.0,1,True,"(105, 120)",270,staircase_10corners,SG11.0-200DD,22.693
mc_v2_20260811_high_000046,mc_v2_20260811_high/task_0009,46,high,30.0,30.0,1.0,11,True,"(45, 60)",120,staircase_9corners,Haliade-X 15.5MW,23.726
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,924.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 15.5MW,0.584
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,132.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 13MW,0.897
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,924.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,1.47
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,780.0,0.0,0.0,160,False,"(30, 45)",240,,SG11.0-200DD,1.527
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,2080.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 15.5MW,1.645
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,2080.0,1560.0,0.75,47,True,"(90, 105)",300,staircase_7corners,Haliade-X 15.5MW,1.815
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,924.0,0.0,0.0,160,False,"(3, 10)",120,,IEA 2200-22MW,2.275
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,715.0,715.0,1.0,16,True,"(105, 120)",30,staircase_6corners,SG11.0-200DD,3.121
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,2080.0,520.0,0.25,141,True,"(20, 30)",60,staircase_8corners,Haliade-X 15.5MW,3.457
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,715.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 15.5MW,5.375
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,30.0,30.0,1.0,1,True,"(60, 75)",60,staircase_6corners,Haliade-X 13MW,5.711
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,132.0,132.0,1.0,5,True,"(105, 120)",30,staircase_10corners,IEA 2200-22MW,6.928
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,924.0,462.0,0.5,104,True,"(105, 120)",60,staircase_7corners,Haliade-X 13MW,7.451
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,780.0,780.0,1.0,30,True,"(30, 45)",270,staircase_6corners,SG11.0-200DD,7.8
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,132.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 13MW,8.769
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,132.0,0.0,0.0,160,False,"(20, 30)",300,,IEA 2200-22MW,9.183
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,715.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 13MW,9.954
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,1833.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 15.5MW,10.664
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,715.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 15.5MW,10.789
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,780.0,780.0,1.0,1,True,"(75, 90)",270,staircase_8corners,IEA 2200-22MW,11.443
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,924.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,13.022
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,1833.0,1833.0,1.0,33,True,"(60, 75)",270,staircase_6corners,IEA 2200-22MW,13.528
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,715.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 13MW,13.542
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,132.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 13MW,14.417
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,132.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 13MW,14.53
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,780.0,780.0,1.0,3,True,"(105, 120)",270,staircase_9corners,IEA 2200-22MW,14.543
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,132.0,132.0,1.0,1,True,"(105, 120)",270,staircase_7corners,SG11.0-200DD,14.582
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,572.0,429.0,0.75,65,True,"(90, 105)",270,staircase_10corners,IEA 2200-22MW,16.044
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,1833.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,16.76
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,30.0,30.0,1.0,2,True,"(30, 45)",30,staircase_7corners,IEA 2200-22MW,16.805
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,572.0,0.0,0.0,160,False,"(30, 45)",270,,Haliade-X 15.5MW,17.162
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,30.0,0.0,0.0,40,False,"(3, 10)",120,,Haliade-X 13MW,17.506
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,1833.0,916.5,0.5,96,True,"(30, 45)",90,staircase_7corners,SG11.0-200DD,18.154
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,572.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,18.423
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,132.0,132.0,1.0,3,True,"(60, 75)",90,staircase_9corners,Haliade-X 13MW,18.521
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,780.0,390.0,0.5,113,True,"(60, 75)",270,staircase_8corners,Haliade-X 13MW,18.761
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,715.0,715.0,1.0,2,True,"(45, 60)",60,staircase_9corners,Haliade-X 13MW,18.986
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,2080.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,19.12
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,2080.0,520.0,0.25,131,True,"(45, 60)",330,staircase_10corners,SG11.0-200DD,19.24
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,780.0,0.0,0.0,160,False,"(30, 45)",180,,SG11.0-200DD,19.525
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,572.0,0.0,0.0,160,False,"(30, 45)",180,,SG11.0-200DD,19.619
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,30.0,30.0,1.0,2,True,"(45, 60)",30,staircase_7corners,SG11.0-200DD,20.156
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,1833.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 15.5MW,20.647
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,30.0,30.0,1.0,4,True,"(75, 90)",0,staircase_7corners,Haliade-X 13MW,21.793
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,715.0,536.25,0.75,45,True,"(75, 90)",330,staircase_7corners,Haliade-X 15.5MW,22.615
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,2080.0,0.0,0.0,160,False,"(75, 90)",270,,SG11.0-200DD,23.277
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,2080.0,2080.0,1.0,14,True,"(75, 90)",90,staircase_9corners,Haliade-X 13MW,23.362
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,715.0,178.75,0.25,126,True,"(20, 30)",30,staircase_6corners,SG11.0-200DD,23.49
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,780.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 13MW,23.653
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,30.0,30.0,1.0,5,True,"(30, 45)",90,staircase_9corners,IEA 2200-22MW,24.968
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,924.0,0.0,0.0,160,False,"(10, 20)",0,,SG11.0-200DD,0.661
