trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,SuperGaussian,24,24.968,25.0,0.032,24,8319.650537533602,7513.844986311656,7353.479893362661,11.613
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,0,0.0,1.815,1.815,0,8758.315778812508,8236.850057420339,8236.850057420339,5.954
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,1,1.815,3.121,1.306,1,8758.315778812508,8236.850057420339,8234.829828325672,5.977
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,2,3.121,3.457,0.336,2,8758.315778812508,8236.850057420339,8234.730176906038,5.978
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,3,3.457,5.711,2.254,3,8758.315778812508,8236.850057420339,8207.532734320284,6.289
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,4,5.711,6.928,1.217,4,8758.315778812508,8236.850057420339,8207.220913896504,6.292
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,5,6.928,7.451,0.523,5,8758.315778812508,8236.850057420339,8206.698473336182,6.298
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,6,7.451,7.8,0.348,6,8758.315778812508,8236.850057420339,8206.407030176239,6.302
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,7,7.8,11.443,3.644,7,8758.315778812508,8236.850057420339,8192.542652671542,6.46
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,8,11.443,13.528,2.084,8,8758.315778812508,8236.850057420339,8188.422022038201,6.507
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,9,13.528,14.543,1.015,9,8758.315778812508,8236.850057420339,8176.196766876497,6.646
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,10,14.543,14.582,0.039,10,8758.315778812508,8236.850057420339,8172.89309045042,6.684
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,11,14.582,16.044,1.462,11,8758.315778812508,8236.850057420339,8172.852341821961,6.685
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,12,16.044,16.805,0.761,12,8758.315778812508,8236.850057420339,8171.032870746168,6.705
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,13,16.805,18.154,1.349,13,8758.315778812508,8236.850057420339,8170.544101018985,6.711
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,14,18.154,18.521,0.367,14,8758.315778812508,8236.850057420339,8166.91759979158,6.752
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,15,18.521,18.761,0.241,15,8758.315778812508,8236.850057420339,8166.63131252251,6.756
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,16,18.761,18.986,0.224,16,8758.315778812508,8236.850057420339,8164.205261561157,6.783
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,17,18.986,19.24,0.255,17,8758.315778812508,8236.850057420339,8154.749573795592,6.891
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,18,19.24,20.156,0.916,18,8758.315778812508,8236.850057420339,8151.484786401614,6.929
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,19,20.156,21.793,1.636,19,8758.315778812508,8236.850057420339,8150.881677634172,6.936
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,20,21.793,22.615,0.822,20,8758.315778812508,8236.850057420339,8150.83507592637,6.936
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,21,22.615,23.362,0.748,21,8758.315778812508,8236.850057420339,8149.736522355032,6.949
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,22,23.362,23.49,0.128,22,8758.315778812508,8236.850057420339,8148.157827005114,6.967
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,23,23.49,24.968,1.478,23,8758.315778812508,8236.850057420339,8139.544962496598,7.065
mc_v2_20260811_high_000047,mc_v2_20260811_high/task_0009,47,high,Bastankhah_PorteAgel_2014,24,24.968,25.0,0.032,24,8758.315778812508,8236.850057420339,8139.387199297497,7.067
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,0,0.0,2.535,2.535,0,8276.324914235822,7292.9545025697635,7292.9545025697635,11.882
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,1,2.535,3.036,0.501,1,8276.324914235822,7292.9545025697635,7289.899976584018,11.919
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,2,3.036,4.165,1.129,2,8276.324914235822,7292.9545025697635,7256.370772858592,12.324
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,3,4.165,6.583,2.418,3,8276.324914235822,7292.9545025697635,7256.370772858738,12.324
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,4,6.583,8.873,2.29,4,8276.324914235822,7292.9545025697635,7256.230414877453,12.325
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,5,8.873,11.325,2.451,5,8276.324914235822,7292.9545025697635,7254.772420658405,12.343
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,6,11.325,19.378,8.054,6,8276.324914235822,7292.9545025697635,7254.657423135457,12.344
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,7,19.378,19.918,0.539,7,8276.324914235822,7292.9545025697635,7253.497002713825,12.358
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,8,19.918,22.919,3.001,8,8276.324914235822,7292.9545025697635,7253.497002712154,12.358
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,9,22.919,23.396,0.478,9,8276.324914235822,7292.9545025697635,7248.361305869127,12.421
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,10,23.396,23.667,0.271,10,8276.324914235822,7292.9545025697635,7247.858318769455,12.427
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,11,23.667,23.88,0.212,11,8276.324914235822,7292.9545025697635,7245.285452454544,12.458
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,12,23.88,24.601,0.721,12,8276.324914235822,7292.9545025697635,7244.009092477783,12.473
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,13,24.601,24.943,0.342,13,8276.324914235822,7292.9545025697635,7244.007298221426,12.473
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Nygaard_TurboGaussian,14,24.943,25.0,0.057,14,8276.324914235822,7292.9545025697635,7244.007298212749,12.473
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,0,0.0,2.535,2.535,0,8378.809934900113,7511.579820545797,7511.579820545797,10.35
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,1,2.535,3.036,0.501,1,8378.809934900113,7511.579820545797,7508.240787225674,10.39
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,2,3.036,4.165,1.129,2,8378.809934900113,7511.579820545797,7483.352748858224,10.687
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,3,4.165,6.583,2.418,3,8378.809934900113,7511.579820545797,7483.352748876574,10.687
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,4,6.583,8.873,2.29,4,8378.809934900113,7511.579820545797,7485.634323885811,10.66
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,5,8.873,11.325,2.451,5,8378.809934900113,7511.579820545797,7484.066804247861,10.679
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,6,11.325,19.378,8.054,6,8378.809934900113,7511.579820545797,7484.049651188325,10.679
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,7,19.378,19.918,0.539,7,8378.809934900113,7511.579820545797,7482.536648192894,10.697
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,8,19.918,22.919,3.001,8,8378.809934900113,7511.579820545797,7482.536648192894,10.697
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,9,22.919,23.396,0.478,9,8378.809934900113,7511.579820545797,7470.960024361524,10.835
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,10,23.396,23.667,0.271,10,8378.809934900113,7511.579820545797,7469.362614688194,10.854
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,11,23.667,23.88,0.212,11,8378.809934900113,7511.579820545797,7469.0006482140725,10.858
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,12,23.88,24.601,0.721,12,8378.809934900113,7511.579820545797,7468.3904039699155,10.866
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,13,24.601,24.943,0.342,13,8378.809934900113,7511.579820545797,7468.156775883603,10.869
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,SuperGaussian,14,24.943,25.0,0.057,14,8378.809934900113,7511.579820545797,7468.190862585662,10.868
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,0,0.0,2.535,2.535,0,8737.534432806393,8174.330901740799,8174.330901740799,6.446
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,1,2.535,3.036,0.501,1,8737.534432806393,8174.330901740799,8172.247773474251,6.47
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,2,3.036,4.165,1.129,2,8737.534432806393,8174.330901740799,8159.932379258851,6.611
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,3,4.165,6.583,2.418,3,8737.534432806393,8174.330901740799,8159.932030318538,6.611
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,4,6.583,8.873,2.29,4,8737.534432806393,8174.330901740799,8159.775978056159,6.612
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,5,8.873,11.325,2.451,5,8737.534432806393,8174.330901740799,8158.602485539286,6.626
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,6,11.325,19.378,8.054,6,8737.534432806393,8174.330901740799,8158.294361618531,6.629
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,7,19.378,19.918,0.539,7,8737.534432806393,8174.330901740799,8157.165294622766,6.642
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,8,19.918,22.919,3.001,8,8737.534432806393,8174.330901740799,8157.165028292432,6.642
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,9,22.919,23.396,0.478,9,8737.534432806393,8174.330901740799,8152.061178243027,6.701
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,10,23.396,23.667,0.271,10,8737.534432806393,8174.330901740799,8151.331064360269,6.709
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,11,23.667,23.88,0.212,11,8737.534432806393,8174.330901740799,8150.250040332949,6.721
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,12,23.88,24.601,0.721,12,8737.534432806393,8174.330901740799,8149.774641576495,6.727
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,13,24.601,24.943,0.342,13,8737.534432806393,8174.330901740799,8149.660581676165,6.728
mc_v2_20260811_high_000048,mc_v2_20260811_high/task_0009,48,high,Bastankhah_PorteAgel_2014,14,24.943,25.0,0.057,14,8737.534432806393,8174.330901740799,8149.601851520127,6.729
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,0,0.0,0.597,0.597,0,8370.666722304839,7510.822997811247,7510.822997811247,10.272
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,1,0.597,1.614,1.017,1,8370.666722304839,7510.822997811247,7509.0449845793755,10.293
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,2,1.614,1.649,0.035,2,8370.666722304839,7510.822997811247,7509.0449845793755,10.293
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,3,1.649,4.916,3.267,3,8370.666722304839,7510.822997811247,7509.044895789266,10.293
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,4,4.916,5.048,0.132,4,8370.666722304839,7510.822997811247,7500.4109601809505,10.396
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,5,5.048,5.176,0.128,5,8370.666722304839,7510.822997811247,7484.118043850148,10.591
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,6,5.176,6.251,1.076,6,8370.666722304839,7510.822997811247,7477.854107988106,10.666
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,7,6.251,7.976,1.724,7,8370.666722304839,7510.822997811247,7477.854107988106,10.666
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,8,7.976,8.071,0.095,8,8370.666722304839,7510.822997811247,7477.642082094782,10.669
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,9,8.071,8.959,0.887,9,8370.666722304839,7510.822997811247,7477.277443517911,10.673
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,10,8.959,9.891,0.932,10,8370.666722304839,7510.822997811247,7475.633352080418,10.692
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,11,9.891,11.369,1.479,11,8370.666722304839,7510.822997811247,7475.633352080418,10.692
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,12,11.369,13.336,1.967,12,8370.666722304839,7510.822997811247,7475.1402089911435,10.698
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,13,13.336,14.188,0.852,13,8370.666722304839,7510.822997811247,7474.0098995482695,10.712
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,14,14.188,14.795,0.608,14,8370.666722304839,7510.822997811247,7473.834236834653,10.714
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,15,14.795,16.001,1.206,15,8370.666722304839,7510.822997811247,7473.696710912218,10.716
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,16,16.001,17.855,1.854,16,8370.666722304839,7510.822997811247,7473.185991351582,10.722
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,17,17.855,18.649,0.794,17,8370.666722304839,7510.822997811247,7472.935856537801,10.725
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,18,18.649,21.572,2.922,18,8370.666722304839,7510.822997811247,7417.598554498478,11.386
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,19,21.572,21.798,0.227,19,8370.666722304839,7510.822997811247,7407.87812204751,11.502
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Nygaard_TurboGaussian,20,21.798,25.0,3.202,20,8370.666722304839,7510.822997811247,7407.87812204751,11.502
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,0,0.0,0.597,0.597,0,8627.826246991022,7831.8548461746495,7831.8548461746495,9.226
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,1,0.597,1.614,1.017,1,8627.826246991022,7831.8548461746495,7829.067282695018,9.258
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,2,1.614,1.649,0.035,2,8627.826246991022,7831.8548461746495,7829.067282695018,9.258
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,3,1.649,4.916,3.267,3,8627.826246991022,7831.8548461746495,7829.041193473155,9.258
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,4,4.916,5.048,0.132,4,8627.826246991022,7831.8548461746495,7822.050598551321,9.339
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,5,5.048,5.176,0.128,5,8627.826246991022,7831.8548461746495,7808.115373150596,9.501
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,6,5.176,6.251,1.076,6,8627.826246991022,7831.8548461746495,7804.425305534551,9.544
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,7,6.251,7.976,1.724,7,8627.826246991022,7831.8548461746495,7804.419927263514,9.544
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,8,7.976,8.071,0.095,8,8627.826246991022,7831.8548461746495,7804.292370331432,9.545
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,9,8.071,8.959,0.887,9,8627.826246991022,7831.8548461746495,7804.002297475301,9.548
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,10,8.959,9.891,0.932,10,8627.826246991022,7831.8548461746495,7800.917193083347,9.584
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,11,9.891,11.369,1.479,11,8627.826246991022,7831.8548461746495,7800.917193083347,9.584
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,12,11.369,13.336,1.967,12,8627.826246991022,7831.8548461746495,7800.432147593478,9.59
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,13,13.336,14.188,0.852,13,8627.826246991022,7831.8548461746495,7799.180384702196,9.604
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,14,14.188,14.795,0.608,14,8627.826246991022,7831.8548461746495,7799.026461558735,9.606
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,15,14.795,16.001,1.206,15,8627.826246991022,7831.8548461746495,7798.662588838942,9.61
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,16,16.001,17.855,1.854,16,8627.826246991022,7831.8548461746495,7798.228201065419,9.615
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,17,17.855,18.649,0.794,17,8627.826246991022,7831.8548461746495,7797.687304744386,9.622
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,18,18.649,21.572,2.922,18,8627.826246991022,7831.8548461746495,7751.78086800039,10.154
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,19,21.572,21.798,0.227,19,8627.826246991022,7831.8548461746495,7747.8407610272025,10.199
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,SuperGaussian,20,21.798,25.0,3.202,20,8627.826246991022,7831.8548461746495,7747.840761000516,10.199
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,0,0.0,0.597,0.597,0,9110.234850987297,8582.058568763377,8582.058568763377,5.798
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,1,0.597,1.614,1.017,1,9110.234850987297,8582.058568763377,8580.942685818634,5.81
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,2,1.614,1.649,0.035,2,9110.234850987297,8582.058568763377,8580.942118112198,5.81
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,3,1.649,4.916,3.267,3,9110.234850987297,8582.058568763377,8580.869153714197,5.811
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,4,4.916,5.048,0.132,4,9110.234850987297,8582.058568763377,8576.608892912007,5.857
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,5,5.048,5.176,0.128,5,9110.234850987297,8582.058568763377,8570.939810578351,5.92
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,6,5.176,6.251,1.076,6,9110.234850987297,8582.058568763377,8565.989965699362,5.974
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,7,6.251,7.976,1.724,7,9110.234850987297,8582.058568763377,8565.98403911225,5.974
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,8,7.976,8.071,0.095,8,9110.234850987297,8582.058568763377,8565.91646978522,5.975
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,9,8.071,8.959,0.887,9,9110.234850987297,8582.058568763377,8565.762540960732,5.976
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,10,8.959,9.891,0.932,10,9110.234850987297,8582.058568763377,8564.384697366355,5.992
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,11,9.891,11.369,1.479,11,9110.234850987297,8582.058568763377,8564.384666792335,5.992
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,12,11.369,13.336,1.967,12,9110.234850987297,8582.058568763377,8564.134943964737,5.994
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,13,13.336,14.188,0.852,13,9110.234850987297,8582.058568763377,8563.380394340616,6.003
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,14,14.188,14.795,0.608,14,9110.234850987297,8582.058568763377,8563.28845396808,6.004
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,15,14.795,16.001,1.206,15,9110.234850987297,8582.058568763377,8563.079289916834,6.006
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,16,16.001,17.855,1.854,16,9110.234850987297,8582.058568763377,8562.757865651361,6.009
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,17,17.855,18.649,0.794,17,9110.234850987297,8582.058568763377,8562.25155800088,6.015
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,18,18.649,21.572,2.922,18,9110.234850987297,8582.058568763377,8536.233286383278,6.301
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,19,21.572,21.798,0.227,19,9110.234850987297,8582.058568763377,8530.02062711491,6.369
mc_v2_20260811_high_000049,mc_v2_20260811_high/task_0009,49,high,Bastankhah_PorteAgel_2014,20,21.798,25.0,3.202,20,9110.234850987297,8582.058568763377,8530.01892201201,6.369
