trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_00,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_01,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_02,True,64,SG11.0-200DD
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_03,True,67,IEA 2200-22MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_04,True,12,Haliade-X 15.5MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_05,True,56,Haliade-X 13MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_06,True,44,Haliade-X 15.5MW
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_07,True,42,SG11.0-200DD
mc_v2_20260811_low_000099,mc_v2_20260811_low/task_0019,99,Speculative_08,True,33,IEA 2200-22MW
