trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Nygaard_TurboGaussian,10,12.807,16.486,3.679,10,7826.227773648485,6917.86226987481,6864.688014267669,12.286
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Nygaard_TurboGaussian,11,16.486,19.381,2.895,11,7826.227773648485,6917.86226987481,6862.752653877576,12.311
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Nygaard_TurboGaussian,12,19.381,20.494,1.114,12,7826.227773648485,6917.86226987481,6860.6855790414575,12.337
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Nygaard_TurboGaussian,13,20.494,22.885,2.391,13,7826.227773648485,6917.86226987481,6851.940474965386,12.449
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Nygaard_TurboGaussian,14,22.885,25.0,2.115,14,7826.227773648485,6917.86226987481,6848.610980770201,12.492
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,0,0.0,0.653,0.653,0,8069.739845359065,7209.151369471638,7209.151369471638,10.664
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,1,0.653,3.251,2.598,1,8069.739845359065,7209.151369471638,7204.481563778792,10.722
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,2,3.251,3.927,0.676,2,8069.739845359065,7209.151369471638,7204.446922156511,10.723
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,3,3.927,4.233,0.306,3,8069.739845359065,7209.151369471638,7202.656751122438,10.745
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,4,4.233,4.326,0.093,4,8069.739845359065,7209.151369471638,7195.982839649956,10.828
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,5,4.326,4.424,0.098,5,8069.739845359065,7209.151369471638,7195.924670232211,10.828
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,6,4.424,4.429,0.005,6,8069.739845359065,7209.151369471638,7195.23278146928,10.837
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,7,4.429,6.422,1.993,7,8069.739845359065,7209.151369471638,7173.508200917963,11.106
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,8,6.422,7.572,1.15,8,8069.739845359065,7209.151369471638,7173.203758363789,11.11
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,9,7.572,12.807,5.235,9,8069.739845359065,7209.151369471638,7169.057199154109,11.161
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,10,12.807,16.486,3.679,10,8069.739845359065,7209.151369471638,7167.452751021738,11.181
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,11,16.486,19.381,2.895,11,8069.739845359065,7209.151369471638,7162.929771463292,11.237
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,12,19.381,20.494,1.114,12,8069.739845359065,7209.151369471638,7158.601586069232,11.291
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,13,20.494,22.885,2.391,13,8069.739845359065,7209.151369471638,7152.344359020303,11.368
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,SuperGaussian,14,22.885,25.0,2.115,14,8069.739845359065,7209.151369471638,7143.419973989963,11.479
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,0,0.0,0.653,0.653,0,8514.177750879564,7938.635813098726,7938.635813098726,6.76
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,1,0.653,3.251,2.598,1,8514.177750879564,7938.635813098726,7932.657759861407,6.83
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,2,3.251,3.927,0.676,2,8514.177750879564,7938.635813098726,7932.612469180476,6.831
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,3,3.927,4.233,0.306,3,8514.177750879564,7938.635813098726,7931.912112288124,6.839
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,4,4.233,4.326,0.093,4,8514.177750879564,7938.635813098726,7928.8522116585245,6.875
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,5,4.326,4.424,0.098,5,8514.177750879564,7938.635813098726,7928.836044498029,6.875
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,6,4.424,4.429,0.005,6,8514.177750879564,7938.635813098726,7928.265669750156,6.882
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,7,4.429,6.422,1.993,7,8514.177750879564,7938.635813098726,7913.43620736435,7.056
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,8,6.422,7.572,1.15,8,8514.177750879564,7938.635813098726,7913.2190015220085,7.058
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,9,7.572,12.807,5.235,9,8514.177750879564,7938.635813098726,7908.6941530919175,7.111
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,10,12.807,16.486,3.679,10,8514.177750879564,7938.635813098726,7907.765655439932,7.122
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,11,16.486,19.381,2.895,11,8514.177750879564,7938.635813098726,7905.747569972365,7.146
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,12,19.381,20.494,1.114,12,8514.177750879564,7938.635813098726,7903.8533665263185,7.168
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,13,20.494,22.885,2.391,13,8514.177750879564,7938.635813098726,7901.108789411319,7.201
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,Bastankhah_PorteAgel_2014,14,22.885,25.0,2.115,14,8514.177750879564,7938.635813098726,7897.381081563349,7.244
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,Nygaard_TurboGaussian,0,0.0,15.9,15.9,0,8516.029609396937,7616.143045157989,7616.143045157989,10.567
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,Nygaard_TurboGaussian,1,15.9,18.425,2.525,1,8516.029609396937,7616.143045157989,7615.53812294585,10.574
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,Nygaard_TurboGaussian,2,18.425,22.362,3.937,2,8516.029609396937,7616.143045157989,7611.841980080238,10.617
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,Nygaard_TurboGaussian,3,22.362,25.0,2.638,3,8516.029609396937,7616.143045157989,7600.606873865855,10.749
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,SuperGaussian,0,0.0,15.9,15.9,0,8752.968595051705,7924.0778422365875,7924.0778422365875,9.47
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,SuperGaussian,1,15.9,18.425,2.525,1,8752.968595051705,7924.0778422365875,7924.699222167083,9.463
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,SuperGaussian,2,18.425,22.362,3.937,2,8752.968595051705,7924.0778422365875,7918.061664358274,9.539
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,SuperGaussian,3,22.362,25.0,2.638,3,8752.968595051705,7924.0778422365875,7908.979052146948,9.642
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,Bastankhah_PorteAgel_2014,0,0.0,15.9,15.9,0,9193.335819694616,8648.835594137212,8648.835594137212,5.923
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,Bastankhah_PorteAgel_2014,1,15.9,18.425,2.525,1,9193.335819694616,8648.835594137212,8648.609580369779,5.925
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,Bastankhah_PorteAgel_2014,2,18.425,22.362,3.937,2,9193.335819694616,8648.835594137212,8644.36234655257,5.971
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,Bastankhah_PorteAgel_2014,3,22.362,25.0,2.638,3,9193.335819694616,8648.835594137212,8638.944330864764,6.03
