trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Speculative_00,True,84,IEA 2200-22MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Speculative_01,True,10,Haliade-X 13MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Speculative_02,True,6,IEA 2200-22MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Speculative_03,True,59,Haliade-X 15.5MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Speculative_04,True,53,Haliade-X 15.5MW
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,Speculative_05,True,13,SG11.0-200DD
