trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,3,5.067,7.522,2.455,3,9104.182655148581,8479.291765719825,8476.423746593442,6.895
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,4,7.522,7.947,0.425,4,9104.182655148581,8479.291765719825,8463.153317738077,7.041
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,5,7.947,9.832,1.885,5,9104.182655148581,8479.291765719825,8461.327491532746,7.061
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,6,9.832,12.172,2.34,6,9104.182655148581,8479.291765719825,8461.325558598903,7.061
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,7,12.172,14.243,2.071,7,9104.182655148581,8479.291765719825,8458.70926053273,7.09
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,8,14.243,15.163,0.92,8,9104.182655148581,8479.291765719825,8458.248638586725,7.095
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,9,15.163,15.36,0.197,9,9104.182655148581,8479.291765719825,8452.128464410242,7.162
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,10,15.36,18.91,3.55,10,9104.182655148581,8479.291765719825,8451.414923406646,7.17
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,11,18.91,23.254,4.344,11,9104.182655148581,8479.291765719825,8451.413828417533,7.17
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,12,23.254,24.323,1.069,12,9104.182655148581,8479.291765719825,8445.9024264271,7.231
mc_v2_20260811_medium_000105,mc_v2_20260811_medium/task_0021,105,medium,Bastankhah_PorteAgel_2014,13,24.323,25.0,0.677,13,9104.182655148581,8479.291765719825,8445.816766857255,7.231
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,0,0.0,1.105,1.105,0,8163.913316146392,7336.723108934266,7336.723108934266,10.132
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,1,1.105,2.064,0.959,1,8163.913316146392,7336.723108934266,7336.447175191688,10.136
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,2,2.064,2.086,0.022,2,8163.913316146392,7336.723108934266,7328.878727867618,10.228
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,3,2.086,3.84,1.755,3,8163.913316146392,7336.723108934266,7291.589857760051,10.685
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,4,3.84,7.742,3.902,4,8163.913316146392,7336.723108934266,7289.286024743404,10.713
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,5,7.742,9.94,2.198,5,8163.913316146392,7336.723108934266,7284.237725180877,10.775
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,6,9.94,17.599,7.66,6,8163.913316146392,7336.723108934266,7280.432320683944,10.822
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,7,17.599,20.213,2.614,7,8163.913316146392,7336.723108934266,7262.267576105944,11.044
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,8,20.213,22.46,2.247,8,8163.913316146392,7336.723108934266,7262.11212848457,11.046
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,9,22.46,22.613,0.153,9,8163.913316146392,7336.723108934266,7261.518864753937,11.053
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Nygaard_TurboGaussian,10,22.613,25.0,2.387,10,8163.913316146392,7336.723108934266,7238.1569608661,11.34
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,0,0.0,1.105,1.105,0,8341.620596114713,7556.027324140828,7556.027324140828,9.418
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,1,1.105,2.064,0.959,1,8341.620596114713,7556.027324140828,7555.36148849659,9.426
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,2,2.064,2.086,0.022,2,8341.620596114713,7556.027324140828,7552.430590782953,9.461
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,3,2.086,3.84,1.755,3,8341.620596114713,7556.027324140828,7522.783910622882,9.816
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,4,3.84,7.742,3.902,4,8341.620596114713,7556.027324140828,7518.114816690928,9.872
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,5,7.742,9.94,2.198,5,8341.620596114713,7556.027324140828,7509.273859373428,9.978
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,6,9.94,17.599,7.66,6,8341.620596114713,7556.027324140828,7500.275803021888,10.086
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,7,17.599,20.213,2.614,7,8341.620596114713,7556.027324140828,7496.461393880099,10.132
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,8,20.213,22.46,2.247,8,8341.620596114713,7556.027324140828,7496.834925981431,10.127
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,9,22.46,22.613,0.153,9,8341.620596114713,7556.027324140828,7495.338514005999,10.145
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,SuperGaussian,10,22.613,25.0,2.387,10,8341.620596114713,7556.027324140828,7472.988294826482,10.413
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,0,0.0,1.105,1.105,0,8743.324732247534,8216.815216480003,8216.815216480003,6.022
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,1,1.105,2.064,0.959,1,8743.324732247534,8216.815216480003,8216.477128527653,6.026
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,2,2.064,2.086,0.022,2,8743.324732247534,8216.815216480003,8213.2576302272,6.063
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,3,2.086,3.84,1.755,3,8743.324732247534,8216.815216480003,8198.329341792949,6.233
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,4,3.84,7.742,3.902,4,8743.324732247534,8216.815216480003,8196.602263057022,6.253
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,5,7.742,9.94,2.198,5,8743.324732247534,8216.815216480003,8187.984799188177,6.352
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,6,9.94,17.599,7.66,6,8743.324732247534,8216.815216480003,8184.17707816451,6.395
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,7,17.599,20.213,2.614,7,8743.324732247534,8216.815216480003,8179.809647279757,6.445
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,8,20.213,22.46,2.247,8,8743.324732247534,8216.815216480003,8179.637571900336,6.447
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,9,22.46,22.613,0.153,9,8743.324732247534,8216.815216480003,8178.925732782022,6.455
mc_v2_20260811_medium_000106,mc_v2_20260811_medium/task_0021,106,medium,Bastankhah_PorteAgel_2014,10,22.613,25.0,2.387,10,8743.324732247534,8216.815216480003,8165.484112672767,6.609
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,0,0.0,0.313,0.313,0,7156.497290219888,6337.050043415647,6337.050043415647,11.45
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,1,0.313,8.725,8.412,1,7156.497290219888,6337.050043415647,6310.783082426691,11.817
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,2,8.725,16.104,7.38,2,7156.497290219888,6337.050043415647,6310.783082426691,11.817
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,3,16.104,19.674,3.57,3,7156.497290219888,6337.050043415647,6301.296500589977,11.95
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,4,19.674,19.963,0.289,4,7156.497290219888,6337.050043415647,6295.481435958154,12.031
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,5,19.963,22.845,2.882,5,7156.497290219888,6337.050043415647,6295.3041284800875,12.034
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,6,22.845,22.95,0.105,6,7156.497290219888,6337.050043415647,6295.046884833077,12.037
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,7,22.95,23.13,0.18,7,7156.497290219888,6337.050043415647,6295.014603764338,12.038
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,8,23.13,23.652,0.522,8,7156.497290219888,6337.050043415647,6293.927113555999,12.053
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Nygaard_TurboGaussian,9,23.652,25.0,1.348,9,7156.497290219888,6337.050043415647,6291.823921299912,12.082
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,0,0.0,0.313,0.313,0,7315.327929976775,6576.195078050385,6576.195078050385,10.104
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,1,0.313,8.725,8.412,1,7315.327929976775,6576.195078050385,6558.241016227988,10.349
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,2,8.725,16.104,7.38,2,7315.327929976775,6576.195078050385,6558.241016227988,10.349
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,3,16.104,19.674,3.57,3,7315.327929976775,6576.195078050385,6546.775585838033,10.506
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,4,19.674,19.963,0.289,4,7315.327929976775,6576.195078050385,6542.306864406334,10.567
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,5,19.963,22.845,2.882,5,7315.327929976775,6576.195078050385,6542.086185476639,10.57
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,6,22.845,22.95,0.105,6,7315.327929976775,6576.195078050385,6541.936322526001,10.572
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,7,22.95,23.13,0.18,7,7315.327929976775,6576.195078050385,6542.239939374356,10.568
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,8,23.13,23.652,0.522,8,7315.327929976775,6576.195078050385,6541.660468226764,10.576
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,SuperGaussian,9,23.652,25.0,1.348,9,7315.327929976775,6576.195078050385,6537.253279045575,10.636
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,0,0.0,0.313,0.313,0,7654.337389451657,7157.2556792660025,7157.2556792660025,6.494
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,1,0.313,8.725,8.412,1,7654.337389451657,7157.2556792660025,7141.7665983526285,6.696
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,2,8.725,16.104,7.38,2,7654.337389451657,7157.2556792660025,7141.765597399408,6.696
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,3,16.104,19.674,3.57,3,7654.337389451657,7157.2556792660025,7134.592110518251,6.79
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,4,19.674,19.963,0.289,4,7654.337389451657,7157.2556792660025,7130.3326272034465,6.846
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,5,19.963,22.845,2.882,5,7654.337389451657,7157.2556792660025,7130.083910071289,6.849
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,6,22.845,22.95,0.105,6,7654.337389451657,7157.2556792660025,7129.697816790205,6.854
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,7,22.95,23.13,0.18,7,7654.337389451657,7157.2556792660025,7129.669083883386,6.855
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,8,23.13,23.652,0.522,8,7654.337389451657,7157.2556792660025,7129.4103530102275,6.858
mc_v2_20260811_medium_000107,mc_v2_20260811_medium/task_0021,107,medium,Bastankhah_PorteAgel_2014,9,23.652,25.0,1.348,9,7654.337389451657,7157.2556792660025,7126.9486958076395,6.89
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,0,0.0,5.374,5.374,0,8374.482452161177,7392.439488860591,7392.439488860591,11.727
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,1,5.374,5.469,0.095,1,8374.482452161177,7392.439488860591,7387.347003569193,11.787
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,2,5.469,6.443,0.973,2,8374.482452161177,7392.439488860591,7387.347003569193,11.787
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,3,6.443,11.338,4.895,3,8374.482452161177,7392.439488860591,7386.556775062487,11.797
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,4,11.338,12.63,1.293,4,8374.482452161177,7392.439488860591,7383.009017629566,11.839
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,5,12.63,13.945,1.315,5,8374.482452161177,7392.439488860591,7381.173967741751,11.861
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,6,13.945,14.298,0.353,6,8374.482452161177,7392.439488860591,7379.6352798463195,11.88
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,7,14.298,14.679,0.381,7,8374.482452161177,7392.439488860591,7378.723287140607,11.89
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,8,14.679,15.295,0.616,8,8374.482452161177,7392.439488860591,7371.20288200484,11.98
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Nygaard_TurboGaussian,9,15.295,25.0,9.705,9,8374.482452161177,7392.439488860591,7355.960694119551,12.162
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,0,0.0,5.374,5.374,0,8484.542399081914,7539.96544238204,7539.96544238204,11.133
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,1,5.374,5.469,0.095,1,8484.542399081914,7539.96544238204,7531.285436468216,11.235
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,2,5.469,6.443,0.973,2,8484.542399081914,7539.96544238204,7531.285379078377,11.235
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,3,6.443,11.338,4.895,3,8484.542399081914,7539.96544238204,7530.345616863096,11.246
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,4,11.338,12.63,1.293,4,8484.542399081914,7539.96544238204,7528.43242260307,11.269
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,5,12.63,13.945,1.315,5,8484.542399081914,7539.96544238204,7526.280051464204,11.294
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,6,13.945,14.298,0.353,6,8484.542399081914,7539.96544238204,7523.9816154892205,11.321
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,7,14.298,14.679,0.381,7,8484.542399081914,7539.96544238204,7524.030095672269,11.321
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,8,14.679,15.295,0.616,8,8484.542399081914,7539.96544238204,7515.375811071029,11.423
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,SuperGaussian,9,15.295,25.0,9.705,9,8484.542399081914,7539.96544238204,7502.199849029968,11.578
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,0,0.0,5.374,5.374,0,8883.644937760668,8274.022287445598,8274.022287445598,6.862
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,1,5.374,5.469,0.095,1,8883.644937760668,8274.022287445598,8268.718767347716,6.922
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,2,5.469,6.443,0.973,2,8883.644937760668,8274.022287445598,8268.71258307184,6.922
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,3,6.443,11.338,4.895,3,8883.644937760668,8274.022287445598,8267.921379193296,6.931
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,4,11.338,12.63,1.293,4,8883.644937760668,8274.022287445598,8267.120895084878,6.94
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,5,12.63,13.945,1.315,5,8883.644937760668,8274.022287445598,8266.067643916573,6.952
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,6,13.945,14.298,0.353,6,8883.644937760668,8274.022287445598,8265.114439285539,6.963
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,7,14.298,14.679,0.381,7,8883.644937760668,8274.022287445598,8264.629824079813,6.968
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,8,14.679,15.295,0.616,8,8883.644937760668,8274.022287445598,8255.012888078312,7.076
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,medium,Bastankhah_PorteAgel_2014,9,15.295,25.0,9.705,9,8883.644937760668,8274.022287445598,8249.260936897947,7.141
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,medium,Nygaard_TurboGaussian,0,0.0,0.262,0.262,0,8772.94107687298,7891.845148711001,7891.845148711001,10.043
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,medium,Nygaard_TurboGaussian,1,0.262,4.758,4.496,1,8772.94107687298,7891.845148711001,7807.572131045175,11.004
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,medium,Nygaard_TurboGaussian,2,4.758,8.429,3.671,2,8772.94107687298,7891.845148711001,7804.3980442137145,11.04
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,medium,Nygaard_TurboGaussian,3,8.429,12.068,3.639,3,8772.94107687298,7891.845148711001,7799.066913626793,11.101
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,medium,Nygaard_TurboGaussian,4,12.068,12.907,0.839,4,8772.94107687298,7891.845148711001,7791.628316578388,11.186
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,medium,Nygaard_TurboGaussian,5,12.907,14.89,1.983,5,8772.94107687298,7891.845148711001,7791.502231621445,11.187
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,medium,Nygaard_TurboGaussian,6,14.89,19.493,4.602,6,8772.94107687298,7891.845148711001,7790.452910872566,11.199
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,medium,Nygaard_TurboGaussian,7,19.493,20.109,0.616,7,8772.94107687298,7891.845148711001,7787.52408530456,11.232
