trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,Nygaard_TurboGaussian,2,6.185,7.566,1.382,2,8284.594498174489,7360.559114823789,7349.828439763949,11.283
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,Nygaard_TurboGaussian,3,7.566,22.298,14.732,3,8284.594498174489,7360.559114823789,7349.828439763949,11.283
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,Nygaard_TurboGaussian,4,22.298,25.0,2.702,4,8284.594498174489,7360.559114823789,7349.827939591298,11.283
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,SuperGaussian,0,0.0,0.577,0.577,0,8598.976114772777,7686.226646444538,7686.226646444538,10.615
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,SuperGaussian,1,0.577,6.185,5.607,1,8598.976114772777,7686.226646444538,7681.235384338113,10.673
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,SuperGaussian,2,6.185,7.566,1.382,2,8598.976114772777,7686.226646444538,7676.27941497194,10.73
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,SuperGaussian,3,7.566,22.298,14.732,3,8598.976114772777,7686.226646444538,7676.278803668598,10.73
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,SuperGaussian,4,22.298,25.0,2.702,4,8598.976114772777,7686.226646444538,7676.042940762043,10.733
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,Bastankhah_PorteAgel_2014,0,0.0,0.577,0.577,0,9097.62118136934,8487.131472925586,8487.131472925586,6.71
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,Bastankhah_PorteAgel_2014,1,0.577,6.185,5.607,1,9097.62118136934,8487.131472925586,8485.01939272977,6.734
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,Bastankhah_PorteAgel_2014,2,6.185,7.566,1.382,2,9097.62118136934,8487.131472925586,8482.157995070487,6.765
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,Bastankhah_PorteAgel_2014,3,7.566,22.298,14.732,3,9097.62118136934,8487.131472925586,8482.136658570445,6.765
mc_v2_20260811_low_000134,mc_v2_20260811_low/task_0026,134,low,Bastankhah_PorteAgel_2014,4,22.298,25.0,2.702,4,9097.62118136934,8487.131472925586,8481.94161793743,6.767
