trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_low_000116,mc_v2_20260811_low/task_0023,116,low,572.0,286.0,0.5,102,True,"(60, 75)",300,staircase_10corners,SG11.0-200DD,12.69
mc_v2_20260811_low_000116,mc_v2_20260811_low/task_0023,116,low,572.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 15.5MW,12.749
mc_v2_20260811_low_000116,mc_v2_20260811_low/task_0023,116,low,572.0,572.0,1.0,1,True,"(60, 75)",30,staircase_10corners,Haliade-X 13MW,13.715
mc_v2_20260811_low_000116,mc_v2_20260811_low/task_0023,116,low,2080.0,2080.0,1.0,1,True,"(75, 90)",90,staircase_7corners,Haliade-X 13MW,18.034
mc_v2_20260811_low_000116,mc_v2_20260811_low/task_0023,116,low,806.0,806.0,1.0,2,True,"(105, 120)",270,staircase_8corners,Haliade-X 13MW,23.551
mc_v2_20260811_low_000116,mc_v2_20260811_low/task_0023,116,low,572.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 15.5MW,24.097
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,572.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,5.58
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,924.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,6.283
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,1833.0,916.5,0.5,97,True,"(20, 30)",60,staircase_7corners,SG11.0-200DD,14.07
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,30.0,30.0,1.0,3,True,"(75, 90)",90,staircase_8corners,IEA 2200-22MW,15.276
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,132.0,0.0,0.0,160,False,"(105, 120)",330,,IEA 2200-22MW,20.425
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,924.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,21.916
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,806.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 13MW,22.172
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,2080.0,0.0,0.0,160,False,"(30, 45)",120,,SG11.0-200DD,24.251
mc_v2_20260811_low_000117,mc_v2_20260811_low/task_0023,117,low,2080.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 13MW,24.507
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,806.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,0.923
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,1833.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,3.489
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,30.0,0.0,0.0,40,False,"(30, 45)",300,,IEA 2200-22MW,5.747
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,30.0,30.0,1.0,3,True,"(30, 45)",0,staircase_6corners,Haliade-X 13MW,6.515
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,715.0,715.0,1.0,1,True,"(75, 90)",60,staircase_7corners,IEA 2200-22MW,7.349
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,2080.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,8.895
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,1833.0,1833.0,1.0,1,True,"(90, 105)",270,staircase_8corners,Haliade-X 13MW,9.914
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,132.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,10.632
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,924.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 13MW,10.698
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,806.0,604.5,0.75,47,True,"(90, 105)",270,staircase_8corners,Haliade-X 13MW,12.899
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,572.0,572.0,1.0,1,True,"(45, 60)",30,staircase_8corners,Haliade-X 13MW,16.432
mc_v2_20260811_low_000118,mc_v2_20260811_low/task_0023,118,low,806.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,22.553
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,132.0,0.0,0.0,160,False,"(10, 20)",210,,SG11.0-200DD,1.894
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,806.0,0.0,0.0,160,False,"(20, 30)",270,,IEA 2200-22MW,12.129
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,132.0,0.0,0.0,160,False,"(105, 120)",330,,IEA 2200-22MW,14.336
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,2080.0,0.0,0.0,160,False,"(105, 120)",180,,IEA 2200-22MW,14.376
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,132.0,0.0,0.0,160,False,"(105, 120)",330,,SG11.0-200DD,19.087
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,780.0,390.0,0.5,113,True,"(30, 45)",0,staircase_9corners,IEA 2200-22MW,19.283
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,30.0,0.0,0.0,40,False,"(10, 20)",300,,Haliade-X 15.5MW,22.024
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,572.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 15.5MW,22.929
mc_v2_20260811_low_000119,mc_v2_20260811_low/task_0023,119,low,572.0,572.0,1.0,15,True,"(105, 120)",90,staircase_6corners,Haliade-X 15.5MW,24.881
