trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,SouthCoast Wind,True,136,Haliade-X 13MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Sunrise Wind North,True,3,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Vineyard Northeast,True,164,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,New England Wind 1,True,66,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,New England Wind 2 South,True,25,Haliade-X 15.5MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Beacon Wind,True,204,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Bay State Wind South,True,115,Haliade-X 13MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_00,True,160,Haliade-X 13MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_01,True,12,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_02,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_03,True,9,Haliade-X 15.5MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_04,True,46,Haliade-X 15.5MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_05,True,162,Haliade-X 13MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_06,True,42,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_07,True,31,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_08,True,45,Haliade-X 13MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_09,True,2,Haliade-X 13MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_10,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_11,True,2,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_12,True,2,DTU10MW
mc_20260807_0627_high_000027,mc_20260807_0627_high/task_0005,27,Speculative_13,True,22,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,SouthCoast Wind,True,84,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Vineyard Northeast,True,115,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,New England Wind 1,True,87,DTU10MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,New England Wind 2 South,True,45,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Beacon Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Bay State Wind South,True,171,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Bay State Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Speculative_00,True,40,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Speculative_01,True,4,Haliade-X 15.5MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Speculative_02,True,158,Haliade-X 13MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Speculative_03,True,26,DTU10MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Speculative_04,True,1,DTU10MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Speculative_05,True,20,DTU10MW
mc_20260807_0627_high_000028,mc_20260807_0627_high/task_0005,28,Speculative_06,True,111,Haliade-X 13MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,SouthCoast Wind,True,110,Haliade-X 13MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Vineyard Northeast,True,256,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,New England Wind 1,True,29,Haliade-X 15.5MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,New England Wind 2 South,True,77,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Beacon Wind,True,219,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Bay State Wind South,True,85,Haliade-X 15.5MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_00,True,134,Haliade-X 15.5MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_01,True,56,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_02,True,4,Haliade-X 15.5MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_03,True,48,Haliade-X 13MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_04,True,63,Haliade-X 13MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_05,True,2,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_06,True,31,Haliade-X 13MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_07,True,67,Haliade-X 15.5MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_08,True,41,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_09,True,95,DTU10MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_10,True,7,Haliade-X 15.5MW
mc_20260807_0627_high_000029,mc_20260807_0627_high/task_0005,29,Speculative_11,True,26,DTU10MW
