trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Speculative_00,True,85,SG11.0-200DD
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Speculative_01,True,36,IEA 2200-22MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Speculative_02,True,27,IEA 2200-22MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Speculative_03,True,159,Haliade-X 13MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Speculative_04,True,9,Haliade-X 15.5MW
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,Speculative_05,True,85,SG11.0-200DD
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Speculative_00,True,2,Haliade-X 13MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Speculative_01,True,29,Haliade-X 15.5MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Speculative_02,True,43,Haliade-X 13MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Speculative_03,True,46,Haliade-X 15.5MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Speculative_04,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Speculative_05,True,136,Haliade-X 15.5MW
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,Speculative_06,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_00,True,21,IEA 2200-22MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_01,True,6,IEA 2200-22MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_02,True,11,IEA 2200-22MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_03,True,20,SG11.0-200DD
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_04,True,57,Haliade-X 13MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_05,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_06,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_07,True,8,Haliade-X 15.5MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_08,True,1,Haliade-X 13MW
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,Speculative_09,True,62,SG11.0-200DD
