trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_00,True,71,SG11.0-200DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_01,True,2,IEA 2200-22MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_02,True,36,IEA 2200-22MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_03,True,2,Haliade-X 13MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_04,True,11,Haliade-X 13MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_05,True,12,Haliade-X 15.5MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_06,True,5,IEA 2200-22MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_07,True,53,Haliade-X 15.5MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_08,True,62,IEA 2200-22MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_09,True,41,IEA 2200-22MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_10,True,82,SG11.0-200DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_11,True,3,Haliade-X 13MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_12,True,55,Haliade-X 15.5MW
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_13,True,75,SG11.0-200DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_14,True,95,SG11.0-200DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_15,True,72,SG11.0-200DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_16,True,18,SG11.0-200DD
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,Speculative_17,True,16,IEA 2200-22MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_00,True,11,SG11.0-200DD
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_01,True,9,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_02,True,50,SG11.0-200DD
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_03,True,51,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_04,True,52,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_05,True,2,IEA 2200-22MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_06,True,31,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_07,True,53,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_08,True,26,IEA 2200-22MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_09,True,37,Haliade-X 15.5MW
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_10,True,41,SG11.0-200DD
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,Speculative_11,True,166,SG11.0-200DD
