trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,Bastankhah_PorteAgel_2014,6,8.293,10.116,1.823,6,7846.781542954864,7281.168181415127,7264.855963324217,7.416
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,Bastankhah_PorteAgel_2014,7,10.116,10.677,0.561,7,7846.781542954864,7281.168181415127,7262.531578176871,7.446
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,Bastankhah_PorteAgel_2014,8,10.677,14.61,3.933,8,7846.781542954864,7281.168181415127,7261.753945880526,7.456
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,Bastankhah_PorteAgel_2014,9,14.61,14.791,0.181,9,7846.781542954864,7281.168181415127,7260.721714378322,7.469
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,Bastankhah_PorteAgel_2014,10,14.791,15.397,0.606,10,7846.781542954864,7281.168181415127,7259.239671843548,7.488
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,Bastankhah_PorteAgel_2014,11,15.397,21.891,6.494,11,7846.781542954864,7281.168181415127,7245.756528972495,7.66
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,Bastankhah_PorteAgel_2014,12,21.891,22.21,0.318,12,7846.781542954864,7281.168181415127,7244.383521604774,7.677
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,Bastankhah_PorteAgel_2014,13,22.21,25.0,2.79,13,7846.781542954864,7281.168181415127,7230.994156010516,7.848
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,0,0.0,1.082,1.082,0,8180.246397076552,7308.582426367637,7308.582426367637,10.656
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,1,1.082,1.889,0.807,1,8180.246397076552,7308.582426367637,7276.760534161702,11.045
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,2,1.889,4.868,2.979,2,8180.246397076552,7308.582426367637,7274.115669825034,11.077
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,3,4.868,7.618,2.75,3,8180.246397076552,7308.582426367637,7259.573810167863,11.255
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,4,7.618,9.705,2.087,4,8180.246397076552,7308.582426367637,7259.1836474057545,11.26
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,5,9.705,9.726,0.021,5,8180.246397076552,7308.582426367637,7251.727654449067,11.351
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,6,9.726,10.104,0.379,6,8180.246397076552,7308.582426367637,7249.650194577452,11.376
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,7,10.104,12.982,2.877,7,8180.246397076552,7308.582426367637,7241.1847838644135,11.48
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,8,12.982,13.107,0.125,8,8180.246397076552,7308.582426367637,7231.136157577998,11.602
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,9,13.107,13.983,0.876,9,8180.246397076552,7308.582426367637,7230.057062814378,11.616
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,10,13.983,17.343,3.36,10,8180.246397076552,7308.582426367637,7225.217120013981,11.675
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,11,17.343,17.801,0.458,11,8180.246397076552,7308.582426367637,7218.153576952476,11.761
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,12,17.801,19.302,1.501,12,8180.246397076552,7308.582426367637,7213.824597126544,11.814
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,13,19.302,20.491,1.189,13,8180.246397076552,7308.582426367637,7206.1109973058155,11.908
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,14,20.491,20.516,0.025,14,8180.246397076552,7308.582426367637,7204.792384229369,11.925
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,15,20.516,21.418,0.903,15,8180.246397076552,7308.582426367637,7204.215873176959,11.932
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,16,21.418,24.761,3.342,16,8180.246397076552,7308.582426367637,7204.215873176959,11.932
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,17,24.761,24.995,0.234,17,8180.246397076552,7308.582426367637,7203.470597897023,11.941
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Nygaard_TurboGaussian,18,24.995,25.0,0.005,18,8180.246397076552,7308.582426367637,7181.859201730558,12.205
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,0,0.0,1.082,1.082,0,8352.84287536585,7531.247795724111,7531.247795724111,9.836
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,1,1.082,1.889,0.807,1,8352.84287536585,7531.247795724111,7502.990654893465,10.174
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,2,1.889,4.868,2.979,2,8352.84287536585,7531.247795724111,7501.555582972696,10.192
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,3,4.868,7.618,2.75,3,8352.84287536585,7531.247795724111,7491.302416583148,10.314
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,4,7.618,9.705,2.087,4,8352.84287536585,7531.247795724111,7491.251790341086,10.315
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,5,9.705,9.726,0.021,5,8352.84287536585,7531.247795724111,7488.216878213554,10.351
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,6,9.726,10.104,0.379,6,8352.84287536585,7531.247795724111,7484.690891136364,10.393
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,7,10.104,12.982,2.877,7,8352.84287536585,7531.247795724111,7479.909301045542,10.451
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,8,12.982,13.107,0.125,8,8352.84287536585,7531.247795724111,7467.148140935929,10.604
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,9,13.107,13.983,0.876,9,8352.84287536585,7531.247795724111,7465.1741197279225,10.627
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,10,13.983,17.343,3.36,10,8352.84287536585,7531.247795724111,7456.358729665758,10.733
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,11,17.343,17.801,0.458,11,8352.84287536585,7531.247795724111,7450.670236416534,10.801
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,12,17.801,19.302,1.501,12,8352.84287536585,7531.247795724111,7447.232232189419,10.842
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,13,19.302,20.491,1.189,13,8352.84287536585,7531.247795724111,7436.949480854599,10.965
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,14,20.491,20.516,0.025,14,8352.84287536585,7531.247795724111,7436.026090271804,10.976
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,15,20.516,21.418,0.903,15,8352.84287536585,7531.247795724111,7436.595468165894,10.969
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,16,21.418,24.761,3.342,16,8352.84287536585,7531.247795724111,7436.595468165894,10.969
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,17,24.761,24.995,0.234,17,8352.84287536585,7531.247795724111,7434.727871572399,10.992
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,SuperGaussian,18,24.995,25.0,0.005,18,8352.84287536585,7531.247795724111,7416.23940039399,11.213
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,0,0.0,1.082,1.082,0,8737.486575305616,8199.57610193304,8199.57610193304,6.156
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,1,1.082,1.889,0.807,1,8737.486575305616,8199.57610193304,8182.35978074006,6.353
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,2,1.889,4.868,2.979,2,8737.486575305616,8199.57610193304,8181.687889893735,6.361
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,3,4.868,7.618,2.75,3,8737.486575305616,8199.57610193304,8173.210400260983,6.458
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,4,7.618,9.705,2.087,4,8737.486575305616,8199.57610193304,8173.077976124397,6.46
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,5,9.705,9.726,0.021,5,8737.486575305616,8199.57610193304,8169.813978932417,6.497
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,6,9.726,10.104,0.379,6,8737.486575305616,8199.57610193304,8168.130583625667,6.516
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,7,10.104,12.982,2.877,7,8737.486575305616,8199.57610193304,8165.818113880381,6.543
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,8,12.982,13.107,0.125,8,8737.486575305616,8199.57610193304,8161.166909868698,6.596
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,9,13.107,13.983,0.876,9,8737.486575305616,8199.57610193304,8160.0812651440165,6.608
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,10,13.983,17.343,3.36,10,8737.486575305616,8199.57610193304,8156.258971676674,6.652
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,11,17.343,17.801,0.458,11,8737.486575305616,8199.57610193304,8152.36203612374,6.697
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,12,17.801,19.302,1.501,12,8737.486575305616,8199.57610193304,8150.03076082566,6.723
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,13,19.302,20.491,1.189,13,8737.486575305616,8199.57610193304,8143.535090187955,6.798
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,14,20.491,20.516,0.025,14,8737.486575305616,8199.57610193304,8143.057039397303,6.803
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,15,20.516,21.418,0.903,15,8737.486575305616,8199.57610193304,8142.9186839017375,6.805
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,16,21.418,24.761,3.342,16,8737.486575305616,8199.57610193304,8142.918136844741,6.805
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,17,24.761,24.995,0.234,17,8737.486575305616,8199.57610193304,8142.068967909705,6.815
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,Bastankhah_PorteAgel_2014,18,24.995,25.0,0.005,18,8737.486575305616,8199.57610193304,8130.414149784602,6.948
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,0,0.0,0.953,0.953,0,8140.390126639164,7288.662124150502,7288.662124150502,10.463
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,1,0.953,2.815,1.863,1,8140.390126639164,7288.662124150502,7282.332923508002,10.541
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,2,2.815,2.925,0.11,2,8140.390126639164,7288.662124150502,7279.921113387394,10.57
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,3,2.925,3.265,0.34,3,8140.390126639164,7288.662124150502,7277.0085511322995,10.606
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,4,3.265,5.791,2.526,4,8140.390126639164,7288.662124150502,7268.492904193297,10.711
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,5,5.791,6.019,0.228,5,8140.390126639164,7288.662124150502,7261.1794196948995,10.801
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,6,6.019,7.427,1.409,6,8140.390126639164,7288.662124150502,7261.1794196948995,10.801
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,7,7.427,8.706,1.278,7,8140.390126639164,7288.662124150502,7257.462265758588,10.846
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,8,8.706,10.484,1.778,8,8140.390126639164,7288.662124150502,7257.049427482503,10.851
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,9,10.484,11.711,1.227,9,8140.390126639164,7288.662124150502,7257.049427482503,10.851
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,10,11.711,15.719,4.008,10,8140.390126639164,7288.662124150502,7205.60021754335,11.483
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,11,15.719,17.15,1.431,11,8140.390126639164,7288.662124150502,7205.46562078234,11.485
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Nygaard_TurboGaussian,12,17.15,25.0,7.85,12,8140.390126639164,7288.662124150502,7201.949265681846,11.528
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,0,0.0,0.953,0.953,0,8451.235701494843,7593.663624703945,7593.663624703945,10.147
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,1,0.953,2.815,1.863,1,8451.235701494843,7593.663624703945,7589.439257577895,10.197
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,2,2.815,2.925,0.11,2,8451.235701494843,7593.663624703945,7588.913589680655,10.204
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,3,2.925,3.265,0.34,3,8451.235701494843,7593.663624703945,7582.769931320949,10.276
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,4,3.265,5.791,2.526,4,8451.235701494843,7593.663624703945,7578.340510889941,10.329
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,5,5.791,6.019,0.228,5,8451.235701494843,7593.663624703945,7573.015874459166,10.392
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,6,6.019,7.427,1.409,6,8451.235701494843,7593.663624703945,7573.015874459166,10.392
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,7,7.427,8.706,1.278,7,8451.235701494843,7593.663624703945,7567.715766274157,10.454
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,8,8.706,10.484,1.778,8,8451.235701494843,7593.663624703945,7567.047340183193,10.462
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,9,10.484,11.711,1.227,9,8451.235701494843,7593.663624703945,7567.047340183193,10.462
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,10,11.711,15.719,4.008,10,8451.235701494843,7593.663624703945,7525.394507480817,10.955
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,11,15.719,17.15,1.431,11,8451.235701494843,7593.663624703945,7525.355403601434,10.956
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,SuperGaussian,12,17.15,25.0,7.85,12,8451.235701494843,7593.663624703945,7518.271548551858,11.039
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,0,0.0,0.953,0.953,0,8951.344950282082,8376.285885602312,8376.285885602312,6.424
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,1,0.953,2.815,1.863,1,8951.344950282082,8376.285885602312,8372.973486289087,6.461
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,2,2.815,2.925,0.11,2,8951.344950282082,8376.285885602312,8368.987975223896,6.506
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,3,2.925,3.265,0.34,3,8951.344950282082,8376.285885602312,8366.57519584302,6.533
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,4,3.265,5.791,2.526,4,8951.344950282082,8376.285885602312,8361.844002440477,6.586
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,5,5.791,6.019,0.228,5,8951.344950282082,8376.285885602312,8357.523195401434,6.634
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,6,6.019,7.427,1.409,6,8951.344950282082,8376.285885602312,8357.523188049923,6.634
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,7,7.427,8.706,1.278,7,8951.344950282082,8376.285885602312,8354.649658116243,6.666
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,8,8.706,10.484,1.778,8,8951.344950282082,8376.285885602312,8354.14150165603,6.672
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,9,10.484,11.711,1.227,9,8951.344950282082,8376.285885602312,8354.141131865712,6.672
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,10,11.711,15.719,4.008,10,8951.344950282082,8376.285885602312,8331.228009235698,6.928
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,11,15.719,17.15,1.431,11,8951.344950282082,8376.285885602312,8331.183632219792,6.928
mc_v2_20260811_high_000044,mc_v2_20260811_high/task_0008,44,high,Bastankhah_PorteAgel_2014,12,17.15,25.0,7.85,12,8951.344950282082,8376.285885602312,8327.691136928333,6.967
