trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,1833.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 15.5MW,7.082
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,924.0,462.0,0.5,100,True,"(20, 30)",30,staircase_10corners,Haliade-X 13MW,7.928
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,924.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 13MW,8.257
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,780.0,780.0,1.0,1,True,"(30, 45)",30,staircase_10corners,Haliade-X 13MW,8.572
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,2080.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 13MW,8.921
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,1833.0,0.0,0.0,160,False,"(30, 45)",0,,IEA 2200-22MW,9.011
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,572.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 15.5MW,9.182
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,806.0,201.5,0.25,121,True,"(45, 60)",0,staircase_10corners,IEA 2200-22MW,9.274
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,1833.0,0.0,0.0,160,False,"(105, 120)",180,,SG11.0-200DD,10.256
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,2080.0,1560.0,0.75,48,True,"(60, 75)",270,staircase_7corners,Haliade-X 15.5MW,10.632
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,806.0,806.0,1.0,1,True,"(90, 105)",60,staircase_7corners,Haliade-X 13MW,10.809
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,806.0,403.0,0.5,110,True,"(75, 90)",90,staircase_7corners,Haliade-X 15.5MW,10.896
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,30.0,30.0,1.0,1,True,"(75, 90)",270,staircase_6corners,Haliade-X 15.5MW,11.224
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,132.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,11.408
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,924.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,11.477
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,715.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,11.543
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,2080.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,13.125
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,806.0,604.5,0.75,41,True,"(75, 90)",300,staircase_8corners,SG11.0-200DD,13.436
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,806.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,14.301
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,715.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,14.37
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,2080.0,0.0,0.0,160,False,"(10, 20)",30,,SG11.0-200DD,14.521
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,780.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,15.401
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,2080.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,16.191
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,715.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,16.35
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,132.0,33.0,0.25,123,True,"(30, 45)",0,staircase_8corners,Haliade-X 15.5MW,16.819
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,924.0,0.0,0.0,160,False,"(45, 60)",330,,Haliade-X 15.5MW,17.306
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,924.0,924.0,1.0,8,True,"(90, 105)",270,staircase_10corners,IEA 2200-22MW,17.635
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,1833.0,0.0,0.0,160,False,"(3, 10)",120,,SG11.0-200DD,19.36
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,806.0,0.0,0.0,160,False,"(45, 60)",330,,IEA 2200-22MW,19.883
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,924.0,462.0,0.5,87,True,"(30, 45)",30,staircase_8corners,Haliade-X 13MW,19.99
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,30.0,0.0,0.0,40,False,"(105, 120)",240,,Haliade-X 15.5MW,20.308
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,30.0,0.0,0.0,40,False,"(10, 20)",180,,Haliade-X 15.5MW,20.398
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,715.0,715.0,1.0,1,True,"(105, 120)",270,staircase_9corners,IEA 2200-22MW,20.789
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,780.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,21.198
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,132.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 15.5MW,21.344
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,1833.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 13MW,21.487
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,572.0,0.0,0.0,160,False,"(45, 60)",180,,SG11.0-200DD,22.749
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,132.0,132.0,1.0,11,True,"(75, 90)",300,staircase_9corners,IEA 2200-22MW,22.813
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,924.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,23.16
mc_v2_20260811_high_000040,mc_v2_20260811_high/task_0008,40,high,132.0,33.0,0.25,134,True,"(90, 105)",330,staircase_10corners,Haliade-X 13MW,23.511
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,30.0,0.0,0.0,40,False,"(45, 60)",300,,SG11.0-200DD,0.272
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,924.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,0.39
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,924.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,0.525
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,924.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,0.836
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,780.0,780.0,1.0,13,True,"(105, 120)",60,staircase_9corners,Haliade-X 15.5MW,2.406
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,30.0,0.0,0.0,40,False,"(60, 75)",180,,Haliade-X 15.5MW,2.493
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,30.0,0.0,0.0,40,False,"(75, 90)",150,,Haliade-X 13MW,2.651
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,924.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 15.5MW,2.688
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,403.0,0.5,81,True,"(75, 90)",0,staircase_10corners,SG11.0-200DD,4.29
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,572.0,0.0,0.0,160,False,"(10, 20)",210,,SG11.0-200DD,4.609
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,780.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,4.751
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,572.0,572.0,1.0,12,True,"(45, 60)",0,staircase_8corners,SG11.0-200DD,4.925
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,806.0,1.0,16,True,"(90, 105)",90,staircase_10corners,Haliade-X 15.5MW,6.186
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,780.0,0.0,0.0,160,False,"(10, 20)",90,,SG11.0-200DD,6.227
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,7.202
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,1833.0,458.25,0.25,127,True,"(20, 30)",60,staircase_9corners,SG11.0-200DD,7.846
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,924.0,0.0,0.0,160,False,"(3, 10)",90,,SG11.0-200DD,8.21
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,2080.0,2080.0,1.0,31,True,"(75, 90)",30,staircase_8corners,SG11.0-200DD,8.409
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,10.026
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,132.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,10.208
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,132.0,132.0,1.0,1,True,"(75, 90)",270,staircase_6corners,SG11.0-200DD,10.465
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,924.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,10.614
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 15.5MW,10.648
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,715.0,715.0,1.0,1,True,"(60, 75)",60,staircase_10corners,Haliade-X 13MW,12.033
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,132.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 15.5MW,12.537
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,13.359
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,30.0,0.0,0.0,40,False,"(105, 120)",330,,Haliade-X 13MW,14.079
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,30.0,30.0,1.0,2,True,"(105, 120)",60,staircase_8corners,Haliade-X 13MW,15.388
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,1833.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,15.517
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,2080.0,520.0,0.25,122,True,"(60, 75)",60,staircase_8corners,Haliade-X 15.5MW,16.851
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,17.039
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,132.0,132.0,1.0,7,True,"(105, 120)",60,staircase_10corners,SG11.0-200DD,17.707
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,30.0,0.0,0.0,40,False,"(10, 20)",330,,Haliade-X 15.5MW,18.265
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,2080.0,1560.0,0.75,49,True,"(45, 60)",60,staircase_7corners,SG11.0-200DD,18.555
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,572.0,572.0,1.0,8,True,"(75, 90)",90,staircase_6corners,SG11.0-200DD,18.593
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,806.0,1.0,7,True,"(45, 60)",30,staircase_8corners,IEA 2200-22MW,18.869
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,0.0,0.0,160,False,"(20, 30)",270,,SG11.0-200DD,20.868
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,2080.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,21.122
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,780.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,22.048
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,132.0,99.0,0.75,73,True,"(45, 60)",0,staircase_7corners,SG11.0-200DD,22.231
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,201.5,0.25,130,True,"(105, 120)",60,staircase_7corners,IEA 2200-22MW,22.316
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,30.0,0.0,0.0,40,False,"(105, 120)",210,,SG11.0-200DD,23.888
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,715.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,24.294
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,572.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,24.318
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,924.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,24.683
mc_v2_20260811_high_000041,mc_v2_20260811_high/task_0008,41,high,806.0,201.5,0.25,126,True,"(45, 60)",270,staircase_6corners,Haliade-X 15.5MW,24.708
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,30.0,0.0,0.0,40,False,"(20, 30)",150,,IEA 2200-22MW,0.451
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,572.0,286.0,0.5,107,True,"(90, 105)",330,staircase_9corners,Haliade-X 13MW,0.657
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,1.281
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,806.0,403.0,0.5,100,True,"(75, 90)",0,staircase_9corners,Haliade-X 15.5MW,1.393
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,132.0,0.0,0.0,160,False,"(105, 120)",150,,IEA 2200-22MW,2.312
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,2080.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,2.925
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,30.0,0.0,0.0,40,False,"(90, 105)",120,,IEA 2200-22MW,3.253
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,30.0,0.0,0.0,40,False,"(75, 90)",180,,SG11.0-200DD,3.462
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,3.688
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,3.727
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,1833.0,1833.0,1.0,5,True,"(75, 90)",90,staircase_6corners,Haliade-X 15.5MW,3.817
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,1833.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,4.159
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,2080.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,4.354
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,572.0,0.0,0.0,160,False,"(20, 30)",120,,IEA 2200-22MW,4.986
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,5.34
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,132.0,132.0,1.0,1,True,"(90, 105)",30,staircase_6corners,IEA 2200-22MW,5.459
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,806.0,0.0,0.0,160,False,"(75, 90)",150,,SG11.0-200DD,5.689
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,6.01
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,924.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 13MW,6.182
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,132.0,0.0,0.0,160,False,"(90, 105)",180,,IEA 2200-22MW,6.343
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,806.0,604.5,0.75,67,True,"(20, 30)",90,staircase_9corners,SG11.0-200DD,6.783
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,806.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,6.931
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,780.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,7.598
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,30.0,30.0,1.0,7,True,"(105, 120)",240,staircase_7corners,SG11.0-200DD,8.293
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 15.5MW,8.835
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,132.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,8.872
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,132.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 15.5MW,9.439
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,572.0,572.0,1.0,2,True,"(45, 60)",90,staircase_9corners,Haliade-X 15.5MW,10.116
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,780.0,195.0,0.25,140,True,"(75, 90)",330,staircase_8corners,Haliade-X 13MW,10.677
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,2080.0,0.0,0.0,160,False,"(30, 45)",90,,SG11.0-200DD,10.817
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,572.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,10.978
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,780.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 13MW,11.06
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,780.0,0.0,0.0,160,False,"(30, 45)",240,,IEA 2200-22MW,11.238
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,30.0,0.0,0.0,40,False,"(3, 10)",270,,Haliade-X 15.5MW,11.248
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,1833.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,11.332
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,2080.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 13MW,11.989
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 13MW,13.987
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,806.0,0.0,0.0,160,False,"(30, 45)",150,,IEA 2200-22MW,14.269
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,924.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 15.5MW,14.411
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,572.0,143.0,0.25,130,True,"(30, 45)",120,staircase_10corners,Haliade-X 13MW,14.61
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,30.0,30.0,1.0,7,True,"(20, 30)",270,staircase_7corners,SG11.0-200DD,14.791
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,572.0,0.0,0.0,160,False,"(75, 90)",210,,IEA 2200-22MW,14.855
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,715.0,1.0,1,True,"(30, 45)",30,staircase_9corners,Haliade-X 15.5MW,15.397
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,780.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 13MW,16.085
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,2080.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 13MW,16.839
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,806.0,0.0,0.0,160,False,"(10, 20)",180,,SG11.0-200DD,19.494
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,780.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 13MW,20.547
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,572.0,0.0,0.0,160,False,"(105, 120)",210,,IEA 2200-22MW,21.37
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,780.0,585.0,0.75,46,True,"(75, 90)",90,staircase_8corners,Haliade-X 13MW,21.891
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(10, 20)",210,,SG11.0-200DD,22.188
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,1833.0,1833.0,1.0,1,True,"(75, 90)",270,staircase_6corners,SG11.0-200DD,22.21
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,1833.0,0.0,0.0,160,False,"(45, 60)",180,,SG11.0-200DD,22.688
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,924.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,22.999
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,715.0,0.0,0.0,160,False,"(10, 20)",300,,SG11.0-200DD,23.753
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,132.0,0.0,0.0,160,False,"(75, 90)",330,,Haliade-X 15.5MW,24.767
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,780.0,0.0,0.0,160,False,"(30, 45)",240,,SG11.0-200DD,24.933
mc_v2_20260811_high_000042,mc_v2_20260811_high/task_0008,42,high,30.0,0.0,0.0,40,False,"(75, 90)",150,,Haliade-X 13MW,24.958
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,2080.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,0.892
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,780.0,780.0,1.0,14,True,"(30, 45)",270,staircase_6corners,SG11.0-200DD,1.082
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,806.0,0.0,0.0,160,False,"(90, 105)",0,,IEA 2200-22MW,1.548
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,30.0,30.0,1.0,1,True,"(30, 45)",60,staircase_7corners,IEA 2200-22MW,1.889
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,132.0,0.0,0.0,160,False,"(45, 60)",210,,SG11.0-200DD,3.515
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,924.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,3.973
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,780.0,0.0,0.0,160,False,"(45, 60)",210,,SG11.0-200DD,4.764
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,780.0,780.0,1.0,32,True,"(30, 45)",0,staircase_7corners,IEA 2200-22MW,4.868
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,924.0,0.0,0.0,160,False,"(45, 60)",210,,SG11.0-200DD,5.916
mc_v2_20260811_high_000043,mc_v2_20260811_high/task_0008,43,high,924.0,0.0,0.0,160,False,"(3, 10)",210,,SG11.0-200DD,5.93
